Marker	Chr	cM
CP32_scaffold000010_3046277	1	31.0398169980083
CP32_scaffold000010_3070910	1	31.0398169980083
CP32_scaffold000010_3074526	1	31.0398169980083
CP32_scaffold000010_3074542	1	31.0398169980083
CP32_scaffold000010_2890042	1	32.2947157845021
CP32_scaffold000010_2914233	1	32.2947157845021
CP32_scaffold000010_2898828	1	32.2947157845021
CP32_scaffold000010_2768353	1	32.6201078294375
CP32_scaffold000010_2768384	1	32.6201078294375
CP32_scaffold000010_2768322	1	32.6201078294375
CP32_scaffold000010_2704221	1	32.6201078294375
CP32_scaffold000010_2747774	1	32.6201078294375
CP32_scaffold000010_2743719	1	32.6201078294375
CP32_scaffold000010_2736366	1	32.6201078294375
CP32_scaffold000010_2704147	1	32.6201078294375
CP32_scaffold000010_2747835	1	32.6201078294375
CP32_scaffold000010_2768417	1	32.6201078294375
CP32_scaffold000010_2789111	1	32.6201078294375
CP32_scaffold000010_2806017	1	32.6201078294375
CP32_scaffold000010_2845754	1	32.6201078294375
CP32_scaffold000010_2704283	1	32.6201078294375
CP32_scaffold000010_2528748	1	35.0361594698879
CP32_scaffold000010_2536380	1	35.0361594698879
CP32_scaffold000010_2511493	1	35.0361594698879
CP32_scaffold000010_2490377	1	36.7379986296656
CP32_scaffold000010_2427009	1	36.7379986296656
CP32_scaffold000010_2352902	1	38.4097843084441
CP32_scaffold000010_2331587	1	38.4097843084441
CP32_scaffold000010_2292011	1	38.4097843084441
CP32_scaffold000010_2265367	1	38.4097843084441
CP32_scaffold000010_2233465	1	38.4097843084441
CP32_scaffold000010_2331632	1	38.4097843084441
CP32_scaffold000010_2209418	1	38.728196966487
CP32_scaffold000010_2192034	1	38.728196966487
CP32_scaffold000010_2191987	1	38.728196966487
CP32_scaffold000010_2191947	1	39.0535890114223
CP32_scaffold000010_2191932	1	39.0535890114223
CP32_scaffold000010_2154976	1	40.0846788259761
CP32_scaffold000010_2026045	1	40.7797139384352
CP32_scaffold000010_2026405	1	40.7797139384352
CP32_scaffold000010_2058986	1	40.7797139384352
CP32_scaffold000010_2058999	1	40.7797139384352
CP32_scaffold000010_2100197	1	40.7797139384352
CP32_scaffold000010_2100378	1	40.7797139384352
CP32_scaffold000010_2129744	1	40.7797139384352
CP32_scaffold000010_1999597	1	41.1247112684759
CP32_scaffold000010_1999190	1	41.1247112684759
CP32_scaffold000010_2004456	1	41.1247112684759
CP32_scaffold000010_2006789	1	41.1247112684759
CP32_scaffold000010_1996100	1	41.1247112684759
CP32_scaffold000010_2004497	1	41.1247112684759
CP32_scaffold000010_1919771	1	41.4697085985165
CP32_scaffold000010_1919629	1	41.8084095905239
CP32_scaffold000010_1955264	1	41.8084095905239
CP32_scaffold000010_1955197	1	41.8084095905239
CP32_scaffold000010_1954979	1	41.8084095905239
CP32_scaffold000010_1955255	1	41.8084095905239
CP32_scaffold000010_1847137	1	42.4907632420711
CP32_scaffold000010_1815298	1	42.8357605721118
CP32_scaffold000010_1788463	1	42.8357605721118
CP32_scaffold000010_1769289	1	42.8357605721118
CP32_scaffold000010_1769520	1	42.8357605721118
CP32_scaffold000010_1794685	1	42.8357605721118
CP32_scaffold000010_1745185	1	43.5307956845709
CP32_scaffold000010_1656218	1	44.9416761338359
CP32_scaffold000010_1653823	1	44.9416761338359
CP32_scaffold000010_1656227	1	44.9416761338359
CP32_scaffold000010_1659481	1	44.9416761338359
CP32_scaffold000010_1598279	1	45.9727659483897
CP32_scaffold000010_1541248	1	47.9927615157218
CP32_scaffold000010_1541802	1	47.9927615157218
CP32_scaffold000010_1491669	1	48.9601902525698
CP32_scaffold000010_1517866	1	48.9601902525698
CP32_scaffold000010_1465243	1	49.2855822975051
CP32_scaffold000010_1382482	1	51.6172061406059
CP32_scaffold000010_1313267	1	53.1613276085113
CP32_scaffold000010_1306168	1	53.1613276085113
CP32_scaffold000010_1257375	1	54.3636775059427
CP32_scaffold000010_1257438	1	54.3636775059427
CP32_scaffold000010_1258683	1	54.3636775059427
CP32_scaffold000010_1269571	1	54.3636775059427
CP32_scaffold000010_1269673	1	54.3636775059427
CP32_scaffold000010_1215561	1	55.2793075104662
CP32_scaffold000010_1213258	1	55.2793075104662
CP32_scaffold000010_1174077	1	55.896192976531
CP32_scaffold000010_1155049	1	56.2092738658038
CP32_scaffold000010_1099538	1	56.5276865238467
CP32_scaffold000010_1104210	1	56.5276865238467
CP32_scaffold000010_1090765	1	56.5276865238467
CP32_scaffold000010_1104122	1	56.5276865238467
CP32_scaffold000010_1108048	1	56.5276865238467
CP32_scaffold000010_1108264	1	56.5276865238467
CP32_scaffold000010_1009863	1	57.1685804792329
CP32_scaffold000010_1010204	1	57.1685804792329
CP32_scaffold000010_1011001	1	57.1685804792329
CP32_scaffold000010_1024763	1	57.1685804792329
CP32_scaffold000010_1024942	1	57.1685804792329
CP32_scaffold000010_1070631	1	57.1685804792329
CP32_scaffold000010_1070685	1	57.1685804792329
CP32_scaffold000010_1070701	1	57.1685804792329
CP32_scaffold000010_1070740	1	57.1685804792329
CP32_scaffold000010_973540	1	58.4447115883952
CP32_scaffold000010_928823	1	58.7513760009733
CP32_scaffold000010_871354	1	59.381484915412
CP32_scaffold000010_872303	1	59.381484915412
CP32_scaffold000010_857558	1	59.7068769603473
CP32_scaffold000010_857655	1	59.7068769603473
CP32_scaffold000010_857599	1	59.7068769603473
CP32_scaffold000010_857575	1	59.7068769603473
CP32_scaffold000010_843526	1	59.7068769603473
CP32_scaffold000010_806195	1	60.3737090178386
CP32_scaffold000010_806176	1	60.3737090178386
CP32_scaffold000010_804721	1	60.3737090178386
CP32_scaffold000010_780409	1	60.3737090178386
CP32_scaffold000010_761503	1	61.7586687680957
CP32_scaffold000010_741224	1	62.4537038805548
CP32_scaffold000010_729820	1	62.4537038805548
CP32_scaffold000010_729796	1	62.4537038805548
CP32_scaffold000010_729190	1	62.4537038805548
CP32_scaffold000010_645402	1	62.8068728787191
CP32_scaffold000010_659438	1	62.8068728787191
CP32_scaffold000010_667333	1	62.8068728787191
CP32_scaffold000010_667667	1	62.8068728787191
CP32_scaffold000010_713383	1	62.8068728787191
CP32_scaffold000010_601729	1	63.5326165451963
CP32_scaffold000010_604759	1	63.5326165451963
CP32_scaffold000010_574710	1	63.8857855433606
CP32_scaffold000010_585518	1	63.8857855433606
CP32_scaffold000010_537422	1	64.2307828734013
CP32_scaffold000010_550350	1	64.2307828734013
CP32_scaffold000010_478344	1	64.9131365249485
CP32_scaffold000010_464751	1	64.9131365249485
CP32_scaffold000010_495021	1	64.9131365249485
CP32_scaffold000010_400289	1	65.2518375169559
CP32_scaffold000010_466070	1	65.2518375169559
CP32_scaffold000010_378391	1	65.2518375169559
CP32_scaffold000010_442714	1	65.2518375169559
CP32_scaffold000010_384182	1	65.2518375169559
CP32_scaffold000010_495612	1	65.2518375169559
CP32_scaffold000010_495646	1	65.2518375169559
CP32_scaffold000010_319149	1	65.5968348469965
CP32_scaffold000010_327908	1	65.5968348469965
CP32_scaffold000010_329288	1	65.5968348469965
CP32_scaffold000010_339427	1	65.9355358390039
CP32_scaffold000010_329892	1	65.9355358390039
CP32_scaffold000010_329881	1	65.9355358390039
CP32_scaffold000010_329861	1	65.9355358390039
CP32_scaffold000010_341680	1	66.2742368310113
CP32_scaffold000010_354274	1	66.2742368310113
CP32_scaffold000010_354263	1	66.2742368310113
CP32_scaffold000010_350318	1	66.2742368310113
CP32_scaffold000010_373602	1	66.2742368310113
CP32_scaffold000010_271609	1	66.6192341610519
CP32_scaffold000010_262203	1	66.6192341610519
CP32_scaffold000010_260275	1	66.6192341610519
CP32_scaffold000010_237122	1	66.6192341610519
CP32_scaffold000010_203374	1	66.6192341610519
CP32_scaffold000010_199388	1	66.6192341610519
CP32_scaffold000010_173723	1	66.6192341610519
CP32_scaffold000010_173632	1	66.6192341610519
CP32_scaffold000010_169001	1	66.6192341610519
CP32_scaffold000010_150707	1	66.6192341610519
CP32_scaffold000010_143912	1	66.9642314910926
CP32_scaffold000010_129233	1	66.9642314910926
CP32_scaffold000175_38817	1	68.0145656430569
CP32_scaffold000175_36616	1	68.0145656430569
CP32_scaffold000175_38928	1	68.0145656430569
CP32_scaffold000175_38913	1	68.0145656430569
CP32_scaffold000175_61463	1	68.709600755516
CP32_scaffold000175_86696	1	68.709600755516
CP32_scaffold000175_57367	1	68.709600755516
CP32_scaffold000175_57388	1	68.709600755516
CP32_scaffold000175_57431	1	68.709600755516
CP32_scaffold000175_57541	1	68.709600755516
CP32_scaffold000175_92075	1	68.709600755516
CP32_scaffold000175_159152	1	69.0545980855566
CP32_scaffold000175_125856	1	69.0545980855566
CP32_scaffold000175_109189	1	69.0545980855566
CP32_scaffold000175_99752	1	69.0545980855566
CP32_scaffold000175_99605	1	69.0545980855566
CP32_scaffold000175_164527	1	69.0545980855566
CP32_scaffold000175_201011	1	69.3995954155973
CP32_scaffold000046_1592538	1	70.7845551658544
CP32_scaffold000046_1572486	1	70.7845551658544
CP32_scaffold000046_1572515	1	70.7845551658544
CP32_scaffold000046_1588923	1	71.1232561578618
CP32_scaffold000046_1503994	1	71.4619571498692
CP32_scaffold000046_1500611	1	71.4619571498692
CP32_scaffold000046_1500400	1	71.4619571498692
CP32_scaffold000046_1462096	1	71.4619571498692
CP32_scaffold000046_1462049	1	71.4619571498692
CP32_scaffold000046_1427711	1	71.4619571498692
CP32_scaffold000046_1427614	1	71.4619571498692
CP32_scaffold000046_1402564	1	72.1287892073604
CP32_scaffold000046_1402549	1	72.1287892073604
CP32_scaffold000046_1371720	1	72.1287892073604
CP32_scaffold000046_1371685	1	72.1287892073604
CP32_scaffold000046_1364317	1	72.1287892073604
CP32_scaffold000046_1334782	1	72.459968427179
CP32_scaffold000046_1333523	1	72.459968427179
CP32_scaffold000046_1282303	1	72.459968427179
CP32_scaffold000046_1197628	1	73.10389706301
CP32_scaffold000046_1213549	1	73.10389706301
CP32_scaffold000046_1218281	1	73.10389706301
CP32_scaffold000046_1218557	1	73.10389706301
CP32_scaffold000046_1219875	1	73.10389706301
CP32_scaffold000046_1133631	1	73.4105614755881
CP32_scaffold000046_1133640	1	73.4105614755881
CP32_scaffold000046_1135145	1	73.4105614755881
CP32_scaffold000046_1146382	1	73.4105614755881
CP32_scaffold000046_937323	1	73.723642364861
CP32_scaffold000046_1005285	1	73.723642364861
CP32_scaffold000046_1010727	1	73.723642364861
CP32_scaffold000046_1010754	1	73.723642364861
CP32_scaffold000046_1012066	1	73.723642364861
CP32_scaffold000046_976224	1	73.723642364861
CP32_scaffold000046_967400	1	73.723642364861
CP32_scaffold000046_898487	1	75.3289683157724
CP32_scaffold000046_899425	1	75.3289683157724
CP32_scaffold000046_917905	1	75.3289683157724
CP32_scaffold000046_848150	1	75.6356327283505
CP32_scaffold000046_702168	1	76.5664182661226
CP32_scaffold000046_702105	1	76.5664182661226
CP32_scaffold000046_699577	1	76.5664182661226
CP32_scaffold000046_683368	1	76.5664182661226
CP32_scaffold000046_594896	1	77.1833037321874
CP32_scaffold000046_570747	1	77.1833037321874
CP32_scaffold000046_570601	1	77.1833037321874
CP32_scaffold000046_612276	1	77.1833037321874
CP32_scaffold000046_612465	1	77.1833037321874
CP32_scaffold000046_619538	1	77.1833037321874
CP32_scaffold000046_561606	1	77.1833037321874
CP32_scaffold000046_665052	1	77.1833037321874
CP32_scaffold000046_438116	1	78.431695244581
CP32_scaffold000046_319431	1	79.382775425782
CP32_scaffold000046_331967	1	79.382775425782
CP32_scaffold000046_331899	1	79.382775425782
CP32_scaffold000046_332015	1	79.382775425782
CP32_scaffold000046_371660	1	79.382775425782
CP32_scaffold000046_346725	1	79.382775425782
CP32_scaffold000046_315990	1	79.382775425782
CP32_scaffold000046_319621	1	79.382775425782
CP32_scaffold000046_331971	1	79.382775425782
CP32_scaffold000046_192863	1	84.5223041717385
CP32_scaffold000046_164637	1	84.5223041717385
CP32_scaffold000046_148347	1	84.5223041717385
CP32_scaffold000046_197857	1	84.5223041717385
CP32_scaffold000046_236196	1	84.5223041717385
CP32_scaffold000046_149162	1	84.5223041717385
CP32_scaffold000046_3849	1	85.2046578232857
CP32_scaffold000051_1291974	1	85.2046578232857
CP32_scaffold000046_1479	1	85.2046578232857
CP32_scaffold000051_1310057	1	85.2046578232857
CP32_scaffold000046_1731	1	85.2046578232857
CP32_scaffold000046_29768	1	85.2046578232857
CP32_scaffold000046_23638	1	85.2046578232857
CP32_scaffold000046_9166	1	85.2046578232857
CP32_scaffold000046_106257	1	85.2046578232857
CP32_scaffold000051_1310136	1	85.2046578232857
CP32_scaffold000046_106182	1	85.2046578232857
CP32_scaffold000046_101898	1	85.2046578232857
CP32_scaffold000046_90895	1	85.2046578232857
CP32_scaffold000046_85055	1	85.2046578232857
CP32_scaffold000046_85037	1	85.2046578232857
CP32_scaffold000051_1062152	1	86.9487901548925
CP32_scaffold000051_1084444	1	86.9487901548925
CP32_scaffold000051_1094802	1	86.9487901548925
CP32_scaffold000051_1100342	1	86.9487901548925
CP32_scaffold000051_1111672	1	86.9487901548925
CP32_scaffold000051_1014038	1	87.2937874849332
CP32_scaffold000051_1027133	1	87.2937874849332
CP32_scaffold000051_1028835	1	87.2937874849332
CP32_scaffold000051_1029092	1	87.2937874849332
CP32_scaffold000051_978978	1	88.3441216368975
CP32_scaffold000051_1001137	1	88.3441216368975
CP32_scaffold000051_896883	1	89.0264752884447
CP32_scaffold000051_922191	1	89.0264752884447
CP32_scaffold000051_923915	1	89.0264752884447
CP32_scaffold000051_923948	1	89.0264752884447
CP32_scaffold000051_861411	1	89.0264752884447
CP32_scaffold000051_937328	1	89.0264752884447
CP32_scaffold000051_927070	1	89.0264752884447
CP32_scaffold000051_924067	1	89.0264752884447
CP32_scaffold000051_936679	1	89.0264752884447
CP32_scaffold000051_844002	1	89.693307345936
CP32_scaffold000051_845601	1	89.693307345936
CP32_scaffold000051_805567	1	89.693307345936
CP32_scaffold000051_810929	1	89.693307345936
CP32_scaffold000051_801790	1	89.693307345936
CP32_scaffold000051_801927	1	89.693307345936
CP32_scaffold000051_648342	1	91.0782670961931
CP32_scaffold000051_610753	1	91.4169680882005
CP32_scaffold000051_597846	1	91.7481473080191
CP32_scaffold000051_601218	1	91.7481473080191
CP32_scaffold000051_490421	1	92.7375732145746
CP32_scaffold000051_526165	1	92.7375732145746
CP32_scaffold000051_537578	1	92.7375732145746
CP32_scaffold000051_537569	1	92.7375732145746
CP32_scaffold000051_537590	1	92.7375732145746
CP32_scaffold000051_573954	1	92.7375732145746
CP32_scaffold000051_463621	1	93.3784671699608
CP32_scaffold000051_469528	1	93.3784671699608
CP32_scaffold000051_469478	1	93.3784671699608
CP32_scaffold000051_464256	1	93.3784671699608
CP32_scaffold000051_456902	1	93.7038592148961
CP32_scaffold000051_456849	1	93.7038592148961
CP32_scaffold000051_463828	1	93.7038592148961
CP32_scaffold000051_405363	1	94.3706912723874
CP32_scaffold000051_375366	1	95.7228006276771
CP32_scaffold000051_389957	1	95.7228006276771
CP32_scaffold000051_375951	1	95.7228006276771
CP32_scaffold000051_385653	1	95.7228006276771
CP32_scaffold000051_385679	1	95.7228006276771
CP32_scaffold000051_387399	1	95.7228006276771
CP32_scaffold000051_388807	1	95.7228006276771
CP32_scaffold000051_365483	1	95.7228006276771
CP32_scaffold000051_200068	1	97.4246397874548
CP32_scaffold000051_204485	1	97.4246397874548
CP32_scaffold000051_204566	1	97.4246397874548
CP32_scaffold000051_210963	1	97.4246397874548
CP32_scaffold000051_210996	1	97.4246397874548
CP32_scaffold000051_235333	1	97.4246397874548
CP32_scaffold000051_292286	1	97.4246397874548
CP32_scaffold000051_179055	1	97.7558190072734
CP32_scaffold000051_172650	1	98.0812110522087
CP32_scaffold000051_162338	1	98.0812110522087
CP32_scaffold000051_158380	1	98.0812110522087
CP32_scaffold000051_149069	1	98.3996237102516
CP32_scaffold000051_149810	1	98.3996237102516
CP32_scaffold000051_150772	1	98.3996237102516
CP32_scaffold000051_131292	1	99.0405176656378
CP32_scaffold000051_49646	1	99.681411621024
CP32_scaffold000051_80253	1	99.681411621024
CP32_scaffold000051_27180	1	100.693940737454
CP32_scaffold000051_27851	1	100.693940737454
CP32_scaffold000040_1715398	1	104.250893400725
CP32_scaffold000040_1707736	1	104.250893400725
CP32_scaffold000040_1765980	1	104.250893400725
CP32_scaffold000040_1765965	1	104.250893400725
CP32_scaffold000040_1707652	1	104.250893400725
CP32_scaffold000040_1384100	1	108.507371979017
CP32_scaffold000040_1413858	1	108.507371979017
CP32_scaffold000040_1438980	1	108.507371979017
CP32_scaffold000040_1517782	1	108.507371979017
CP32_scaffold000040_1517765	1	108.507371979017
CP32_scaffold000040_1517798	1	108.507371979017
CP32_scaffold000040_1418669	1	108.507371979017
CP32_scaffold000040_1411368	1	108.507371979017
CP32_scaffold000040_1411398	1	108.507371979017
CP32_scaffold000040_1426369	1	108.507371979017
CP32_scaffold000040_1386119	1	108.507371979017
CP32_scaffold000040_1214032	1	108.838551198835
CP32_scaffold000040_1231847	1	108.838551198835
CP32_scaffold000040_1237614	1	108.838551198835
CP32_scaffold000040_1244591	1	108.838551198835
CP32_scaffold000040_1303062	1	108.838551198835
CP32_scaffold000040_1305577	1	108.838551198835
CP32_scaffold000040_1323188	1	108.838551198835
CP32_scaffold000040_1341881	1	108.838551198835
CP32_scaffold000040_1307740	1	108.838551198835
CP32_scaffold000040_1307942	1	108.838551198835
CP32_scaffold000040_1307885	1	108.838551198835
CP32_scaffold000040_1307929	1	108.838551198835
CP32_scaffold000040_1323159	1	108.838551198835
CP32_scaffold000040_1203462	1	109.169730418654
CP32_scaffold000040_1179100	1	109.169730418654
CP32_scaffold000040_1193912	1	109.169730418654
CP32_scaffold000040_1201587	1	109.169730418654
CP32_scaffold000040_1179072	1	109.169730418654
CP32_scaffold000040_1176803	1	109.169730418654
CP32_scaffold000040_1136410	1	109.836562476145
CP32_scaffold000040_1136455	1	109.836562476145
CP32_scaffold000040_1136487	1	109.836562476145
CP32_scaffold000040_1033514	1	110.167741695964
CP32_scaffold000040_1036323	1	110.167741695964
CP32_scaffold000040_1036350	1	110.167741695964
CP32_scaffold000040_1037279	1	110.167741695964
CP32_scaffold000040_1048672	1	110.167741695964
CP32_scaffold000040_1079668	1	110.167741695964
CP32_scaffold000040_1079821	1	110.167741695964
CP32_scaffold000040_1089244	1	110.167741695964
CP32_scaffold000040_1113250	1	110.167741695964
CP32_scaffold000040_1035282	1	110.167741695964
CP32_scaffold000040_1019130	1	112.601282147334
CP32_scaffold000040_998332	1	112.601282147334
CP32_scaffold000040_927291	1	112.601282147334
CP32_scaffold000040_889883	1	114.273067826112
CP32_scaffold000040_868986	1	114.273067826112
CP32_scaffold000040_868698	1	114.273067826112
CP32_scaffold000040_794560	1	114.913961781499
CP32_scaffold000040_774621	1	114.913961781499
CP32_scaffold000040_774564	1	114.913961781499
CP32_scaffold000040_691772	1	115.232374439541
CP32_scaffold000040_675723	1	115.232374439541
CP32_scaffold000040_757296	1	115.232374439541
CP32_scaffold000040_679791	1	115.232374439541
CP32_scaffold000040_691747	1	115.232374439541
CP32_scaffold000040_686441	1	115.232374439541
CP32_scaffold000040_479594	1	118.695176480767
CP32_scaffold000040_405848	1	118.695176480767
CP32_scaffold000040_483913	1	118.695176480767
CP32_scaffold000040_406100	1	118.695176480767
CP32_scaffold000040_435764	1	118.695176480767
CP32_scaffold000040_479342	1	118.695176480767
CP32_scaffold000040_479371	1	118.695176480767
CP32_scaffold000040_543920	1	118.695176480767
CP32_scaffold000040_402298	1	118.695176480767
CP32_scaffold000040_516829	1	118.695176480767
CP32_scaffold000040_368019	1	119.702284862773
CP32_scaffold000040_332262	1	120.033464082592
CP32_scaffold000040_326144	1	120.688633283361
CP32_scaffold000040_320343	1	121.329527238747
CP32_scaffold000040_320590	1	121.329527238747
CP32_scaffold000040_253265	1	123.268245717879
CP32_scaffold000040_98416	1	124.49628354607
CP32_scaffold000040_37171	1	125.103154235312
CP32_scaffold000144_136961	1	125.40981864789
CP32_scaffold000144_43491	1	125.40981864789
CP32_scaffold000144_111978	1	125.40981864789
CP32_scaffold000144_216608	1	125.716483060468
CP32_scaffold000144_237902	1	127.286194589674
CP32_scaffold000084_331005	1	127.286194589674
CP32_scaffold000084_338245	1	127.286194589674
CP32_scaffold000144_277661	1	127.286194589674
CP32_scaffold000144_286209	1	127.286194589674
CP32_scaffold000084_339825	1	127.286194589674
CP32_scaffold000084_339841	1	127.286194589674
CP32_scaffold000084_347505	1	127.286194589674
CP32_scaffold000084_347592	1	127.286194589674
CP32_scaffold000084_356810	1	127.286194589674
CP32_scaffold000084_356820	1	127.286194589674
CP32_scaffold000084_364226	1	127.286194589674
CP32_scaffold000144_293279	1	127.286194589674
CP32_scaffold000144_293249	1	127.286194589674
CP32_scaffold000084_275672	1	127.286194589674
CP32_scaffold000144_293385	1	127.286194589674
CP32_scaffold000084_385239	1	127.286194589674
CP32_scaffold000084_485759	1	129.181098925169
CP32_scaffold000084_703976	1	129.487763337747
CP32_scaffold000084_702635	1	129.487763337747
CP32_scaffold000084_702616	1	129.487763337747
CP32_scaffold000084_683493	1	129.487763337747
CP32_scaffold000084_631824	1	129.487763337747
CP32_scaffold000084_602551	1	129.487763337747
CP32_scaffold000084_587872	1	129.487763337747
CP32_scaffold000084_545619	1	129.487763337747
CP32_scaffold000084_533916	1	129.487763337747
CP32_scaffold000084_533789	1	129.487763337747
CP32_scaffold000063_192850	1	129.487763337747
CP32_scaffold000063_201284	1	129.487763337747
CP32_scaffold000063_291997	1	129.487763337747
CP32_scaffold000063_355626	1	129.487763337747
CP32_scaffold000084_728121	1	129.487763337747
CP32_scaffold000063_316661	1	129.487763337747
CP32_scaffold000111_88897	1	132.044775989668
CP32_scaffold000111_172228	1	132.044775989668
CP32_scaffold000111_142679	1	132.044775989668
CP32_scaffold000111_128495	1	132.044775989668
CP32_scaffold000111_156296	1	132.044775989668
CP32_scaffold000111_142661	1	132.044775989668
CP32_scaffold000111_365458	1	132.044775989668
CP32_scaffold000063_590500	1	133.299674776162
CP32_scaffold000063_1051265	1	133.299674776162
CP32_scaffold000063_590482	1	133.299674776162
CP32_scaffold000063_1051276	1	133.299674776162
CP32_scaffold000063_780899	1	133.299674776162
CP32_scaffold000078_735408	1	134.230460313934
CP32_scaffold000078_726081	1	134.230460313934
CP32_scaffold000078_701580	1	134.230460313934
CP32_scaffold000078_735546	1	134.230460313934
CP32_scaffold000078_735589	1	134.230460313934
CP32_scaffold000078_725973	1	134.230460313934
CP32_scaffold000059_973912	1	134.537124726512
CP32_scaffold000059_548298	1	135.467910264284
CP32_scaffold000059_592031	1	135.467910264284
CP32_scaffold000059_675213	1	135.467910264284
CP32_scaffold000059_675046	1	135.467910264284
CP32_scaffold000059_653447	1	135.467910264284
CP32_scaffold000079_40506	1	136.383540268808
CP32_scaffold000079_582441	1	136.383540268808
CP32_scaffold000079_582123	1	136.383540268808
CP32_scaffold000079_433947	1	136.383540268808
CP32_scaffold000079_335383	1	136.383540268808
CP32_scaffold000079_277370	1	136.383540268808
CP32_scaffold000079_27447	1	136.383540268808
CP32_scaffold000079_694041	1	136.383540268808
CP32_scaffold000079_725026	1	136.383540268808
CP32_scaffold000079_37547	1	136.383540268808
CP32_scaffold000105_395963	1	141.337545050689
CP32_scaffold000105_193390	1	141.337545050689
CP32_scaffold000105_21776	1	141.337545050689
CP32_scaffold000105_21751	1	141.337545050689
CP32_scaffold000105_21827	1	141.337545050689
CP32_scaffold000105_193406	1	141.337545050689
CP32_scaffold000105_228914	1	141.337545050689
CP32_scaffold000105_431067	1	143.081677382296
CP32_scaffold000105_405325	1	143.081677382296
CP32_scaffold000105_265304	1	154.941043610739
CP32_scaffold000063_234593	1	162.180134199054
CP32_scaffold000063_234544	1	162.180134199054
CP32_scaffold000063_265706	1	162.180134199054
CP32_scaffold000111_160578	1	163.456265308216
CP32_scaffold000032_1602592	1	180.253604085532
CP32_scaffold000032_1557136	1	181.303938237496
CP32_scaffold000032_1503756	1	182.354272389461
CP32_scaffold000032_1477849	1	183.04930750192
CP32_scaffold000032_1482435	1	183.04930750192
CP32_scaffold000032_1419313	1	183.39430483196
CP32_scaffold000032_1447132	1	183.39430483196
CP32_scaffold000032_1355580	1	184.444638983925
CP32_scaffold000032_203408	1	195.48063829135
CP32_scaffold000032_438060	1	195.48063829135
CP32_scaffold000032_344543	1	205.867661154732
CP32_scaffold000032_207567	1	205.867661154732
CP32_scaffold000032_190366	1	205.867661154732
CP32_scaffold000032_203272	1	205.867661154732
CP32_scaffold000032_354163	1	205.867661154732
CP32_scaffold000032_144770	1	205.867661154732
CP32_scaffold000032_196451	1	205.867661154732
CP32_scaffold000032_286426	1	205.867661154732
CP32_scaffold000032_203327	1	205.867661154732
CP32_scaffold000032_190492	1	205.867661154732
CP32_scaffold000032_163806	1	205.867661154732
CP32_scaffold000032_381202	1	206.534493212223
CP32_scaffold000032_381424	1	206.534493212223
CP32_scaffold000032_411448	1	206.534493212223
CP32_scaffold000032_384474	1	206.534493212223
CP32_scaffold000032_470024	1	206.865672432042
CP32_scaffold000032_537693	1	206.865672432042
CP32_scaffold000032_470030	1	206.865672432042
CP32_scaffold000032_542517	1	206.865672432042
CP32_scaffold000032_542460	1	206.865672432042
CP32_scaffold000032_438068	1	206.865672432042
CP32_scaffold000032_536614	1	206.865672432042
CP32_scaffold000032_437987	1	206.865672432042
CP32_scaffold000032_577594	1	206.865672432042
CP32_scaffold000032_548623	1	206.865672432042
CP32_scaffold000032_655035	1	207.548026083589
CP32_scaffold000032_660943	1	207.89302341363
