Marker	Chr	cM
01_3895750..3991455	1	29.7811465774883
01_3991455..4013546	1	29.7816475824884
01_4013546..4160270	1	30.1695965538964
01_4160270..4331033	1	30.9516478289795
01_4331033..4370625	1	30.9539325669775
01_4370625..4400890	1	31.3599236596762
01_4400890..4424904	1	31.7659217572262
01_4424904..4682092	1	32.1719198458957
01_4682092..4840083	1	32.5779179345644
01_4840083..4886894	1	32.9839160283047
01_4886894..4960672	1	33.3899030046114
01_4960672..5040517	1	33.4374264668871
01_5040517..5179445	1	35.4318600374716
01_5179445..5347358	1	35.4732372572298
01_5347358..5516244	1	35.877721460268
01_5516244..5562601	1	36.2822159628655
01_5562601..5649188	1	36.6867104599283
01_5649188..5744264	1	37.0912049569919
01_5744264..5862339	1	37.4956994630371
01_5862339..18400583	1	37.9001859027645
01_18400583..19596094	1	37.902877745507
01_19596094..36899822	1	37.9055619548768
01_36899822..39132420	1	37.908246163913
01_39132420..72465789	1	37.9109347561452
01_72465789..72949664	1	38.1102109853303
01_72949664..73376864	1	38.29478980343
01_73376864..74331641	1	38.3049736993305
01_74331641..74667612	1	38.7403543330033
01_74667612..75349900	1	39.6088867984925
01_75349900..75793183	1	40.0442674337322
01_75793183..75814990	1	40.0544639222604
01_75814990..76061859	1	40.4702336312264
01_76061859..76278186	1	40.4745846431357
01_76278186..76304479	1	40.8874731068734
01_76304479..76508039	1	41.3003705150079
01_76508039..76757272	1	41.713267914341
01_76757272..76764347	1	42.126165323212
01_76764347..76771827	1	42.5390554726942
01_76771827..76863046	1	42.5420816594138
01_76863046..76887857	1	42.9558851152043
01_76887857..77123249	1	42.9610776987677
01_77123249..77252034	1	43.3777438723901
01_77252034..77284816	1	43.7944111930977
01_77284816..77291513	1	43.7987348283723
01_77291513..77402247	1	44.1870342863714
01_77402247..77413421	1	44.5753382151431
01_77413421..77574227	1	44.9636421204466
01_77574227..77707542	1	45.3519113776581
01_77707542..78223722	1	46.1346174224508
01_78223722..78263592	1	46.52285203116
01_78263592..78279756	1	47.3055580545852
01_78279756..78308888	1	47.6937926632945
01_78308888..78357074	1	48.4764987080872
01_78357074..78370640	1	48.8647679653009
01_78370640..78449333	1	49.2530718797061
01_78449333..78540676	1	49.6413691779907
01_78540676..78598248	1	49.6418701829908
01_78598248..78637397	1	50.0310965920342
01_78637397..78668504	1	50.4202990313571
01_78668504..78759883	1	51.2046418686733
01_78759883..78901816	1	51.5959434333831
01_78901816..78964545	1	52.3840019945148
01_78964545..78973355	1	52.7753163483575
01_78973355..79115345	1	52.7761284720686
01_79115345..79134207	1	53.5625279671272
01_79134207..79173648	1	53.9528061095066
01_79173648..79249510	1	54.7392471679651
01_79249510..79295723	1	55.1295554698804
01_79295723..79344136	1	55.519893923101
01_79344136..79378297	1	55.9102022250186
01_79378297..79387961	1	56.696643302682
01_79387961..79423549	1	57.086951612726
01_79423549..79458929	1	57.4772808839153
01_79458929..79500531	1	57.4781044237754
01_79500531..79581828	1	57.869538146566
01_79581828..79652763	1	58.2609806860248
01_79652763..79710358	1	58.6523935746975
01_79710358..79830296	1	59.4706196611486
01_79830296..80132135	1	60.7079260356986
01_80132135..80300541	1	61.1155866747945
01_80300541..80467301	1	61.9327385492303
01_80467301..80603124	1	62.3404517164816
01_80603124..80688940	1	62.74818737068
01_80688940..80756571	1	63.1559103525961
01_80756571..80804450	1	63.1674382113723
01_80804450..81034110	1	65.2557185181809
01_81034110..81223085	1	65.6146948889414
01_81223085..81242031	1	65.626206814344
01_81242031..81264480	1	66.0501769196284
01_81264480..81314519	1	66.0656780959441
01_81314519..81378144	1	66.5035855066611
01_81378144..81639607	1	67.8096590595383
01_81639607..81662122	1	68.254894644001
01_81662122..81767063	1	68.7001476456622
01_81767063..81852562	1	68.7219126438022
01_81852562..81863199	1	68.7436776982233
01_81863199..81887300	1	69.171918252641
01_81887300..81920145	1	69.6001746263261
01_81920145..81970614	1	70.0284310001772
01_81970614..82046114	1	70.4566705777768
01_82046114..82090629	1	70.4710521571578
01_82090629..82102665	1	71.3248346047842
01_82102665..82203607	1	71.7552793558334
01_82203607..82235557	1	72.1857240949626
01_82235557..82327671	1	73.0395359931816
01_82327671..82408193	1	73.8607960882137
01_82408193..82413776	1	74.2714499585644
01_82413776..82528978	1	74.6821096808221
01_82528978..82654882	1	74.6888795823569
01_82654882..82732293	1	74.6945432243366
01_82732293..82767640	1	75.1002815955679
01_82767640..82886383	1	76.3303110052542
01_82886383..83084373	1	76.3412743283743
01_83084373..83277878	1	76.7699607057969
01_83277878..83349174	1	77.6239109507283
01_83349174..83413475	1	78.0526112894846
01_83413475..83430891	1	78.4813314394085
01_83430891..83437221	1	78.9100515998805
01_83437221..83627284	1	79.3387717603354
01_83627284..83645075	1	79.7674940166074
01_83645075..83681655	1	80.1945127538236
01_83681655..83911634	1	81.0462127736711
01_83911634..83945550	1	81.4732329865636
01_83945550..84087257	1	81.9001780632912
01_84087257..84128800	1	84.0245914905174
01_84128800..84234720	1	84.4389633463705
01_84234720..84282319	1	84.8534422738663
01_84282319..84294312	1	84.8543077664165
01_84294312..84310732	1	84.8552588492316
01_84310732..84394044	1	85.2497264669154
01_84394044..84510283	1	86.044147119203
01_84510283..84595137	1	86.4386210888021
01_84595137..84642601	1	86.8331256736084
01_84642601..84677637	1	87.2275996328761
01_84677637..84778005	1	88.021989406287
01_84778005..84923962	1	88.8163134086798
01_84923962..85112423	1	90.0171259317638
01_85112423..85135936	1	90.4115604870818
01_85135936..85194264	1	90.4125178161632
01_85194264..85219026	1	90.8062145179806
01_85219026..85303007	1	91.2167236839007
01_85303007..85313555	1	91.627226461661
01_85313555..85336528	1	92.037729238476
01_85336528..85472929	1	92.44823202433
01_85472929..85514394	1	92.8587264850857
01_85514394..85547355	1	92.8622183431214
01_85547355..85583611	1	94.0880323820322
01_85583611..85717159	1	94.898755489574
01_85717159..85815955	1	95.3013450872118
01_85815955..85833298	1	95.7039678966622
01_85833298..85865290	1	96.106590720179
01_85865290..85888253	1	96.5092135436986
01_85888253..85910928	1	96.9118363672183
01_85910928..86082425	1	97.3144591907374
01_86082425..86196003	1	97.717082014257
01_86196003..86354012	1	98.1197048377766
01_86354012..86360571	1	98.5223276612963
01_86360571..86375594	1	98.9249504848154
01_86375594..86383229	1	99.3275733083322
01_86383229..86516165	1	99.7301961177876
01_86516165..87010204	1	100.132785737251
01_87010204..87049185	1	100.94357854166
01_87049185..87252818	1	101.346163144331
01_87252818..87267730	1	101.347418325126
01_87267730..87390212	1	101.734982455732
01_87390212..87410181	1	102.516371676012
01_87410181..87541992	1	102.925058016489
01_87541992..87581061	1	103.747659058152
01_87581061..87694503	1	104.156371617543
01_87694503..87821865	1	104.565116261041
01_87821865..87867527	1	104.973860918383
01_87867527..87937142	1	105.382605575725
01_87937142..88017968	1	105.791350219223
01_88017968..88031723	1	106.200062778616
01_88031723..88208944	1	107.02266383957
01_88208944..88395442	1	107.431376398958
01_88395442..88480705	1	107.840121014524
01_88480705..88614981	1	108.248799653279
01_88614981..88621226	1	109.492477218154
01_88621226..88792263	1	110.31502243341
01_88792263..89076820	1	110.702584925343
01_89076820..89145837	1	111.090191172772
01_89145837..89164873	1	111.477797437203
01_89164873..89194162	1	111.865403701954
01_89194162..89319154	1	112.253009960291
01_89319154..89749758	1	112.640551294932
01_89749758..89823508	1	113.028157539038
01_89823508..89916340	1	113.415698857996
01_89916340..90007409	1	113.803265507606
01_90007409..90033993	1	114.584662434498
01_90033993..90124575	1	114.972229090524
01_90124575..90265740	1	115.359835339591
01_90265740..90370136	1	115.74744160434
01_90370136..90387513	1	116.135047869092
01_90387513..90416759	1	116.522654133847
01_90416759..90508834	1	116.910260408898
01_90508834..90610161	1	117.297863077666
01_90610161..90661667	1	117.298364082666
01_90661667..90697131	1	118.080877683642
01_90697131..90752907	1	118.46906806736
01_90752907..90786852	1	118.857258443952
01_90786852..90827005	1	119.639811746363
01_90827005..90856605	1	120.028002137225
01_90856605..90930167	1	120.416227310513
01_90930167..91003398	1	120.804417701372
01_91003398..91107469	1	121.586970982348
01_91107469..91131486	1	121.975126576116
01_91131486..91169042	1	122.757679869276
01_91169042..91208492	1	123.145865089983
01_91208492..91281421	1	123.148556493517
01_91281421..91325446	1	123.963848613388
01_91325446..91464811	1	124.369388265716
01_91464811..91485474	1	125.184657731791
01_91485474..91495483	1	126.416621655371
01_91495483..91533762	1	126.428896798553
01_91533762..91576359	1	126.441167278442
01_91576359..91673754	1	127.320910561999
01_91673754..91729918	1	127.760836811818
01_91729918..91826044	1	127.77196895957
01_91826044..91868683	1	128.21490318723
01_91868683..92128602	1	128.657850177756
01_92128602..92153880	1	129.100797160257
01_92153880..92168669	1	129.543744142757
01_92168669..92449208	1	129.986691125258
01_92449208..92619263	1	130.429638115786
01_92619263..92645898	1	130.872572344993
01_92645898..93016483	1	130.883691895876
01_93016483..93047372	1	130.892096855638
01_93047372..93149135	1	131.295742928715
01_93149135..93169764	1	131.699394428724
01_93169764..93253718	1	132.103045929868
01_93253718..93312037	1	132.506692319852
01_93312037..93388617	1	132.508034207825
01_93388617..93405965	1	133.289389395414
01_93405965..93449546	1	133.676956042592
01_93449546..93736709	1	134.064522682937
01_93736709..93763417	1	134.845919609825
01_93763417..93793571	1	135.233486265851
01_93793571..93842277	1	135.621092514918
01_93842277..93850403	1	136.008698779666
01_93850403..93912210	1	136.396305044418
01_93912210..93921329	1	136.78391130917
01_93921329..94060326	1	137.171517573919
01_94060326..94065509	1	137.559123822987
01_94065509..94270187	1	137.946690479012
01_94270187..94396585	1	138.728087405906
01_94396585..94408926	1	139.115654061932
01_94408926..94439123	1	139.503260310999
01_94439123..94451086	1	139.890866575748
01_94451086..94467353	1	140.2784728405
01_94467353..94636678	1	140.666079105252
01_94636678..94651087	1	141.053685370004
01_94651087..94658637	1	141.441291634753
01_94658637..94685820	1	141.82889788382
01_94685820..94707495	1	142.216464539846
01_94707495..94716958	1	142.997861466739
01_94716958..94743102	1	143.385428122759
01_94743102..94827097	1	143.773034340334
01_94827097..95075346	1	144.160560771177
01_95075346..95141508	1	145.342051879816
01_95141508..95229592	1	145.729578308943
01_95229592..95234592	1	146.117177856087
01_95234592..95321541	1	146.505552192276
01_95321541..95351859	1	146.506053197276
01_95351859..95421980	1	146.894829566469
01_95421980..95459392	1	147.283611949841
01_95459392..95479227	1	147.672394323813
01_95479227..95545782	1	148.061176684643
01_95545782..95664674	1	148.449928185977
01_95664674..95705282	1	149.233437586232
01_95705282..95733377	1	149.622189087566
01_95733377..95746839	1	150.010971448397
01_95746839..96341365	1	150.399753822368
01_96341365..96433401	1	150.78853620574
01_96433401..96511521	1	151.177312574933
01_96511521..96585322	1	151.177813579933
01_96585322..96616180	1	151.566181150777
01_96616180..96657857	1	151.954555016774
01_96657857..96708242	1	152.342928873518
01_96708242..96726190	1	152.73130273026
01_96726190..96745766	1	153.119676587002
01_96745766..96775358	1	153.50805044374
01_96775358..96857788	1	153.896424286263
01_96857788..96932431	1	154.284763539908
01_96932431..96965285	1	155.067606143135
01_96965285..97076533	1	155.455945396779
01_97076533..97085057	1	155.844319239302
01_97085057..97192973	1	156.232693096043
01_97192973..97250283	1	156.621066963126
01_97250283..97277085	1	157.009437199409
01_97277085..97282841	1	157.009938204409
01_97282841..97399846	1	157.397537238046
01_97399846..97632030	1	157.398038243046
01_97632030..97668701	1	158.589020366161
01_97668701..97766504	1	158.979834502866
01_97766504..97832306	1	159.370718968831
01_97832306..97870020	1	159.761602543113
01_97870020..98543444	1	160.147968270579
02_0..8464421	2	0
02_8464421..8617508	2	0.000501005000066668
02_8617508..28870912	2	0.00100201000013334
02_28870912..28919916	2	0.391882292851735
02_28919916..29388530	2	0.782766797723119
02_29388530..30771391	2	1.17365129242532
02_30771391..32988878	2	1.56453579743455
02_32988878..34169104	2	1.95541642156097
02_34169104..34247256	2	1.95591742656104
02_34247256..34394190	2	2.34352017674414
02_34394190..34583665	2	2.73112645007328
02_34583665..34878044	2	3.11872651802131
02_34878044..34942185	2	3.51304862694609
02_34942185..35284368	2	3.90732990389075
02_35284368..35494169	2	4.70183383383624
02_35494169..35503282	2	5.09611510977258
02_35503282..35516857	2	5.4904304069429
02_35516857..35536190	2	5.88474570411323
02_35536190..35549009	2	6.27902698004245
02_35549009..35607220	2	7.07353084514472
02_35607220..35628526	2	7.46770582272418
02_35628526..35808309	2	9.08244215185055
02_35808309..35866010	2	10.2835935368074
02_35866010..35909949	2	10.6778390840124
02_35909949..36123097	2	11.0721473710512
02_36123097..36155134	2	11.0732991436986
02_36155134..36209078	2	11.4687144362557
02_36209078..36267577	2	11.8641364996679
02_36267577..36402629	2	12.2595585408115
02_36402629..36492161	2	12.654950581796
02_36492161..36500575	2	13.4510464490969
02_36500575..36645658	2	13.8464384900813
02_36645658..36674210	2	14.241860531212
02_36674210..36687219	2	14.6372825319785
02_36687219..36741149	2	15.0325740305173
02_36741149..36777420	2	17.070819636917
02_36777420..36888959	2	17.4661111354559
02_36888959..36919803	2	17.8615331362248
02_36919803..36963651	2	18.2569551882798
02_36963651..36992564	2	18.652355480259
02_36992564..37212674	2	18.8263739633346
02_37212674..37274620	2	18.9993004087532
02_37274620..37398852	2	19.3935939803781
02_37398852..37510132	2	19.7878752530198
02_37510132..37563358	2	20.5823713082871
02_37563358..37598204	2	20.9848883520263
02_37598204..37603326	2	21.3874295676271
02_37603326..37664692	2	21.7899602348596
02_37664692..37671280	2	21.8099960959012
02_37671280..37688370	2	22.7131835468279
02_37688370..37749368	2	23.6163722547241
02_37749368..37794393	2	24.9742155715817
02_37794393..37818891	2	25.4315773953087
02_37818891..37908438	2	25.8889765642479
02_37908438..37937674	2	26.3463757548439
02_37937674..37959659	2	26.8037832541868
02_37959659..38003333	2	27.219471107912
02_38003333..38063200	2	27.2253931155989
02_38063200..38137752	2	27.6317659637575
02_38137752..38193515	2	28.4485638840856
02_38193515..38277541	2	29.2653329352125
02_38277541..38299226	2	30.0821308260833
02_38299226..38331446	2	30.4884849848579
02_38331446..38490280	2	31.3053117672892
02_38490280..38500089	2	31.7116891701109
02_38500089..38733712	2	32.1215344871095
02_38733712..38818756	2	32.5313740170592
02_38818756..38840358	2	32.9412135461506
02_38840358..39056546	2	33.351053075239
02_39056546..39074693	2	33.7608925926253
02_39074693..39155376	2	34.170707363841
02_39155376..39161867	2	34.9925776139315
02_39161867..39172199	2	35.4023923922449
02_39172199..39181435	2	35.8122190607277
02_39181435..39272377	2	35.8186049575821
02_39272377..39455593	2	36.2306721752194
02_39455593..39474248	2	36.2370611603611
02_39474248..39486913	2	37.0381468305158
02_39486913..39522179	2	37.4365952461055
02_39522179..39565448	2	37.4511910570704
02_39565448..39590870	2	37.4955006983444
02_39590870..39646647	2	38.0082355618108
02_39646647..39671627	2	38.5209842884802
02_39671627..39708675	2	39.5122581361601
02_39708675..39925650	2	40.0250068579096
02_39925650..39949774	2	40.5377697497981
02_39949774..40013095	2	40.9840832704354
02_40013095..40024761	2	41.4303773742585
02_40024761..40150708	2	41.4490872991005
02_40150708..40186405	2	41.8503377900313
02_40186405..40246228	2	41.8539129784523
02_40246228..40329469	2	41.8847812420407
02_40329469..40339416	2	42.8242371364299
02_40339416..40443518	2	42.8551244267713
02_40443518..40532803	2	43.3296066521864
02_40532803..40566652	2	43.8040938427504
02_40566652..40608393	2	44.7367969113599
02_40608393..40769981	2	45.2112840964075
02_40769981..40804665	2	45.6857862167592
02_40804665..40829668	2	46.1602701937101
02_40829668..40881093	2	46.1856484602928
02_40881093..40902807	2	46.186386436543
02_40902807..40936387	2	47.3781936771275
02_40936387..40967077	2	47.7696955246931
02_40967077..40979112	2	48.161256496553
02_40979112..41126969	2	48.5527893837045
02_41126969..41159314	2	49.3412593218601
02_41159314..41281896	2	50.9422515131333
02_41281896..41291882	2	51.334339719663
02_41291882..41347069	2	51.7265109577216
02_41347069..41443390	2	52.1186822389838
02_41443390..41525222	2	52.5108428554292
02_41525222..41598106	2	52.5149798002309
02_41598106..41680405	2	52.9936766336806
02_41680405..42036102	2	53.4723890412392
02_42036102..42057634	2	53.9511014422787
02_42057634..42175437	2	54.429813848946
02_42175437..42191702	2	54.9085062607243
02_42191702..42201643	2	54.9396577729193
02_42201643..42233153	2	54.943784548424
02_42233153..42323226	2	55.344110299677
02_42323226..42371904	2	56.148673033011
02_42371904..42389334	2	56.5490003858641
02_42389334..42466575	2	56.5580734977884
02_42466575..42615102	2	56.9962565844548
02_42615102..42686917	2	57.4344533403234
02_42686917..42793080	2	57.8726500957072
02_42793080..42834935	2	58.3108307804164
02_42834935..42860907	2	58.3263783230194
02_42860907..42926193	2	59.190396668584
02_42926193..43096352	2	59.6247356463967
02_43096352..43122974	2	60.0590895912655
02_43122974..43161379	2	60.4980226095694
02_43161379..43273413	2	60.9369506024134
02_43273413..43436728	2	61.3758785945098
02_43436728..43452513	2	61.814806587356
02_43452513..43512969	2	62.2537396209647
02_43512969..43555300	2	62.6874227442151
02_43555300..43560424	2	63.1211104010728
02_43560424..43607059	2	63.5547980591616
02_43607059..43783483	2	63.9884857180929
02_43783483..43881547	2	64.4221790488567
02_43881547..43968422	2	64.8332054524507
02_43968422..43975668	2	65.2442353964076
02_43975668..44129985	2	65.6552406721193
02_44129985..44194965	2	66.4792953534519
02_44194965..44207763	2	66.8903006291638
02_44207763..44277688	2	67.3013305743555
02_44277688..44344234	2	67.7123605393741
02_44344234..44444144	2	68.1233799622192
02_44444144..44457991	2	68.1283198555922
02_44457991..44700637	2	68.9327799303949
02_44700637..44823527	2	69.3326321068351
02_44823527..44974069	2	69.3359844949609
02_44974069..45079735	2	70.146130686961
02_45079735..45246743	2	70.5373049440784
02_45246743..45384109	2	70.928482824197
02_45384109..45568199	2	71.7165642560024
02_45568199..45636020	2	72.107742150324
02_45636020..45678439	2	72.4989500588228
02_45678439..45744963	2	72.8901579540777
02_45744963..45793998	2	73.2813032389648
02_45793998..45810770	2	74.4726140138574
02_45810770..45846708	2	74.8637526547605
02_45846708..45892820	2	74.8643147687359
02_45892820..45942134	2	75.2541155679421
02_45942134..46069819	2	76.039839305792
02_46069819..46163318	2	76.429646952442
02_46163318..46192293	2	76.8194890246238
02_46192293..46365549	2	77.2093311093167
02_46365549..46419441	2	77.5991687761818
02_46419441..46434737	2	78.0277815700687
02_46434737..46444423	2	78.4563864353981
02_46444423..46558837	2	78.8849912995564
02_46558837..46886568	2	79.3135961637145
02_46886568..46975563	2	79.7422010278727
02_46975563..47052037	2	80.1708058920308
02_47052037..47126596	2	80.5994107561889
02_47126596..47136111	2	81.0280156203492
02_47136111..47176432	2	81.4566204931586
02_47176432..47196375	2	81.8852149418927
02_47196375..47204218	2	81.8920997264064
02_47204218..47325386	2	82.2819316069701
02_47325386..47485834	2	82.6724899244674
02_47485834..47534190	2	83.4593704795203
02_47534190..47616497	2	84.2462510331401
02_47616497..47934041	2	84.6368034354295
02_47934041..48048542	2	85.0273861367909
02_48048542..48247032	2	85.4179220143159
02_48247032..48295058	2	85.8085047162074
02_48295058..48417260	2	86.1990405937351
02_48417260..48461808	2	86.5896233081076
02_48461808..48473921	2	86.9802060352705
02_48473921..48480255	2	87.3707802393132
02_48480255..48653363	2	87.3733477308164
02_48653363..48694069	2	87.7732372124058
02_48694069..48903185	2	88.1731362216217
02_48903185..49004928	2	88.5730352225737
02_49004928..49123741	2	88.9729342317895
02_49123741..49157879	2	89.3728237133428
02_49157879..49198285	2	89.3753911651015
02_49198285..49240661	2	89.7738827911642
02_49240661..49339050	2	90.1723549039645
02_49339050..49462009	2	90.9741979769084
02_49462009..49561111	2	91.7760114927286
02_49561111..49580826	2	92.5778545465694
02_49580826..49801107	2	92.9762972595422
02_49801107..49887060	2	93.7781698470226
02_49887060..49937360	2	94.1765474989169
02_49937360..49953441	2	95.8054155072032
02_49953441..50127736	2	96.2038225267604
02_50127736..50202036	2	96.6023240060616
02_50202036..50347909	2	97.0008255118926
02_50347909..50475828	2	97.3992976267826
02_50475828..50484027	2	98.2011702920263
02_50484027..50695510	2	98.5996424069165
02_50695510..50822874	2	98.9981439127554
02_50822874..50836517	2	99.3966454314664
02_50836517..50968576	2	99.7951469501772
02_50968576..51010743	2	100.193648456016
02_51010743..51068671	2	100.592120570906
02_51068671..51091130	2	101.393993236146
02_51091130..51103537	2	101.792465338163
02_51103537..51290271	2	102.19093744018
02_51290271..51331535	2	102.992810105412
02_51331535..51340596	2	103.391282194243
02_51340596..51389399	2	103.789722297148
02_51389399..51464087	2	105.001614796473
02_51464087..51574133	2	105.80342381922
02_51574133..51695469	2	106.201895914468
02_51695469..51729823	2	106.600403685965
02_51729823..51770141	2	106.995824201316
02_51770141..51870320	2	107.391246386934
02_51870320..51878065	2	107.391895192857
02_51878065..51940328	2	108.17316835165
02_51940328..52191227	2	109.354578963749
02_52191227..52260920	2	110.135895359938
02_52260920..52279360	2	110.523461974543
02_52279360..52384961	2	110.911024529689
02_52384961..52432359	2	111.783119401493
02_52432359..52561035	2	111.792633002244
02_52561035..52649839	2	111.816594245765
02_52649839..52690316	2	112.769956333291
02_52690316..52750093	2	113.253765558676
02_52750093..52791249	2	113.737591546413
02_52791249..52810778	2	114.221400035088
02_52810778..52830857	2	114.245370837042
02_52830857..53089223	2	114.669190000514
02_53089223..53109697	2	115.093018174917
02_53109697..53280450	2	115.516846341859
02_53280450..53297618	2	115.940674517553
02_53297618..53330444	2	116.364492822882
02_53330444..53351818	2	116.370423104951
02_53351818..53378989	2	116.758732413709
02_53378989..53418562	2	117.147046009988
02_53418562..53494380	2	117.535359597169
02_53494380..53537047	2	117.923673184347
02_53537047..53719002	2	118.311986769953
02_53719002..53901686	2	118.700294391053
02_53901686..53955119	2	119.092155152382
02_53955119..53988442	2	120.285477162361
02_53988442..54155849	2	120.67733165286
02_54155849..54169492	2	121.069248721021
02_54169492..54230180	2	121.461165816291
02_54230180..54392811	2	121.853089085306
02_54392811..54496146	2	122.243967501256
02_54496146..54521775	2	122.634851994387
02_54521775..54545646	2	123.025736489082
02_54545646..54581201	2	123.41662096959
02_54581201..54638394	2	123.807471118537
02_54638394..54687129	2	124.595240824879
02_54687129..54929661	2	124.986083754583
02_54929661..55340444	2	124.987179654522
03_0..430370	3	0
03_430370..603908	3	0.00200439593832291
03_603908..616206	3	1.20813161076126
03_616206..647235	3	1.60503882749919
03_647235..664935	3	2.00200096398211
03_664935..778563	3	2.39896313269846
03_778563..826998	3	2.79591588461649
03_826998..887656	3	2.79790848369616
03_887656..932380	3	3.19064512555461
03_932380..978679	3	3.58336118554951
03_978679..1032133	3	4.37432054973938
03_1032133..1066539	3	5.16524986433909
03_1066539..1136522	3	5.95617041296253
03_1136522..1258104	3	5.95696640805722
03_1258104..1295391	3	7.5504816758537
03_1295391..1302740	3	8.33458890528843
03_1302740..1437477	3	8.72362381245582
03_1437477..1525233	3	9.12886659405156
03_1525233..1565103	3	9.53410239685357
03_1565103..1619921	3	9.93927873179927
03_1619921..1636702	3	11.1699052822979
03_1636702..1812500	3	12.4004662158053
03_1812500..1907588	3	13.6455384533202
03_1907588..1913711	3	14.4702419665649
03_1913711..1944514	3	14.8816921430725
03_1944514..1979425	3	15.7064503670878
03_1979425..1996391	3	16.1179248096745
03_1996391..2015299	3	16.5294186524724
03_2015299..2038270	3	16.9437142600314
03_2038270..2072651	3	17.7721378613691
03_2072651..2118792	3	19.0218034845763
03_2118792..2132661	3	19.0369002368598
03_2132661..2174540	3	19.4507752324485
03_2174540..2194869	3	19.8646638213903
03_2194869..2205726	3	20.2785523933306
03_2205726..2235065	3	20.6924199541654
03_2235065..2259503	3	21.520127737405
03_2259503..2299060	3	22.3429326232962
03_2299060..2320865	3	23.1657432084502
03_2320865..2676948	3	23.9884217586813
03_2676948..2682774	3	26.5343794721926
03_2682774..2698424	3	26.9446607732582
03_2698424..2793425	3	27.3550848220185
03_2793425..2805247	3	27.7654565226214
03_2805247..3075424	3	29.0078324226924
03_3075424..3130349	3	29.4181848329008
03_3130349..3202570	3	30.2099470516731
03_3202570..3208048	3	30.6016550086574
03_3208048..3298628	3	31.3911500733908
03_3298628..3316958	3	32.1806451615879
03_3316958..3468951	3	32.5723920086042
03_3468951..3528622	3	32.9641730594705
03_3528622..3632218	3	33.3558096580467
03_3632218..3695487	3	35.3781317806251
03_3695487..3995949	3	35.7697683792044
03_3995949..4062888	3	36.1615494442543
03_4062888..4169472	3	36.5533305671021
03_4169472..4184182	3	36.9451116757806
03_4184182..4222947	3	37.3368585228044
03_4222947..4254641	3	38.1263535809598
03_4254641..4350469	3	38.9157768738821
03_4350469..4409918	3	40.109469614864
03_4409918..4534378	3	40.5011551134507
03_4534378..4881946	3	40.502073965128
03_4881946..4901555	3	41.6999576158708
03_4901555..4983688	3	42.093462985593
03_4983688..5004222	3	42.4870305442618
03_5004222..5018945	3	42.8805981337054
03_5018945..5141230	3	43.2741657231514
03_5141230..5147473	3	43.6677332936855
03_5147473..5214458	3	44.061266537853
03_5214458..5274919	3	44.8580140607431
03_5274919..5456113	3	46.0619447339162
03_5456113..5810096	3	46.4580211620148
03_5810096..5849479	3	46.8541526441012
03_5849479..6003582	3	47.2502841501978
03_6003582..6105252	3	47.6464156635909
03_6105252..6266338	3	48.0425355359098
03_6266338..7282611	3	48.0449935419307
03_7282611..7319801	3	48.0479764179927
03_7319801..7423017	3	48.8468761420021
03_7423017..7623626	3	49.2446679213815
