Marker	Chr	cM
S1_260359176	1	51.3997708545138
S1_261612346	1	51.6661178598993
S1_262389593	1	52.1996278013015
S1_262997310	1	52.4659613117288
S1_263532835	1	52.7323047125061
S1_265240192	1	53.2657700169431
S1_266906245	1	53.5321134724192
S1_268028861	1	53.7984604326956
S1_268312309	1	54.0648077380783
S1_268833879	1	54.598288532593
S1_269116411	1	55.6685457109606
S1_269329960	1	55.9348519809597
S1_270222402	1	57.545394120364
S1_271143881	1	59.1557910360128
S1_271456160	1	59.4220798164041
S1_271870653	1	60.7620072395885
S1_272083809	1	62.9165212296669
S1_272296094	1	65.3438997347607
S1_272811859	1	68.3198464511689
S1_273738686	1	71.6159883347934
S1_274096101	1	72.9107080397447
S1_274200934	1	74.5203962144013
S1_275255742	1	82.3487385385269
S1_274967095	1	83.1498893367426
S1_274576664	1	86.9570226635435
S2_287326	2	0
S2_466962	2	0.266373899977723
S2_1076163	2	0.532743693627337
S2_1492973	2	1.33431778254606
S2_1673603	2	2.40477828330108
S2_1708258	2	2.67109595816612
S2_1908039	2	3.20463802819435
S2_2141125	2	5.04950137722236
S2_2481819	2	5.35299670163309
S2_3286233	2	6.15460934630263
S2_4504484	2	7.49517560682583
S2_4905460	2	7.76149849502718
S2_4983125	2	8.83240782855846
S2_5818846	2	9.36610427201349
S2_8107774	2	9.89980151546851
S2_8593514	2	10.1661944931375
S2_12123632	2	10.6998750826552
S2_12535774	2	10.9662504516945
S2_14532674	2	11.2326225151487
S2_15158034	2	11.7662551724204
S2_15730916	2	12.0326292723981
S2_16292490	2	12.2989990660478
S2_17219847	2	12.5653558051726
S2_21770125	2	13.0989576459519
S2_28091095	2	16.3170551651432
S2_25720473	2	16.8154114581299
S2_24457252	2	17.0818122223038
S2_24456996	2	19.7844469560189
S2_18093088	2	20.3180352255481
S2_18094092	2	21.119692781421
S2_18735804	2	23.0030316020936
S2_29696055	2	24.073424509598
S2_30484112	2	25.4134515613338
S2_33741199	2	25.9469630413515
S2_34329859	2	26.4804744213692
S2_36771950	2	26.7468216267519
S2_38754373	2	27.2803314676275
S2_39354936	2	27.5466687832455
S2_39630852	2	27.5466689832455
S2_40465914	2	28.3481433179723
S2_40536311	2	28.6144633221922
S2_41635254	2	28.8808102815212
S2_41903186	2	29.1471534823012
S2_44991446	2	31.8498792727463
S2_45365275	2	32.6514314565421
S2_45501635	2	33.4529487951518
S2_46196976	2	35.0379698920082
S2_47786132	2	36.9453757954037
S2_48324705	2	37.2117311106517
S2_50278216	2	37.4780902304897
S2_57786320	2	38.0116323045383
S2_57803312	2	38.2779945298544
S2_58938827	2	38.5443570560608
S2_62428679	2	39.3459366691433
S2_64438216	2	39.612264224006
S2_66970288	2	39.878619539254
S2_73537197	2	40.6801036388687
S2_78758302	2	41.4815174126199
S2_83957785	2	41.4815181126199
S2_84291860	2	42.0149677069158
S2_86660764	2	42.8162396031609
S2_110825781	2	43.3496172544659
S2_199743040	2	43.8829705022182
S2_95293795	2	44.149271395269
S2_180167656	2	44.1565174478798
S2_181072497	2	44.3101600615399
S2_195649011	2	44.463803036217
S2_217976997	2	44.463804236217
S2_211953811	2	44.7301283172427
S2_212938627	2	44.9964563017846
S2_218100562	2	45.2627880900597
S2_219956495	2	45.5291237363108
S2_222282082	2	45.7954592825591
S2_231846559	2	46.3288946122153
S2_235729520	2	50.8592379504112
S2_235833746	2	51.0222196293722
S2_239264370	2	52.3610777534015
S2_240054703	2	55.3330535548998
S2_240080358	2	56.1116691958221
S2_240685258	2	57.2425315927214
S2_240685265	2	57.3417300946613
S2_240982006	2	59.1301240597099
S2_241174069	2	60.8373900884709
S2_241258556	2	61.3706511842731
S2_241349092	2	63.5244694300179
S2_241434095	2	64.8642241477646
S2_241884459	2	70.3818007655353
S2_241915347	2	71.0919262549278
S2_241987242	2	72.5240550433627
S2_242102037	2	74.1348215056582
S2_242135130	2	74.4010317513726
S2_242171642	2	76.0114967731851
S2_242464531	2	81.5210983619455
S2_242526891	2	81.7871707331337
S2_242526954	2	82.3157374679443
S3_743322	3	0
S3_1396882	3	1.06990095191963
S3_1588847	3	1.33604884628084
S3_1676016	3	5.14332788345133
S3_1978779	3	6.87775068974017
S3_2562241	3	8.90515321667165
S3_3187672	3	10.2443351128661
S3_5786381	3	15.723788278273
S3_5787684	3	16.6417264752338
S3_6658335	3	16.9186832522143
S3_22678388	3	17.1850085299387
S3_24690507	3	17.9861408796662
S3_25850095	3	18.252449948807
S3_39531553	3	18.5187608179479
S3_47959344	3	19.0520335876191
S3_48195410	3	19.5853523776618
S3_52438633	3	19.8516656494487
S3_56667385	3	20.1179746185922
S3_70841960	3	20.6512804410183
S3_65810030	3	20.9175661213387
S3_191663232	3	21.1838811904796
S3_212886344	3	21.7172247386701
S3_216447468	3	22.2505671868605
S3_217041839	3	22.5168762560014
S3_221925800	3	22.7831902277856
S3_227302785	3	23.0495079024309
S3_265974046	3	23.5828600511483
S3_245603592	3	23.849157141074
S3_284586129	3	24.1154816187984
S3_288573273	3	24.6488555203345
S3_289266190	3	24.9151728949798
S3_290477357	3	25.1814723774653
S3_290674387	3	25.7148279658751
S3_292252230	3	26.2481867898459
S3_291275387	3	26.5145083675703
S3_297952707	3	30.0414741443233
S3_298377041	3	32.1946334362016
S3_299408156	3	34.8948219501321
S3_299686431	3	37.5937455626481
S3_299822779	3	39.2030980657591
S3_300045912	3	41.629069700168
S3_300386768	3	48.1827362260485
S3_300610067	3	51.1627728358524
S3_300683322	3	52.3059098261726
S3_300723121	3	52.8391633592034
S3_300789391	3	53.908840443775
S3_300798759	3	54.175160819469
S4_1779784	4	0.0000003
S4_1636015	4	0.0000006
S4_2348763	4	0.801482586368241
S4_2636516	4	1.6028945265828
S4_2872705	4	2.94231085138454
S4_3564004	4	6.19506108892221
S4_4818005	4	15.5433304029379
S4_5657622	4	16.0767339415909
S4_6577086	4	16.4477291680507
S4_6734633	4	17.9510231109571
S4_6734760	4	18.1375026737232
S4_7039707	4	18.2290808297859
S4_11372575	4	21.4558530640422
S4_12004025	4	21.7432972442372
S4_13965089	4	22.2766550682079
S4_15395648	4	22.5429494030609
S4_17102912	4	23.3441786291713
S4_19085652	4	23.8775673100583
S4_22827982	4	24.6788400056025
S4_32772602	4	25.4801121011467
S4_24986554	4	25.7464368821682
S4_35724463	4	26.2798123837043
S4_35110378	4	29.2557314306477
S4_40408963	4	32.5080731059282
S4_41004049	4	32.7743935836522
S4_43156595	4	33.0407142613767
S4_44145701	4	33.3070350391011
S4_54033187	4	35.1875763972909
S4_61588322	4	35.4538933719362
S4_52759171	4	35.7202108465815
S4_48328719	4	36.7225567043783
S4_48372493	4	37.4565271431175
S4_70429741	4	38.2577297387894
S4_64361415	4	39.0590370272427
S4_51668229	4	40.3984431284397
S4_48887995	4	40.66475430524
S4_72596310	4	42.2745700840035
S4_75820766	4	42.5409057762241
S4_96348644	4	43.0743402058804
S4_96120913	4	43.1657337103304
S4_84022128	4	43.3524801299949
S4_168944896	4	43.6188122145315
S4_175101099	4	43.8850850902179
S4_175364855	4	45.2747852916181
S4_176639381	4	49.0337537828463
S4_181352417	4	49.5670070503905
S4_183535090	4	51.9940527465719
S4_184214070	4	56.3735052690862
S4_185652601	4	57.4438469992731
S4_186665258	4	57.9773429863248
S4_187412752	4	58.2436861864323
S4_189094342	4	59.7337580135631
S4_189599868	4	60.9229375609085
S4_190612428	4	61.7242445514892
S5_247357	5	0.0000003
S5_1700900	5	0.266309369143554
S5_3220047	5	0.532618335568445
S5_4720407	5	1.87153632155857
S5_39041605	5	2.13784908963608
S5_57993282	5	2.80949775670171
S5_40254066	5	3.87117376747076
S5_33517817	5	4.40450043898256
S5_43970514	5	5.47427568769864
S5_33547804	5	5.74059606542316
S5_56565810	5	6.27400012745753
S5_58629233	5	6.80740369017432
S5_59275563	5	7.07372787052612
S5_62810434	5	8.14369164394347
S5_65030817	5	8.41002733616688
S5_69824882	5	8.67636678611078
S5_71159835	5	8.94270619218828
S5_74197065	5	9.20904559855044
S5_74457031	5	9.47538875335831
S5_75420771	5	9.74173225413564
S5_77209448	5	10.0080622591871
S5_78044370	5	10.5415699651936
S5_79311598	5	10.8078628463352
S5_80516422	5	11.8781827094238
S5_83387384	5	12.5906509073685
S5_83445161	5	12.9454947787463
S5_84374495	5	13.2118384788538
S5_88562646	5	13.7453189740454
S5_91869297	5	14.0116632748227
S5_92160658	5	14.2780027712128
S5_95456411	5	14.8114376584252
S5_93475729	5	14.8114377584252
S5_98170095	5	15.8813403082752
S5_99336282	5	16.1476645892967
S5_105035405	5	16.948902489126
S5_109741399	5	22.4393070767592
S5_109776535	5	22.7053376067152
S5_112203617	5	23.506400220554
S5_113501108	5	26.4812879084435
S5_115252601	5	26.7476219192592
S5_117989224	5	27.2811159699262
S5_115877773	5	27.5474594707035
S5_119486187	5	28.0809252751405
S5_120573906	5	28.6143905794518
S5_128046363	5	31.0405371232357
S5_128046364	5	31.3067391843849
S5_127968890	5	31.8400756639479
S5_123518207	5	32.9097190691568
S5_123145935	5	33.176032040941
S5_158396002	5	33.4422199441591
S5_158000723	5	36.1425379233029
S5_157892633	5	36.4088836754551
S5_157357166	5	36.6748075470871
S5_152623835	5	44.8405336523433
S5_129789632	5	51.4930070356392
S5_130273868	5	52.2825617155051
S5_132839309	5	53.0837637257955
S5_136259317	5	53.6171367280138
S5_137727297	5	53.8834609083657
S5_138354469	5	54.1497891929023
S5_139343168	5	54.4161175774389
S5_141441521	5	54.6824328685924
S5_141891012	5	55.2158790086258
S5_141967312	5	55.4821934997794
S5_143426194	5	55.7485177808009
S5_145287480	5	57.0879883618187
S5_145592990	5	57.3542656627366
S5_147494741	5	57.6205945472732
S5_147954562	5	57.8868544540486
S5_148421539	5	59.4967393882493
S5_148711876	5	60.0301430502728
S5_149408846	5	61.36935914137
S5_150001084	5	62.1704910897528
S5_150478631	5	62.4368001582241
S5_150577482	5	62.9701424189102
S5_151076222	5	63.5034692020777
S5_151685228	5	64.8421886615644
S5_152216584	5	65.1084863767486
S5_152271639	5	65.3747838919356
S5_152431119	5	65.641085284925
S5_152340774	5	65.641085384925
S5_153817436	5	70.8513986225177
S5_154601842	5	75.2214736715031
S5_155408700	5	79.548241728323
S5_155607410	5	80.39219078415
S5_156064106	5	84.7613067164068
S5_156097596	5	85.0273639721644
S5_156251273	5	86.6376839117088
S5_156583757	5	88.2485146252189
S5_157092637	5	89.58922482003
S5_157138689	5	90.3860420806422
S6_18169859	6	0
S6_18216081	6	1.06996345833313
S6_18237138	6	1.33620535918859
S6_18337104	6	2.10074188578049
S6_19563007	6	3.44180589672784
S6_21985559	6	5.3236047187474
S6_22809425	6	6.12512192413321
S6_23013935	6	6.65864869958865
S6_23563722	6	6.92500376973189
S6_23976983	6	7.19135839716926
S6_24657008	6	7.45771677248122
S6_29955585	6	7.72407915413303
S6_32488369	6	7.99044514167625
S6_52702737	6	8.25681547336134
S6_55504467	6	8.5231776993501
S6_59644146	6	9.32469503795988
S6_64436306	6	9.59104234334264
S6_67945529	6	9.85738944872534
S6_71766029	6	10.3908854350944
S6_81084332	6	10.6572233502041
S6_83584940	6	11.1907327910798
S6_92686849	6	11.4570829964625
S6_210690429	6	11.9906233930573
S6_210690455	6	12.0820124237768
S6_210818442	6	12.2687537847635
S6_230453761	6	12.8022832602189
S6_233491476	6	13.6038360440149
S6_234292952	6	16.4207550808893
S6_234587253	6	20.3991815811433
S6_234930955	6	21.2006171627509
S6_236129876	6	25.5767540882533
S6_236851391	6	29.9526889042122
S6_238690517	6	32.9328797944646
S6_238849011	6	33.7342296499628
S6_239088651	6	37.0599388920252
S6_239088529	6	37.9515149662217
S6_239134124	6	39.168332925567
S6_239164812	6	39.4346970316014
S6_239171967	6	39.6986072919535
S7_125865218	7	0
S7_124523346	7	1.33838878740317
S7_123597473	7	2.40862341328031
S7_104752325	7	13.5499815230563
S7_110185396	7	15.5356537913745
S7_110185341	7	15.8020122625645
S7_153654429	7	16.0683706374877
S7_107864707	7	16.8699578719598
S7_99681405	7	17.2800630249094
S7_116875508	7	18.0163115469882
S7_117575550	7	19.4912680071682
S7_110061007	7	20.7669524946425
S7_120437628	7	22.0279644295772
S7_119293471	7	22.5572645425027
S7_99679570	7	23.0908066152067
S7_99293132	7	23.3571154608942
S7_99089669	7	23.8905289388344
S7_92904478	7	24.156899646567
S7_90565977	7	24.4232378607871
S7_58906423	7	24.9567780953483
S7_77875891	7	25.1479364690758
S7_131145375	7	25.8737191437472
S7_131145342	7	26.140022100834
S7_49347178	7	26.6735457774397
S7_35853521	7	26.9399007926877
S7_33350144	7	27.2062568079357
S7_32965732	7	27.4726156284436
S7_32402028	7	27.7389473850069
S7_21823925	7	28.5405618977974
S7_13055137	7	28.8069294294797
S7_10711416	7	29.161827997127
S7_10268996	7	29.8744211194495
S7_8962867	7	30.1407833443129
S7_6957993	7	30.4071458702989
S7_6864029	7	30.9406212813353
S7_4984530	7	33.0965100994058
S7_3643391	7	36.0322058861398
S7_3470777	7	36.6086839279835
S7_2305487	7	39.3126659890111
S7_1742251	7	44.5420136967131
S7_1166713	7	46.8961555994745
