set	map	mkr	phys	gen	vld
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin37	7261706	37.128	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin38	7724075	37.536	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin39	8001574	39.133	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin40	8045651	41.59	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin41	8122400	47.107	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin61	8214644	47.325	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin42	8344374	47.983	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin60	8665888	48.579	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin59	9350141	49.108	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin58	9875920	49.713	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin57	10057984	50.007	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin56	10260684	50.914	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin55	10369306	51.225	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin54	10449472	52.135	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin53	12474735	52.455	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin52	14748199	53.102	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin51	15515496	53.754	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin50	16488194	55.623	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin43	17188363	57.897	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin44	18067951	58.162	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin62	20607715	59.724	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin49	22804645	60.839	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin48	23698613	61.139	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin47	24275897	61.693	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin46	24570373	63.117	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin45	25155324	63.419	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin63	25563464	73.303	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin64	25936147	74.124	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin65	26272112	75.063	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin66	26335940	77.404	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin67	26405467	79.824	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin68	26592808	80.548	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin69	26869632	80.915	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin70	27193210	81.261	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin71	27414870	81.626	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin72	27473462	82.278	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin73	27514442	82.636	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin74	27593269	84.074	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin75	27688440	84.759	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin76	27946711	85.122	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin77	28229452	85.484	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin78	28344534	85.857	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin79	28456655	86.613	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin80	28616018	86.991	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin81	28750239	87.375	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin82	28838862	88.803	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin83	28913445	89.133	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin84	29072829	89.51	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin85	29236051	89.891	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin86	29341183	91.402	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin87	29530789	92.935	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin88	29676083	93.315	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin89	29884603	94.075	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin90	30243341	94.835	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin91	30449896	95.978	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin92	30514904	99.079	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin93	30594624	99.468	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin94	30665251	99.853	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin95	30727179	100.237	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin96	30885884	100.59	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin97	31048101	101.722	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin98	31123908	102.05	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin99	31201126	102.43	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin100	31265542	102.815	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin101	31329398	103.543	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin102	31392687	103.931	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin103	31518118	105.095	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin104	31626834	105.468	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin105	31663637	106.197	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin106	31831104	108.956	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin107	32030636	110.049	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin108	32138135	110.427	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin109	32235032	110.779	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin110	32307839	111.142	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin111	32366883	113.422	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin112	32488662	114.171	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin113	32618300	114.541	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin114	32763920	115.609	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin115	32936955	115.967	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin116	33135399	116.336	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin117	33315360	116.929	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin118	33410530	118.045	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin119	33530648	119.17	TRUE
Citrullus_lanatus_Ren2015	1	SNP_chr01_bin120	33841698	119.884	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin1	757516	0	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin2	1587876	2.242	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin3	1783618	2.613	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin4	1966306	5.224	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin5	2159515	5.969	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin6	2311562	6.337	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin7	2352832	7.078	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin8	2457184	7.452	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin9	2578952	8.581	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin10	2667655	9.337	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin11	2757448	10.102	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin12	2858213	12.026	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin13	3120373	12.416	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin14	3535339	17.189	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin15	3864231	17.975	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin16	4072466	18.756	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin17	4205204	20.698	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin18	4390486	21.086	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin19	4569204	21.859	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin20	4647070	23.011	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin21	4841280	23.364	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin22	5033379	23.747	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin23	5102276	25.282	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin24	5351563	25.671	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin25	5598838	26.067	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin26	5964339	28.042	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin27	6499543	30.045	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin28	6726053	30.865	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin29	6786516	32.397	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin30	7077357	33.198	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin31	7370266	33.514	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin32	7603247	33.906	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin33	7837431	35.043	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin34	7904033	37.39	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin35	7985786	37.654	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin36	8133629	39.015	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin37	8582283	39.384	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin38	9173707	39.728	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin39	9633781	40.436	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin40	10068891	40.811	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin41	11794256	41.115	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin42	13670378	41.487	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin43	15539860	44.473	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin44	17242831	45.585	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin45	18364865	46.668	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin46	19597800	47.404	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin47	20084397	47.771	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin48	20280324	48.865	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin49	20387086	49.946	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin50	20882861	50.314	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin51	21342506	50.688	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin52	21430574	51.064	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin53	21497096	52.117	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin54	21547217	52.795	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin55	21702906	54.254	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin56	21920941	54.583	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin57	22091929	56.483	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin58	22200622	57.193	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin59	22473663	57.584	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin60	22751929	59.105	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin61	22879965	59.485	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin62	23034839	60.573	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin63	23144732	61.315	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin64	23539377	62.029	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin65	23902812	62.404	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin66	23972472	62.723	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin67	24057927	63.04	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin68	24157405	63.309	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin69	24272082	64.428	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin70	24400061	64.796	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin71	24658855	65.149	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin72	24976598	65.864	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin73	25319526	66.228	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin74	25575831	67.726	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin75	25716086	68.262	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin76	25851420	72.802	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin77	26001240	75.705	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin78	26167364	79.112	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin79	26421997	79.542	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin80	26705740	80.79	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin81	26852366	81.604	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin82	26983548	82.007	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin83	27112427	82.398	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin84	27348049	84.384	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin85	27623044	85.17	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin86	27744059	85.563	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin87	27790658	85.958	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin88	27892077	87.523	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin89	28115283	87.907	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin90	28281357	89.725	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin91	28457085	90.107	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin92	28650201	90.484	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin93	28750160	90.864	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin94	28826861	91.856	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin95	28876869	92.523	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin96	28989882	92.894	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin97	29157835	93.633	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin98	29265847	94.359	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin99	29495459	95.832	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin100	29798319	96.575	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin101	30048354	97.319	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin102	30338433	97.992	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin103	30494952	99.089	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin104	30638934	100.052	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin105	30893067	100.789	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin106	31052411	101.168	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin107	31137705	101.543	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin108	31219884	102.204	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin109	31330940	103.344	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin110	31596927	103.723	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin111	31820300	104.104	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin112	31915724	104.487	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin113	31992034	106.783	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin114	32115055	108.996	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin115	32237317	109.381	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin116	32331517	109.766	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin117	32481288	110.924	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin118	32667789	112.064	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin119	32840313	113.193	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin120	32970270	113.545	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin121	33055467	113.924	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin122	33109160	114.302	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin123	33181813	116.095	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin124	33266775	116.867	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin125	33429232	118.366	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin126	33623605	119.104	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin127	33827009	119.477	TRUE
Citrullus_lanatus_Ren2015	2	SNP_chr02_bin128	34185162	119.85	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin1	63051	0	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin2	205783	0.744	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin3	309125	1.117	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin4	554512	2.244	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin5	818246	2.996	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin6	927292	3.755	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin7	1014291	7.141	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin8	1089051	7.517	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin9	1271647	8.273	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin10	1449622	8.65	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin11	1542334	10.151	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin12	1698535	10.899	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin13	1950660	11.273	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin14	2128351	12.026	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin15	2196753	12.399	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin16	2256738	12.776	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin17	2425485	13.532	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin18	2826478	15.42	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin19	3206825	15.798	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin20	3380778	16.18	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin21	3510830	19.644	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin22	3668071	20.433	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin23	3803263	20.825	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin24	3876308	24.398	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin25	4031657	24.806	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin26	4186475	25.214	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin27	4254082	26.375	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin28	4323363	31.209	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin29	4490584	33.57	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin30	4662311	33.974	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin31	4732683	34.999	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin32	4792454	39.236	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin33	4892508	39.615	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin34	5066161	39.999	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin35	5269348	40.705	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin36	5404579	40.862	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin37	5474750	41.23	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin38	5611180	42.603	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin39	5806588	43.161	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin40	7054732	43.892	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin41	8316906	44.241	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin42	8554712	44.967	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin43	8768879	46.043	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin44	8910035	47.069	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin45	9083475	47.458	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin46	9553153	47.814	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin47	10046386	48.501	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin48	10311519	49.501	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin49	10536472	49.893	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin50	11175577	51.004	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin51	11867923	52.088	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin52	12058293	52.434	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin53	12450323	55.276	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin54	13960216	55.595	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin55	15236495	55.972	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin56	15518160	57.234	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin57	15999824	57.937	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin58	16631197	58.297	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin59	17375006	58.616	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin60	18234347	59.311	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin61	19587567	59.663	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin62	20566414	60.373	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin63	20637751	60.619	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin64	21084964	60.982	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin65	21527768	62.054	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin66	21711632	63.004	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin67	22246670	64.065	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin68	22746555	64.419	TRUE
Citrullus_lanatus_Ren2015	3	SNP_chr03_bin69	22965508	65.737	TRUE
