set	map	mkr	phys	gen	vld
Oryza_sativa_DeLeon2016	1	S1_1708228	1708228	10.72	TRUE
Oryza_sativa_DeLeon2016	1	S1_1747144	1747144	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1755167	1755167	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1758770	1758770	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1840024	1840024	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1849925	1849925	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1870949	1870949	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1874423	1874423	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_1876452	1876452	11.61	TRUE
Oryza_sativa_DeLeon2016	1	S1_2112087	2112087	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2112136	2112136	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2112272	2112272	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2121040	2121040	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2121772	2121772	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2151095	2151095	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2154820	2154820	14.09	TRUE
Oryza_sativa_DeLeon2016	1	S1_2349219	2349219	15.34	TRUE
Oryza_sativa_DeLeon2016	1	S1_2389524	2389524	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2478886	2478886	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2502010	2502010	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2578206	2578206	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2585473	2585473	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2609032	2609032	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2619281	2619281	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2664684	2664684	16.6	TRUE
Oryza_sativa_DeLeon2016	1	S1_2664703	2664703	16.89	TRUE
Oryza_sativa_DeLeon2016	1	S1_2717785	2717785	17.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_2755739	2755739	17.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_2803270	2803270	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2814561	2814561	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2815580	2815580	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2815901	2815901	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2818023	2818023	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2818395	2818395	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2818449	2818449	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2830459	2830459	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2840176	2840176	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2840674	2840674	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2848187	2848187	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2848235	2848235	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2848409	2848409	17.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_2867144	2867144	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2885468	2885468	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2885521	2885521	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2888186	2888186	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2899285	2899285	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2899567	2899567	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2899652	2899652	18.13	TRUE
Oryza_sativa_DeLeon2016	1	S1_2955311	2955311	18.43	TRUE
Oryza_sativa_DeLeon2016	1	S1_2955357	2955357	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_2958149	2958149	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_2961416	2961416	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_2972304	2972304	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_3005288	3005288	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_3125424	3125424	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_3381048	3381048	19.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_3415589	3415589	19.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_3415670	3415670	19.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_3435464	3435464	19.98	TRUE
Oryza_sativa_DeLeon2016	1	S1_3479871	3479871	20.56	TRUE
Oryza_sativa_DeLeon2016	1	S1_3509893	3509893	20.56	TRUE
Oryza_sativa_DeLeon2016	1	S1_3536384	3536384	21.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_3623035	3623035	22.88	TRUE
Oryza_sativa_DeLeon2016	1	S1_3623764	3623764	22.88	TRUE
Oryza_sativa_DeLeon2016	1	S1_3672250	3672250	23.17	TRUE
Oryza_sativa_DeLeon2016	1	S1_3680685	3680685	23.45	TRUE
Oryza_sativa_DeLeon2016	1	S1_3680733	3680733	23.45	TRUE
Oryza_sativa_DeLeon2016	1	S1_3688266	3688266	23.45	TRUE
Oryza_sativa_DeLeon2016	1	S1_3688293	3688293	23.45	TRUE
Oryza_sativa_DeLeon2016	1	S1_3695146	3695146	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3708821	3708821	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3708932	3708932	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3711638	3711638	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3741958	3741958	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3745249	3745249	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3787279	3787279	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3788022	3788022	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3797769	3797769	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3805795	3805795	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3808725	3808725	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3811559	3811559	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3835241	3835241	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3835925	3835925	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3836269	3836269	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3876464	3876464	23.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_3928973	3928973	24.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_3938466	3938466	24.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_3939680	3939680	24.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_3958933	3958933	24.31	TRUE
Oryza_sativa_DeLeon2016	1	S1_3966385	3966385	24.31	TRUE
Oryza_sativa_DeLeon2016	1	S1_3976012	3976012	24.31	TRUE
Oryza_sativa_DeLeon2016	1	S1_3998846	3998846	24.31	TRUE
Oryza_sativa_DeLeon2016	1	S1_4063952	4063952	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4082023	4082023	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4125427	4125427	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4127643	4127643	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4127724	4127724	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4144034	4144034	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4170954	4170954	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4175503	4175503	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4175553	4175553	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4180523	4180523	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4181078	4181078	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4254284	4254284	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4263758	4263758	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4264399	4264399	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4307334	4307334	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4323693	4323693	24.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_4401756	4401756	25.18	TRUE
Oryza_sativa_DeLeon2016	1	S1_4416088	4416088	25.18	TRUE
Oryza_sativa_DeLeon2016	1	S1_4489521	4489521	25.82	TRUE
Oryza_sativa_DeLeon2016	1	S1_4494386	4494386	26.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_4494409	4494409	26.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_4494434	4494434	26.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_4585961	4585961	26.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_4611876	4611876	27.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_4632666	4632666	27.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_4732163	4732163	27.66	TRUE
Oryza_sativa_DeLeon2016	1	S1_4751401	4751401	27.66	TRUE
Oryza_sativa_DeLeon2016	1	S1_4755473	4755473	27.66	TRUE
Oryza_sativa_DeLeon2016	1	S1_4831931	4831931	28.23	TRUE
Oryza_sativa_DeLeon2016	1	S1_4979229	4979229	30.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_4980060	4980060	30.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_5012280	5012280	30.99	TRUE
Oryza_sativa_DeLeon2016	1	S1_5016805	5016805	30.99	TRUE
Oryza_sativa_DeLeon2016	1	S1_5016856	5016856	30.99	TRUE
Oryza_sativa_DeLeon2016	1	S1_5017220	5017220	30.99	TRUE
Oryza_sativa_DeLeon2016	1	S1_5017453	5017453	31.29	TRUE
Oryza_sativa_DeLeon2016	1	S1_5038652	5038652	31.29	TRUE
Oryza_sativa_DeLeon2016	1	S1_5050840	5050840	31.89	TRUE
Oryza_sativa_DeLeon2016	1	S1_5099955	5099955	32.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_5100459	5100459	32.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_5104320	5104320	32.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_5121056	5121056	32.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_5121565	5121565	32.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_5149460	5149460	33.06	TRUE
Oryza_sativa_DeLeon2016	1	S1_5171228	5171228	33.06	TRUE
Oryza_sativa_DeLeon2016	1	S1_5216035	5216035	33.06	TRUE
Oryza_sativa_DeLeon2016	1	S1_5244677	5244677	33.06	TRUE
Oryza_sativa_DeLeon2016	1	S1_5250768	5250768	33.06	TRUE
Oryza_sativa_DeLeon2016	1	S1_5262583	5262583	33.35	TRUE
Oryza_sativa_DeLeon2016	1	S1_5302109	5302109	33.35	TRUE
Oryza_sativa_DeLeon2016	1	S1_5335245	5335245	33.35	TRUE
Oryza_sativa_DeLeon2016	1	S1_5344016	5344016	33.35	TRUE
Oryza_sativa_DeLeon2016	1	S1_5353396	5353396	33.35	TRUE
Oryza_sativa_DeLeon2016	1	S1_5498898	5498898	34.23	TRUE
Oryza_sativa_DeLeon2016	1	S1_5501756	5501756	34.52	TRUE
Oryza_sativa_DeLeon2016	1	S1_5792183	5792183	37.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_5792315	5792315	37.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_5792338	5792338	37.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_5838058	5838058	37.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_5838082	5838082	37.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_5839662	5839662	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5845276	5845276	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5862910	5862910	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5863007	5863007	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5892170	5892170	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5944962	5944962	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_5969153	5969153	37.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_6041413	6041413	38.56	TRUE
Oryza_sativa_DeLeon2016	1	S1_6113108	6113108	38.56	TRUE
Oryza_sativa_DeLeon2016	1	S1_6146640	6146640	38.86	TRUE
Oryza_sativa_DeLeon2016	1	S1_6188297	6188297	39.17	TRUE
Oryza_sativa_DeLeon2016	1	S1_6330487	6330487	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6333407	6333407	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6343254	6343254	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6471731	6471731	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6494546	6494546	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6494998	6494998	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6495567	6495567	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6525868	6525868	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6535337	6535337	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6567057	6567057	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6567126	6567126	40.39	TRUE
Oryza_sativa_DeLeon2016	1	S1_6593330	6593330	40.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_6593442	6593442	40.69	TRUE
Oryza_sativa_DeLeon2016	1	S1_6602276	6602276	40.97	TRUE
Oryza_sativa_DeLeon2016	1	S1_6630369	6630369	41.86	TRUE
Oryza_sativa_DeLeon2016	1	S1_6641102	6641102	41.86	TRUE
Oryza_sativa_DeLeon2016	1	S1_6708268	6708268	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6712928	6712928	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6714842	6714842	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6717596	6717596	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6733687	6733687	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6733708	6733708	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6765404	6765404	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6769618	6769618	43.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_6798445	6798445	43.38	TRUE
Oryza_sativa_DeLeon2016	1	S1_6808624	6808624	43.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_6820108	6820108	43.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_6820801	6820801	43.68	TRUE
Oryza_sativa_DeLeon2016	1	S1_6824646	6824646	43.97	TRUE
Oryza_sativa_DeLeon2016	1	S1_6872500	6872500	44.86	TRUE
Oryza_sativa_DeLeon2016	1	S1_6889960	6889960	44.86	TRUE
Oryza_sativa_DeLeon2016	1	S1_6914036	6914036	45.16	TRUE
Oryza_sativa_DeLeon2016	1	S1_6958036	6958036	45.16	TRUE
Oryza_sativa_DeLeon2016	1	S1_6991867	6991867	45.44	TRUE
Oryza_sativa_DeLeon2016	1	S1_7009517	7009517	45.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_7023345	7023345	45.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_7076440	7076440	46.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_7093663	7093663	46.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_7182974	7182974	46.9	TRUE
Oryza_sativa_DeLeon2016	1	S1_7224154	7224154	47.48	TRUE
Oryza_sativa_DeLeon2016	1	S1_7245746	7245746	47.78	TRUE
Oryza_sativa_DeLeon2016	1	S1_7245810	7245810	47.78	TRUE
Oryza_sativa_DeLeon2016	1	S1_7259818	7259818	47.78	TRUE
Oryza_sativa_DeLeon2016	1	S1_7296346	7296346	48.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_7296378	7296378	48.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_7309189	7309189	48.08	TRUE
Oryza_sativa_DeLeon2016	1	S1_7403699	7403699	48.65	TRUE
Oryza_sativa_DeLeon2016	1	S1_7437743	7437743	48.65	TRUE
Oryza_sativa_DeLeon2016	1	S1_7497023	7497023	49.22	TRUE
Oryza_sativa_DeLeon2016	1	S1_7520107	7520107	49.22	TRUE
Oryza_sativa_DeLeon2016	1	S1_7520182	7520182	49.83	TRUE
Oryza_sativa_DeLeon2016	1	S1_7569628	7569628	50.44	TRUE
Oryza_sativa_DeLeon2016	1	S1_7588929	7588929	51.01	TRUE
Oryza_sativa_DeLeon2016	1	S1_7604334	7604334	51.01	TRUE
Oryza_sativa_DeLeon2016	1	S1_7702003	7702003	51.31	TRUE
Oryza_sativa_DeLeon2016	1	S1_7725080	7725080	51.87	TRUE
Oryza_sativa_DeLeon2016	1	S1_7743878	7743878	52.17	TRUE
Oryza_sativa_DeLeon2016	1	S1_7775211	7775211	52.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_7776790	7776790	52.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_7778029	7778029	52.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_8656025	8656025	62.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_8901503	8901503	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_8918873	8918873	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_8924173	8924173	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_8956444	8956444	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_8986447	8986447	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_8996676	8996676	63.96	TRUE
Oryza_sativa_DeLeon2016	1	S1_9043945	9043945	64.26	TRUE
Oryza_sativa_DeLeon2016	1	S1_9053623	9053623	64.26	TRUE
Oryza_sativa_DeLeon2016	1	S1_9065879	9065879	64.26	TRUE
Oryza_sativa_DeLeon2016	1	S1_9077808	9077808	64.26	TRUE
Oryza_sativa_DeLeon2016	1	S1_9166384	9166384	64.26	TRUE
Oryza_sativa_DeLeon2016	1	S1_9317733	9317733	64.58	TRUE
Oryza_sativa_DeLeon2016	1	S1_9340031	9340031	64.89	TRUE
Oryza_sativa_DeLeon2016	1	S1_9350176	9350176	65.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_9382998	9382998	65.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_9396519	9396519	65.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_9402495	9402495	65.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_9515052	9515052	65.19	TRUE
Oryza_sativa_DeLeon2016	1	S1_9627822	9627822	65.47	TRUE
Oryza_sativa_DeLeon2016	1	S1_9627858	9627858	65.47	TRUE
Oryza_sativa_DeLeon2016	1	S1_9644987	9644987	65.47	TRUE
Oryza_sativa_DeLeon2016	1	S1_9737297	9737297	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9770396	9770396	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9788316	9788316	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9795573	9795573	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9873689	9873689	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9943477	9943477	65.76	TRUE
Oryza_sativa_DeLeon2016	1	S1_9973198	9973198	66.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_10005024	10005024	66.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_10026930	10026930	66.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_10028905	10028905	66.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_10080376	10080376	66.04	TRUE
Oryza_sativa_DeLeon2016	1	S1_10145704	10145704	66.33	TRUE
Oryza_sativa_DeLeon2016	1	S1_10146639	10146639	66.33	TRUE
Oryza_sativa_DeLeon2016	1	S1_10154770	10154770	66.33	TRUE
Oryza_sativa_DeLeon2016	1	S1_10219590	10219590	66.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10299032	10299032	66.92	TRUE
Oryza_sativa_DeLeon2016	1	S1_10471259	10471259	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10478509	10478509	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10497101	10497101	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10523447	10523447	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10551873	10551873	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10565097	10565097	68.14	TRUE
Oryza_sativa_DeLeon2016	1	S1_10597193	10597193	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10601251	10601251	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10628458	10628458	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10641287	10641287	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10651348	10651348	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10661273	10661273	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10666230	10666230	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10666308	10666308	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10701666	10701666	68.42	TRUE
Oryza_sativa_DeLeon2016	1	S1_10822264	10822264	69.02	TRUE
Oryza_sativa_DeLeon2016	1	S1_10828488	10828488	69.32	TRUE
Oryza_sativa_DeLeon2016	1	S1_10830037	10830037	69.32	TRUE
Oryza_sativa_DeLeon2016	1	S1_10831601	10831601	69.32	TRUE
Oryza_sativa_DeLeon2016	1	S1_10906880	10906880	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10906898	10906898	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10914433	10914433	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10922639	10922639	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10935218	10935218	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10946169	10946169	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_10949748	10949748	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_11054774	11054774	69.62	TRUE
Oryza_sativa_DeLeon2016	1	S1_11063579	11063579	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11071701	11071701	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11071767	11071767	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11078453	11078453	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11086521	11086521	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11112365	11112365	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11155822	11155822	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11155823	11155823	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11171075	11171075	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11175336	11175336	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11220396	11220396	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11245065	11245065	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11316555	11316555	69.91	TRUE
Oryza_sativa_DeLeon2016	1	S1_11350438	11350438	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11356137	11356137	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11356196	11356196	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11378763	11378763	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11410130	11410130	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11469261	11469261	70.2	TRUE
Oryza_sativa_DeLeon2016	1	S1_11502214	11502214	70.5	TRUE
Oryza_sativa_DeLeon2016	1	S1_11502301	11502301	70.81	TRUE
Oryza_sativa_DeLeon2016	1	S1_11523233	11523233	70.81	TRUE
Oryza_sativa_DeLeon2016	1	S1_11529325	11529325	70.81	TRUE
Oryza_sativa_DeLeon2016	1	S1_11581799	11581799	71.44	TRUE
Oryza_sativa_DeLeon2016	1	S1_11584932	11584932	71.44	TRUE
Oryza_sativa_DeLeon2016	1	S1_11584985	11584985	71.44	TRUE
Oryza_sativa_DeLeon2016	1	S1_11596305	11596305	71.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_11601232	11601232	71.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_11624734	11624734	71.74	TRUE
Oryza_sativa_DeLeon2016	1	S1_11664020	11664020	72.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_11672630	11672630	72.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_11704526	11704526	72.03	TRUE
Oryza_sativa_DeLeon2016	1	S1_11771719	11771719	72.63	TRUE
