set	map	mkr	phys	gen	vld
Vigna_unguiculata_Lonardi2019	1	2_49836	1177991	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_12947	1180635	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_45907	1197323	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_33658	1217196	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00606	1217800	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00605	1220416	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_46818	1224945	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_13585	1230944	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22980	1240075	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11400	1268399	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28825	1269233	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19493	1272446	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19511	1291887	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_30310	1306705	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29792	1314487	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24930	1323254	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24774	1331653	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_20605	1340182	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_18267	1347599	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_18268	1348370	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_06685	1376771	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_32689	1376930	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07063	1382119	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07062	1382457	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_33662	1387355	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24732	1387833	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_50309	1408183	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_06691	1418570	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_06692	1420698	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_42760	1434801	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00679	1436741	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07450	1444802	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19485	1452723	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09371	1461943	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22161	1475497	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22160	1476234	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24572	1480516	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24571	1481430	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29893	1614586	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_44582	1621787	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_36141	1646171	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29498	1870701	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_05338	2149749	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14990	2156677	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14992	2157755	1.2	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28136	1468470	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22800	1582200	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_36502	1665076	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_34929	1665262	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_35674	1672179	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_35675	1673062	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_34924	1677218	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	2_36435	1709554	1.58	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0456	2174573	2.56	TRUE
Vigna_unguiculata_Lonardi2019	1	2_52827	2184112	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_13005	2352261	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_13006	2352903	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09059	2356456	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38501	2402642	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38500	2405900	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_49840	2407095	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	2_08212	2453808	3.14	TRUE
Vigna_unguiculata_Lonardi2019	1	1_1034	2107359	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_40451	2206267	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_03494	2230259	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22852	2255598	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0973	2265599	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14662	2272923	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14663	2273995	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_44567	2409471	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07793	2484546	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07794	2484925	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_54024	2492549	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21243	2494608	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21242	2495273	3.31	TRUE
Vigna_unguiculata_Lonardi2019	1	2_37796	2431210	3.5	TRUE
Vigna_unguiculata_Lonardi2019	1	2_32083	2454005	3.5	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29605	2542930	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29606	2543308	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_13991	2545051	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_04232	2549215	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_04233	2553548	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19683	2573235	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23211	2577832	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23210	2579628	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28811	2585395	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28812	2585854	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01275	2589677	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01276	2589960	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53093	2590148	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14637	2593131	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14636	2593520	3.7	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01724	2621491	3.89	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01725	2623297	3.89	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25201	2627108	4.06	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01723	2626840	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_50535	2632615	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25199	2633206	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25200	2633687	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10725	2654674	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28605	2654988	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38595	2692515	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38594	2693356	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_30402	2705387	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_17017	2706125	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29771	2709904	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29770	2710496	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19300	2721086	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19299	2721448	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22371	2743936	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_22372	2744530	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14067	2745634	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23270	2758286	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23269	2758658	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_41598	2763507	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38919	2781914	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_42833	2792463	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_43947	2799609	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21657	2803792	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21656	2804306	4.25	TRUE
Vigna_unguiculata_Lonardi2019	1	2_28208	2215993	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25960	2229008	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09060	2356829	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38920	2783780	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_46207	2848124	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10738	2868096	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10739	2869863	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_48769	2873796	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_45668	2913663	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_15024	2929118	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29713	2930416	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14260	2931601	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29712	2932458	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14259	2932806	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25175	2949072	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_40856	2950207	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_33373	2952232	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_54619	2986862	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10195	2997101	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0397	2998795	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_48294	2998795	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53014	3014598	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00854	3017720	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00853	3018401	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14633	3022832	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14632	3023165	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_47368	3032271	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_20802	3035503	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_20801	3035882	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09654	3055251	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_40758	3163068	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_51841	3251179	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23851	3275941	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23850	3279055	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_39450	3313034	4.42	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53295	3118079	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_39527	3123482	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_52976	3125616	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_44347	3129292	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23706	3131221	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23707	3132191	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_06640	3144675	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_27189	3145310	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_01267	3163939	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_51110	3172447	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_50498	3204154	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11202	3208040	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11205	3216780	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11204	3218918	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11203	3220081	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_54271	3237347	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_16819	3240715	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_16818	3241792	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_03799	3465375	4.61	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10365	3499424	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10366	3499874	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0321	3513407	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_30985	3513407	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_30986	3514095	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00218	3526510	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_24533	3527345	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_40201	3534523	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53647	3548359	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_41024	3550015	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10396	3555731	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10395	3556060	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21017	3641999	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_21016	3642613	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53074	3648299	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_32648	3665611	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_05278	3666066	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10970	3672227	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_18767	3677565	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38585	3708028	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_38586	3709255	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_18875	3713446	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_32211	3713605	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_12302	3724092	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_12303	3726224	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_50341	3732098	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07252	3764928	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07253	3765276	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09081	3778221	4.85	TRUE
Vigna_unguiculata_Lonardi2019	1	2_51192	2679973	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_29638	2745233	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_07796	3251597	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_27626	3252348	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_49211	3264819	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0969	3275735	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_49167	3290431	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_30699	3295412	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_55488	3297152	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_33374	3305488	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19569	3305914	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_05551	3318517	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_05550	3318974	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	1_0314	3319362	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_02576	3350407	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_02578	3355011	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_02577	3355810	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14328	3396228	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14329	3396869	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_46701	3464731	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_10969	3671944	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_49074	3694443	5.05	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09080	3779871	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_53545	3792524	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_46469	3817210	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_50771	3848163	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_08036	3849312	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11378	3858098	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_11379	3862927	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_48513	3868352	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19288	3888524	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_19287	3888792	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25939	3898313	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_25938	3899172	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14287	3901126	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_14286	3901646	5.43	TRUE
Vigna_unguiculata_Lonardi2019	1	2_39085	3879200	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_18817	3928373	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_23742	3945056	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09278	3949634	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_09277	3949993	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_44219	3964419	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_12168	3970234	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00103	3985755	5.67	TRUE
Vigna_unguiculata_Lonardi2019	1	2_00104	3990569	5.67	TRUE
