set	map	mkr	phys	gen	vld
Draba_nivalis_Birkeland2020	1	scaffold1:7370550	5409508	26.4197783	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:7102026	5678032	28.47611595	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:7086836	5693222	28.47611605	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:7007701	5772357	28.5805573	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6907595	5872463	28.89756736	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6833231	5946827	29.00175665	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6808019	5972039	29.21259288	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6798597	5981461	29.31704608	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6753459	6026599	29.52734235	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6712017	6068041	29.8440838	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6702848	6077210	29.94853371	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6705195	6074863	29.94853381	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6638618	6141440	30.05193951	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6532193	6247865	30.7965297	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6240389	6539669	31.11138546	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6310486	6469572	31.11138556	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6119198	6660860	31.74625064	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:6102786	6677272	31.74625074	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5977604	6802454	32.50133896	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5694054	7086004	36.03130585	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5630087	7149971	36.44571262	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5561380	7218678	36.76195177	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5414601	7365846	36.86452903	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5101573	7678874	37.7175821	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:5089587	7690860	37.82016377	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4968163	7812284	38.13083137	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4801360	7979087	40.75790077	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4682854	8097593	40.96212768	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4654493	8125954	41.17219603	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4556545	8223902	41.48839205	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4556667	8223780	41.48839215	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4544673	8235774	41.48839225	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:4528010	8252437	41.6113288	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3961369	8819078	43.31648398	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3920339	8860108	43.62921523	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3827479	8952968	43.83945474	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3757871	9022576	43.96987411	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3739561	9040886	44.36601464	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3703561	9076886	44.36601474	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3734466	9045981	44.36601484	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3693906	9086541	44.36601494	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3700191	9080256	44.36601504	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3565720	9214727	45.0009183	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3510249	9270198	45.63582503	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3514498	9265949	45.63582513	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3282984	9497463	45.74000586	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:3158409	9622038	46.16201935	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2945962	9834485	46.89127035	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2620663	10159784	47.86077313	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2436294	10344153	47.96387991	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2211465	10568982	48.06905227	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2391675	10388772	48.06905237	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2391698	10388749	48.06905247	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:2025059	10755388	48.27873654	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:1749883	11030564	48.80861078	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:1335063	11445384	49.02623707	TRUE
Draba_nivalis_Birkeland2020	1	scaffold1:1347753	11432694	49.02623717	TRUE
Draba_nivalis_Birkeland2020	1	scaffold26:2625526	15174837	51.64594311	TRUE
Draba_nivalis_Birkeland2020	1	scaffold27:2430974	18212164	55.06379132	TRUE
Draba_nivalis_Birkeland2020	1	scaffold27:2615328	18396518	55.20503865	TRUE
Draba_nivalis_Birkeland2020	1	scaffold30:601134	19311513	57.4957485	TRUE
Draba_nivalis_Birkeland2020	1	scaffold30:523084	19243510	57.59578674	TRUE
Draba_nivalis_Birkeland2020	1	scaffold30:2027580	20737959	64.27053371	TRUE
Draba_nivalis_Birkeland2020	1	scaffold30:2219968	20930347	64.89230971	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:37890	21595552	65.63540853	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:37722	21595384	65.63540863	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:190469	21748131	65.95137661	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:226047	21783709	66.26788102	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:268942	21826604	66.37154999	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:377527	21935189	66.79511753	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:443040	22000702	66.89714902	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:587506	22145168	67.8573863	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:771468	22329130	68.44688722	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:647877	22205539	68.44688732	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1061411	22619073	68.87464216	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1144001	22701663	69.12358622	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1144059	22701721	69.12358632	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1364249	22921911	70.51573364	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1536880	23094542	71.69079115	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1603196	23160858	72.00482983	TRUE
Draba_nivalis_Birkeland2020	1	scaffold54:1631063	23188725	72.21513732	TRUE
Draba_nivalis_Birkeland2020	1	scaffold138:14771	23242115	72.31906329	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:2358427	23871882	72.74206447	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:2190264	24040045	73.05828112	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:2085387	24144922	73.16057889	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1929829	24300480	74.12186384	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1920664	24309645	74.224693	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1914830	24315479	74.2246931	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1835001	24395308	74.54028107	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1751959	24478350	74.99965406	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1751977	24478332	74.99965416	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1777199	24453110	75.14067197	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1636984	24593325	75.56336162	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1609944	24620365	75.56336172	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1487347	24742962	75.66481378	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:1160697	25069612	77.17084786	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:968065	25262244	78.34517413	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:871789	25358520	78.44639387	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:647040	25583269	78.97677536	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:470236	25760073	79.0806929	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:435859	25794450	79.080693	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:428570	25801739	79.0806931	TRUE
Draba_nivalis_Birkeland2020	1	scaffold33:126612	26103697	80.91479296	TRUE
Draba_nivalis_Birkeland2020	1	scaffold84:8618	26239028	81.33321913	TRUE
Draba_nivalis_Birkeland2020	1	scaffold2887:771	26868670	81.33321923	TRUE
Draba_nivalis_Birkeland2020	1	scaffold84:140883	26371293	81.33321933	TRUE
Draba_nivalis_Birkeland2020	1	scaffold84:329222	26559632	81.5437952	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1287572	27101845	81.64853086	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1287511	27101906	81.64853096	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1240949	27148468	81.85909413	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1137690	27251727	81.96381302	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1177687	27211730	81.96381312	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1173217	27216200	81.96381322	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1118442	27270975	82.06879718	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:1118577	27270840	82.06879728	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:972391	27417026	82.27882695	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:919903	27469514	82.59502737	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:965433	27423984	82.59502747	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:919807	27469610	82.69973943	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:907273	27482144	82.91127866	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:807468	27581949	83.33597749	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:764109	27625308	83.4574132	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:654020	27735397	83.70284103	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:529096	27860321	84.07206453	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:524911	27864506	84.07206463	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:447454	27941963	84.59869312	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:166606	28222811	85.74497053	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:95639	28293778	85.9678979	TRUE
Draba_nivalis_Birkeland2020	1	scaffold63:21573	28444780	86.19263135	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2529075	28490329	86.6141765	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2491325	28528079	87.3583068	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2438471	28580933	87.46169513	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2453295	28566109	87.46169523	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2257819	28761585	88.63675163	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2078733	28940671	88.95104525	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:2028611	28990793	89.05288932	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1875024	29144380	90.19304561	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1871423	29147981	90.41460159	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1871351	29148053	90.41460169	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1811905	29207499	90.49637272	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1871212	29148192	90.49637282	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1580208	29439196	91.01816647	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1582838	29436566	91.01816657	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1296347	29723057	93.48124656	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1296537	29722867	93.48124666	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1296263	29723141	93.5772066	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1526218	29493186	95.81945702	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1526324	29493080	95.81945712	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1336395	29683009	96.23455713	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1362344	29657060	96.23455723	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:1363971	29655433	96.23455733	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:851872	30167532	98.29225085	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:747284	30272120	98.8038127	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:667266	30352138	99.4511534	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:557728	30461676	99.66038035	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:481716	30537688	99.87059721	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:212596	30806808	100.12707807	TRUE
Draba_nivalis_Birkeland2020	1	scaffold35:51172	30968232	100.7760923	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:32514	32515	6.60099697	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:89543	89544	6.90133319	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:110766	110767	6.90133329	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:163429	163430	7.21604393	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:355462	355463	8.01850731	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:377255	377256	8.3576878	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:682608	682609	8.69793299	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:682755	682756	8.69793309	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:888098	888099	9.12038727	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:989663	989664	9.54126009	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1115934	1115935	9.96368014	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1109246	1109247	9.96368024	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1232461	1232462	10.49191723	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1475058	1475059	11.02121484	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1554951	1554952	11.12433648	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1639866	1639867	11.54489289	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1758265	1758266	12.83226501	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1834315	1834316	12.93403861	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:1901961	1901962	13.14326258	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2079263	2079264	13.88648171	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2151432	2151433	14.67977979	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2343334	2343335	15.12953206	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2502177	2502178	15.35325548	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2630929	2630930	15.57749397	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2689916	2689917	15.89353078	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2689820	2689821	15.89353088	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2749824	2749825	16.10382655	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2787528	2787529	16.31265572	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:2925371	2925372	17.0566837	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:3021825	3021826	17.47806167	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:3064439	3064440	17.79352657	TRUE
Draba_nivalis_Birkeland2020	2	scaffold45:3259325	3259326	18.21557791	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:90342	3440641	18.74525888	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:99917	3450216	18.84756318	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:388796	3739095	19.79910565	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:529302	3879601	21.0836852	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:529524	3879823	21.0836853	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:674317	4024616	22.3175744	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:690071	4040370	22.68040023	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:753198	4103497	22.78447371	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:863941	4214240	22.99395943	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:989990	4340289	23.63118393	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1017391	4367690	23.734822	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1019204	4369503	23.7348221	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1149245	4499544	24.90976036	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1275758	4626057	25.3306534	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1284974	4635273	25.45487497	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1378728	4729027	25.9628435	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1519863	4870162	26.4919194	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1783959	5134258	26.70139928	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1608045	4958344	26.70139938	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1915666	5265965	27.59281797	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:1977208	5327507	28.9103802	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2013621	5363920	29.46881086	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2115069	5465368	30.10475373	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2151715	5502014	30.42040069	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2217722	5568021	30.52485079	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2218760	5569059	30.52485089	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2297750	5648049	30.94562793	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2386482	5736781	31.79764445	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2407358	5757657	31.90076711	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2407413	5757712	31.90076721	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2462536	5812835	31.90076731	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2462583	5812882	31.90076741	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2402676	5752975	31.90076751	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2513248	5863547	32.11025178	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2613386	5963685	32.6403102	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2626387	5976686	32.74395688	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2698734	6049033	32.95451509	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2773744	6124043	33.1645532	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3007409	6357708	33.48076015	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2880062	6230361	33.48076025	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:2993671	6343970	33.48076035	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3130970	6481269	34.76533141	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3170763	6521062	34.97212645	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3241510	6591809	35.50143381	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3375213	6725512	35.92226644	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3481086	6831385	36.6648906	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3481455	6831754	36.6648907	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3576232	6926531	36.98135326	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3643960	6994259	37.0852727	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3824499	7174798	37.40228351	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3824818	7175117	37.50646533	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:3887335	7237634	37.71689012	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4011120	7361419	38.64773418	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4030755	7381054	38.79201234	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4273702	7624001	40.61623201	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4278055	7628354	40.71689295	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4284882	7635181	40.8202678	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4386502	7736801	41.56542033	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4400940	7751239	41.66855325	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4436183	7786482	41.87911777	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4461375	7811674	41.87911787	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4497010	7847309	41.87911797	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4506878	7857177	42.19533406	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4599127	7949426	42.40574402	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4604659	7954958	42.40574412	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4604713	7955012	42.40574422	TRUE
Draba_nivalis_Birkeland2020	2	scaffold15:4609658	7959957	42.51083718	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:140830	8131443	42.72033258	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:286397	8276110	43.35744245	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:309722	8299435	43.56641032	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:413019	8402732	43.88264548	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:414560	8404273	43.88264558	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:444426	8434139	43.98656145	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:541842	8531555	44.51404102	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:967880	8957593	45.79845476	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:1086711	9076424	47.18561963	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:1128003	9117716	47.29509899	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:1160515	9150228	47.5056625	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:1225826	9215539	47.71435944	TRUE
Draba_nivalis_Birkeland2020	2	scaffold10:1420018	9409731	48.56645808	TRUE
