set	map	mkr	phys	gen	vld
Cucurbita_maxima_Wang2020	1	Marker2388	1273976	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2247	1247423	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2262	1249910	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2212	1240762	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2271	1251785	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2387	1273949	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2391	1274042	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2390	1274028	9.508	TRUE
Cucurbita_maxima_Wang2020	1	Marker2920	1635104	13.617	TRUE
Cucurbita_maxima_Wang2020	1	Marker2860	1604100	15.117	TRUE
Cucurbita_maxima_Wang2020	1	Marker2857	1603880	16.118	TRUE
Cucurbita_maxima_Wang2020	1	Marker2856	1603838	16.618	TRUE
Cucurbita_maxima_Wang2020	1	Marker2800	1589421	17.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker2833	1600382	18.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker2799	1589187	18.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker2882	1608615	18.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker3016	1648485	18.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker2991	1643934	19.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker3191	1813460	20.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker2703	1479210	20.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3122	1713466	20.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker3402	1859413	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3265	1823121	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3264	1823077	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3263	1822959	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3285	1825612	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3344	1835038	21.323	TRUE
Cucurbita_maxima_Wang2020	1	Marker3232	1819050	21.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker3490	1914268	22.823	TRUE
Cucurbita_maxima_Wang2020	1	Marker3549	2029894	24.324	TRUE
Cucurbita_maxima_Wang2020	1	Marker4258	2317696	25.824	TRUE
Cucurbita_maxima_Wang2020	1	Marker4257	2317639	26.324	TRUE
Cucurbita_maxima_Wang2020	1	Marker3548	2029694	26.324	TRUE
Cucurbita_maxima_Wang2020	1	Marker4351	2351970	29.428	TRUE
Cucurbita_maxima_Wang2020	1	Marker4159	2299872	29.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4193	2306383	29.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4171	2301898	29.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4352	2352146	29.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4356	2352540	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4355	2352502	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4170	2301473	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4108	2294407	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker3973	2227742	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4061	2282290	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4147	2297774	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4161	2300169	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4160	2299899	30.928	TRUE
Cucurbita_maxima_Wang2020	1	Marker4152	2298842	31.428	TRUE
Cucurbita_maxima_Wang2020	1	Marker4189	2306193	31.428	TRUE
Cucurbita_maxima_Wang2020	1	Marker4396	2398121	33.429	TRUE
Cucurbita_maxima_Wang2020	1	Marker5223	2858352	34.93	TRUE
Cucurbita_maxima_Wang2020	1	Marker5047	2821673	35.635	TRUE
Cucurbita_maxima_Wang2020	1	Marker5464	2971516	40.854	TRUE
Cucurbita_maxima_Wang2020	1	Marker5046	2821438	42.354	TRUE
Cucurbita_maxima_Wang2020	1	Marker5512	3043955	44.355	TRUE
Cucurbita_maxima_Wang2020	1	Marker5507	3014028	45.856	TRUE
Cucurbita_maxima_Wang2020	1	Marker5867	3164591	46.876	TRUE
Cucurbita_maxima_Wang2020	1	Marker5508	3015181	46.876	TRUE
Cucurbita_maxima_Wang2020	1	Marker5474	2985831	46.876	TRUE
Cucurbita_maxima_Wang2020	1	Marker6166	3250002	47.581	TRUE
Cucurbita_maxima_Wang2020	1	Marker6108	3235341	48.602	TRUE
Cucurbita_maxima_Wang2020	1	Marker6106	3235274	49.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker6101	3235095	49.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker6102	3235142	49.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker6107	3235334	49.602	TRUE
Cucurbita_maxima_Wang2020	1	Marker5833	3157542	50.602	TRUE
Cucurbita_maxima_Wang2020	1	Marker6781	3401169	52.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker5832	3157532	52.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker5831	3157518	52.102	TRUE
Cucurbita_maxima_Wang2020	1	Marker6052	3229632	53.103	TRUE
Cucurbita_maxima_Wang2020	1	Marker6787	3404530	53.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6807	3409591	55.113	TRUE
Cucurbita_maxima_Wang2020	1	Marker6806	3409566	55.113	TRUE
Cucurbita_maxima_Wang2020	1	Marker6805	3409548	55.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6803	3409362	55.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6802	3409320	55.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6574	3353518	55.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6994	3486936	56.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6993	3486924	56.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6992	3486903	56.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6986	3486765	56.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6801	3409314	56.613	TRUE
Cucurbita_maxima_Wang2020	1	Marker6974	3485684	57.124	TRUE
Cucurbita_maxima_Wang2020	1	Marker6973	3485676	57.124	TRUE
Cucurbita_maxima_Wang2020	1	Marker6347	3291312	57.624	TRUE
Cucurbita_maxima_Wang2020	1	Marker6828	3415619	58.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker6346	3291302	58.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker6096	3233388	58.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7204	3692468	59.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker7203	3692438	59.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7235	3695118	61.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker7464	3772525	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7185	3691001	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7430	3765012	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7484	3774880	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7202	3692396	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7201	3692381	61.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7435	3765779	62.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker7481	3774665	62.129	TRUE
Cucurbita_maxima_Wang2020	1	Marker7434	3765755	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7433	3765560	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7705	3808687	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7633	3800860	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7788	3846784	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7615	3798096	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker7614	3798046	62.629	TRUE
Cucurbita_maxima_Wang2020	1	Marker8153	4030223	64.13	TRUE
Cucurbita_maxima_Wang2020	1	Marker7913	3932408	64.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker8342	4089439	64.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker8344	4089499	64.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker8156	4030487	64.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker8343	4089490	64.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker7912	3932368	65.13	TRUE
Cucurbita_maxima_Wang2020	1	Marker7911	3932168	65.13	TRUE
Cucurbita_maxima_Wang2020	1	Marker7910	3932152	65.13	TRUE
Cucurbita_maxima_Wang2020	1	Marker8176	4034801	65.63	TRUE
Cucurbita_maxima_Wang2020	1	Marker7903	3931652	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker7992	3949233	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker7993	3949799	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker7864	3921914	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker7879	3925150	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker8178	4034993	66.135	TRUE
Cucurbita_maxima_Wang2020	1	Marker8182	4035910	66.845	TRUE
Cucurbita_maxima_Wang2020	1	Marker8224	4077315	66.845	TRUE
Cucurbita_maxima_Wang2020	1	Marker7900	3931393	67.345	TRUE
Cucurbita_maxima_Wang2020	1	Marker7904	3931703	67.345	TRUE
Cucurbita_maxima_Wang2020	1	Marker8223	4077302	67.345	TRUE
Cucurbita_maxima_Wang2020	1	Marker8510	4447316	68.345	TRUE
Cucurbita_maxima_Wang2020	1	Marker8509	4447277	69.05	TRUE
Cucurbita_maxima_Wang2020	1	Marker8240	4078359	69.555	TRUE
Cucurbita_maxima_Wang2020	1	Marker8241	4078413	69.555	TRUE
Cucurbita_maxima_Wang2020	1	Marker8235	4078119	69.555	TRUE
Cucurbita_maxima_Wang2020	1	Marker8628	4504061	76.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8534	4466514	77.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8626	4503774	77.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8778	4541298	77.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8627	4504031	77.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8869	4560308	78.5	TRUE
Cucurbita_maxima_Wang2020	1	Marker8870	4560341	79	TRUE
Cucurbita_maxima_Wang2020	1	Marker8629	4504739	79.705	TRUE
Cucurbita_maxima_Wang2020	1	Marker8868	4560278	80.705	TRUE
Cucurbita_maxima_Wang2020	1	Marker9298	4679427	81.41	TRUE
Cucurbita_maxima_Wang2020	1	Marker9494	4716766	81.91	TRUE
Cucurbita_maxima_Wang2020	1	Marker8998	4628274	82.41	TRUE
Cucurbita_maxima_Wang2020	1	Marker9328	4681459	83.411	TRUE
Cucurbita_maxima_Wang2020	1	Marker8997	4628245	83.911	TRUE
Cucurbita_maxima_Wang2020	1	Marker8995	4628194	84.411	TRUE
Cucurbita_maxima_Wang2020	1	Marker10832	5071646	84.916	TRUE
Cucurbita_maxima_Wang2020	1	Marker9845	4975513	84.916	TRUE
Cucurbita_maxima_Wang2020	1	Marker8996	4628226	84.916	TRUE
Cucurbita_maxima_Wang2020	1	Marker10321	5024502	86.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10521	5042033	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker9844	4975434	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10738	5059731	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10736	5059513	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10010	5002798	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10007	5002606	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10006	5002595	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10096	5009251	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10095	5009231	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10094	5009214	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10093	5009195	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10836	5071914	87.417	TRUE
Cucurbita_maxima_Wang2020	1	Marker10317	5024303	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10400	5032213	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10895	5080120	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10894	5080107	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10322	5024587	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker9854	4976307	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker10524	5042196	87.917	TRUE
Cucurbita_maxima_Wang2020	1	Marker11771	5664982	88.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker10898	5080256	88.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker9853	4976288	88.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker10899	5080300	88.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker10320	5024487	88.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker10525	5042233	88.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11379	5594445	89.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11394	5599786	90.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11770	5664965	90.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11769	5664953	90.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker12005	5683440	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11429	5608885	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11428	5608736	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11496	5618846	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11401	5604621	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker11400	5604615	90.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker12843	5821586	91.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11393	5599771	91.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11392	5599739	91.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13712	5983811	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16117	6523696	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16115	6523550	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16101	6522458	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16100	6522403	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16105	6522652	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16104	6522633	92.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13040	5881629	92.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker13111	5893710	92.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker16529	6562421	92.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker16528	6562398	92.922	TRUE
Cucurbita_maxima_Wang2020	1	Marker13775	5991886	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker14415	6209474	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker16625	6572732	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13134	5895959	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13797	5995685	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker12239	5726579	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker12238	5726566	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13138	5896244	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13135	5896010	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker15381	6381895	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker15380	6381735	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker15379	6381682	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker13041	5881642	93.422	TRUE
Cucurbita_maxima_Wang2020	1	Marker11541	5642786	93.927	TRUE
Cucurbita_maxima_Wang2020	1	Marker17064	6621409	94.927	TRUE
Cucurbita_maxima_Wang2020	1	Marker11644	5653165	95.427	TRUE
Cucurbita_maxima_Wang2020	1	Marker11641	5652856	95.427	TRUE
Cucurbita_maxima_Wang2020	1	Marker16622	6572581	96.132	TRUE
Cucurbita_maxima_Wang2020	1	Marker13886	6012178	97.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker13024	5877742	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14336	6127332	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14335	6127254	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker17016	6617210	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker17015	6617190	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker17014	6617149	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker17012	6617018	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker15425	6390547	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker15211	6364025	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12516	5765219	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12515	5765211	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12514	5765175	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13885	6012122	98.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13215	5902992	98.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker16067	6519924	98.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker15532	6401127	98.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker15531	6400992	98.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker15235	6367461	98.633	TRUE
Cucurbita_maxima_Wang2020	1	Marker16077	6520659	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker16566	6566638	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker16565	6566593	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12361	5741749	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13796	5995676	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13795	5995660	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12360	5741731	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14119	6062760	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12897	5830838	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14111	6062037	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14110	6062015	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12934	5836338	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12933	5836328	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker15875	6501826	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13799	5996006	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12882	5829203	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker12881	5829190	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker14309	6111493	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13217	5903252	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13216	5903030	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker15422	6390358	99.133	TRUE
Cucurbita_maxima_Wang2020	1	Marker13554	5954282	99.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker12862	5826519	99.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker12863	5826581	99.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker13553	5954246	99.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16694	6578853	100.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16693	6578819	100.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16688	6578630	100.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16686	6578554	100.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16687	6578614	100.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16797	6591723	101.338	TRUE
Cucurbita_maxima_Wang2020	1	Marker16796	6591715	101.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16799	6591898	101.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker13552	5954226	102.338	TRUE
Cucurbita_maxima_Wang2020	1	Marker12812	5811495	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker14636	6302241	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16828	6593898	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16827	6593890	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16826	6593815	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker14813	6321124	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker14812	6321082	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker14266	6080509	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker14265	6080427	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16795	6591691	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker15074	6348938	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker15745	6486225	102.838	TRUE
Cucurbita_maxima_Wang2020	1	Marker16076	6520651	103.338	TRUE
Cucurbita_maxima_Wang2020	1	Marker16072	6520510	103.338	TRUE
Cucurbita_maxima_Wang2020	1	Marker11407	5605399	104.043	TRUE
Cucurbita_maxima_Wang2020	1	Marker12437	5752564	104.043	TRUE
Cucurbita_maxima_Wang2020	1	Marker11409	5605566	104.043	TRUE
Cucurbita_maxima_Wang2020	1	Marker15781	6491002	104.543	TRUE
Cucurbita_maxima_Wang2020	1	Marker15782	6491050	104.543	TRUE
Cucurbita_maxima_Wang2020	1	Marker15777	6490834	106.044	TRUE
Cucurbita_maxima_Wang2020	1	Marker17953	8029490	106.749	TRUE
Cucurbita_maxima_Wang2020	1	Marker17952	8029435	107.249	TRUE
Cucurbita_maxima_Wang2020	1	Marker17955	8029626	117.72	TRUE
Cucurbita_maxima_Wang2020	1	Marker18117	8075123	118.925	TRUE
Cucurbita_maxima_Wang2020	1	Marker18234	8137123	119.425	TRUE
Cucurbita_maxima_Wang2020	1	Marker18139	8080036	119.925	TRUE
Cucurbita_maxima_Wang2020	1	Marker18233	8137114	120.425	TRUE
Cucurbita_maxima_Wang2020	1	Marker18537	8187101	120.925	TRUE
Cucurbita_maxima_Wang2020	1	Marker18263	8145511	120.925	TRUE
Cucurbita_maxima_Wang2020	1	Marker19168	8399477	121.425	TRUE
Cucurbita_maxima_Wang2020	1	Marker19355	8434323	122.425	TRUE
Cucurbita_maxima_Wang2020	1	Marker19702	8734574	123.425	TRUE
Cucurbita_maxima_Wang2020	1	Marker19316	8424667	124.926	TRUE
Cucurbita_maxima_Wang2020	1	Marker19657	8694889	126.426	TRUE
Cucurbita_maxima_Wang2020	1	Marker19706	8753809	126.926	TRUE
Cucurbita_maxima_Wang2020	1	Marker19703	8744571	127.426	TRUE
Cucurbita_maxima_Wang2020	1	Marker20918	9341615	127.926	TRUE
Cucurbita_maxima_Wang2020	1	Marker19870	8796788	128.426	TRUE
Cucurbita_maxima_Wang2020	1	Marker19779	8783428	129.927	TRUE
Cucurbita_maxima_Wang2020	1	Marker21095	9457316	131.427	TRUE
Cucurbita_maxima_Wang2020	1	Marker20812	9304115	135.537	TRUE
Cucurbita_maxima_Wang2020	1	Marker21156	9485102	136.247	TRUE
Cucurbita_maxima_Wang2020	1	Marker21403	9752606	138.458	TRUE
Cucurbita_maxima_Wang2020	1	Marker21402	9752597	139.664	TRUE
Cucurbita_maxima_Wang2020	1	Marker21818	9910332	144.196	TRUE
Cucurbita_maxima_Wang2020	1	Marker22501	10068517	146.699	TRUE
Cucurbita_maxima_Wang2020	1	Marker22499	10068177	148.199	TRUE
Cucurbita_maxima_Wang2020	1	Marker23449	10320165	149.199	TRUE
Cucurbita_maxima_Wang2020	1	Marker23466	10327730	150.199	TRUE
Cucurbita_maxima_Wang2020	1	Marker23261	10218990	151.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker23526	10343919	152.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker23618	10367791	152.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker23376	10307556	152.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker23527	10343947	153.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker23329	10280270	153.7	TRUE
Cucurbita_maxima_Wang2020	1	Marker24121	10620093	154.2	TRUE
