set	map	mkr	phys	gen	vld
Helianthus_annuus_Talukder2014	1	NSA_000906	125928823	20.711	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003621	125614263	20.711	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007726	125722686	20.711	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007970	125596021	20.711	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000006	127139822	21.078	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004829	126035137	21.078	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005500	128181758	21.078	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007392	128603501	21.078	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003081	129146140	21.805	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003689	116161313	21.806	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001835	131793103	23.428	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000196	129782831	23.676	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004060	129700430	23.823	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006701	129744947	23.823	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006530	130193779	24.238	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007786	130210006	24.238	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005007	131315166	24.551	TRUE
Helianthus_annuus_Talukder2014	1	NSA_008197	130319505	24.551	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003079	130182994	24.653	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006576	131439058	24.811	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001259	131954401	24.991	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007144	131128115	25.408	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001983	131325859	25.491	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001389	131422442	26.194	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003242	131720434	26.194	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004238	132184767	27.395	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005216	132128265	27.395	TRUE
Helianthus_annuus_Talukder2014	1	NSA_009714	132125615	27.395	TRUE
Helianthus_annuus_Talukder2014	1	NSA_009960	132119466	27.395	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003156	134754639	30.996	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007596	134755574	30.996	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004781	134617240	32.324	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007067	136961258	34.324	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000575	137310299	34.845	TRUE
Helianthus_annuus_Talukder2014	1	NSA_002836	135259545	35.242	TRUE
Helianthus_annuus_Talukder2014	1	NSA_008819	137700483	35.454	TRUE
Helianthus_annuus_Talukder2014	1	NSA_008338	137543934	35.715	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007126	138451950	39.443	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001771	138689070	40.611	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003241	138897265	40.611	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000514	139768832	42.56	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007206	139810758	42.56	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003098	140055944	43.178	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007165	139949649	43.178	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005206	140362747	45.5	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003424	140408256	45.815	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001781	140540635	46.013	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004572	140541307	46.013	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006356	140539704	46.013	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006963	140542259	46.013	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007582	140784763	47.811	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006156	140818757	50.327	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000849	142070467	55.959	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001444	142162074	57.173	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000044	142176790	57.752	TRUE
Helianthus_annuus_Talukder2014	1	NSA_003487	142243648	58.135	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005046	144989799	67.74	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001071	145092091	68.098	TRUE
Helianthus_annuus_Talukder2014	1	NSA_002321	147207163	72.503	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001267	147315960	73.072	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006293	147316667	73.072	TRUE
Helianthus_annuus_Talukder2014	1	NSA_005929	147316826	73.74	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007571	147317515	74.303	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004760	146389996	74.357	TRUE
Helianthus_annuus_Talukder2014	1	NSA_006649	146390866	74.357	TRUE
Helianthus_annuus_Talukder2014	1	NSA_002970	147877397	74.448	TRUE
Helianthus_annuus_Talukder2014	1	NSA_007205	148053598	75.106	TRUE
Helianthus_annuus_Talukder2014	1	NSA_000093	148503182	76.087	TRUE
Helianthus_annuus_Talukder2014	1	NSA_001063	148875944	76.087	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004847	148871871	76.087	TRUE
Helianthus_annuus_Talukder2014	1	NSA_004946	148891679	76.087	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006776	7229729	0	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000370	3869351	3.481	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006512	3868375	3.481	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009411	3871378	3.481	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003502	7094518	5.282	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005361	7387278	6.625	TRUE
Helianthus_annuus_Talukder2014	2	NSA_008076	10288041	11.55	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000276	10122324	12.666	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005220	9762638	12.885	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003381	10480338	14.225	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005860	10493467	14.225	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003377	11554339	17.287	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004545	16608261	23.72	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005316	16633607	23.86	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000451	16782464	25.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006841	18657315	25.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002499	24733170	26.253	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007180	23383682	26.298	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000457	23384433	26.3	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000181	21989820	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000815	22009752	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003127	23734263	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004097	21991993	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006482	21997154	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006658	21998083	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007029	22008865	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007109	22010801	26.301	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000531	24740890	26.309	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002043	21990205	26.309	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005799	25786509	26.47	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006226	25906882	26.514	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003625	18777824	26.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007336	18768199	26.834	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003281	23733302	27.712	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001615	40540386	27.876	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000816	27030050	28.108	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003080	27750583	28.108	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003419	42058689	28.225	TRUE
Helianthus_annuus_Talukder2014	2	NSA_008119	42507108	28.225	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002871	46273195	28.647	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009442	52933884	28.932	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000644	53755992	29.158	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007328	55280481	29.158	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005202	53755019	29.185	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007132	55082931	29.185	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009760	53899506	29.185	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001260	54737047	29.362	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002984	54736157	29.362	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005611	54733507	29.362	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009506	53910705	29.362	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000007	108507161	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000735	104255638	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001109	85251554	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001330	95188928	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001363	89548384	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001619	88990354	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002017	105545659	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002257	100356856	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002357	94745295	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002365	104256532	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003323	91244264	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003397	98032765	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004933	86365360	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004979	95035990	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005012	100357927	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005030	106907074	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005317	94482114	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005672	91244960	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005831	85251571	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005951	106152941	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006195	88998455	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006278	90680588	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006496	95201517	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_008995	104503237	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009433	94424383	29.798	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004017	110298858	29.809	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006091	104388217	29.894	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003321	55435168	30.06	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003661	55434216	30.069	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009657	65251854	30.145	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002635	68249036	30.149	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005309	65927989	30.149	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005738	79589069	30.149	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006176	61499394	30.149	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000199	81843482	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001305	72907272	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002162	73059165	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004279	79431654	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006150	57710804	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006172	59925930	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006389	79728854	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007626	72896865	30.202	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001053	73058263	30.255	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000137	88877768	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001247	83609651	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001445	85318867	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004665	85139513	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005236	83610608	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007831	85227885	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009865	82839744	30.407	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005655	137081271	30.623	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005896	137082032	30.623	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000170	122915225	30.761	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001667	113896517	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003144	115193383	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004035	122250220	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004618	115191891	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007631	115261176	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009492	116353227	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009749	117727654	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009850	117728623	30.904	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000294	120627379	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001258	123457726	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002509	115995212	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003171	117903348	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004718	122876259	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005297	119620877	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005381	115995747	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007561	128363200	30.918	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003261	126736331	31.328	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005362	126731832	31.328	TRUE
Helianthus_annuus_Talukder2014	2	NSA_008329	125873610	31.328	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009470	127054698	31.328	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001064	128218701	31.519	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002014	128212777	31.519	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007209	128504211	31.519	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000019	133649254	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000378	133290976	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000640	129536442	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002857	132031797	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003559	132824240	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003891	130200638	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003956	128661687	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004592	133697954	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004720	133240033	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004874	131861469	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006020	133219376	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006702	132823258	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006888	133698917	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007463	133463574	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007567	133648280	31.736	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002654	139610006	32.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004490	139924316	32.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005350	139208728	32.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009327	139915259	32.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_009564	137540330	32.659	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006256	142569210	33.038	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001826	153335937	33.612	TRUE
Helianthus_annuus_Talukder2014	2	NSA_000801	139756893	33.809	TRUE
Helianthus_annuus_Talukder2014	2	NSA_003624	144865694	34.218	TRUE
Helianthus_annuus_Talukder2014	2	NSA_004003	144942354	34.218	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006048	147036059	34.482	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001630	155943686	35.144	TRUE
Helianthus_annuus_Talukder2014	2	NSA_005270	156010174	35.144	TRUE
Helianthus_annuus_Talukder2014	2	NSA_006870	156068704	35.144	TRUE
Helianthus_annuus_Talukder2014	2	NSA_007071	156054149	35.144	TRUE
Helianthus_annuus_Talukder2014	2	NSA_001443	149925275	35.591	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002307	150372088	35.591	TRUE
Helianthus_annuus_Talukder2014	2	NSA_002503	150571539	35.591	TRUE
