set	map	mkr	phys	gen	vld
Triticum_urartu_Ling2018	1	CTG932.5	4791343	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold24	4966877	0	TRUE
Triticum_urartu_Ling2018	1	CTG2120.1	4983143	0	TRUE
Triticum_urartu_Ling2018	1	CTG14361.1_CTG8865.1	5232135	0	TRUE
Triticum_urartu_Ling2018	1	CTG12350.1	5500525	0	TRUE
Triticum_urartu_Ling2018	1	CTG1752.1_CTG19668.1	5627922	0	TRUE
Triticum_urartu_Ling2018	1	CTG1752.2	6040963	0	TRUE
Triticum_urartu_Ling2018	1	CTG14529.1	6141962	0	TRUE
Triticum_urartu_Ling2018	1	CTG13518.TUG.E0481.G02.scaffold2	6251676	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold2	6288546	0	TRUE
Triticum_urartu_Ling2018	1	CTG5039.TUG.E0617.O24.scaffold2	6321098	0	TRUE
Triticum_urartu_Ling2018	1	CTG12553.2	6346169	0	TRUE
Triticum_urartu_Ling2018	1	CTG11773.2	6430162	0	TRUE
Triticum_urartu_Ling2018	1	CTG5685.1	6542107	0	TRUE
Triticum_urartu_Ling2018	1	CTG12056.1	6717864	0	TRUE
Triticum_urartu_Ling2018	1	CTG9307.1	6880731	0	TRUE
Triticum_urartu_Ling2018	1	CTG88.3.TUG.H0290.P22.scaffold3	7004045	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold32	7032189	0	TRUE
Triticum_urartu_Ling2018	1	CTG5999.1_CTG16975.2_CTG14194.1	7046519	0	TRUE
Triticum_urartu_Ling2018	1	CTG20508.3	7654835	0	TRUE
Triticum_urartu_Ling2018	1	CTG4628.TUG.M1082.K23.scaffold2	7777131	0	TRUE
Triticum_urartu_Ling2018	1	CTG8589.2.TUG.H0320.P12.scaffold3	7804224	0	TRUE
Triticum_urartu_Ling2018	1	CTG877.1	7821606	0	TRUE
Triticum_urartu_Ling2018	1	CTG2514.TUG.E0529.K16.scaffold32	7894882	0	TRUE
Triticum_urartu_Ling2018	1	CTG16816.TUG.H0094.E14.scaffold2	7908450	0	TRUE
Triticum_urartu_Ling2018	1	CTG4628.1	7934233	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold33	7998510	0	TRUE
Triticum_urartu_Ling2018	1	CTG9371.TUG.E0699.B10.scaffold6	8012703	0	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold12	8031830	0	TRUE
Triticum_urartu_Ling2018	1	CTG10099.TUG.H0059.N08.scaffold2	8046585	0	TRUE
Triticum_urartu_Ling2018	1	CTG7313.2	8073150	0	TRUE
Triticum_urartu_Ling2018	1	CTG15504.1	8201796	0	TRUE
Triticum_urartu_Ling2018	1	CTG2830.1	8291958	0	TRUE
Triticum_urartu_Ling2018	1	CTG7219.1_CTG14268.1_CTG4716.TUG.E0702.H23.scaffold1	8512367	0	TRUE
Triticum_urartu_Ling2018	1	CTG4716.TUG.E0689.F19.scaffold1_CTG4716.1_CTG5685.TUG.M1044.P14.scaffold1	8952556	0	TRUE
Triticum_urartu_Ling2018	1	CTG7384.TUG.E0710.K12.scaffold2_CTG7384.TUG.E0670.N19.scaffold3_CTG7313.1	9112056	0	TRUE
Triticum_urartu_Ling2018	1	CTG16535.2_CTG7384.TUG.E0670.N19.scaffold2_CTG7384.1	9263942	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold25	9585126	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold14	9601281	0	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold6	9619819	0	TRUE
Triticum_urartu_Ling2018	1	CTG4182.1	9647516	0	TRUE
Triticum_urartu_Ling2018	1	CTG17823.TUG.E0544.B06.scaffold2	9793744	0	TRUE
Triticum_urartu_Ling2018	1	CTG14177.1_CTG14765.1	9849354	0	TRUE
Triticum_urartu_Ling2018	1	CTG19158.1_CTG9307.TUG.E0659.B06.scaffold2_CTG14177.TUG.E0935.O09.scaffold3_CTG19139.2	10103954	0	TRUE
Triticum_urartu_Ling2018	1	CTG10696.1_CTG9199.1_CTG4693.1	10301427	0	TRUE
Triticum_urartu_Ling2018	1	CTG12056.TUG.H0222.E18.scaffold2	10704829	0	TRUE
Triticum_urartu_Ling2018	1	CTG6262.TUG.H0229.G10.scaffold1	10739238	0	TRUE
Triticum_urartu_Ling2018	1	CTG11049.TUG.E0490.D12.scaffold2	10822311	0	TRUE
Triticum_urartu_Ling2018	1	CTG6810.2	10835556	0	TRUE
Triticum_urartu_Ling2018	1	CTG6262.1	10948561	0	TRUE
Triticum_urartu_Ling2018	1	CTG4664.1	11075819	0	TRUE
Triticum_urartu_Ling2018	1	CTG989.1	11204782	0	TRUE
Triticum_urartu_Ling2018	1	CTG15041.1	11479592	0	TRUE
Triticum_urartu_Ling2018	1	CTG5039.1	11646434	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG13598.1	12068430	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG8211.TUG.H0348.F17.scaffold19	12161164	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold10	12179656	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG12726.TUG.E0909.L11.scaffold2	12200194	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG8589.2.TUG.H0320.P12.scaffold2	12298184	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG9215.1	12356328	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG4182.TUG.M1143.O11.scaffold1	12464333	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG20312.1	12534360	0.211	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold38	12713503	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG3424.TUG.E0684.F11.scaffold2	12726693	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold10	12758540	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG18091.TUG.M0959.B16.scaffold1	12780231	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG1642.1	12884061	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG6810.1	13019173	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG14142.1	13106402	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG6785.3	13226516	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG6785.2_CTG6785.1	13413128	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold13	13616585	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG9371.TUG.E0699.B10.scaffold2	13631084	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG61.TUG.H0290.I14.scaffold1	13694600	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG782.1.TUG.E0578.A10.scaffold2	13784348	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG13937.1	13798973	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG9659.1	13927269	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG12002.1	14159362	0.844	TRUE
Triticum_urartu_Ling2018	1	CTG2540.1	14334897	1.899	TRUE
Triticum_urartu_Ling2018	1	CTG458.1_CTG9371.TUG.E0699.B10.scaffold1	14503239	1.899	TRUE
Triticum_urartu_Ling2018	1	CTG2359.1_CTG5702.1	14771542	1.899	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold29	15212436	1.899	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold36	15226943	1.899	TRUE
Triticum_urartu_Ling2018	1	CTG5949.1	15240693	3.799	TRUE
Triticum_urartu_Ling2018	1	CTG2540.TUG.M1167.E12.scaffold2_CTG11340.1	15478117	3.799	TRUE
Triticum_urartu_Ling2018	1	CTG9371.TUG.E0910.H09.scaffold1	15642615	3.799	TRUE
Triticum_urartu_Ling2018	1	CTG6046.2	15712357	3.799	TRUE
Triticum_urartu_Ling2018	1	CTG5108.2	15807324	3.799	TRUE
Triticum_urartu_Ling2018	1	CTG5108.3_CTG3598.2_CTG18010.1	15951623	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG2195.TUG.E0670.G05.scaffold1	16255285	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG19335.TUG.M1012.K24.scaffold2	16298283	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG5606.1	16323604	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG16011.1.TUG.E0665.M11.scaffold2	16511224	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG2195.2	16542813	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG17111.2	16832474	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG16011.1_CTG11780.1	16987385	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold12	17218799	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG2195.3	17239735	4.221	TRUE
Triticum_urartu_Ling2018	1	CTG13185.1	17310091	7.39	TRUE
Triticum_urartu_Ling2018	1	CTG4880.TUG.H0431.F06.scaffold2	17471235	7.39	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold17	17492269	7.39	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold9	17506105	7.39	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold16	17527350	7.39	TRUE
Triticum_urartu_Ling2018	1	CTG4880.TUG.H0431.F06.scaffold3	17545741	7.812	TRUE
Triticum_urartu_Ling2018	1	CTG5336.TUG.E0647.L13.scaffold5	17559845	7.812	TRUE
Triticum_urartu_Ling2018	1	CTG2279.1_CTG1596.1	17594898	8.023	TRUE
Triticum_urartu_Ling2018	1	CTG17823.TUG.E0544.B06.scaffold1	18070087	8.023	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3	18152774	8.023	TRUE
Triticum_urartu_Ling2018	1	CTG17937.1	18189216	8.023	TRUE
Triticum_urartu_Ling2018	1	CTG4880.1	18309105	8.867	TRUE
Triticum_urartu_Ling2018	1	CTG13919.1_CTG9159.1	18461712	8.867	TRUE
Triticum_urartu_Ling2018	1	CTG14775.1	18732540	8.867	TRUE
Triticum_urartu_Ling2018	1	CTG17915.1_CTG14244.1_CTG17915.1.TUG.E0585.G17.scaffold2_CTG14244.1.TUG.E0654.D13.scaffold2	18928466	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG7332.1	19106754	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG14008.TUG.E0511.J12.scaffold2	19249280	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold18	19290001	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold46	19308087	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold7	19319255	9.289	TRUE
Triticum_urartu_Ling2018	1	CTG12726.1	19345924	9.922	TRUE
Triticum_urartu_Ling2018	1	CTG15206.2_CTG12562.2	19545373	9.922	TRUE
Triticum_urartu_Ling2018	1	CTG2820.1	19773168	9.922	TRUE
Triticum_urartu_Ling2018	1	CTG14986.1	20043873	9.922	TRUE
Triticum_urartu_Ling2018	1	CTG11049.1_CTG5573.1	20291139	10.555	TRUE
Triticum_urartu_Ling2018	1	CTG17028.1_CTG1401.1	20706962	10.555	TRUE
Triticum_urartu_Ling2018	1	CTG17303.1.TUG.H0227.E02.scaffold3	21044460	10.555	TRUE
Triticum_urartu_Ling2018	1	CTG2397.1	21081417	10.555	TRUE
Triticum_urartu_Ling2018	1	CTG15520.TUG.H0130.L11.scaffold4	21447720	10.555	TRUE
Triticum_urartu_Ling2018	1	CTG4958.1	21464309	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG667.1.TUG.H0185.J04.scaffold2	21548851	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG16624.2	21655521	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG2397.2	21715916	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG13986.2	21871467	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG16867.TUG.H0216.I10.scaffold1	22014044	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG10636.TUG.H0335.H01.scaffold2	22143790	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG5067.1	22164346	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG15676.1.TUG.E0484.B05.scaffold20	22238282	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG15576.TUG.H0065.B08.scaffold2	22255398	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG15576.TUG.H0221.O12.scaffold2	22279205	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG16160.1	22295248	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG12109.1_CTG4371.1_CTG1518.2	22349858	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG12225.1_CTG1518.1.TUG.E0710.F18.scaffold2_CTG9238.2	22699495	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG9327.1_CTG2498.TUG.M1158.E17.scaffold2	22924938	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG2498.1	23052005	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG12410.1	23198946	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG1518.1	23264365	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG2834.2	23361821	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG12087.1	23631154	10.977	TRUE
Triticum_urartu_Ling2018	1	CTG6054.1	23753899	13.298	TRUE
Triticum_urartu_Ling2018	1	CTG5067.1.TUG.H0230.E20.scaffold2	23887563	13.298	TRUE
Triticum_urartu_Ling2018	1	CTG12410.TUG.E0511.P05.scaffold1_CTG12410.TUG.H0017.F08.scaffold1	23922481	13.509	TRUE
Triticum_urartu_Ling2018	1	CTG4958.2	24118705	13.509	TRUE
Triticum_urartu_Ling2018	1	CTG5067.2.TUG.M1171.B18.scaffold2	24210049	14.142	TRUE
Triticum_urartu_Ling2018	1	CTG15676.1.TUG.E0484.B05.scaffold12	24253350	14.142	TRUE
Triticum_urartu_Ling2018	1	CTG6687.1	24276688	14.142	TRUE
Triticum_urartu_Ling2018	1	CTG15676.1.TUG.E0484.B05.scaffold22	24351164	14.142	TRUE
Triticum_urartu_Ling2018	1	CTG1060.1_CTG2896.TUG.E0843.O01.scaffold1	24366770	15.619	TRUE
Triticum_urartu_Ling2018	1	CTG12766.1	24628187	15.619	TRUE
Triticum_urartu_Ling2018	1	CTG17991.1_CTG16487.1	24754179	16.674	TRUE
Triticum_urartu_Ling2018	1	CTG4495.1_CTG5808.2	25000086	16.885	TRUE
Triticum_urartu_Ling2018	1	CTG19012.1_CTG11633.1	25460377	16.885	TRUE
Triticum_urartu_Ling2018	1	CTG6207.1_CTG2896.1	25620615	17.518	TRUE
Triticum_urartu_Ling2018	1	CTG2506.2	25985199	17.518	TRUE
Triticum_urartu_Ling2018	1	CTG2506.1	26135089	18.151	TRUE
Triticum_urartu_Ling2018	1	CTG3480.1	26285319	18.362	TRUE
Triticum_urartu_Ling2018	1	CTG15206.1	26509529	18.362	TRUE
Triticum_urartu_Ling2018	1	CTG18370.1_CTG757.1	26625728	19.417	TRUE
Triticum_urartu_Ling2018	1	CTG3313.2_CTG3313.1	27026494	19.417	TRUE
Triticum_urartu_Ling2018	1	CTG3728.1	27155005	19.417	TRUE
Triticum_urartu_Ling2018	1	CTG757.2	27308113	19.417	TRUE
Triticum_urartu_Ling2018	1	CTG3313.1.TUG.E0913.E16.scaffold2	27377761	19.417	TRUE
Triticum_urartu_Ling2018	1	CTG119.TUG.M1165.D17.scaffold2	27389857	19.628	TRUE
Triticum_urartu_Ling2018	1	CTG3426.1	27486284	19.628	TRUE
Triticum_urartu_Ling2018	1	CTG5581.1	27608419	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG765.1	27756664	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG20663.TUG.E0863.B15.scaffold4	27967951	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG16102.1	28001630	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG8602.TUG.E0605.C13.scaffold2	28088825	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG8463.TUG.H0298.N08.scaffold2	28198234	20.261	TRUE
Triticum_urartu_Ling2018	1	CTG765.2_CTG4078.1_CTG18799.1	28211861	20.894	TRUE
Triticum_urartu_Ling2018	1	CTG16308.2_CTG4490.1	28784057	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG8956.2_CTG3424.TUG.E0684.F11.scaffold3	29221424	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG3424.1	29357093	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG7219.TUG.E0590.C20.scaffold2	29691527	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold45	29719689	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold19	29730945	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold20	29748913	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold48	29761877	24.063	TRUE
Triticum_urartu_Ling2018	1	CTG5606.TUG.M1130.E12.scaffold2	29773000	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG1310.3.TUG.E0750.M22.scaffold3	29800332	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG18668.1	29832690	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold14	29998804	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG16306.TUG.E0668.J11.scaffold54	30013156	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG12572.TUG.H0087.A15.scaffold2	30025937	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG16991.TUG.E0570.M04.scaffold7	30090610	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG4618.1	30103067	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG15018.1	30162164	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG16333.2	30245052	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG10120.TUG.E0802.O04.scaffold2	30369429	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG11211.1	30409945	24.485	TRUE
Triticum_urartu_Ling2018	1	CTG8072.2_CTG8072.1	30512529	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG11773.1.TUG.M1059.I22.scaffold3	30685183	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG17271.1_CTG3578.1	30698160	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG4905.1	30900852	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG15406.1	31061169	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG6597.1	31194283	26.384	TRUE
Triticum_urartu_Ling2018	1	CTG8825.1_CTG18566.1	31333231	27.228	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold4	31570204	29.338	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold11	31608724	29.338	TRUE
Triticum_urartu_Ling2018	1	CTG9307.TUG.E0525.I02.scaffold1	31628024	29.338	TRUE
Triticum_urartu_Ling2018	1	CTG13229.1_CTG10309.1	31680986	29.76	TRUE
Triticum_urartu_Ling2018	1	CTG458.TUG.E0528.D02.scaffold2	31892135	29.76	TRUE
Triticum_urartu_Ling2018	1	CTG14177.TUG.E0935.O09.scaffold1	31908387	29.76	TRUE
Triticum_urartu_Ling2018	1	CTG16899.1	31948242	29.76	TRUE
Triticum_urartu_Ling2018	1	CTG10120.1_CTG15356.1	32108525	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG18943.1	32359794	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG6773.1	32466466	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG13287.1	32611455	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG15512.1_CTG17456.1_CTG16313.2	32715255	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG16313.1_CTG8078.1	32989864	29.971	TRUE
Triticum_urartu_Ling2018	1	CTG13716.1	33351511	31.026	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold34	33473530	31.026	TRUE
Triticum_urartu_Ling2018	1	CTG7309.1_CTG2354.1	33487276	33.347	TRUE
Triticum_urartu_Ling2018	1	CTG6901.1_CTG9565.1	33814418	33.347	TRUE
Triticum_urartu_Ling2018	1	CTG16910.2_CTG16042.1_CTG20152.1	34112898	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG1726.1	34563964	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG4431.TUG.M1081.H06.scaffold5	34721538	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG6438.1	34756875	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold14	35044417	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold31	35066564	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold8	35081318	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG15381.1	35108991	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG8211.TUG.H0348.F17.scaffold25	35128599	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG17746.2.TUG.H0202.F09.scaffold2	35142262	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG8211.TUG.H0348.F17.scaffold7	35254310	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold13	35282492	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold24	35304688	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG13551.TUG.E0797.B09.scaffold1	35322023	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold2	35458170	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG20531.1	35500504	33.558	TRUE
Triticum_urartu_Ling2018	1	CTG8006.1	35680486	33.769	TRUE
Triticum_urartu_Ling2018	1	CTG2125.2	35841644	33.769	TRUE
Triticum_urartu_Ling2018	1	CTG2125.2.TUG.E0648.P23.scaffold2	35969929	33.769	TRUE
Triticum_urartu_Ling2018	1	CTG19647.1_CTG17340.1_CTG3406.1	36091758	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG14185.1	36823619	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG2125.1	36954488	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG13551.1_CTG6458.TUG.H0035.P02.scaffold3	37297049	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG15143.1	37438386	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG3407.TUG.E0811.G05.scaffold4	37548934	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG16791.1	37571019	36.302	TRUE
Triticum_urartu_Ling2018	1	CTG10485.2	37652199	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG15143.1.TUG.E0813.H01.scaffold2	37812467	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG20531.TUG.E0718.D07.scaffold2	37849831	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG3348.TUG.E0865.F08.scaffold11	37862250	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG2958.1	37881673	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG3508.TUG.E0657.E06.scaffold3	37916410	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG17269.TUG.E0932.N18.scaffold1_CTG17269.TUG.E0547.K10.scaffold2	37936231	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG12078.1	38037208	36.935	TRUE
Triticum_urartu_Ling2018	1	CTG8193.1	38057025	37.568	TRUE
Triticum_urartu_Ling2018	1	CTG3508.TUG.E0657.E06.scaffold1_CTG15803.1	38433981	37.568	TRUE
Triticum_urartu_Ling2018	1	CTG3950.1	38655700	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG11506.2.TUG.E0654.H06.scaffold3	38776129	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG19075.1_CTG10242.TUG.H0309.C06.scaffold2	38806665	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG1877.3.TUG.E0829.K16.scaffold14	38899831	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG2853.TUG.E0736.I14.scaffold36	38918452	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG17269.1	38931683	37.99	TRUE
Triticum_urartu_Ling2018	1	CTG3508.1_CTG15142.1_CTG5780.1	38960447	39.256	TRUE
