set	map	mkr	phys	gen	vld
Malus_domestica_DiPierro2016	1	SNP_FB_0420066	17439717	11.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937882	17639499	12.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937887	17640521	12.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937888	17640598	12.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937902	17642587	12.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937905	17643502	12.172	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0937906	17644047	12.172	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_13068176_Lg1_01494_MAF50_MDP0000298776_exon4	17943426	12.659	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420880	17979869	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420881	17979816	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420884	17979498	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420891	17979001	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420895	17978076	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420896	17977677	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420898	17977399	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420902	17976349	13.196	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_13037789_Lg1_01494_MAF30_840712_exon1	17974897	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420924	17970376	13.196	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420129	18395361	14.677	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420130	18394935	14.677	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420150	18390829	14.677	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0420170	18388711	14.677	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0535505	18537194	15.001	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0535512	18539429	15.001	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0421614	18616028	15.849	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0421638	18623074	15.849	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_14001081_Lg1_01889_MAF20_MDP0000824791_exon1	18734220	16.068	TRUE
Malus_domestica_DiPierro2016	1	GDsnp01889	18751198	16.068	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0422076	18953867	17.083	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0422079	18954359	17.083	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0422080	18954549	17.083	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_14519247_Lg1_RosCOS2921_MAF50_476406_exon1	19365160	18.252	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423028	19361122	18.294	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423029	19361306	18.294	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423030	19361377	18.294	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423031	19367036	18.294	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_14545022_Lg1_RosCOS2921_MAF10_504165_exon1	19387055	18.321	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AG_14529153_Lg1_RosCOS2921_MAF30_59140_exon1	19376240	18.321	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GT_14657993_Lg1_RosCOS1779_MAF30_MDP0000119296_exon1	19490382	18.732	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_14662213_Lg1_RosCOS1779_MAF30_MDP0000321450_exon1	19494592	18.732	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_TG_14699213_Lg1_RosCOS1779_MAF50_MDP0000321447_exon9	19531627	19.469	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_1080641	19607647	19.658	TRUE
Malus_domestica_DiPierro2016	1	GDsnp01500	19652106	19.735	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423612	19686630	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423614	19686931	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423615	19687046	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423617	19687213	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423624	19689088	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0423631	19690817	19.855	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_14836061_Lg1_01500_MAF40_1621531_exon3	19691591	19.855	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0974443	20139421	20.933	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0974448	20140739	20.933	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0974449	20140808	20.933	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0974451	20141137	20.933	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0974460	20142055	20.933	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0424557	20537913	21.006	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0424562	20540834	21.006	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0425611	21158969	22.197	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0425614	21159203	22.197	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0425793	21336262	22.378	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_1010747	21375655	22.707	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_1010758	21369372	22.707	TRUE
Malus_domestica_DiPierro2016	1	GDsnp02538	21391816	22.899	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0497566	21729562	22.991	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0497578	21727967	22.991	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AG_17233926_Lg1_RosCOS3372_MAF30_1683554_exon2	21985571	24.104	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0426232	21986195	24.104	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0426233	21986385	24.104	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AG_17236158_Lg1_RosCOS3372_MAF30_45786_exon1	21987802	24.104	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0426240	21990453	24.104	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_17242135_Lg1_RosCOS3372_MAF20_616940_exon1	21993818	24.104	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_17245435_Lg1_RosCOS3372_MAF10_1674115_exon1	21997146	24.104	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0426498	22122107	24.255	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942690	22132883	24.409	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942698	22134014	24.409	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942699	22134376	24.409	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942704	22134732	24.409	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_1113057	22324706	24.878	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942974	22540268	25.551	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942979	22542046	25.551	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0942990	22543973	25.551	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427282	22658385	26.058	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GT_17869158_Lg1_00440_MAF30_MDP0000190950_exon2	22660847	26.058	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427296	22663675	26.058	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427302	22665958	26.058	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427306	22667586	26.058	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_17878675_Lg1_00440_MAF10_1638976_exon6	22670373	26.102	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_TG_17880738_Lg1_00440_MAF20_944294_exon1	22672439	26.102	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AC_17882923_Lg1_00440_MAF40_1646533_exon1	22674623	26.102	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_TC_17912183_Lg1_00440_MAF40_1634418_exon1	22698175	26.102	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427457	22706623	26.562	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427459	22706736	26.562	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_17921038_Lg1_00440_MAF50_527792_exon4	22710009	26.562	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427470	22719589	26.562	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427472	22720363	26.562	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0427473	22720431	26.562	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GT_18064090_Lg1_01783_MAF50_708296_exon1	22862673	27.167	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AG_18067488_Lg1_01783_MAF40_MDP0000211915_exon1	22866081	27.167	TRUE
Malus_domestica_DiPierro2016	1	GDsnp01783	22883288	27.375	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_18093819_Lg1_01783_MAF10_1653849_exon8	22883319	27.375	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_AC_18695269_Lg1_00183_MAF20_MDP0000404072_exon1	23101276	27.805	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429180	23134903	28.149	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429181	23134735	28.149	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429182	23134440	28.149	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429189	23133865	28.149	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429192	23133633	28.149	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428219	23069072	28.198	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428220	23069140	28.198	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428244	23074433	28.198	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428254	23075896	28.198	TRUE
Malus_domestica_DiPierro2016	1	GDsnp00183	23113702	28.268	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GT_18719697_Lg1_00183_MAF20_MDP0000284030_exon1	23116827	28.268	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_18791535_Lg1_02731_MAF40_MDP0000186097_exon1	23239114	28.367	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_18714053_Lg1_00183_MAF10_MDP0000284030_exon7	23111060	28.585	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_GA_18831803_Lg1_02731_MAF30_MDP0000147688_exon19	23279793	28.918	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428718	23280035	28.918	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428720	23280466	28.918	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428721	23280614	28.918	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428728	23282427	28.918	TRUE
Malus_domestica_DiPierro2016	1	GDsnp02731	23284744	28.918	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0428750	23288730	28.918	TRUE
Malus_domestica_DiPierro2016	1	GDsnp02302	23784432	29.941	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_TC_20951649_Lg1_02302_MAF50_MDP0000470227_exon1	23801315	30.202	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429981	23801753	30.202	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429982	23801848	30.202	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429988	23802780	30.202	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430001	23806123	30.202	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429273	23886514	30.517	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429278	23886982	30.517	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429280	23887312	30.517	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429289	23888940	30.517	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429291	23889614	30.517	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0429307	23896536	30.517	TRUE
Malus_domestica_DiPierro2016	1	GDsnp00250	24152253	31.697	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0431170	24150917	31.697	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0431171	24150762	31.697	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0431172	24150686	31.697	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0431177	24149511	31.697	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943665	24360351	32.779	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943667	24360152	32.779	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943679	24356153	32.779	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943710	24351747	32.779	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943711	24351702	32.779	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943472	24647871	34.458	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943473	24647534	34.458	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943474	24647359	34.458	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943477	24645939	34.458	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0943493	24641315	34.458	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430238	24740137	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430239	24739951	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430240	24739866	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430246	24739440	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430249	24739057	35.072	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CA_21327009_Lg1_02518_MAF40_1678261_exon1	24738311	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0430253	24737358	35.072	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432789	24955869	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432792	24956172	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432796	24957251	35.625	TRUE
Malus_domestica_DiPierro2016	1	RosBREEDSNP_SNP_CT_23134240_Lg1_109586__109586_exon1	24959140	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432801	24959763	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432803	24960088	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0432805	24960296	35.625	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433265	25272495	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433269	25279155	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433272	25280496	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433278	25281336	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433285	25283062	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0433287	25283758	37.7	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0250486	26007313	39.93	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0435779	26076124	40.129	TRUE
Malus_domestica_DiPierro2016	1	SNP_FB_0945097	26051163	40.426	TRUE
