set	map	mkr	phys	gen	vld
Brassica_rapa_CodyMarkelz2017	A01	A01x6159390	6159390	19.46593144	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6198147	6198147	20.31728475	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6203833	6203833	20.7374532	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6292908	6292908	21.15766494	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6367043	6367043	21.57787671	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6378372	6378372	21.99793907	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6465169	6465169	22.41795816	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6568062	6568062	23.269065	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6758563	6758563	23.68908408	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6889347	6889347	24.10914646	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x6941758	6941758	24.52920883	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7228007	7228007	24.94927121	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7382304	7382304	25.36933358	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7489607	7489607	25.78939596	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7657237	7657237	26.20946076	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7722631	7722631	26.61762576	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7876881	7876881	27.02578735	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x7975940	7975940	27.47968807	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8029418	8029418	27.93348411	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8047577	8047577	29.33640774	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8057967	8057967	29.79020378	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8186237	8186237	30.24409479	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8348377	8348377	30.6979858	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8409488	8409488	31.15184439	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8479578	8479578	31.97835025	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x8682528	8682528	32.80481808	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9014557	9014557	33.63132863	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9047566	9047566	34.03945281	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9090747	9090747	34.44761901	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9141005	9141005	34.85578521	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9154927	9154927	35.26395141	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9187356	9187356	35.6720756	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9265177	9265177	36.49862887	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9281217	9281217	36.90671104	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9400632	9400632	37.73326431	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9478996	9478996	38.1413885	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9511676	9511676	38.5495547	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9621651	9621651	38.95767889	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9710442	9710442	39.78423215	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9787957	9787957	40.1923827	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9861110	9861110	40.33977132	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10040274	10040274	41.32111589	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10144579	10144579	41.72922462	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10719350	10719350	42.13745334	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10233513	10233513	42.13745339	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10008696	10008696	43.3928921	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x9927004	9927004	43.80088888	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10963079	10963079	45.05634915	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x10838067	10838067	45.0563492	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x11244488	11244488	45.4645984	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x11526406	11526406	45.8727646	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x11665796	11665796	46.2809308	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x12003346	12003346	46.689097	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x15217732	15217732	47.09726319	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x14683131	14683131	47.50542939	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x14360906	14360906	47.91359559	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x13378079	13378079	48.32176179	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x16742310	16742310	48.72992799	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x17028968	17028968	49.13805218	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x17440237	17440237	49.96460544	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x18051812	18051812	50.37272963	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x19020630	19020630	50.78085382	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x19421288	19421288	51.60740709	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x19476460	19476460	52.01544656	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x19922395	19922395	53.27092419	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20113692	20113692	53.67896366	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20145709	20145709	54.50551693	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20319892	20319892	54.91366748	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20481091	20481091	55.06105609	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20606065	20606065	56.04240067	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20778084	20778084	56.45050941	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20884338	20884338	56.8586756	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x20960512	20960512	57.2668418	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x21149541	21149541	57.675008	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x21267732	21267732	58.0831742	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x21367330	21367330	58.49116812	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x21930925	21930925	60.63780812	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22115541	22115541	61.04582597	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22004672	22004672	61.04582602	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x21881895	21881895	61.76846629	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22156290	22156290	64.23835678	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22250566	22250566	65.91027097	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22496994	22496994	66.31831132	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22640794	22640794	66.72647752	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22648970	22648970	67.13464371	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22836582	22836582	67.5427679	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x22974070	22974070	68.36926274	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23115892	23115892	69.35056401	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23485290	23485290	69.49795231	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23566033	23566033	69.90610286	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23678346	23678346	70.73265613	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23717804	23717804	71.14073831	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23862909	23862909	71.96729157	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23896183	23896183	72.37537375	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x23987437	23987437	73.20192702	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24048223	24048223	73.61005121	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24070256	24070256	74.01821741	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24108220	24108220	74.42638361	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24249266	24249266	77.31438361	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24231054	24231054	77.31438366	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24274441	24274441	77.72257685	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24377050	24377050	78.13074305	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24454097	24454097	78.53890924	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24472434	24472434	78.94707544	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24532569	24532569	79.35519963	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24654771	24654771	80.1817529	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24765142	24765142	80.58983508	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24861483	24861483	81.41638834	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24934054	24934054	81.82451253	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x24975652	24975652	82.23267873	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25021670	25021670	82.64084493	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25071323	25071323	83.048883	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25154492	25154492	84.74419764	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25264441	25264441	85.57062061	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25358217	25358217	85.9787448	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25419156	25419156	86.38691099	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25453300	25453300	86.7951878	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25527815	25527815	87.20337988	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25689263	25689263	88.45903257	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25722607	25722607	88.86711404	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25764424	25764424	89.27523823	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25857251	25857251	90.10179149	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25928771	25928771	91.73264979	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x25975189	25975189	92.56609137	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26027978	26027978	92.97757463	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26061276	26061276	93.38910027	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26133588	26133588	93.8006259	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26248761	26248761	94.21215154	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26378441	26378441	94.62363481	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26495518	26495518	95.4570333	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26649666	26649666	96.29043179	TRUE
Brassica_rapa_CodyMarkelz2017	A01	A01x26761091	26761091	96.69687348	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x97360	97360	0	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x118566	118566	0.382957487	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x143093	143093	0.79112646	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x150730	150730	1.199085015	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x275258	275258	2.025991511	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x356060	356060	2.433525965	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x992366	992366	3.689513455	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1233655	1233655	4.515774816	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1293411	1293411	5.342253585	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1385842	1385842	6.168946216	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1416635	1416635	6.576904774	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1465710	1465710	6.985073642	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1510399	1510399	7.393242509	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1519967	1519967	7.801411376	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1527696	1527696	8.209580243	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1543943	1543943	8.61774911	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1626782	1626782	9.025917977	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1730647	1730647	9.434086844	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1786910	1786910	9.842255969	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x1851066	1851066	10.24991252	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2005993	2005993	10.65765774	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2053217	2053217	11.91332372	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2082804	2082804	12.32085844	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2225329	2225329	13.14776493	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2340276	2340276	13.55551318	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2454551	2454551	14.38241967	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2523512	2523512	14.79037823	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2583078	2583078	15.1985471	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2630245	2630245	15.60650566	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2680580	2680580	16.43319829	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2743333	2743333	17.25989091	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2893568	2893568	17.66784947	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x2983118	2983118	18.07601834	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3002421	3002421	18.4839769	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3336329	3336329	19.31088339	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3568227	3568227	19.71884195	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3774722	3774722	20.12701089	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3870878	3870878	20.53523304	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3908627	3908627	20.53523309	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x3997839	3997839	21.36176146	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4076710	4076710	22.18802301	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4173377	4173377	23.44355205	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4240578	4240578	24.73774609	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4296437	4296437	25.15748292	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4334970	4334970	25.57765713	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4378468	4378468	25.99783134	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4610440	4610440	26.41778875	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4610765	4610765	27.26948621	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4650187	4650187	27.68947156	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4696463	4696463	27.68947161	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4793357	4793357	28.10967385	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4887974	4887974	28.52987608	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x4978409	4978409	28.52987613	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5068034	5068034	28.95006308	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5228969	5228969	29.40035966	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5282749	5282749	29.85062475	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5377872	5377872	30.30088985	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5439663	5439663	30.75115494	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5537477	5537477	31.20142005	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5597431	5597431	31.65096777	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5810755	5810755	33.54186665	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x5905316	5905316	33.99266527	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6036372	6036372	35.38966461	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6154518	6154518	35.8108518	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6186685	6186685	36.23252634	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6224923	6224923	36.65420087	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6322505	6322505	37.07565784	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6386360	6386360	37.9304	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6417941	6417941	38.35186931	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6438843	6438843	38.76123693	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x6622094	6622094	39.59035964	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x7347941	7347941	41.29229375	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8080092	8080092	42.12141646	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8109794	8109794	42.53079018	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8169851	8169851	42.9403752	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8249284	8249284	43.34880626	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8382099	8382099	45.05073601	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8429428	8429428	46.30988329	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8538596	8538596	47.13921285	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8743700	8743700	47.57825598	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8812715	8812715	48.01725245	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8927035	8927035	48.90839736	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x8966639	8966639	49.34739383	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9043360	9043360	49.78661747	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9208458	9208458	50.22584111	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9233927	9233927	50.66506475	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9334213	9334213	51.10406122	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9453646	9453646	51.9949747	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9519345	9519345	52.88588832	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9829397	9829397	53.32440171	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x9953796	9953796	54.15320711	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10362678	10362678	56.29867887	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10573020	10573020	56.70598646	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10583907	10583907	57.11394424	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10645630	10645630	57.94085073	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10699747	10699747	58.34880929	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10739121	10739121	58.75697738	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10838879	10838879	59.16514624	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x10877209	10877209	59.5731048	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11036908	11036908	60.40001129	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11077854	11077854	60.80796985	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11181150	11181150	61.21613872	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11287634	11287634	61.62430778	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11466142	11466142	62.03209585	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x11791866	11791866	62.43962359	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12021134	12021134	64.13569799	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12103128	12103128	64.54322559	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12175322	12175322	64.95139446	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12338072	12338072	65.35956333	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12374307	12374307	65.76773219	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12501698	12501698	66.17590106	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12560745	12560745	66.58406993	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12679724	12679724	66.9922388	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12854571	12854571	67.40040766	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x12997092	12997092	67.80857653	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13128260	13128260	68.2167454	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13327802	13327802	68.62470396	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13531256	13531256	69.45117918	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13687552	13687552	70.70716667	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13717255	13717255	71.11491143	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13794333	13794333	71.5230803	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x13992712	13992712	71.93124917	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14066190	14066190	72.33941803	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14114548	14114548	72.7475869	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14164882	14164882	73.15554546	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14236893	14236893	73.98245195	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14401516	14401516	74.3902002	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14491869	14491869	75.21710669	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14556707	14556707	75.62485494	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14585658	14585658	76.45176143	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14767219	14767219	76.85950968	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x14933805	14933805	77.68641578	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15147742	15147742	78.09373287	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15289860	15289860	79.79021869	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15439617	15439617	80.1977457	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15552364	15552364	80.60591457	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15589868	15589868	81.01387312	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15613235	15613235	81.84077962	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15810350	15810350	82.24852786	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x15983737	15983737	83.07543436	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16016626	16016626	83.48339292	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16128634	16128634	83.89135147	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16214316	16214316	84.71825797	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16315533	16315533	85.12600621	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16388952	16388952	85.95291271	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16497890	16497890	86.3602298	TRUE
Brassica_rapa_CodyMarkelz2017	A03	A03x16763491	16763491	88.05671562	TRUE
