set	map	mkr	phys	gen	vld
Cucumis_melo_Pereira2018	3	chr03_5605605	5605605	35.81	TRUE
Cucumis_melo_Pereira2018	3	chr03_7108097	7108097	38.555	TRUE
Cucumis_melo_Pereira2018	3	chr03_6150294	6150294	38.884	TRUE
Cucumis_melo_Pereira2018	3	chr03_8535879	8535879	41.155	TRUE
Cucumis_melo_Pereira2018	3	chr03_11895049	11895049	44.396	TRUE
Cucumis_melo_Pereira2018	3	chr03_14106227	14106227	46.321	TRUE
Cucumis_melo_Pereira2018	3	chr03_15701852	15701852	47.665	TRUE
Cucumis_melo_Pereira2018	3	chr03_17614888	17614888	48.44	TRUE
Cucumis_melo_Pereira2018	3	chr03_21227329	21227329	49.216	TRUE
Cucumis_melo_Pereira2018	3	chr03_21801680	21801680	49.991	TRUE
Cucumis_melo_Pereira2018	3	chr03_21909870	21909870	50.211	TRUE
Cucumis_melo_Pereira2018	3	chr03_22181566	22181566	51.36	TRUE
Cucumis_melo_Pereira2018	3	chr03_23162779	23162779	51.916	TRUE
Cucumis_melo_Pereira2018	3	chr03_22429118	22429118	51.916	TRUE
Cucumis_melo_Pereira2018	3	chr03_23714880	23714880	57.76	TRUE
Cucumis_melo_Pereira2018	3	chr03_24438346	24438346	59.318	TRUE
Cucumis_melo_Pereira2018	3	chr03_24582893	24582893	62.031	TRUE
Cucumis_melo_Pereira2018	3	chr03_24738966	24738966	63.605	TRUE
Cucumis_melo_Pereira2018	3	chr03_25719400	25719400	69.484	TRUE
Cucumis_melo_Pereira2018	3	chr03_25923550	25923550	75.283	TRUE
Cucumis_melo_Pereira2018	3	chr03_26026771	26026771	77.132	TRUE
Cucumis_melo_Pereira2018	3	chr03_26244032	26244032	79.952	TRUE
Cucumis_melo_Pereira2018	3	chr03_26681530	26681530	85.784	TRUE
Cucumis_melo_Pereira2018	3	chr03_26812327	26812327	88.552	TRUE
Cucumis_melo_Pereira2018	3	chr03_27029355	27029355	89.114	TRUE
Cucumis_melo_Pereira2018	3	chr03_27059547	27059547	90.264	TRUE
Cucumis_melo_Pereira2018	3	chr03_27329962	27329962	91.413	TRUE
Cucumis_melo_Pereira2018	3	chr03_27381297	27381297	92.537	TRUE
Cucumis_melo_Pereira2018	3	chr03_27618281	27618281	93.508	TRUE
Cucumis_melo_Pereira2018	3	chr03_27638037	27638037	95.357	TRUE
Cucumis_melo_Pereira2018	3	chr03_27680513	27680513	95.959	TRUE
Cucumis_melo_Pereira2018	3	chr03_27970879	27970879	97.664	TRUE
Cucumis_melo_Pereira2018	3	chr03_28128535	28128535	101.841	TRUE
Cucumis_melo_Pereira2018	3	chr03_28139913	28139913	102.403	TRUE
Cucumis_melo_Pereira2018	3	chr03_28250248	28250248	103.552	TRUE
Cucumis_melo_Pereira2018	3	chr03_28277024	28277024	103.552	TRUE
Cucumis_melo_Pereira2018	3	chr03_28452390	28452390	104.114	TRUE
Cucumis_melo_Pereira2018	3	chr03_28512437	28512437	104.67	TRUE
Cucumis_melo_Pereira2018	3	chr03_28733141	28733141	105.833	TRUE
Cucumis_melo_Pereira2018	3	chr03_29211378	29211378	107.598	TRUE
Cucumis_melo_Pereira2018	3	chr03_29257789	29257789	109.307	TRUE
Cucumis_melo_Pereira2018	3	chr03_29538259	29538259	112.395	TRUE
Cucumis_melo_Pereira2018	3	chr03_29722370	29722370	113.532	TRUE
Cucumis_melo_Pereira2018	3	chr03_29809675	29809675	114.093	TRUE
Cucumis_melo_Pereira2018	3	chr03_30080502	30080502	114.649	TRUE
Cucumis_melo_Pereira2018	3	chr03_30424678	30424678	115.786	TRUE
Cucumis_melo_Pereira2018	3	chr03_30561179	30561179	116.115	TRUE
Cucumis_melo_Pereira2018	3	chr03_30733854	30733854	116.677	TRUE
Cucumis_melo_Pereira2018	3	chr03_30900408	30900408	119.004	TRUE
Cucumis_melo_Pereira2018	3	chr03_30962715	30962715	119.56	TRUE
Cucumis_melo_Pereira2018	3	chr03_31126249	31126249	121.265	TRUE
Cucumis_melo_Pereira2018	3	chr03_31203736	31203736	121.265	TRUE
Cucumis_melo_Pereira2018	3	chr03_31385347	31385347	122.11	TRUE
Cucumis_melo_Pereira2018	3	chr03_31386360	31386360	122.55	TRUE
Cucumis_melo_Pereira2018	4	chr04_413227	413227	0	TRUE
Cucumis_melo_Pereira2018	4	chr04_959674	959674	2.385	TRUE
Cucumis_melo_Pereira2018	4	chr04_1127842	1127842	4.932	TRUE
Cucumis_melo_Pereira2018	4	chr04_1350183	1350183	7.618	TRUE
Cucumis_melo_Pereira2018	4	chr04_1367257	1367257	7.837	TRUE
Cucumis_melo_Pereira2018	4	chr04_1465843	1465843	9.291	TRUE
Cucumis_melo_Pereira2018	4	chr04_1533371	1533371	10.066	TRUE
Cucumis_melo_Pereira2018	4	chr04_1619845	1619845	10.761	TRUE
Cucumis_melo_Pereira2018	4	chr04_1725047	1725047	12.61	TRUE
Cucumis_melo_Pereira2018	4	chr04_1890114	1890114	14.975	TRUE
Cucumis_melo_Pereira2018	4	chr04_2093300	2093300	18.995	TRUE
Cucumis_melo_Pereira2018	4	chr04_2135780	2135780	19.545	TRUE
Cucumis_melo_Pereira2018	4	chr04_2191501	2191501	20.669	TRUE
Cucumis_melo_Pereira2018	4	chr04_2282735	2282735	21.677	TRUE
Cucumis_melo_Pereira2018	4	chr04_2415747	2415747	26.731	TRUE
Cucumis_melo_Pereira2018	4	chr04_2489794	2489794	27.513	TRUE
Cucumis_melo_Pereira2018	4	chr04_2594143	2594143	29.336	TRUE
Cucumis_melo_Pereira2018	4	chr04_2585372	2585372	29.995	TRUE
Cucumis_melo_Pereira2018	4	chr04_2581979	2581979	30.325	TRUE
Cucumis_melo_Pereira2018	4	chr04_2721811	2721811	30.325	TRUE
Cucumis_melo_Pereira2018	4	chr04_2806257	2806257	30.325	TRUE
Cucumis_melo_Pereira2018	4	chr04_2896687	2896687	32.49	TRUE
Cucumis_melo_Pereira2018	4	chr04_2994383	2994383	34.215	TRUE
Cucumis_melo_Pereira2018	4	chr04_3153629	3153629	36.542	TRUE
Cucumis_melo_Pereira2018	4	chr04_3234029	3234029	40.719	TRUE
Cucumis_melo_Pereira2018	4	chr04_3354924	3354924	41.969	TRUE
Cucumis_melo_Pereira2018	4	chr04_3471437	3471437	47.507	TRUE
Cucumis_melo_Pereira2018	4	chr04_3806029	3806029	52.4	TRUE
Cucumis_melo_Pereira2018	4	chr04_4019468	4019468	53.55	TRUE
Cucumis_melo_Pereira2018	4	chr04_5201026	5201026	54.686	TRUE
Cucumis_melo_Pereira2018	4	chr04_5239087	5239087	54.686	TRUE
Cucumis_melo_Pereira2018	4	chr04_10969847	10969847	56.987	TRUE
Cucumis_melo_Pereira2018	4	chr04_14299667	14299667	60.564	TRUE
Cucumis_melo_Pereira2018	4	chr04_15162243	15162243	66.847	TRUE
Cucumis_melo_Pereira2018	4	chr04_15163532	15163532	66.847	TRUE
Cucumis_melo_Pereira2018	4	chr04_15239722	15239722	67.416	TRUE
Cucumis_melo_Pereira2018	4	chr04_15256396	15256396	68.565	TRUE
Cucumis_melo_Pereira2018	4	chr04_15854018	15854018	69.8	TRUE
Cucumis_melo_Pereira2018	4	chr04_15922403	15922403	72.434	TRUE
Cucumis_melo_Pereira2018	4	chr04_16687925	16687925	75.046	TRUE
Cucumis_melo_Pereira2018	4	chr04_16782369	16782369	75.957	TRUE
Cucumis_melo_Pereira2018	4	chr04_17318260	17318260	77.993	TRUE
Cucumis_melo_Pereira2018	4	chr04_17404640	17404640	79.698	TRUE
Cucumis_melo_Pereira2018	4	chr04_18896489	18896489	82.939	TRUE
Cucumis_melo_Pereira2018	4	chr04_19109660	19109660	83.049	TRUE
Cucumis_melo_Pereira2018	4	chr04_20479692	20479692	86.732	TRUE
Cucumis_melo_Pereira2018	4	chr04_20946853	20946853	89.973	TRUE
Cucumis_melo_Pereira2018	4	chr04_21126351	21126351	89.973	TRUE
Cucumis_melo_Pereira2018	4	chr04_21339074	21339074	90.529	TRUE
Cucumis_melo_Pereira2018	4	chr04_21539492	21539492	91.084	TRUE
Cucumis_melo_Pereira2018	4	chr04_23918319	23918319	91.304	TRUE
Cucumis_melo_Pereira2018	4	chr04_24523843	24523843	92.086	TRUE
Cucumis_melo_Pereira2018	4	chr04_25893667	25893667	92.745	TRUE
Cucumis_melo_Pereira2018	4	chr04_26302027	26302027	93.52	TRUE
Cucumis_melo_Pereira2018	4	chr04_27587568	27587568	95.886	TRUE
Cucumis_melo_Pereira2018	4	chr04_27790539	27790539	96.991	TRUE
Cucumis_melo_Pereira2018	4	chr04_27896522	27896522	97.767	TRUE
Cucumis_melo_Pereira2018	4	chr04_28218968	28218968	100.132	TRUE
Cucumis_melo_Pereira2018	4	chr04_28812781	28812781	102.498	TRUE
Cucumis_melo_Pereira2018	4	chr04_29142376	29142376	106.518	TRUE
Cucumis_melo_Pereira2018	4	chr04_29392941	29392941	108.467	TRUE
Cucumis_melo_Pereira2018	4	chr04_29422343	29422343	109.133	TRUE
Cucumis_melo_Pereira2018	4	chr04_29811311	29811311	112.722	TRUE
Cucumis_melo_Pereira2018	4	chr04_30473591	30473591	122.256	TRUE
Cucumis_melo_Pereira2018	4	chr04_30558116	30558116	123.961	TRUE
Cucumis_melo_Pereira2018	4	chr04_30664251	30664251	125.085	TRUE
Cucumis_melo_Pereira2018	4	chr04_30822715	30822715	126.209	TRUE
Cucumis_melo_Pereira2018	4	chr04_30966322	30966322	129.153	TRUE
Cucumis_melo_Pereira2018	4	chr04_30987059	30987059	129.715	TRUE
Cucumis_melo_Pereira2018	4	chr04_31089106	31089106	130.29	TRUE
Cucumis_melo_Pereira2018	4	chr04_31149908	31149908	132.098	TRUE
Cucumis_melo_Pereira2018	4	chr04_31234537	31234537	132.666	TRUE
Cucumis_melo_Pereira2018	4	chr04_31572465	31572465	132.666	TRUE
Cucumis_melo_Pereira2018	4	chr04_31672641	31672641	134.56	TRUE
Cucumis_melo_Pereira2018	4	chr04_31717372	31717372	134.67	TRUE
Cucumis_melo_Pereira2018	4	chr04_31723722	31723722	135.231	TRUE
Cucumis_melo_Pereira2018	4	chr04_31760961	31760961	135.231	TRUE
Cucumis_melo_Pereira2018	4	chr04_31780570	31780570	135.231	TRUE
Cucumis_melo_Pereira2018	4	chr04_31805413	31805413	135.82	TRUE
Cucumis_melo_Pereira2018	4	chr04_32075745	32075745	138.91	TRUE
Cucumis_melo_Pereira2018	4	chr04_32169779	32169779	141.237	TRUE
Cucumis_melo_Pereira2018	4	chr04_32403970	32403970	141.793	TRUE
Cucumis_melo_Pereira2018	4	chr04_32496771	32496771	143.182	TRUE
Cucumis_melo_Pereira2018	4	chr04_32688280	32688280	144.571	TRUE
Cucumis_melo_Pereira2018	4	chr04_32705163	32705163	144.571	TRUE
Cucumis_melo_Pereira2018	4	chr04_32775296	32775296	144.571	TRUE
Cucumis_melo_Pereira2018	4	chr04_32836472	32836472	145.669	TRUE
Cucumis_melo_Pereira2018	4	chr04_33086455	33086455	148.138	TRUE
Cucumis_melo_Pereira2018	4	chr04_33194534	33194534	148.699	TRUE
Cucumis_melo_Pereira2018	4	chr04_33284906	33284906	149.904	TRUE
Cucumis_melo_Pereira2018	4	chr04_33322881	33322881	149.904	TRUE
Cucumis_melo_Pereira2018	4	chr04_33286519	33286519	150.234	TRUE
Cucumis_melo_Pereira2018	4	chr04_33574451	33574451	153.356	TRUE
Cucumis_melo_Pereira2018	4	chr04_33627827	33627827	155.928	TRUE
Cucumis_melo_Pereira2018	4	chr04_33795179	33795179	155.928	TRUE
Cucumis_melo_Pereira2018	4	chr04_33889964	33889964	156.147	TRUE
Cucumis_melo_Pereira2018	4	chr04_33938856	33938856	156.942	TRUE
Cucumis_melo_Pereira2018	5	chr05_182820	182820	0	TRUE
Cucumis_melo_Pereira2018	5	chr05_606581	606581	4.227	TRUE
Cucumis_melo_Pereira2018	5	chr05_729528	729528	6.513	TRUE
Cucumis_melo_Pereira2018	5	chr05_910750	910750	8.897	TRUE
Cucumis_melo_Pereira2018	5	chr05_911334	911334	8.897	TRUE
Cucumis_melo_Pereira2018	5	chr05_1085286	1085286	12.456	TRUE
Cucumis_melo_Pereira2018	5	chr05_1225236	1225236	15.797	TRUE
Cucumis_melo_Pereira2018	5	chr05_1359330	1359330	19.434	TRUE
Cucumis_melo_Pereira2018	5	chr05_1471796	1471796	23.262	TRUE
Cucumis_melo_Pereira2018	5	chr05_1480377	1480377	24.935	TRUE
Cucumis_melo_Pereira2018	5	chr05_1901329	1901329	27.962	TRUE
Cucumis_melo_Pereira2018	5	chr05_2006394	2006394	30.719	TRUE
Cucumis_melo_Pereira2018	5	chr05_2043123	2043123	31.682	TRUE
Cucumis_melo_Pereira2018	5	chr05_2040026	2040026	32.451	TRUE
Cucumis_melo_Pereira2018	5	chr05_2120261	2120261	33.685	TRUE
Cucumis_melo_Pereira2018	5	chr05_2356255	2356255	37.506	TRUE
Cucumis_melo_Pereira2018	5	chr05_2516188	2516188	41.217	TRUE
Cucumis_melo_Pereira2018	5	chr05_2852011	2852011	43.788	TRUE
Cucumis_melo_Pereira2018	5	chr05_2848531	2848531	44.448	TRUE
Cucumis_melo_Pereira2018	5	chr05_2849664	2849664	44.558	TRUE
Cucumis_melo_Pereira2018	5	chr05_2798022	2798022	44.558	TRUE
Cucumis_melo_Pereira2018	5	chr05_2857891	2857891	45.437	TRUE
Cucumis_melo_Pereira2018	5	chr05_2846615	2846615	47.196	TRUE
Cucumis_melo_Pereira2018	5	chr05_3103519	3103519	50.489	TRUE
Cucumis_melo_Pereira2018	5	chr05_3463855	3463855	51.099	TRUE
Cucumis_melo_Pereira2018	5	chr05_4022472	4022472	55.768	TRUE
Cucumis_melo_Pereira2018	5	chr05_4506956	4506956	58.069	TRUE
Cucumis_melo_Pereira2018	5	chr05_5322153	5322153	58.637	TRUE
Cucumis_melo_Pereira2018	5	chr05_6534198	6534198	60.712	TRUE
Cucumis_melo_Pereira2018	5	chr05_8516748	8516748	61.487	TRUE
Cucumis_melo_Pereira2018	5	chr05_9524288	9524288	62.844	TRUE
Cucumis_melo_Pereira2018	5	chr05_10543571	10543571	64.03	TRUE
Cucumis_melo_Pereira2018	5	chr05_16425057	16425057	67.269	TRUE
Cucumis_melo_Pereira2018	5	chr05_17889834	17889834	67.831	TRUE
Cucumis_melo_Pereira2018	5	chr05_18078573	18078573	67.831	TRUE
Cucumis_melo_Pereira2018	5	chr05_18134957	18134957	68.393	TRUE
Cucumis_melo_Pereira2018	5	chr05_19249306	19249306	69.569	TRUE
Cucumis_melo_Pereira2018	5	chr05_20320542	20320542	69.899	TRUE
Cucumis_melo_Pereira2018	5	chr05_22114799	22114799	73.55	TRUE
Cucumis_melo_Pereira2018	5	chr05_22875514	22875514	74.833	TRUE
Cucumis_melo_Pereira2018	5	chr05_23763217	23763217	75.421	TRUE
Cucumis_melo_Pereira2018	5	chr05_24557540	24557540	81.515	TRUE
Cucumis_melo_Pereira2018	5	chr05_24663285	24663285	82.09	TRUE
Cucumis_melo_Pereira2018	5	chr05_24942291	24942291	85.625	TRUE
Cucumis_melo_Pereira2018	5	chr05_24945625	24945625	85.625	TRUE
Cucumis_melo_Pereira2018	5	chr05_25326402	25326402	95.045	TRUE
Cucumis_melo_Pereira2018	5	chr05_25619809	25619809	96.79	TRUE
Cucumis_melo_Pereira2018	5	chr05_25892845	25892845	98.666	TRUE
Cucumis_melo_Pereira2018	5	chr05_26192656	26192656	100.563	TRUE
Cucumis_melo_Pereira2018	5	chr05_26609895	26609895	100.563	TRUE
