set	map	mkr	phys	gen	vld
Camellia_sinensis_Xu2018	3	>ref-113466	109606559	55.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-113466	109606559	55.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-79300	111003754	56.24	TRUE
Camellia_sinensis_Xu2018	3	>ref-210523	103036725	56.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-183877	93885061	57.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-181367	111352518	57.38	TRUE
Camellia_sinensis_Xu2018	3	>ref-79027	111782211	58.61	TRUE
Camellia_sinensis_Xu2018	3	>ref-79027	111782211	58.61	TRUE
Camellia_sinensis_Xu2018	3	>ref-168693	112087251	59.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-159402	117269078	59.89	TRUE
Camellia_sinensis_Xu2018	3	>ref-70651	113300873	60.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-61558	112081765	60.59	TRUE
Camellia_sinensis_Xu2018	3	>ref-108028	119107583	61	TRUE
Camellia_sinensis_Xu2018	3	>ref-55824	119891100	61.09	TRUE
Camellia_sinensis_Xu2018	3	>ref-131011	119403594	61.26	TRUE
Camellia_sinensis_Xu2018	3	>ref-107851	117133225	61.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-151100	119544454	61.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-127388	123184588	61.57	TRUE
Camellia_sinensis_Xu2018	3	>ref-170211	119763358	61.69	TRUE
Camellia_sinensis_Xu2018	3	>ref-223580	123309252	61.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-178511	123893809	62.42	TRUE
Camellia_sinensis_Xu2018	3	>ref-178511	123893809	62.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-84633	124965931	62.88	TRUE
Camellia_sinensis_Xu2018	3	>ref-39482	125389806	64.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-3403	130026669	68.36	TRUE
Camellia_sinensis_Xu2018	3	>ref-153948	128242635	68.42	TRUE
Camellia_sinensis_Xu2018	3	>ref-3403	130026669	68.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-72736	128289336	68.6	TRUE
Camellia_sinensis_Xu2018	3	>ref-26001	128567685	68.8	TRUE
Camellia_sinensis_Xu2018	3	>ref-154388	128570075	68.95	TRUE
Camellia_sinensis_Xu2018	3	>ref-154388	128570075	68.99	TRUE
Camellia_sinensis_Xu2018	3	>ref-67257	129372851	69.31	TRUE
Camellia_sinensis_Xu2018	15	>ref-80307	94160149	69.48	TRUE
Camellia_sinensis_Xu2018	3	>ref-135502	129615384	69.71	TRUE
Camellia_sinensis_Xu2018	3	>ref-102136	132332560	69.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-53151	132719045	70.11	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.17	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.45	TRUE
Camellia_sinensis_Xu2018	3	>ref-101570	138246809	70.46	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.76	TRUE
Camellia_sinensis_Xu2018	3	>ref-101570	138246809	70.84	TRUE
Camellia_sinensis_Xu2018	3	>ref-194073	137922377	71.18	TRUE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.07	TRUE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.11	TRUE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.48	TRUE
Camellia_sinensis_Xu2018	3	>ref-96516	146886476	73.58	TRUE
Camellia_sinensis_Xu2018	3	>ref-190911	147546626	74.15	TRUE
Camellia_sinensis_Xu2018	3	>ref-96516	146886476	74.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-28064	147217377	74.72	TRUE
Camellia_sinensis_Xu2018	3	>ref-230967	166434988	75.91	TRUE
Camellia_sinensis_Xu2018	3	>ref-211146	151084385	77.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-112205	152281715	77.7	TRUE
Camellia_sinensis_Xu2018	3	>ref-207991	154149712	77.79	TRUE
Camellia_sinensis_Xu2018	3	>ref-73216	156351258	78.5	TRUE
Camellia_sinensis_Xu2018	3	>ref-73216	156351258	78.5	TRUE
Camellia_sinensis_Xu2018	3	>ref-127877	157486454	78.78	TRUE
Camellia_sinensis_Xu2018	3	>ref-39678	161194997	79.84	TRUE
Camellia_sinensis_Xu2018	3	>ref-40093	156920098	79.97	TRUE
Camellia_sinensis_Xu2018	3	>ref-157082	170405607	80.49	TRUE
Camellia_sinensis_Xu2018	3	>ref-162160	162786817	82.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-22106	164299813	82.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-32081	173856476	83.24	TRUE
Camellia_sinensis_Xu2018	3	>ref-130015	164384868	83.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-17444	162785358	83.8	TRUE
Camellia_sinensis_Xu2018	3	>ref-208147	165110185	84.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-129932	175548596	85.37	TRUE
Camellia_sinensis_Xu2018	3	>ref-161583	176219378	86.12	TRUE
Camellia_sinensis_Xu2018	3	>ref-100247	183357725	86.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-61130	182915075	87.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-33404	178403761	88.08	TRUE
Camellia_sinensis_Xu2018	3	>ref-201608	176729768	88.81	TRUE
Camellia_sinensis_Xu2018	3	>ref-89679	165648556	89.14	TRUE
Camellia_sinensis_Xu2018	3	>ref-89679	165648556	89.17	TRUE
Camellia_sinensis_Xu2018	3	>ref-56265	184101456	89.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-56265	184101456	89.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-207085	184565935	90.03	TRUE
Camellia_sinensis_Xu2018	3	>ref-114142	184447908	90.26	TRUE
Camellia_sinensis_Xu2018	3	>ref-72577	188266252	90.47	TRUE
Camellia_sinensis_Xu2018	3	>ref-25500	184489926	90.58	TRUE
Camellia_sinensis_Xu2018	3	>ref-50750	192177094	92.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-23970	184294368	92.77	TRUE
Camellia_sinensis_Xu2018	3	>ref-202772	192508597	93.2	TRUE
Camellia_sinensis_Xu2018	3	>ref-52886	192645364	93.29	TRUE
Camellia_sinensis_Xu2018	3	>ref-227780	188569197	93.67	TRUE
Camellia_sinensis_Xu2018	3	>ref-50750	192177094	94.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-12955	192275137	94.76	TRUE
Camellia_sinensis_Xu2018	3	>ref-144416	193776878	95.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-52033	201142421	96.46	TRUE
Camellia_sinensis_Xu2018	3	>ref-52033	201142421	96.73	TRUE
Camellia_sinensis_Xu2018	3	>ref-164757	186549772	98.54	TRUE
Camellia_sinensis_Xu2018	3	>ref-131741	205963944	98.7	TRUE
Camellia_sinensis_Xu2018	3	>ref-16800	207950854	99.67	TRUE
Camellia_sinensis_Xu2018	3	>ref-231615	194819812	101.06	TRUE
Camellia_sinensis_Xu2018	3	>ref-151827	197646016	102.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-32710	198751099	104.45	TRUE
Camellia_sinensis_Xu2018	3	>ref-204649	206539364	106.55	TRUE
Camellia_sinensis_Xu2018	3	>ref-48420	209986915	106.66	TRUE
Camellia_sinensis_Xu2018	3	>ref-62881	203728211	108.36	TRUE
Camellia_sinensis_Xu2018	3	>ref-197304	211056309	109.4	TRUE
Camellia_sinensis_Xu2018	3	>ref-185048	213623546	110.87	TRUE
Camellia_sinensis_Xu2018	3	>ref-138375	212178576	113.25	TRUE
Camellia_sinensis_Xu2018	3	>ref-137292	212995627	113.41	TRUE
Camellia_sinensis_Xu2018	3	>ref-124480	214126735	114.91	TRUE
Camellia_sinensis_Xu2018	3	>ref-84441	215150862	115.19	TRUE
Camellia_sinensis_Xu2018	3	>ref-76964	223305687	115.6	TRUE
Camellia_sinensis_Xu2018	3	>ref-73395	217572666	116.29	TRUE
Camellia_sinensis_Xu2018	3	>ref-76964	223305687	116.63	TRUE
Camellia_sinensis_Xu2018	3	>ref-22713	234451498	129.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-22713	234451498	129.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-74931	224673981	130.05	TRUE
Camellia_sinensis_Xu2018	3	>ref-81867	227251407	130.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-213478	226040358	130.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-184718	235403550	131.27	TRUE
Camellia_sinensis_Xu2018	3	>ref-193014	235385601	131.92	TRUE
Camellia_sinensis_Xu2018	3	>ref-182165	232872240	132.31	TRUE
Camellia_sinensis_Xu2018	3	>ref-224763	232666275	132.96	TRUE
Camellia_sinensis_Xu2018	3	>ref-182165	232872240	132.98	TRUE
Camellia_sinensis_Xu2018	3	>ref-151064	234348220	133.39	TRUE
Camellia_sinensis_Xu2018	3	>ref-221006	239701730	133.9	TRUE
Camellia_sinensis_Xu2018	3	>ref-117178	232309823	134.12	TRUE
Camellia_sinensis_Xu2018	3	>ref-153448	230764608	134.52	TRUE
Camellia_sinensis_Xu2018	3	>ref-231770	239989746	134.88	TRUE
Camellia_sinensis_Xu2018	3	>ref-231770	239989746	134.89	TRUE
Camellia_sinensis_Xu2018	3	>ref-91562	240721366	135.4	TRUE
Camellia_sinensis_Xu2018	3	>ref-98701	236066335	136.3	TRUE
Camellia_sinensis_Xu2018	3	>ref-218823	229761352	141.51	TRUE
Camellia_sinensis_Xu2018	9	>ref-121373	34724380	16.73	TRUE
Camellia_sinensis_Xu2018	1	>ref-213729	36415549	5.04	TRUE
Camellia_sinensis_Xu2018	1	>ref-21277	38412028	7.6	TRUE
Camellia_sinensis_Xu2018	1	>ref-217019	37471485	9.95	TRUE
Camellia_sinensis_Xu2018	1	>ref-37659	23539539	11.04	TRUE
Camellia_sinensis_Xu2018	1	>ref-24573	20541405	11.38	TRUE
Camellia_sinensis_Xu2018	1	>ref-65194	43259276	11.76	TRUE
Camellia_sinensis_Xu2018	1	>ref-80689	20906016	11.81	TRUE
Camellia_sinensis_Xu2018	1	>ref-112657	49819290	12.51	TRUE
Camellia_sinensis_Xu2018	1	>ref-150303	51217599	13.48	TRUE
Camellia_sinensis_Xu2018	1	>ref-124194	38368917	13.5	TRUE
Camellia_sinensis_Xu2018	1	>ref-97796	49403588	13.71	TRUE
Camellia_sinensis_Xu2018	1	>ref-47043	43298276	14.04	TRUE
Camellia_sinensis_Xu2018	1	>ref-156954	42643598	14.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-65194	43259276	14.25	TRUE
Camellia_sinensis_Xu2018	1	>ref-194803	51687104	14.36	TRUE
Camellia_sinensis_Xu2018	1	>ref-202203	57731971	14.49	TRUE
Camellia_sinensis_Xu2018	1	>ref-220599	51540369	14.74	TRUE
Camellia_sinensis_Xu2018	1	>ref-43006	48186638	15.8	TRUE
Camellia_sinensis_Xu2018	1	>ref-43006	48186638	15.8	TRUE
Camellia_sinensis_Xu2018	1	>ref-180952	57822382	15.96	TRUE
Camellia_sinensis_Xu2018	1	>ref-194803	51687104	16.46	TRUE
Camellia_sinensis_Xu2018	1	>ref-134009	63347370	17.52	TRUE
Camellia_sinensis_Xu2018	1	>ref-94973	61865548	19.54	TRUE
Camellia_sinensis_Xu2018	1	>ref-177067	62569780	19.71	TRUE
Camellia_sinensis_Xu2018	1	>ref-3529	63698958	20.05	TRUE
Camellia_sinensis_Xu2018	1	>ref-173032	61383362	21.04	TRUE
Camellia_sinensis_Xu2018	1	>ref-157841	60621085	21.84	TRUE
Camellia_sinensis_Xu2018	1	>ref-157841	60621085	21.85	TRUE
Camellia_sinensis_Xu2018	1	>ref-137105	60622440	22.28	TRUE
Camellia_sinensis_Xu2018	1	>ref-7985	62138475	22.74	TRUE
Camellia_sinensis_Xu2018	1	>ref-7985	62138475	23.37	TRUE
Camellia_sinensis_Xu2018	1	>ref-177067	62569780	24.3	TRUE
Camellia_sinensis_Xu2018	1	>ref-1821	54804971	25.72	TRUE
Camellia_sinensis_Xu2018	1	>ref-140624	55949311	27.44	TRUE
Camellia_sinensis_Xu2018	1	>ref-38938	64457197	27.72	TRUE
Camellia_sinensis_Xu2018	1	>ref-44823	56145190	27.84	TRUE
Camellia_sinensis_Xu2018	1	>ref-31668	69130879	28.28	TRUE
Camellia_sinensis_Xu2018	1	>ref-210846	54803620	28.89	TRUE
Camellia_sinensis_Xu2018	1	>ref-163074	73344508	29.47	TRUE
Camellia_sinensis_Xu2018	1	>ref-91189	73275084	29.63	TRUE
Camellia_sinensis_Xu2018	1	>ref-156037	56320286	30.48	TRUE
Camellia_sinensis_Xu2018	1	>ref-33459	73849425	31.55	TRUE
Camellia_sinensis_Xu2018	1	>ref-81458	73834960	31.93	TRUE
Camellia_sinensis_Xu2018	1	>ref-38765	74287075	32.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-33228	73899541	32.62	TRUE
Camellia_sinensis_Xu2018	1	>ref-29802	75583717	34.28	TRUE
Camellia_sinensis_Xu2018	1	>ref-199337	75713219	34.88	TRUE
Camellia_sinensis_Xu2018	1	>ref-330	78482650	36.5	TRUE
Camellia_sinensis_Xu2018	1	>ref-139377	73875348	36.55	TRUE
Camellia_sinensis_Xu2018	1	>ref-146368	80236465	36.86	TRUE
Camellia_sinensis_Xu2018	3	>ref-201564	88949293	37.02	TRUE
Camellia_sinensis_Xu2018	1	>ref-45611	79116291	37.58	TRUE
Camellia_sinensis_Xu2018	1	>ref-36247	81236199	38.03	TRUE
Camellia_sinensis_Xu2018	1	>ref-2534	81767868	38.21	TRUE
Camellia_sinensis_Xu2018	1	>ref-181970	77082304	38.47	TRUE
Camellia_sinensis_Xu2018	1	>ref-111301	81843437	38.76	TRUE
Camellia_sinensis_Xu2018	1	>ref-177947	82278728	39.09	TRUE
Camellia_sinensis_Xu2018	1	>ref-34168	82669194	39.29	TRUE
Camellia_sinensis_Xu2018	1	>ref-217497	83040805	39.57	TRUE
Camellia_sinensis_Xu2018	1	>ref-198238	85618959	39.65	TRUE
Camellia_sinensis_Xu2018	1	>ref-146041	86430471	40.81	TRUE
Camellia_sinensis_Xu2018	1	>ref-16716	86132459	40.95	TRUE
Camellia_sinensis_Xu2018	1	>ref-132862	87461757	40.98	TRUE
Camellia_sinensis_Xu2018	1	>ref-154097	86506302	41.22	TRUE
Camellia_sinensis_Xu2018	1	>ref-154097	86506302	41.22	TRUE
Camellia_sinensis_Xu2018	1	>ref-132862	87461757	41.84	TRUE
Camellia_sinensis_Xu2018	1	>ref-132862	87461757	42.6	TRUE
Camellia_sinensis_Xu2018	1	>ref-15528	90369627	43.15	TRUE
Camellia_sinensis_Xu2018	1	>ref-137093	90248228	43.68	TRUE
Camellia_sinensis_Xu2018	1	>ref-203517	92508056	44.51	TRUE
Camellia_sinensis_Xu2018	9	>ref-11855	72967937	44.91	TRUE
Camellia_sinensis_Xu2018	1	>ref-337	95750733	45.87	TRUE
Camellia_sinensis_Xu2018	1	>ref-337	95750733	45.87	TRUE
Camellia_sinensis_Xu2018	1	>ref-142869	88453023	46.25	TRUE
Camellia_sinensis_Xu2018	1	>ref-103649	95730059	46.47	TRUE
Camellia_sinensis_Xu2018	1	>ref-103649	95730059	46.49	TRUE
Camellia_sinensis_Xu2018	1	>ref-203517	92508056	46.56	TRUE
Camellia_sinensis_Xu2018	1	>ref-203517	92508056	46.6	TRUE
Camellia_sinensis_Xu2018	1	>ref-207466	98081475	47.97	TRUE
Camellia_sinensis_Xu2018	1	>ref-2096	100491716	48.5	TRUE
Camellia_sinensis_Xu2018	1	>ref-112302	102057321	48.75	TRUE
Camellia_sinensis_Xu2018	1	>ref-132676	102480628	49.57	TRUE
Camellia_sinensis_Xu2018	1	>ref-130868	108366637	51.1	TRUE
Camellia_sinensis_Xu2018	1	>ref-130868	108366637	51.12	TRUE
Camellia_sinensis_Xu2018	1	>ref-186109	107986339	51.56	TRUE
Camellia_sinensis_Xu2018	1	>ref-3129	107975684	51.72	TRUE
Camellia_sinensis_Xu2018	1	>ref-79058	108271727	51.99	TRUE
Camellia_sinensis_Xu2018	1	>ref-130868	108366637	52.95	TRUE
Camellia_sinensis_Xu2018	1	>ref-158778	102950778	53.71	TRUE
Camellia_sinensis_Xu2018	1	>ref-27465	111261769	54.05	TRUE
Camellia_sinensis_Xu2018	1	>ref-58672	117785313	56.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-58672	117785313	56.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-122486	111319631	56.54	TRUE
Camellia_sinensis_Xu2018	1	>ref-103907	115385809	56.77	TRUE
Camellia_sinensis_Xu2018	1	>ref-150339	117617145	57.15	TRUE
Camellia_sinensis_Xu2018	1	>ref-58672	117785313	57.42	TRUE
Camellia_sinensis_Xu2018	1	>ref-206979	121375647	57.47	TRUE
Camellia_sinensis_Xu2018	1	>ref-191139	121628619	57.64	TRUE
Camellia_sinensis_Xu2018	1	>ref-191139	121628619	57.64	TRUE
Camellia_sinensis_Xu2018	1	>ref-169107	122647049	58.13	TRUE
Camellia_sinensis_Xu2018	1	>ref-91847	122679928	58.68	TRUE
Camellia_sinensis_Xu2018	1	>ref-104533	122678478	58.77	TRUE
Camellia_sinensis_Xu2018	1	>ref-104533	122678478	58.85	TRUE
Camellia_sinensis_Xu2018	1	>ref-91847	122679928	59.33	TRUE
Camellia_sinensis_Xu2018	1	>ref-145318	125730623	60.25	TRUE
Camellia_sinensis_Xu2018	1	>ref-177329	124175097	61.88	TRUE
Camellia_sinensis_Xu2018	1	>ref-2952	124686105	62	TRUE
Camellia_sinensis_Xu2018	1	>ref-134891	125723402	62.27	TRUE
Camellia_sinensis_Xu2018	1	>ref-227032	127340188	62.61	TRUE
Camellia_sinensis_Xu2018	1	>ref-76763	126203841	63.06	TRUE
Camellia_sinensis_Xu2018	1	>ref-159154	128735047	63.33	TRUE
Camellia_sinensis_Xu2018	1	>ref-215030	134475983	63.69	TRUE
Camellia_sinensis_Xu2018	1	>ref-78178	138588563	65.4	TRUE
Camellia_sinensis_Xu2018	1	>ref-228949	138589236	66.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-145186	135650133	66.34	TRUE
Camellia_sinensis_Xu2018	1	>ref-56977	136605850	67.18	TRUE
Camellia_sinensis_Xu2018	1	>ref-228949	138589236	67.62	TRUE
Camellia_sinensis_Xu2018	1	>ref-78178	138588563	67.63	TRUE
Camellia_sinensis_Xu2018	1	>ref-28360	140627958	68.05	TRUE
Camellia_sinensis_Xu2018	1	>ref-38848	140035318	68.12	TRUE
Camellia_sinensis_Xu2018	1	>ref-187581	140886675	68.33	TRUE
Camellia_sinensis_Xu2018	1	>ref-187581	140886675	68.33	TRUE
Camellia_sinensis_Xu2018	1	>ref-187581	140886675	68.99	TRUE
Camellia_sinensis_Xu2018	1	>ref-26580	140197830	69.13	TRUE
Camellia_sinensis_Xu2018	1	>ref-127483	142011619	69.17	TRUE
Camellia_sinensis_Xu2018	15	>ref-178661	84309217	69.31	TRUE
Camellia_sinensis_Xu2018	1	>ref-210073	147625332	70.14	TRUE
Camellia_sinensis_Xu2018	1	>ref-18478	147971627	70.21	TRUE
Camellia_sinensis_Xu2018	1	>ref-158783	140297620	70.65	TRUE
Camellia_sinensis_Xu2018	1	>ref-180176	148732033	70.76	TRUE
Camellia_sinensis_Xu2018	1	>ref-68288	150168038	70.98	TRUE
Camellia_sinensis_Xu2018	1	>ref-174998	150679337	71.16	TRUE
Camellia_sinensis_Xu2018	1	>ref-231927	150142731	71.43	TRUE
Camellia_sinensis_Xu2018	1	>ref-199003	152077141	73.46	TRUE
Camellia_sinensis_Xu2018	1	>ref-38502	160727067	74.03	TRUE
Camellia_sinensis_Xu2018	1	>ref-43457	161947437	74.27	TRUE
Camellia_sinensis_Xu2018	3	>ref-97606	138300204	77.78	TRUE
Camellia_sinensis_Xu2018	1	>ref-31642	167935687	80.27	TRUE
Camellia_sinensis_Xu2018	1	>ref-25141	167899935	81.3	TRUE
Camellia_sinensis_Xu2018	1	>ref-43889	167208654	81.41	TRUE
Camellia_sinensis_Xu2018	1	>ref-69405	167835141	81.52	TRUE
Camellia_sinensis_Xu2018	1	>ref-16027	172673252	82.01	TRUE
Camellia_sinensis_Xu2018	1	>ref-222425	164513682	82.34	TRUE
Camellia_sinensis_Xu2018	1	>ref-65777	165351126	82.5	TRUE
Camellia_sinensis_Xu2018	1	>ref-28854	167594588	82.66	TRUE
Camellia_sinensis_Xu2018	1	>ref-28854	167594588	82.66	TRUE
Camellia_sinensis_Xu2018	1	>ref-219660	167768308	82.89	TRUE
Camellia_sinensis_Xu2018	1	>ref-75394	172951461	83.19	TRUE
Camellia_sinensis_Xu2018	1	>ref-170697	164637469	83.46	TRUE
Camellia_sinensis_Xu2018	1	>ref-47219	174079142	85.71	TRUE
Camellia_sinensis_Xu2018	1	>ref-212107	175855567	87.56	TRUE
Camellia_sinensis_Xu2018	1	>ref-212107	175855567	87.56	TRUE
Camellia_sinensis_Xu2018	1	>ref-218650	177231064	87.94	TRUE
Camellia_sinensis_Xu2018	1	>ref-223805	184836868	88.01	TRUE
Camellia_sinensis_Xu2018	1	>ref-6800	174720882	88.12	TRUE
Camellia_sinensis_Xu2018	1	>ref-218082	184724498	88.5	TRUE
Camellia_sinensis_Xu2018	1	>ref-47086	185953593	88.73	TRUE
Camellia_sinensis_Xu2018	1	>ref-46837	185821131	89.4	TRUE
Camellia_sinensis_Xu2018	1	>ref-208696	187722065	91.33	TRUE
Camellia_sinensis_Xu2018	1	>ref-150724	189453694	92.09	TRUE
Camellia_sinensis_Xu2018	1	>ref-208767	188502444	92.66	TRUE
Camellia_sinensis_Xu2018	1	>ref-193799	196732502	92.96	TRUE
Camellia_sinensis_Xu2018	1	>ref-149173	190165905	94.36	TRUE
Camellia_sinensis_Xu2018	1	>ref-149173	190165905	94.41	TRUE
Camellia_sinensis_Xu2018	1	>ref-29741	193729765	94.47	TRUE
Camellia_sinensis_Xu2018	1	>ref-37490	197222722	94.82	TRUE
Camellia_sinensis_Xu2018	1	>ref-39518	198378582	98.14	TRUE
