set	map	mkr	phys	gen	vld
Cenchrus_americanus_Pucher2017	1	S1_236604662	236604662	47.4160338746195	TRUE
Cenchrus_americanus_Pucher2017	1	S1_243733782	243733782	48.2174464148094	TRUE
Cenchrus_americanus_Pucher2017	1	S1_248779931	248779931	48.4837767216617	TRUE
Cenchrus_americanus_Pucher2017	1	S1_250832767	250832767	49.017255377061	TRUE
Cenchrus_americanus_Pucher2017	1	S1_254716101	254716101	49.283595173451	TRUE
Cenchrus_americanus_Pucher2017	1	S1_251489749	251489749	49.6523921259866	TRUE
Cenchrus_americanus_Pucher2017	1	S1_258192428	258192428	50.4019045069927	TRUE
Cenchrus_americanus_Pucher2017	1	S1_256786245	256786245	50.5999270026816	TRUE
Cenchrus_americanus_Pucher2017	1	S1_260072757	260072757	51.1334373440837	TRUE
Cenchrus_americanus_Pucher2017	1	S1_260359176	260359176	51.3997708545138	TRUE
Cenchrus_americanus_Pucher2017	1	S1_261612346	261612346	51.6661178598993	TRUE
Cenchrus_americanus_Pucher2017	1	S1_262389593	262389593	52.1996278013015	TRUE
Cenchrus_americanus_Pucher2017	1	S1_262997310	262997310	52.4659613117288	TRUE
Cenchrus_americanus_Pucher2017	1	S1_263532835	263532835	52.7323047125061	TRUE
Cenchrus_americanus_Pucher2017	1	S1_265240192	265240192	53.2657700169431	TRUE
Cenchrus_americanus_Pucher2017	1	S1_266906245	266906245	53.5321134724192	TRUE
Cenchrus_americanus_Pucher2017	1	S1_268028861	268028861	53.7984604326956	TRUE
Cenchrus_americanus_Pucher2017	1	S1_268312309	268312309	54.0648077380783	TRUE
Cenchrus_americanus_Pucher2017	1	S1_268833879	268833879	54.598288532593	TRUE
Cenchrus_americanus_Pucher2017	1	S1_269116411	269116411	55.6685457109606	TRUE
Cenchrus_americanus_Pucher2017	1	S1_269329960	269329960	55.9348519809597	TRUE
Cenchrus_americanus_Pucher2017	1	S1_270222402	270222402	57.545394120364	TRUE
Cenchrus_americanus_Pucher2017	1	S1_271143881	271143881	59.1557910360128	TRUE
Cenchrus_americanus_Pucher2017	1	S1_271456160	271456160	59.4220798164041	TRUE
Cenchrus_americanus_Pucher2017	1	S1_271870653	271870653	60.7620072395885	TRUE
Cenchrus_americanus_Pucher2017	1	S1_272083809	272083809	62.9165212296669	TRUE
Cenchrus_americanus_Pucher2017	1	S1_272296094	272296094	65.3438997347607	TRUE
Cenchrus_americanus_Pucher2017	1	S1_272811859	272811859	68.3198464511689	TRUE
Cenchrus_americanus_Pucher2017	1	S1_273738686	273738686	71.6159883347934	TRUE
Cenchrus_americanus_Pucher2017	1	S1_274096101	274096101	72.9107080397447	TRUE
Cenchrus_americanus_Pucher2017	1	S1_274200934	274200934	74.5203962144013	TRUE
Cenchrus_americanus_Pucher2017	1	S1_275255742	275255742	82.3487385385269	TRUE
Cenchrus_americanus_Pucher2017	1	S1_274967095	274967095	83.1498893367426	TRUE
Cenchrus_americanus_Pucher2017	1	S1_274576664	274576664	86.9570226635435	TRUE
Cenchrus_americanus_Pucher2017	2	S2_287326	287326	0	TRUE
Cenchrus_americanus_Pucher2017	2	S2_466962	466962	0.266373899977723	TRUE
Cenchrus_americanus_Pucher2017	2	S2_1076163	1076163	0.532743693627337	TRUE
Cenchrus_americanus_Pucher2017	2	S2_1492973	1492973	1.33431778254606	TRUE
Cenchrus_americanus_Pucher2017	2	S2_1673603	1673603	2.40477828330108	TRUE
Cenchrus_americanus_Pucher2017	2	S2_1708258	1708258	2.67109595816612	TRUE
Cenchrus_americanus_Pucher2017	2	S2_1908039	1908039	3.20463802819435	TRUE
Cenchrus_americanus_Pucher2017	2	S2_2141125	2141125	5.04950137722236	TRUE
Cenchrus_americanus_Pucher2017	2	S2_2481819	2481819	5.35299670163309	TRUE
Cenchrus_americanus_Pucher2017	2	S2_3286233	3286233	6.15460934630263	TRUE
Cenchrus_americanus_Pucher2017	2	S2_4504484	4504484	7.49517560682583	TRUE
Cenchrus_americanus_Pucher2017	2	S2_4905460	4905460	7.76149849502718	TRUE
Cenchrus_americanus_Pucher2017	2	S2_4983125	4983125	8.83240782855846	TRUE
Cenchrus_americanus_Pucher2017	2	S2_5818846	5818846	9.36610427201349	TRUE
Cenchrus_americanus_Pucher2017	2	S2_8107774	8107774	9.89980151546851	TRUE
Cenchrus_americanus_Pucher2017	2	S2_8593514	8593514	10.1661944931375	TRUE
Cenchrus_americanus_Pucher2017	2	S2_12123632	12123632	10.6998750826552	TRUE
Cenchrus_americanus_Pucher2017	2	S2_12535774	12535774	10.9662504516945	TRUE
Cenchrus_americanus_Pucher2017	2	S2_14532674	14532674	11.2326225151487	TRUE
Cenchrus_americanus_Pucher2017	2	S2_15158034	15158034	11.7662551724204	TRUE
Cenchrus_americanus_Pucher2017	2	S2_15730916	15730916	12.0326292723981	TRUE
Cenchrus_americanus_Pucher2017	2	S2_16292490	16292490	12.2989990660478	TRUE
Cenchrus_americanus_Pucher2017	2	S2_17219847	17219847	12.5653558051726	TRUE
Cenchrus_americanus_Pucher2017	2	S2_21770125	21770125	13.0989576459519	TRUE
Cenchrus_americanus_Pucher2017	2	S2_28091095	28091095	16.3170551651432	TRUE
Cenchrus_americanus_Pucher2017	2	S2_25720473	25720473	16.8154114581299	TRUE
Cenchrus_americanus_Pucher2017	2	S2_24457252	24457252	17.0818122223038	TRUE
Cenchrus_americanus_Pucher2017	2	S2_24456996	24456996	19.7844469560189	TRUE
Cenchrus_americanus_Pucher2017	2	S2_18093088	18093088	20.3180352255481	TRUE
Cenchrus_americanus_Pucher2017	2	S2_18094092	18094092	21.119692781421	TRUE
Cenchrus_americanus_Pucher2017	2	S2_18735804	18735804	23.0030316020936	TRUE
Cenchrus_americanus_Pucher2017	2	S2_29696055	29696055	24.073424509598	TRUE
Cenchrus_americanus_Pucher2017	2	S2_30484112	30484112	25.4134515613338	TRUE
Cenchrus_americanus_Pucher2017	2	S2_33741199	33741199	25.9469630413515	TRUE
Cenchrus_americanus_Pucher2017	2	S2_34329859	34329859	26.4804744213692	TRUE
Cenchrus_americanus_Pucher2017	2	S2_36771950	36771950	26.7468216267519	TRUE
Cenchrus_americanus_Pucher2017	2	S2_38754373	38754373	27.2803314676275	TRUE
Cenchrus_americanus_Pucher2017	2	S2_39354936	39354936	27.5466687832455	TRUE
Cenchrus_americanus_Pucher2017	2	S2_39630852	39630852	27.5466689832455	TRUE
Cenchrus_americanus_Pucher2017	2	S2_40465914	40465914	28.3481433179723	TRUE
Cenchrus_americanus_Pucher2017	2	S2_40536311	40536311	28.6144633221922	TRUE
Cenchrus_americanus_Pucher2017	2	S2_41635254	41635254	28.8808102815212	TRUE
Cenchrus_americanus_Pucher2017	2	S2_41903186	41903186	29.1471534823012	TRUE
Cenchrus_americanus_Pucher2017	2	S2_44991446	44991446	31.8498792727463	TRUE
Cenchrus_americanus_Pucher2017	2	S2_45365275	45365275	32.6514314565421	TRUE
Cenchrus_americanus_Pucher2017	2	S2_45501635	45501635	33.4529487951518	TRUE
Cenchrus_americanus_Pucher2017	2	S2_46196976	46196976	35.0379698920082	TRUE
Cenchrus_americanus_Pucher2017	2	S2_47786132	47786132	36.9453757954037	TRUE
Cenchrus_americanus_Pucher2017	2	S2_48324705	48324705	37.2117311106517	TRUE
Cenchrus_americanus_Pucher2017	2	S2_50278216	50278216	37.4780902304897	TRUE
Cenchrus_americanus_Pucher2017	2	S2_57786320	57786320	38.0116323045383	TRUE
Cenchrus_americanus_Pucher2017	2	S2_57803312	57803312	38.2779945298544	TRUE
Cenchrus_americanus_Pucher2017	2	S2_58938827	58938827	38.5443570560608	TRUE
Cenchrus_americanus_Pucher2017	2	S2_62428679	62428679	39.3459366691433	TRUE
Cenchrus_americanus_Pucher2017	2	S2_64438216	64438216	39.612264224006	TRUE
Cenchrus_americanus_Pucher2017	2	S2_66970288	66970288	39.878619539254	TRUE
Cenchrus_americanus_Pucher2017	2	S2_73537197	73537197	40.6801036388687	TRUE
Cenchrus_americanus_Pucher2017	2	S2_78758302	78758302	41.4815174126199	TRUE
Cenchrus_americanus_Pucher2017	2	S2_83957785	83957785	41.4815181126199	TRUE
Cenchrus_americanus_Pucher2017	2	S2_84291860	84291860	42.0149677069158	TRUE
Cenchrus_americanus_Pucher2017	2	S2_86660764	86660764	42.8162396031609	TRUE
Cenchrus_americanus_Pucher2017	2	S2_110825781	110825781	43.3496172544659	TRUE
Cenchrus_americanus_Pucher2017	2	S2_199743040	199743040	43.8829705022182	TRUE
Cenchrus_americanus_Pucher2017	2	S2_95293795	95293795	44.149271395269	TRUE
Cenchrus_americanus_Pucher2017	2	S2_180167656	180167656	44.1565174478798	TRUE
Cenchrus_americanus_Pucher2017	2	S2_181072497	181072497	44.3101600615399	TRUE
Cenchrus_americanus_Pucher2017	2	S2_195649011	195649011	44.463803036217	TRUE
Cenchrus_americanus_Pucher2017	2	S2_217976997	217976997	44.463804236217	TRUE
Cenchrus_americanus_Pucher2017	2	S2_211953811	211953811	44.7301283172427	TRUE
Cenchrus_americanus_Pucher2017	2	S2_212938627	212938627	44.9964563017846	TRUE
Cenchrus_americanus_Pucher2017	2	S2_218100562	218100562	45.2627880900597	TRUE
Cenchrus_americanus_Pucher2017	2	S2_219956495	219956495	45.5291237363108	TRUE
Cenchrus_americanus_Pucher2017	2	S2_222282082	222282082	45.7954592825591	TRUE
Cenchrus_americanus_Pucher2017	2	S2_231846559	231846559	46.3288946122153	TRUE
Cenchrus_americanus_Pucher2017	2	S2_235729520	235729520	50.8592379504112	TRUE
Cenchrus_americanus_Pucher2017	2	S2_235833746	235833746	51.0222196293722	TRUE
Cenchrus_americanus_Pucher2017	2	S2_239264370	239264370	52.3610777534015	TRUE
Cenchrus_americanus_Pucher2017	2	S2_240054703	240054703	55.3330535548998	TRUE
Cenchrus_americanus_Pucher2017	2	S2_240080358	240080358	56.1116691958221	TRUE
Cenchrus_americanus_Pucher2017	2	S2_240685258	240685258	57.2425315927214	TRUE
Cenchrus_americanus_Pucher2017	2	S2_240685265	240685265	57.3417300946613	TRUE
Cenchrus_americanus_Pucher2017	2	S2_240982006	240982006	59.1301240597099	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241174069	241174069	60.8373900884709	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241258556	241258556	61.3706511842731	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241349092	241349092	63.5244694300179	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241434095	241434095	64.8642241477646	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241884459	241884459	70.3818007655353	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241915347	241915347	71.0919262549278	TRUE
Cenchrus_americanus_Pucher2017	2	S2_241987242	241987242	72.5240550433627	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242102037	242102037	74.1348215056582	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242135130	242135130	74.4010317513726	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242171642	242171642	76.0114967731851	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242464531	242464531	81.5210983619455	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242526891	242526891	81.7871707331337	TRUE
Cenchrus_americanus_Pucher2017	2	S2_242526954	242526954	82.3157374679443	TRUE
Cenchrus_americanus_Pucher2017	3	S3_743322	743322	0	TRUE
Cenchrus_americanus_Pucher2017	3	S3_1396882	1396882	1.06990095191963	TRUE
Cenchrus_americanus_Pucher2017	3	S3_1588847	1588847	1.33604884628084	TRUE
Cenchrus_americanus_Pucher2017	3	S3_1676016	1676016	5.14332788345133	TRUE
Cenchrus_americanus_Pucher2017	3	S3_1978779	1978779	6.87775068974017	TRUE
Cenchrus_americanus_Pucher2017	3	S3_2562241	2562241	8.90515321667165	TRUE
Cenchrus_americanus_Pucher2017	3	S3_3187672	3187672	10.2443351128661	TRUE
Cenchrus_americanus_Pucher2017	3	S3_5786381	5786381	15.723788278273	TRUE
Cenchrus_americanus_Pucher2017	3	S3_5787684	5787684	16.6417264752338	TRUE
Cenchrus_americanus_Pucher2017	3	S3_6658335	6658335	16.9186832522143	TRUE
Cenchrus_americanus_Pucher2017	3	S3_22678388	22678388	17.1850085299387	TRUE
Cenchrus_americanus_Pucher2017	3	S3_24690507	24690507	17.9861408796662	TRUE
Cenchrus_americanus_Pucher2017	3	S3_25850095	25850095	18.252449948807	TRUE
Cenchrus_americanus_Pucher2017	3	S3_39531553	39531553	18.5187608179479	TRUE
Cenchrus_americanus_Pucher2017	3	S3_47959344	47959344	19.0520335876191	TRUE
Cenchrus_americanus_Pucher2017	3	S3_48195410	48195410	19.5853523776618	TRUE
Cenchrus_americanus_Pucher2017	3	S3_52438633	52438633	19.8516656494487	TRUE
Cenchrus_americanus_Pucher2017	3	S3_56667385	56667385	20.1179746185922	TRUE
Cenchrus_americanus_Pucher2017	3	S3_70841960	70841960	20.6512804410183	TRUE
Cenchrus_americanus_Pucher2017	3	S3_65810030	65810030	20.9175661213387	TRUE
Cenchrus_americanus_Pucher2017	3	S3_191663232	191663232	21.1838811904796	TRUE
Cenchrus_americanus_Pucher2017	3	S3_212886344	212886344	21.7172247386701	TRUE
Cenchrus_americanus_Pucher2017	3	S3_216447468	216447468	22.2505671868605	TRUE
Cenchrus_americanus_Pucher2017	3	S3_217041839	217041839	22.5168762560014	TRUE
Cenchrus_americanus_Pucher2017	3	S3_221925800	221925800	22.7831902277856	TRUE
Cenchrus_americanus_Pucher2017	3	S3_227302785	227302785	23.0495079024309	TRUE
Cenchrus_americanus_Pucher2017	3	S3_265974046	265974046	23.5828600511483	TRUE
Cenchrus_americanus_Pucher2017	3	S3_245603592	245603592	23.849157141074	TRUE
Cenchrus_americanus_Pucher2017	3	S3_284586129	284586129	24.1154816187984	TRUE
Cenchrus_americanus_Pucher2017	3	S3_288573273	288573273	24.6488555203345	TRUE
Cenchrus_americanus_Pucher2017	3	S3_289266190	289266190	24.9151728949798	TRUE
Cenchrus_americanus_Pucher2017	3	S3_290477357	290477357	25.1814723774653	TRUE
Cenchrus_americanus_Pucher2017	3	S3_290674387	290674387	25.7148279658751	TRUE
Cenchrus_americanus_Pucher2017	3	S3_292252230	292252230	26.2481867898459	TRUE
Cenchrus_americanus_Pucher2017	3	S3_291275387	291275387	26.5145083675703	TRUE
Cenchrus_americanus_Pucher2017	3	S3_297952707	297952707	30.0414741443233	TRUE
Cenchrus_americanus_Pucher2017	3	S3_298377041	298377041	32.1946334362016	TRUE
Cenchrus_americanus_Pucher2017	3	S3_299408156	299408156	34.8948219501321	TRUE
Cenchrus_americanus_Pucher2017	3	S3_299686431	299686431	37.5937455626481	TRUE
Cenchrus_americanus_Pucher2017	3	S3_299822779	299822779	39.2030980657591	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300045912	300045912	41.629069700168	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300386768	300386768	48.1827362260485	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300610067	300610067	51.1627728358524	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300683322	300683322	52.3059098261726	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300723121	300723121	52.8391633592034	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300789391	300789391	53.908840443775	TRUE
Cenchrus_americanus_Pucher2017	3	S3_300798759	300798759	54.175160819469	TRUE
Cenchrus_americanus_Pucher2017	4	S4_1779784	1779784	3e-07	TRUE
Cenchrus_americanus_Pucher2017	4	S4_1636015	1636015	6e-07	TRUE
Cenchrus_americanus_Pucher2017	4	S4_2348763	2348763	0.801482586368241	TRUE
Cenchrus_americanus_Pucher2017	4	S4_2636516	2636516	1.6028945265828	TRUE
Cenchrus_americanus_Pucher2017	4	S4_2872705	2872705	2.94231085138454	TRUE
Cenchrus_americanus_Pucher2017	4	S4_3564004	3564004	6.19506108892221	TRUE
Cenchrus_americanus_Pucher2017	4	S4_4818005	4818005	15.5433304029379	TRUE
Cenchrus_americanus_Pucher2017	4	S4_5657622	5657622	16.0767339415909	TRUE
Cenchrus_americanus_Pucher2017	4	S4_6577086	6577086	16.4477291680507	TRUE
Cenchrus_americanus_Pucher2017	4	S4_6734633	6734633	17.9510231109571	TRUE
Cenchrus_americanus_Pucher2017	4	S4_6734760	6734760	18.1375026737232	TRUE
Cenchrus_americanus_Pucher2017	4	S4_7039707	7039707	18.2290808297859	TRUE
Cenchrus_americanus_Pucher2017	4	S4_11372575	11372575	21.4558530640422	TRUE
Cenchrus_americanus_Pucher2017	4	S4_12004025	12004025	21.7432972442372	TRUE
Cenchrus_americanus_Pucher2017	4	S4_13965089	13965089	22.2766550682079	TRUE
Cenchrus_americanus_Pucher2017	4	S4_15395648	15395648	22.5429494030609	TRUE
Cenchrus_americanus_Pucher2017	4	S4_17102912	17102912	23.3441786291713	TRUE
Cenchrus_americanus_Pucher2017	4	S4_19085652	19085652	23.8775673100583	TRUE
Cenchrus_americanus_Pucher2017	4	S4_22827982	22827982	24.6788400056025	TRUE
Cenchrus_americanus_Pucher2017	4	S4_32772602	32772602	25.4801121011467	TRUE
Cenchrus_americanus_Pucher2017	4	S4_24986554	24986554	25.7464368821682	TRUE
Cenchrus_americanus_Pucher2017	4	S4_35724463	35724463	26.2798123837043	TRUE
Cenchrus_americanus_Pucher2017	4	S4_35110378	35110378	29.2557314306477	TRUE
Cenchrus_americanus_Pucher2017	4	S4_40408963	40408963	32.5080731059282	TRUE
Cenchrus_americanus_Pucher2017	4	S4_41004049	41004049	32.7743935836522	TRUE
Cenchrus_americanus_Pucher2017	4	S4_43156595	43156595	33.0407142613767	TRUE
Cenchrus_americanus_Pucher2017	4	S4_44145701	44145701	33.3070350391011	TRUE
Cenchrus_americanus_Pucher2017	4	S4_54033187	54033187	35.1875763972909	TRUE
Cenchrus_americanus_Pucher2017	4	S4_61588322	61588322	35.4538933719362	TRUE
Cenchrus_americanus_Pucher2017	4	S4_52759171	52759171	35.7202108465815	TRUE
Cenchrus_americanus_Pucher2017	4	S4_48328719	48328719	36.7225567043783	TRUE
Cenchrus_americanus_Pucher2017	4	S4_48372493	48372493	37.4565271431175	TRUE
Cenchrus_americanus_Pucher2017	4	S4_70429741	70429741	38.2577297387894	TRUE
Cenchrus_americanus_Pucher2017	4	S4_64361415	64361415	39.0590370272427	TRUE
Cenchrus_americanus_Pucher2017	4	S4_51668229	51668229	40.3984431284397	TRUE
Cenchrus_americanus_Pucher2017	4	S4_48887995	48887995	40.66475430524	TRUE
Cenchrus_americanus_Pucher2017	4	S4_72596310	72596310	42.2745700840035	TRUE
Cenchrus_americanus_Pucher2017	4	S4_75820766	75820766	42.5409057762241	TRUE
Cenchrus_americanus_Pucher2017	4	S4_96348644	96348644	43.0743402058804	TRUE
Cenchrus_americanus_Pucher2017	4	S4_96120913	96120913	43.1657337103304	TRUE
Cenchrus_americanus_Pucher2017	4	S4_84022128	84022128	43.3524801299949	TRUE
Cenchrus_americanus_Pucher2017	4	S4_168944896	168944896	43.6188122145315	TRUE
Cenchrus_americanus_Pucher2017	4	S4_175101099	175101099	43.8850850902179	TRUE
Cenchrus_americanus_Pucher2017	4	S4_175364855	175364855	45.2747852916181	TRUE
Cenchrus_americanus_Pucher2017	4	S4_176639381	176639381	49.0337537828463	TRUE
Cenchrus_americanus_Pucher2017	4	S4_181352417	181352417	49.5670070503905	TRUE
Cenchrus_americanus_Pucher2017	4	S4_183535090	183535090	51.9940527465719	TRUE
Cenchrus_americanus_Pucher2017	4	S4_184214070	184214070	56.3735052690862	TRUE
Cenchrus_americanus_Pucher2017	4	S4_185652601	185652601	57.4438469992731	TRUE
Cenchrus_americanus_Pucher2017	4	S4_186665258	186665258	57.9773429863248	TRUE
Cenchrus_americanus_Pucher2017	4	S4_187412752	187412752	58.2436861864323	TRUE
Cenchrus_americanus_Pucher2017	4	S4_189094342	189094342	59.7337580135631	TRUE
Cenchrus_americanus_Pucher2017	4	S4_189599868	189599868	60.9229375609085	TRUE
Cenchrus_americanus_Pucher2017	4	S4_190612428	190612428	61.7242445514892	TRUE
Cenchrus_americanus_Pucher2017	5	S5_247357	247357	3e-07	TRUE
Cenchrus_americanus_Pucher2017	5	S5_1700900	1700900	0.266309369143554	TRUE
Cenchrus_americanus_Pucher2017	5	S5_3220047	3220047	0.532618335568445	TRUE
Cenchrus_americanus_Pucher2017	5	S5_4720407	4720407	1.87153632155857	TRUE
Cenchrus_americanus_Pucher2017	5	S5_39041605	39041605	2.13784908963608	TRUE
Cenchrus_americanus_Pucher2017	5	S5_40254066	40254066	3.87117376747076	TRUE
Cenchrus_americanus_Pucher2017	5	S5_33517817	33517817	4.40450043898256	TRUE
Cenchrus_americanus_Pucher2017	5	S5_43970514	43970514	5.47427568769864	TRUE
Cenchrus_americanus_Pucher2017	5	S5_33547804	33547804	5.74059606542316	TRUE
Cenchrus_americanus_Pucher2017	5	S5_56565810	56565810	6.27400012745753	TRUE
Cenchrus_americanus_Pucher2017	5	S5_58629233	58629233	6.80740369017432	TRUE
Cenchrus_americanus_Pucher2017	5	S5_59275563	59275563	7.07372787052612	TRUE
Cenchrus_americanus_Pucher2017	5	S5_62810434	62810434	8.14369164394347	TRUE
Cenchrus_americanus_Pucher2017	5	S5_65030817	65030817	8.41002733616688	TRUE
Cenchrus_americanus_Pucher2017	5	S5_69824882	69824882	8.67636678611078	TRUE
Cenchrus_americanus_Pucher2017	5	S5_71159835	71159835	8.94270619218828	TRUE
Cenchrus_americanus_Pucher2017	5	S5_74197065	74197065	9.20904559855044	TRUE
Cenchrus_americanus_Pucher2017	5	S5_74457031	74457031	9.47538875335831	TRUE
Cenchrus_americanus_Pucher2017	5	S5_75420771	75420771	9.74173225413564	TRUE
Cenchrus_americanus_Pucher2017	5	S5_77209448	77209448	10.0080622591871	TRUE
Cenchrus_americanus_Pucher2017	5	S5_78044370	78044370	10.5415699651936	TRUE
Cenchrus_americanus_Pucher2017	5	S5_79311598	79311598	10.8078628463352	TRUE
Cenchrus_americanus_Pucher2017	5	S5_80516422	80516422	11.8781827094238	TRUE
Cenchrus_americanus_Pucher2017	5	S5_83387384	83387384	12.5906509073685	TRUE
Cenchrus_americanus_Pucher2017	5	S5_83445161	83445161	12.9454947787463	TRUE
Cenchrus_americanus_Pucher2017	5	S5_84374495	84374495	13.2118384788538	TRUE
Cenchrus_americanus_Pucher2017	5	S5_88562646	88562646	13.7453189740454	TRUE
Cenchrus_americanus_Pucher2017	5	S5_91869297	91869297	14.0116632748227	TRUE
Cenchrus_americanus_Pucher2017	5	S5_92160658	92160658	14.2780027712128	TRUE
Cenchrus_americanus_Pucher2017	5	S5_95456411	95456411	14.8114376584252	TRUE
Cenchrus_americanus_Pucher2017	5	S5_93475729	93475729	14.8114377584252	TRUE
