set	map	mkr	phys	gen	vld
Glycine_max_Watanabe2017	1	T000148451m	49330376	82.3474782	TRUE
Glycine_max_Watanabe2017	1	Satt436	49570276	85.13013603	TRUE
Glycine_max_Watanabe2017	1	Satt468	49734098	86.93450049	TRUE
Glycine_max_Watanabe2017	1	Satt077	49783116	87.42835727	TRUE
Glycine_max_Watanabe2017	1	T000149090l	49971123	89.35002237	TRUE
Glycine_max_Watanabe2017	1	s001304421	50074799	90.53515665	TRUE
Glycine_max_Watanabe2017	1	s001304710	50365057	92.95405634	TRUE
Glycine_max_Watanabe2017	1	s001305022	50677094	95.12682961	TRUE
Glycine_max_Watanabe2017	1	s001305363	51018854	98.65228559	TRUE
Glycine_max_Watanabe2017	1	T000150333m	51217858	101.21225402	TRUE
Glycine_max_Watanabe2017	1	s001305760	51413798	103.81747955	TRUE
Glycine_max_Watanabe2017	1	T000150800s	51685254	107.14295372	TRUE
Glycine_max_Watanabe2017	1	s001306372-2	52025045	110.38453498	TRUE
Glycine_max_Watanabe2017	1	Sat_414	52336556	112.2714756	TRUE
Glycine_max_Watanabe2017	1	Sat_305	52379583	112.48825142	TRUE
Glycine_max_Watanabe2017	1	C01-BARC-021569-04147	52436627	112.77725784	TRUE
Glycine_max_Watanabe2017	1	GMES4584	52585969	113.67715503	TRUE
Glycine_max_Watanabe2017	1	C01-BARC-013211-00449	52710838	114.79448107	TRUE
Glycine_max_Watanabe2017	1	s001307253	52909543	117.23330483	TRUE
Glycine_max_Watanabe2017	1	T000152201s	53087514	119.79387831	TRUE
Glycine_max_Watanabe2017	1	s001307583	53240449	121.74809333	TRUE
Glycine_max_Watanabe2017	1	T000152766m	53650546	125.93779753	TRUE
Glycine_max_Watanabe2017	1	s001308421	54074791	129.78729869	TRUE
Glycine_max_Watanabe2017	1	s001308859-2	54536153	133.38740688	TRUE
Glycine_max_Watanabe2017	1	Satt147	54828484	135.00668671	TRUE
Glycine_max_Watanabe2017	1	C01-BARC-043251-08566	55129174	135.67103191	TRUE
Glycine_max_Watanabe2017	1	Satt129	55166202	135.7196745	TRUE
Glycine_max_Watanabe2017	1	C01-BARC-040447-07743	55350876	136.02671067	TRUE
Glycine_max_Watanabe2017	1	GMES0765.1	55523643	136.54851538	TRUE
Glycine_max_Watanabe2017	1	GMES0281	55572526	136.72532552	TRUE
Glycine_max_Watanabe2017	1	GMES4224	56381278	139.87883007	TRUE
Glycine_max_Watanabe2017	1	T000155868l	56783738	140.87918203	TRUE
Glycine_max_Watanabe2017	1	End	56831624	140.94957445	TRUE
Glycine_max_Watanabe2017	2	Start	0	0	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-029753-06334	97983	0.05683014	TRUE
Glycine_max_Watanabe2017	2	T000200100l	99017	0.05742986	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-013955-01283	133125	0.07319377	TRUE
Glycine_max_Watanabe2017	2	T000200458l	457311	0.59033345	TRUE
Glycine_max_Watanabe2017	NA	alphaP-AT17.1	NA	NA	TRUE
Glycine_max_Watanabe2017	2	T000200778l	777192	3.177524	TRUE
Glycine_max_Watanabe2017	2	T000201012s	1011109	5.87351506	TRUE
Glycine_max_Watanabe2017	2	s016800026	1319486	9.4549726	TRUE
Glycine_max_Watanabe2017	2	s031800033	1462426	11.09160239	TRUE
Glycine_max_Watanabe2017	2	Sat_096	1784204	14.73381024	TRUE
Glycine_max_Watanabe2017	2	GMES0767	1902590	16.03226983	TRUE
Glycine_max_Watanabe2017	2	Sat_279	2005077	17.12239847	TRUE
Glycine_max_Watanabe2017	2	T000202368m	2398274	20.60545374	TRUE
Glycine_max_Watanabe2017	2	GMES2778	2677888	22.08101378	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-030743-06930	2713777	22.23662519	TRUE
Glycine_max_Watanabe2017	2	GMES1360	3086392	23.70383258	TRUE
Glycine_max_Watanabe2017	2	GMES0949	3144898	23.91313106	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-032525-08993	3520751	25.10300572	TRUE
Glycine_max_Watanabe2017	2	GMES2512	3571991	25.24056152	TRUE
Glycine_max_Watanabe2017	2	GMES3944	3687792	25.5721872	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-020481-04638	4084800	27.1551997299999	TRUE
Glycine_max_Watanabe2017	2	Satt216	4104651	27.2352166199999	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-018187-02537	4396906	28.3697115999999	TRUE
Glycine_max_Watanabe2017	2	GMES4519	4458528	28.6386910299999	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-016063-02051	4596854	29.3343518399999	TRUE
Glycine_max_Watanabe2017	2	Sat_351	4904997	31.4088460999999	TRUE
Glycine_max_Watanabe2017	2	GMES6916	5122296	33.24850108	TRUE
Glycine_max_Watanabe2017	2	GMES0303	5362782	35.0240079699999	TRUE
Glycine_max_Watanabe2017	2	GMES0671	5389559	35.1739038699999	TRUE
Glycine_max_Watanabe2017	2	GMES0637	5441378	35.4492239499999	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-045259-08916	5671183	36.7201807499999	TRUE
Glycine_max_Watanabe2017	2	T000206013m	6071444	38.8841811899999	TRUE
Glycine_max_Watanabe2017	2	GMES5577	6662377	41.6553755999999	TRUE
Glycine_max_Watanabe2017	2	T000206938m	7015519	44.1844523599999	TRUE
Glycine_max_Watanabe2017	2	Ts000206987m	7064460	44.6393034099999	TRUE
Glycine_max_Watanabe2017	2	s013000037-2	7322376	47.2365768199999	TRUE
Glycine_max_Watanabe2017	2	s013000204-2	7489147	48.7186149199999	TRUE
Glycine_max_Watanabe2017	2	GMES1698	7826988	50.3843190499999	TRUE
Glycine_max_Watanabe2017	2	T000208383m	8471952	52.73518578	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-040713-07825	8774940	54.95598901	TRUE
Glycine_max_Watanabe2017	2	Satt701	8792935	55.05553303	TRUE
Glycine_max_Watanabe2017	2	Sat_211	8831775	55.24137489	TRUE
Glycine_max_Watanabe2017	2	s022200063	9415926	55.69542611	TRUE
Glycine_max_Watanabe2017	2	Sat_173	9482333	55.71475499	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-025955-05182	9689337	55.99241744	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-025955-05183	9689396	55.99253426	TRUE
Glycine_max_Watanabe2017	2	GMES0884	10122104	57.26924107	TRUE
Glycine_max_Watanabe2017	2	Satt558	10619681	59.82910289	TRUE
Glycine_max_Watanabe2017	2	s026600230	10699349	60.4898176	TRUE
Glycine_max_Watanabe2017	2	s026600239	10708117	60.56794275	TRUE
Glycine_max_Watanabe2017	2	s026600256	10725140	60.72477734	TRUE
Glycine_max_Watanabe2017	2	s026600345	10815130	61.5783646600001	TRUE
Glycine_max_Watanabe2017	2	s026600346	10816184	61.5880930800001	TRUE
Glycine_max_Watanabe2017	2	s023400007	10844709	61.8390252700001	TRUE
Glycine_max_Watanabe2017	2	s023400009	10846987	61.8585021700001	TRUE
Glycine_max_Watanabe2017	2	s023400019	10856792	61.9404789700001	TRUE
Glycine_max_Watanabe2017	2	GMES0777	11301827	63.7756634200001	TRUE
Glycine_max_Watanabe2017	2	s023400577	11416512	63.9137634000001	TRUE
Glycine_max_Watanabe2017	2	s021200808	11677271	64.2343385300001	TRUE
Glycine_max_Watanabe2017	2	s021200706	11779213	64.38299374	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-040465-07747	11826327	64.4652583000001	TRUE
Glycine_max_Watanabe2017	2	s021200597	11885687	64.5787082600001	TRUE
Glycine_max_Watanabe2017	2	s021200522-2	11960610	64.7328922400001	TRUE
Glycine_max_Watanabe2017	2	s021200446	12036565	64.9121405900001	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-029305-06149	12143313	65.2352927500001	TRUE
Glycine_max_Watanabe2017	2	s021200320	12162586	65.3077615700001	TRUE
Glycine_max_Watanabe2017	2	s021200291-2	12190965	65.4260984200001	TRUE
Glycine_max_Watanabe2017	2	s021200143-2	12339152	66.1958515000001	TRUE
Glycine_max_Watanabe2017	2	s021200060-2	12422206	66.7882667900002	TRUE
Glycine_max_Watanabe2017	2	s021200007	12475018	67.2348107500002	TRUE
Glycine_max_Watanabe2017	2	s028700116r	12606603	68.3525647000002	TRUE
Glycine_max_Watanabe2017	2	s019700968-2	12762030	69.2331176800002	TRUE
Glycine_max_Watanabe2017	2	s019700760	12967817	69.8052041300002	TRUE
Glycine_max_Watanabe2017	2	s019700759	12968451	69.8064277500002	TRUE
Glycine_max_Watanabe2017	2	Satt542	13316369	70.4500783000002	TRUE
Glycine_max_Watanabe2017	2	Satt296	13335767	70.5064558000002	TRUE
Glycine_max_Watanabe2017	2	s019700394-2	13335812	70.5065890000002	TRUE
Glycine_max_Watanabe2017	2	s019700302-2	13427050	70.8565731100002	TRUE
Glycine_max_Watanabe2017	2	s019700026	11439993	NA	TRUE
Glycine_max_Watanabe2017	2	T000213573m	13768921	73.1296081400002	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-029105-06085	13918529	74.4136639000002	TRUE
Glycine_max_Watanabe2017	2	GMES1732	14219017	77.1229657500002	TRUE
Glycine_max_Watanabe2017	2	GMES0031	14486085	79.4430015900002	TRUE
Glycine_max_Watanabe2017	2	GMES0271	14653833	81.0040652800002	TRUE
Glycine_max_Watanabe2017	2	T000214752m	14953892	84.7176871000002	TRUE
Glycine_max_Watanabe2017	2	T000214950m	15152237	88.0956513500002	TRUE
Glycine_max_Watanabe2017	2	T000215049s	15251958	89.8528282200002	TRUE
Glycine_max_Watanabe2017	2	s004305162-2	15342918	91.3671533400002	TRUE
Glycine_max_Watanabe2017	2	s004304842-2	15664656	95.8482314800001	TRUE
Glycine_max_Watanabe2017	2	Satt537	15993654	98.9329946300001	TRUE
Glycine_max_Watanabe2017	2	T000217420s	17715179	101.37610037	TRUE
Glycine_max_Watanabe2017	2	T000218462l	18748338	101.37610037	TRUE
Glycine_max_Watanabe2017	2	s009401425	21094108	102.04581168	TRUE
Glycine_max_Watanabe2017	6	s000600215-2	27153538	NA	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-042403-08252	26129453	103.18508833	TRUE
Glycine_max_Watanabe2017	scaffold_2140	GMES4211	1	NA	TRUE
Glycine_max_Watanabe2017	2	Satt611	28903022	103.73946327	TRUE
Glycine_max_Watanabe2017	2	s001500012-2	37723220	106.06613865	TRUE
Glycine_max_Watanabe2017	2	s001500409-2	38119759	106.06613865	TRUE
Glycine_max_Watanabe2017	2	s001500947-2	38657020	106.89607156	TRUE
Glycine_max_Watanabe2017	2	T000242057m	38985007	109.44089878	TRUE
Glycine_max_Watanabe2017	2	T000242267l	39194687	111.41601125	TRUE
Glycine_max_Watanabe2017	2	T000242517s	39444933	113.5117912	TRUE
Glycine_max_Watanabe2017	2	T000243113s	40035864	116.58376012	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-041815-08101	40368202	117.05782834	TRUE
Glycine_max_Watanabe2017	2	Satt546	40699300	117.35185301	TRUE
Glycine_max_Watanabe2017	2	GMES4599	40993096	118.06150141	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-018115-02528	40998890	118.08062161	TRUE
Glycine_max_Watanabe2017	2	T000244457l	41378604	119.87827313	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-017255-02254	41441274	120.30281102	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-031263-07027	41674477	122.03728485	TRUE
Glycine_max_Watanabe2017	2	s001504057-2	41759187	122.58903679	TRUE
Glycine_max_Watanabe2017	2	s001504461-2	42163252	123.95271346	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-015053-02545	42186256	123.99488575	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-030361-06860	42737127	125.39304448	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-030361-06861	42737219	125.39345756	TRUE
Glycine_max_Watanabe2017	2	s001505206-2	42910290	126.31801205	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-021647-04164	42966950	126.66418438	TRUE
Glycine_max_Watanabe2017	2	Sat_069	43278810	128.89325209	TRUE
Glycine_max_Watanabe2017	2	s001505884-2	43593812	131.69405245	TRUE
Glycine_max_Watanabe2017	2	T000247139s	44050437	135.8859306	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-026065-05239	44226448	137.29941593	TRUE
Glycine_max_Watanabe2017	2	s001506608-2	44317094	138.00091134	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-020045-04420	44714875	141.20319756	TRUE
Glycine_max_Watanabe2017	2	GMES0650	44792703	141.88267032	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-045013-08864	45059328	144.35821017	TRUE
Glycine_max_Watanabe2017	2	Satt274	45267040	146.31528357	TRUE
Glycine_max_Watanabe2017	2	Satt459	45311085	146.72005942	TRUE
Glycine_max_Watanabe2017	2	T000248469s	45389334	147.42753517	TRUE
Glycine_max_Watanabe2017	2	T000248521l	45441760	147.89768105	TRUE
Glycine_max_Watanabe2017	2	T000248608l	45528512	148.71390208	TRUE
Glycine_max_Watanabe2017	2	T000248854s	45775091	151.53990487	TRUE
Glycine_max_Watanabe2017	2	T000248976l	45897746	153.18063046	TRUE
Glycine_max_Watanabe2017	2	s001508433-2	46146397	156.29912023	TRUE
Glycine_max_Watanabe2017	2	T000249764m	46685140	159.66864885	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-021631-04160	46855087	160.36658535	TRUE
Glycine_max_Watanabe2017	2	GMES2618	47280971	162.59370968	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-030511-06893	47362810	163.0444282	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-025631-06538	47695694	164.66284096	TRUE
Glycine_max_Watanabe2017	2	T000250781m	47700971	164.68416824	TRUE
Glycine_max_Watanabe2017	2	GMES3942	47710981	164.7240621	TRUE
Glycine_max_Watanabe2017	2	T000250903l	47822776	165.14069675	TRUE
Glycine_max_Watanabe2017	2	T000251080s	48000558	165.83142518	TRUE
Glycine_max_Watanabe2017	2	T000251200l	48120293	166.43494186	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-039653-07533	48154270	166.63790073	TRUE
Glycine_max_Watanabe2017	2	Satg001	48355745	167.9496912	TRUE
Glycine_max_Watanabe2017	2	C02-BARC-020293-04543	48461974	168.5627498	TRUE
Glycine_max_Watanabe2017	2	T000251579l	48498931	168.76518047	TRUE
Glycine_max_Watanabe2017	3	Start	0	0	TRUE
Glycine_max_Watanabe2017	3	GMES1173	202843	2.72012463	TRUE
Glycine_max_Watanabe2017	3	Sct_195	323489	4.39382845	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-044643-08744	459442	6.57442446	TRUE
Glycine_max_Watanabe2017	3	Sat_379	461764	6.61431958	TRUE
Glycine_max_Watanabe2017	3	T000300555l	553656	8.24386311	TRUE
Glycine_max_Watanabe2017	3	s029800007	746015	11.53298316	TRUE
Glycine_max_Watanabe2017	3	T000300796s	803201	12.37790338	TRUE
Glycine_max_Watanabe2017	3	T000300832s	839535	12.8584973	TRUE
Glycine_max_Watanabe2017	3	T000300840l	847491	12.9571517	TRUE
Glycine_max_Watanabe2017	3	T000301226l	1241704	16.20642933	TRUE
Glycine_max_Watanabe2017	3	T000301272m	1293336	16.65329463	TRUE
Glycine_max_Watanabe2017	3	GMES0925	1332913	17.02651909	TRUE
Glycine_max_Watanabe2017	3	T000301502s	1523745	19.15529712	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-029963-06759	1552674	19.50524795	TRUE
Glycine_max_Watanabe2017	3	GMES6380	1780783	22.16371336	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-042969-08483	2009125	24.10886156	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-044123-08621	2287595	25.50126545	TRUE
Glycine_max_Watanabe2017	3	GMES3247	2493605	26.08730722	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-027728-06652	2770088	27.03103673	TRUE
Glycine_max_Watanabe2017	3	T000302895l	2923091	28.18946005	TRUE
Glycine_max_Watanabe2017	3	Satt152	3366408	32.80202355	TRUE
Glycine_max_Watanabe2017	3	s026000076	3934146	36.20634406	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-014709-01626	3986111	36.36896092	TRUE
Glycine_max_Watanabe2017	3	T000304497m	4305299	37.29128788	TRUE
Glycine_max_Watanabe2017	3	T000305242m	5144562	41.75394435	TRUE
Glycine_max_Watanabe2017	3	Satt530	5669644	44.15646706	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-045053-08869	6539977	44.91106403	TRUE
Glycine_max_Watanabe2017	3	Satt675	6771140	45.06570234	TRUE
Glycine_max_Watanabe2017	3	s034100005	7869989	46.2673121300001	TRUE
Glycine_max_Watanabe2017	3	Satt683	8686042	46.36390832	TRUE
Glycine_max_Watanabe2017	scaffold_41	s030300013-3	38575	NA	TRUE
Glycine_max_Watanabe2017	scaffold_41	s030300002-2	27197	NA	TRUE
Glycine_max_Watanabe2017	3	GMES3814	17785300	48.8477986800001	TRUE
Glycine_max_Watanabe2017	3	GMES0610	26332126	52.5790331900001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-013579-01164	28993101	52.92346551	TRUE
Glycine_max_Watanabe2017	3	s011400371r	29002987	52.92465183	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-022187-04294	29581790	53.001799	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-016467-02619	31360263	53.83893602	TRUE
Glycine_max_Watanabe2017	3	GMES1856	32634303	56.0164504200001	TRUE
Glycine_max_Watanabe2017	3	GMES6159	32734499	56.3099387700001	TRUE
Glycine_max_Watanabe2017	3	Sat_033	32837826	56.7564441100001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-015309-02277	32938201	57.2243010800001	TRUE
Glycine_max_Watanabe2017	3	GMES1738	32939587	57.2303751500001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-017957-02481	33311001	58.7322063800001	TRUE
Glycine_max_Watanabe2017	3	Satt080	33418861	59.3230552200001	TRUE
Glycine_max_Watanabe2017	3	T000335805s	33774635	61.9247753000001	TRUE
Glycine_max_Watanabe2017	3	Sat_266	34016929	63.4040650900001	TRUE
Glycine_max_Watanabe2017	3	T000336255m	34232087	64.3761891700001	TRUE
Glycine_max_Watanabe2017	3	T000336692m	34669741	65.76108728	TRUE
Glycine_max_Watanabe2017	3	T000337093s	35067339	67.0124717600001	TRUE
Glycine_max_Watanabe2017	3	Satt137-2	35137359	67.3072124300001	TRUE
Glycine_max_Watanabe2017	3	T000337264l	35236561	67.8873895100001	TRUE
Glycine_max_Watanabe2017	3	Sat_236	35595364	71.2031917	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-021465-04110	35801373	73.3971512200001	TRUE
Glycine_max_Watanabe2017	3	T000338004l	35976800	75.0472593300001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-013321-00482	35990480	75.1662019300001	TRUE
Glycine_max_Watanabe2017	3	T000338134l	36106778	76.1205601200001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-040277-07706	36368900	78.02930946	TRUE
Glycine_max_Watanabe2017	3	GMES1399	36398777	78.2570237	TRUE
Glycine_max_Watanabe2017	3	GMES4060	36456298	78.7130774500001	TRUE
Glycine_max_Watanabe2017	3	GMES2817	36491832	79.0043085000001	TRUE
Glycine_max_Watanabe2017	3	T000338936m	36917979	83.2677926100001	TRUE
Glycine_max_Watanabe2017	3	Satt549	37342681	88.8675139300001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-042245-08221	37460939	90.2242929900001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-010211-00551	37823790	93.0288201200001	TRUE
Glycine_max_Watanabe2017	3	GMES1100	37939766	93.6374537800001	TRUE
Glycine_max_Watanabe2017	3	T000340442s	38427534	95.8952537400001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-029415-06172	38794796	97.9185629900001	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-020101-04446	39134922	99.3652692100002	TRUE
Glycine_max_Watanabe2017	3	T000341165l	39152314	99.4449978500002	TRUE
Glycine_max_Watanabe2017	3	GMES4212	39646827	102.19437348	TRUE
Glycine_max_Watanabe2017	3	GMES4109	39957715	103.92017539	TRUE
Glycine_max_Watanabe2017	3	Satt234	40168335	105.41736144	TRUE
Glycine_max_Watanabe2017	3	T000342500m	40487746	108.51611968	TRUE
Glycine_max_Watanabe2017	3	s006300677	40898039	111.96307382	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-029997-06772	40969257	112.30325125	TRUE
Glycine_max_Watanabe2017	3	s006300367	41208307	113.55277953	TRUE
Glycine_max_Watanabe2017	3	s006300056	41519540	116.13852503	TRUE
Glycine_max_Watanabe2017	3	T000343683s	41679352	117.99410271	TRUE
Glycine_max_Watanabe2017	3	T000343872m	41867864	119.90721212	TRUE
Glycine_max_Watanabe2017	3	GMES4701	42091053	121.63180555	TRUE
Glycine_max_Watanabe2017	3	GMES0685	42408800	123.41904993	TRUE
Glycine_max_Watanabe2017	3	Satt022	42675829	125.0050597	TRUE
Glycine_max_Watanabe2017	3	Sat_125-2	42764257	125.57077346	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-044603-08730	43000624	127.12182758	TRUE
Glycine_max_Watanabe2017	3	GMES2723	43331965	129.13343274	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-018125-02530	43513124	130.03447325	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-024195-04791	44058147	132.55863615	TRUE
Glycine_max_Watanabe2017	3	GMES0491	44247168	133.68086572	TRUE
Glycine_max_Watanabe2017	3	GMES1187	44250817	133.70502433	TRUE
Glycine_max_Watanabe2017	3	GMES2806	44281863	133.92659382	TRUE
Glycine_max_Watanabe2017	3	GMES1265	44521973	135.93462692	TRUE
Glycine_max_Watanabe2017	3	C03-BARC-040171-07677	44603133	136.51984892	TRUE
Glycine_max_Watanabe2017	3	s004200019	44648290	136.7965858	TRUE
Glycine_max_Watanabe2017	3	T000346856l	44854862	137.88918223	TRUE
Glycine_max_Watanabe2017	3	T000347318m	45315668	141.17008406	TRUE
Glycine_max_Watanabe2017	NA	s004106980-2.1	NA	NA	TRUE
Glycine_max_Watanabe2017	3	T000347670l	45668398	143.55217486	TRUE
Glycine_max_Watanabe2017	3	End	45779781	140.94957445	TRUE
Glycine_max_Watanabe2017	4	Start	0	0	TRUE
