set	map	mkr	phys	gen	vld
Juglans_regia_Luo2015	1	JH029G22	57706000	67.487	TRUE
Juglans_regia_Luo2015	1	JM060B12	58751398	71.273	TRUE
Juglans_regia_Luo2015	1	JM053L14	58955194	72.302	TRUE
Juglans_regia_Luo2015	1	JH038C14	59777560	73.081	TRUE
Juglans_regia_Luo2015	1	JH037D06	60000226	73.655	TRUE
Juglans_regia_Luo2015	1	JH023O11	62947720	78.884	TRUE
Juglans_regia_Luo2015	1	JM055C04	63057166	78.942	TRUE
Juglans_regia_Luo2015	1	JM040A18	62586674	79.324	TRUE
Juglans_regia_Luo2015	1	JH038I22	62986718	79.82	TRUE
Juglans_regia_Luo2015	1	JH076H10	62366524	79.875	TRUE
Juglans_regia_Luo2015	2	JM060K22	147186	0	TRUE
Juglans_regia_Luo2015	2	JH004L18	774928	1.865	TRUE
Juglans_regia_Luo2015	2	JH069A15	1603378	1.901	TRUE
Juglans_regia_Luo2015	2	JM020D21	2288988	1.952	TRUE
Juglans_regia_Luo2015	2	JH002H23	2568264	2.159	TRUE
Juglans_regia_Luo2015	2	JH030L18	3082104	3.447	TRUE
Juglans_regia_Luo2015	2	JM010H19	3499760	3.753	TRUE
Juglans_regia_Luo2015	2	JH073A21	3445666	3.808	TRUE
Juglans_regia_Luo2015	2	JM054I06	3964698	5.008	TRUE
Juglans_regia_Luo2015	2	JH066A16	4433932	5.599	TRUE
Juglans_regia_Luo2015	2	JH004C05	5261198	6.855	TRUE
Juglans_regia_Luo2015	2	JM055I03	5589896	7.146	TRUE
Juglans_regia_Luo2015	2	JM017N20	6928910	9.488	TRUE
Juglans_regia_Luo2015	2	JM032B12	7799288	15.894	TRUE
Juglans_regia_Luo2015	2	JM055G04	8249652	18.795	TRUE
Juglans_regia_Luo2015	2	JM017P10	8781468	20.116	TRUE
Juglans_regia_Luo2015	2	JH056G14	8994070	20.732	TRUE
Juglans_regia_Luo2015	2	JH045L03	9620554	20.911	TRUE
Juglans_regia_Luo2015	2	JH075E18	9903604	21.124	TRUE
Juglans_regia_Luo2015	2	JH031B07	11461740	23.347	TRUE
Juglans_regia_Luo2015	2	JH059C14	13400154	24.617	TRUE
Juglans_regia_Luo2015	2	JM006B12	16235274	24.8	TRUE
Juglans_regia_Luo2015	2	JH063H04	16234016	24.879	TRUE
Juglans_regia_Luo2015	2	JH051E24	16493164	25.066	TRUE
Juglans_regia_Luo2015	2	JM061O11	16850374	25.373	TRUE
Juglans_regia_Luo2015	2	JM064D12	17776664	25.443	TRUE
Juglans_regia_Luo2015	2	JM006E18	19560136	25.611	TRUE
Juglans_regia_Luo2015	2	JH024M03	20172782	25.631	TRUE
Juglans_regia_Luo2015	2	JH036C01	20814824	25.692	TRUE
Juglans_regia_Luo2015	2	JM006P17	22076598	25.967	TRUE
Juglans_regia_Luo2015	2	JH027P16	25939526	29.322	TRUE
Juglans_regia_Luo2015	2	JM063M04	22870702	29.539	TRUE
Juglans_regia_Luo2015	2	JH004B10	26257800	29.857	TRUE
Juglans_regia_Luo2015	2	JH067A21	26554688	31.171	TRUE
Juglans_regia_Luo2015	2	JH038N15	26605008	31.232	TRUE
Juglans_regia_Luo2015	2	JH078D01	26674198	31.316	TRUE
Juglans_regia_Luo2015	2	JM020K08	26705648	31.536	TRUE
Juglans_regia_Luo2015	2	JH050F03	26919508	31.737	TRUE
Juglans_regia_Luo2015	2	JH058C06	26992472	31.86	TRUE
Juglans_regia_Luo2015	2	JH075D23	28378124	33.776	TRUE
Juglans_regia_Luo2015	2	JM052A22	28974416	34.514	TRUE
Juglans_regia_Luo2015	2	JM065K11	30416084	36.351	TRUE
Juglans_regia_Luo2015	2	JM016G02	31296616	37.283	TRUE
Juglans_regia_Luo2015	2	JH057O10	30862606	38.212	TRUE
Juglans_regia_Luo2015	2	JM008E19	32245148	39.072	TRUE
Juglans_regia_Luo2015	2	JH050K06	32692188	39.533	TRUE
Juglans_regia_Luo2015	2	JH013F15	33524984	40.359	TRUE
Juglans_regia_Luo2015	2	JH072O03	33335026	41.263	TRUE
Juglans_regia_Luo2015	2	JH027J15	33708652	41.888	TRUE
Juglans_regia_Luo2015	2	JH012D15	33898610	43.188	TRUE
Juglans_regia_Luo2015	2	JM039K04	34210594	43.497	TRUE
Juglans_regia_Luo2015	2	JH055A08	35012764	44.086	TRUE
Juglans_regia_Luo2015	2	JH013G15	35465644	44.319	TRUE
Juglans_regia_Luo2015	2	JM027N22	35249268	44.427	TRUE
Juglans_regia_Luo2015	2	JM070B07	36360644	45.289	TRUE
Juglans_regia_Luo2015	2	JH012C24	35936698	45.869	TRUE
Juglans_regia_Luo2015	2	JM010A12	36056208	45.935	TRUE
Juglans_regia_Luo2015	2	JM005O05	36738044	46.402	TRUE
Juglans_regia_Luo2015	2	JH004B15	38358640	46.841	TRUE
Juglans_regia_Luo2015	2	JM004B13	38367446	47.001	TRUE
Juglans_regia_Luo2015	2	JH032H13	39029154	47.192	TRUE
Juglans_regia_Luo2015	2	JM067B05	41150444	47.953	TRUE
Juglans_regia_Luo2015	2	JH075D01	41623976	53.163	TRUE
Juglans_regia_Luo2015	2	JH001B11	45655866	66.88	TRUE
Juglans_regia_Luo2015	2	JM022G01	46590560	67.077	TRUE
Juglans_regia_Luo2015	2	JH044I21	46613204	67.241	TRUE
Juglans_regia_Luo2015	2	JM005P17	46975508	68.71	TRUE
Juglans_regia_Luo2015	2	JH059C02	47349134	70.452	TRUE
Juglans_regia_Luo2015	3	JH059J05	186184	0	TRUE
Juglans_regia_Luo2015	3	JH038F15	854644	0.574	TRUE
Juglans_regia_Luo2015	3	JH063E07	1406906	0.607	TRUE
Juglans_regia_Luo2015	3	JM020H20	2387416	1.203	TRUE
Juglans_regia_Luo2015	3	JM018L24	1889248	1.435	TRUE
Juglans_regia_Luo2015	3	JH077G07	2953516	1.736	TRUE
Juglans_regia_Luo2015	3	JM006J15	2959806	2.212	TRUE
Juglans_regia_Luo2015	3	JH061A15	3564024	2.502	TRUE
Juglans_regia_Luo2015	3	JH044H08	3103218	2.621	TRUE
Juglans_regia_Luo2015	3	JH003D16	4247118	2.923	TRUE
Juglans_regia_Luo2015	3	JM019N07	5544554	4.604	TRUE
Juglans_regia_Luo2015	3	JH050H17	5511846	4.701	TRUE
Juglans_regia_Luo2015	3	JH029C21	5753382	5.135	TRUE
Juglans_regia_Luo2015	3	JH015I07	6266646	5.521	TRUE
Juglans_regia_Luo2015	3	JH066A19	6569824	6.827	TRUE
Juglans_regia_Luo2015	3	JH054M19	6872506	10.266	TRUE
Juglans_regia_Luo2015	3	JM029K20	7041078	10.988	TRUE
Juglans_regia_Luo2015	3	JH077P11	7806862	11.507	TRUE
Juglans_regia_Luo2015	3	JM053K21	7998768	13.453	TRUE
Juglans_regia_Luo2015	3	JH026F10	8949282	15.642	TRUE
Juglans_regia_Luo2015	3	JM016D06	8446082	16.304	TRUE
Juglans_regia_Luo2015	3	JH043D09	9672632	16.921	TRUE
Juglans_regia_Luo2015	3	JH055D06	9665084	17.067	TRUE
Juglans_regia_Luo2015	3	JH063K17	9268814	17.07	TRUE
Juglans_regia_Luo2015	3	JH056A21	9628602	17.329	TRUE
Juglans_regia_Luo2015	3	JM071M23	10091546	18.395	TRUE
Juglans_regia_Luo2015	3	JH040M22	10401830	19.132	TRUE
Juglans_regia_Luo2015	3	JH035P22	11922752	19.398	TRUE
Juglans_regia_Luo2015	3	JM004P12	11157888	19.91	TRUE
Juglans_regia_Luo2015	3	JM014J05	10863516	20.157	TRUE
Juglans_regia_Luo2015	3	JM058E01	12658354	22.09	TRUE
Juglans_regia_Luo2015	3	JM030E20	13348996	23.877	TRUE
Juglans_regia_Luo2015	3	JH039H07	13497440	24.057	TRUE
Juglans_regia_Luo2015	3	JM053E21	13798102	25.529	TRUE
Juglans_regia_Luo2015	3	JH010H10	15488854	27.703	TRUE
Juglans_regia_Luo2015	3	JH073O20	14959236	28.579	TRUE
Juglans_regia_Luo2015	3	JH017M08	15665444	28.868	TRUE
Juglans_regia_Luo2015	3	JH034L23	16100712	28.943	TRUE
Juglans_regia_Luo2015	3	JH066F10	15842822	29.111	TRUE
Juglans_regia_Luo2015	3	JM059M01	17914748	30.083	TRUE
Juglans_regia_Luo2015	3	JH070A14	17366260	31.093	TRUE
Juglans_regia_Luo2015	3	JM055I07	17153658	31.127	TRUE
Juglans_regia_Luo2015	3	JM017M09	18334698	32.07	TRUE
Juglans_regia_Luo2015	3	JH013J12	18269282	32.077	TRUE
Juglans_regia_Luo2015	3	JM002N05	18495722	32.88	TRUE
Juglans_regia_Luo2015	3	JM029C19	18886960	33.142	TRUE
Juglans_regia_Luo2015	3	JH020B18	19015058	34.427	TRUE
Juglans_regia_Luo2015	3	JM066H17	19947696	34.878	TRUE
Juglans_regia_Luo2015	3	JM071I12	20497204	34.954	TRUE
Juglans_regia_Luo2015	3	JH031D06	20651938	35.158	TRUE
Juglans_regia_Luo2015	3	JH011L19	21987934	35.769	TRUE
Juglans_regia_Luo2015	3	JM004C09	22158024	36.674	TRUE
Juglans_regia_Luo2015	3	JM010E15	22832284	37.022	TRUE
Juglans_regia_Luo2015	3	JH036B16	23326678	38.25	TRUE
Juglans_regia_Luo2015	3	JH030P06	23776346	41.386	TRUE
Juglans_regia_Luo2015	3	JH033A05	24401398	41.459	TRUE
Juglans_regia_Luo2015	3	JM057C17	25159142	42.451	TRUE
Juglans_regia_Luo2015	3	JH062B13	27025078	42.704	TRUE
Juglans_regia_Luo2015	3	JH063L23	26577966	42.771	TRUE
Juglans_regia_Luo2015	3	JM043J19	27754718	42.797	TRUE
Juglans_regia_Luo2015	3	JM043G19	28018252	42.844	TRUE
Juglans_regia_Luo2015	3	JH054N19	28309598	44.563	TRUE
Juglans_regia_Luo2015	3	JH039N04	30571482	44.854	TRUE
Juglans_regia_Luo2015	3	JM006C20	30888498	44.95	TRUE
Juglans_regia_Luo2015	3	JM008I16	30781568	45.07	TRUE
Juglans_regia_Luo2015	3	JH076M20	30329946	45.103	TRUE
Juglans_regia_Luo2015	14	JH011K05	21524328	45.137	TRUE
Juglans_regia_Luo2015	3	JH070A22	29324804	45.235	TRUE
Juglans_regia_Luo2015	3	JM006M14	30733764	45.299	TRUE
Juglans_regia_Luo2015	3	JH039G16	31328798	45.897	TRUE
Juglans_regia_Luo2015	3	JH050E03	31857080	46.925	TRUE
Juglans_regia_Luo2015	3	JM008G16	31976590	47.327	TRUE
Juglans_regia_Luo2015	3	JH027O08	33186150	48.415	TRUE
Juglans_regia_Luo2015	3	JM009P10	33322014	48.685	TRUE
Juglans_regia_Luo2015	3	JM004K13	33869244	48.752	TRUE
Juglans_regia_Luo2015	3	JM027C14	34475442	48.818	TRUE
Juglans_regia_Luo2015	3	JH014N08	37882822	49.013	TRUE
Juglans_regia_Luo2015	3	JM004P21	36865642	49.122	TRUE
Juglans_regia_Luo2015	3	JM032C11	35817728	49.245	TRUE
Juglans_regia_Luo2015	3	JH020H19	35303206	49.246	TRUE
Juglans_regia_Luo2015	3	JM065F20	36011460	49.268	TRUE
Juglans_regia_Luo2015	3	JH059A08	37151208	49.634	TRUE
Juglans_regia_Luo2015	3	JH009P12	37885338	49.659	TRUE
Juglans_regia_Luo2015	3	JM053B24	38515140	50.137	TRUE
Juglans_regia_Luo2015	3	JM011D08	38740322	50.236	TRUE
Juglans_regia_Luo2015	3	JH036G21	38326440	50.262	TRUE
Juglans_regia_Luo2015	3	JH017D04	38984374	50.474	TRUE
Juglans_regia_Luo2015	3	JH012G17	40825522	52.116	TRUE
Juglans_regia_Luo2015	3	JM027C20	40937484	52.66	TRUE
Juglans_regia_Luo2015	3	JM012C07	41993856	52.889	TRUE
Juglans_regia_Luo2015	3	JM017K06	42717206	52.927	TRUE
Juglans_regia_Luo2015	3	JM042K01	44626516	54.678	TRUE
Juglans_regia_Luo2015	3	JH062I17	46124410	55.794	TRUE
Juglans_regia_Luo2015	3	JH060G11	47731520	57.853	TRUE
Juglans_regia_Luo2015	3	JH059N19	46541146	58.423	TRUE
Juglans_regia_Luo2015	3	JM017J16	48900202	59.444	TRUE
Juglans_regia_Luo2015	3	JM020C18	50243746	59.917	TRUE
Juglans_regia_Luo2015	3	JM011F04	49711612	59.945	TRUE
Juglans_regia_Luo2015	3	JH024O09	49794640	59.959	TRUE
Juglans_regia_Luo2015	3	JH056B13	50272680	60.037	TRUE
Juglans_regia_Luo2015	3	JM034O03	50674794	60.047	TRUE
Juglans_regia_Luo2015	3	JM043M18	50930168	60.299	TRUE
Juglans_regia_Luo2015	3	JH039E21	51219508	60.87	TRUE
Juglans_regia_Luo2015	3	JH008F21	51937618	61.031	TRUE
Juglans_regia_Luo2015	3	JH072P16	52181670	61.249	TRUE
Juglans_regia_Luo2015	3	JH076M06	52935080	61.619	TRUE
Juglans_regia_Luo2015	3	JM052K18	53502438	61.691	TRUE
Juglans_regia_Luo2015	3	JM054C18	52899856	61.772	TRUE
Juglans_regia_Luo2015	3	JH005N20	52751412	61.938	TRUE
Juglans_regia_Luo2015	3	JM005F09	53053332	62.037	TRUE
Juglans_regia_Luo2015	3	JH014J02	53878580	62.45	TRUE
Juglans_regia_Luo2015	3	JM058A19	55625224	63.19	TRUE
Juglans_regia_Luo2015	3	JH010B07	55246566	63.463	TRUE
Juglans_regia_Luo2015	3	JH029F20	54472896	63.475	TRUE
Juglans_regia_Luo2015	3	JH045J12	55109444	63.504	TRUE
Juglans_regia_Luo2015	3	JH002N04	54469122	63.544	TRUE
Juglans_regia_Luo2015	3	JM053L15	54913196	63.544	TRUE
Juglans_regia_Luo2015	3	JM023G06	54694304	63.625	TRUE
Juglans_regia_Luo2015	3	JM031O09	54906906	63.798	TRUE
Juglans_regia_Luo2015	3	JM055O02	55090574	63.865	TRUE
Juglans_regia_Luo2015	3	JH038B02	55966142	64.345	TRUE
Juglans_regia_Luo2015	4	JH072E17	644096	0.474	TRUE
Juglans_regia_Luo2015	4	JM070F21	1798000	1.86	TRUE
Juglans_regia_Luo2015	4	JM031J02	2021924	2.982	TRUE
Juglans_regia_Luo2015	4	JM045G08	2125080	3.253	TRUE
Juglans_regia_Luo2015	4	JM006O09	2845914	4.964	TRUE
Juglans_regia_Luo2015	4	JM001H16	4004532	6.173	TRUE
Juglans_regia_Luo2015	4	JH074C14	4535340	8.077	TRUE
Juglans_regia_Luo2015	4	JM021E21	4517728	9.262	TRUE
Juglans_regia_Luo2015	4	JH066F11	5082570	9.504	TRUE
Juglans_regia_Luo2015	4	JH066K12	4893870	9.696	TRUE
Juglans_regia_Luo2015	4	JH020C08	5194532	10.212	TRUE
Juglans_regia_Luo2015	4	JM005I24	5943042	10.988	TRUE
Juglans_regia_Luo2015	4	JH023F06	6601940	11.597	TRUE
Juglans_regia_Luo2015	4	JH012M19	6951664	11.985	TRUE
Juglans_regia_Luo2015	4	JH056D05	7329400	12.737	TRUE
Juglans_regia_Luo2015	4	JH006K07	7321852	13.746	TRUE
Juglans_regia_Luo2015	4	JH068G08	7843922	15.166	TRUE
Juglans_regia_Luo2015	4	JM028J02	8894962	17.982	TRUE
Juglans_regia_Luo2015	4	JH034E24	9451724	18.595	TRUE
Juglans_regia_Luo2015	4	JH062H18	10778066	18.791	TRUE
Juglans_regia_Luo2015	4	JM040K15	10809516	18.959	TRUE
Juglans_regia_Luo2015	4	JH023C09	11038346	19.136	TRUE
Juglans_regia_Luo2015	4	JH047C04	11918946	20.436	TRUE
Juglans_regia_Luo2015	4	JH013F01	14112064	22.363	TRUE
Juglans_regia_Luo2015	4	JH025N20	15418092	24.275	TRUE
Juglans_regia_Luo2015	4	JM085I12	14429606	24.716	TRUE
Juglans_regia_Luo2015	4	JH050F14	15808072	25.067	TRUE
Juglans_regia_Luo2015	4	JH047F07	16265984	26.387	TRUE
Juglans_regia_Luo2015	4	JH036P11	16128862	26.727	TRUE
Juglans_regia_Luo2015	4	JH007F21	17591184	26.949	TRUE
Juglans_regia_Luo2015	4	JH007M01	17818882	27.464	TRUE
Juglans_regia_Luo2015	4	JM045N19	17984766	29.687	TRUE
Juglans_regia_Luo2015	4	JH056M01	17989798	29.843	TRUE
Juglans_regia_Luo2015	4	JH075P11	18344984	31.311	TRUE
Juglans_regia_Luo2015	4	JM017G20	19199166	32.288	TRUE
Juglans_regia_Luo2015	4	JH072I08	19429380	32.523	TRUE
Juglans_regia_Luo2015	4	JM028C01	19253260	32.847	TRUE
Juglans_regia_Luo2015	4	JH059N16	19384092	32.853	TRUE
Juglans_regia_Luo2015	4	JH055F20	19450766	32.857	TRUE
Juglans_regia_Luo2015	4	JH073L18	19514924	33.108	TRUE
Juglans_regia_Luo2015	4	JH023A04	19523730	33.268	TRUE
Juglans_regia_Luo2015	4	JM012K04	20130086	33.273	TRUE
Juglans_regia_Luo2015	4	JM009E06	20254628	33.736	TRUE
Juglans_regia_Luo2015	4	JM051I09	20787380	36.286	TRUE
Juglans_regia_Luo2015	4	JH031J12	21034472	38.016	TRUE
Juglans_regia_Luo2015	4	JM032B14	21594282	38.276	TRUE
Juglans_regia_Luo2015	4	JM027B15	21182640	39.081	TRUE
Juglans_regia_Luo2015	4	JH037G08	21781330	39.136	TRUE
Juglans_regia_Luo2015	4	JH071K13	23911300	39.149	TRUE
Juglans_regia_Luo2015	4	JH017M16	24219510	39.223	TRUE
Juglans_regia_Luo2015	4	JH075D13	25715262	39.274	TRUE
Juglans_regia_Luo2015	4	JH015K17	25935412	39.736	TRUE
Juglans_regia_Luo2015	4	JH031H24	27430246	40.083	TRUE
Juglans_regia_Luo2015	4	JM022L04	29295338	40.719	TRUE
Juglans_regia_Luo2015	4	JH064I20	29314208	41.234	TRUE
Juglans_regia_Luo2015	4	JH073B24	29718800	41.364	TRUE
Juglans_regia_Luo2015	4	JH014N10	29446298	41.574	TRUE
Juglans_regia_Luo2015	4	JM009B10	29358238	41.671	TRUE
Juglans_regia_Luo2015	4	JM071A12	30377992	41.852	TRUE
Juglans_regia_Luo2015	4	JH025I17	30428312	41.986	TRUE
Juglans_regia_Luo2015	4	JH023I16	30459762	42.069	TRUE
Juglans_regia_Luo2015	4	JM004A19	30522662	42.332	TRUE
Juglans_regia_Luo2015	4	JH012K19	30926480	42.515	TRUE
Juglans_regia_Luo2015	4	JM031L16	32031004	43.554	TRUE
Juglans_regia_Luo2015	4	JM011N13	23936460	43.828	TRUE
Juglans_regia_Luo2015	4	JM042G17	34293290	44.247	TRUE
Juglans_regia_Luo2015	4	JM008N18	35034252	44.564	TRUE
Juglans_regia_Luo2015	4	JH024M13	36231868	44.58	TRUE
Juglans_regia_Luo2015	4	JM004D03	37377780	44.702	TRUE
Juglans_regia_Luo2015	4	JH017A04	37467098	44.782	TRUE
Juglans_regia_Luo2015	4	JM017P07	40636842	44.861	TRUE
Juglans_regia_Luo2015	4	JH012C14	40892216	45.392	TRUE
Juglans_regia_Luo2015	4	JH021C22	43839644	46.333	TRUE
Juglans_regia_Luo2015	4	JH068K15	43346508	46.407	TRUE
Juglans_regia_Luo2015	4	JM017O13	43849708	46.434	TRUE
Juglans_regia_Luo2015	4	JM066J12	43522628	46.469	TRUE
Juglans_regia_Luo2015	4	JM021I06	43833354	46.555	TRUE
Juglans_regia_Luo2015	4	JM033J21	43823290	46.679	TRUE
Juglans_regia_Luo2015	4	JM023B02	44086212	46.76	TRUE
Juglans_regia_Luo2015	4	JH073M17	45355534	47.926	TRUE
Juglans_regia_Luo2015	4	JH072K21	46793248	48.963	TRUE
Juglans_regia_Luo2015	4	JH072L24	46365528	49.098	TRUE
Juglans_regia_Luo2015	4	JH036N16	47969918	49.584	TRUE
Juglans_regia_Luo2015	4	JM056G19	48517148	51.185	TRUE
Juglans_regia_Luo2015	4	JM023P17	51498410	53.692	TRUE
Juglans_regia_Luo2015	5	JM030B09	338402	0	TRUE
Juglans_regia_Luo2015	5	JM034K20	1621428	1.341	TRUE
Juglans_regia_Luo2015	5	JM021E19	474266	1.543	TRUE
Juglans_regia_Luo2015	5	JH020L20	1349700	1.683	TRUE
Juglans_regia_Luo2015	5	JM055E10	1763582	1.777	TRUE
Juglans_regia_Luo2015	5	JH023L06	2122112	2.365	TRUE
Juglans_regia_Luo2015	5	JH020O16	2520730	5.051	TRUE
Juglans_regia_Luo2015	5	JM060H08	2839830	7.974	TRUE
Juglans_regia_Luo2015	5	JM063P07	2959802	8.634	TRUE
Juglans_regia_Luo2015	5	JM043N22	3432600	8.788	TRUE
Juglans_regia_Luo2015	5	JH042M05	4147890	10.479	TRUE
Juglans_regia_Luo2015	5	JM042H06	4580642	11.541	TRUE
Juglans_regia_Luo2015	5	JH030N08	6634956	14.909	TRUE
Juglans_regia_Luo2015	5	JH029F02	6421096	15.139	TRUE
Juglans_regia_Luo2015	5	JH026I17	6046212	15.245	TRUE
Juglans_regia_Luo2015	5	JH063F07	6504124	15.862	TRUE
Juglans_regia_Luo2015	5	JH022B20	7298806	17.041	TRUE
Juglans_regia_Luo2015	5	JH020M03	7881260	17.835	TRUE
Juglans_regia_Luo2015	5	JH011G21	7061044	18.31	TRUE
Juglans_regia_Luo2015	5	JM047L05	7061044	18.621	TRUE
Juglans_regia_Luo2015	5	JH022A04	8007060	18.987	TRUE
Juglans_regia_Luo2015	5	JM016N01	9231886	28.112	TRUE
Juglans_regia_Luo2015	5	JM022J07	10933864	28.972	TRUE
Juglans_regia_Luo2015	5	JH002B03	12682204	29.299	TRUE
Juglans_regia_Luo2015	5	JM032F13	13231590	29.352	TRUE
Juglans_regia_Luo2015	5	JH021M22	14321514	29.524	TRUE
Juglans_regia_Luo2015	5	JH019G19	15915400	29.57	TRUE
