set	map	mkr	phys	gen	vld
Momordica_charantia_Mastumura2020	1	23237577	23237577	136.775	TRUE
Momordica_charantia_Mastumura2020	1	23837577	23837577	138.291	TRUE
Momordica_charantia_Mastumura2020	1	24290055	24290055	141.426	TRUE
Momordica_charantia_Mastumura2020	2	0	0	0	TRUE
Momordica_charantia_Mastumura2020	2	452478	452478	3.13499999999999	TRUE
Momordica_charantia_Mastumura2020	2	1052478	1052478	4.65099999999998	TRUE
Momordica_charantia_Mastumura2020	2	1152478	1152478	5.661	TRUE
Momordica_charantia_Mastumura2020	2	1252478	1252478	6.166	TRUE
Momordica_charantia_Mastumura2020	2	2452478	2452478	15.046	TRUE
Momordica_charantia_Mastumura2020	2	3052478	3052478	23.822	TRUE
Momordica_charantia_Mastumura2020	2	3152478	3152478	26.451	TRUE
Momordica_charantia_Mastumura2020	2	3352478	3352478	28.573	TRUE
Momordica_charantia_Mastumura2020	2	3552478	3552478	32.216	TRUE
Momordica_charantia_Mastumura2020	2	3852478	3852478	34.238	TRUE
Momordica_charantia_Mastumura2020	2	3952478	3952478	34.238	TRUE
Momordica_charantia_Mastumura2020	2	4152478	4152478	37.576	TRUE
Momordica_charantia_Mastumura2020	2	4252478	4252478	37.576	TRUE
Momordica_charantia_Mastumura2020	2	4452478	4452478	46.285	TRUE
Momordica_charantia_Mastumura2020	2	4552478	4552478	46.285	TRUE
Momordica_charantia_Mastumura2020	2	4652478	4652478	41.523	TRUE
Momordica_charantia_Mastumura2020	2	4952478	4952478	48.914	TRUE
Momordica_charantia_Mastumura2020	2	5052478	5052478	49.419	TRUE
Momordica_charantia_Mastumura2020	2	5152478	5152478	52.149	TRUE
Momordica_charantia_Mastumura2020	2	5552478	5552478	54.879	TRUE
Momordica_charantia_Mastumura2020	2	5752478	5752478	57.001	TRUE
Momordica_charantia_Mastumura2020	2	5852478	5852478	58.618	TRUE
Momordica_charantia_Mastumura2020	2	5952478	5952478	58.618	TRUE
Momordica_charantia_Mastumura2020	2	6052478	6052478	58.618	TRUE
Momordica_charantia_Mastumura2020	2	6152478	6152478	58.618	TRUE
Momordica_charantia_Mastumura2020	2	7652478	7652478	73.509	TRUE
Momordica_charantia_Mastumura2020	2	8052478	8052478	80.01	TRUE
Momordica_charantia_Mastumura2020	2	8452478	8452478	83.752	TRUE
Momordica_charantia_Mastumura2020	2	8552478	8552478	83.247	TRUE
Momordica_charantia_Mastumura2020	2	8752478	8752478	84.762	TRUE
Momordica_charantia_Mastumura2020	2	8952478	8952478	86.885	TRUE
Momordica_charantia_Mastumura2020	2	9252478	9252478	88.501	TRUE
Momordica_charantia_Mastumura2020	2	9352478	9352478	90.219	TRUE
Momordica_charantia_Mastumura2020	2	9452478	9452478	89.108	TRUE
Momordica_charantia_Mastumura2020	2	9552478	9552478	90.219	TRUE
Momordica_charantia_Mastumura2020	2	9652478	9652478	93.456	TRUE
Momordica_charantia_Mastumura2020	2	9752478	9752478	93.456	TRUE
Momordica_charantia_Mastumura2020	2	9952478	9952478	94.466	TRUE
Momordica_charantia_Mastumura2020	2	10052478	10052478	97.703	TRUE
Momordica_charantia_Mastumura2020	2	10352478	10352478	102.664	TRUE
Momordica_charantia_Mastumura2020	2	10452478	10452478	102.159	TRUE
Momordica_charantia_Mastumura2020	2	10552478	10552478	104.281	TRUE
Momordica_charantia_Mastumura2020	2	10652478	10652478	105.796	TRUE
Momordica_charantia_Mastumura2020	2	10952478	10952478	106.908	TRUE
Momordica_charantia_Mastumura2020	2	11452478	11452478	107.659	TRUE
Momordica_charantia_Mastumura2020	2	11552478	11552478	108.164	TRUE
Momordica_charantia_Mastumura2020	2	11852478	11852478	110.287	TRUE
Momordica_charantia_Mastumura2020	2	11952478	11952478	111.297	TRUE
Momordica_charantia_Mastumura2020	2	12052478	12052478	112.307	TRUE
Momordica_charantia_Mastumura2020	2	12152478	12152478	112.812	TRUE
Momordica_charantia_Mastumura2020	2	12252478	12252478	114.328	TRUE
Momordica_charantia_Mastumura2020	2	12352478	12352478	116.957	TRUE
Momordica_charantia_Mastumura2020	2	12452478	12452478	117.967	TRUE
Momordica_charantia_Mastumura2020	2	12652478	12652478	122.729	TRUE
Momordica_charantia_Mastumura2020	2	12852478	12852478	124.851	TRUE
Momordica_charantia_Mastumura2020	2	13052478	13052478	126.974	TRUE
Momordica_charantia_Mastumura2020	2	13252478	13252478	127.984	TRUE
Momordica_charantia_Mastumura2020	2	13352478	13352478	127.984	TRUE
Momordica_charantia_Mastumura2020	2	13552478	13552478	129.601	TRUE
Momordica_charantia_Mastumura2020	2	13752478	13752478	131.116	TRUE
Momordica_charantia_Mastumura2020	2	13852478	13852478	134.854	TRUE
Momordica_charantia_Mastumura2020	2	14052478	14052478	132.733	TRUE
Momordica_charantia_Mastumura2020	2	14152478	14152478	132.733	TRUE
Momordica_charantia_Mastumura2020	2	14252478	14252478	132.733	TRUE
Momordica_charantia_Mastumura2020	2	14452478	14452478	133.844	TRUE
Momordica_charantia_Mastumura2020	2	14652478	14652478	132.733	TRUE
Momordica_charantia_Mastumura2020	2	14852478	14852478	132.733	TRUE
Momordica_charantia_Mastumura2020	2	14952478	14952478	134.854	TRUE
Momordica_charantia_Mastumura2020	2	15052478	15052478	133.844	TRUE
Momordica_charantia_Mastumura2020	2	15252478	15252478	133.844	TRUE
Momordica_charantia_Mastumura2020	2	15452478	15452478	133.844	TRUE
Momordica_charantia_Mastumura2020	2	15552478	15552478	133.844	TRUE
Momordica_charantia_Mastumura2020	2	15852478	15852478	137.99	TRUE
Momordica_charantia_Mastumura2020	2	15952478	15952478	138.495	TRUE
Momordica_charantia_Mastumura2020	2	16052478	16052478	138.495	TRUE
Momordica_charantia_Mastumura2020	2	16152478	16152478	138.495	TRUE
Momordica_charantia_Mastumura2020	2	16352478	16352478	140.82	TRUE
Momordica_charantia_Mastumura2020	2	16452478	16452478	141.426	TRUE
Momordica_charantia_Mastumura2020	2	16652478	16652478	140.82	TRUE
Momordica_charantia_Mastumura2020	2	16752478	16752478	140.82	TRUE
Momordica_charantia_Mastumura2020	2	18752478	18752478	140.82	TRUE
Momordica_charantia_Mastumura2020	2	19652478	19652478	140.82	TRUE
Momordica_charantia_Mastumura2020	2	24040054	24040054	140.82	TRUE
Momordica_charantia_Mastumura2020	3	550001	550001	2.629	TRUE
Momordica_charantia_Mastumura2020	3	650001	650001	3.134	TRUE
Momordica_charantia_Mastumura2020	3	750001	750001	0	TRUE
Momordica_charantia_Mastumura2020	3	3350001	3350001	8.61	TRUE
Momordica_charantia_Mastumura2020	3	3450001	3450001	8.61	TRUE
Momordica_charantia_Mastumura2020	3	3550001	3550001	8.61	TRUE
Momordica_charantia_Mastumura2020	3	4350001	4350001	8.61	TRUE
Momordica_charantia_Mastumura2020	3	5050001	5050001	8.61	TRUE
Momordica_charantia_Mastumura2020	3	7700382	7700382	8.61	TRUE
Momordica_charantia_Mastumura2020	3	8374070	8374070	8.61	TRUE
Momordica_charantia_Mastumura2020	3	8474070	8474070	8.61	TRUE
Momordica_charantia_Mastumura2020	3	9474070	9474070	8.61	TRUE
Momordica_charantia_Mastumura2020	3	11070065	11070065	8.61	TRUE
Momordica_charantia_Mastumura2020	3	11970065	11970065	8.61	TRUE
Momordica_charantia_Mastumura2020	3	12370065	12370065	9.115	TRUE
Momordica_charantia_Mastumura2020	3	12532248	12532248	9.62	TRUE
Momordica_charantia_Mastumura2020	3	15344594	15344594	26.088	TRUE
Momordica_charantia_Mastumura2020	3	15444594	15444594	28.818	TRUE
Momordica_charantia_Mastumura2020	3	15544594	15544594	31.447	TRUE
Momordica_charantia_Mastumura2020	3	15744594	15744594	33.569	TRUE
Momordica_charantia_Mastumura2020	3	16144594	16144594	36.704	TRUE
Momordica_charantia_Mastumura2020	3	16244594	16244594	37.21	TRUE
Momordica_charantia_Mastumura2020	3	16644594	16644594	39.838	TRUE
Momordica_charantia_Mastumura2020	3	16744594	16744594	42.467	TRUE
Momordica_charantia_Mastumura2020	3	16844594	16844594	43.983	TRUE
Momordica_charantia_Mastumura2020	3	16944594	16944594	44.488	TRUE
Momordica_charantia_Mastumura2020	3	17344594	17344594	47.623	TRUE
Momordica_charantia_Mastumura2020	3	17444594	17444594	48.128	TRUE
Momordica_charantia_Mastumura2020	3	17644594	17644594	49.644	TRUE
Momordica_charantia_Mastumura2020	3	17744594	17744594	51.159	TRUE
Momordica_charantia_Mastumura2020	3	18144594	18144594	52.17	TRUE
Momordica_charantia_Mastumura2020	3	19044594	19044594	60.596	TRUE
Momordica_charantia_Mastumura2020	3	19244594	19244594	58.979	TRUE
Momordica_charantia_Mastumura2020	3	20044594	20044594	68.127	TRUE
Momordica_charantia_Mastumura2020	3	20144594	20144594	71.567	TRUE
Momordica_charantia_Mastumura2020	3	20344594	20344594	72.072	TRUE
Momordica_charantia_Mastumura2020	3	20744594	20744594	73.688	TRUE
Momordica_charantia_Mastumura2020	3	21244594	21244594	78.247	TRUE
Momordica_charantia_Mastumura2020	3	21344594	21344594	79.358	TRUE
Momordica_charantia_Mastumura2020	3	21444594	21444594	81.48	TRUE
Momordica_charantia_Mastumura2020	3	21744594	21744594	83.603	TRUE
Momordica_charantia_Mastumura2020	3	21844594	21844594	84.613	TRUE
Momordica_charantia_Mastumura2020	3	22144594	22144594	87.748	TRUE
Momordica_charantia_Mastumura2020	3	22244594	22244594	91.097	TRUE
Momordica_charantia_Mastumura2020	3	22844594	22844594	95.061	TRUE
Momordica_charantia_Mastumura2020	3	23244594	23244594	99.924	TRUE
Momordica_charantia_Mastumura2020	3	23544594	23544594	101.541	TRUE
Momordica_charantia_Mastumura2020	3	23644594	23644594	102.046	TRUE
Momordica_charantia_Mastumura2020	3	23722618	23722618	103.663	TRUE
Momordica_charantia_Mastumura2020	4	350001	350001	0	TRUE
Momordica_charantia_Mastumura2020	4	750001	750001	1.111	TRUE
Momordica_charantia_Mastumura2020	4	1150001	1150001	5.262	TRUE
Momordica_charantia_Mastumura2020	4	1250001	1250001	9.813	TRUE
Momordica_charantia_Mastumura2020	4	1350001	1350001	8.499	TRUE
Momordica_charantia_Mastumura2020	4	1450001	1450001	9.813	TRUE
Momordica_charantia_Mastumura2020	4	1550001	1550001	12.543	TRUE
Momordica_charantia_Mastumura2020	4	1650001	1650001	13.048	TRUE
Momordica_charantia_Mastumura2020	4	1850001	1850001	14.664	TRUE
Momordica_charantia_Mastumura2020	4	1950001	1950001	15.169	TRUE
Momordica_charantia_Mastumura2020	4	2050001	2050001	17.797	TRUE
Momordica_charantia_Mastumura2020	4	2150001	2150001	17.292	TRUE
Momordica_charantia_Mastumura2020	4	2250001	2250001	18.908	TRUE
Momordica_charantia_Mastumura2020	4	2650001	2650001	22.145	TRUE
Momordica_charantia_Mastumura2020	4	2750001	2750001	23.155	TRUE
Momordica_charantia_Mastumura2020	4	3050001	3050001	24.671	TRUE
Momordica_charantia_Mastumura2020	4	3150001	3150001	27.3	TRUE
Momordica_charantia_Mastumura2020	4	3350001	3350001	31.042	TRUE
Momordica_charantia_Mastumura2020	4	3450001	3450001	30.536	TRUE
Momordica_charantia_Mastumura2020	4	3750001	3750001	34.277	TRUE
Momordica_charantia_Mastumura2020	4	3950001	3950001	33.772	TRUE
Momordica_charantia_Mastumura2020	4	4050001	4050001	35.893	TRUE
Momordica_charantia_Mastumura2020	4	4150001	4150001	36.904	TRUE
Momordica_charantia_Mastumura2020	4	4250001	4250001	38.52	TRUE
Momordica_charantia_Mastumura2020	4	4350001	4350001	40.137	TRUE
Momordica_charantia_Mastumura2020	4	4550001	4550001	42.259	TRUE
Momordica_charantia_Mastumura2020	4	4850001	4850001	44.382	TRUE
Momordica_charantia_Mastumura2020	4	4950001	4950001	46.504	TRUE
Momordica_charantia_Mastumura2020	4	5050001	5050001	45.999	TRUE
Momordica_charantia_Mastumura2020	4	5150001	5150001	47.009	TRUE
Momordica_charantia_Mastumura2020	4	5250001	5250001	47.009	TRUE
Momordica_charantia_Mastumura2020	4	5450001	5450001	51.771	TRUE
Momordica_charantia_Mastumura2020	4	5550001	5550001	51.771	TRUE
Momordica_charantia_Mastumura2020	4	5750001	5750001	51.771	TRUE
Momordica_charantia_Mastumura2020	4	5950001	5950001	53.792	TRUE
Momordica_charantia_Mastumura2020	4	6250001	6250001	64.231	TRUE
Momordica_charantia_Mastumura2020	4	6350001	6350001	58.045	TRUE
Momordica_charantia_Mastumura2020	4	7154890	7154890	58.55	TRUE
Momordica_charantia_Mastumura2020	4	7520474	7520474	80.331	TRUE
Momordica_charantia_Mastumura2020	4	7620474	7620474	76.384	TRUE
Momordica_charantia_Mastumura2020	4	8720474	8720474	85.399	TRUE
Momordica_charantia_Mastumura2020	4	9420474	9420474	87.623	TRUE
Momordica_charantia_Mastumura2020	4	9520474	9520474	92.778	TRUE
Momordica_charantia_Mastumura2020	4	10240262	10240262	88.128	TRUE
Momordica_charantia_Mastumura2020	4	10509154	10509154	99.996	TRUE
Momordica_charantia_Mastumura2020	4	10830927	10830927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	10930927	10930927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11130927	11130927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11230927	11230927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11330927	11330927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11530927	11530927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11630927	11630927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11730927	11730927	89.239	TRUE
Momordica_charantia_Mastumura2020	4	11830927	11830927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	11930927	11930927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	12330927	12330927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	12430927	12430927	89.845	TRUE
Momordica_charantia_Mastumura2020	4	12530927	12530927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	12630927	12630927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	12930927	12930927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	13230927	13230927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	13330927	13330927	88.128	TRUE
Momordica_charantia_Mastumura2020	4	13630927	13630927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	13730927	13730927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	13830927	13830927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	14130927	14130927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	14430927	14430927	96.662	TRUE
Momordica_charantia_Mastumura2020	4	14530927	14530927	98.38	TRUE
Momordica_charantia_Mastumura2020	4	14830927	14830927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	14930927	14930927	99.996	TRUE
Momordica_charantia_Mastumura2020	4	15130927	15130927	98.38	TRUE
Momordica_charantia_Mastumura2020	4	15330927	15330927	99.491	TRUE
Momordica_charantia_Mastumura2020	4	15530927	15530927	100.501	TRUE
Momordica_charantia_Mastumura2020	4	15630927	15630927	100.501	TRUE
Momordica_charantia_Mastumura2020	4	16130927	16130927	100.501	TRUE
Momordica_charantia_Mastumura2020	4	16910812	16910812	101.007	TRUE
Momordica_charantia_Mastumura2020	4	17010812	17010812	101.007	TRUE
Momordica_charantia_Mastumura2020	4	17110812	17110812	101.007	TRUE
Momordica_charantia_Mastumura2020	4	17210812	17210812	101.007	TRUE
Momordica_charantia_Mastumura2020	4	17310812	17310812	101.007	TRUE
Momordica_charantia_Mastumura2020	4	17410812	17410812	102.017	TRUE
Momordica_charantia_Mastumura2020	4	17510812	17510812	102.017	TRUE
Momordica_charantia_Mastumura2020	4	17810812	17810812	102.017	TRUE
Momordica_charantia_Mastumura2020	4	18110812	18110812	103.027	TRUE
Momordica_charantia_Mastumura2020	4	21110812	21110812	123.018	TRUE
Momordica_charantia_Mastumura2020	4	21210812	21210812	123.018	TRUE
Momordica_charantia_Mastumura2020	4	21310812	21310812	123.523	TRUE
Momordica_charantia_Mastumura2020	4	21410812	21410812	123.018	TRUE
Momordica_charantia_Mastumura2020	4	21510812	21510812	123.018	TRUE
Momordica_charantia_Mastumura2020	4	21610812	21610812	122.513	TRUE
Momordica_charantia_Mastumura2020	4	21810812	21810812	126.051	TRUE
Momordica_charantia_Mastumura2020	4	21910812	21910812	120.492	TRUE
Momordica_charantia_Mastumura2020	4	22010812	22010812	120.492	TRUE
Momordica_charantia_Mastumura2020	4	22310812	22310812	127.061	TRUE
Momordica_charantia_Mastumura2020	4	22510812	22510812	128.071	TRUE
Momordica_charantia_Mastumura2020	4	22610812	22610812	128.071	TRUE
Momordica_charantia_Mastumura2020	4	22810812	22810812	129.587	TRUE
Momordica_charantia_Mastumura2020	4	22910812	22910812	130.597	TRUE
Momordica_charantia_Mastumura2020	4	23310812	23310812	137.553	TRUE
Momordica_charantia_Mastumura2020	4	23810812	23810812	140.688	TRUE
Momordica_charantia_Mastumura2020	4	23910812	23910812	140.688	TRUE
Momordica_charantia_Mastumura2020	4	24110812	24110812	143.317	TRUE
Momordica_charantia_Mastumura2020	4	24168749	24168749	143.822	TRUE
Momordica_charantia_Mastumura2020	4	24485098	24485098	145.439	TRUE
Momordica_charantia_Mastumura2020	4	25485098	25485098	152.66	TRUE
Momordica_charantia_Mastumura2020	4	25785098	25785098	153.671	TRUE
Momordica_charantia_Mastumura2020	4	25885098	25885098	154.176	TRUE
Momordica_charantia_Mastumura2020	4	25985098	25985098	154.176	TRUE
Momordica_charantia_Mastumura2020	4	26185098	26185098	154.681	TRUE
Momordica_charantia_Mastumura2020	4	26385098	26385098	155.691	TRUE
Momordica_charantia_Mastumura2020	4	26585098	26585098	162.397	TRUE
Momordica_charantia_Mastumura2020	4	26785098	26785098	164.722	TRUE
Momordica_charantia_Mastumura2020	4	27185098	27185098	170.199	TRUE
Momordica_charantia_Mastumura2020	4	27285098	27285098	170.199	TRUE
Momordica_charantia_Mastumura2020	4	27385098	27385098	171.714	TRUE
Momordica_charantia_Mastumura2020	4	28085098	28085098	177.6	TRUE
Momordica_charantia_Mastumura2020	4	28285098	28285098	178.105	TRUE
Momordica_charantia_Mastumura2020	4	28385098	28385098	178.105	TRUE
Momordica_charantia_Mastumura2020	4	29100084	29100084	182.074	TRUE
Momordica_charantia_Mastumura2020	5	1150001	1150001	0	TRUE
Momordica_charantia_Mastumura2020	5	1286025	1286025	5.981	TRUE
Momordica_charantia_Mastumura2020	5	1386025	1386025	5.476	TRUE
Momordica_charantia_Mastumura2020	5	1486025	1486025	6.486	TRUE
Momordica_charantia_Mastumura2020	5	1586025	1586025	6.992	TRUE
Momordica_charantia_Mastumura2020	5	1686025	1686025	7.497	TRUE
Momordica_charantia_Mastumura2020	5	1786025	1786025	8.002	TRUE
Momordica_charantia_Mastumura2020	5	2086025	2086025	10.63	TRUE
Momordica_charantia_Mastumura2020	5	2386025	2386025	12.753	TRUE
Momordica_charantia_Mastumura2020	5	2586025	2586025	14.37	TRUE
Momordica_charantia_Mastumura2020	5	2786025	2786025	14.875	TRUE
Momordica_charantia_Mastumura2020	5	2886025	2886025	15.38	TRUE
Momordica_charantia_Mastumura2020	5	2986025	2986025	18.008	TRUE
Momordica_charantia_Mastumura2020	5	3086025	3086025	21.651	TRUE
Momordica_charantia_Mastumura2020	5	3186025	3186025	22.156	TRUE
Momordica_charantia_Mastumura2020	5	3386025	3386025	26.007	TRUE
Momordica_charantia_Mastumura2020	5	3486025	3486025	26.007	TRUE
Momordica_charantia_Mastumura2020	5	3586025	3586025	27.018	TRUE
Momordica_charantia_Mastumura2020	5	3786025	3786025	28.028	TRUE
Momordica_charantia_Mastumura2020	5	3886025	3886025	28.533	TRUE
Momordica_charantia_Mastumura2020	5	3986025	3986025	30.655	TRUE
Momordica_charantia_Mastumura2020	5	4086025	4086025	31.16	TRUE
Momordica_charantia_Mastumura2020	5	4186025	4186025	31.666	TRUE
Momordica_charantia_Mastumura2020	5	4486025	4486025	34.744	TRUE
Momordica_charantia_Mastumura2020	5	4586025	4586025	35.249	TRUE
Momordica_charantia_Mastumura2020	5	4886025	4886025	36.361	TRUE
Momordica_charantia_Mastumura2020	5	5086025	5086025	37.977	TRUE
Momordica_charantia_Mastumura2020	5	5286025	5286025	38.987	TRUE
Momordica_charantia_Mastumura2020	5	5586025	5586025	39.998	TRUE
Momordica_charantia_Mastumura2020	5	5686025	5686025	41.513	TRUE
Momordica_charantia_Mastumura2020	5	5786025	5786025	42.524	TRUE
Momordica_charantia_Mastumura2020	5	6186025	6186025	46.878	TRUE
Momordica_charantia_Mastumura2020	5	6486025	6486025	50.115	TRUE
Momordica_charantia_Mastumura2020	5	6586025	6586025	50.115	TRUE
Momordica_charantia_Mastumura2020	5	6686025	6686025	50.115	TRUE
Momordica_charantia_Mastumura2020	5	6786025	6786025	50.115	TRUE
Momordica_charantia_Mastumura2020	5	6886025	6886025	51.125	TRUE
Momordica_charantia_Mastumura2020	5	6986025	6986025	53.248	TRUE
Momordica_charantia_Mastumura2020	5	7086025	7086025	54.359	TRUE
Momordica_charantia_Mastumura2020	5	7186025	7186025	54.864	TRUE
Momordica_charantia_Mastumura2020	5	7386025	7386025	57.493	TRUE
Momordica_charantia_Mastumura2020	5	7486025	7486025	57.493	TRUE
Momordica_charantia_Mastumura2020	5	7586025	7586025	57.493	TRUE
Momordica_charantia_Mastumura2020	5	7886025	7886025	58.604	TRUE
Momordica_charantia_Mastumura2020	5	8086025	8086025	59.109	TRUE
Momordica_charantia_Mastumura2020	5	8286025	8286025	59.614	TRUE
Momordica_charantia_Mastumura2020	5	9186025	9186025	63.46	TRUE
Momordica_charantia_Mastumura2020	5	9386025	9386025	63.965	TRUE
Momordica_charantia_Mastumura2020	5	9786025	9786025	63.965	TRUE
Momordica_charantia_Mastumura2020	5	9886025	9886025	63.965	TRUE
Momordica_charantia_Mastumura2020	5	10286025	10286025	64.975	TRUE
Momordica_charantia_Mastumura2020	5	10886025	10886025	64.975	TRUE
