set	map	mkr	phys	gen	vld
Aegilops_speltoides_Zhang2018	2S	IWB2368	28451656	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA2275	29032035	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB22739	29032619	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA7106	29032622	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB48989	29156051	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB12154	29991153	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB26791	29993208	48.54011	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB22874	30465951	51.86738	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36282	30499259	51.86738	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB65439	30543512	49.64712	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB46375	31622742	53.73527	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB12400	32064898	53.73527	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10910	32871698	53.73527	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB65469	32963759	53.73527	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB2317	33839794	56.27048	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB22495	33840506	56.27048	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31989	35284423	56.86609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31988	35284488	56.86609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31987	35284620	56.86609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31986	35284630	56.86609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB62184	35367964	56.86609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA2441	40068242	66.19617	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA7120	40448045	66.19617	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB21536	40510393	66.19617	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA1931	41957387	65.44464	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA1929	41960988	65.2669	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10974	42281570	65.2669	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB54956	42943582	65.2669	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB48927	42953626	65.2669	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA6048	43629666	67.07242	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB14167	44310967	67.07242	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7336	44404954	67.07242	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB11823	44424337	67.1036	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB39393	45537580	67.1036	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB65494	45788663	67.54017	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA4284	45788714	67.54017	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB27391	45793984	67.54017	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43573	46090281	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB67043	46090703	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB23418	46091136	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB32470	46880123	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB53473	46886731	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB24908	46887237	67.92061	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31710	47140460	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31706	47140524	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31707	47140606	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43754	47168997	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB49164	47169549	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43753	47169593	69.08375	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB54529	47181366	70.72088	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB54530	47181430	70.36539	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB54531	47181499	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB8281	47425734	70.36539	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB8280	47426940	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB34527	47427272	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB19719	47427955	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB53589	47430632	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB34849	47430633	69.7729	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB9207	50290471	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB32171	51083638	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB46832	51890777	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB6117	52669992	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB34673	52670346	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB44675	52700856	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB35959	52872937	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA7916	53464964	71.9994	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43273	56784859	74.46912	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB2702	57651518	73.74879	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72380	58325009	73.74879	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB44373	58675215	74.46912	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA2571	58978467	74.89946	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA2572	58978827	74.89946	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB70191	58993930	74.46912	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB54881	63292068	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB23929	64205007	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10193	65100057	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB55936	65100755	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB29319	65113586	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB11952	65370483	78.99384	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB56961	65375510	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB24280	66214720	77.20703	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB256	66544152	77.93672	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB21237	66544374	76.70186	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73973	68219192	78.99384	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73971	68220786	78.99384	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB39654	68363434	78.11446	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB32008	69043295	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB21394	69344059	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB61142	69370567	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB40809	69414716	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB9450	69648893	81.75045	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72086	69650681	79.14976	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73904	71292516	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB55384	72577255	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB48595	72580227	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA4652	72580310	79.49277	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72776	73989699	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43682	75693582	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB43459	75969835	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB23422	76817110	81.75045	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA6739	76817723	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA6740	76818180	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36769	76916706	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB27355	76918651	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB27354	76918671	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB41771	76922118	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB60907	76929459	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB29747	77172620	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB69854	77172889	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB69853	77172967	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73250	77290852	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73252	77291044	79.74848	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB49878	87350805	80.37215	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB62513	87351775	80.85549	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB63381	89305600	80.37215	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB60107	89308426	81.95315	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB45402	89313010	81.95315	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB46988	89315221	80.85549	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7072	89491656	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB11187	89491846	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB23644	89558483	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB65391	90014074	80.77441	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72307	91044210	82.46767	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB70041	91259384	83.95824	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7781	91547952	82.29305	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31001	91836588	82.12466	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB71775	91837797	82.43337	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB31002	91837798	82.43337	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36919	91837869	82.43337	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7346	92996903	82.46767	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36124	93409767	82.12466	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72894	94033158	82.46767	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB72760	94192783	83.39382	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36550	94927862	84.17964	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB35850	95797358	83.39382	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10024	97188903	81.95315	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB3877	97952873	81.75669	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB55924	98298288	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB41316	98299577	81.95315	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA5818	99759678	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA4673	99760903	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB74841	99760904	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB74844	99765448	87.18572	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7738	99773057	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB26449	100088852	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB68550	100095144	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB24889	100101507	87.18572	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA4135	102977549	84.69105	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB30853	104236762	87.12024	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA5392	104237306	85.25235	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73495	104237413	84.69105	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB11072	104237414	83.79609	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB53367	104240017	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB40265	104242552	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB47284	104242982	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB22995	104243134	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB64716	104816448	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10568	105375881	81.95315	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB6075	105696297	87.12024	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB58252	105696297	87.12024	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB73598	105909245	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB70370	105909301	87.18572	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB47379	105909328	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB47380	105909355	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB45822	105913021	87.18572	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB50438	105991619	86.4498	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB45048	108238044	87.43519	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB55365	110480414	88.4393	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA608	115381191	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA607	115381728	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB71005	116157770	88.4393	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB18439	116272037	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB59396	116323292	88.70124	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB42992	116324736	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA3329	117618445	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA7030	118285365	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA7029	118286601	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB39369	118286953	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB39370	118287555	88.92888	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA2887	120590348	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB36727	120590700	88.70124	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB49035	121357812	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA295	121364887	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB35350	121367430	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB4951	121367431	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB5826	121370808	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA762	121370809	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB10430	122010450	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB42880	122265599	88.70124	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB37019	122265753	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB38875	122265756	88.70124	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB6599	122267554	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB42289	122697195	89.10662	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB35614	122697196	89.10662	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB51653	122701236	89.10662	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB32	122756813	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA3824	122756814	89.33738	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB7348	123062358	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB6607	126731282	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB34697	126731442	90.97139	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB58852	126948190	90.97139	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB58853	126949324	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB58854	126949416	88.8634	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB11285	131130470	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA4532	131572333	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA1114	131573925	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWA8046	131574747	89.63674	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB9085	132518532	89.77707	TRUE
Aegilops_speltoides_Zhang2018	2S	IWB32005	135000501	88.4393	TRUE
