set	map	mkr	phys	gen	vld
Brassica_napus_Sun2016_G2	A01	Bn_A01_p9499100	8132176	41.705	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p9551341	8186287	42.191	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p9922741	8553521	43.715	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p10181972	8783094	44.706	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p10636637	9549716	46.226	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p10926129	9032316	46.716	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p11052248	9167218	47.202	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p11233207	9297714	47.678	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p11309186	9395562	48.173	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p11462315	9810041	48.654	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p23685978	19738532	59.288	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p23718726	19770223	59.288	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p23763782	19825280	59.769	TRUE
Brassica_napus_Sun2016_G2	A01	Bn_A01_p23873720	19936405	60.245	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p7893025	4879197	0	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p7896923	4882895	0	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8111245	5094851	0	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p7893461	4879636	0.517	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p7958421	4940549	0.952	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8234978	5214956	2.267	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8234333	5214309	2.381	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8285151	5257705	2.857	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8413531	5365202	3.333	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8466214	5401169	4.253	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8472166	5407507	4.286	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8559435	5533725	5.238	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8633119	5583137	5.715	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8724443	5690156	5.715	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8747010	5714947	6.191	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9223722	6027114	6.667	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9265512	6067893	7.381	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8865968	5830238	8.096	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8799151	5769984	8.448	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8878326	5840473	9.048	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9148801	5946050	9.048	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p8893096	5849534	9.689	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9339514	6144906	10.958	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9371633	6192663	11.434	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9371930	6192960	11.434	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9425125	6249157	11.91	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9559304	6364491	12.387	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9560736	6367427	12.387	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9684927	6491491	12.387	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9707309	6512051	12.415	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9990613	6836684	14.769	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10184110	7030584	14.769	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p9829719	6701862	15.722	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10395108	7265946	16.679	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10477549	7337448	17.631	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10614602	7479590	18.108	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10616871	7481857	18.108	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10621504	7486332	18.584	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p10622338	7487170	19.079	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11262178	8269487	20.965	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11070906	7833384	20.965	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11356944	8016080	21.917	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11666688	8384308	21.917	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11440895	8151622	21.972	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11454010	8165943	22.639	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11918483	8624714	23.346	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11842725	8550676	23.751	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11863681	8574795	24.272	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p11849409	8560301	24.298	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12198897	8905983	24.775	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12179107	8887543	24.775	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12292026	9008188	25.727	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12284671	9000789	25.727	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12415095	9130210	26.203	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12443767	9154295	26.203	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12508852	9227267	26.68	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12628141	9397309	26.68	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12681201	9446074	27.156	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12688495	9453342	27.156	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12666196	9429816	27.156	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p13212386	9894380	27.632	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p13121161	9784411	27.632	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p12971726	9683653	27.632	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p13782884	10402583	28.584	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p13874627	10522631	29.065	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14103759	10892846	30.494	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14903643	11518300	30.494	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14996107	11608706	30.494	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14540346	11223639	31.447	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14227678	11013201	31.466	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14775699	11365829	31.889	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14078497	10868383	32.399	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p14127042	10916004	33.499	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p15693192	12089105	36.211	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p15870327	12249353	36.211	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p15789088	12191191	37.164	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p16572757	12789263	39.546	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p16520874	12740988	39.546	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p17381818	14550706	40.023	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19053770	18092807	40.975	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19003944	18003125	41.928	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19070958	18106231	41.999	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19566951	18669653	43.831	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19575587	18680000	43.833	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p19549587	18660603	43.833	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p21032956	18936278	46.698	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p20207870	19776741	49.487	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p22875408	20457857	50.511	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p22872607	20460643	50.511	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p22843446	20489097	50.987	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p22443535	20723069	51.939	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p22375887	20783939	52.42	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p24718110	22809562	66.841	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p24911505	23002781	69.721	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p24909771	23001097	69.721	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p24928311	23021104	71.15	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p24971607	23067238	71.626	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25334271	23411910	72.102	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25350701	23427613	72.102	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25100451	23175099	72.102	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25334266	23411905	72.104	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25554878	23576309	73.55	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p25615285	23644757	74.026	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26193572	23874264	80.327	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26373377	24089036	80.818	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26380384	24092962	81.294	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26398002	24112871	81.78	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26539305	24228958	83.991	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27055872	24377630	85.01	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p26982864	24298119	85.01	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27109424	24434101	85.962	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27158781	24475091	85.962	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27220702	24545928	86.189	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27121126	24443806	86.439	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27327804	24623385	86.915	TRUE
Brassica_napus_Sun2016_G2	A02	Bn_A02_p27286923	24599152	87.391	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12026	1911	0	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p166292	171682	0.957	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p528276	419877	2.862	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p565187	449994	3.079	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p766322	634722	4.291	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p835162	710957	5.244	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p835987	711782	5.72	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p974894	811774	7.149	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p1046864	879430	8.101	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p1507769	1132270	10.007	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p1503462	1128042	10.007	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p1559742	1181110	10.959	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p1922712	1540634	12.865	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2054412	1672909	13.817	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2230320	1811627	16.208	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2493541	2038259	16.685	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2596410	2139163	17.161	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2645391	2192919	17.637	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2714251	2268226	18.113	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2737116	2289710	18.589	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2917477	2476377	19.066	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p2929711	2489798	19.542	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p3116829	2687834	20.018	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p3392103	2962242	20.97	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p4352837	3885120	27.692	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p4560576	4081391	28.168	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p4769653	4254804	29.12	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p4999662	4432687	29.597	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5180655	4607462	31.502	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5227700	4656989	31.978	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5374417	4791245	33.883	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5380857	4797802	34.359	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5502308	4931993	35.312	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5711923	5139872	35.788	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5741875	5170959	36.264	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p5956851	5370422	37.698	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p6677819	5958648	40.08	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7088375	6370290	43.415	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7090745	6372668	43.415	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7177504	6450473	43.891	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7382887	6681044	44.844	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7618555	6914903	45.32	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7485450	6788219	45.32	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7628905	6929945	45.796	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7773812	7063503	47.225	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7814324	7104524	48.654	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7949241	7233255	50.087	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p7897822	7185490	51.045	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8043620	7332592	51.521	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8170734	7467131	51.997	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8190847	7501471	52.95	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8398790	7711974	53.426	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8396525	7709829	53.426	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8483706	7788311	53.902	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8631833	7921407	54.378	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8850377	8156031	54.854	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p8987820	8294312	54.854	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p9186605	8467912	55.807	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p9179896	8462796	55.807	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p9449316	8723197	56.283	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p9856923	9075905	57.96	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p9920847	9122658	58.455	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p10285809	9459211	60.875	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p10400341	9584887	61.38	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p10565738	9746216	62.485	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p10773339	9945983	63.437	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p10964511	10078894	64.39	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11051970	10170531	65.342	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11053857	10172226	65.818	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11217606	10339876	66.295	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11392385	10510294	66.771	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11356180	10465900	66.771	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11517597	10650315	67.247	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11822847	10958978	67.723	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p11626015	10757707	67.723	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12186958	11303787	69.629	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12331321	11395490	69.848	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12250401	11367339	70.105	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12353218	11435533	71.058	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12541207	11660843	72.01	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12973462	12105887	73.915	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12826949	11964387	73.915	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p12820905	11960547	73.915	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p13109267	12243940	74.868	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p13545223	12691927	76.297	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p13624310	12772985	76.773	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14309803	13494138	77.725	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14369287	13539191	78.202	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14511431	13673313	78.678	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14557663	13729536	79.63	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14692579	13882849	79.63	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14839583	13995730	80.106	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p14870270	14024193	80.583	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15077006	14182243	81.535	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15120410	14229056	82.011	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15405498	14455281	82.964	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15424536	14475267	83.44	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15546590	14598604	83.916	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15702943	14763257	84.393	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15776756	14849324	84.869	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p15960376	15040600	85.345	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p16185537	15274357	86.297	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p16303181	15429680	87.726	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p16379045	15507291	89.155	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p16405269	15546829	89.636	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p16409353	15552194	90.112	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p17056395	16208535	93.451	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p18019822	17025846	95.833	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p18183550	17180132	96.31	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p18208425	17204023	96.786	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p18692928	17720651	98.215	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p19366010	18347574	99.167	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p20000930	18872657	100.12	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p20983297	19749978	102.502	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p21271941	20041066	104.885	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p21283570	20052819	105.361	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p21292773	20058988	105.838	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p21428952	20196277	106.314	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p23887373	22540274	118.497	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p24298999	22847026	119.926	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p24363260	22900481	120.878	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p24527313	23036238	121.354	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p24704126	23164368	121.831	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p25111171	23502176	123.26	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p25330901	23688136	123.736	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26131473	24473390	129.49	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26195875	24539514	129.966	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26309550	24699427	130.442	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26560194	24923032	132.348	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26603077	24967964	132.824	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p26764606	25176803	133.3	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p27752076	25971139	136.163	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p28808705	27252762	138.069	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p29060027	27472822	139.021	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p29598801	27632811	139.497	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p29564970	27595102	139.497	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p30564852	28308788	140.926	TRUE
Brassica_napus_Sun2016_G2	A03	Bn_A03_p31327366	29263757	141.403	TRUE
Brassica_napus_Sun2016_G2	A04	Bn_A04_p113641	120200	0	TRUE
Brassica_napus_Sun2016_G2	A04	Bn_A04_p313935	257831	0.476	TRUE
Brassica_napus_Sun2016_G2	A04	Bn_A04_p831099	705568	0.952	TRUE
Brassica_napus_Sun2016_G2	A04	Bn_A04_p757668	628809	0.952	TRUE
Brassica_napus_Sun2016_G2	A04	Bn_A04_p1091727	839866	2.381	TRUE
