set	map	mkr	phys	gen	vld
Actinidia_chinensis_Pilkington2018M	16	464	175530	21.577	TRUE
Actinidia_chinensis_Pilkington2018M	16	471	306923	21.577	TRUE
Actinidia_chinensis_Pilkington2018M	16	472	367689	23.706	TRUE
Actinidia_chinensis_Pilkington2018M	16	474	407444	23.706	TRUE
Actinidia_chinensis_Pilkington2018M	11	475	16201	92.724	TRUE
Actinidia_chinensis_Pilkington2018M	11	476	16543	92.724	TRUE
Actinidia_chinensis_Pilkington2018M	3	478	171970	73.637	TRUE
Actinidia_chinensis_Pilkington2018M	3	480	201287	73.637	TRUE
Actinidia_chinensis_Pilkington2018M	3	485	315608	73.637	TRUE
Actinidia_chinensis_Pilkington2018M	16	487	56744	21.577	TRUE
Actinidia_chinensis_Pilkington2018M	16	488	57050	21.577	TRUE
Actinidia_chinensis_Pilkington2018M	16	490	652118	25.835	TRUE
Actinidia_chinensis_Pilkington2018M	16	491	652504	25.835	TRUE
Actinidia_chinensis_Pilkington2018M	16	492	662475	25.835	TRUE
Actinidia_chinensis_Pilkington2018M	1	493	71772	39.643	TRUE
Actinidia_chinensis_Pilkington2018M	16	494	707361	25.835	TRUE
Actinidia_chinensis_Pilkington2018M	16	497	893855	27.072	TRUE
Actinidia_chinensis_Pilkington2018M	16	498	922081	27.072	TRUE
Actinidia_chinensis_Pilkington2018M	16	499	69375	84.031	TRUE
Actinidia_chinensis_Pilkington2018M	16	500	69747	84.031	TRUE
Actinidia_chinensis_Pilkington2018M	16	503	96558	84.031	TRUE
Actinidia_chinensis_Pilkington2018M	11	506	136515	59.409	TRUE
Actinidia_chinensis_Pilkington2018M	11	508	143156	60.777	TRUE
Actinidia_chinensis_Pilkington2018M	11	509	143480	60.777	TRUE
Actinidia_chinensis_Pilkington2018M	11	511	56858	57.467	TRUE
Actinidia_chinensis_Pilkington2018M	11	512	92244	57.467	TRUE
Actinidia_chinensis_Pilkington2018M	11	513	95875	57.467	TRUE
Actinidia_chinensis_Pilkington2018M	18	515	810231	5.373	TRUE
Actinidia_chinensis_Pilkington2018M	27	518	15641	5.138	TRUE
Actinidia_chinensis_Pilkington2018M	9	519	208871	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	523	279928	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	526	312752	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	527	313072	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	530	344945	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	531	346297	0	TRUE
Actinidia_chinensis_Pilkington2018M	9	534	392573	0	TRUE
Actinidia_chinensis_Pilkington2018M	18	536	116305	71	TRUE
Actinidia_chinensis_Pilkington2018M	18	537	116627	71	TRUE
Actinidia_chinensis_Pilkington2018M	9	539	422692	1.064	TRUE
Actinidia_chinensis_Pilkington2018M	9	540	427127	1.064	TRUE
Actinidia_chinensis_Pilkington2018M	9	542	450351	2.128	TRUE
Actinidia_chinensis_Pilkington2018M	9	543	450709	2.128	TRUE
Actinidia_chinensis_Pilkington2018M	18	544	86554	71	TRUE
Actinidia_chinensis_Pilkington2018M	18	546	86883	71	TRUE
Actinidia_chinensis_Pilkington2018M	9	548	595626	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	9	549	595951	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	9	550	610652	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	22	552	16507	19.207	TRUE
Actinidia_chinensis_Pilkington2018M	22	553	16833	19.207	TRUE
Actinidia_chinensis_Pilkington2018M	22	555	40417	19.207	TRUE
Actinidia_chinensis_Pilkington2018M	1	557	40929	5.787	TRUE
Actinidia_chinensis_Pilkington2018M	9	558	758878	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	9	563	800985	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	9	567	906575	3.195	TRUE
Actinidia_chinensis_Pilkington2018M	11	570	10791	50.018	TRUE
Actinidia_chinensis_Pilkington2018M	18	572	896678	5.373	TRUE
Actinidia_chinensis_Pilkington2018M	19	574	89265	109.815	TRUE
Actinidia_chinensis_Pilkington2018M	25	576	71170	39.777	TRUE
Actinidia_chinensis_Pilkington2018M	16	577	103675	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	16	578	150092	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	16	579	150377	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	16	580	176145	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	16	581	189427	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	25	583	14835	5.328	TRUE
Actinidia_chinensis_Pilkington2018M	25	585	27555	5.328	TRUE
Actinidia_chinensis_Pilkington2018M	16	587	363299	31.89	TRUE
Actinidia_chinensis_Pilkington2018M	24	589	38538	61.681	TRUE
Actinidia_chinensis_Pilkington2018M	16	592	593063	34.998	TRUE
Actinidia_chinensis_Pilkington2018M	16	593	637396	34.998	TRUE
Actinidia_chinensis_Pilkington2018M	16	594	637753	34.998	TRUE
Actinidia_chinensis_Pilkington2018M	16	595	692632	34.998	TRUE
Actinidia_chinensis_Pilkington2018M	17	598	105470	73.957	TRUE
Actinidia_chinensis_Pilkington2018M	17	599	127669	75.978	TRUE
Actinidia_chinensis_Pilkington2018M	17	600	17885	73.957	TRUE
Actinidia_chinensis_Pilkington2018M	16	605	26241	36.247	TRUE
Actinidia_chinensis_Pilkington2018M	16	607	54575	35.283	TRUE
Actinidia_chinensis_Pilkington2018M	16	608	877246	36.247	TRUE
Actinidia_chinensis_Pilkington2018M	28	612	51348	57.749	TRUE
Actinidia_chinensis_Pilkington2018M	28	613	67945	57.749	TRUE
Actinidia_chinensis_Pilkington2018M	18	614	997429	5.373	TRUE
Actinidia_chinensis_Pilkington2018M	26	616	38564	88.263	TRUE
Actinidia_chinensis_Pilkington2018M	26	617	89204	88.263	TRUE
Actinidia_chinensis_Pilkington2018M	26	618	94328	88.263	TRUE
Actinidia_chinensis_Pilkington2018M	23	619	211361	128.929	TRUE
Actinidia_chinensis_Pilkington2018M	19	620	48124	41.787	TRUE
Actinidia_chinensis_Pilkington2018M	19	622	56761	41.787	TRUE
Actinidia_chinensis_Pilkington2018M	23	627	396200	128.929	TRUE
Actinidia_chinensis_Pilkington2018M	16	628	25350	84.031	TRUE
Actinidia_chinensis_Pilkington2018M	23	630	445927	128.929	TRUE
Actinidia_chinensis_Pilkington2018M	23	633	569051	128.929	TRUE
Actinidia_chinensis_Pilkington2018M	23	634	569371	128.929	TRUE
Actinidia_chinensis_Pilkington2018M	23	636	585333	130.095	TRUE
Actinidia_chinensis_Pilkington2018M	23	637	687259	131.162	TRUE
Actinidia_chinensis_Pilkington2018M	23	643	826108	131.162	TRUE
Actinidia_chinensis_Pilkington2018M	20	644	30492	38.625	TRUE
Actinidia_chinensis_Pilkington2018M	23	648	871816	131.162	TRUE
Actinidia_chinensis_Pilkington2018M	1	652	1070923	50.342	TRUE
Actinidia_chinensis_Pilkington2018M	1	653	1071245	50.342	TRUE
Actinidia_chinensis_Pilkington2018M	1	655	111050	53.547	TRUE
Actinidia_chinensis_Pilkington2018M	1	656	111362	53.547	TRUE
Actinidia_chinensis_Pilkington2018M	29	657	40800	47.273	TRUE
Actinidia_chinensis_Pilkington2018M	29	658	45808	47.273	TRUE
Actinidia_chinensis_Pilkington2018M	11	659	168387	91.316	TRUE
Actinidia_chinensis_Pilkington2018M	11	660	168702	91.316	TRUE
Actinidia_chinensis_Pilkington2018M	6	662	83381	82.441	TRUE
Actinidia_chinensis_Pilkington2018M	11	664	285395	89.469	TRUE
Actinidia_chinensis_Pilkington2018M	11	665	285399	89.469	TRUE
Actinidia_chinensis_Pilkington2018M	11	669	337169	88.377	TRUE
Actinidia_chinensis_Pilkington2018M	3	670	58688	78.682	TRUE
Actinidia_chinensis_Pilkington2018M	1	671	137828	53.547	TRUE
Actinidia_chinensis_Pilkington2018M	11	672	41107	91.316	TRUE
Actinidia_chinensis_Pilkington2018M	11	673	41173	91.316	TRUE
Actinidia_chinensis_Pilkington2018M	15	674	1141280	83.808	TRUE
Actinidia_chinensis_Pilkington2018M	11	675	41564	91.316	TRUE
Actinidia_chinensis_Pilkington2018M	1	679	1601490	49.278	TRUE
Actinidia_chinensis_Pilkington2018M	11	683	746436	87.284	TRUE
Actinidia_chinensis_Pilkington2018M	11	685	746734	87.284	TRUE
Actinidia_chinensis_Pilkington2018M	11	686	748741	87.284	TRUE
Actinidia_chinensis_Pilkington2018M	11	687	749075	87.284	TRUE
Actinidia_chinensis_Pilkington2018M	11	688	757239	86.205	TRUE
Actinidia_chinensis_Pilkington2018M	11	689	757586	86.205	TRUE
Actinidia_chinensis_Pilkington2018M	11	694	911278	82.935	TRUE
Actinidia_chinensis_Pilkington2018M	14	699	172917	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	702	202874	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	705	297077	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	707	298082	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	709	300988	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	711	301354	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	715	343921	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	718	358113	61.244	TRUE
Actinidia_chinensis_Pilkington2018M	14	719	369947	62.232	TRUE
Actinidia_chinensis_Pilkington2018M	14	721	42780	58.282	TRUE
Actinidia_chinensis_Pilkington2018M	14	723	477816	65.451	TRUE
Actinidia_chinensis_Pilkington2018M	14	727	54182	58.282	TRUE
Actinidia_chinensis_Pilkington2018M	14	728	593491	66.515	TRUE
Actinidia_chinensis_Pilkington2018M	14	730	614410	66.515	TRUE
Actinidia_chinensis_Pilkington2018M	14	731	614686	66.515	TRUE
Actinidia_chinensis_Pilkington2018M	3	732	46684	38.755	TRUE
Actinidia_chinensis_Pilkington2018M	3	734	49720	38.755	TRUE
Actinidia_chinensis_Pilkington2018M	3	735	50070	38.755	TRUE
Actinidia_chinensis_Pilkington2018M	3	737	69432	38.755	TRUE
Actinidia_chinensis_Pilkington2018M	14	739	741084	69.711	TRUE
Actinidia_chinensis_Pilkington2018M	14	740	770714	69.711	TRUE
Actinidia_chinensis_Pilkington2018M	15	742	1282020	83.808	TRUE
Actinidia_chinensis_Pilkington2018M	16	746	54930	64.343	TRUE
Actinidia_chinensis_Pilkington2018M	14	749	872702	72.907	TRUE
Actinidia_chinensis_Pilkington2018M	16	750	78496	64.343	TRUE
Actinidia_chinensis_Pilkington2018M	16	751	80231	63.279	TRUE
Actinidia_chinensis_Pilkington2018M	14	752	887504	72.907	TRUE
Actinidia_chinensis_Pilkington2018M	29	753	83144	31.675	TRUE
Actinidia_chinensis_Pilkington2018M	9	755	120740	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	757	196412	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	759	196757	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	6	763	42739	49.744	TRUE
Actinidia_chinensis_Pilkington2018M	6	766	58840	49.744	TRUE
Actinidia_chinensis_Pilkington2018M	9	768	4100	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	769	420512	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	770	32751	52.065	TRUE
Actinidia_chinensis_Pilkington2018M	15	773	1350582	83.808	TRUE
Actinidia_chinensis_Pilkington2018M	9	774	508412	53.767	TRUE
Actinidia_chinensis_Pilkington2018M	9	775	508739	53.767	TRUE
Actinidia_chinensis_Pilkington2018M	15	778	135817	83.808	TRUE
Actinidia_chinensis_Pilkington2018M	9	779	608318	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	783	613993	59.33	TRUE
Actinidia_chinensis_Pilkington2018M	9	791	683303	62.554	TRUE
Actinidia_chinensis_Pilkington2018M	9	793	683984	62.554	TRUE
Actinidia_chinensis_Pilkington2018M	9	794	709335	62.554	TRUE
Actinidia_chinensis_Pilkington2018M	9	795	709339	62.554	TRUE
Actinidia_chinensis_Pilkington2018M	9	797	709586	62.554	TRUE
Actinidia_chinensis_Pilkington2018M	9	800	777634	64.939	TRUE
Actinidia_chinensis_Pilkington2018M	9	802	79632	59.33	TRUE
