set	map	mkr	phys	gen	vld
Quercus_sp_Bodenes2016	1	s_A3602_329	NA	11.45	TRUE
Quercus_sp_Bodenes2016	1	v_12509_98	8322523	11.74	TRUE
Quercus_sp_Bodenes2016	1	s_1A1VSQ_73	NA	11.74	TRUE
Quercus_sp_Bodenes2016	1	v_12509_345	8322767	12.29	TRUE
Quercus_sp_Bodenes2016	1	s_1AGD1E_363	9012748	12.31	TRUE
Quercus_sp_Bodenes2016	1	s_1ASKHF_311	8371866	12.33	TRUE
Quercus_sp_Bodenes2016	1	s_1CN5F9_492	8369475	12.33	TRUE
Quercus_sp_Bodenes2016	1	s_1A8YTK_478	8332086	12.33	TRUE
Quercus_sp_Bodenes2016	1	s_1B123O_519	NA	12.33	TRUE
Quercus_sp_Bodenes2016	1	v_11977_97	NA	12.61	TRUE
Quercus_sp_Bodenes2016	1	s_1AGD1E_740	9013379	12.61	TRUE
Quercus_sp_Bodenes2016	1	s_1AL5XH_739	9165059	12.61	TRUE
Quercus_sp_Bodenes2016	1	s_1AL5XH_820	9164978	12.61	TRUE
Quercus_sp_Bodenes2016	1	s_1A0CCD_941	8498499	12.61	TRUE
Quercus_sp_Bodenes2016	1	s_1A8GYH_966	10855168	12.93	TRUE
Quercus_sp_Bodenes2016	1	s_1AGZMG_573	NA	13.22	TRUE
Quercus_sp_Bodenes2016	1	s_1AGZMG_503	NA	13.22	TRUE
Quercus_sp_Bodenes2016	1	s_1A9AS9_710	8956736	13.29	TRUE
Quercus_sp_Bodenes2016	1	s_1ANY2A_536	9100272	13.29	TRUE
Quercus_sp_Bodenes2016	1	s_1ANY2A_566	9100302	13.29	TRUE
Quercus_sp_Bodenes2016	1	s_2FOFLP_223	11042223	13.48	TRUE
Quercus_sp_Bodenes2016	1	v_7874_88	10763553	13.55	TRUE
Quercus_sp_Bodenes2016	1	s_1A8ZCB_1136	NA	14.33	TRUE
Quercus_sp_Bodenes2016	1	s_1CFE4C_2114	11005569	14.33	TRUE
Quercus_sp_Bodenes2016	1	s_1A2IV6_144	NA	15.22	TRUE
Quercus_sp_Bodenes2016	1	s_1BDNCB_1066	10843581	15.22	TRUE
Quercus_sp_Bodenes2016	1	s_1BCS9L_337	NA	15.22	TRUE
Quercus_sp_Bodenes2016	1	s_1DFASW_1502	NA	15.27	TRUE
Quercus_sp_Bodenes2016	1	s_1AZCTX_888	NA	15.52	TRUE
Quercus_sp_Bodenes2016	1	s_1BDNCB_819	10843827	15.79	TRUE
Quercus_sp_Bodenes2016	1	s_1BCS9L_415	NA	15.79	TRUE
Quercus_sp_Bodenes2016	1	s_1A2IV6_262	NA	15.79	TRUE
Quercus_sp_Bodenes2016	1	s_1APXDS_1237	NA	16.08	TRUE
Quercus_sp_Bodenes2016	1	s_1B36QC_493	NA	16.37	TRUE
Quercus_sp_Bodenes2016	1	s_1A34Z3_630	NA	16.37	TRUE
Quercus_sp_Bodenes2016	1	v_2563_59	NA	16.37	TRUE
Quercus_sp_Bodenes2016	1	s_1AEEE6_717	11277618	16.77	TRUE
Quercus_sp_Bodenes2016	1	s_1AEEE6_589	11277512	16.77	TRUE
Quercus_sp_Bodenes2016	1	s_1DNMZ8_475	NA	16.94	TRUE
Quercus_sp_Bodenes2016	1	s_1ALSH5_240	NA	17.06	TRUE
Quercus_sp_Bodenes2016	1	s_1ALBZK_1260	NA	17.06	TRUE
Quercus_sp_Bodenes2016	1	v_2563_242	NA	17.06	TRUE
Quercus_sp_Bodenes2016	1	s_1AWDOW_1030	NA	17.06	TRUE
Quercus_sp_Bodenes2016	1	s_AE01BXXF0_799	11159601	17.52	TRUE
Quercus_sp_Bodenes2016	1	s_1B3CZV_1548	11402697	17.52	TRUE
Quercus_sp_Bodenes2016	1	s_1A21JS_241	11234819	17.74	TRUE
Quercus_sp_Bodenes2016	1	PIE122	NA	18.44	TRUE
Quercus_sp_Bodenes2016	1	s_1AINNU_1497	NA	18.44	TRUE
Quercus_sp_Bodenes2016	1	s_1AT52S_850	NA	18.44	TRUE
Quercus_sp_Bodenes2016	1	s_1B1CNJ_1064	NA	19.22	TRUE
Quercus_sp_Bodenes2016	1	v_2914_202	NA	19.3	TRUE
Quercus_sp_Bodenes2016	1	s_2GAXBA_1661	15567240	19.34	TRUE
Quercus_sp_Bodenes2016	1	s_2GAXBA_1610	15567189	19.34	TRUE
Quercus_sp_Bodenes2016	1	v_2914_528	NA	19.63	TRUE
Quercus_sp_Bodenes2016	1	s_1APDXW_90	NA	19.79	TRUE
Quercus_sp_Bodenes2016	1	s_1AM49W_1644	12075422	20.24	TRUE
Quercus_sp_Bodenes2016	1	FIR039	11932623	20.47	TRUE
Quercus_sp_Bodenes2016	1	v_15911_402	11933481	20.55	TRUE
Quercus_sp_Bodenes2016	1	s_1A92IY_2055	12591555	21.24	TRUE
Quercus_sp_Bodenes2016	1	s_1A92IY_1969	12591641	21.24	TRUE
Quercus_sp_Bodenes2016	1	s_2FSI76_174	16811579	21.52	TRUE
Quercus_sp_Bodenes2016	1	s_1A31WN_1255	NA	21.52	TRUE
Quercus_sp_Bodenes2016	1	v_15911_267	11933616	21.52	TRUE
Quercus_sp_Bodenes2016	1	s_1A2Z9C_593	11941073	21.61	TRUE
Quercus_sp_Bodenes2016	1	s_1CUGOD_1364	12102390	21.61	TRUE
Quercus_sp_Bodenes2016	1	s_1A25NP_754	NA	22.13	TRUE
Quercus_sp_Bodenes2016	1	s_1A25NP_1224	NA	22.13	TRUE
Quercus_sp_Bodenes2016	1	s_2FSI76_117	16811537	22.13	TRUE
Quercus_sp_Bodenes2016	1	s_1A2MPL_811	NA	22.13	TRUE
Quercus_sp_Bodenes2016	1	s_1A8AMQ_602	16846563	22.38	TRUE
Quercus_sp_Bodenes2016	1	s_1B4PVO_707	12668095	22.45	TRUE
Quercus_sp_Bodenes2016	1	s_2FI5R1_666	16844922	22.45	TRUE
Quercus_sp_Bodenes2016	1	s_1C5RHP_703	17033007	22.73	TRUE
Quercus_sp_Bodenes2016	1	s_1APR6H_641	18141074	22.73	TRUE
Quercus_sp_Bodenes2016	1	s_1A2MPL_1497	NA	23.4	TRUE
Quercus_sp_Bodenes2016	1	s_1ALQPM_641	17082000	23.4	TRUE
Quercus_sp_Bodenes2016	1	s_1CH15H_917	12640949	23.55	TRUE
Quercus_sp_Bodenes2016	1	s_1A3G3R_357	NA	23.87	TRUE
Quercus_sp_Bodenes2016	1	s_1A01J1_363	16846563	23.87	TRUE
Quercus_sp_Bodenes2016	1	s_1BFURZ_500	16845282	24.41	TRUE
Quercus_sp_Bodenes2016	1	v_5939_256	18100793	24.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A05OE_463	18278198	24.41	TRUE
Quercus_sp_Bodenes2016	1	WAG040	18141076	24.66	TRUE
Quercus_sp_Bodenes2016	1	s_1A24E5_1529	17154344	24.66	TRUE
Quercus_sp_Bodenes2016	1	v_5939_65	18100984	24.99	TRUE
Quercus_sp_Bodenes2016	1	s_1D4F85_416	18139965	25.01	TRUE
Quercus_sp_Bodenes2016	1	s_1A7OYR_467	18183275	25.1	TRUE
Quercus_sp_Bodenes2016	1	s_2GE464_807	18183275	25.1	TRUE
Quercus_sp_Bodenes2016	1	s_1ANR4K_630	NA	26.07	TRUE
Quercus_sp_Bodenes2016	1	v_5939_342	18100749	26.07	TRUE
Quercus_sp_Bodenes2016	1	s_1AVBB2_1000	18725791	26.09	TRUE
Quercus_sp_Bodenes2016	1	s_2FKX0W_893	18811163	26.73	TRUE
Quercus_sp_Bodenes2016	1	s_1B7VMU_849	18769423	26.95	TRUE
Quercus_sp_Bodenes2016	1	s_1A4XSM_414	18908515	27.02	TRUE
Quercus_sp_Bodenes2016	1	s_1ARYM3_383	19283054	27.86	TRUE
Quercus_sp_Bodenes2016	1	s_1B0X2M_1235	19252899	27.86	TRUE
Quercus_sp_Bodenes2016	1	s_1A87O2_1506	19073601	28.09	TRUE
Quercus_sp_Bodenes2016	1	s_1A87O2_1106	19073025	28.09	TRUE
Quercus_sp_Bodenes2016	1	s_AE02FKGSA_482	19574552	28.73	TRUE
Quercus_sp_Bodenes2016	1	s_1BWE0W_825	24853369	28.74	TRUE
Quercus_sp_Bodenes2016	1	s_1B1IS9_1087	19235346	28.74	TRUE
Quercus_sp_Bodenes2016	1	s_1ARYM3_914	19282172	28.99	TRUE
Quercus_sp_Bodenes2016	1	v_4080_658	18992657	29.36	TRUE
Quercus_sp_Bodenes2016	1	v_4080_536	18992746	29.36	TRUE
Quercus_sp_Bodenes2016	1	v_1588_550	24850999	29.43	TRUE
Quercus_sp_Bodenes2016	1	s_1BH1ZX_247	26932756	29.43	TRUE
Quercus_sp_Bodenes2016	1	v_1588_595	24851044	29.44	TRUE
Quercus_sp_Bodenes2016	1	s_1BGS8A_864	25146842	29.44	TRUE
Quercus_sp_Bodenes2016	1	s_1BDMTJ_1000	NA	29.44	TRUE
Quercus_sp_Bodenes2016	1	s_1B97ZV_1267	25002178	29.44	TRUE
Quercus_sp_Bodenes2016	1	s_1BH6EY_671	25151420	29.93	TRUE
Quercus_sp_Bodenes2016	1	s_1AZJRA_1600	26704829	30.53	TRUE
Quercus_sp_Bodenes2016	1	s_1C2R7B_1137	26957417	31.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A052Y_1153	27036086	31.63	TRUE
Quercus_sp_Bodenes2016	1	s_1BK03U_1012	27324694	31.82	TRUE
Quercus_sp_Bodenes2016	1	GOT008	25338002	32.46	TRUE
Quercus_sp_Bodenes2016	1	s_1AKVYK_512	27306814	33.15	TRUE
Quercus_sp_Bodenes2016	1	s_1A1N0H_1576	NA	33.15	TRUE
Quercus_sp_Bodenes2016	1	s_1D3S1L_730	NA	33.15	TRUE
Quercus_sp_Bodenes2016	1	s_1AT9JH_629	27650466	33.15	TRUE
Quercus_sp_Bodenes2016	1	s_AE01AGRLG_144	27165747	33.15	TRUE
Quercus_sp_Bodenes2016	1	s_1CNJH4_961	26932365	33.74	TRUE
Quercus_sp_Bodenes2016	1	s_1BVT2_375	27216955	34.09	TRUE
Quercus_sp_Bodenes2016	1	s_1BGHU6_506	NA	35.05	TRUE
Quercus_sp_Bodenes2016	1	GOT017	NA	35.08	TRUE
Quercus_sp_Bodenes2016	1	s_1AKVYK_356	27306659	35.08	TRUE
Quercus_sp_Bodenes2016	1	s_1CT1AA_947	27652796	35.08	TRUE
Quercus_sp_Bodenes2016	1	s_1AOEK3_1596	27921235	35.08	TRUE
Quercus_sp_Bodenes2016	1	s_1BUBVG_381	NA	35.08	TRUE
Quercus_sp_Bodenes2016	1	s_1ET727_911	NA	36.08	TRUE
Quercus_sp_Bodenes2016	1	s_2GF1H0_846	NA	36.91	TRUE
Quercus_sp_Bodenes2016	1	s_AE02HWOOP_1051	NA	36.91	TRUE
Quercus_sp_Bodenes2016	1	s_2GF1H0_891	NA	38.97	TRUE
Quercus_sp_Bodenes2016	1	POR040	29240471	39.54	TRUE
Quercus_sp_Bodenes2016	1	s_1A2Y6A_1125	29787120	39.54	TRUE
Quercus_sp_Bodenes2016	1	s_1BAOR8_1294	29273487	39.54	TRUE
Quercus_sp_Bodenes2016	1	s_1CIBTA_519	29028963	39.54	TRUE
Quercus_sp_Bodenes2016	1	s_1A1ZAU_192	29330579	39.72	TRUE
Quercus_sp_Bodenes2016	1	s_1A1ZAU_250	29330637	39.72	TRUE
Quercus_sp_Bodenes2016	1	s_2GBP5K_229	28982582	41.55	TRUE
Quercus_sp_Bodenes2016	1	s_1CIBTA_587	NA	41.55	TRUE
Quercus_sp_Bodenes2016	1	v_12055_1342	29111238	41.67	TRUE
Quercus_sp_Bodenes2016	1	s_1APUKU_736	29239849	41.86	TRUE
Quercus_sp_Bodenes2016	1	v_AD47YE18_299	31406827	41.91	TRUE
Quercus_sp_Bodenes2016	1	v_15566_506	31211445	42.24	TRUE
Quercus_sp_Bodenes2016	1	s_1A830Q_2080	31319889	42.42	TRUE
Quercus_sp_Bodenes2016	1	s_1AZ60Q_707	31984410	42.42	TRUE
Quercus_sp_Bodenes2016	1	s_1AM42H_1001	29023313	42.48	TRUE
Quercus_sp_Bodenes2016	1	v_AD47YE18_274	31406802	42.54	TRUE
Quercus_sp_Bodenes2016	1	v_AD47YE18_375	31406903	42.79	TRUE
Quercus_sp_Bodenes2016	1	s_1AD0OU_1510	31232420	42.79	TRUE
Quercus_sp_Bodenes2016	1	v_4829_83	30343798	43.29	TRUE
Quercus_sp_Bodenes2016	1	s_1A1MO9_95	32175561	43.29	TRUE
Quercus_sp_Bodenes2016	1	s_1A45JP_792	30574556	43.36	TRUE
Quercus_sp_Bodenes2016	1	s_1AD3NU_935	NA	43.36	TRUE
Quercus_sp_Bodenes2016	1	s_1AD3NU_993	NA	43.36	TRUE
Quercus_sp_Bodenes2016	1	s_1A69J2_220	30446899	43.74	TRUE
Quercus_sp_Bodenes2016	1	v_4829_978	30344797	43.96	TRUE
Quercus_sp_Bodenes2016	1	s_1A69J2_904	30443821	43.96	TRUE
Quercus_sp_Bodenes2016	1	s_1A02A4_1220	32610644	44.43	TRUE
Quercus_sp_Bodenes2016	1	s_1A02A4_1166	32610590	44.43	TRUE
Quercus_sp_Bodenes2016	1	s_1A8UQ2_718	NA	44.46	TRUE
Quercus_sp_Bodenes2016	1	s_1DN2PL_669	NA	44.46	TRUE
Quercus_sp_Bodenes2016	1	s_1CSRMZ_154	NA	44.61	TRUE
Quercus_sp_Bodenes2016	1	s_1A1PB2_701	NA	44.66	TRUE
Quercus_sp_Bodenes2016	1	s_1A6LN4_1588	31986927	44.89	TRUE
Quercus_sp_Bodenes2016	1	s_1DN2PL_612	NA	44.96	TRUE
Quercus_sp_Bodenes2016	1	s_1A2W3E_537	31996849	45.2	TRUE
Quercus_sp_Bodenes2016	1	s_1A0YW0_897	31919554	45.34	TRUE
Quercus_sp_Bodenes2016	1	s_AE01A36A7_499	32507514	45.47	TRUE
Quercus_sp_Bodenes2016	1	s_1EFWQG_931	32652264	45.9	TRUE
Quercus_sp_Bodenes2016	1	s_1A17OS_469	32768002	46	TRUE
Quercus_sp_Bodenes2016	1	s_1D9N3E_57	32543241	46	TRUE
Quercus_sp_Bodenes2016	1	s_1A889P_590	32768162	46.04	TRUE
Quercus_sp_Bodenes2016	1	s_1B5SC8_626	33384459	46.66	TRUE
Quercus_sp_Bodenes2016	1	s_2F066G_807	32828159	46.9	TRUE
Quercus_sp_Bodenes2016	1	s_1BUVS3_868	34469935	46.95	TRUE
Quercus_sp_Bodenes2016	1	s_1BLGPV_504	34441911	46.95	TRUE
Quercus_sp_Bodenes2016	1	s_1AEWZC_514	32827175	47.11	TRUE
Quercus_sp_Bodenes2016	1	s_1AECTC_662	32769142	47.11	TRUE
Quercus_sp_Bodenes2016	1	s_1BZD4C_375	32994251	47.11	TRUE
Quercus_sp_Bodenes2016	1	s_1A17OS_556	32768089	47.17	TRUE
Quercus_sp_Bodenes2016	1	s_1A113N_1445	36252737	47.24	TRUE
Quercus_sp_Bodenes2016	1	s_1CJK17_660	33440595	47.48	TRUE
Quercus_sp_Bodenes2016	1	s_1CJK17_769	33441026	47.48	TRUE
Quercus_sp_Bodenes2016	1	s_1CNV4B_702	34052007	47.79	TRUE
Quercus_sp_Bodenes2016	1	v_11333_144	33454408	47.79	TRUE
Quercus_sp_Bodenes2016	1	s_AIJNE_226	34062760	47.79	TRUE
Quercus_sp_Bodenes2016	1	s_1BOLIM_409	34425016	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1A43HW_694	34425016	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1BOLIM_686	34422185	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1BUVS3_1483	34467524	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1B5FED_227	34425062	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1A9YWQ_1612	NA	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1BF4MY_434	34425844	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1A43HW_550	34424962	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_2HCHML_707	34045008	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1A9YG4_1095	35420367	48.1	TRUE
Quercus_sp_Bodenes2016	1	s_1BKVFY_531	34993295	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1B0ZEO_1321	35435024	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A54J1_1217	35467440	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A470P_233	35750853	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1DFQZ2_688	35491940	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A54J1_1034	35466716	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1BKVFY_725	34993101	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_1A9YG4_45	35421962	48.41	TRUE
Quercus_sp_Bodenes2016	1	s_2HI7MZ_472	NA	48.9	TRUE
Quercus_sp_Bodenes2016	1	s_1BQ77W_494	35807327	49	TRUE
Quercus_sp_Bodenes2016	1	s_1BM40L_184	36837789	49.55	TRUE
Quercus_sp_Bodenes2016	1	s_1A113N_1716	36253001	49.75	TRUE
Quercus_sp_Bodenes2016	1	s_1A5IF1_1030	35868333	50.08	TRUE
Quercus_sp_Bodenes2016	1	s_2FTUNM_355	36329747	50.3	TRUE
Quercus_sp_Bodenes2016	1	s_1AEVWW_1045	36545154	50.61	TRUE
Quercus_sp_Bodenes2016	1	s_1CGSJ9_810	36730089	50.61	TRUE
Quercus_sp_Bodenes2016	1	FIR028	36732601	50.61	TRUE
Quercus_sp_Bodenes2016	1	s_1A6ZOF_304	36411654	50.61	TRUE
Quercus_sp_Bodenes2016	1	s_2FT15C_798	36834326	50.94	TRUE
Quercus_sp_Bodenes2016	1	s_A2KW3_1108	39436170	51.23	TRUE
Quercus_sp_Bodenes2016	1	s_A2KW3_1113	39436175	51.23	TRUE
Quercus_sp_Bodenes2016	1	s_1B5JH1_1071	39379001	51.23	TRUE
Quercus_sp_Bodenes2016	1	s_1B67GI_775	36553893	51.23	TRUE
Quercus_sp_Bodenes2016	1	s_1BM40L_319	36837654	51.23	TRUE
Quercus_sp_Bodenes2016	1	s_1BPVFX_1214	39688898	51.27	TRUE
Quercus_sp_Bodenes2016	1	s_1B0M2O_722	39707541	51.27	TRUE
Quercus_sp_Bodenes2016	1	s_1CSML7_629	36878449	51.32	TRUE
Quercus_sp_Bodenes2016	1	s_2FT15C_620	36834504	51.32	TRUE
Quercus_sp_Bodenes2016	1	s_1BHDCG_2038	39218052	51.32	TRUE
Quercus_sp_Bodenes2016	1	s_1CU3SU_2013	40039103	51.32	TRUE
Quercus_sp_Bodenes2016	1	s_1A8DM0_393	40363476	51.32	TRUE
Quercus_sp_Bodenes2016	1	s_1A45BI_637	39771426	51.51	TRUE
Quercus_sp_Bodenes2016	1	s_1BYTHQ_688	40489617	51.59	TRUE
Quercus_sp_Bodenes2016	1	s_1A45BI_767	39771356	51.59	TRUE
Quercus_sp_Bodenes2016	1	s_1BQRKS_480	39708680	51.74	TRUE
Quercus_sp_Bodenes2016	1	s_2JDK33_440	41731599	51.84	TRUE
Quercus_sp_Bodenes2016	1	v_4034_239	41692196	52.21	TRUE
Quercus_sp_Bodenes2016	1	v_7299_273	NA	52.21	TRUE
Quercus_sp_Bodenes2016	1	s_1CU3SU_2018	40039298	52.3	TRUE
Quercus_sp_Bodenes2016	1	s_1A9KA1_419	41834488	52.75	TRUE
Quercus_sp_Bodenes2016	1	s_1BZOEG_1146	40455614	52.78	TRUE
Quercus_sp_Bodenes2016	1	s_1BZOEG_1068	40455492	52.92	TRUE
Quercus_sp_Bodenes2016	1	s_1B6113_1566	42123289	53.09	TRUE
Quercus_sp_Bodenes2016	1	s_AE02I9N2Q_186	41731432	53.09	TRUE
Quercus_sp_Bodenes2016	1	s_1B6113_1242	42123413	53.09	TRUE
Quercus_sp_Bodenes2016	1	v_4034_270	41692165	53.09	TRUE
Quercus_sp_Bodenes2016	1	v_13931_308	45265607	53.32	TRUE
Quercus_sp_Bodenes2016	1	s_1BKJ0M_384	42323094	54.33	TRUE
Quercus_sp_Bodenes2016	1	s_1BKJ0M_396	42323106	54.33	TRUE
Quercus_sp_Bodenes2016	1	s_2GEIHE_1570	42082928	54.75	TRUE
Quercus_sp_Bodenes2016	1	s_1AYSE8_95	42591877	54.75	TRUE
Quercus_sp_Bodenes2016	1	s_1AYSE8_163	NA	54.76	TRUE
Quercus_sp_Bodenes2016	1	s_1AR6IO_723	44955199	54.76	TRUE
Quercus_sp_Bodenes2016	1	s_1A0UMK_622	45248797	55.36	TRUE
Quercus_sp_Bodenes2016	1	v_8401_540	43606146	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1ADSGA_2073	43547149	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1DF5RA_581	46560660	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1ADSGA_1951	43547271	55.36	TRUE
Quercus_sp_Bodenes2016	1	v_13931_164	45265729	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1AV2T8_1366	42418096	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1AL1M5_533	43078103	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_2HLAHQ_1372	44192326	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1BGPQ1_489	45019755	55.36	TRUE
Quercus_sp_Bodenes2016	1	s_1B8K44_680	46048410	57.3	TRUE
Quercus_sp_Bodenes2016	1	s_1CRY4X_926	46831440	57.61	TRUE
Quercus_sp_Bodenes2016	1	s_1B090R_530	46701586	57.61	TRUE
Quercus_sp_Bodenes2016	1	s_1AHWN9_550	46906065	57.61	TRUE
Quercus_sp_Bodenes2016	1	s_1B090R_1037	46699494	57.61	TRUE
Quercus_sp_Bodenes2016	1	s_1ATNEH_362	46454673	57.61	TRUE
