set	map	mkr	phys	gen	vld
Gossypium_raimondii_Wang2013	5	pGH625	767192	4.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU1624	767192	4.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU0992	767205	4.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU3394	767214	4.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU2928	767424	4.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DC30240	767495	4.1	TRUE
Gossypium_raimondii_Wang2013	5	MUCS105	767528	4.1	TRUE
Gossypium_raimondii_Wang2013	5	MUSS207	767528	4.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU1294	767528	4.1	TRUE
Gossypium_raimondii_Wang2013	5	BNL3267	767616	4.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU1138	768317	4.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU2929	768327	4.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU3071	776273	4.1	TRUE
Gossypium_raimondii_Wang2013	5	MUCS285	781356	4.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0517	811119	4.2	TRUE
Gossypium_raimondii_Wang2013	5	MUCS285	835048	4.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU3060	869218	4.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU5050	869226	4.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU1304	869301	4.2	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5534	878398	4.2	TRUE
Gossypium_raimondii_Wang2013	5	A1131	892641	4.2	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0682	928854	4.2	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AF08a	938808	4.2	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AF08b	938808	4.2	TRUE
Gossypium_raimondii_Wang2013	5	CIR246	956339	4.2	TRUE
Gossypium_raimondii_Wang2013	5	TMB1738	956339	4.2	TRUE
Gossypium_raimondii_Wang2013	5	BNL3545	956341	4.2	TRUE
Gossypium_raimondii_Wang2013	5	CIR246	978858	4.3	TRUE
Gossypium_raimondii_Wang2013	5	TMB1738	978858	4.3	TRUE
Gossypium_raimondii_Wang2013	5	BNL3545	978860	4.3	TRUE
Gossypium_raimondii_Wang2013	5	NAU3119	983475	4.3	TRUE
Gossypium_raimondii_Wang2013	5	JESPR277	984509	4.3	TRUE
Gossypium_raimondii_Wang2013	5	ESTS152	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	Gate4DE09a	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	Gate4DE09b	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	Gate4DE09c	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	Gate4DE09d	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	Gate4DE09e	1052608	4.3	TRUE
Gossypium_raimondii_Wang2013	5	MUSB895	1108919	7.3	TRUE
Gossypium_raimondii_Wang2013	5	Unig23G06	1109574	7.3	TRUE
Gossypium_raimondii_Wang2013	5	GA__Ec0023G06	1109574	7.3	TRUE
Gossypium_raimondii_Wang2013	5	MUSB554	1111174	7.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU0641	1117948	7.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU0641	1119217	7.8	TRUE
Gossypium_raimondii_Wang2013	5	Unig27H04	1130464	8.4	TRUE
Gossypium_raimondii_Wang2013	5	A1429	1138670	9.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5534	1177721	12.6	TRUE
Gossypium_raimondii_Wang2013	5	TMB985	1180426	12.8	TRUE
Gossypium_raimondii_Wang2013	5	Gate3BF01	1184855	13.2	TRUE
Gossypium_raimondii_Wang2013	5	MUCS198	1184976	13.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU3575	1224030	13.3	TRUE
Gossypium_raimondii_Wang2013	5	TMB71	1245637	13.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU0793	1274052	13.4	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR6689	1274598	13.4	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5832	1274717	13.4	TRUE
Gossypium_raimondii_Wang2013	5	TMB437	1274887	13.4	TRUE
Gossypium_raimondii_Wang2013	5	TMB443	1274887	13.4	TRUE
Gossypium_raimondii_Wang2013	5	BNL3644	1274913	13.4	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_C_EYT27PB01A7BLQ	1290092	13.5	TRUE
Gossypium_raimondii_Wang2013	5	NAU3682	1294048	13.5	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AG12a	1294134	13.5	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AG12b	1294134	13.5	TRUE
Gossypium_raimondii_Wang2013	5	NAU1159	1345597	13.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU007	1345829	13.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU008	1345829	13.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU009	1345829	13.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0391	1346003	13.6	TRUE
Gossypium_raimondii_Wang2013	5	NAU5361	1374275	13.7	TRUE
Gossypium_raimondii_Wang2013	5	NAU3734	1394731	13.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU2548	1397236	13.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU1626	1397489	13.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU2839	1397659	13.7	TRUE
Gossypium_raimondii_Wang2013	5	NAU3733	1397910	13.7	TRUE
Gossypium_raimondii_Wang2013	5	NAU3734	1399876	13.7	TRUE
Gossypium_raimondii_Wang2013	5	MON_COT134	1409334	13.8	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14a	1412416	13.8	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14b	1412416	13.8	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14c	1412416	13.8	TRUE
Gossypium_raimondii_Wang2013	5	HAU2839	1427260	13.8	TRUE
Gossypium_raimondii_Wang2013	5	NAU3733	1446138	13.8	TRUE
Gossypium_raimondii_Wang2013	5	HAU2839	1446139	13.8	TRUE
Gossypium_raimondii_Wang2013	5	HAU2839	1492561	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14a	1495332	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14b	1495332	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14c	1495332	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14a	1518902	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14b	1518902	14	TRUE
Gossypium_raimondii_Wang2013	5	Coau2J14c	1518902	14	TRUE
Gossypium_raimondii_Wang2013	5	BNL3895	1534370	14.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU2188	1558030	14.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU5104	1560918	14.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0416	1560934	14.1	TRUE
Gossypium_raimondii_Wang2013	5	Unig28C03	1561475	14.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU1146	1572727	14.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU1146	1573844	14.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU2121	1577323	14.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU3121	1577323	14.2	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5182	1577609	14.2	TRUE
Gossypium_raimondii_Wang2013	5	JESPR156	1639306	14.3	TRUE
Gossypium_raimondii_Wang2013	5	JESPR156	1694108	14.5	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_K001	1706964	14.5	TRUE
Gossypium_raimondii_Wang2013	5	TMB715	1707285	14.5	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_A_3207	1711567	14.5	TRUE
Gossypium_raimondii_Wang2013	5	NAU3209	1718370	14.5	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_A2_5545	1718478	14.5	TRUE
Gossypium_raimondii_Wang2013	5	HAU0821	1747676	14.6	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AG12a	1866867	14.9	TRUE
Gossypium_raimondii_Wang2013	5	Gate1AG12b	1866867	14.9	TRUE
Gossypium_raimondii_Wang2013	5	NAU3682	1866891	14.9	TRUE
Gossypium_raimondii_Wang2013	5	pAR0873	1903724	15.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU0546	1904384	15.4	TRUE
Gossypium_raimondii_Wang2013	5	TMB1509	1906420	15.4	TRUE
Gossypium_raimondii_Wang2013	5	MUCS285	1957402	16.1	TRUE
Gossypium_raimondii_Wang2013	5	Gate4AB01	1957406	16.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0658	2003455	16.7	TRUE
Gossypium_raimondii_Wang2013	5	MUSB747	2011455	16.9	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR6947	2069810	17.6	TRUE
Gossypium_raimondii_Wang2013	5	MUCS285	2071233	17.6	TRUE
Gossypium_raimondii_Wang2013	5	NAU4929	2094573	18	TRUE
Gossypium_raimondii_Wang2013	5	MUSB1041	2189547	19.2	TRUE
Gossypium_raimondii_Wang2013	5	MUCS285	2204436	19.4	TRUE
Gossypium_raimondii_Wang2013	5	Gate4AB01	2205704	19.5	TRUE
Gossypium_raimondii_Wang2013	5	Gafb25M09	2223267	19.7	TRUE
Gossypium_raimondii_Wang2013	5	MUSS226	2223267	19.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU1947	2224029	19.7	TRUE
Gossypium_raimondii_Wang2013	5	NAU2572	2224226	19.7	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12a	2244828	19.9	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12b	2244828	19.9	TRUE
Gossypium_raimondii_Wang2013	5	MON_C2-0127	2252776	20	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12a	2258756	20.1	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12b	2258756	20.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU0671	2265739	20.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU0745	2266342	20.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU0671	2271624	20.2	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12a	2271688	20.2	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12b	2271688	20.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU0745	2272227	20.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU0671	2277475	20.2	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12a	2277539	20.2	TRUE
Gossypium_raimondii_Wang2013	5	Coau4N12b	2277539	20.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU0745	2278078	20.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU0671	2285054	20.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU0671	2290358	20.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU0745	2290961	20.4	TRUE
Gossypium_raimondii_Wang2013	5	DOW050	2319762	20.7	TRUE
Gossypium_raimondii_Wang2013	5	TMB2386	2342987	20.9	TRUE
Gossypium_raimondii_Wang2013	5	DOW050	2343637	20.9	TRUE
Gossypium_raimondii_Wang2013	5	HAU2002	2374455	21.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU1135	2374493	21.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU1135	2376180	21.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU2002	2380703	21.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU2002	2390987	21.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU1135	2391476	21.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU0344	2406252	21.5	TRUE
Gossypium_raimondii_Wang2013	5	NAU2391	2411521	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU1135	2413375	21.6	TRUE
Gossypium_raimondii_Wang2013	5	Gate3CB01	2415869	21.6	TRUE
Gossypium_raimondii_Wang2013	5	MUCS299	2415869	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0577	2415872	21.6	TRUE
Gossypium_raimondii_Wang2013	5	MUSS263	2415872	21.6	TRUE
Gossypium_raimondii_Wang2013	5	Gate2BC08	2415950	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU1711	2415981	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0563	2415984	21.6	TRUE
Gossypium_raimondii_Wang2013	5	MUSB1299	2416055	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0241	2416149	21.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU1338	2417619	21.6	TRUE
Gossypium_raimondii_Wang2013	5	MUSS534	2417679	21.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU087	2454799	22	TRUE
Gossypium_raimondii_Wang2013	5	HAU088	2454799	22	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_C_4524	2455852	22	TRUE
Gossypium_raimondii_Wang2013	5	NAU3618	2470533	22.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU2864	2470992	22.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU3751	2477336	22.3	TRUE
Gossypium_raimondii_Wang2013	5	Unig28G09a	2477808	22.3	TRUE
Gossypium_raimondii_Wang2013	5	Unig28G09b	2477808	22.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU3174	2477983	22.3	TRUE
Gossypium_raimondii_Wang2013	5	MUCS126	2477984	22.3	TRUE
Gossypium_raimondii_Wang2013	5	MUCS399	2477984	22.3	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_B_832	2480975	22.3	TRUE
Gossypium_raimondii_Wang2013	5	NAU2785	2484201	22.3	TRUE
Gossypium_raimondii_Wang2013	5	DOW050	2499420	22.5	TRUE
Gossypium_raimondii_Wang2013	5	G1261k	2516224	22.6	TRUE
Gossypium_raimondii_Wang2013	5	DOW050	2564026	23.1	TRUE
Gossypium_raimondii_Wang2013	5	DOW050	2593615	23.4	TRUE
Gossypium_raimondii_Wang2013	5	HAU1622	2655761	24.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0164	2655784	24.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5195	2655816	24.1	TRUE
Gossypium_raimondii_Wang2013	5	PVNC127	2713683	24.6	TRUE
Gossypium_raimondii_Wang2013	5	MUSS134	2715023	24.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU040	2782917	25.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU0842	2786330	25.4	TRUE
Gossypium_raimondii_Wang2013	5	MUSB219	2811721	25.6	TRUE
Gossypium_raimondii_Wang2013	5	MUSB219	2823945	25.7	TRUE
Gossypium_raimondii_Wang2013	5	MUSB983	2846734	26	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_E_766	2847185	26	TRUE
Gossypium_raimondii_Wang2013	5	MUSB219	2857915	26.1	TRUE
Gossypium_raimondii_Wang2013	5	MUSB219	2874823	26.2	TRUE
Gossypium_raimondii_Wang2013	5	pAR0043b	2878692	26.3	TRUE
Gossypium_raimondii_Wang2013	5	TMB1931	2883317	26.3	TRUE
Gossypium_raimondii_Wang2013	5	TMB34	2891703	26.4	TRUE
Gossypium_raimondii_Wang2013	5	MUSB561	2891877	26.4	TRUE
Gossypium_raimondii_Wang2013	5	MUSB219	2904112	26.6	TRUE
Gossypium_raimondii_Wang2013	5	pAR0043b	2908361	26.6	TRUE
Gossypium_raimondii_Wang2013	5	pAR0048c	2908361	26.6	TRUE
Gossypium_raimondii_Wang2013	5	NAU5499	2909901	26.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0300	2919281	26.7	TRUE
Gossypium_raimondii_Wang2013	5	NAU1198	2924970	26.8	TRUE
Gossypium_raimondii_Wang2013	5	MON_C2-0038	3046645	28	TRUE
Gossypium_raimondii_Wang2013	5	MUSB424	3046680	28	TRUE
Gossypium_raimondii_Wang2013	5	MON_DC40191	3046819	28	TRUE
Gossypium_raimondii_Wang2013	5	MON_C2-0063C	3046840	28	TRUE
Gossypium_raimondii_Wang2013	5	MON_DC40225	3049497	28	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_C2_1050	3131702	28.8	TRUE
Gossypium_raimondii_Wang2013	5	NAU1198	3146878	29	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_C2_1050	3151797	29	TRUE
Gossypium_raimondii_Wang2013	5	NAU1198	3161306	29.1	TRUE
Gossypium_raimondii_Wang2013	5	NAU1198	3167206	29.2	TRUE
Gossypium_raimondii_Wang2013	5	NAU1198	3188180	29.4	TRUE
Gossypium_raimondii_Wang2013	5	MUSS189	3193179	29.5	TRUE
Gossypium_raimondii_Wang2013	5	HAU0839	3193238	29.5	TRUE
Gossypium_raimondii_Wang2013	5	BNL3972	3196053	29.5	TRUE
Gossypium_raimondii_Wang2013	5	BNL3661	3196355	29.5	TRUE
Gossypium_raimondii_Wang2013	5	MUCS428	3218702	29.7	TRUE
Gossypium_raimondii_Wang2013	5	HAU0517	3218756	29.7	TRUE
Gossypium_raimondii_Wang2013	5	MUSS468	3220474	29.7	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR6692	3230600	29.8	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0765	3247541	30	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0450	3249284	30	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0450	3249727	30	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0765	3255594	30.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0765	3267494	30.2	TRUE
Gossypium_raimondii_Wang2013	5	MON_DPL0450	3268817	30.2	TRUE
Gossypium_raimondii_Wang2013	5	Gh124	3300132	30.5	TRUE
Gossypium_raimondii_Wang2013	5	MUCS283	3328773	30.8	TRUE
Gossypium_raimondii_Wang2013	5	MUCS197	3328874	30.8	TRUE
Gossypium_raimondii_Wang2013	5	NAU3182	3329277	30.8	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_B_6910	3329682	30.8	TRUE
Gossypium_raimondii_Wang2013	5	HAU1158	3346906	31	TRUE
Gossypium_raimondii_Wang2013	5	HAU1159	3346906	31	TRUE
Gossypium_raimondii_Wang2013	5	NAU5205	3347090	31	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR5668	3352279	31.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU2401	3371957	31.2	TRUE
Gossypium_raimondii_Wang2013	5	HAU2179	3402479	31.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU2180	3402479	31.6	TRUE
Gossypium_raimondii_Wang2013	5	NBRI_Gh_E_3144	3404741	31.6	TRUE
Gossypium_raimondii_Wang2013	5	HAU0517	3457258	32.1	TRUE
Gossypium_raimondii_Wang2013	5	MUCS428	3457258	32.1	TRUE
Gossypium_raimondii_Wang2013	5	HAU1717	3474426	32.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU2134	3474426	32.3	TRUE
Gossypium_raimondii_Wang2013	5	HAU2134	3508617	32.6	TRUE
Gossypium_raimondii_Wang2013	5	MON_CGR6193	3530741	32.9	TRUE
Gossypium_raimondii_Wang2013	5	pAR05A08	3549904	33	TRUE
Gossypium_raimondii_Wang2013	5	pAR05A08	3566723	33.2	TRUE
Gossypium_raimondii_Wang2013	5	MON_DC40036	3575912	33.3	TRUE
Gossypium_raimondii_Wang2013	5	pAR05A08	3606836	33.6	TRUE
Gossypium_raimondii_Wang2013	5	pAR05A08	3614289	33.7	TRUE
Gossypium_raimondii_Wang2013	5	pAR05A08	3628948	33.8	TRUE
Gossypium_raimondii_Wang2013	5	MUSB461	3651667	34.1	TRUE
Gossypium_raimondii_Wang2013	5	MON_DC40059	3678485	34.3	TRUE
Gossypium_raimondii_Wang2013	5	JESPR60	3678633	34.3	TRUE
Gossypium_raimondii_Wang2013	5	TMB912	3678644	34.3	TRUE
