set	map	mkr	phys	gen	vld
Setaria_italica_Bennetzen2012	1	UGSF497	38447318	108.934	TRUE
Setaria_italica_Bennetzen2012	1	UGSF498	39878012	119.961	TRUE
Setaria_italica_Bennetzen2012	1	UGSF499	40587487	126.493	TRUE
Setaria_italica_Bennetzen2012	1	UGSF500	41500944	142.871	TRUE
Setaria_italica_Bennetzen2012	1	UGSF501	41701737	145.778	TRUE
Setaria_italica_Bennetzen2012	1	UGSF502	41802014	146.885	TRUE
Setaria_italica_Bennetzen2012	1	UGSF503	42129708	149.336	TRUE
Setaria_italica_Bennetzen2012	2	UGSF159	535347	0	TRUE
Setaria_italica_Bennetzen2012	2	UGSF160	776919	0.97	TRUE
Setaria_italica_Bennetzen2012	2	UGSF158	433141	1.377	TRUE
Setaria_italica_Bennetzen2012	2	UGSF161	1474400	4.664	TRUE
Setaria_italica_Bennetzen2012	2	UGSF162	2416000	10.833	TRUE
Setaria_italica_Bennetzen2012	2	UGSF163	2517509	12.818	TRUE
Setaria_italica_Bennetzen2012	2	UGSF164	2618535	12.818	TRUE
Setaria_italica_Bennetzen2012	2	UGSF165	2933664	14.803	TRUE
Setaria_italica_Bennetzen2012	2	UGSF166	3364104	17.243	TRUE
Setaria_italica_Bennetzen2012	2	UGSF167	3576608	18.64	TRUE
Setaria_italica_Bennetzen2012	2	UGSF168	4351148	23.035	TRUE
Setaria_italica_Bennetzen2012	2	UGSF169	4557213	23.178	TRUE
Setaria_italica_Bennetzen2012	2	UGSF170	5019832	24.001	TRUE
Setaria_italica_Bennetzen2012	2	UGSF171	5230254	24.971	TRUE
Setaria_italica_Bennetzen2012	2	UGSF172	5444049	27.136	TRUE
Setaria_italica_Bennetzen2012	2	UGSF173	5546511	28.685	TRUE
Setaria_italica_Bennetzen2012	2	UGSF174	5646714	28.955	TRUE
Setaria_italica_Bennetzen2012	2	UGSF175	6188666	32.394	TRUE
Setaria_italica_Bennetzen2012	2	UGSF176	6695323	32.801	TRUE
Setaria_italica_Bennetzen2012	2	UGSF177	7007566	34.359	TRUE
Setaria_italica_Bennetzen2012	2	UGSF178	7212216	36.891	TRUE
Setaria_italica_Bennetzen2012	2	UGSF179	7644175	38.771	TRUE
Setaria_italica_Bennetzen2012	2	UGSF180	7744573	39.316	TRUE
Setaria_italica_Bennetzen2012	2	UGSF181	7846558	39.863	TRUE
Setaria_italica_Bennetzen2012	2	UGSF182	8263384	39.998	TRUE
Setaria_italica_Bennetzen2012	2	UGSF183	8470137	40.542	TRUE
Setaria_italica_Bennetzen2012	2	UGSF184	8996898	41.087	TRUE
Setaria_italica_Bennetzen2012	2	UGSF117	9382644	41.087	TRUE
Setaria_italica_Bennetzen2012	2	UGSF118	NA	41.357	TRUE
Setaria_italica_Bennetzen2012	2	UGSF185	10262749	42.18	TRUE
Setaria_italica_Bennetzen2012	2	UGSF186	10468020	42.18	TRUE
Setaria_italica_Bennetzen2012	2	UGSF187	10569598	44.775	TRUE
Setaria_italica_Bennetzen2012	2	UGSF188	10786351	47.369	TRUE
Setaria_italica_Bennetzen2012	2	UGSF189	11414871	47.369	TRUE
Setaria_italica_Bennetzen2012	2	UGSF190	11515749	47.369	TRUE
Setaria_italica_Bennetzen2012	2	UGSF191	11922195	47.776	TRUE
Setaria_italica_Bennetzen2012	2	UGSF192	12023130	48.46	TRUE
Setaria_italica_Bennetzen2012	2	UGSF193	12354712	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF194	14069273	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF195	14280832	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF196	14597484	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF197	14803399	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF198	15131063	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF199	15340585	49.854	TRUE
Setaria_italica_Bennetzen2012	2	UGSF200	17313743	51.249	TRUE
Setaria_italica_Bennetzen2012	2	UGSF201	17624044	51.249	TRUE
Setaria_italica_Bennetzen2012	2	UGSF202	18315885	51.249	TRUE
Setaria_italica_Bennetzen2012	2	UGSF203	18417176	51.249	TRUE
Setaria_italica_Bennetzen2012	2	UGSF205	18724963	51.249	TRUE
Setaria_italica_Bennetzen2012	2	UGSF207	19971845	51.383	TRUE
Setaria_italica_Bennetzen2012	2	UGSF995	20344030	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF996	20757366	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF997	21276502	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF998	21609262	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF999	22019320	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF1000	22634007	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF649	22982846	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF208	23206251	51.518	TRUE
Setaria_italica_Bennetzen2012	2	UGSF209	23521052	51.652	TRUE
Setaria_italica_Bennetzen2012	2	UGSF211	24804313	54.962	TRUE
Setaria_italica_Bennetzen2012	2	UGSF212	25108523	58.293	TRUE
Setaria_italica_Bennetzen2012	2	UGSF213	25214757	58.428	TRUE
Setaria_italica_Bennetzen2012	2	UGSF214	26463184	61.023	TRUE
Setaria_italica_Bennetzen2012	2	UGSF215	26795066	61.429	TRUE
Setaria_italica_Bennetzen2012	2	UGSF216	27012165	61.7	TRUE
Setaria_italica_Bennetzen2012	2	UGSF217	27632756	63.684	TRUE
Setaria_italica_Bennetzen2012	2	UGSF218	28040669	65.669	TRUE
Setaria_italica_Bennetzen2012	2	UGSF219	28141568	65.669	TRUE
Setaria_italica_Bennetzen2012	2	UGSF220	28546681	67.356	TRUE
Setaria_italica_Bennetzen2012	2	UGSF221	29258743	68.179	TRUE
Setaria_italica_Bennetzen2012	2	UGSF223	29772502	69.573	TRUE
Setaria_italica_Bennetzen2012	2	UGSF224	29892143	69.573	TRUE
Setaria_italica_Bennetzen2012	2	UGSF225	29993122	70.69	TRUE
Setaria_italica_Bennetzen2012	2	UGSF226	30094345	71.807	TRUE
Setaria_italica_Bennetzen2012	2	UGSF227	30199772	71.807	TRUE
Setaria_italica_Bennetzen2012	2	UGSF228	30500655	71.941	TRUE
Setaria_italica_Bennetzen2012	2	UGSF229	31335032	74.599	TRUE
Setaria_italica_Bennetzen2012	2	UGSF230	31535532	75.963	TRUE
Setaria_italica_Bennetzen2012	2	UGSF231	32043581	77.213	TRUE
Setaria_italica_Bennetzen2012	2	UGSF232	32755263	79.201	TRUE
Setaria_italica_Bennetzen2012	2	UGSF233	32956831	80.741	TRUE
Setaria_italica_Bennetzen2012	2	UGSF234	33158083	81.286	TRUE
Setaria_italica_Bennetzen2012	2	UGSF235	33990435	82.109	TRUE
Setaria_italica_Bennetzen2012	2	UGSF236	34091953	82.109	TRUE
Setaria_italica_Bennetzen2012	2	UGSF237	34192043	82.109	TRUE
Setaria_italica_Bennetzen2012	2	UGSF238	34595504	83.509	TRUE
Setaria_italica_Bennetzen2012	2	UGSF239	35000720	84.193	TRUE
Setaria_italica_Bennetzen2012	2	UGSF240	35209291	84.737	TRUE
Setaria_italica_Bennetzen2012	2	UGSF241	35345565	85.56	TRUE
Setaria_italica_Bennetzen2012	2	UGSF242	35559584	86.384	TRUE
Setaria_italica_Bennetzen2012	2	UGSF243	36806055	92.917	TRUE
Setaria_italica_Bennetzen2012	2	UGSF244	37008515	93.2	TRUE
Setaria_italica_Bennetzen2012	2	UGSF245	37519280	93.471	TRUE
Setaria_italica_Bennetzen2012	2	UGSF246	37619281	94.015	TRUE
Setaria_italica_Bennetzen2012	2	UGSF247	37925072	96	TRUE
Setaria_italica_Bennetzen2012	2	UGSF248	38331064	96	TRUE
Setaria_italica_Bennetzen2012	2	UGSF249	39040231	98.594	TRUE
Setaria_italica_Bennetzen2012	2	UGSF250	39243507	101.034	TRUE
Setaria_italica_Bennetzen2012	2	UGSF251	39653691	101.579	TRUE
Setaria_italica_Bennetzen2012	2	UGSF252	39755271	101.579	TRUE
Setaria_italica_Bennetzen2012	2	UGSF253	39856395	102.123	TRUE
Setaria_italica_Bennetzen2012	2	UGSF254	40157737	103.811	TRUE
Setaria_italica_Bennetzen2012	2	UGSF255	40560784	104.634	TRUE
Setaria_italica_Bennetzen2012	2	UGSF256	40871030	108.683	TRUE
Setaria_italica_Bennetzen2012	2	UGSF257	41275645	111.434	TRUE
Setaria_italica_Bennetzen2012	2	UGSF258	41376196	112.54	TRUE
Setaria_italica_Bennetzen2012	2	UGSF259	41680149	113.935	TRUE
Setaria_italica_Bennetzen2012	2	UGSF260	41784713	114.205	TRUE
Setaria_italica_Bennetzen2012	2	UGSF261	41891056	115.169	TRUE
Setaria_italica_Bennetzen2012	2	UGSF262	41991075	115.304	TRUE
Setaria_italica_Bennetzen2012	2	UGSF263	42194520	117.439	TRUE
Setaria_italica_Bennetzen2012	2	UGSF264	42294968	117.747	TRUE
Setaria_italica_Bennetzen2012	2	UGSF265	42701509	119.84	TRUE
Setaria_italica_Bennetzen2012	2	UGSF266	43128299	120.663	TRUE
Setaria_italica_Bennetzen2012	2	UGSF267	43229277	121.542	TRUE
Setaria_italica_Bennetzen2012	2	UGSF268	44052755	125.606	TRUE
Setaria_italica_Bennetzen2012	2	UGSF269	44153210	128.8	TRUE
Setaria_italica_Bennetzen2012	2	UGSF270	44253700	129.07	TRUE
Setaria_italica_Bennetzen2012	2	UGSF271	44454312	129.615	TRUE
Setaria_italica_Bennetzen2012	2	UGSF272	45066580	132.365	TRUE
Setaria_italica_Bennetzen2012	2	UGSF273	45169140	132.772	TRUE
Setaria_italica_Bennetzen2012	2	UGSF274	45373610	133.042	TRUE
Setaria_italica_Bennetzen2012	2	UGSF275	45475402	133.725	TRUE
Setaria_italica_Bennetzen2012	2	UGSF276	45778335	136.012	TRUE
Setaria_italica_Bennetzen2012	2	UGSF277	45878442	136.573	TRUE
Setaria_italica_Bennetzen2012	2	UGSF278	46180292	137.663	TRUE
Setaria_italica_Bennetzen2012	2	UGSF279	46783474	141.881	TRUE
Setaria_italica_Bennetzen2012	2	UGSF280	46983917	142.29	TRUE
Setaria_italica_Bennetzen2012	2	UGSF281	47386320	146.675	TRUE
Setaria_italica_Bennetzen2012	2	UGSF282	47487301	148.069	TRUE
Setaria_italica_Bennetzen2012	2	UGSF283	47690219	149.383	TRUE
Setaria_italica_Bennetzen2012	2	UGSF284	48399754	153.723	TRUE
Setaria_italica_Bennetzen2012	2	UGSF285	48803475	157.606	TRUE
Setaria_italica_Bennetzen2012	2	UGSF286	48903633	157.606	TRUE
Setaria_italica_Bennetzen2012	2	UGSF287	49104792	158.153	TRUE
Setaria_italica_Bennetzen2012	3	UGSF675	813036	0	TRUE
Setaria_italica_Bennetzen2012	3	UGSF674	913524	1.746	TRUE
Setaria_italica_Bennetzen2012	3	UGSF673	1013693	3.144	TRUE
Setaria_italica_Bennetzen2012	3	UGSF672	1416681	9.171	TRUE
Setaria_italica_Bennetzen2012	3	UGSF671	1919048	16.473	TRUE
Setaria_italica_Bennetzen2012	3	UGSF670	2121041	18.34	TRUE
Setaria_italica_Bennetzen2012	3	UGSF669	2324759	19.304	TRUE
Setaria_italica_Bennetzen2012	3	UGSF821	2655610	21.75	TRUE
Setaria_italica_Bennetzen2012	3	UGSF822	3726911	38.077	TRUE
Setaria_italica_Bennetzen2012	3	UGSF823	3929153	41.354	TRUE
Setaria_italica_Bennetzen2012	3	UGSF824	4132746	42.918	TRUE
Setaria_italica_Bennetzen2012	3	UGSF825	4233043	43.601	TRUE
Setaria_italica_Bennetzen2012	3	UGSF826	4735835	47.819	TRUE
Setaria_italica_Bennetzen2012	3	UGSF827	4940178	51.369	TRUE
Setaria_italica_Bennetzen2012	3	UGSF828	5144761	53.507	TRUE
Setaria_italica_Bennetzen2012	3	UGSF829	5280666	54.614	TRUE
Setaria_italica_Bennetzen2012	3	UGSF785	5301002	54.748	TRUE
Setaria_italica_Bennetzen2012	3	UGSF784	5602258	55.572	TRUE
Setaria_italica_Bennetzen2012	3	UGSF783	5809187	56.68	TRUE
Setaria_italica_Bennetzen2012	3	UGSF782	6158506	57.096	TRUE
Setaria_italica_Bennetzen2012	3	UGSF781	6366451	57.641	TRUE
Setaria_italica_Bennetzen2012	3	UGSF780	6475187	57.641	TRUE
Setaria_italica_Bennetzen2012	3	UGSF885	6934887	61.19	TRUE
Setaria_italica_Bennetzen2012	3	UGSF884	7502595	62.223	TRUE
Setaria_italica_Bennetzen2012	3	UGSF883	7706211	64.315	TRUE
Setaria_italica_Bennetzen2012	3	UGSF882	7807363	64.315	TRUE
Setaria_italica_Bennetzen2012	3	UGSF881	8218721	65.71	TRUE
Setaria_italica_Bennetzen2012	3	UGSF880	8320253	65.71	TRUE
Setaria_italica_Bennetzen2012	3	UGSF879	8420473	66.254	TRUE
Setaria_italica_Bennetzen2012	3	UGSF878	8723679	66.799	TRUE
Setaria_italica_Bennetzen2012	3	UGSF877	8823847	66.799	TRUE
Setaria_italica_Bennetzen2012	3	UGSF876	10184233	67.69	TRUE
Setaria_italica_Bennetzen2012	3	UGSF875	11007299	70.056	TRUE
Setaria_italica_Bennetzen2012	3	UGSF874	11218236	70.056	TRUE
Setaria_italica_Bennetzen2012	3	UGSF873	11319510	70.463	TRUE
Setaria_italica_Bennetzen2012	3	UGSF872	12025956	71.147	TRUE
Setaria_italica_Bennetzen2012	3	UGSF871	12541077	71.417	TRUE
Setaria_italica_Bennetzen2012	3	UGSF870	12973126	72.24	TRUE
Setaria_italica_Bennetzen2012	3	UGSF869	13074563	74.838	TRUE
Setaria_italica_Bennetzen2012	3	UGSF867	14243464	78.391	TRUE
Setaria_italica_Bennetzen2012	3	UGSF866	14343676	79.074	TRUE
Setaria_italica_Bennetzen2012	3	UGSF865	14444658	79.074	TRUE
Setaria_italica_Bennetzen2012	3	UGSF864	14549235	79.344	TRUE
Setaria_italica_Bennetzen2012	3	UGSF863	14751887	79.344	TRUE
Setaria_italica_Bennetzen2012	3	UGSF862	15310849	82.09	TRUE
Setaria_italica_Bennetzen2012	3	UGSF861	15411264	83.215	TRUE
Setaria_italica_Bennetzen2012	3	UGSF860	15936443	83.622	TRUE
Setaria_italica_Bennetzen2012	3	UGSF859	16137834	83.892	TRUE
Setaria_italica_Bennetzen2012	3	UGSF858	16244090	85.936	TRUE
Setaria_italica_Bennetzen2012	3	UGSF857	17652907	90.07	TRUE
Setaria_italica_Bennetzen2012	3	UGSF856	17954295	90.899	TRUE
Setaria_italica_Bennetzen2012	3	UGSF855	18857682	92.305	TRUE
Setaria_italica_Bennetzen2012	3	UGSF854	18958175	92.305	TRUE
Setaria_italica_Bennetzen2012	3	UGSF853	19260775	92.44	TRUE
Setaria_italica_Bennetzen2012	3	UGSF852	20284199	93.263	TRUE
Setaria_italica_Bennetzen2012	3	UGSF851	20600096	93.807	TRUE
Setaria_italica_Bennetzen2012	3	UGSF850	21004899	94.491	TRUE
Setaria_italica_Bennetzen2012	3	UGSF849	21108156	95.035	TRUE
Setaria_italica_Bennetzen2012	3	UGSF848	21409052	96.142	TRUE
Setaria_italica_Bennetzen2012	3	UGSF847	21611530	97.249	TRUE
Setaria_italica_Bennetzen2012	3	UGSF846	22228406	98.646	TRUE
Setaria_italica_Bennetzen2012	3	UGSF845	22748838	100.936	TRUE
Setaria_italica_Bennetzen2012	3	UGSF844	23128545	103.223	TRUE
Setaria_italica_Bennetzen2012	3	UGSF843	23228745	103.759	TRUE
Setaria_italica_Bennetzen2012	3	UGSF842	23657614	103.767	TRUE
Setaria_italica_Bennetzen2012	3	UGSF841	23866558	103.767	TRUE
Setaria_italica_Bennetzen2012	3	UGSF840	24477240	104.591	TRUE
Setaria_italica_Bennetzen2012	3	UGSF837	25239463	105.414	TRUE
Setaria_italica_Bennetzen2012	3	UGSF836	26787501	106.378	TRUE
Setaria_italica_Bennetzen2012	3	UGSF835	27431935	107.488	TRUE
Setaria_italica_Bennetzen2012	3	UGSF834	28036259	107.488	TRUE
Setaria_italica_Bennetzen2012	3	UGSF833	28476800	107.488	TRUE
Setaria_italica_Bennetzen2012	3	UGSF832	28794591	107.488	TRUE
Setaria_italica_Bennetzen2012	3	UGSF831	28995340	107.622	TRUE
Setaria_italica_Bennetzen2012	3	UGSF830	29096442	107.757	TRUE
Setaria_italica_Bennetzen2012	3	UGSF1003	31545786	107.757	TRUE
Setaria_italica_Bennetzen2012	3	UGSF1004	31692899	107.757	TRUE
Setaria_italica_Bennetzen2012	3	UGSF1005	32618416	108.027	TRUE
Setaria_italica_Bennetzen2012	3	UGSF1007	33228724	108.161	TRUE
Setaria_italica_Bennetzen2012	3	UGSF1008	33743789	110.35	TRUE
Setaria_italica_Bennetzen2012	3	UGSF786	34549880	112.387	TRUE
Setaria_italica_Bennetzen2012	3	UGSF787	34650223	112.521	TRUE
Setaria_italica_Bennetzen2012	3	UGSF788	34752752	112.656	TRUE
Setaria_italica_Bennetzen2012	3	UGSF789	35565782	112.656	TRUE
Setaria_italica_Bennetzen2012	3	UGSF790	37101959	112.656	TRUE
Setaria_italica_Bennetzen2012	3	UGSF791	38338360	114.196	TRUE
Setaria_italica_Bennetzen2012	3	UGSF792	38754789	114.33	TRUE
Setaria_italica_Bennetzen2012	3	UGSF793	38856911	115.878	TRUE
Setaria_italica_Bennetzen2012	3	UGSF794	39180338	117.87	TRUE
Setaria_italica_Bennetzen2012	3	UGSF795	39280506	118.005	TRUE
Setaria_italica_Bennetzen2012	3	UGSF796	39683615	118.005	TRUE
Setaria_italica_Bennetzen2012	3	UGSF797	39885573	118.691	TRUE
Setaria_italica_Bennetzen2012	3	UGSF798	40197477	119.377	TRUE
Setaria_italica_Bennetzen2012	3	UGSF799	41028670	120.06	TRUE
Setaria_italica_Bennetzen2012	3	UGSF800	41228836	122.195	TRUE
Setaria_italica_Bennetzen2012	3	UGSF801	41535348	122.195	TRUE
Setaria_italica_Bennetzen2012	3	UGSF802	42357898	122.602	TRUE
Setaria_italica_Bennetzen2012	3	UGSF803	42678708	124.437	TRUE
Setaria_italica_Bennetzen2012	3	UGSF804	43219388	127.912	TRUE
Setaria_italica_Bennetzen2012	3	UGSF805	43751015	128.388	TRUE
Setaria_italica_Bennetzen2012	3	UGSF806	43961175	128.794	TRUE
Setaria_italica_Bennetzen2012	3	UGSF807	44996431	132.02	TRUE
Setaria_italica_Bennetzen2012	3	UGSF808	45298545	132.984	TRUE
Setaria_italica_Bennetzen2012	3	UGSF809	45513905	133.119	TRUE
Setaria_italica_Bennetzen2012	3	UGSF810	46026761	134.809	TRUE
Setaria_italica_Bennetzen2012	3	UGSF811	46841004	137.875	TRUE
Setaria_italica_Bennetzen2012	3	UGSF812	46942517	138.009	TRUE
Setaria_italica_Bennetzen2012	3	UGSF813	47851368	151.589	TRUE
Setaria_italica_Bennetzen2012	3	UGSF814	48870756	170.57	TRUE
Setaria_italica_Bennetzen2012	3	UGSF815	49173531	173.907	TRUE
Setaria_italica_Bennetzen2012	3	UGSF816	49710304	177.621	TRUE
Setaria_italica_Bennetzen2012	3	UGSF817	49811838	179.018	TRUE
Setaria_italica_Bennetzen2012	3	UGSF818	50028257	179.704	TRUE
Setaria_italica_Bennetzen2012	3	UGSF819	50329376	183.922	TRUE
Setaria_italica_Bennetzen2012	3	UGSF820	50448273	184.879	TRUE
Setaria_italica_Bennetzen2012	4	UGSF886	431386	0	TRUE
Setaria_italica_Bennetzen2012	4	UGSF887	531515	1.696	TRUE
Setaria_italica_Bennetzen2012	4	UGSF888	734839	3.831	TRUE
Setaria_italica_Bennetzen2012	4	UGSF889	835853	7.218	TRUE
Setaria_italica_Bennetzen2012	4	UGSF890	1147429	11.099	TRUE
Setaria_italica_Bennetzen2012	4	UGSF891	1660218	18.099	TRUE
Setaria_italica_Bennetzen2012	4	UGSF892	1863171	20.742	TRUE
Setaria_italica_Bennetzen2012	4	UGSF893	2690445	30.164	TRUE
Setaria_italica_Bennetzen2012	4	UGSF894	2993245	31.559	TRUE
Setaria_italica_Bennetzen2012	4	UGSF895	3607446	37.604	TRUE
