set	map	mkr	phys	gen	vld
Camelina_sativa_King2019	17	MC01014321	21410531	55	TRUE
Camelina_sativa_King2019	NA	MC00000806	NA	56	FALSE
Camelina_sativa_King2019	5	MC01363854	10260145	62	FALSE
Camelina_sativa_King2019	NA	MC00421249	NA	65	FALSE
Camelina_sativa_King2019	5	MC01422771	10260145	66	FALSE
Camelina_sativa_King2019	NA	MC00166996	NA	75	FALSE
Camelina_sativa_King2019	NA	MC00637559	NA	80	FALSE
Camelina_sativa_King2019	NA	MC00237114	NA	81	FALSE
Camelina_sativa_King2019	NA	MC01470343	NA	82	FALSE
Camelina_sativa_King2019	NA	MC00238552	NA	85	FALSE
Camelina_sativa_King2019	11	MC01389047	10049385	89	FALSE
Camelina_sativa_King2019	NA	MC00674012	NA	99	FALSE
Camelina_sativa_King2019	3	MC01309453	869298	0	TRUE
Camelina_sativa_King2019	NA	MC00408796	NA	1	FALSE
Camelina_sativa_King2019	NA	MC00036856	NA	3	FALSE
Camelina_sativa_King2019	3	MC01030180	2036609	7	TRUE
Camelina_sativa_King2019	3	MC00316511	2047567	8	TRUE
Camelina_sativa_King2019	3	MC00002002	2572580	8	TRUE
Camelina_sativa_King2019	3	MC00923698	3244887	13	TRUE
Camelina_sativa_King2019	3	MC01447137	4661282	17	TRUE
Camelina_sativa_King2019	3	MC01381705	6527797	25	TRUE
Camelina_sativa_King2019	3	MC00171266	6820660	27	TRUE
Camelina_sativa_King2019	3	MC00588500	7117032	28	TRUE
Camelina_sativa_King2019	3	MC01330937	7336150	30	TRUE
Camelina_sativa_King2019	NA	MC01316809	NA	31	FALSE
Camelina_sativa_King2019	3	MC00658569	7910334	33	TRUE
Camelina_sativa_King2019	3	MC00725305	9186636	35	TRUE
Camelina_sativa_King2019	3	MC00001194	9378744	36	TRUE
Camelina_sativa_King2019	3	MC01250169	9763754	36	TRUE
Camelina_sativa_King2019	3	MC00640715	10000058	37	TRUE
Camelina_sativa_King2019	3	MC01280317	10351964	39	TRUE
Camelina_sativa_King2019	3	MC01126823	10244858	40	TRUE
Camelina_sativa_King2019	NA	MC00154539	NA	42	FALSE
Camelina_sativa_King2019	3	MC00500842	10822044	43	TRUE
Camelina_sativa_King2019	3	MC00876494	11089081	46	TRUE
Camelina_sativa_King2019	3	MC00762186	11964378	50	TRUE
Camelina_sativa_King2019	3	MC01633505	12202721	51	TRUE
Camelina_sativa_King2019	3	MC01487150	12941461	52	TRUE
Camelina_sativa_King2019	3	MC01061047	13483596	54	TRUE
Camelina_sativa_King2019	3	MC00443819	13934944	55	TRUE
Camelina_sativa_King2019	3	MC00612901	14238066	60	TRUE
Camelina_sativa_King2019	3	MC00378308	14590545	61	TRUE
Camelina_sativa_King2019	3	MC01481561	14580719	64	TRUE
Camelina_sativa_King2019	3	MC01404206	15286091	67	TRUE
Camelina_sativa_King2019	3	MC00009894	15506742	68	TRUE
Camelina_sativa_King2019	3	MC01416001	15310671	69	TRUE
Camelina_sativa_King2019	NA	MC01359760	NA	71	FALSE
Camelina_sativa_King2019	3	MC00457922	16596063	73	TRUE
Camelina_sativa_King2019	NA	MC00985105	NA	74	FALSE
Camelina_sativa_King2019	3	MC01629654	21028777	76	TRUE
Camelina_sativa_King2019	NA	MC00949352	NA	77	FALSE
Camelina_sativa_King2019	3	MC01429874	20488237	78	TRUE
Camelina_sativa_King2019	NA	MC01364244	NA	78	FALSE
Camelina_sativa_King2019	3	MC00010054	19462056	79	TRUE
Camelina_sativa_King2019	NA	MC00460885	NA	79	FALSE
Camelina_sativa_King2019	3	MC01284656	18728478	79	TRUE
Camelina_sativa_King2019	3	MC00516815	19620336	81	TRUE
Camelina_sativa_King2019	NA	MC00620885	NA	81	FALSE
Camelina_sativa_King2019	3	MC01374157	20940453	82	TRUE
Camelina_sativa_King2019	3	MC01038098	18610506	83	TRUE
Camelina_sativa_King2019	3	MC01404090	20798558	85	TRUE
Camelina_sativa_King2019	3	MC01416895	20998741	89	TRUE
Camelina_sativa_King2019	3	MC00428994	20998741	96	TRUE
Camelina_sativa_King2019	NA	MC00001211	NA	102	FALSE
Camelina_sativa_King2019	3	MC00529322	18009475	106	TRUE
Camelina_sativa_King2019	3	MC01167572	20938996	106	TRUE
Camelina_sativa_King2019	3	MC01528903	21896979	107	TRUE
Camelina_sativa_King2019	3	MC00550815	21606811	107	TRUE
Camelina_sativa_King2019	3	MC01079712	21459473	108	TRUE
Camelina_sativa_King2019	3	MC01577087	21530727	108	TRUE
Camelina_sativa_King2019	3	MC00685098	21459473	109	TRUE
Camelina_sativa_King2019	3	MC01081112	21763595	110	TRUE
Camelina_sativa_King2019	NA	MC01010329	NA	111	FALSE
Camelina_sativa_King2019	NA	MC00020149	NA	112	FALSE
Camelina_sativa_King2019	3	MC00380356	22770229	114	TRUE
Camelina_sativa_King2019	3	MC01505488	22887917	115	TRUE
Camelina_sativa_King2019	3	MC00638720	23162698	115	TRUE
Camelina_sativa_King2019	3	MC01252168	23189345	118	TRUE
Camelina_sativa_King2019	3	MC00017162	23299014	119	TRUE
Camelina_sativa_King2019	3	MC00295784	23813843	121	TRUE
Camelina_sativa_King2019	3	MC00036246	24295356	123	TRUE
Camelina_sativa_King2019	3	MC00638104	24513466	124	TRUE
Camelina_sativa_King2019	NA	MC00673616	NA	124	FALSE
Camelina_sativa_King2019	3	MC01586525	24695612	125	TRUE
Camelina_sativa_King2019	3	MC01294669	24874780	126	TRUE
Camelina_sativa_King2019	3	MC00187679	24824053	126	TRUE
Camelina_sativa_King2019	NA	MC00219355	NA	127	FALSE
Camelina_sativa_King2019	3	MC01615718	25316772	127	TRUE
Camelina_sativa_King2019	3	MC01527526	25419121	127	TRUE
Camelina_sativa_King2019	3	MC00699914	25739633	129	TRUE
Camelina_sativa_King2019	3	MC00211968	26230640	129	TRUE
Camelina_sativa_King2019	3	MC01496684	26280090	130	TRUE
Camelina_sativa_King2019	3	MC00286958	26386721	131	TRUE
Camelina_sativa_King2019	3	MC00086091	27062331	132	TRUE
Camelina_sativa_King2019	3	MC00524688	26982746	133	TRUE
Camelina_sativa_King2019	3	MC01044640	27201377	135	TRUE
Camelina_sativa_King2019	3	MC00524998	27367658	136	TRUE
Camelina_sativa_King2019	3	MC00826520	27376325	136	TRUE
Camelina_sativa_King2019	3	MC01506723	27376078	137	TRUE
Camelina_sativa_King2019	3	MC00825979	27625456	138	TRUE
Camelina_sativa_King2019	3	MC01141014	27913610	141	TRUE
Camelina_sativa_King2019	3	MC01466972	28067117	141	TRUE
Camelina_sativa_King2019	3	MC00766196	28385815	142	TRUE
Camelina_sativa_King2019	4	MC00244344	976702	0	TRUE
Camelina_sativa_King2019	4	MC00285164	888400	0	TRUE
Camelina_sativa_King2019	4	MC00294743	1409884	1	TRUE
Camelina_sativa_King2019	4	MC00459591	2100594	1	TRUE
Camelina_sativa_King2019	4	MC00035106	2788798	2	TRUE
Camelina_sativa_King2019	4	MC00159787	3810006	3	TRUE
Camelina_sativa_King2019	4	MC01194474	4355151	5	TRUE
Camelina_sativa_King2019	4	MC00288583	5058876	6	TRUE
Camelina_sativa_King2019	4	MC00995164	6213009	7	TRUE
Camelina_sativa_King2019	4	MC00042321	6234773	7	TRUE
Camelina_sativa_King2019	4	MC00657696	6237767	7	TRUE
Camelina_sativa_King2019	4	MC00563223	6686099	7	TRUE
Camelina_sativa_King2019	4	MC00607711	7905438	8	TRUE
Camelina_sativa_King2019	4	MC01427776	7905431	8	TRUE
Camelina_sativa_King2019	NA	MC00782023	NA	8	FALSE
Camelina_sativa_King2019	4	MC00849660	7292643	9	TRUE
Camelina_sativa_King2019	4	MC00008173	7594621	10	TRUE
Camelina_sativa_King2019	4	MC00618315	11655484	10	TRUE
Camelina_sativa_King2019	4	MC00290006	12014946	10	TRUE
Camelina_sativa_King2019	NA	MC00231704	NA	12	FALSE
Camelina_sativa_King2019	4	MC01001863	12949884	15	TRUE
Camelina_sativa_King2019	4	MC01035370	12871783	17	TRUE
Camelina_sativa_King2019	4	MC01284133	13632615	17	TRUE
Camelina_sativa_King2019	4	MC00003321	12651088	18	TRUE
Camelina_sativa_King2019	4	MC01001946	14535452	20	TRUE
Camelina_sativa_King2019	4	MC00439260	15401878	22	TRUE
Camelina_sativa_King2019	4	MC00174817	15401885	22	TRUE
Camelina_sativa_King2019	4	MC00560441	15429155	23	TRUE
Camelina_sativa_King2019	4	MC01312356	15429157	24	TRUE
Camelina_sativa_King2019	NA	MC00965472	NA	24	FALSE
Camelina_sativa_King2019	4	MC00282115	15803588	26	TRUE
Camelina_sativa_King2019	4	MC00121296	15803588	27	TRUE
Camelina_sativa_King2019	4	MC00103491	16263940	28	TRUE
Camelina_sativa_King2019	4	MC00000939	16315011	29	TRUE
Camelina_sativa_King2019	4	MC00184503	16701847	30	TRUE
Camelina_sativa_King2019	4	MC01581227	16966723	31	TRUE
Camelina_sativa_King2019	NA	MC01273169	NA	32	FALSE
Camelina_sativa_King2019	4	MC01519767	17432657	32	TRUE
Camelina_sativa_King2019	4	MC00057317	17592106	32	TRUE
Camelina_sativa_King2019	4	MC00312452	17810478	33	TRUE
Camelina_sativa_King2019	4	MC00654295	18561082	37	TRUE
Camelina_sativa_King2019	4	MC00189082	19092518	41	TRUE
Camelina_sativa_King2019	4	MC01087186	19364383	44	TRUE
Camelina_sativa_King2019	4	MC01594591	19719460	46	TRUE
Camelina_sativa_King2019	4	MC00479915	19919399	47	TRUE
Camelina_sativa_King2019	4	MC00417965	20044106	48	TRUE
Camelina_sativa_King2019	4	MC00950436	20462505	49	TRUE
Camelina_sativa_King2019	4	MC00000777	20787451	52	TRUE
Camelina_sativa_King2019	NA	MC00004345	NA	53	FALSE
Camelina_sativa_King2019	4	MC00671182	21172600	55	TRUE
Camelina_sativa_King2019	4	MC00685846	21250742	56	TRUE
Camelina_sativa_King2019	4	MC01295808	21369132	57	TRUE
Camelina_sativa_King2019	4	MC00883084	21633688	58	TRUE
Camelina_sativa_King2019	6	MC00577942	18459447	60	FALSE
Camelina_sativa_King2019	6	MC00535890	18452012	60	FALSE
Camelina_sativa_King2019	4	MC00230778	22175200	61	TRUE
Camelina_sativa_King2019	4	MC01298997	22193095	63	TRUE
Camelina_sativa_King2019	4	MC01336929	25981772	78	TRUE
Camelina_sativa_King2019	4	MC00326091	29622713	88	TRUE
Camelina_sativa_King2019	5	MC01467083	2447460	0	TRUE
Camelina_sativa_King2019	5	MC01483294	1735013	1	TRUE
Camelina_sativa_King2019	5	MC00517126	2816816	4	TRUE
Camelina_sativa_King2019	5	MC01472006	3118928	5	TRUE
Camelina_sativa_King2019	5	MC01045109	3188234	6	TRUE
Camelina_sativa_King2019	5	MC00006369	3587785	8	TRUE
Camelina_sativa_King2019	NA	MC01376957	NA	9	FALSE
Camelina_sativa_King2019	5	MC00434765	3798692	9	TRUE
Camelina_sativa_King2019	5	MC01509156	4167001	10	TRUE
Camelina_sativa_King2019	5	MC00902534	4860658	13	TRUE
Camelina_sativa_King2019	5	MC01635306	5111412	14	TRUE
Camelina_sativa_King2019	5	MC00444045	5797392	16	TRUE
Camelina_sativa_King2019	5	MC00361233	6132955	16	TRUE
Camelina_sativa_King2019	5	MC00000725	6299363	18	TRUE
Camelina_sativa_King2019	5	MC01129088	6465047	20	TRUE
Camelina_sativa_King2019	5	MC01474195	6535712	20	TRUE
Camelina_sativa_King2019	5	MC01143006	6535905	21	TRUE
Camelina_sativa_King2019	5	MC01218568	6621440	23	TRUE
Camelina_sativa_King2019	5	MC00400931	7528656	27	TRUE
Camelina_sativa_King2019	5	MC01207672	8473336	31	TRUE
Camelina_sativa_King2019	NA	MC01141031	NA	35	FALSE
Camelina_sativa_King2019	NA	MC01296002	NA	36	FALSE
Camelina_sativa_King2019	5	MC00089550	9103335	36	TRUE
Camelina_sativa_King2019	NA	MC00005211	NA	36	FALSE
Camelina_sativa_King2019	5	MC00942537	9478659	37	TRUE
Camelina_sativa_King2019	5	MC01550992	9774466	38	TRUE
Camelina_sativa_King2019	5	MC01107536	11762506	41	TRUE
Camelina_sativa_King2019	5	MC00126966	11762724	42	TRUE
Camelina_sativa_King2019	NA	MC00346759	NA	43	FALSE
Camelina_sativa_King2019	5	MC00778086	12057754	44	TRUE
Camelina_sativa_King2019	NA	MC01036558	NA	46	FALSE
Camelina_sativa_King2019	5	MC01529423	13298140	47	TRUE
Camelina_sativa_King2019	5	MC01277342	13710460	48	TRUE
Camelina_sativa_King2019	5	MC00003930	15089326	53	TRUE
Camelina_sativa_King2019	5	MC01608739	15128877	53	TRUE
Camelina_sativa_King2019	5	MC01058087	15158244	53	TRUE
Camelina_sativa_King2019	5	MC00628341	15527470	54	TRUE
Camelina_sativa_King2019	5	MC00566560	17153884	58	TRUE
Camelina_sativa_King2019	5	MC00746286	17154111	58	TRUE
Camelina_sativa_King2019	5	MC00006273	17568554	58	TRUE
Camelina_sativa_King2019	5	MC00967120	17672352	59	TRUE
Camelina_sativa_King2019	5	MC00445645	23135049	61	TRUE
Camelina_sativa_King2019	5	MC00568312	23865873	62	TRUE
Camelina_sativa_King2019	5	MC01361575	24644877	63	TRUE
Camelina_sativa_King2019	5	MC00934251	25766705	64	TRUE
Camelina_sativa_King2019	5	MC00048695	25720559	66	TRUE
Camelina_sativa_King2019	NA	MC00475146	NA	73	FALSE
Camelina_sativa_King2019	NA	MC00626631	NA	79	FALSE
Camelina_sativa_King2019	5	MC01209436	28511000	80	TRUE
Camelina_sativa_King2019	5	MC01569528	30955975	85	TRUE
Camelina_sativa_King2019	5	MC00177948	32188913	93	TRUE
Camelina_sativa_King2019	NA	MC00295173	NA	97	FALSE
Camelina_sativa_King2019	6	MC01340174	326045	0	TRUE
Camelina_sativa_King2019	18	MC00805407	57201	0	FALSE
Camelina_sativa_King2019	NA	MC00194471	NA	0	FALSE
Camelina_sativa_King2019	6	MC01308554	535070	1	TRUE
Camelina_sativa_King2019	6	MC00425661	571994	2	TRUE
Camelina_sativa_King2019	6	MC01040967	571994	2	TRUE
Camelina_sativa_King2019	16	MC00467119	5302613	2	FALSE
Camelina_sativa_King2019	6	MC00350814	629657	3	TRUE
Camelina_sativa_King2019	NA	MC01430795	NA	7	FALSE
Camelina_sativa_King2019	6	MC00287367	1940983	10	TRUE
Camelina_sativa_King2019	6	MC00426739	1672693	11	TRUE
Camelina_sativa_King2019	6	MC00974722	1997551	11	TRUE
Camelina_sativa_King2019	6	MC00867827	2099362	14	TRUE
Camelina_sativa_King2019	6	MC00029920	2097848	17	TRUE
Camelina_sativa_King2019	6	MC00064568	2184946	17	TRUE
Camelina_sativa_King2019	18	MC01347837	6576449	18	FALSE
Camelina_sativa_King2019	6	MC00001432	2635139	19	TRUE
Camelina_sativa_King2019	NA	MC00459060	NA	19	FALSE
Camelina_sativa_King2019	6	MC01575610	2927545	21	TRUE
Camelina_sativa_King2019	6	MC00489173	2922849	21	TRUE
Camelina_sativa_King2019	6	MC00375001	3352575	22	TRUE
Camelina_sativa_King2019	NA	MC01247449	NA	24	FALSE
Camelina_sativa_King2019	6	MC01626605	5462286	24	TRUE
Camelina_sativa_King2019	6	MC01385945	8407455	25	TRUE
Camelina_sativa_King2019	6	MC00116113	8290505	25	TRUE
Camelina_sativa_King2019	NA	MC01354599	NA	26	FALSE
Camelina_sativa_King2019	6	MC01243162	5462284	27	TRUE
Camelina_sativa_King2019	6	MC01513388	7956469	27	TRUE
Camelina_sativa_King2019	6	MC01270385	8428494	27	TRUE
Camelina_sativa_King2019	6	MC00163508	8482381	28	TRUE
Camelina_sativa_King2019	6	MC00590562	9751319	29	TRUE
Camelina_sativa_King2019	6	MC00124748	8124214	30	TRUE
Camelina_sativa_King2019	6	MC00780880	7241801	30	TRUE
Camelina_sativa_King2019	16	MC00415333	19571669	31	FALSE
Camelina_sativa_King2019	6	MC01105212	9858118	32	TRUE
Camelina_sativa_King2019	6	MC00503872	9751343	32	TRUE
Camelina_sativa_King2019	6	MC00000607	11065455	33	TRUE
Camelina_sativa_King2019	NA	MC01504433	NA	33	FALSE
Camelina_sativa_King2019	6	MC00126590	11606257	35	TRUE
Camelina_sativa_King2019	6	MC00102641	11499278	37	TRUE
Camelina_sativa_King2019	6	MC01564875	12700153	38	TRUE
Camelina_sativa_King2019	6	MC01098198	12562626	39	TRUE
Camelina_sativa_King2019	6	MC00339697	12851414	40	TRUE
Camelina_sativa_King2019	6	MC01567971	13109833	41	TRUE
Camelina_sativa_King2019	6	MC00001747	13109761	42	TRUE
Camelina_sativa_King2019	6	MC01139470	13268510	43	TRUE
Camelina_sativa_King2019	6	MC00000961	13815149	47	TRUE
Camelina_sativa_King2019	6	MC00561858	14314226	49	TRUE
Camelina_sativa_King2019	NA	MC00645114	NA	51	FALSE
Camelina_sativa_King2019	6	MC00142044	15663533	54	TRUE
Camelina_sativa_King2019	4	MC00469152	18794775	55	TRUE
Camelina_sativa_King2019	6	MC01450684	15692744	56	TRUE
Camelina_sativa_King2019	6	MC00903729	16044555	59	TRUE
Camelina_sativa_King2019	6	MC01192505	16321464	60	TRUE
Camelina_sativa_King2019	6	MC00823058	16564187	63	TRUE
Camelina_sativa_King2019	6	MC01005230	17015654	66	TRUE
Camelina_sativa_King2019	6	MC00894068	17406385	68	TRUE
Camelina_sativa_King2019	6	MC00724709	17648322	69	TRUE
Camelina_sativa_King2019	6	MC00403997	17681028	70	TRUE
Camelina_sativa_King2019	6	MC00048362	18296662	75	TRUE
Camelina_sativa_King2019	6	MC00447029	18237738	77	TRUE
Camelina_sativa_King2019	6	MC00640947	19975281	84	TRUE
Camelina_sativa_King2019	7	MC00001907	293414	0	TRUE
Camelina_sativa_King2019	7	MC00833604	503831	1	TRUE
Camelina_sativa_King2019	7	MC01022151	951078	2	TRUE
Camelina_sativa_King2019	7	MC00507113	1290259	4	TRUE
Camelina_sativa_King2019	7	MC00212206	1290259	5	TRUE
Camelina_sativa_King2019	7	MC00240449	1891364	7	TRUE
Camelina_sativa_King2019	7	MC01112133	1804655	9	TRUE
Camelina_sativa_King2019	7	MC00084974	2048365	11	TRUE
Camelina_sativa_King2019	7	MC00946878	2125609	11	TRUE
Camelina_sativa_King2019	NA	MC00392388	NA	11	FALSE
Camelina_sativa_King2019	NA	MC00026474	NA	11	FALSE
Camelina_sativa_King2019	7	MC00200683	2171690	11	TRUE
Camelina_sativa_King2019	NA	MC00150803	NA	12	FALSE
Camelina_sativa_King2019	7	MC00344293	1837411	13	TRUE
Camelina_sativa_King2019	7	MC00131701	3205233	17	TRUE
Camelina_sativa_King2019	7	MC01001396	3662379	18	TRUE
Camelina_sativa_King2019	7	MC00473998	3764396	19	TRUE
Camelina_sativa_King2019	7	MC00102242	4257079	22	TRUE
Camelina_sativa_King2019	7	MC00906878	4884974	23	TRUE
Camelina_sativa_King2019	7	MC01635443	5039156	23	TRUE
Camelina_sativa_King2019	NA	MC00315783	NA	24	FALSE
Camelina_sativa_King2019	7	MC00999024	4983535	24	TRUE
Camelina_sativa_King2019	7	MC00016741	6053084	27	TRUE
Camelina_sativa_King2019	7	MC01571075	6052486	28	TRUE
Camelina_sativa_King2019	7	MC00556117	6983243	30	TRUE
Camelina_sativa_King2019	7	MC00485723	8019142	31	TRUE
Camelina_sativa_King2019	7	MC01533605	8624727	31	TRUE
Camelina_sativa_King2019	7	MC01423173	8676618	31	TRUE
Camelina_sativa_King2019	7	MC01512659	8537023	32	TRUE
Camelina_sativa_King2019	7	MC00874462	8841608	33	TRUE
Camelina_sativa_King2019	7	MC00023588	9631265	34	TRUE
Camelina_sativa_King2019	7	MC01305394	9911251	35	TRUE
Camelina_sativa_King2019	7	MC01475115	11719487	36	TRUE
Camelina_sativa_King2019	7	MC01023783	12727734	37	TRUE
Camelina_sativa_King2019	7	MC00761306	12727734	38	TRUE
Camelina_sativa_King2019	7	MC00527766	12727587	40	TRUE
Camelina_sativa_King2019	7	MC00978029	13906960	42	TRUE
Camelina_sativa_King2019	7	MC00472551	13821337	42	TRUE
Camelina_sativa_King2019	7	MC00019987	13777767	43	TRUE
Camelina_sativa_King2019	7	MC00392559	13813832	43	TRUE
Camelina_sativa_King2019	7	MC00282340	13821278	43	TRUE
Camelina_sativa_King2019	7	MC00861504	14876621	45	TRUE
Camelina_sativa_King2019	7	MC00057418	15520727	46	TRUE
Camelina_sativa_King2019	7	MC00186899	15352968	47	TRUE
Camelina_sativa_King2019	7	MC01428076	15910970	48	TRUE
Camelina_sativa_King2019	7	MC00454429	15639257	49	TRUE
Camelina_sativa_King2019	7	MC01268226	15910970	49	TRUE
Camelina_sativa_King2019	7	MC00172787	15910044	49	TRUE
Camelina_sativa_King2019	7	MC00787689	16333564	50	TRUE
Camelina_sativa_King2019	7	MC01312179	16672903	51	TRUE
Camelina_sativa_King2019	7	MC00008211	17103215	52	TRUE
Camelina_sativa_King2019	NA	MC00117745	NA	53	FALSE
Camelina_sativa_King2019	7	MC00462005	17150850	54	TRUE
Camelina_sativa_King2019	NA	MC00261269	NA	54	FALSE
Camelina_sativa_King2019	7	MC00746829	17679035	56	TRUE
Camelina_sativa_King2019	7	MC00002121	18319246	57	TRUE
Camelina_sativa_King2019	7	MC01435507	18334332	57	TRUE
Camelina_sativa_King2019	7	MC01383062	18667708	58	TRUE
Camelina_sativa_King2019	16	MC00182664	15857775	61	TRUE
Camelina_sativa_King2019	7	MC00644833	19883711	64	TRUE
Camelina_sativa_King2019	7	MC00001719	20126163	65	TRUE
Camelina_sativa_King2019	7	MC00493166	20172436	65	TRUE
Camelina_sativa_King2019	7	MC00204126	20289892	65	TRUE
Camelina_sativa_King2019	7	MC01568636	20180157	65	TRUE
Camelina_sativa_King2019	7	MC00142399	20344998	66	TRUE
Camelina_sativa_King2019	7	MC00680876	20984582	70	TRUE
Camelina_sativa_King2019	7	MC00785645	21217045	70	TRUE
Camelina_sativa_King2019	7	MC00930069	21323937	71	TRUE
Camelina_sativa_King2019	7	MC00071732	21626976	73	TRUE
Camelina_sativa_King2019	7	MC00233116	21818041	74	TRUE
Camelina_sativa_King2019	7	MC00855997	21737096	74	TRUE
Camelina_sativa_King2019	7	MC01110452	22214604	75	TRUE
Camelina_sativa_King2019	7	MC00882478	23134612	78	TRUE
Camelina_sativa_King2019	7	MC01249716	23145969	78	TRUE
Camelina_sativa_King2019	7	MC00381594	23145969	78	TRUE
Camelina_sativa_King2019	11	MC00004395	25724993	79	TRUE
Camelina_sativa_King2019	7	MC01307591	23684198	81	TRUE
Camelina_sativa_King2019	7	MC01226892	23830902	81	TRUE
Camelina_sativa_King2019	7	MC00307097	23870726	82	TRUE
Camelina_sativa_King2019	7	MC01418038	24402014	83	TRUE
Camelina_sativa_King2019	7	MC00843928	24414794	85	TRUE
Camelina_sativa_King2019	7	MC00470056	24365217	86	TRUE
Camelina_sativa_King2019	7	MC01156509	24414794	87	TRUE
Camelina_sativa_King2019	7	MC00609381	25242754	88	TRUE
Camelina_sativa_King2019	7	MC01148046	25991839	90	TRUE
Camelina_sativa_King2019	7	MC00798009	26228739	92	TRUE
Camelina_sativa_King2019	7	MC01197358	26461959	94	TRUE
Camelina_sativa_King2019	NA	MC00265696	NA	97	FALSE
Camelina_sativa_King2019	7	MC00209492	27548631	98	TRUE
Camelina_sativa_King2019	7	MC01563811	28089888	99	TRUE
Camelina_sativa_King2019	7	MC00071453	28090162	99	TRUE
Camelina_sativa_King2019	7	MC00019455	27807764	100	TRUE
Camelina_sativa_King2019	7	MC01263312	28089610	101	TRUE
Camelina_sativa_King2019	NA	MC00736987	NA	101	FALSE
Camelina_sativa_King2019	7	MC00054288	28326741	102	TRUE
Camelina_sativa_King2019	7	MC00312947	28718491	105	TRUE
Camelina_sativa_King2019	NA	MC00965805	NA	108	FALSE
Camelina_sativa_King2019	7	MC00350541	29561338	109	TRUE
Camelina_sativa_King2019	7	MC00104164	29753410	110	TRUE
Camelina_sativa_King2019	7	MC00104833	29826773	110	TRUE
Camelina_sativa_King2019	7	MC00018644	29873960	110	TRUE
Camelina_sativa_King2019	NA	MC01022317	NA	116	FALSE
Camelina_sativa_King2019	7	MC00524459	31100218	116	TRUE
Camelina_sativa_King2019	7	MC00506750	31266164	116	TRUE
Camelina_sativa_King2019	7	MC00787938	31470995	117	TRUE
Camelina_sativa_King2019	16	MC00366023	27337254	118	FALSE
Camelina_sativa_King2019	NA	MC01359538	NA	121	FALSE
Camelina_sativa_King2019	7	MC01176961	32815994	123	TRUE
Camelina_sativa_King2019	7	MC00513817	32952971	125	TRUE
Camelina_sativa_King2019	NA	MC01172013	NA	36	FALSE
Camelina_sativa_King2019	NA	MC00756722	NA	38	FALSE
Camelina_sativa_King2019	NA	MC01624806	NA	42	FALSE
Camelina_sativa_King2019	NA	MC01620178	NA	51	FALSE
Camelina_sativa_King2019	NA	MC01481593	NA	56	FALSE
Camelina_sativa_King2019	NA	MC00228280	NA	59	FALSE
Camelina_sativa_King2019	NA	MC01488707	NA	81	FALSE
