set	map	mkr	phys	gen	vld
Sorghum_bicolor_Zou2012	1	Bin_57	8050000	19.48	TRUE
Sorghum_bicolor_Zou2012	1	Bin_58	8150000	19.91	TRUE
Sorghum_bicolor_Zou2012	1	Bin_59	8250000	20.33	TRUE
Sorghum_bicolor_Zou2012	1	Bin_60	8450000	20.98	TRUE
Sorghum_bicolor_Zou2012	1	Bin_61	8650000	21.41	TRUE
Sorghum_bicolor_Zou2012	1	Bin_62	8750000	21.62	TRUE
Sorghum_bicolor_Zou2012	1	Bin_63	8900000	21.62	TRUE
Sorghum_bicolor_Zou2012	1	Bin_64	9100000	22.05	TRUE
Sorghum_bicolor_Zou2012	1	Bin_65	9250000	22.05	TRUE
Sorghum_bicolor_Zou2012	1	Bin_66	9400000	22.48	TRUE
Sorghum_bicolor_Zou2012	1	Bin_67	9550000	22.69	TRUE
Sorghum_bicolor_Zou2012	1	Bin_68	9650000	22.91	TRUE
Sorghum_bicolor_Zou2012	1	Bin_69	9750000	22.91	TRUE
Sorghum_bicolor_Zou2012	1	Bin_70	9850000	22.91	TRUE
Sorghum_bicolor_Zou2012	1	Bin_71	9950000	23.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_72	10050000	23.35	TRUE
Sorghum_bicolor_Zou2012	1	Bin_73	10200000	23.58	TRUE
Sorghum_bicolor_Zou2012	1	Bin_74	10450000	23.80	TRUE
Sorghum_bicolor_Zou2012	1	Bin_75	10650000	24.48	TRUE
Sorghum_bicolor_Zou2012	1	Bin_76	10750000	25.39	TRUE
Sorghum_bicolor_Zou2012	1	Bin_77	10850000	25.61	TRUE
Sorghum_bicolor_Zou2012	1	Bin_78	10950000	26.06	TRUE
Sorghum_bicolor_Zou2012	1	Bin_79	11050000	27.67	TRUE
Sorghum_bicolor_Zou2012	1	Bin_80	11150000	29.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_81	11250000	29.95	TRUE
Sorghum_bicolor_Zou2012	1	Bin_82	11350000	31.08	TRUE
Sorghum_bicolor_Zou2012	1	Bin_83	11450000	31.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_84	11550000	32.39	TRUE
Sorghum_bicolor_Zou2012	1	Bin_85	11650000	32.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_86	11750000	33.70	TRUE
Sorghum_bicolor_Zou2012	1	Bin_87	11850000	34.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_88	12000000	34.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_89	12150000	34.35	TRUE
Sorghum_bicolor_Zou2012	1	Bin_90	12250000	34.56	TRUE
Sorghum_bicolor_Zou2012	1	Bin_91	12350000	35.00	TRUE
Sorghum_bicolor_Zou2012	1	Bin_92	12500000	35.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_93	12650000	35.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_94	12750000	35.64	TRUE
Sorghum_bicolor_Zou2012	1	Bin_95	12850000	36.29	TRUE
Sorghum_bicolor_Zou2012	1	Bin_96	12950000	37.39	TRUE
Sorghum_bicolor_Zou2012	1	Bin_97	13050000	38.27	TRUE
Sorghum_bicolor_Zou2012	1	Bin_98	13150000	39.14	TRUE
Sorghum_bicolor_Zou2012	1	Bin_99	13250000	39.36	TRUE
Sorghum_bicolor_Zou2012	1	Bin_100	13350000	40.23	TRUE
Sorghum_bicolor_Zou2012	1	Bin_101	13450000	40.45	TRUE
Sorghum_bicolor_Zou2012	1	Bin_102	13550000	41.10	TRUE
Sorghum_bicolor_Zou2012	1	Bin_103	13650000	41.53	TRUE
Sorghum_bicolor_Zou2012	1	Bin_104	13750000	41.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_105	13850000	41.95	TRUE
Sorghum_bicolor_Zou2012	1	Bin_106	13950000	42.39	TRUE
Sorghum_bicolor_Zou2012	1	Bin_107	14050000	43.49	TRUE
Sorghum_bicolor_Zou2012	1	Bin_108	14150000	44.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_109	14300000	44.34	TRUE
Sorghum_bicolor_Zou2012	1	Bin_110	14450000	45.43	TRUE
Sorghum_bicolor_Zou2012	1	Bin_111	14550000	46.07	TRUE
Sorghum_bicolor_Zou2012	1	Bin_112	14850000	46.28	TRUE
Sorghum_bicolor_Zou2012	1	Bin_113	15150000	46.50	TRUE
Sorghum_bicolor_Zou2012	1	Bin_114	15250000	47.14	TRUE
Sorghum_bicolor_Zou2012	1	Bin_115	15350000	48.23	TRUE
Sorghum_bicolor_Zou2012	1	Bin_116	15500000	49.32	TRUE
Sorghum_bicolor_Zou2012	1	Bin_117	15650000	49.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_118	15750000	51.05	TRUE
Sorghum_bicolor_Zou2012	1	Bin_119	15850000	51.47	TRUE
Sorghum_bicolor_Zou2012	1	Bin_120	15950000	52.78	TRUE
Sorghum_bicolor_Zou2012	1	Bin_121	16100000	53.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_122	16250000	53.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_123	16400000	53.63	TRUE
Sorghum_bicolor_Zou2012	1	Bin_124	16600000	53.84	TRUE
Sorghum_bicolor_Zou2012	1	Bin_125	16750000	54.27	TRUE
Sorghum_bicolor_Zou2012	1	Bin_126	16850000	54.48	TRUE
Sorghum_bicolor_Zou2012	1	Bin_127	16950000	54.69	TRUE
Sorghum_bicolor_Zou2012	1	Bin_128	17050000	54.90	TRUE
Sorghum_bicolor_Zou2012	1	Bin_129	17150000	55.33	TRUE
Sorghum_bicolor_Zou2012	1	Bin_130	17250000	55.76	TRUE
Sorghum_bicolor_Zou2012	1	Bin_131	17350000	55.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_132	17450000	56.83	TRUE
Sorghum_bicolor_Zou2012	1	Bin_133	17550000	57.47	TRUE
Sorghum_bicolor_Zou2012	1	Bin_134	17650000	58.11	TRUE
Sorghum_bicolor_Zou2012	1	Bin_135	17750000	58.32	TRUE
Sorghum_bicolor_Zou2012	1	Bin_136	17850000	58.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_137	17950000	58.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_138	18100000	59.17	TRUE
Sorghum_bicolor_Zou2012	1	Bin_139	18250000	59.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_140	18350000	59.81	TRUE
Sorghum_bicolor_Zou2012	1	Bin_141	18500000	60.02	TRUE
Sorghum_bicolor_Zou2012	1	Bin_142	18650000	60.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_143	18850000	61.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_144	19050000	61.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_145	19150000	62.17	TRUE
Sorghum_bicolor_Zou2012	1	Bin_146	19250000	62.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_147	19400000	63.46	TRUE
Sorghum_bicolor_Zou2012	1	Bin_148	19550000	63.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_149	19650000	64.75	TRUE
Sorghum_bicolor_Zou2012	1	Bin_150	19750000	65.17	TRUE
Sorghum_bicolor_Zou2012	1	Bin_151	19850000	65.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_152	19950000	66.03	TRUE
Sorghum_bicolor_Zou2012	1	Bin_153	20050000	66.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_154	20150000	66.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_155	20250000	67.31	TRUE
Sorghum_bicolor_Zou2012	1	Bin_156	20350000	67.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_157	20450000	68.17	TRUE
Sorghum_bicolor_Zou2012	1	Bin_158	20550000	68.81	TRUE
Sorghum_bicolor_Zou2012	1	Bin_159	20650000	69.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_160	20800000	69.45	TRUE
Sorghum_bicolor_Zou2012	1	Bin_161	20950000	70.10	TRUE
Sorghum_bicolor_Zou2012	1	Bin_162	21050000	71.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_163	21150000	72.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_164	21250000	73.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_165	21350000	74.02	TRUE
Sorghum_bicolor_Zou2012	1	Bin_166	21450000	74.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_167	21550000	74.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_168	21650000	75.75	TRUE
Sorghum_bicolor_Zou2012	1	Bin_169	21750000	76.18	TRUE
Sorghum_bicolor_Zou2012	1	Bin_170	21850000	76.39	TRUE
Sorghum_bicolor_Zou2012	1	Bin_171	22000000	76.61	TRUE
Sorghum_bicolor_Zou2012	1	Bin_172	22150000	77.27	TRUE
Sorghum_bicolor_Zou2012	1	Bin_173	22250000	77.49	TRUE
Sorghum_bicolor_Zou2012	1	Bin_174	22350000	78.15	TRUE
Sorghum_bicolor_Zou2012	1	Bin_175	22450000	78.36	TRUE
Sorghum_bicolor_Zou2012	1	Bin_176	22550000	78.58	TRUE
Sorghum_bicolor_Zou2012	1	Bin_177	22650000	79.04	TRUE
Sorghum_bicolor_Zou2012	1	Bin_178	22750000	80.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_179	22850000	82.11	TRUE
Sorghum_bicolor_Zou2012	1	Bin_180	23000000	82.33	TRUE
Sorghum_bicolor_Zou2012	1	Bin_181	23150000	82.79	TRUE
Sorghum_bicolor_Zou2012	1	Bin_182	23350000	83.03	TRUE
Sorghum_bicolor_Zou2012	1	Bin_183	23550000	83.50	TRUE
Sorghum_bicolor_Zou2012	1	Bin_184	23700000	83.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_185	23850000	83.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_186	23950000	84.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_187	24050000	84.87	TRUE
Sorghum_bicolor_Zou2012	1	Bin_188	24200000	85.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_189	24500000	85.32	TRUE
Sorghum_bicolor_Zou2012	1	Bin_190	24800000	85.78	TRUE
Sorghum_bicolor_Zou2012	1	Bin_191	24950000	86.26	TRUE
Sorghum_bicolor_Zou2012	1	Bin_192	25050000	87.73	TRUE
Sorghum_bicolor_Zou2012	1	Bin_193	25150000	87.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_194	25250000	88.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_195	25350000	88.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_196	25450000	88.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_197	25550000	88.67	TRUE
Sorghum_bicolor_Zou2012	1	Bin_198	25650000	89.86	TRUE
Sorghum_bicolor_Zou2012	1	Bin_199	25750000	90.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_200	25850000	90.55	TRUE
Sorghum_bicolor_Zou2012	1	Bin_201	25950000	91.49	TRUE
Sorghum_bicolor_Zou2012	1	Bin_202	26050000	92.19	TRUE
Sorghum_bicolor_Zou2012	1	Bin_203	26300000	92.19	TRUE
Sorghum_bicolor_Zou2012	1	Bin_204	26600000	92.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_205	26800000	92.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_206	26950000	92.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_207	27100000	93.12	TRUE
Sorghum_bicolor_Zou2012	1	Bin_208	27250000	93.12	TRUE
Sorghum_bicolor_Zou2012	1	Bin_209	27350000	93.38	TRUE
Sorghum_bicolor_Zou2012	1	Bin_210	27450000	93.38	TRUE
Sorghum_bicolor_Zou2012	1	Bin_211	27550000	93.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_212	27650000	93.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_213	27900000	93.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_214	28150000	94.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_215	28350000	95.19	TRUE
Sorghum_bicolor_Zou2012	1	Bin_216	28550000	95.19	TRUE
Sorghum_bicolor_Zou2012	1	Bin_217	28650000	95.80	TRUE
Sorghum_bicolor_Zou2012	1	Bin_218	28750000	95.80	TRUE
Sorghum_bicolor_Zou2012	1	Bin_219	28950000	96.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_220	29150000	96.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_221	29300000	96.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_222	29500000	96.09	TRUE
Sorghum_bicolor_Zou2012	1	Bin_223	29650000	96.53	TRUE
Sorghum_bicolor_Zou2012	1	Bin_224	29750000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_225	29900000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_226	30050000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_227	30200000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_228	30350000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_229	30450000	96.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_230	30650000	97.30	TRUE
Sorghum_bicolor_Zou2012	1	Bin_231	30850000	97.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_232	30950000	98.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_233	31050000	98.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_234	31150000	99.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_235	31300000	99.55	TRUE
Sorghum_bicolor_Zou2012	1	Bin_236	31450000	99.55	TRUE
Sorghum_bicolor_Zou2012	1	Bin_237	31550000	99.55	TRUE
Sorghum_bicolor_Zou2012	1	Bin_238	31650000	100.29	TRUE
Sorghum_bicolor_Zou2012	1	Bin_239	31800000	100.29	TRUE
Sorghum_bicolor_Zou2012	1	Bin_240	31950000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_241	32050000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_242	32150000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_243	32300000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_244	32500000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_245	32750000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_246	33000000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_247	33200000	101.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_248	33350000	102.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_249	33450000	102.13	TRUE
Sorghum_bicolor_Zou2012	1	Bin_250	33550000	102.70	TRUE
Sorghum_bicolor_Zou2012	1	Bin_251	33650000	102.99	TRUE
Sorghum_bicolor_Zou2012	1	Bin_252	34900000	103.61	TRUE
Sorghum_bicolor_Zou2012	1	Bin_253	37350000	103.61	TRUE
Sorghum_bicolor_Zou2012	1	Bin_254	38650000	104.71	TRUE
Sorghum_bicolor_Zou2012	1	Bin_255	38750000	105.81	TRUE
Sorghum_bicolor_Zou2012	1	Bin_256	38900000	105.81	TRUE
Sorghum_bicolor_Zou2012	1	Bin_257	39300000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_258	39750000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_259	40050000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_260	40250000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_261	40450000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_262	40700000	106.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_263	40900000	106.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_264	41050000	106.68	TRUE
Sorghum_bicolor_Zou2012	1	Bin_265	41150000	107.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_266	41250000	107.72	TRUE
Sorghum_bicolor_Zou2012	1	Bin_267	41400000	108.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_268	41550000	108.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_269	41700000	108.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_270	41900000	108.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_271	42150000	109.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_272	42700000	109.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_273	43250000	109.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_274	43450000	109.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_275	43600000	109.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_276	43800000	109.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_277	43950000	110.23	TRUE
Sorghum_bicolor_Zou2012	1	Bin_278	44100000	111.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_279	44300000	111.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_280	44450000	111.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_281	44550000	112.12	TRUE
Sorghum_bicolor_Zou2012	1	Bin_282	44700000	112.36	TRUE
Sorghum_bicolor_Zou2012	1	Bin_283	44850000	112.62	TRUE
Sorghum_bicolor_Zou2012	1	Bin_284	45050000	112.89	TRUE
Sorghum_bicolor_Zou2012	1	Bin_285	45250000	113.43	TRUE
Sorghum_bicolor_Zou2012	1	Bin_286	45350000	113.70	TRUE
Sorghum_bicolor_Zou2012	1	Bin_287	45450000	113.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_288	45600000	114.23	TRUE
Sorghum_bicolor_Zou2012	1	Bin_289	45750000	114.77	TRUE
Sorghum_bicolor_Zou2012	1	Bin_290	45850000	116.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_291	45950000	116.16	TRUE
Sorghum_bicolor_Zou2012	1	Bin_292	46050000	116.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_293	46150000	116.96	TRUE
Sorghum_bicolor_Zou2012	1	Bin_294	46250000	117.22	TRUE
Sorghum_bicolor_Zou2012	1	Bin_295	46400000	117.47	TRUE
Sorghum_bicolor_Zou2012	1	Bin_296	46550000	117.73	TRUE
Sorghum_bicolor_Zou2012	1	Bin_297	46650000	117.73	TRUE
Sorghum_bicolor_Zou2012	1	Bin_298	46900000	117.99	TRUE
Sorghum_bicolor_Zou2012	1	Bin_299	47150000	118.24	TRUE
Sorghum_bicolor_Zou2012	1	Bin_300	47250000	118.50	TRUE
Sorghum_bicolor_Zou2012	1	Bin_301	47350000	118.50	TRUE
Sorghum_bicolor_Zou2012	1	Bin_302	47450000	118.75	TRUE
Sorghum_bicolor_Zou2012	1	Bin_303	47550000	118.75	TRUE
Sorghum_bicolor_Zou2012	1	Bin_304	47650000	119.00	TRUE
Sorghum_bicolor_Zou2012	1	Bin_305	47750000	119.00	TRUE
Sorghum_bicolor_Zou2012	1	Bin_306	47950000	119.49	TRUE
Sorghum_bicolor_Zou2012	1	Bin_307	48150000	119.49	TRUE
Sorghum_bicolor_Zou2012	1	Bin_308	48250000	119.72	TRUE
Sorghum_bicolor_Zou2012	1	Bin_309	48400000	119.72	TRUE
Sorghum_bicolor_Zou2012	1	Bin_310	48550000	120.42	TRUE
Sorghum_bicolor_Zou2012	1	Bin_311	48650000	120.65	TRUE
Sorghum_bicolor_Zou2012	1	Bin_312	48750000	121.58	TRUE
Sorghum_bicolor_Zou2012	1	Bin_313	48850000	122.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_314	49000000	122.74	TRUE
Sorghum_bicolor_Zou2012	1	Bin_315	49200000	122.97	TRUE
Sorghum_bicolor_Zou2012	1	Bin_316	49350000	123.43	TRUE
Sorghum_bicolor_Zou2012	1	Bin_317	49450000	123.66	TRUE
Sorghum_bicolor_Zou2012	1	Bin_318	49550000	123.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_319	49650000	123.88	TRUE
Sorghum_bicolor_Zou2012	1	Bin_320	49800000	124.11	TRUE
Sorghum_bicolor_Zou2012	1	Bin_321	49950000	124.56	TRUE
Sorghum_bicolor_Zou2012	1	Bin_322	50100000	124.78	TRUE
Sorghum_bicolor_Zou2012	1	Bin_323	50250000	124.78	TRUE
Sorghum_bicolor_Zou2012	1	Bin_324	50350000	125.69	TRUE
Sorghum_bicolor_Zou2012	1	Bin_325	50450000	126.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_326	50550000	126.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_327	50650000	127.27	TRUE
Sorghum_bicolor_Zou2012	1	Bin_328	50750000	127.71	TRUE
Sorghum_bicolor_Zou2012	1	Bin_329	50850000	128.60	TRUE
Sorghum_bicolor_Zou2012	1	Bin_330	50950000	128.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_331	51050000	129.04	TRUE
Sorghum_bicolor_Zou2012	1	Bin_332	51150000	130.40	TRUE
Sorghum_bicolor_Zou2012	1	Bin_333	51250000	131.06	TRUE
Sorghum_bicolor_Zou2012	1	Bin_334	51350000	131.28	TRUE
Sorghum_bicolor_Zou2012	1	Bin_335	51450000	131.95	TRUE
Sorghum_bicolor_Zou2012	1	Bin_336	51550000	133.30	TRUE
Sorghum_bicolor_Zou2012	1	Bin_337	51650000	133.75	TRUE
Sorghum_bicolor_Zou2012	1	Bin_338	51750000	134.43	TRUE
Sorghum_bicolor_Zou2012	1	Bin_339	51850000	135.82	TRUE
Sorghum_bicolor_Zou2012	1	Bin_340	52000000	136.27	TRUE
Sorghum_bicolor_Zou2012	1	Bin_341	52200000	136.72	TRUE
Sorghum_bicolor_Zou2012	1	Bin_342	52350000	137.63	TRUE
Sorghum_bicolor_Zou2012	1	Bin_343	52450000	138.53	TRUE
Sorghum_bicolor_Zou2012	1	Bin_344	52550000	139.43	TRUE
Sorghum_bicolor_Zou2012	1	Bin_345	52650000	140.58	TRUE
Sorghum_bicolor_Zou2012	1	Bin_346	52750000	141.47	TRUE
Sorghum_bicolor_Zou2012	1	Bin_347	52850000	141.47	TRUE
Sorghum_bicolor_Zou2012	1	Bin_348	52950000	142.34	TRUE
Sorghum_bicolor_Zou2012	1	Bin_349	53050000	142.78	TRUE
Sorghum_bicolor_Zou2012	1	Bin_350	53150000	143.21	TRUE
Sorghum_bicolor_Zou2012	1	Bin_351	53250000	143.86	TRUE
Sorghum_bicolor_Zou2012	1	Bin_352	53350000	144.29	TRUE
Sorghum_bicolor_Zou2012	1	Bin_353	53450000	144.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_354	53550000	144.51	TRUE
Sorghum_bicolor_Zou2012	1	Bin_355	53650000	145.38	TRUE
Sorghum_bicolor_Zou2012	1	Bin_356	53750000	146.25	TRUE
Sorghum_bicolor_Zou2012	1	Bin_357	53850000	147.35	TRUE
Sorghum_bicolor_Zou2012	1	Bin_358	53950000	147.56	TRUE
Sorghum_bicolor_Zou2012	1	Bin_359	54050000	147.77	TRUE
Sorghum_bicolor_Zou2012	1	Bin_360	54150000	148.20	TRUE
Sorghum_bicolor_Zou2012	1	Bin_361	54250000	148.85	TRUE
Sorghum_bicolor_Zou2012	1	Bin_362	54350000	149.50	TRUE
Sorghum_bicolor_Zou2012	1	Bin_363	54450000	149.71	TRUE
Sorghum_bicolor_Zou2012	1	Bin_364	54550000	150.36	TRUE
Sorghum_bicolor_Zou2012	1	Bin_365	54650000	151.68	TRUE
Sorghum_bicolor_Zou2012	1	Bin_366	54750000	153.23	TRUE
Sorghum_bicolor_Zou2012	1	Bin_367	54850000	154.33	TRUE
