set	map	mkr	phys	gen	vld
Helianthus_annuus	2	HaSNP_79464342	79464342	169.078	TRUE
Helianthus_annuus	2	HaSNP_120027598	120027598	177.545	TRUE
Helianthus_annuus	2	HaSNP_120027561	120027561	177.545	TRUE
Helianthus_annuus	2	HaSNP_120027551	120027551	177.545	TRUE
Helianthus_annuus	2	HaSNP_154551927	154551927	181.452	TRUE
Helianthus_annuus	2	HaSNP_147997196	147997196	194.758	TRUE
Helianthus_annuus	2	HaSNP_147997232	147997232	197.009	TRUE
Helianthus_annuus	3	HaSNP_93946857	93946857	0	TRUE
Helianthus_annuus	3	HaSNP_57373445	57373445	7.54	TRUE
Helianthus_annuus	3	HaSNP_57373457	57373457	7.54	TRUE
Helianthus_annuus	3	HaSNP_64925982	64925982	15.077	TRUE
Helianthus_annuus	3	HaSNP_72763263	72763263	21.861	TRUE
Helianthus_annuus	3	HaSNP_64926078	64926078	23.727	TRUE
Helianthus_annuus	3	HaSNP_57337430	57337430	23.934	TRUE
Helianthus_annuus	3	HaSNP_76962501	76962501	26.353	TRUE
Helianthus_annuus	3	HaSNP_76962479	76962479	26.353	TRUE
Helianthus_annuus	3	HaSNP_96782961	96782961	37.438	TRUE
Helianthus_annuus	3	HaSNP_96782943	96782943	37.438	TRUE
Helianthus_annuus	3	HaSNP_97158528	97158528	42.421	TRUE
Helianthus_annuus	3	HaSNP_97129612	97129612	48.71	TRUE
Helianthus_annuus	3	HaSNP_97129613	97129613	48.71	TRUE
Helianthus_annuus	3	HaSNP_97129614	97129614	48.71	TRUE
Helianthus_annuus	3	HaSNP_111632770	111632770	51.95	TRUE
Helianthus_annuus	3	HaSNP_134225419	134225419	69.476	TRUE
Helianthus_annuus	3	HaSNP_107442934	107442934	80.932	TRUE
Helianthus_annuus	3	HaSNP_94694749	94694749	124.285	TRUE
Helianthus_annuus	3	HaSNP_94694751	94694751	124.285	TRUE
Helianthus_annuus	3	HaSNP_141451802	141451802	125.911	TRUE
Helianthus_annuus	3	HaSNP_164553053	164553053	129.783	TRUE
Helianthus_annuus	3	HaSNP_164666590	164666590	131.067	TRUE
Helianthus_annuus	3	HaSNP_121990653	121990653	133.982	TRUE
Helianthus_annuus	3	HaSNP_121990659	121990659	133.982	TRUE
Helianthus_annuus	3	HaSNP_168125255	168125255	134.488	TRUE
Helianthus_annuus	3	HaSNP_121990695	121990695	135.131	TRUE
Helianthus_annuus	3	HaSNP_168115194	168115194	144.497	TRUE
Helianthus_annuus	3	HaSNP_123601940	123601940	147.162	TRUE
Helianthus_annuus	3	HaSNP_123601934	123601934	147.162	TRUE
Helianthus_annuus	3	HaSNP_96121777	96121777	147.727	TRUE
Helianthus_annuus	3	HaSNP_168120913	168120913	148.762	TRUE
Helianthus_annuus	3	HaSNP_96124716	96124716	157.879	TRUE
Helianthus_annuus	3	HaSNP_110536923	110536923	158.721	TRUE
Helianthus_annuus	3	HaSNP_119952150	119952150	163.481	TRUE
Helianthus_annuus	3	HaSNP_119952099	119952099	163.481	TRUE
Helianthus_annuus	3	HaSNP_120888170	120888170	168.837	TRUE
Helianthus_annuus	3	HaSNP_123023552	123023552	169.191	TRUE
Helianthus_annuus	3	HaSNP_96121663	96121663	170.112	TRUE
Helianthus_annuus	3	HaSNP_119976108	119976108	173.618	TRUE
Helianthus_annuus	3	HaSNP_110783100	110783100	174.78	TRUE
Helianthus_annuus	3	HaSNP_110536979	110536979	178.843	TRUE
Helianthus_annuus	3	HaSNP_110537000	110537000	178.843	TRUE
Helianthus_annuus	3	HaSNP_110536991	110536991	178.843	TRUE
Helianthus_annuus	3	HaSNP_110782932	110782932	180.321	TRUE
Helianthus_annuus	3	HaSNP_119976064	119976064	180.531	TRUE
Helianthus_annuus	3	HaSNP_119976057	119976057	180.531	TRUE
Helianthus_annuus	3	HaSNP_194510607	194510607	183.172	TRUE
Helianthus_annuus	4	HaSNP_127930256	127930256	0	TRUE
Helianthus_annuus	4	HaSNP_120368802	120368802	1.528	TRUE
Helianthus_annuus	4	HaSNP_120368791	120368791	1.528	TRUE
Helianthus_annuus	4	HaSNP_120368767	120368767	1.528	TRUE
Helianthus_annuus	4	HaSNP_120368768	120368768	1.528	TRUE
Helianthus_annuus	4	HaSNP_120368766	120368766	1.528	TRUE
Helianthus_annuus	4	HaSNP_120368765	120368765	1.528	TRUE
Helianthus_annuus	4	HaSNP_88266956	88266956	2.645	TRUE
Helianthus_annuus	4	HaSNP_185660972	185660972	7.335	TRUE
Helianthus_annuus	4	HaSNP_185661002	185661002	7.335	TRUE
Helianthus_annuus	4	HaSNP_112055246	112055246	11.31	TRUE
Helianthus_annuus	4	HaSNP_174692724	174692724	12.813	TRUE
Helianthus_annuus	4	HaSNP_180353824	180353824	16.653	TRUE
Helianthus_annuus	4	HaSNP_195055314	195055314	17.158	TRUE
Helianthus_annuus	4	HaSNP_195055288	195055288	17.158	TRUE
Helianthus_annuus	4	HaSNP_95223424	95223424	17.741	TRUE
Helianthus_annuus	4	HaSNP_95223419	95223419	17.741	TRUE
Helianthus_annuus	4	HaSNP_80482886	80482886	20.183	TRUE
Helianthus_annuus	4	HaSNP_177936245	177936245	24.233	TRUE
Helianthus_annuus	4	HaSNP_180353096	180353096	24.289	TRUE
Helianthus_annuus	4	HaSNP_106831101	106831101	30.14	TRUE
Helianthus_annuus	4	HaSNP_190484341	190484341	34.831	TRUE
Helianthus_annuus	4	HaSNP_190484335	190484335	34.831	TRUE
Helianthus_annuus	4	HaSNP_94100606	94100606	37.191	TRUE
Helianthus_annuus	4	HaSNP_94100600	94100600	37.191	TRUE
Helianthus_annuus	4	HaSNP_97476555	97476555	44.065	TRUE
Helianthus_annuus	4	HaSNP_97476520	97476520	44.065	TRUE
Helianthus_annuus	4	HaSNP_68642520	68642520	46.535	TRUE
Helianthus_annuus	4	HaSNP_91490582	91490582	49.774	TRUE
Helianthus_annuus	4	HaSNP_92450997	92450997	52.114	TRUE
Helianthus_annuus	4	HaSNP_91488053	91488053	52.705	TRUE
Helianthus_annuus	4	HaSNP_91488029	91488029	52.705	TRUE
Helianthus_annuus	4	HaSNP_91488059	91488059	52.705	TRUE
Helianthus_annuus	4	HaSNP_91488080	91488080	52.705	TRUE
Helianthus_annuus	4	HaSNP_91490565	91490565	54.027	TRUE
Helianthus_annuus	4	HaSNP_90598229	90598229	58.254	TRUE
Helianthus_annuus	4	HaSNP_90598223	90598223	58.254	TRUE
Helianthus_annuus	4	HaSNP_31733868	31733868	60.566	TRUE
Helianthus_annuus	4	HaSNP_38347970	38347970	62.274	TRUE
Helianthus_annuus	4	HaSNP_92451081	92451081	64.897	TRUE
Helianthus_annuus	4	HaSNP_72799062	72799062	71.795	TRUE
Helianthus_annuus	4	HaSNP_72799080	72799080	71.795	TRUE
Helianthus_annuus	4	HaSNP_113868698	113868698	73.933	TRUE
Helianthus_annuus	4	HaSNP_114989137	114989137	75.221	TRUE
Helianthus_annuus	4	HaSNP_98953398	98953398	79.588	TRUE
Helianthus_annuus	4	HaSNP_114989465	114989465	80.496	TRUE
Helianthus_annuus	4	HaSNP_129646978	129646978	81.123	TRUE
Helianthus_annuus	4	HaSNP_129646970	129646970	81.123	TRUE
Helianthus_annuus	4	HaSNP_129646963	129646963	81.123	TRUE
Helianthus_annuus	4	HaSNP_129646988	129646988	81.123	TRUE
Helianthus_annuus	4	HaSNP_129646979	129646979	81.123	TRUE
Helianthus_annuus	4	HaSNP_129647000	129647000	81.123	TRUE
Helianthus_annuus	4	HaSNP_116825546	116825546	89.987	TRUE
Helianthus_annuus	4	HaSNP_55209254	55209254	96.845	TRUE
Helianthus_annuus	4	HaSNP_39656100	39656100	100.812	TRUE
Helianthus_annuus	4	HaSNP_149097152	149097152	100.892	TRUE
Helianthus_annuus	4	HaSNP_4970823	4970823	106.242	TRUE
Helianthus_annuus	4	HaSNP_4970803	4970803	106.242	TRUE
Helianthus_annuus	4	HaSNP_64391084	64391084	109.862	TRUE
Helianthus_annuus	4	HaSNP_175949043	175949043	117.076	TRUE
Helianthus_annuus	4	HaSNP_61673410	61673410	117.985	TRUE
Helianthus_annuus	4	HaSNP_18273353	18273353	119.546	TRUE
Helianthus_annuus	4	HaSNP_140567502	140567502	129.158	TRUE
Helianthus_annuus	4	HaSNP_140567475	140567475	129.158	TRUE
Helianthus_annuus	4	HaSNP_25948567	25948567	131.818	TRUE
Helianthus_annuus	4	HaSNP_25948591	25948591	131.818	TRUE
Helianthus_annuus	4	HaSNP_71921743	71921743	132.801	TRUE
Helianthus_annuus	4	HaSNP_145915576	145915576	137.939	TRUE
Helianthus_annuus	4	HaSNP_145915614	145915614	137.939	TRUE
Helianthus_annuus	4	HaSNP_77216253	77216253	142.874	TRUE
Helianthus_annuus	4	HaSNP_77216273	77216273	142.874	TRUE
Helianthus_annuus	4	HaSNP_95255822	95255822	147.047	TRUE
Helianthus_annuus	4	HaSNP_106220852	106220852	152.723	TRUE
Helianthus_annuus	4	HaSNP_106220900	106220900	152.723	TRUE
Helianthus_annuus	4	HaSNP_95255900	95255900	159.175	TRUE
Helianthus_annuus	4	HaSNP_95255927	95255927	159.175	TRUE
Helianthus_annuus	4	HaSNP_88134128	88134128	168.604	TRUE
Helianthus_annuus	4	HaSNP_97572615	97572615	170.898	TRUE
Helianthus_annuus	4	HaSNP_80255226	80255226	177.213	TRUE
Helianthus_annuus	4	HaSNP_63358656	63358656	184.501	TRUE
Helianthus_annuus	4	HaSNP_80255172	80255172	187.346	TRUE
Helianthus_annuus	4	HaSNP_80255160	80255160	187.346	TRUE
Helianthus_annuus	5	HaSNP_104693318	104693318	0	TRUE
Helianthus_annuus	5	HaSNP_104693321	104693321	0	TRUE
Helianthus_annuus	5	HaSNP_128337283	128337283	4.58	TRUE
Helianthus_annuus	5	HaSNP_69695865	69695865	20.855	TRUE
Helianthus_annuus	5	HaSNP_69683687	69683687	23.033	TRUE
Helianthus_annuus	5	HaSNP_69683726	69683726	32.822	TRUE
Helianthus_annuus	5	HaSNP_69683759	69683759	32.822	TRUE
Helianthus_annuus	5	HaSNP_69683723	69683723	32.822	TRUE
Helianthus_annuus	5	HaSNP_171680196	171680196	37.064	TRUE
Helianthus_annuus	5	HaSNP_139449667	139449667	37.246	TRUE
Helianthus_annuus	5	HaSNP_139449669	139449669	37.246	TRUE
Helianthus_annuus	5	HaSNP_126422941	126422941	49.234	TRUE
Helianthus_annuus	5	HaSNP_116392591	116392591	60.498	TRUE
Helianthus_annuus	5	HaSNP_171384339	171384339	64.037	TRUE
Helianthus_annuus	5	HaSNP_18217367	18217367	65.896	TRUE
Helianthus_annuus	5	HaSNP_69683176	69683176	69.376	TRUE
Helianthus_annuus	5	HaSNP_69683211	69683211	69.376	TRUE
Helianthus_annuus	5	HaSNP_69683226	69683226	69.376	TRUE
Helianthus_annuus	5	HaSNP_44322152	44322152	74.743	TRUE
Helianthus_annuus	5	HaSNP_44322153	44322153	74.743	TRUE
Helianthus_annuus	5	HaSNP_44322145	44322145	74.743	TRUE
Helianthus_annuus	5	HaSNP_90037643	90037643	80.808	TRUE
Helianthus_annuus	5	HaSNP_20538702	20538702	82.234	TRUE
Helianthus_annuus	5	HaSNP_2505712	2505712	83.72	TRUE
Helianthus_annuus	5	HaSNP_20537877	20537877	88.154	TRUE
Helianthus_annuus	5	HaSNP_20537885	20537885	88.154	TRUE
Helianthus_annuus	5	HaSNP_20537861	20537861	88.154	TRUE
Helianthus_annuus	5	HaSNP_28030363	28030363	93.846	TRUE
Helianthus_annuus	5	HaSNP_112406911	112406911	97.64	TRUE
Helianthus_annuus	5	HaSNP_112406919	112406919	97.64	TRUE
Helianthus_annuus	5	HaSNP_28523807	28523807	109.178	TRUE
Helianthus_annuus	5	HaSNP_28628024	28628024	113.934	TRUE
Helianthus_annuus	5	HaSNP_62377570	62377570	119.169	TRUE
Helianthus_annuus	5	HaSNP_38143545	38143545	119.362	TRUE
Helianthus_annuus	5	HaSNP_25748153	25748153	121.872	TRUE
Helianthus_annuus	5	HaSNP_52253769	52253769	123.015	TRUE
Helianthus_annuus	5	HaSNP_63965391	63965391	133.011	TRUE
Helianthus_annuus	5	HaSNP_63965383	63965383	133.011	TRUE
Helianthus_annuus	5	HaSNP_74238148	74238148	136.536	TRUE
Helianthus_annuus	5	HaSNP_67112893	67112893	143.351	TRUE
Helianthus_annuus	5	HaSNP_65697450	65697450	144.691	TRUE
Helianthus_annuus	5	HaSNP_28183621	28183621	148.096	TRUE
Helianthus_annuus	5	HaSNP_28183780	28183780	155.621	TRUE
Helianthus_annuus	5	HaSNP_40848191	40848191	162.3	TRUE
Helianthus_annuus	5	HaSNP_40848215	40848215	162.3	TRUE
Helianthus_annuus	5	HaSNP_12382509	12382509	162.926	TRUE
Helianthus_annuus	5	HaSNP_76349980	76349980	166.926	TRUE
Helianthus_annuus	5	HaSNP_77241446	77241446	172.034	TRUE
Helianthus_annuus	5	HaSNP_12382574	12382574	172.121	TRUE
Helianthus_annuus	5	HaSNP_19031807	19031807	184.105	TRUE
Helianthus_annuus	5	HaSNP_5002889	5002889	198.207	TRUE
Helianthus_annuus	5	HaSNP_5000909	5000909	206.984	TRUE
Helianthus_annuus	5	HaSNP_5000914	5000914	206.984	TRUE
Helianthus_annuus	5	HaSNP_5000888	5000888	206.984	TRUE
Helianthus_annuus	5	HaSNP_5000879	5000879	206.984	TRUE
Helianthus_annuus	5	HaSNP_5017834	5017834	212.618	TRUE
Helianthus_annuus	5	HaSNP_5017851	5017851	212.618	TRUE
Helianthus_annuus	6	HaSNP_119146081	119146081	0	TRUE
Helianthus_annuus	6	HaSNP_85864197	85864197	6.022	TRUE
Helianthus_annuus	6	HaSNP_85864162	85864162	6.022	TRUE
Helianthus_annuus	6	HaSNP_142898196	142898196	6.866	TRUE
Helianthus_annuus	6	HaSNP_140558929	140558929	10.212	TRUE
Helianthus_annuus	6	HaSNP_142898357	142898357	11.275	TRUE
Helianthus_annuus	6	HaSNP_142898334	142898334	11.275	TRUE
Helianthus_annuus	6	HaSNP_175063705	175063705	14.416	TRUE
Helianthus_annuus	6	HaSNP_175063697	175063697	14.416	TRUE
Helianthus_annuus	6	HaSNP_190540556	190540556	22.908	TRUE
Helianthus_annuus	6	HaSNP_190540535	190540535	22.908	TRUE
Helianthus_annuus	6	HaSNP_107221608	107221608	28.241	TRUE
Helianthus_annuus	6	HaSNP_169135339	169135339	29.425	TRUE
Helianthus_annuus	6	HaSNP_192705195	192705195	29.976	TRUE
Helianthus_annuus	6	HaSNP_197298810	197298810	33.934	TRUE
Helianthus_annuus	6	HaSNP_107221268	107221268	38.132	TRUE
Helianthus_annuus	6	HaSNP_107221235	107221235	38.132	TRUE
Helianthus_annuus	6	HaSNP_161390408	161390408	42.975	TRUE
Helianthus_annuus	6	HaSNP_161390435	161390435	42.975	TRUE
Helianthus_annuus	6	HaSNP_161390447	161390447	42.975	TRUE
Helianthus_annuus	6	HaSNP_119626721	119626721	45.188	TRUE
Helianthus_annuus	6	HaSNP_104469885	104469885	45.923	TRUE
Helianthus_annuus	6	HaSNP_104469894	104469894	45.923	TRUE
Helianthus_annuus	6	HaSNP_104469900	104469900	45.923	TRUE
Helianthus_annuus	6	HaSNP_73106282	73106282	49.977	TRUE
Helianthus_annuus	6	HaSNP_90758519	90758519	52.613	TRUE
Helianthus_annuus	6	HaSNP_73104240	73104240	66.041	TRUE
Helianthus_annuus	6	HaSNP_9236622	9236622	68.129	TRUE
Helianthus_annuus	6	HaSNP_41483420	41483420	68.143	TRUE
Helianthus_annuus	6	HaSNP_41483460	41483460	73.819	TRUE
Helianthus_annuus	6	HaSNP_61993370	61993370	76.104	TRUE
Helianthus_annuus	6	HaSNP_167969344	167969344	96.592	TRUE
Helianthus_annuus	6	HaSNP_106291653	106291653	100.023	TRUE
Helianthus_annuus	6	HaSNP_106291660	106291660	100.023	TRUE
Helianthus_annuus	6	HaSNP_106291689	106291689	100.023	TRUE
Helianthus_annuus	6	HaSNP_106291651	106291651	100.023	TRUE
Helianthus_annuus	6	HaSNP_110426238	110426238	101.213	TRUE
Helianthus_annuus	6	HaSNP_110426244	110426244	101.213	TRUE
Helianthus_annuus	6	HaSNP_15814410	15814410	104.201	TRUE
Helianthus_annuus	6	HaSNP_26019428	26019428	107.987	TRUE
Helianthus_annuus	6	HaSNP_26019416	26019416	107.987	TRUE
Helianthus_annuus	6	HaSNP_83426550	83426550	111.173	TRUE
Helianthus_annuus	6	HaSNP_26019503	26019503	112.48	TRUE
Helianthus_annuus	6	HaSNP_8050304	8050304	120.702	TRUE
Helianthus_annuus	6	HaSNP_38465655	38465655	123.566	TRUE
Helianthus_annuus	6	HaSNP_84787652	84787652	124.433	TRUE
Helianthus_annuus	6	HaSNP_84787664	84787664	124.433	TRUE
Helianthus_annuus	6	HaSNP_84787713	84787713	129.448	TRUE
Helianthus_annuus	6	HaSNP_38465769	38465769	129.729	TRUE
Helianthus_annuus	6	HaSNP_43145074	43145074	135.273	TRUE
Helianthus_annuus	6	HaSNP_91631805	91631805	139.186	TRUE
Helianthus_annuus	6	HaSNP_91631821	91631821	139.186	TRUE
Helianthus_annuus	6	HaSNP_86552161	86552161	153.211	TRUE
Helianthus_annuus	6	HaSNP_36808142	36808142	154.631	TRUE
Helianthus_annuus	6	HaSNP_36808171	36808171	154.631	TRUE
Helianthus_annuus	6	HaSNP_36808154	36808154	154.631	TRUE
Helianthus_annuus	6	HaSNP_36814876	36814876	170.852	TRUE
Helianthus_annuus	7	HaSNP_194914568	194914568	0	TRUE
Helianthus_annuus	7	HaSNP_194914532	194914532	0	TRUE
Helianthus_annuus	7	HaSNP_145620827	145620827	5.127	TRUE
Helianthus_annuus	7	HaSNP_145620850	145620850	5.127	TRUE
Helianthus_annuus	7	HaSNP_145620826	145620826	5.127	TRUE
Helianthus_annuus	7	HaSNP_194926832	194926832	11.344	TRUE
Helianthus_annuus	7	HaSNP_145620727	145620727	15.261	TRUE
Helianthus_annuus	7	HaSNP_145620704	145620704	15.261	TRUE
Helianthus_annuus	7	HaSNP_145620744	145620744	15.261	TRUE
Helianthus_annuus	7	HaSNP_145620723	145620723	15.261	TRUE
Helianthus_annuus	7	HaSNP_194926874	194926874	18.371	TRUE
Helianthus_annuus	7	HaSNP_145620936	145620936	25.705	TRUE
Helianthus_annuus	7	HaSNP_145620945	145620945	25.705	TRUE
Helianthus_annuus	7	HaSNP_194914601	194914601	28.33	TRUE
Helianthus_annuus	7	HaSNP_133800036	133800036	35.327	TRUE
Helianthus_annuus	7	HaSNP_133799994	133799994	40.196	TRUE
Helianthus_annuus	7	HaSNP_130615321	130615321	43.972	TRUE
Helianthus_annuus	7	HaSNP_130615298	130615298	43.972	TRUE
Helianthus_annuus	7	HaSNP_130615305	130615305	43.972	TRUE
Helianthus_annuus	7	HaSNP_130615308	130615308	43.972	TRUE
Helianthus_annuus	7	HaSNP_21065858	21065858	49.943	TRUE
