set	map	mkr	phys	gen	vld
Camellia_sinensis_Xu2018	3	>ref-85465	24428993	16.35	FALSE
Camellia_sinensis_Xu2018	3	>ref-137396	54031299	16.82	TRUE
Camellia_sinensis_Xu2018	3	>ref-49167	54609993	17.84	TRUE
Camellia_sinensis_Xu2018	3	>ref-111125	189552309	18.13	FALSE
Camellia_sinensis_Xu2018	3	>ref-69256	189471229	18.67	FALSE
Camellia_sinensis_Xu2018	3	>ref-69256	189471229	18.69	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	19.42	FALSE
Camellia_sinensis_Xu2018	3	>ref-45510	56537820	19.86	TRUE
Camellia_sinensis_Xu2018	3	>ref-185897	53826411	20.42	TRUE
Camellia_sinensis_Xu2018	15	>ref-99355	76724709	20.42	FALSE
Camellia_sinensis_Xu2018	12	>ref-182386	61084892	20.81	FALSE
Camellia_sinensis_Xu2018	3	>ref-104013	60633664	24.73	TRUE
Camellia_sinensis_Xu2018	3	>ref-26778	60087693	25.62	TRUE
Camellia_sinensis_Xu2018	3	>ref-109987	62251034	26.29	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	26.94	FALSE
Camellia_sinensis_Xu2018	3	>ref-71091	62379897	27.29	TRUE
Camellia_sinensis_Xu2018	3	>ref-103730	63189081	27.63	TRUE
Camellia_sinensis_Xu2018	3	>ref-140915	62293370	27.96	TRUE
Camellia_sinensis_Xu2018	3	>ref-3182	62728829	28.03	TRUE
Camellia_sinensis_Xu2018	3	>ref-147034	63656701	28.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-109987	62251034	29.1	TRUE
Camellia_sinensis_Xu2018	3	>ref-228402	66003152	30.74	TRUE
Camellia_sinensis_Xu2018	7	>ref-41217	42594393	30.83	FALSE
Camellia_sinensis_Xu2018	3	>ref-169289	65312241	31.1	TRUE
Camellia_sinensis_Xu2018	3	>ref-142777	67882136	32.4	TRUE
Camellia_sinensis_Xu2018	3	>ref-142777	67882136	32.48	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	32.61	FALSE
Camellia_sinensis_Xu2018	3	>ref-169755	68661766	34.6	TRUE
Camellia_sinensis_Xu2018	3	>ref-49396	72190177	34.69	TRUE
Camellia_sinensis_Xu2018	3	>ref-130173	19972386	35.13	FALSE
Camellia_sinensis_Xu2018	3	>ref-135390	69258212	35.8	TRUE
Camellia_sinensis_Xu2018	3	>ref-29695	72832673	36.03	TRUE
Camellia_sinensis_Xu2018	3	>ref-185677	86324277	36.31	TRUE
Camellia_sinensis_Xu2018	3	>ref-185677	86324277	36.41	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	37.15	FALSE
Camellia_sinensis_Xu2018	3	>ref-112278	20446303	37.38	FALSE
Camellia_sinensis_Xu2018	12	>ref-178765	94433095	38.22	FALSE
Camellia_sinensis_Xu2018	3	>ref-184058	71720335	38.71	TRUE
Camellia_sinensis_Xu2018	3	>ref-231405	73348470	39.17	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	39.31	FALSE
Camellia_sinensis_Xu2018	3	>ref-219382	143805732	40.6	FALSE
Camellia_sinensis_Xu2018	3	>ref-72339	74710184	40.87	TRUE
Camellia_sinensis_Xu2018	3	>ref-46954	80176347	41.72	TRUE
Camellia_sinensis_Xu2018	3	>ref-214085	77699968	41.97	TRUE
Camellia_sinensis_Xu2018	3	>ref-208086	74772863	42.05	TRUE
Camellia_sinensis_Xu2018	1	>ref-81458	73834960	42.23	TRUE
Camellia_sinensis_Xu2018	12	>ref-66961	114425467	42.33	FALSE
Camellia_sinensis_Xu2018	3	>ref-44482	82903782	42.48	TRUE
Camellia_sinensis_Xu2018	3	>ref-215067	79952105	42.7	TRUE
Camellia_sinensis_Xu2018	3	>ref-157247	76165344	43.13	TRUE
Camellia_sinensis_Xu2018	3	>ref-184356	76567938	43.27	TRUE
Camellia_sinensis_Xu2018	3	>ref-226797	80176947	43.5	TRUE
Camellia_sinensis_Xu2018	15	>ref-187613	111870493	43.77	FALSE
Camellia_sinensis_Xu2018	15	>ref-187613	111870493	43.79	FALSE
Camellia_sinensis_Xu2018	3	>ref-228859	23551249	44.28	FALSE
Camellia_sinensis_Xu2018	3	>ref-9322	79290118	44.74	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	45.36	FALSE
Camellia_sinensis_Xu2018	3	>ref-134180	81481453	45.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-97517	81153764	45.92	TRUE
Camellia_sinensis_Xu2018	3	>ref-169627	81120752	46.52	TRUE
Camellia_sinensis_Xu2018	3	>ref-126720	82458705	46.77	TRUE
Camellia_sinensis_Xu2018	3	>ref-31150	82871550	46.9	TRUE
Camellia_sinensis_Xu2018	3	>ref-70752	82750184	47.32	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	47.56	FALSE
Camellia_sinensis_Xu2018	3	>ref-198594	92629767	50.38	TRUE
Camellia_sinensis_Xu2018	3	>ref-25366	91541528	50.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-108173	89745653	50.9	TRUE
Camellia_sinensis_Xu2018	3	>ref-172886	91178006	52.08	TRUE
Camellia_sinensis_Xu2018	3	>ref-62769	91645321	52.61	TRUE
Camellia_sinensis_Xu2018	3	>ref-15084	107242499	53.22	TRUE
Camellia_sinensis_Xu2018	3	>ref-66105	218581779	53.46	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	53.7	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	53.73	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	53.98	FALSE
Camellia_sinensis_Xu2018	3	>ref-33102	106548463	54.28	TRUE
Camellia_sinensis_Xu2018	3	>ref-15084	107242499	54.98	TRUE
Camellia_sinensis_Xu2018	3	>ref-125958	103058804	55.65	TRUE
Camellia_sinensis_Xu2018	3	>ref-113466	109606559	55.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-113466	109606559	55.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-79300	111003754	56.24	TRUE
Camellia_sinensis_Xu2018	3	>ref-210523	103036725	56.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-183877	93885061	57.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-181367	111352518	57.38	TRUE
Camellia_sinensis_Xu2018	3	>ref-79027	111782211	58.61	TRUE
Camellia_sinensis_Xu2018	3	>ref-79027	111782211	58.61	TRUE
Camellia_sinensis_Xu2018	3	>ref-168693	112087251	59.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-159402	117269078	59.89	TRUE
Camellia_sinensis_Xu2018	3	>ref-70651	113300873	60.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-61558	112081765	60.59	TRUE
Camellia_sinensis_Xu2018	3	>ref-108028	119107583	61	TRUE
Camellia_sinensis_Xu2018	3	>ref-55824	119891100	61.09	TRUE
Camellia_sinensis_Xu2018	3	>ref-131011	119403594	61.26	TRUE
Camellia_sinensis_Xu2018	3	>ref-107851	117133225	61.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-151100	119544454	61.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-127388	123184588	61.57	TRUE
Camellia_sinensis_Xu2018	3	>ref-170211	119763358	61.69	TRUE
Camellia_sinensis_Xu2018	15	>ref-170927	50615025	61.75	FALSE
Camellia_sinensis_Xu2018	1	>ref-200198	91401482	61.83	FALSE
Camellia_sinensis_Xu2018	3	>ref-223580	123309252	61.94	TRUE
Camellia_sinensis_Xu2018	NA	>ref-160850	NA	62.05	FALSE
Camellia_sinensis_Xu2018	3	>ref-178511	123893809	62.42	TRUE
Camellia_sinensis_Xu2018	3	>ref-178511	123893809	62.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-207569	259841234	62.62	FALSE
Camellia_sinensis_Xu2018	3	>ref-84633	124965931	62.88	TRUE
Camellia_sinensis_Xu2018	3	>ref-107167	244356699	63.26	FALSE
Camellia_sinensis_Xu2018	3	>ref-131735	259942477	63.67	FALSE
Camellia_sinensis_Xu2018	3	>ref-84395	143804648	63.7	FALSE
Camellia_sinensis_Xu2018	3	>ref-84395	143804648	63.7	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	63.87	FALSE
Camellia_sinensis_Xu2018	3	>ref-39482	125389806	64.85	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	65.18	FALSE
Camellia_sinensis_Xu2018	NA	>ref-155605	NA	66.43	FALSE
Camellia_sinensis_Xu2018	3	>ref-60267	140302560	66.88	FALSE
Camellia_sinensis_Xu2018	12	>ref-38594	126505277	67.2	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	67.98	FALSE
Camellia_sinensis_Xu2018	5	>ref-88416	151625680	68.05	FALSE
Camellia_sinensis_Xu2018	3	>ref-3403	130026669	68.36	TRUE
Camellia_sinensis_Xu2018	3	>ref-153948	128242635	68.42	TRUE
Camellia_sinensis_Xu2018	3	>ref-3403	130026669	68.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-72736	128289336	68.6	TRUE
Camellia_sinensis_Xu2018	3	>ref-13527	256801790	68.64	FALSE
Camellia_sinensis_Xu2018	3	>ref-26001	128567685	68.8	TRUE
Camellia_sinensis_Xu2018	3	>ref-154388	128570075	68.95	TRUE
Camellia_sinensis_Xu2018	3	>ref-154388	128570075	68.99	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	69.12	FALSE
Camellia_sinensis_Xu2018	3	>ref-67257	129372851	69.31	TRUE
Camellia_sinensis_Xu2018	15	>ref-80307	94160149	69.48	TRUE
Camellia_sinensis_Xu2018	3	>ref-135502	129615384	69.71	TRUE
Camellia_sinensis_Xu2018	3	>ref-102136	132332560	69.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-53151	132719045	70.11	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.17	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.45	TRUE
Camellia_sinensis_Xu2018	3	>ref-101570	138246809	70.46	TRUE
Camellia_sinensis_Xu2018	3	>ref-126975	137456597	70.76	TRUE
Camellia_sinensis_Xu2018	3	>ref-101570	138246809	70.84	TRUE
Camellia_sinensis_Xu2018	3	>ref-32049	251268331	70.96	FALSE
Camellia_sinensis_Xu2018	3	>ref-194073	137922377	71.18	TRUE
Camellia_sinensis_Xu2018	5	>ref-20490	215554181	71.26	FALSE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.07	TRUE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.11	TRUE
Camellia_sinensis_Xu2018	3	>ref-182428	255844299	72.44	FALSE
Camellia_sinensis_Xu2018	3	>ref-56144	135155015	72.48	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	72.83	FALSE
Camellia_sinensis_Xu2018	3	>ref-54684	256091315	73.02	FALSE
Camellia_sinensis_Xu2018	3	>ref-123389	235529294	73.38	FALSE
Camellia_sinensis_Xu2018	3	>ref-96516	146886476	73.58	TRUE
Camellia_sinensis_Xu2018	12	>ref-173842	28970312	73.74	FALSE
Camellia_sinensis_Xu2018	3	>ref-190911	147546626	74.15	TRUE
Camellia_sinensis_Xu2018	12	>ref-174133	91739996	74.24	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	74.34	FALSE
Camellia_sinensis_Xu2018	3	>ref-96516	146886476	74.51	TRUE
Camellia_sinensis_Xu2018	12	>ref-122113	139143255	74.62	FALSE
Camellia_sinensis_Xu2018	3	>ref-28064	147217377	74.72	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	74.8	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	75.22	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	75.23	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	75.73	FALSE
Camellia_sinensis_Xu2018	3	>ref-230967	166434988	75.91	TRUE
Camellia_sinensis_Xu2018	15	>ref-150002	60587415	76.62	FALSE
Camellia_sinensis_Xu2018	3	>ref-211146	151084385	77.44	TRUE
Camellia_sinensis_Xu2018	3	>ref-112205	152281715	77.7	TRUE
Camellia_sinensis_Xu2018	3	>ref-207991	154149712	77.79	TRUE
Camellia_sinensis_Xu2018	3	>ref-73216	156351258	78.5	TRUE
Camellia_sinensis_Xu2018	3	>ref-73216	156351258	78.5	TRUE
Camellia_sinensis_Xu2018	3	>ref-127877	157486454	78.78	TRUE
Camellia_sinensis_Xu2018	3	>ref-39678	161194997	79.84	TRUE
Camellia_sinensis_Xu2018	3	>ref-40093	156920098	79.97	TRUE
Camellia_sinensis_Xu2018	3	>ref-157082	170405607	80.49	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	82.14	FALSE
Camellia_sinensis_Xu2018	3	>ref-162160	162786817	82.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-22106	164299813	82.93	TRUE
Camellia_sinensis_Xu2018	3	>ref-32081	173856476	83.24	TRUE
Camellia_sinensis_Xu2018	1	>ref-202347	213741111	83.33	FALSE
Camellia_sinensis_Xu2018	7	>ref-203667	112395249	83.37	FALSE
Camellia_sinensis_Xu2018	3	>ref-130015	164384868	83.56	TRUE
Camellia_sinensis_Xu2018	NA	>ref-108734	NA	83.6	FALSE
Camellia_sinensis_Xu2018	3	>ref-17444	162785358	83.8	TRUE
Camellia_sinensis_Xu2018	3	>ref-208147	165110185	84.23	TRUE
Camellia_sinensis_Xu2018	3	>ref-129932	175548596	85.37	TRUE
Camellia_sinensis_Xu2018	3	>ref-45022	248277775	85.43	FALSE
Camellia_sinensis_Xu2018	3	>ref-45022	248277775	85.58	FALSE
Camellia_sinensis_Xu2018	7	>ref-124210	154836275	85.62	FALSE
Camellia_sinensis_Xu2018	1	>ref-55156	213402778	85.69	FALSE
Camellia_sinensis_Xu2018	3	>ref-148448	61362996	85.91	FALSE
Camellia_sinensis_Xu2018	7	>ref-16673	142260393	86.07	FALSE
Camellia_sinensis_Xu2018	3	>ref-161583	176219378	86.12	TRUE
Camellia_sinensis_Xu2018	3	>ref-100247	183357725	86.56	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	87.17	FALSE
Camellia_sinensis_Xu2018	3	>ref-61130	182915075	87.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-33404	178403761	88.08	TRUE
Camellia_sinensis_Xu2018	3	>ref-201608	176729768	88.81	TRUE
Camellia_sinensis_Xu2018	3	>ref-89679	165648556	89.14	TRUE
Camellia_sinensis_Xu2018	3	>ref-89679	165648556	89.17	TRUE
Camellia_sinensis_Xu2018	3	>ref-56265	184101456	89.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-56265	184101456	89.51	TRUE
Camellia_sinensis_Xu2018	3	>ref-207085	184565935	90.03	TRUE
Camellia_sinensis_Xu2018	3	>ref-114142	184447908	90.26	TRUE
Camellia_sinensis_Xu2018	3	>ref-72577	188266252	90.47	TRUE
Camellia_sinensis_Xu2018	3	>ref-25500	184489926	90.58	TRUE
Camellia_sinensis_Xu2018	12	>ref-73709	132071302	90.99	FALSE
Camellia_sinensis_Xu2018	3	>ref-149239	70709102	91.78	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	92.01	FALSE
Camellia_sinensis_Xu2018	3	>ref-50750	192177094	92.56	TRUE
Camellia_sinensis_Xu2018	3	>ref-23970	184294368	92.77	TRUE
Camellia_sinensis_Xu2018	3	>ref-202772	192508597	93.2	TRUE
Camellia_sinensis_Xu2018	3	>ref-52886	192645364	93.29	TRUE
Camellia_sinensis_Xu2018	3	>ref-67226	1414927	93.61	FALSE
Camellia_sinensis_Xu2018	3	>ref-227780	188569197	93.67	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	93.86	FALSE
Camellia_sinensis_Xu2018	3	>ref-50750	192177094	94.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-12955	192275137	94.76	TRUE
Camellia_sinensis_Xu2018	3	>ref-144416	193776878	95.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-52033	201142421	96.46	TRUE
Camellia_sinensis_Xu2018	3	>ref-52033	201142421	96.73	TRUE
Camellia_sinensis_Xu2018	1	>ref-59139	166976533	97.46	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	98.08	FALSE
Camellia_sinensis_Xu2018	3	>ref-164757	186549772	98.54	TRUE
Camellia_sinensis_Xu2018	3	>ref-131741	205963944	98.7	TRUE
Camellia_sinensis_Xu2018	3	>ref-16800	207950854	99.67	TRUE
Camellia_sinensis_Xu2018	15	>ref-220973	74181463	100.03	FALSE
Camellia_sinensis_Xu2018	NA	>ref-148322	NA	100.26	FALSE
Camellia_sinensis_Xu2018	15	>ref-145190	43397542	100.71	FALSE
Camellia_sinensis_Xu2018	3	>ref-879	119891094	100.85	FALSE
Camellia_sinensis_Xu2018	3	>ref-231615	194819812	101.06	TRUE
Camellia_sinensis_Xu2018	15	>ref-171571	5381479	101.33	FALSE
Camellia_sinensis_Xu2018	3	>ref-151827	197646016	102.44	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	103.79	FALSE
Camellia_sinensis_Xu2018	3	>ref-32027	115068670	104.03	FALSE
Camellia_sinensis_Xu2018	15	>ref-153087	65267442	104.19	FALSE
Camellia_sinensis_Xu2018	3	>ref-32710	198751099	104.45	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	105.32	FALSE
Camellia_sinensis_Xu2018	15	>ref-209860	24314095	105.82	FALSE
Camellia_sinensis_Xu2018	7	>ref-195740	169563003	106.12	FALSE
Camellia_sinensis_Xu2018	3	>ref-204649	206539364	106.55	TRUE
Camellia_sinensis_Xu2018	3	>ref-48420	209986915	106.66	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	107.93	FALSE
Camellia_sinensis_Xu2018	3	>ref-62881	203728211	108.36	TRUE
Camellia_sinensis_Xu2018	9	>ref-167056	117798973	108.52	FALSE
Camellia_sinensis_Xu2018	3	>ref-197304	211056309	109.4	TRUE
Camellia_sinensis_Xu2018	3	>ref-185048	213623546	110.87	TRUE
Camellia_sinensis_Xu2018	3	>ref-138375	212178576	113.25	TRUE
Camellia_sinensis_Xu2018	3	>ref-137292	212995627	113.41	TRUE
Camellia_sinensis_Xu2018	3	>ref-124480	214126735	114.91	TRUE
Camellia_sinensis_Xu2018	3	>ref-84441	215150862	115.19	TRUE
Camellia_sinensis_Xu2018	3	>ref-76964	223305687	115.6	TRUE
Camellia_sinensis_Xu2018	3	>ref-73395	217572666	116.29	TRUE
Camellia_sinensis_Xu2018	3	>ref-76964	223305687	116.63	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	119.26	FALSE
Camellia_sinensis_Xu2018	12	>ref-139588	19539078	123.67	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	125.56	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	125.97	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	127.26	FALSE
Camellia_sinensis_Xu2018	3	>ref-22713	234451498	129.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-22713	234451498	129.94	TRUE
Camellia_sinensis_Xu2018	3	>ref-74931	224673981	130.05	TRUE
Camellia_sinensis_Xu2018	3	>ref-81867	227251407	130.43	TRUE
Camellia_sinensis_Xu2018	3	>ref-213478	226040358	130.85	TRUE
Camellia_sinensis_Xu2018	3	>ref-184718	235403550	131.27	TRUE
Camellia_sinensis_Xu2018	3	>ref-193014	235385601	131.92	TRUE
Camellia_sinensis_Xu2018	9	>ref-98164	53897191	132.13	FALSE
Camellia_sinensis_Xu2018	9	>ref-98164	53897191	132.13	FALSE
Camellia_sinensis_Xu2018	3	>ref-182165	232872240	132.31	TRUE
Camellia_sinensis_Xu2018	3	>ref-224763	232666275	132.96	TRUE
Camellia_sinensis_Xu2018	3	>ref-182165	232872240	132.98	TRUE
Camellia_sinensis_Xu2018	3	>ref-151064	234348220	133.39	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	133.57	FALSE
Camellia_sinensis_Xu2018	3	>ref-221006	239701730	133.9	TRUE
Camellia_sinensis_Xu2018	3	>ref-117178	232309823	134.12	TRUE
Camellia_sinensis_Xu2018	3	>ref-153448	230764608	134.52	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	134.73	FALSE
Camellia_sinensis_Xu2018	3	>ref-231770	239989746	134.88	TRUE
Camellia_sinensis_Xu2018	3	>ref-231770	239989746	134.89	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	135.25	FALSE
Camellia_sinensis_Xu2018	3	>ref-91562	240721366	135.4	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	135.67	FALSE
Camellia_sinensis_Xu2018	15	>ref-177541	105753728	136.14	FALSE
Camellia_sinensis_Xu2018	3	>ref-98701	236066335	136.3	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	136.82	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	139.24	FALSE
Camellia_sinensis_Xu2018	3	>ref-218823	229761352	141.51	TRUE
Camellia_sinensis_Xu2018	NA	NA	NA	NA	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	NA	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	0	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	5.4	FALSE
Camellia_sinensis_Xu2018	15	>ref-229063	68023754	5.97	FALSE
Camellia_sinensis_Xu2018	7	>ref-82866	26004859	7.11	FALSE
Camellia_sinensis_Xu2018	7	>ref-134241	24281085	7.12	FALSE
Camellia_sinensis_Xu2018	7	>ref-222278	24353820	8.02	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	8.23	FALSE
Camellia_sinensis_Xu2018	7	>ref-135882	24942143	8.52	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	8.88	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	9.69	FALSE
Camellia_sinensis_Xu2018	7	>ref-20161	26064606	10.91	FALSE
Camellia_sinensis_Xu2018	7	>ref-20161	26064606	10.91	FALSE
Camellia_sinensis_Xu2018	7	>ref-157923	26130292	11.25	FALSE
Camellia_sinensis_Xu2018	5	>ref-57695	107435431	12.41	FALSE
Camellia_sinensis_Xu2018	5	>ref-57695	107435431	12.62	FALSE
Camellia_sinensis_Xu2018	7	>ref-18862	31273186	13.44	FALSE
Camellia_sinensis_Xu2018	7	>ref-181995	31352977	13.63	FALSE
Camellia_sinensis_Xu2018	7	>ref-181995	31352977	14.37	FALSE
Camellia_sinensis_Xu2018	7	>ref-30932	31623289	14.72	FALSE
Camellia_sinensis_Xu2018	7	>ref-210693	30740019	15.1	FALSE
Camellia_sinensis_Xu2018	7	>ref-64996	30534977	15.46	FALSE
Camellia_sinensis_Xu2018	7	>ref-211016	30906523	16.08	FALSE
Camellia_sinensis_Xu2018	9	>ref-121373	34724380	16.73	TRUE
Camellia_sinensis_Xu2018	7	>ref-161671	39441272	18.8	FALSE
Camellia_sinensis_Xu2018	7	>ref-38378	36027917	19.44	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	20.78	FALSE
Camellia_sinensis_Xu2018	7	>ref-6484	37891678	22.09	FALSE
Camellia_sinensis_Xu2018	7	>ref-190382	41171379	22.41	FALSE
Camellia_sinensis_Xu2018	7	>ref-41282	202795186	23.21	FALSE
Camellia_sinensis_Xu2018	15	>ref-65463	55685954	24.14	FALSE
Camellia_sinensis_Xu2018	7	>ref-205799	41167590	24.52	FALSE
Camellia_sinensis_Xu2018	12	>ref-109958	98012631	26.47	FALSE
Camellia_sinensis_Xu2018	12	>ref-109958	98012631	27.06	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	27.68	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	28.88	FALSE
Camellia_sinensis_Xu2018	7	>ref-103589	44307585	29.6	FALSE
Camellia_sinensis_Xu2018	7	>ref-55671	45023622	29.83	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	30.09	FALSE
Camellia_sinensis_Xu2018	7	>ref-93893	47749249	30.98	FALSE
Camellia_sinensis_Xu2018	7	>ref-142636	50177868	31.73	FALSE
Camellia_sinensis_Xu2018	7	>ref-226392	19395266	32.56	FALSE
Camellia_sinensis_Xu2018	7	>ref-191621	51045125	33.59	FALSE
Camellia_sinensis_Xu2018	NA	>ref-164749	NA	33.73	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	34.54	FALSE
Camellia_sinensis_Xu2018	15	>ref-132240	109463238	37.55	FALSE
Camellia_sinensis_Xu2018	7	>ref-42581	59703825	38.17	FALSE
Camellia_sinensis_Xu2018	15	>ref-132240	109463238	38.86	FALSE
Camellia_sinensis_Xu2018	7	>ref-142724	64724659	41.06	FALSE
Camellia_sinensis_Xu2018	7	>ref-173501	66815833	42.01	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	42.06	FALSE
Camellia_sinensis_Xu2018	7	>ref-184765	64212937	43.21	FALSE
Camellia_sinensis_Xu2018	7	>ref-159005	65208597	43.55	FALSE
Camellia_sinensis_Xu2018	1	>ref-73386	250889933	44	FALSE
Camellia_sinensis_Xu2018	7	>ref-37974	64428583	44.32	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	44.63	FALSE
Camellia_sinensis_Xu2018	9	>ref-85737	157966948	45.56	FALSE
Camellia_sinensis_Xu2018	9	>ref-85737	157966948	45.59	FALSE
Camellia_sinensis_Xu2018	7	>ref-22125	67317018	45.62	FALSE
Camellia_sinensis_Xu2018	7	>ref-123507	67752385	45.71	FALSE
Camellia_sinensis_Xu2018	7	>ref-173674	70290923	47.87	FALSE
Camellia_sinensis_Xu2018	NA	NA	NA	48.39	FALSE
