set	map	mkr	phys	gen	vld
Eucalyptus_grandis_Bertholome2015	1	3122	21793505	13.67	TRUE
Eucalyptus_grandis_Bertholome2015	1	3119	22219743	13.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3118	22597257	13.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3115	23094393	13.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3114	23464557	13.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3113	23642435	13.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3112	23740972	14.16	TRUE
Eucalyptus_grandis_Bertholome2015	1	3111	23950814	14.36	TRUE
Eucalyptus_grandis_Bertholome2015	1	3110	24437900	14.46	TRUE
Eucalyptus_grandis_Bertholome2015	1	3108	24646691	15.54	TRUE
Eucalyptus_grandis_Bertholome2015	1	3107	24829816	15.64	TRUE
Eucalyptus_grandis_Bertholome2015	1	3106	25015440	15.74	TRUE
Eucalyptus_grandis_Bertholome2015	1	3105	25180045	15.74	TRUE
Eucalyptus_grandis_Bertholome2015	1	2332	25289322	15.84	TRUE
Eucalyptus_grandis_Bertholome2015	1	3157	25322755	15.84	TRUE
Eucalyptus_grandis_Bertholome2015	1	3156	25463575	16.03	TRUE
Eucalyptus_grandis_Bertholome2015	1	3155	25597210	16.03	TRUE
Eucalyptus_grandis_Bertholome2015	1	3154	25716857	16.33	TRUE
Eucalyptus_grandis_Bertholome2015	1	3153	25814483	16.52	TRUE
Eucalyptus_grandis_Bertholome2015	1	3152	25916361	16.62	TRUE
Eucalyptus_grandis_Bertholome2015	1	3151	26015317	16.62	TRUE
Eucalyptus_grandis_Bertholome2015	1	3150	26203452	16.62	TRUE
Eucalyptus_grandis_Bertholome2015	1	3149	26394121	16.62	TRUE
Eucalyptus_grandis_Bertholome2015	1	3148	26546718	16.62	TRUE
Eucalyptus_grandis_Bertholome2015	1	3147	26638148	16.92	TRUE
Eucalyptus_grandis_Bertholome2015	1	3146	26910780	17.51	TRUE
Eucalyptus_grandis_Bertholome2015	1	3145	27121057	18.1	TRUE
Eucalyptus_grandis_Bertholome2015	1	3144	27213311	18.19	TRUE
Eucalyptus_grandis_Bertholome2015	1	3142	27306154	18.19	TRUE
Eucalyptus_grandis_Bertholome2015	1	3141	27398915	18.39	TRUE
Eucalyptus_grandis_Bertholome2015	1	3140	27515242	20.39	TRUE
Eucalyptus_grandis_Bertholome2015	1	3139	27608508	20.48	TRUE
Eucalyptus_grandis_Bertholome2015	1	3138	27795818	20.48	TRUE
Eucalyptus_grandis_Bertholome2015	1	2341	28063833	20.68	TRUE
Eucalyptus_grandis_Bertholome2015	1	3137	28073864	20.68	TRUE
Eucalyptus_grandis_Bertholome2015	1	3136	28220493	21.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3135	28443497	22.56	TRUE
Eucalyptus_grandis_Bertholome2015	1	3134	28660596	22.95	TRUE
Eucalyptus_grandis_Bertholome2015	1	3131	29080687	23.54	TRUE
Eucalyptus_grandis_Bertholome2015	1	3128	29351306	26.25	TRUE
Eucalyptus_grandis_Bertholome2015	1	3127	29509922	27.44	TRUE
Eucalyptus_grandis_Bertholome2015	1	3091	29977754	29.84	TRUE
Eucalyptus_grandis_Bertholome2015	1	3092	30101158	30.93	TRUE
Eucalyptus_grandis_Bertholome2015	1	3093	30337022	31.32	TRUE
Eucalyptus_grandis_Bertholome2015	1	3094	30436660	31.32	TRUE
Eucalyptus_grandis_Bertholome2015	1	3095	30553202	31.42	TRUE
Eucalyptus_grandis_Bertholome2015	1	3096	30668675	31.51	TRUE
Eucalyptus_grandis_Bertholome2015	1	3097	30771164	32.3	TRUE
Eucalyptus_grandis_Bertholome2015	1	3098	30931249	32.99	TRUE
Eucalyptus_grandis_Bertholome2015	1	3099	31021212	33.29	TRUE
Eucalyptus_grandis_Bertholome2015	1	3100	31167216	33.29	TRUE
Eucalyptus_grandis_Bertholome2015	1	3101	31307228	34.07	TRUE
Eucalyptus_grandis_Bertholome2015	1	3102	31399525	34.17	TRUE
Eucalyptus_grandis_Bertholome2015	1	3103	31637525	34.76	TRUE
Eucalyptus_grandis_Bertholome2015	1	3104	31784897	34.76	TRUE
Eucalyptus_grandis_Bertholome2015	1	3159	32021014	34.96	TRUE
Eucalyptus_grandis_Bertholome2015	1	3160	32203831	35.75	TRUE
Eucalyptus_grandis_Bertholome2015	1	3163	32745552	36.93	TRUE
Eucalyptus_grandis_Bertholome2015	1	3166	33332765	39.54	TRUE
Eucalyptus_grandis_Bertholome2015	1	3168	33739688	39.94	TRUE
Eucalyptus_grandis_Bertholome2015	1	3169	33912980	40.13	TRUE
Eucalyptus_grandis_Bertholome2015	1	3172	34218934	40.92	TRUE
Eucalyptus_grandis_Bertholome2015	1	3175	34555471	41.21	TRUE
Eucalyptus_grandis_Bertholome2015	1	111	35132400	42.6	TRUE
Eucalyptus_grandis_Bertholome2015	1	3177	35181698	43.19	TRUE
Eucalyptus_grandis_Bertholome2015	1	3178	35294443	43.29	TRUE
Eucalyptus_grandis_Bertholome2015	1	3179	35608236	44.08	TRUE
Eucalyptus_grandis_Bertholome2015	1	3180	35735016	44.37	TRUE
Eucalyptus_grandis_Bertholome2015	1	3181	35890570	45.46	TRUE
Eucalyptus_grandis_Bertholome2015	1	3183	36127755	45.46	TRUE
Eucalyptus_grandis_Bertholome2015	1	3184	36223510	46.05	TRUE
Eucalyptus_grandis_Bertholome2015	1	3185	36357213	46.44	TRUE
Eucalyptus_grandis_Bertholome2015	1	3186	36500810	47.03	TRUE
Eucalyptus_grandis_Bertholome2015	1	3187	36658186	48.22	TRUE
Eucalyptus_grandis_Bertholome2015	1	3189	36874914	49.11	TRUE
Eucalyptus_grandis_Bertholome2015	1	3190	37106928	49.7	TRUE
Eucalyptus_grandis_Bertholome2015	1	3191	37213876	49.89	TRUE
Eucalyptus_grandis_Bertholome2015	1	3192	37305587	50.09	TRUE
Eucalyptus_grandis_Bertholome2015	1	3194	37581481	50.28	TRUE
Eucalyptus_grandis_Bertholome2015	1	3195	37765762	50.87	TRUE
Eucalyptus_grandis_Bertholome2015	1	3197	37996399	52.36	TRUE
Eucalyptus_grandis_Bertholome2015	1	3198	38153223	52.66	TRUE
Eucalyptus_grandis_Bertholome2015	1	3199	38273024	52.75	TRUE
Eucalyptus_grandis_Bertholome2015	1	3200	38383915	53.44	TRUE
Eucalyptus_grandis_Bertholome2015	1	3201	38541784	53.54	TRUE
Eucalyptus_grandis_Bertholome2015	1	3202	38674434	53.54	TRUE
Eucalyptus_grandis_Bertholome2015	1	3203	38811073	53.84	TRUE
Eucalyptus_grandis_Bertholome2015	1	3205	38933795	54.43	TRUE
Eucalyptus_grandis_Bertholome2015	1	3206	39115142	54.52	TRUE
Eucalyptus_grandis_Bertholome2015	1	3207	39305389	55.41	TRUE
Eucalyptus_grandis_Bertholome2015	1	3208	39413391	55.41	TRUE
Eucalyptus_grandis_Bertholome2015	1	3209	39519721	56	TRUE
Eucalyptus_grandis_Bertholome2015	1	3210	39708308	56.1	TRUE
Eucalyptus_grandis_Bertholome2015	1	3211	39803270	56.59	TRUE
Eucalyptus_grandis_Bertholome2015	1	3212	40011502	57.08	TRUE
Eucalyptus_grandis_Bertholome2015	1	3213	40128900	57.38	TRUE
Eucalyptus_grandis_Bertholome2015	1	3215	40601394	57.67	TRUE
Eucalyptus_grandis_Bertholome2015	1	3216	40701352	58.76	TRUE
Eucalyptus_grandis_Bertholome2015	1	3217	40849296	59.25	TRUE
Eucalyptus_grandis_Bertholome2015	1	3218	40939186	59.35	TRUE
Eucalyptus_grandis_Bertholome2015	1	3220	41360703	60.73	TRUE
Eucalyptus_grandis_Bertholome2015	1	3221	41455501	60.73	TRUE
Eucalyptus_grandis_Bertholome2015	1	3223	41693535	61.42	TRUE
Eucalyptus_grandis_Bertholome2015	1	3228	42045036	62.21	TRUE
Eucalyptus_grandis_Bertholome2015	1	3229	42158163	62.31	TRUE
Eucalyptus_grandis_Bertholome2015	1	3230	42378119	62.31	TRUE
Eucalyptus_grandis_Bertholome2015	1	3231	42471675	62.31	TRUE
Eucalyptus_grandis_Bertholome2015	1	3232	42588984	62.31	TRUE
Eucalyptus_grandis_Bertholome2015	1	3233	42738369	62.5	TRUE
Eucalyptus_grandis_Bertholome2015	1	3234	42844163	62.6	TRUE
Eucalyptus_grandis_Bertholome2015	1	3235	43105804	62.9	TRUE
Eucalyptus_grandis_Bertholome2015	1	3237	43448676	62.9	TRUE
Eucalyptus_grandis_Bertholome2015	1	3238	43762303	63.39	TRUE
Eucalyptus_grandis_Bertholome2015	1	3239	43861377	63.68	TRUE
Eucalyptus_grandis_Bertholome2015	1	3240	43954984	63.98	TRUE
Eucalyptus_grandis_Bertholome2015	1	3241	44056867	64.27	TRUE
Eucalyptus_grandis_Bertholome2015	1	3242	44180803	64.37	TRUE
Eucalyptus_grandis_Bertholome2015	1	3243	44294602	64.37	TRUE
Eucalyptus_grandis_Bertholome2015	1	3244	44386700	64.47	TRUE
Eucalyptus_grandis_Bertholome2015	1	3245	44477523	64.76	TRUE
Eucalyptus_grandis_Bertholome2015	1	3246	44576649	64.76	TRUE
Eucalyptus_grandis_Bertholome2015	1	3248	44870364	65.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3611	187290	0	TRUE
Eucalyptus_grandis_Bertholome2015	2	3613	283751	0.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3619	389422	0.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3624	508520	0.69	TRUE
Eucalyptus_grandis_Bertholome2015	2	3635	731383	0.88	TRUE
Eucalyptus_grandis_Bertholome2015	2	3652	1079444	2.07	TRUE
Eucalyptus_grandis_Bertholome2015	2	3666	1713262	3.46	TRUE
Eucalyptus_grandis_Bertholome2015	2	3674	1885338	3.85	TRUE
Eucalyptus_grandis_Bertholome2015	2	3676	2053580	4.05	TRUE
Eucalyptus_grandis_Bertholome2015	2	3677	2150338	4.24	TRUE
Eucalyptus_grandis_Bertholome2015	2	3681	2273718	4.54	TRUE
Eucalyptus_grandis_Bertholome2015	2	3693	2812334	4.54	TRUE
Eucalyptus_grandis_Bertholome2015	2	3712	3283723	5.82	TRUE
Eucalyptus_grandis_Bertholome2015	2	3720	3375017	6.31	TRUE
Eucalyptus_grandis_Bertholome2015	2	3725	3480404	6.9	TRUE
Eucalyptus_grandis_Bertholome2015	2	3734	3623795	7.1	TRUE
Eucalyptus_grandis_Bertholome2015	2	3740	3749247	7.79	TRUE
Eucalyptus_grandis_Bertholome2015	2	3748	3956140	7.89	TRUE
Eucalyptus_grandis_Bertholome2015	2	3776	4473569	8.58	TRUE
Eucalyptus_grandis_Bertholome2015	2	800	4622213	8.87	TRUE
Eucalyptus_grandis_Bertholome2015	2	3788	4664961	8.87	TRUE
Eucalyptus_grandis_Bertholome2015	2	3801	5160385	9.46	TRUE
Eucalyptus_grandis_Bertholome2015	2	3802	5290077	9.66	TRUE
Eucalyptus_grandis_Bertholome2015	2	3803	5551760	11.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3804	5686623	11.34	TRUE
Eucalyptus_grandis_Bertholome2015	2	3805	5858280	12.63	TRUE
Eucalyptus_grandis_Bertholome2015	2	3807	6123260	13.52	TRUE
Eucalyptus_grandis_Bertholome2015	2	3808	6248654	13.71	TRUE
Eucalyptus_grandis_Bertholome2015	2	3809	6523307	13.71	TRUE
Eucalyptus_grandis_Bertholome2015	2	3811	6759408	14.9	TRUE
Eucalyptus_grandis_Bertholome2015	2	3813	6869736	15.2	TRUE
Eucalyptus_grandis_Bertholome2015	2	3815	7260559	17.39	TRUE
Eucalyptus_grandis_Bertholome2015	2	3818	8305878	19.59	TRUE
Eucalyptus_grandis_Bertholome2015	2	3819	8534176	19.59	TRUE
Eucalyptus_grandis_Bertholome2015	2	3600	9225828	21.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3601	11691841	22.27	TRUE
Eucalyptus_grandis_Bertholome2015	2	2571	12467131	24.41	TRUE
Eucalyptus_grandis_Bertholome2015	2	2492	12624252	24.63	TRUE
Eucalyptus_grandis_Bertholome2015	2	3603	12705541	22.07	TRUE
Eucalyptus_grandis_Bertholome2015	2	3604	12822456	22.07	TRUE
Eucalyptus_grandis_Bertholome2015	2	3605	13775406	22.76	TRUE
Eucalyptus_grandis_Bertholome2015	2	3606	13957005	23.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3607	14188915	23.54	TRUE
Eucalyptus_grandis_Bertholome2015	2	3608	14333784	23.93	TRUE
Eucalyptus_grandis_Bertholome2015	2	3609	14514706	24.03	TRUE
Eucalyptus_grandis_Bertholome2015	2	3610	15397578	24.23	TRUE
Eucalyptus_grandis_Bertholome2015	2	3614	16758009	25.12	TRUE
Eucalyptus_grandis_Bertholome2015	2	3617	17551955	26.1	TRUE
Eucalyptus_grandis_Bertholome2015	2	3618	17709971	26.3	TRUE
Eucalyptus_grandis_Bertholome2015	2	3620	17836195	26.3	TRUE
Eucalyptus_grandis_Bertholome2015	2	3621	18084079	26.4	TRUE
Eucalyptus_grandis_Bertholome2015	2	3622	18581668	26.4	TRUE
Eucalyptus_grandis_Bertholome2015	2	3623	18919703	27.19	TRUE
Eucalyptus_grandis_Bertholome2015	2	3625	19243311	27.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3627	19642539	27.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3628	19743726	27.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3629	19844596	27.87	TRUE
Eucalyptus_grandis_Bertholome2015	2	3630	20104833	28.36	TRUE
Eucalyptus_grandis_Bertholome2015	2	3631	20305531	28.86	TRUE
Eucalyptus_grandis_Bertholome2015	2	3632	20519873	29.15	TRUE
Eucalyptus_grandis_Bertholome2015	2	3633	20705061	29.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3634	20838776	29.35	TRUE
Eucalyptus_grandis_Bertholome2015	2	3660	21688065	30.23	TRUE
Eucalyptus_grandis_Bertholome2015	2	3659	21826804	30.03	TRUE
Eucalyptus_grandis_Bertholome2015	2	3656	22946879	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	2516	23092372	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3655	23108115	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3654	23388134	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3653	23504184	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3651	23616879	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3650	23856409	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3649	24364122	30.62	TRUE
Eucalyptus_grandis_Bertholome2015	2	3648	24462396	30.82	TRUE
Eucalyptus_grandis_Bertholome2015	2	3647	24663405	31.11	TRUE
Eucalyptus_grandis_Bertholome2015	2	3646	24787770	31.11	TRUE
Eucalyptus_grandis_Bertholome2015	2	3645	24881653	31.11	TRUE
Eucalyptus_grandis_Bertholome2015	2	3644	25016336	31.21	TRUE
Eucalyptus_grandis_Bertholome2015	2	3643	25117241	31.31	TRUE
Eucalyptus_grandis_Bertholome2015	2	3641	25398435	31.51	TRUE
Eucalyptus_grandis_Bertholome2015	2	3640	25503717	31.7	TRUE
Eucalyptus_grandis_Bertholome2015	2	3639	25691871	32.19	TRUE
Eucalyptus_grandis_Bertholome2015	2	3638	25879242	32.39	TRUE
Eucalyptus_grandis_Bertholome2015	2	3636	26230465	32.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3661	27533291	32.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3675	28583543	32.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3673	28687045	32.78	TRUE
Eucalyptus_grandis_Bertholome2015	2	3672	28919209	33.27	TRUE
Eucalyptus_grandis_Bertholome2015	2	3671	29221276	33.37	TRUE
Eucalyptus_grandis_Bertholome2015	2	2494	31216241	33.37	TRUE
Eucalyptus_grandis_Bertholome2015	2	2493	31592037	33.45	TRUE
Eucalyptus_grandis_Bertholome2015	2	3663	32962726	33.76	TRUE
Eucalyptus_grandis_Bertholome2015	2	3690	35504145	33.96	TRUE
Eucalyptus_grandis_Bertholome2015	2	3689	35644845	34.06	TRUE
Eucalyptus_grandis_Bertholome2015	2	3678	35793892	34.15	TRUE
Eucalyptus_grandis_Bertholome2015	2	3679	35940125	34.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3680	36236882	34.35	TRUE
Eucalyptus_grandis_Bertholome2015	2	3682	36955525	34.55	TRUE
Eucalyptus_grandis_Bertholome2015	2	3686	37602045	35.63	TRUE
Eucalyptus_grandis_Bertholome2015	2	3669	38559158	36.52	TRUE
Eucalyptus_grandis_Bertholome2015	2	3668	38724542	36.52	TRUE
Eucalyptus_grandis_Bertholome2015	2	668	39454701	36.91	TRUE
Eucalyptus_grandis_Bertholome2015	2	3691	40086478	37.01	TRUE
Eucalyptus_grandis_Bertholome2015	2	3692	40261633	37.4	TRUE
Eucalyptus_grandis_Bertholome2015	2	3694	40722935	38.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3695	40837609	39.08	TRUE
Eucalyptus_grandis_Bertholome2015	2	701	40908457	39.08	TRUE
Eucalyptus_grandis_Bertholome2015	2	3696	41118650	39.37	TRUE
Eucalyptus_grandis_Bertholome2015	2	3697	41459134	40.06	TRUE
Eucalyptus_grandis_Bertholome2015	2	3698	41584602	40.75	TRUE
Eucalyptus_grandis_Bertholome2015	2	3700	41990419	42.04	TRUE
Eucalyptus_grandis_Bertholome2015	2	3701	42110737	43.03	TRUE
Eucalyptus_grandis_Bertholome2015	2	3703	42381095	43.81	TRUE
Eucalyptus_grandis_Bertholome2015	2	3704	42472476	44.5	TRUE
Eucalyptus_grandis_Bertholome2015	2	3705	42800259	46.7	TRUE
Eucalyptus_grandis_Bertholome2015	2	3706	43938523	47.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3708	44599869	48.58	TRUE
Eucalyptus_grandis_Bertholome2015	2	3709	44777490	50.07	TRUE
Eucalyptus_grandis_Bertholome2015	2	3710	45069046	51.25	TRUE
Eucalyptus_grandis_Bertholome2015	2	3711	45163854	51.74	TRUE
Eucalyptus_grandis_Bertholome2015	2	3713	45337392	52.43	TRUE
Eucalyptus_grandis_Bertholome2015	2	3714	45488163	53.12	TRUE
Eucalyptus_grandis_Bertholome2015	2	3715	45586541	53.81	TRUE
Eucalyptus_grandis_Bertholome2015	2	3716	45719537	54.1	TRUE
Eucalyptus_grandis_Bertholome2015	2	3717	45836633	54.6	TRUE
Eucalyptus_grandis_Bertholome2015	2	3718	46036964	55.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3719	46149330	55.87	TRUE
Eucalyptus_grandis_Bertholome2015	2	3721	46245945	57.06	TRUE
Eucalyptus_grandis_Bertholome2015	2	3722	46360318	57.55	TRUE
Eucalyptus_grandis_Bertholome2015	2	3723	46474519	57.75	TRUE
Eucalyptus_grandis_Bertholome2015	2	3726	46853751	58.84	TRUE
Eucalyptus_grandis_Bertholome2015	2	3724	47051589	60.02	TRUE
Eucalyptus_grandis_Bertholome2015	2	3747	48223380	60.22	TRUE
Eucalyptus_grandis_Bertholome2015	2	3746	48317873	61.01	TRUE
Eucalyptus_grandis_Bertholome2015	2	3745	48601579	62.5	TRUE
Eucalyptus_grandis_Bertholome2015	2	3744	48755649	62.59	TRUE
Eucalyptus_grandis_Bertholome2015	2	3743	48991964	62.69	TRUE
Eucalyptus_grandis_Bertholome2015	2	3742	49085912	62.69	TRUE
Eucalyptus_grandis_Bertholome2015	2	2544	49197778	63.58	TRUE
Eucalyptus_grandis_Bertholome2015	2	3741	49251131	63.68	TRUE
Eucalyptus_grandis_Bertholome2015	2	3751	50440014	63.97	TRUE
Eucalyptus_grandis_Bertholome2015	2	3752	50541640	64.26	TRUE
Eucalyptus_grandis_Bertholome2015	2	3753	50685695	64.76	TRUE
Eucalyptus_grandis_Bertholome2015	2	3754	50821686	65.05	TRUE
Eucalyptus_grandis_Bertholome2015	2	3755	50919287	65.15	TRUE
Eucalyptus_grandis_Bertholome2015	2	3757	51439116	66.23	TRUE
Eucalyptus_grandis_Bertholome2015	2	2550	51454876	66.23	TRUE
Eucalyptus_grandis_Bertholome2015	2	3759	51965213	66.43	TRUE
Eucalyptus_grandis_Bertholome2015	2	3760	52085835	67.12	TRUE
Eucalyptus_grandis_Bertholome2015	2	3761	52259575	67.71	TRUE
Eucalyptus_grandis_Bertholome2015	2	3762	52402236	68.2	TRUE
Eucalyptus_grandis_Bertholome2015	2	3775	52550257	68.3	TRUE
Eucalyptus_grandis_Bertholome2015	2	3774	52640932	68.49	TRUE
Eucalyptus_grandis_Bertholome2015	2	3773	52731019	68.89	TRUE
Eucalyptus_grandis_Bertholome2015	2	3772	52888220	69.77	TRUE
Eucalyptus_grandis_Bertholome2015	2	3771	53167830	71.16	TRUE
Eucalyptus_grandis_Bertholome2015	2	3770	53346448	71.56	TRUE
Eucalyptus_grandis_Bertholome2015	2	3768	53722032	72.54	TRUE
Eucalyptus_grandis_Bertholome2015	2	3767	53913672	73.43	TRUE
Eucalyptus_grandis_Bertholome2015	2	3766	54007218	74.12	TRUE
Eucalyptus_grandis_Bertholome2015	2	3765	54098890	74.31	TRUE
Eucalyptus_grandis_Bertholome2015	2	3764	54246260	74.41	TRUE
Eucalyptus_grandis_Bertholome2015	2	3763	54417215	74.71	TRUE
Eucalyptus_grandis_Bertholome2015	2	3777	54675643	75.99	TRUE
Eucalyptus_grandis_Bertholome2015	2	3779	54986354	76.51	TRUE
Eucalyptus_grandis_Bertholome2015	2	3781	55333932	78.28	TRUE
Eucalyptus_grandis_Bertholome2015	2	3782	55437074	78.67	TRUE
Eucalyptus_grandis_Bertholome2015	2	3783	55596988	79.84	TRUE
Eucalyptus_grandis_Bertholome2015	2	3784	55806693	80.05	TRUE
Eucalyptus_grandis_Bertholome2015	2	3785	55909634	80.54	TRUE
Eucalyptus_grandis_Bertholome2015	2	3786	56238926	81.63	TRUE
Eucalyptus_grandis_Bertholome2015	2	3787	56406593	81.82	TRUE
Eucalyptus_grandis_Bertholome2015	2	3789	56647582	82.51	TRUE
Eucalyptus_grandis_Bertholome2015	2	3790	56770105	82.61	TRUE
Eucalyptus_grandis_Bertholome2015	2	3791	57257219	84.3	TRUE
Eucalyptus_grandis_Bertholome2015	2	3792	57772676	85.19	TRUE
Eucalyptus_grandis_Bertholome2015	2	3793	57911808	85.29	TRUE
Eucalyptus_grandis_Bertholome2015	2	3795	58715293	86.27	TRUE
Eucalyptus_grandis_Bertholome2015	2	3796	58917988	86.47	TRUE
Eucalyptus_grandis_Bertholome2015	2	3798	59361359	87.06	TRUE
Eucalyptus_grandis_Bertholome2015	2	3799	59467099	87.45	TRUE
Eucalyptus_grandis_Bertholome2015	3	3884	225468	0	TRUE
Eucalyptus_grandis_Bertholome2015	3	3890	386701	0.39	TRUE
Eucalyptus_grandis_Bertholome2015	3	3895	618595	0.59	TRUE
Eucalyptus_grandis_Bertholome2015	3	3898	822853	1.28	TRUE
