set	map	mkr	phys	gen	vld
Mangifera_indica_Luo2016	7	Marker62768	1818880	1.012	TRUE
Mangifera_indica_Luo2016	7	Marker43480	532228	1.012	TRUE
Mangifera_indica_Luo2016	7	Marker19017	1969938	1.477	TRUE
Mangifera_indica_Luo2016	7	Marker5576	1977090	1.477	TRUE
Mangifera_indica_Luo2016	7	Marker20092	2118073	4.605	TRUE
Mangifera_indica_Luo2016	7	Marker131774	2158749	4.605	TRUE
Mangifera_indica_Luo2016	7	Marker16032	2094143	7.184	TRUE
Mangifera_indica_Luo2016	7	Marker9466	2210274	7.184	TRUE
Mangifera_indica_Luo2016	7	Marker24830	2245002	7.184	TRUE
Mangifera_indica_Luo2016	7	Marker100960	2217514	7.184	TRUE
Mangifera_indica_Luo2016	7	Marker130675	2832543	11.087	TRUE
Mangifera_indica_Luo2016	7	Marker19572	3266350	13.35	TRUE
Mangifera_indica_Luo2016	7	Marker12355	3290426	13.35	TRUE
Mangifera_indica_Luo2016	7	Marker118301	3397286	13.35	TRUE
Mangifera_indica_Luo2016	7	Marker69628	3265815	13.35	TRUE
Mangifera_indica_Luo2016	7	Marker10884	3526106	16.082	TRUE
Mangifera_indica_Luo2016	7	Marker27664	3652794	16.082	TRUE
Mangifera_indica_Luo2016	NA	Marker20134	NA	16.615	FALSE
Mangifera_indica_Luo2016	NA	Marker52878	NA	17.149	FALSE
Mangifera_indica_Luo2016	7	Marker8667	3924065	17.149	TRUE
Mangifera_indica_Luo2016	NA	Marker39015	NA	17.149	FALSE
Mangifera_indica_Luo2016	NA	Marker51361	NA	17.149	FALSE
Mangifera_indica_Luo2016	NA	Marker45751	NA	23.811	FALSE
Mangifera_indica_Luo2016	NA	Marker23578	NA	23.811	FALSE
Mangifera_indica_Luo2016	7	Marker18510	5372517	23.811	TRUE
Mangifera_indica_Luo2016	NA	Marker40969	NA	23.811	FALSE
Mangifera_indica_Luo2016	NA	Marker8707	NA	23.811	FALSE
Mangifera_indica_Luo2016	NA	Marker18992	NA	24.45	FALSE
Mangifera_indica_Luo2016	NA	Marker19064	NA	25.089	FALSE
Mangifera_indica_Luo2016	7	Marker89456	5958277	27.028	TRUE
Mangifera_indica_Luo2016	7	Marker37826	5948014	27.028	TRUE
Mangifera_indica_Luo2016	7	Marker15381	7741903	31.663	TRUE
Mangifera_indica_Luo2016	7	Marker70285	6441439	31.663	TRUE
Mangifera_indica_Luo2016	7	Marker23558	8313060	31.663	TRUE
Mangifera_indica_Luo2016	7	Marker37859	7376857	31.663	TRUE
Mangifera_indica_Luo2016	7	Marker123931	7627022	32.948	TRUE
Mangifera_indica_Luo2016	7	Marker15728	7445622	32.948	TRUE
Mangifera_indica_Luo2016	7	Marker33853	7375815	33.587	TRUE
Mangifera_indica_Luo2016	7	Marker66146	8859666	34.225	TRUE
Mangifera_indica_Luo2016	7	Marker47553	8884330	34.225	TRUE
Mangifera_indica_Luo2016	7	Marker20428	7892750	34.864	TRUE
Mangifera_indica_Luo2016	7	Marker39824	8409645	34.864	TRUE
Mangifera_indica_Luo2016	7	Marker6068	7104424	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker11155	7169706	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker108070	7048042	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker33305	8862645	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker22781	7643296	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker105518	7169261	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker15206	7438515	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker45067	7758719	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker33922	7819909	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker4489	7876833	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker43707	7945864	35.094	TRUE
Mangifera_indica_Luo2016	7	Marker15718	8898165	36.149	TRUE
Mangifera_indica_Luo2016	7	Marker30702	9012091	36.149	TRUE
Mangifera_indica_Luo2016	7	Marker14844	9198073	36.149	TRUE
Mangifera_indica_Luo2016	7	Marker45908	8263793	36.168	TRUE
Mangifera_indica_Luo2016	7	Marker50328	7875421	36.168	TRUE
Mangifera_indica_Luo2016	7	Marker14815	10482584	40.098	TRUE
Mangifera_indica_Luo2016	7	Marker26814	10483278	40.098	TRUE
Mangifera_indica_Luo2016	7	Marker38444	10593421	40.098	TRUE
Mangifera_indica_Luo2016	7	Marker222386	9089630	40.62	TRUE
Mangifera_indica_Luo2016	7	Marker18270	9089134	40.62	TRUE
Mangifera_indica_Luo2016	7	Marker31850	9110821	40.62	TRUE
Mangifera_indica_Luo2016	7	Marker132963	9096656	40.62	TRUE
Mangifera_indica_Luo2016	7	Marker14596	10786796	42.037	TRUE
Mangifera_indica_Luo2016	7	Marker11085	9707720	42.24	TRUE
Mangifera_indica_Luo2016	7	Marker22663	10978061	42.675	TRUE
Mangifera_indica_Luo2016	7	Marker3060	9904087	44.412	TRUE
Mangifera_indica_Luo2016	7	Marker134452	9906130	44.412	TRUE
Mangifera_indica_Luo2016	NA	Marker3926	NA	44.412	FALSE
Mangifera_indica_Luo2016	7	Marker22064	11363409	44.614	TRUE
Mangifera_indica_Luo2016	NA	Marker248694	NA	44.946	FALSE
Mangifera_indica_Luo2016	7	Marker7742	11514084	45.899	TRUE
Mangifera_indica_Luo2016	7	Marker53044	11969521	45.899	TRUE
Mangifera_indica_Luo2016	NA	Marker46281	NA	54.042	FALSE
Mangifera_indica_Luo2016	7	Marker60723	12247683	59.946	TRUE
Mangifera_indica_Luo2016	7	Marker35133	13298935	69.986	TRUE
Mangifera_indica_Luo2016	7	Marker23102	13375009	69.986	TRUE
Mangifera_indica_Luo2016	7	Marker247450	13345145	69.986	TRUE
Mangifera_indica_Luo2016	7	Marker70960	13346049	69.986	TRUE
Mangifera_indica_Luo2016	7	Marker51096	13791418	71.203	TRUE
Mangifera_indica_Luo2016	7	Marker3494	13925160	72.534	TRUE
Mangifera_indica_Luo2016	7	Marker14926	13950135	72.534	TRUE
Mangifera_indica_Luo2016	7	Marker69544	13963567	72.534	TRUE
Mangifera_indica_Luo2016	7	Marker73005	13486079	73.284	TRUE
Mangifera_indica_Luo2016	7	Marker60745	13497971	73.284	TRUE
Mangifera_indica_Luo2016	7	Marker47218	14046362	73.818	TRUE
Mangifera_indica_Luo2016	7	Marker29807	14281566	74.457	TRUE
Mangifera_indica_Luo2016	7	Marker16371	14133898	74.457	TRUE
Mangifera_indica_Luo2016	7	Marker34788	14093846	74.457	TRUE
Mangifera_indica_Luo2016	7	Marker127813	14282842	74.457	TRUE
Mangifera_indica_Luo2016	7	Marker28875	14331444	79.093	TRUE
Mangifera_indica_Luo2016	7	Marker47581	14598853	88.038	TRUE
Mangifera_indica_Luo2016	7	Marker5656	14355559	90.452	TRUE
Mangifera_indica_Luo2016	7	Marker2653	14348394	90.452	TRUE
Mangifera_indica_Luo2016	7	Marker30637	14459063	91.525	TRUE
Mangifera_indica_Luo2016	7	Marker65065	14460958	91.525	TRUE
Mangifera_indica_Luo2016	7	Marker48354	14437773	91.525	TRUE
Mangifera_indica_Luo2016	7	Marker11844	14441655	91.525	TRUE
Mangifera_indica_Luo2016	7	Marker8924	14789994	91.987	TRUE
Mangifera_indica_Luo2016	7	Marker13854	14236071	92.599	TRUE
Mangifera_indica_Luo2016	7	Marker53201	14240233	92.599	TRUE
Mangifera_indica_Luo2016	7	Marker204368	14349114	92.599	TRUE
Mangifera_indica_Luo2016	NA	Marker11178	NA	94.218	FALSE
Mangifera_indica_Luo2016	7	Marker7342	14759744	94.752	TRUE
Mangifera_indica_Luo2016	NA	Marker23564	NA	95.285	FALSE
Mangifera_indica_Luo2016	7	Marker10976	14818996	95.285	TRUE
Mangifera_indica_Luo2016	7	Marker96405	14911055	95.819	TRUE
Mangifera_indica_Luo2016	7	Marker4374	14921053	96.352	TRUE
Mangifera_indica_Luo2016	7	Marker20166	15037774	97.426	TRUE
Mangifera_indica_Luo2016	7	Marker33107	15199774	98.499	TRUE
Mangifera_indica_Luo2016	7	Marker52240	15217254	98.499	TRUE
Mangifera_indica_Luo2016	7	Marker72338	15199398	98.499	TRUE
Mangifera_indica_Luo2016	7	Marker55373	15274654	99.032	TRUE
Mangifera_indica_Luo2016	7	Marker13835	15286736	99.566	TRUE
Mangifera_indica_Luo2016	7	Marker30848	15291183	99.566	TRUE
Mangifera_indica_Luo2016	7	Marker100503	15327034	99.566	TRUE
Mangifera_indica_Luo2016	7	Marker27031	15487396	100.917	TRUE
Mangifera_indica_Luo2016	7	Marker44945	15564555	102.257	TRUE
Mangifera_indica_Luo2016	7	Marker42935	15697527	102.791	TRUE
Mangifera_indica_Luo2016	7	Marker46366	16195500	107.832	TRUE
Mangifera_indica_Luo2016	7	Marker54630	15980944	107.832	TRUE
Mangifera_indica_Luo2016	7	Marker46017	16233359	107.832	TRUE
Mangifera_indica_Luo2016	7	Marker19551	17109912	107.832	TRUE
Mangifera_indica_Luo2016	7	Marker21858	15746488	110.724	TRUE
Mangifera_indica_Luo2016	7	Marker14951	15729681	110.724	TRUE
Mangifera_indica_Luo2016	7	Marker93766	16325217	113.325	TRUE
Mangifera_indica_Luo2016	7	Marker10091	17072407	125.344	TRUE
Mangifera_indica_Luo2016	7	Marker39466	17022290	125.344	TRUE
Mangifera_indica_Luo2016	NA	Marker41282	NA	126.629	FALSE
Mangifera_indica_Luo2016	7	Marker62625	17154912	126.629	TRUE
Mangifera_indica_Luo2016	7	Marker32988	17154806	126.629	TRUE
Mangifera_indica_Luo2016	7	Marker32466	17260671	127.268	TRUE
Mangifera_indica_Luo2016	7	Marker119753	17279993	127.373	TRUE
Mangifera_indica_Luo2016	7	Marker32210	17189640	127.373	TRUE
Mangifera_indica_Luo2016	7	Marker6720	17424624	127.907	TRUE
Mangifera_indica_Luo2016	7	Marker154064	17337090	127.907	TRUE
Mangifera_indica_Luo2016	7	Marker34822	17337634	127.907	TRUE
Mangifera_indica_Luo2016	7	Marker107995	17336032	127.907	TRUE
Mangifera_indica_Luo2016	7	Marker113851	17355081	127.907	TRUE
Mangifera_indica_Luo2016	7	Marker134414	17426411	128.784	TRUE
Mangifera_indica_Luo2016	7	Marker43815	17573556	129.661	TRUE
Mangifera_indica_Luo2016	7	Marker35330	17670200	129.661	TRUE
Mangifera_indica_Luo2016	7	Marker49472	17682603	129.661	TRUE
Mangifera_indica_Luo2016	7	Marker51818	17654119	129.661	TRUE
Mangifera_indica_Luo2016	7	Marker56157	17605945	129.952	TRUE
Mangifera_indica_Luo2016	7	Marker32731	17653112	129.952	TRUE
Mangifera_indica_Luo2016	7	Marker131037	17669739	129.952	TRUE
Mangifera_indica_Luo2016	7	Marker17588	17672008	130.361	TRUE
Mangifera_indica_Luo2016	7	Marker31514	17479943	130.361	TRUE
Mangifera_indica_Luo2016	NA	Marker27611	NA	130.361	FALSE
Mangifera_indica_Luo2016	7	Marker5450	17749637	132.997	TRUE
Mangifera_indica_Luo2016	7	Marker20147	18034161	135.015	TRUE
Mangifera_indica_Luo2016	7	Marker12722	18196104	140.151	TRUE
Mangifera_indica_Luo2016	7	Marker13490	18194350	140.151	TRUE
Mangifera_indica_Luo2016	7	Marker85834	18174813	140.151	TRUE
Mangifera_indica_Luo2016	7	Marker65991	18181989	140.151	TRUE
Mangifera_indica_Luo2016	7	Marker9671	17778588	143.121	TRUE
Mangifera_indica_Luo2016	NA	Marker17847	NA	143.121	FALSE
Mangifera_indica_Luo2016	7	Marker13211	17780075	143.121	TRUE
Mangifera_indica_Luo2016	7	Marker27786	17542882	143.601	TRUE
Mangifera_indica_Luo2016	7	Marker64804	17805405	143.601	TRUE
Mangifera_indica_Luo2016	7	Marker12478	17523720	145.06	TRUE
Mangifera_indica_Luo2016	7	Marker9056	17685283	145.06	TRUE
Mangifera_indica_Luo2016	7	Marker9994	17512686	145.06	TRUE
Mangifera_indica_Luo2016	7	Marker10905	17537389	145.06	TRUE
Mangifera_indica_Luo2016	7	Marker42104	17303211	146.518	TRUE
Mangifera_indica_Luo2016	7	Marker6643	17238362	146.518	TRUE
Mangifera_indica_Luo2016	7	Marker57782	17423090	146.998	TRUE
Mangifera_indica_Luo2016	7	Marker32353	17263786	146.998	TRUE
Mangifera_indica_Luo2016	7	Marker15752	17284217	146.998	TRUE
Mangifera_indica_Luo2016	7	Marker38521	17447229	148.457	TRUE
Mangifera_indica_Luo2016	7	Marker26179	17582595	148.457	TRUE
Mangifera_indica_Luo2016	7	Marker43411	17615298	149.915	TRUE
Mangifera_indica_Luo2016	7	Marker8713	17665463	149.915	TRUE
Mangifera_indica_Luo2016	7	Marker44581	18706269	152.207	TRUE
Mangifera_indica_Luo2016	7	Marker14556	17989396	152.375	TRUE
Mangifera_indica_Luo2016	7	Marker16268	17934027	152.375	TRUE
Mangifera_indica_Luo2016	7	Marker9917	17992461	152.375	TRUE
Mangifera_indica_Luo2016	7	Marker33070	18064880	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker27734	18129395	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker14913	18631648	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker6142	18041498	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker41618	18042231	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker47182	18041157	152.856	TRUE
Mangifera_indica_Luo2016	7	Marker47590	18258108	156.865	TRUE
Mangifera_indica_Luo2016	7	Marker39322	18274820	158.324	TRUE
Mangifera_indica_Luo2016	7	Marker259015	18277467	158.324	TRUE
Mangifera_indica_Luo2016	7	Marker11511	19171263	158.35	TRUE
Mangifera_indica_Luo2016	7	Marker6264	19152328	158.35	TRUE
Mangifera_indica_Luo2016	7	Marker30946	19153047	158.35	TRUE
Mangifera_indica_Luo2016	NA	Marker43306	NA	159.086	FALSE
Mangifera_indica_Luo2016	7	Marker22331	19283714	159.086	TRUE
Mangifera_indica_Luo2016	NA	Marker7516	NA	159.086	FALSE
Mangifera_indica_Luo2016	7	Marker35857	19276964	159.086	TRUE
Mangifera_indica_Luo2016	NA	Marker62887	NA	159.086	FALSE
Mangifera_indica_Luo2016	7	Marker19156	19256864	159.086	TRUE
Mangifera_indica_Luo2016	NA	Marker14426	NA	159.086	FALSE
Mangifera_indica_Luo2016	NA	Marker12249	NA	159.086	FALSE
Mangifera_indica_Luo2016	NA	Marker6421	NA	159.086	FALSE
Mangifera_indica_Luo2016	NA	Marker5269	NA	159.822	FALSE
Mangifera_indica_Luo2016	7	Marker43334	19553978	159.822	TRUE
Mangifera_indica_Luo2016	NA	Marker11111	NA	159.822	FALSE
Mangifera_indica_Luo2016	7	Marker31889	19705783	159.822	TRUE
Mangifera_indica_Luo2016	7	Marker30881	18333625	161.294	TRUE
Mangifera_indica_Luo2016	7	Marker26205	20060156	161.303	TRUE
Mangifera_indica_Luo2016	7	Marker45418	19819266	161.303	TRUE
Mangifera_indica_Luo2016	7	Marker16462	20313353	161.303	TRUE
Mangifera_indica_Luo2016	7	Marker44030	19785949	161.303	TRUE
Mangifera_indica_Luo2016	7	Marker31330	20289099	161.303	TRUE
Mangifera_indica_Luo2016	7	Marker11594	20464884	162.784	TRUE
Mangifera_indica_Luo2016	7	Marker74868	20482720	162.784	TRUE
Mangifera_indica_Luo2016	7	Marker25262	20367678	163.52	TRUE
Mangifera_indica_Luo2016	7	Marker49993	20350032	163.52	TRUE
Mangifera_indica_Luo2016	7	Marker69111	20080933	163.52	TRUE
Mangifera_indica_Luo2016	7	Marker54058	20611742	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker13553	20617186	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker7768	20589748	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker8535	20383260	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker27550	20523122	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker36313	20559255	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker26789	20616966	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker82816	20382775	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker81231	20427450	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker32601	20504811	164.256	TRUE
Mangifera_indica_Luo2016	7	Marker143958	19872016	164.992	TRUE
Mangifera_indica_Luo2016	7	Marker72941	20074738	164.992	TRUE
Mangifera_indica_Luo2016	7	Marker57177	18504704	165.243	TRUE
Mangifera_indica_Luo2016	7	Marker12869	19916171	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker26787	20295363	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker42317	20118388	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker25072	20218359	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker17242	20214070	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker23786	19651600	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker12270	20240407	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker33574	20223345	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker32629	20331656	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker18153	20140225	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker4202	20210579	165.728	TRUE
Mangifera_indica_Luo2016	7	Marker51072	19798400	165.728	TRUE
Mangifera_indica_Luo2016	NA	Marker14963	NA	165.728	FALSE
Mangifera_indica_Luo2016	7	Marker20486	18631911	165.779	TRUE
Mangifera_indica_Luo2016	7	Marker39946	19912609	166.464	TRUE
Mangifera_indica_Luo2016	7	Marker62382	19838629	166.464	TRUE
Mangifera_indica_Luo2016	7	Marker18483	19721653	166.464	TRUE
Mangifera_indica_Luo2016	7	Marker35038	19707484	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker10580	19917424	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker57683	19845508	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker11095	20010234	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker63807	19868324	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker46434	20064180	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker22818	20046141	167.2	TRUE
Mangifera_indica_Luo2016	7	Marker66492	19240687	168.681	TRUE
Mangifera_indica_Luo2016	NA	Marker30317	NA	168.681	FALSE
Mangifera_indica_Luo2016	7	Marker5641	19574101	168.681	TRUE
Mangifera_indica_Luo2016	7	Marker50517	19392729	169.417	TRUE
Mangifera_indica_Luo2016	NA	Marker42061	NA	169.417	FALSE
Mangifera_indica_Luo2016	7	Marker20035	19266669	169.417	TRUE
Mangifera_indica_Luo2016	NA	Marker14384	NA	169.417	FALSE
Mangifera_indica_Luo2016	NA	Marker15743	NA	169.417	FALSE
Mangifera_indica_Luo2016	NA	Marker43333	NA	169.417	FALSE
Mangifera_indica_Luo2016	7	Marker25484	18998209	169.789	TRUE
Mangifera_indica_Luo2016	7	Marker49190	19047803	170.269	TRUE
Mangifera_indica_Luo2016	7	Marker1670	19128478	172.729	TRUE
Mangifera_indica_Luo2016	7	Marker32021	19129301	172.729	TRUE
Mangifera_indica_Luo2016	7	Marker66261	19105913	173.21	TRUE
Mangifera_indica_Luo2016	7	Marker82358	19100664	173.21	TRUE
Mangifera_indica_Luo2016	NA	Marker14117	NA	0	FALSE
Mangifera_indica_Luo2016	NA	Marker27277	NA	4.19	FALSE
Mangifera_indica_Luo2016	20	Marker14601	3415854	4.636	FALSE
Mangifera_indica_Luo2016	2	Marker10839	1510781	5.077	TRUE
Mangifera_indica_Luo2016	2	Marker66762	308284	5.077	TRUE
Mangifera_indica_Luo2016	NA	Marker36065	NA	5.077	FALSE
Mangifera_indica_Luo2016	NA	Marker29187	NA	5.555	FALSE
Mangifera_indica_Luo2016	NA	Marker28737	NA	6.223	FALSE
Mangifera_indica_Luo2016	NA	Marker18330	NA	6.569	FALSE
Mangifera_indica_Luo2016	NA	Marker87891	NA	6.569	FALSE
Mangifera_indica_Luo2016	NA	Marker58548	NA	6.569	FALSE
Mangifera_indica_Luo2016	2	Marker159441	3154376	6.569	TRUE
Mangifera_indica_Luo2016	2	Marker136744	2118069	6.999	TRUE
Mangifera_indica_Luo2016	NA	Marker7217	NA	6.999	FALSE
Mangifera_indica_Luo2016	NA	Marker25458	NA	9.569	FALSE
Mangifera_indica_Luo2016	2	Marker1679	2542238	11.338	TRUE
Mangifera_indica_Luo2016	2	Marker170658	2205129	11.338	TRUE
Mangifera_indica_Luo2016	2	Marker99923	2602157	11.553	TRUE
Mangifera_indica_Luo2016	2	Marker129857	2211433	12.084	TRUE
Mangifera_indica_Luo2016	2	Marker84263	2801764	14.494	TRUE
Mangifera_indica_Luo2016	2	Marker24982	3029178	14.767	TRUE
Mangifera_indica_Luo2016	2	Marker21865	2809069	14.767	TRUE
Mangifera_indica_Luo2016	2	Marker44026	3012626	14.767	TRUE
Mangifera_indica_Luo2016	2	Marker14838	3252992	14.767	TRUE
Mangifera_indica_Luo2016	2	Marker72589	3248877	15.308	TRUE
Mangifera_indica_Luo2016	2	Marker14574	3262308	16.485	TRUE
Mangifera_indica_Luo2016	2	Marker61896	4069347	20.6	TRUE
Mangifera_indica_Luo2016	NA	Marker26513	NA	20.842	FALSE
Mangifera_indica_Luo2016	2	Marker15231	3644316	21.014	TRUE
Mangifera_indica_Luo2016	2	Marker85843	4294606	21.203	TRUE
Mangifera_indica_Luo2016	2	Marker34808	4411353	21.79	TRUE
Mangifera_indica_Luo2016	2	Marker22415	4033398	22.248	TRUE
Mangifera_indica_Luo2016	NA	Marker35484	NA	22.248	FALSE
Mangifera_indica_Luo2016	2	Marker19576	5100268	27.534	TRUE
Mangifera_indica_Luo2016	2	Marker40453	4860478	30.093	TRUE
Mangifera_indica_Luo2016	2	Marker39567	5269107	30.835	TRUE
Mangifera_indica_Luo2016	2	Marker11678	6975005	34.904	TRUE
Mangifera_indica_Luo2016	2	Marker6199	7398502	34.904	TRUE
Mangifera_indica_Luo2016	2	Marker18273	7425245	35.042	TRUE
Mangifera_indica_Luo2016	2	Marker40479	7911987	35.335	TRUE
Mangifera_indica_Luo2016	2	Marker24626	7935797	35.335	TRUE
Mangifera_indica_Luo2016	2	Marker39275	9346441	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker3708	9148368	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker12521	8169520	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker70823	9686031	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker4832	9038323	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker2708	7909490	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker56889	10081162	35.919	TRUE
Mangifera_indica_Luo2016	2	Marker98987	9484679	36.477	TRUE
Mangifera_indica_Luo2016	2	Marker42341	9484416	36.518	TRUE
Mangifera_indica_Luo2016	2	Marker10277	9482998	36.518	TRUE
Mangifera_indica_Luo2016	2	Marker18993	9457389	36.518	TRUE
Mangifera_indica_Luo2016	2	Marker59960	9019348	36.594	TRUE
Mangifera_indica_Luo2016	2	Marker17093	8705891	37.006	TRUE
Mangifera_indica_Luo2016	2	Marker14216	9247955	37.006	TRUE
Mangifera_indica_Luo2016	2	Marker75345	8733060	37.149	TRUE
Mangifera_indica_Luo2016	2	Marker34781	8767068	37.28	TRUE
Mangifera_indica_Luo2016	2	Marker3190	9571799	37.28	TRUE
