set	map	mkr	phys	gen	vld
Brachypodium_distachyon_Huo2011	1	BD3606_1	50692953	273.802	FALSE
Brachypodium_distachyon_Huo2011	1	BD2025_1	50829506	274.999	FALSE
Brachypodium_distachyon_Huo2011	1	BD1853_2	51093423	275.668	FALSE
Brachypodium_distachyon_Huo2011	1	BD4050_1	51287403	275.668	FALSE
Brachypodium_distachyon_Huo2011	1	BD3607_1	51353670	275.668	FALSE
Brachypodium_distachyon_Huo2011	1	BD3609_1	51933226	278.067	FALSE
Brachypodium_distachyon_Huo2011	1	BD4054_1	52972370	282.866	FALSE
Brachypodium_distachyon_Huo2011	1	BD1979_1	53715966	286.264	FALSE
Brachypodium_distachyon_Huo2011	1	BD1719_1	53780255	286.614	FALSE
Brachypodium_distachyon_Huo2011	1	BD3613_1	53943939	287.901	FALSE
Brachypodium_distachyon_Huo2011	1	BD3613_4	53944442	287.901	FALSE
Brachypodium_distachyon_Huo2011	1	BD1084_1	54150345	288.42	FALSE
Brachypodium_distachyon_Huo2011	1	BD3231_2	54958278	291.452	FALSE
Brachypodium_distachyon_Huo2011	1	BD2192_8	55078643	291.465	FALSE
Brachypodium_distachyon_Huo2011	1	BD3616_1	55534063	292.679	FALSE
Brachypodium_distachyon_Huo2011	1	BD4848_2	56167936	294.649	FALSE
Brachypodium_distachyon_Huo2011	1	BD0177_1	57136488	299.251	FALSE
Brachypodium_distachyon_Huo2011	1	BD2545_1	57501712	301.845	FALSE
Brachypodium_distachyon_Huo2011	1	BD1622_8	57795940	302.076	FALSE
Brachypodium_distachyon_Huo2011	1	BD4233_1	58027789	302.381	FALSE
Brachypodium_distachyon_Huo2011	1	BD4061_3	58087245	302.649	FALSE
Brachypodium_distachyon_Huo2011	1	BD4061_1	58087369	302.65	FALSE
Brachypodium_distachyon_Huo2011	1	BD4062_1	58359548	304.518	FALSE
Brachypodium_distachyon_Huo2011	1	BD4854_3	60732973	313.546	FALSE
Brachypodium_distachyon_Huo2011	1	BD1929_1	62577926	323.048	FALSE
Brachypodium_distachyon_Huo2011	1	BD3634_2	62912715	324.725	FALSE
Brachypodium_distachyon_Huo2011	1	BD4075_1	63061860	324.725	FALSE
Brachypodium_distachyon_Huo2011	1	BD0454_1	63210848	326.891	FALSE
Brachypodium_distachyon_Huo2011	1	BD4076_1	63379714	329.833	FALSE
Brachypodium_distachyon_Huo2011	1	BD2553_3	63517059	331.723	FALSE
Brachypodium_distachyon_Huo2011	1	BD4077_1	63755402	331.914	FALSE
Brachypodium_distachyon_Huo2011	1	BD3636_1	63763171	331.947	FALSE
Brachypodium_distachyon_Huo2011	1	BD3636_2	63763612	331.947	FALSE
Brachypodium_distachyon_Huo2011	1	BD1404_2	64011986	335.067	FALSE
Brachypodium_distachyon_Huo2011	1	BD2410_1	64195202	336.682	FALSE
Brachypodium_distachyon_Huo2011	1	BD1056_4	64443779	339.133	FALSE
Brachypodium_distachyon_Huo2011	1	BD4078_6	64701354	343.371	FALSE
Brachypodium_distachyon_Huo2011	1	BD3248_1	65257375	347.629	FALSE
Brachypodium_distachyon_Huo2011	1	BD1593_2	65432632	348.728	FALSE
Brachypodium_distachyon_Huo2011	1	BD4860_2	66246141	353.406	FALSE
Brachypodium_distachyon_Huo2011	1	BD1314_1	66943456	359.856	FALSE
Brachypodium_distachyon_Huo2011	1	BD3643_1	67138934	361.519	FALSE
Brachypodium_distachyon_Huo2011	1	BD0987_2	67321407	364.039	FALSE
Brachypodium_distachyon_Huo2011	1	BD1778_1	67343997	364.05	FALSE
Brachypodium_distachyon_Huo2011	1	BD4248_1	67771294	371.867	FALSE
Brachypodium_distachyon_Huo2011	1	BD1606_8	68569921	378.342	FALSE
Brachypodium_distachyon_Huo2011	1	BD0340_2	68860250	379.904	FALSE
Brachypodium_distachyon_Huo2011	1	BD3646_1	69053160	385.09	FALSE
Brachypodium_distachyon_Huo2011	1	BD0639_3	70805399	404.413	FALSE
Brachypodium_distachyon_Huo2011	1	BD2388_4	71113703	404.413	FALSE
Brachypodium_distachyon_Huo2011	1	BD4254_2	71138081	404.415	FALSE
Brachypodium_distachyon_Huo2011	1	BD0161_1	73628110	437.819	FALSE
Brachypodium_distachyon_Huo2011	1	BD0161_3	73628229	437.819	FALSE
Brachypodium_distachyon_Huo2011	1	BD0023_1	73664142	439.193	FALSE
Brachypodium_distachyon_Huo2011	1	BD0343_2	73971317	445.178	FALSE
Brachypodium_distachyon_Huo2011	1	BD0014_1	74205745	448.826	FALSE
Brachypodium_distachyon_Huo2011	1	BD1789_3	74306960	449.112	FALSE
Brachypodium_distachyon_Huo2011	2	BD0845_2	871730	0	FALSE
Brachypodium_distachyon_Huo2011	2	BD0414_2	1042292	1.914	FALSE
Brachypodium_distachyon_Huo2011	2	BD3980_1	1362562	6.479	FALSE
Brachypodium_distachyon_Huo2011	2	BD4907_1	3266773	32.974	FALSE
Brachypodium_distachyon_Huo2011	2	BD4907_6	3267132	32.98	FALSE
Brachypodium_distachyon_Huo2011	2	BD3719_1	4266789	51.036	FALSE
Brachypodium_distachyon_Huo2011	2	BD2595_6	4615714	59.922	FALSE
Brachypodium_distachyon_Huo2011	2	BD1569_2	5433672	68.867	FALSE
Brachypodium_distachyon_Huo2011	2	BD4293_1	6865176	82.613	FALSE
Brachypodium_distachyon_Huo2011	2	BD0284_1	6868286	82.613	FALSE
Brachypodium_distachyon_Huo2011	2	BD4900_1	7664801	88.465	FALSE
Brachypodium_distachyon_Huo2011	2	BD3711_1	8185774	92.602	FALSE
Brachypodium_distachyon_Huo2011	2	BD3711_2	8185983	92.602	FALSE
Brachypodium_distachyon_Huo2011	2	BD1663_1	8429335	93.641	FALSE
Brachypodium_distachyon_Huo2011	2	BD0156_2	10732668	107.468	FALSE
Brachypodium_distachyon_Huo2011	2	BD3286_1	11224036	110.212	FALSE
Brachypodium_distachyon_Huo2011	2	BD1368_10	11377728	110.516	FALSE
Brachypodium_distachyon_Huo2011	2	BD2123_1	12554170	111.513	FALSE
Brachypodium_distachyon_Huo2011	2	BD1460_3	12864281	112.028	FALSE
Brachypodium_distachyon_Huo2011	2	BD0494_2	13456451	119.429	FALSE
Brachypodium_distachyon_Huo2011	2	BD3700_1	14033692	123.716	FALSE
Brachypodium_distachyon_Huo2011	2	BD3699_1	14269786	124.17	FALSE
Brachypodium_distachyon_Huo2011	2	BD3698_4	14573565	126.26	FALSE
Brachypodium_distachyon_Huo2011	2	BD4282_1	15463304	132.952	FALSE
Brachypodium_distachyon_Huo2011	2	BD4891_1	15800777	133.258	FALSE
Brachypodium_distachyon_Huo2011	2	BD0164_1	16019987	134.697	FALSE
Brachypodium_distachyon_Huo2011	2	BD0893_1	16079369	136.958	FALSE
Brachypodium_distachyon_Huo2011	2	BD0893_2	16079612	136.967	FALSE
Brachypodium_distachyon_Huo2011	2	BD1266_1	16688766	139.429	FALSE
Brachypodium_distachyon_Huo2011	2	BD4279_1	16988391	143.688	FALSE
Brachypodium_distachyon_Huo2011	2	BD4275_1	18778175	150.594	FALSE
Brachypodium_distachyon_Huo2011	2	BD3277_1	20727260	156.181	FALSE
Brachypodium_distachyon_Huo2011	2	BD4273_1	21071159	156.613	FALSE
Brachypodium_distachyon_Huo2011	2	BD0634_3	21387747	157.624	FALSE
Brachypodium_distachyon_Huo2011	2	BD0635_1	21546396	157.973	FALSE
Brachypodium_distachyon_Huo2011	2	BD1586_3	21694113	159.006	FALSE
Brachypodium_distachyon_Huo2011	2	BD1268_2	24334166	162.996	FALSE
Brachypodium_distachyon_Huo2011	2	BD0661_1	25924030	165.931	FALSE
Brachypodium_distachyon_Huo2011	2	BD0501_3	25965817	165.933	FALSE
Brachypodium_distachyon_Huo2011	2	BD0399_5	26223204	166.241	FALSE
Brachypodium_distachyon_Huo2011	2	BD0194_5	26540133	166.469	FALSE
Brachypodium_distachyon_Huo2011	2	BD3666_2	27074085	167.145	FALSE
Brachypodium_distachyon_Huo2011	2	BD1224_4	27280420	168.051	FALSE
Brachypodium_distachyon_Huo2011	2	BD3785_2	33962918	173.263	FALSE
Brachypodium_distachyon_Huo2011	2	BD2950_8	34448081	176.54	FALSE
Brachypodium_distachyon_Huo2011	2	BD3787_1	34665109	177.923	FALSE
Brachypodium_distachyon_Huo2011	2	BD0786_4	34817484	178.235	FALSE
Brachypodium_distachyon_Huo2011	2	BD3788_9	35151638	180.452	FALSE
Brachypodium_distachyon_Huo2011	2	BD4928_5	35182794	180.478	FALSE
Brachypodium_distachyon_Huo2011	2	BD3789_1	35385812	181.327	FALSE
Brachypodium_distachyon_Huo2011	2	BD4344_1	35692493	181.327	FALSE
Brachypodium_distachyon_Huo2011	2	BD1601_2	35865344	181.774	FALSE
Brachypodium_distachyon_Huo2011	2	BD2217_2	35994758	182.164	FALSE
Brachypodium_distachyon_Huo2011	2	BD3790_3	36162364	183.327	FALSE
Brachypodium_distachyon_Huo2011	2	BD3790_1	36163009	183.332	FALSE
Brachypodium_distachyon_Huo2011	2	BD0296_2	36579861	188.071	FALSE
Brachypodium_distachyon_Huo2011	2	BD0295_3	36790376	190.44	FALSE
Brachypodium_distachyon_Huo2011	2	BD4345_1	37042469	191.101	FALSE
Brachypodium_distachyon_Huo2011	2	BD3347_1	38308580	196.606	FALSE
Brachypodium_distachyon_Huo2011	2	BD4351_4	39310921	204.831	FALSE
Brachypodium_distachyon_Huo2011	2	BD4352_1	39754444	205.238	FALSE
Brachypodium_distachyon_Huo2011	2	BD0797_4	39872699	205.72	FALSE
Brachypodium_distachyon_Huo2011	2	BD4359_1	42124121	211.646	FALSE
Brachypodium_distachyon_Huo2011	2	BD4359_2	42124361	211.646	FALSE
Brachypodium_distachyon_Huo2011	2	BD0493_1	42415838	212.192	FALSE
Brachypodium_distachyon_Huo2011	2	BD4337_1	42545501	213.186	FALSE
Brachypodium_distachyon_Huo2011	2	BD0492_3	42568932	213.32	FALSE
Brachypodium_distachyon_Huo2011	2	BD0904_1	43096534	215.783	FALSE
Brachypodium_distachyon_Huo2011	2	BD0455_3	44202351	220.752	FALSE
Brachypodium_distachyon_Huo2011	2	BD1346_1	47489630	239.401	FALSE
Brachypodium_distachyon_Huo2011	2	BD3364_3	48347289	244.247	FALSE
Brachypodium_distachyon_Huo2011	2	BD2968_1	48414356	245.248	FALSE
Brachypodium_distachyon_Huo2011	2	BD0604_1	49365753	249.115	FALSE
Brachypodium_distachyon_Huo2011	2	BD3367_1	49742570	250.936	FALSE
Brachypodium_distachyon_Huo2011	2	BD3819_3	49944682	253.094	FALSE
Brachypodium_distachyon_Huo2011	2	BD3821_1	50720892	261.808	FALSE
Brachypodium_distachyon_Huo2011	2	BD0089_1	51054185	263.082	FALSE
Brachypodium_distachyon_Huo2011	2	BD0889_2	51960417	271.31	FALSE
Brachypodium_distachyon_Huo2011	2	BD3824_2	52439891	275.372	FALSE
Brachypodium_distachyon_Huo2011	2	BD3824_1	52440260	275.378	FALSE
Brachypodium_distachyon_Huo2011	2	BD2664_1	53316503	281.72	FALSE
Brachypodium_distachyon_Huo2011	2	BD0309_1	53486450	283.838	FALSE
Brachypodium_distachyon_Huo2011	2	BD0953_6	53561015	284.309	FALSE
Brachypodium_distachyon_Huo2011	2	BD3827_1	53798832	287.182	FALSE
Brachypodium_distachyon_Huo2011	2	BD2181_2	53966125	290.536	FALSE
Brachypodium_distachyon_Huo2011	2	BD3371_1	54422002	296.052	FALSE
Brachypodium_distachyon_Huo2011	2	BD1374_1	56834771	325.78	FALSE
Brachypodium_distachyon_Huo2011	2	BD3101_1	57054967	330.584	FALSE
Brachypodium_distachyon_Huo2011	2	BD1938_1	57265748	335.138	FALSE
Brachypodium_distachyon_Huo2011	2	BD1939_1	57692023	343.013	FALSE
Brachypodium_distachyon_Huo2011	2	BD1379_2	58021621	348.25	FALSE
Brachypodium_distachyon_Huo2011	3	BD4417_1	728345	0	TRUE
Brachypodium_distachyon_Huo2011	3	BD0842_3	1020121	6.075	TRUE
Brachypodium_distachyon_Huo2011	3	BD3008_2	1362672	10.363	TRUE
Brachypodium_distachyon_Huo2011	3	BD1994_2	1985532	21.237	TRUE
Brachypodium_distachyon_Huo2011	3	BD1786_1	2665999	26.665	TRUE
Brachypodium_distachyon_Huo2011	3	BD2707_1	2906973	31.763	TRUE
Brachypodium_distachyon_Huo2011	3	BD0458_4	3513125	40.731	TRUE
Brachypodium_distachyon_Huo2011	3	BD0976_1	4029327	45.483	TRUE
Brachypodium_distachyon_Huo2011	3	BD0335_1	4195161	50.064	TRUE
Brachypodium_distachyon_Huo2011	3	BD2599_1	4723098	57.609	TRUE
Brachypodium_distachyon_Huo2011	3	BD1415_1	5337220	64.411	TRUE
Brachypodium_distachyon_Huo2011	3	BD1188_3	5459948	65.84	TRUE
Brachypodium_distachyon_Huo2011	3	BD0226_5	5576850	66.438	TRUE
Brachypodium_distachyon_Huo2011	3	BD1436_1	6421614	74.001	TRUE
Brachypodium_distachyon_Huo2011	3	BD1902_3	6606113	75.45	TRUE
Brachypodium_distachyon_Huo2011	3	BD3725_1	6798794	75.955	TRUE
Brachypodium_distachyon_Huo2011	3	BD1153_5	6955430	82.757	TRUE
Brachypodium_distachyon_Huo2011	3	BD2600_3	7575554	87.373	TRUE
Brachypodium_distachyon_Huo2011	3	BD4910_1	8538919	92.464	TRUE
Brachypodium_distachyon_Huo2011	3	BD3737_1	11328458	96.045	TRUE
Brachypodium_distachyon_Huo2011	3	BD3739_1	11926830	99.85	TRUE
Brachypodium_distachyon_Huo2011	3	BD3311_1	13258616	107.049	TRUE
Brachypodium_distachyon_Huo2011	3	BD0899_5	13618836	110.817	TRUE
Brachypodium_distachyon_Huo2011	3	BD1321_1	13629694	110.859	TRUE
Brachypodium_distachyon_Huo2011	3	BD4316_1	13787370	111.517	TRUE
Brachypodium_distachyon_Huo2011	3	BD3314_2	14335822	117.515	TRUE
Brachypodium_distachyon_Huo2011	3	BD2239_2	14475617	118.766	TRUE
Brachypodium_distachyon_Huo2011	3	BD2286_1	14749960	120.319	TRUE
Brachypodium_distachyon_Huo2011	3	BD3746_2	14791982	120.396	TRUE
Brachypodium_distachyon_Huo2011	3	BD1713_8	15103013	121.812	TRUE
Brachypodium_distachyon_Huo2011	3	BD2133_1	16101899	122.686	TRUE
Brachypodium_distachyon_Huo2011	3	BD3750_1	16356235	123.06	TRUE
Brachypodium_distachyon_Huo2011	3	BD3750_2	16356736	123.06	TRUE
Brachypodium_distachyon_Huo2011	3	BD1265_3	16649191	123.481	TRUE
Brachypodium_distachyon_Huo2011	3	BD0174_9	17754247	128.184	TRUE
Brachypodium_distachyon_Huo2011	3	BD0811_1	18063279	129.054	TRUE
Brachypodium_distachyon_Huo2011	3	BD2618_3	18239989	129.28	TRUE
Brachypodium_distachyon_Huo2011	3	BD1009_2	18567243	129.98	TRUE
Brachypodium_distachyon_Huo2011	3	BD2384_1	18801658	130.151	TRUE
Brachypodium_distachyon_Huo2011	3	BD3754_1	18856545	130.806	TRUE
Brachypodium_distachyon_Huo2011	3	BD2933_1	19102070	131.926	TRUE
Brachypodium_distachyon_Huo2011	3	BD1111_1	19505920	132.35	TRUE
Brachypodium_distachyon_Huo2011	3	BD0590_1	19744133	133.426	TRUE
Brachypodium_distachyon_Huo2011	3	BD3755_1	19935702	135.141	TRUE
Brachypodium_distachyon_Huo2011	3	BD0371_1	20136297	137.231	TRUE
Brachypodium_distachyon_Huo2011	3	BD0790_5	20771810	138.83	TRUE
Brachypodium_distachyon_Huo2011	3	BD0756_1	21219044	139.452	TRUE
Brachypodium_distachyon_Huo2011	3	BD3758_5	21245405	139.47	TRUE
Brachypodium_distachyon_Huo2011	3	BD3759_1	21534327	139.695	TRUE
Brachypodium_distachyon_Huo2011	3	BD1381_1	21769401	139.71	TRUE
Brachypodium_distachyon_Huo2011	3	BD1742_2	22818945	141.929	TRUE
Brachypodium_distachyon_Huo2011	3	BD0507_4	27687919	143.224	TRUE
Brachypodium_distachyon_Huo2011	3	BD1141_7	27745056	143.787	TRUE
Brachypodium_distachyon_Huo2011	3	BD0809_2	28200801	143.954	TRUE
Brachypodium_distachyon_Huo2011	3	BD2073_1	28427704	144.027	TRUE
Brachypodium_distachyon_Huo2011	3	BD2073_2	28427848	144.027	TRUE
Brachypodium_distachyon_Huo2011	3	BD3959_1	5531	144.477	FALSE
Brachypodium_distachyon_Huo2011	3	BD1904_1	28991966	144.961	TRUE
Brachypodium_distachyon_Huo2011	3	BD1627_1	29380137	145.726	TRUE
Brachypodium_distachyon_Huo2011	3	BD2474_1	29463171	145.837	TRUE
Brachypodium_distachyon_Huo2011	3	BD3958_11	29623797	147.425	TRUE
Brachypodium_distachyon_Huo2011	3	BD0741_1	29658352	147.437	TRUE
Brachypodium_distachyon_Huo2011	3	BD0742_1	29794375	147.99	TRUE
Brachypodium_distachyon_Huo2011	3	BD0859_4	29950637	148.26	TRUE
Brachypodium_distachyon_Huo2011	3	BD2241_1	32418559	153.562	TRUE
Brachypodium_distachyon_Huo2011	3	BD2731_2	34248449	155.799	TRUE
Brachypodium_distachyon_Huo2011	3	BD3946_14	34449311	156.391	TRUE
Brachypodium_distachyon_Huo2011	3	BD0926_1	34633994	156.715	TRUE
Brachypodium_distachyon_Huo2011	3	BD4445_9	35465710	162.121	TRUE
Brachypodium_distachyon_Huo2011	3	BD4445_11	35466085	162.121	TRUE
Brachypodium_distachyon_Huo2011	3	BD0193_4	36095723	165.628	TRUE
Brachypodium_distachyon_Huo2011	3	BD0193_8	36096081	165.857	TRUE
Brachypodium_distachyon_Huo2011	3	BD2080_4	36789323	169.24	TRUE
Brachypodium_distachyon_Huo2011	3	BD0192_6	37045553	172.273	TRUE
Brachypodium_distachyon_Huo2011	3	BD1637_3	37064260	172.273	TRUE
Brachypodium_distachyon_Huo2011	3	BD3425_4	38331894	178.437	TRUE
Brachypodium_distachyon_Huo2011	3	BD3425_3	38332008	178.453	TRUE
Brachypodium_distachyon_Huo2011	3	BD1855_2	38405576	178.464	TRUE
Brachypodium_distachyon_Huo2011	3	BD1521_3	38483270	178.585	TRUE
Brachypodium_distachyon_Huo2011	3	BD0172_4	38961715	178.919	TRUE
Brachypodium_distachyon_Huo2011	3	BD0985_2	39178098	181.867	TRUE
Brachypodium_distachyon_Huo2011	3	BD3939_1	39432345	187.378	TRUE
Brachypodium_distachyon_Huo2011	3	BD3027_3	39768931	188.516	TRUE
Brachypodium_distachyon_Huo2011	3	BD1618_1	40022101	188.856	TRUE
Brachypodium_distachyon_Huo2011	3	BD1130_1	40092442	189.071	TRUE
Brachypodium_distachyon_Huo2011	3	BD0836_1	40638751	190.869	TRUE
Brachypodium_distachyon_Huo2011	3	BD4401_10	40746055	191.348	TRUE
Brachypodium_distachyon_Huo2011	3	BD2686_1	41448227	196.183	TRUE
Brachypodium_distachyon_Huo2011	3	BD3869_3	41565578	198.155	TRUE
Brachypodium_distachyon_Huo2011	3	BD1964_2	41776357	199.996	TRUE
Brachypodium_distachyon_Huo2011	3	BD1964_1	41776771	200.028	TRUE
Brachypodium_distachyon_Huo2011	3	BD1497_1	42733143	203.385	TRUE
Brachypodium_distachyon_Huo2011	3	BD0277_1	43123131	207.197	TRUE
Brachypodium_distachyon_Huo2011	3	BD4963_5	45051853	215.033	TRUE
Brachypodium_distachyon_Huo2011	3	BD3384_2	46426676	215.158	TRUE
Brachypodium_distachyon_Huo2011	3	BD0182_2	47198196	220.465	TRUE
Brachypodium_distachyon_Huo2011	3	BD2323_9	47447430	221.031	TRUE
Brachypodium_distachyon_Huo2011	3	BD1806_3	47651056	221.9	TRUE
Brachypodium_distachyon_Huo2011	3	BD0421_4	47653819	221.9	TRUE
Brachypodium_distachyon_Huo2011	3	BD0421_3	47653983	221.9	TRUE
Brachypodium_distachyon_Huo2011	3	BD0181_1	47953127	223.807	TRUE
Brachypodium_distachyon_Huo2011	3	BD1129_1	49121063	231.225	TRUE
Brachypodium_distachyon_Huo2011	3	BD1882_4	49226724	232.381	TRUE
Brachypodium_distachyon_Huo2011	3	BD0303_1	49448567	233.931	TRUE
Brachypodium_distachyon_Huo2011	3	BD0303_2	49448834	233.931	TRUE
Brachypodium_distachyon_Huo2011	3	BD0881_2	49666547	236.509	TRUE
