set	map	mkr	phys	gen	vld
Elaeis_guineensis_Bai2018	NA	314721	NA	12.513	FALSE
Elaeis_guineensis_Bai2018	1	314971	26835325	12.513	TRUE
Elaeis_guineensis_Bai2018	NA	11995	NA	12.513	FALSE
Elaeis_guineensis_Bai2018	1	314912	26489225	12.513	TRUE
Elaeis_guineensis_Bai2018	NA	314720	NA	12.513	FALSE
Elaeis_guineensis_Bai2018	1	314533	26991187	12.949	TRUE
Elaeis_guineensis_Bai2018	1	314910	26488428	12.949	TRUE
Elaeis_guineensis_Bai2018	1	314945	26625756	13.385	TRUE
Elaeis_guineensis_Bai2018	1	314927	26553705	13.385	TRUE
Elaeis_guineensis_Bai2018	1	314909	26488425	13.385	TRUE
Elaeis_guineensis_Bai2018	NA	313926	NA	13.471	FALSE
Elaeis_guineensis_Bai2018	1	314452	28359403	13.563	TRUE
Elaeis_guineensis_Bai2018	1	314474	27867798	13.732	TRUE
Elaeis_guineensis_Bai2018	1	313947	28894153	13.732	TRUE
Elaeis_guineensis_Bai2018	1	314458	27935180	14.305	TRUE
Elaeis_guineensis_Bai2018	NA	3681	NA	14.63	FALSE
Elaeis_guineensis_Bai2018	1	314872	26351684	15.486	TRUE
Elaeis_guineensis_Bai2018	1	314964	26802708	15.486	TRUE
Elaeis_guineensis_Bai2018	1	mEgCIR0163	29158876	15.486	TRUE
Elaeis_guineensis_Bai2018	1	314785	26144586	15.486	TRUE
Elaeis_guineensis_Bai2018	1	314965	26808423	15.486	TRUE
Elaeis_guineensis_Bai2018	NA	17308	NA	15.486	FALSE
Elaeis_guineensis_Bai2018	1	314652	27393069	15.486	TRUE
Elaeis_guineensis_Bai2018	1	314870	26346836	15.486	TRUE
Elaeis_guineensis_Bai2018	NA	314543	NA	15.486	FALSE
Elaeis_guineensis_Bai2018	NA	314873	NA	16.075	FALSE
Elaeis_guineensis_Bai2018	1	314975	26845630	16.075	TRUE
Elaeis_guineensis_Bai2018	1	314788	27785445	17.234	TRUE
Elaeis_guineensis_Bai2018	1	314772	27728233	17.881	TRUE
Elaeis_guineensis_Bai2018	1	314998	26953292	17.881	TRUE
Elaeis_guineensis_Bai2018	NA	305321	NA	18.081	FALSE
Elaeis_guineensis_Bai2018	1	305316	60961740	19.105	TRUE
Elaeis_guineensis_Bai2018	NA	305338	NA	19.105	FALSE
Elaeis_guineensis_Bai2018	1	314790	27793701	19.105	TRUE
Elaeis_guineensis_Bai2018	1	305368	61055968	19.105	TRUE
Elaeis_guineensis_Bai2018	1	305362	61051718	19.105	TRUE
Elaeis_guineensis_Bai2018	1	305188	60883643	19.105	TRUE
Elaeis_guineensis_Bai2018	1	305392	61105759	19.692	TRUE
Elaeis_guineensis_Bai2018	1	305391	61105756	19.692	TRUE
Elaeis_guineensis_Bai2018	1	305419	61184589	19.692	TRUE
Elaeis_guineensis_Bai2018	1	305329	60984640	20.874	TRUE
Elaeis_guineensis_Bai2018	NA	305211	NA	20.874	FALSE
Elaeis_guineensis_Bai2018	1	305176	60880888	20.874	TRUE
Elaeis_guineensis_Bai2018	1	305187	60883611	20.874	TRUE
Elaeis_guineensis_Bai2018	1	egchr1slR2	60977940	21.616	TRUE
Elaeis_guineensis_Bai2018	1	egchr1sgR8	60880651	21.617	TRUE
Elaeis_guineensis_Bai2018	1	305333	60990104	26.588	TRUE
Elaeis_guineensis_Bai2018	1	314974	26845627	28.227	TRUE
Elaeis_guineensis_Bai2018	1	314661	27425197	30.148	TRUE
Elaeis_guineensis_Bai2018	1	310323	39624805	37.241	TRUE
Elaeis_guineensis_Bai2018	1	310209	39987975	37.241	TRUE
Elaeis_guineensis_Bai2018	1	313336	30807880	37.877	TRUE
Elaeis_guineensis_Bai2018	1	313174	31164551	37.877	TRUE
Elaeis_guineensis_Bai2018	1	310458	39233590	37.877	TRUE
Elaeis_guineensis_Bai2018	1	313077	31360273	37.877	TRUE
Elaeis_guineensis_Bai2018	1	egchr1nsc10	30736136	37.877	TRUE
Elaeis_guineensis_Bai2018	1	310592	38863606	37.877	TRUE
Elaeis_guineensis_Bai2018	1	310455	39237829	38.098	TRUE
Elaeis_guineensis_Bai2018	NA	310520	NA	38.327	FALSE
Elaeis_guineensis_Bai2018	1	310606	38837134	38.888	TRUE
Elaeis_guineensis_Bai2018	NA	Eg506	NA	39.486	FALSE
Elaeis_guineensis_Bai2018	1	312164	37289432	40.597	TRUE
Elaeis_guineensis_Bai2018	1	311937	36640184	40.597	TRUE
Elaeis_guineensis_Bai2018	1	313133	31224534	41.049	TRUE
Elaeis_guineensis_Bai2018	1	311572	35635246	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311794	36282157	41.05	TRUE
Elaeis_guineensis_Bai2018	NA	313426	NA	41.05	FALSE
Elaeis_guineensis_Bai2018	1	311483	35405768	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311233	34724801	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311376	35159470	41.05	TRUE
Elaeis_guineensis_Bai2018	1	313260	31031601	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311943	36654509	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311776	36229057	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311358	35137906	41.05	TRUE
Elaeis_guineensis_Bai2018	1	313461	30296052	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311669	35930289	41.05	TRUE
Elaeis_guineensis_Bai2018	1	312062	36986432	41.05	TRUE
Elaeis_guineensis_Bai2018	1	313407	30452191	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311785	36237136	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311369	35156440	41.05	TRUE
Elaeis_guineensis_Bai2018	1	313216	31082151	41.05	TRUE
Elaeis_guineensis_Bai2018	1	311775	36229054	41.077	TRUE
Elaeis_guineensis_Bai2018	1	312269	37466232	41.2	TRUE
Elaeis_guineensis_Bai2018	1	313186	31133602	41.516	TRUE
Elaeis_guineensis_Bai2018	1	313002	31545372	42.449	TRUE
Elaeis_guineensis_Bai2018	1	312892	31728315	44.61	TRUE
Elaeis_guineensis_Bai2018	1	311804	36291558	44.61	TRUE
Elaeis_guineensis_Bai2018	1	311596	35716173	44.61	TRUE
Elaeis_guineensis_Bai2018	1	312795	31973633	44.61	TRUE
Elaeis_guineensis_Bai2018	1	312878	31777314	44.61	TRUE
Elaeis_guineensis_Bai2018	NA	6756	NA	44.61	FALSE
Elaeis_guineensis_Bai2018	1	312734	33937046	48.108	TRUE
Elaeis_guineensis_Bai2018	1	312752	33969113	48.109	TRUE
Elaeis_guineensis_Bai2018	1	312747	33954485	50.708	TRUE
Elaeis_guineensis_Bai2018	1	311097	34118369	52.205	TRUE
Elaeis_guineensis_Bai2018	1	311056	34060510	52.952	TRUE
Elaeis_guineensis_Bai2018	1	311204	34611504	53.701	TRUE
Elaeis_guineensis_Bai2018	1	311206	34611949	53.701	TRUE
Elaeis_guineensis_Bai2018	1	311297	34921205	55.788	TRUE
Elaeis_guineensis_Bai2018	1	311299	34926331	55.788	TRUE
Elaeis_guineensis_Bai2018	1	311307	34937520	56.258	TRUE
Elaeis_guineensis_Bai2018	1	311314	34964204	57.194	TRUE
Elaeis_guineensis_Bai2018	1	311528	35537814	57.194	TRUE
Elaeis_guineensis_Bai2018	1	311313	34963968	57.194	TRUE
Elaeis_guineensis_Bai2018	1	312133	37198373	61.12	TRUE
Elaeis_guineensis_Bai2018	1	312063	36986706	61.125	TRUE
Elaeis_guineensis_Bai2018	1	311652	35874999	61.125	TRUE
Elaeis_guineensis_Bai2018	NA	314321	NA	61.158	FALSE
Elaeis_guineensis_Bai2018	NA	314319	NA	61.158	FALSE
Elaeis_guineensis_Bai2018	1	312815	31945799	61.158	TRUE
Elaeis_guineensis_Bai2018	1	312885	31731076	61.158	TRUE
Elaeis_guineensis_Bai2018	1	312778	31989257	61.158	TRUE
Elaeis_guineensis_Bai2018	1	312227	37384296	61.158	TRUE
Elaeis_guineensis_Bai2018	1	312923	31683088	61.864	TRUE
Elaeis_guineensis_Bai2018	1	314330	32076851	62.57	TRUE
Elaeis_guineensis_Bai2018	1	311229	34724129	62.57	TRUE
Elaeis_guineensis_Bai2018	1	312808	31952445	62.57	TRUE
Elaeis_guineensis_Bai2018	1	312803	31960707	62.57	TRUE
Elaeis_guineensis_Bai2018	1	312809	31952442	62.57	TRUE
Elaeis_guineensis_Bai2018	1	311437	35285579	62.57	TRUE
Elaeis_guineensis_Bai2018	1	311891	36530955	62.57	TRUE
Elaeis_guineensis_Bai2018	NA	20286	NA	62.763	FALSE
Elaeis_guineensis_Bai2018	1	311447	35312809	62.919	TRUE
Elaeis_guineensis_Bai2018	1	311392	35177211	62.919	TRUE
Elaeis_guineensis_Bai2018	NA	311675	NA	62.919	FALSE
Elaeis_guineensis_Bai2018	1	311906	36558731	62.919	TRUE
Elaeis_guineensis_Bai2018	1	311916	36576798	62.919	TRUE
Elaeis_guineensis_Bai2018	NA	311541	NA	62.919	FALSE
Elaeis_guineensis_Bai2018	1	311905	36558728	62.919	TRUE
Elaeis_guineensis_Bai2018	NA	311542	NA	62.919	FALSE
Elaeis_guineensis_Bai2018	1	311318	34975234	62.919	TRUE
Elaeis_guineensis_Bai2018	1	312910	31693145	62.92	TRUE
Elaeis_guineensis_Bai2018	NA	EG0504	NA	63.384	FALSE
Elaeis_guineensis_Bai2018	1	311783	36236340	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311874	36495972	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311761	36148386	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311870	36482515	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311660	35881299	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311955	36698425	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311266	34855733	63.384	TRUE
Elaeis_guineensis_Bai2018	1	311729	36086940	63.384	TRUE
Elaeis_guineensis_Bai2018	1	312141	37231690	64.316	TRUE
Elaeis_guineensis_Bai2018	1	314292	32168066	64.316	TRUE
Elaeis_guineensis_Bai2018	NA	312222	NA	64.316	FALSE
Elaeis_guineensis_Bai2018	1	311995	36827087	64.317	TRUE
Elaeis_guineensis_Bai2018	1	314345	32035160	64.32	TRUE
Elaeis_guineensis_Bai2018	NA	312066	NA	64.322	FALSE
Elaeis_guineensis_Bai2018	1	312700	33907438	64.511	TRUE
Elaeis_guineensis_Bai2018	1	312859	31839648	65.229	TRUE
Elaeis_guineensis_Bai2018	1	314322	32091755	65.229	TRUE
Elaeis_guineensis_Bai2018	1	eglipidchr17	37008937	68.614	TRUE
Elaeis_guineensis_Bai2018	1	310308	39681326	78.406	TRUE
Elaeis_guineensis_Bai2018	1	310564	38890806	78.406	TRUE
Elaeis_guineensis_Bai2018	1	310456	39237826	78.406	TRUE
Elaeis_guineensis_Bai2018	1	310306	39682070	78.406	TRUE
Elaeis_guineensis_Bai2018	1	310459	39233554	78.406	TRUE
Elaeis_guineensis_Bai2018	1	310504	39122018	78.752	TRUE
Elaeis_guineensis_Bai2018	1	310294	39741331	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310539	39000636	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310505	39122015	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310518	39112048	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310440	39263424	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310195	40056199	79.85	TRUE
Elaeis_guineensis_Bai2018	1	310245	39870303	79.85	TRUE
Elaeis_guineensis_Bai2018	NA	2959	NA	80.19	FALSE
Elaeis_guineensis_Bai2018	1	310508	39116326	80.19	TRUE
Elaeis_guineensis_Bai2018	1	310405	39353624	80.19	TRUE
Elaeis_guineensis_Bai2018	1	310491	39162965	80.19	TRUE
Elaeis_guineensis_Bai2018	1	310443	39261208	80.19	TRUE
Elaeis_guineensis_Bai2018	1	310398	39389700	80.19	TRUE
Elaeis_guineensis_Bai2018	1	310477	39184843	80.697	TRUE
Elaeis_guineensis_Bai2018	1	310293	39741334	80.697	TRUE
Elaeis_guineensis_Bai2018	1	EG2180	38893206	80.697	TRUE
Elaeis_guineensis_Bai2018	1	310369	39507058	80.697	TRUE
Elaeis_guineensis_Bai2018	1	310240	39876447	82.306	TRUE
Elaeis_guineensis_Bai2018	1	312500	37958641	82.306	TRUE
Elaeis_guineensis_Bai2018	1	310248	39867675	82.761	TRUE
Elaeis_guineensis_Bai2018	1	310194	40058645	82.761	TRUE
Elaeis_guineensis_Bai2018	1	310246	39870300	82.761	TRUE
Elaeis_guineensis_Bai2018	NA	310260	NA	82.761	FALSE
Elaeis_guineensis_Bai2018	1	310241	39876444	82.761	TRUE
Elaeis_guineensis_Bai2018	1	310112	40255939	86.228	TRUE
Elaeis_guineensis_Bai2018	1	310170	40104725	86.229	TRUE
Elaeis_guineensis_Bai2018	NA	310867	NA	90.946	FALSE
Elaeis_guineensis_Bai2018	1	310908	40807494	90.947	TRUE
Elaeis_guineensis_Bai2018	NA	310864	NA	90.949	FALSE
Elaeis_guineensis_Bai2018	1	309632	42206197	93.22	TRUE
Elaeis_guineensis_Bai2018	1	309307	43207395	95.589	TRUE
Elaeis_guineensis_Bai2018	1	309537	42444576	96.698	TRUE
Elaeis_guineensis_Bai2018	1	309538	42444573	96.699	TRUE
Elaeis_guineensis_Bai2018	NA	309452	NA	97.816	FALSE
Elaeis_guineensis_Bai2018	1	309887	43477770	103.816	TRUE
Elaeis_guineensis_Bai2018	1	309843	43604120	104.936	TRUE
Elaeis_guineensis_Bai2018	1	309810	43695466	104.938	TRUE
Elaeis_guineensis_Bai2018	1	309866	43552404	106.497	TRUE
Elaeis_guineensis_Bai2018	1	egchr1nsc15	59305643	108.405	TRUE
Elaeis_guineensis_Bai2018	1	305644	59577435	108.405	TRUE
Elaeis_guineensis_Bai2018	1	309831	43627677	108.406	TRUE
Elaeis_guineensis_Bai2018	1	309680	44063803	108.407	TRUE
Elaeis_guineensis_Bai2018	1	309846	43598511	108.407	TRUE
Elaeis_guineensis_Bai2018	1	309745	43919261	108.407	TRUE
Elaeis_guineensis_Bai2018	1	309327	44174207	109.253	TRUE
Elaeis_guineensis_Bai2018	1	309617	44275299	110.107	TRUE
Elaeis_guineensis_Bai2018	1	305819	59030769	110.107	TRUE
Elaeis_guineensis_Bai2018	NA	110080	NA	110.107	FALSE
Elaeis_guineensis_Bai2018	1	308795	45246642	110.703	TRUE
Elaeis_guineensis_Bai2018	1	308873	44948030	111.602	TRUE
Elaeis_guineensis_Bai2018	NA	EGEMS0281	NA	112.496	FALSE
Elaeis_guineensis_Bai2018	1	306026	58131280	115.919	TRUE
Elaeis_guineensis_Bai2018	1	306100	57827280	118.258	TRUE
Elaeis_guineensis_Bai2018	1	306134	57740982	118.268	TRUE
Elaeis_guineensis_Bai2018	NA	306167	NA	119.495	FALSE
Elaeis_guineensis_Bai2018	1	309144	46249795	119.921	TRUE
Elaeis_guineensis_Bai2018	1	309166	46197491	119.921	TRUE
Elaeis_guineensis_Bai2018	1	309136	46257837	119.921	TRUE
Elaeis_guineensis_Bai2018	1	309142	46250921	119.921	TRUE
Elaeis_guineensis_Bai2018	1	308503	47042243	120.46	TRUE
Elaeis_guineensis_Bai2018	1	306171	57640069	120.475	TRUE
Elaeis_guineensis_Bai2018	1	306149	57679556	120.475	TRUE
Elaeis_guineensis_Bai2018	1	309046	46586068	121.089	TRUE
Elaeis_guineensis_Bai2018	1	306064	57933856	122.908	TRUE
Elaeis_guineensis_Bai2018	1	305986	58367172	124.527	TRUE
Elaeis_guineensis_Bai2018	NA	106107	NA	124.788	FALSE
Elaeis_guineensis_Bai2018	1	309271	45972259	125.417	TRUE
Elaeis_guineensis_Bai2018	NA	106105	NA	125.417	FALSE
Elaeis_guineensis_Bai2018	1	309161	46212389	125.953	TRUE
Elaeis_guineensis_Bai2018	1	309054	46452543	125.953	TRUE
Elaeis_guineensis_Bai2018	1	308635	46982126	126.454	TRUE
Elaeis_guineensis_Bai2018	1	305964	58470486	126.458	TRUE
Elaeis_guineensis_Bai2018	1	305934	58532751	126.458	TRUE
Elaeis_guineensis_Bai2018	1	305946	58514811	126.458	TRUE
Elaeis_guineensis_Bai2018	1	305905	58618397	127.632	TRUE
Elaeis_guineensis_Bai2018	1	305823	59027856	128.296	TRUE
Elaeis_guineensis_Bai2018	1	309093	46368248	128.296	TRUE
Elaeis_guineensis_Bai2018	1	309220	46081408	128.296	TRUE
Elaeis_guineensis_Bai2018	1	309170	46189108	128.296	TRUE
Elaeis_guineensis_Bai2018	1	309183	46135256	128.296	TRUE
Elaeis_guineensis_Bai2018	NA	305856	NA	128.296	FALSE
Elaeis_guineensis_Bai2018	1	305845	58993504	128.296	TRUE
Elaeis_guineensis_Bai2018	NA	66920	NA	129.238	FALSE
Elaeis_guineensis_Bai2018	1	306106	60439357	132.162	TRUE
Elaeis_guineensis_Bai2018	NA	304560	NA	132.162	FALSE
Elaeis_guineensis_Bai2018	NA	304627	NA	132.162	FALSE
Elaeis_guineensis_Bai2018	NA	308490	NA	132.162	FALSE
Elaeis_guineensis_Bai2018	1	308534	47187793	132.162	TRUE
Elaeis_guineensis_Bai2018	1	304104	66273693	132.196	TRUE
Elaeis_guineensis_Bai2018	1	308460	47580470	133.93	TRUE
Elaeis_guineensis_Bai2018	NA	304591	NA	134.217	FALSE
Elaeis_guineensis_Bai2018	1	304666	62951901	134.471	TRUE
Elaeis_guineensis_Bai2018	1	306001	60487520	134.471	TRUE
Elaeis_guineensis_Bai2018	NA	60980	NA	134.471	FALSE
Elaeis_guineensis_Bai2018	NA	16074	NA	134.474	FALSE
Elaeis_guineensis_Bai2018	NA	60983	NA	134.474	FALSE
Elaeis_guineensis_Bai2018	1	304750	62568376	134.478	TRUE
Elaeis_guineensis_Bai2018	1	306742	60648093	134.642	TRUE
Elaeis_guineensis_Bai2018	1	304746	62584829	134.949	TRUE
Elaeis_guineensis_Bai2018	NA	87689	NA	136.389	FALSE
Elaeis_guineensis_Bai2018	1	304642	63040779	136.39	TRUE
Elaeis_guineensis_Bai2018	1	306310	60349788	136.39	TRUE
Elaeis_guineensis_Bai2018	1	306147	60427585	136.39	TRUE
Elaeis_guineensis_Bai2018	1	306775	60638924	136.39	TRUE
Elaeis_guineensis_Bai2018	1	305608	60630378	136.39	TRUE
Elaeis_guineensis_Bai2018	NA	87662	NA	136.395	FALSE
Elaeis_guineensis_Bai2018	NA	85407	NA	136.395	FALSE
Elaeis_guineensis_Bai2018	NA	85405	NA	136.395	FALSE
Elaeis_guineensis_Bai2018	NA	13520	NA	136.395	FALSE
Elaeis_guineensis_Bai2018	NA	88698	NA	136.395	FALSE
Elaeis_guineensis_Bai2018	NA	87700	NA	136.505	FALSE
Elaeis_guineensis_Bai2018	1	304637	63042917	136.608	TRUE
Elaeis_guineensis_Bai2018	NA	28879	NA	136.718	FALSE
Elaeis_guineensis_Bai2018	NA	305922	NA	136.791	FALSE
Elaeis_guineensis_Bai2018	NA	30912	NA	136.925	FALSE
Elaeis_guineensis_Bai2018	NA	63918	NA	136.925	FALSE
Elaeis_guineensis_Bai2018	1	303928	65381787	137.224	TRUE
Elaeis_guineensis_Bai2018	NA	86366	NA	137.451	FALSE
Elaeis_guineensis_Bai2018	NA	28273	NA	137.962	FALSE
Elaeis_guineensis_Bai2018	NA	68652	NA	137.962	FALSE
Elaeis_guineensis_Bai2018	1	306636	60214805	138.349	TRUE
Elaeis_guineensis_Bai2018	1	306395	60296729	138.35	TRUE
Elaeis_guineensis_Bai2018	NA	89757	NA	140.089	FALSE
Elaeis_guineensis_Bai2018	NA	21566	NA	140.089	FALSE
Elaeis_guineensis_Bai2018	1	304107	66275043	140.544	TRUE
Elaeis_guineensis_Bai2018	15	egchr15nsc1	1108462	141.18	TRUE
Elaeis_guineensis_Bai2018	NA	108575	NA	141.18	FALSE
Elaeis_guineensis_Bai2018	15	154432	1229939	141.18	TRUE
Elaeis_guineensis_Bai2018	NA	60949	NA	141.689	FALSE
Elaeis_guineensis_Bai2018	15	154456	1380787	143.369	TRUE
Elaeis_guineensis_Bai2018	15	154469	1408212	143.369	TRUE
Elaeis_guineensis_Bai2018	NA	92640	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	NA	105606	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	1	EG316	29158836	143.929	TRUE
Elaeis_guineensis_Bai2018	1	502210	65342566	143.929	TRUE
Elaeis_guineensis_Bai2018	NA	88295	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	NA	35396	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	1	502209	65342563	143.929	TRUE
Elaeis_guineensis_Bai2018	NA	EG3016	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	NA	32296	NA	143.929	FALSE
Elaeis_guineensis_Bai2018	NA	81613	NA	143.929	FALSE
