set	map	mkr	phys	gen	vld
Linum_usitatissimum	1	Lu1_593377	8759630	20.35	TRUE
Linum_usitatissimum	1	Lu1_541164	4706545	20.39	TRUE
Linum_usitatissimum	1	Lu1_260748	4688602	20.53	TRUE
Linum_usitatissimum	1	Lu1_280187	4237589	20.97	TRUE
Linum_usitatissimum	1	Lu1_693667	4721093	21.01	TRUE
Linum_usitatissimum	1	Lu1_320549	4821569	21.06	TRUE
Linum_usitatissimum	1	Lu1_373352	4668681	21.24	TRUE
Linum_usitatissimum	1	Lu1_288887	4241339	21.48	TRUE
Linum_usitatissimum	1	Lu1_697137	4747038	21.51	TRUE
Linum_usitatissimum	1	Lu1_561381	4677779	21.58	TRUE
Linum_usitatissimum	1	Lu1_388581	4976127	21.8	TRUE
Linum_usitatissimum	1	Lu1_138938	4704845	21.95	TRUE
Linum_usitatissimum	12	Lu1_680371	16626096	22.09	TRUE
Linum_usitatissimum	1	Lu1_43634	4870086	22.18	TRUE
Linum_usitatissimum	1	Lu1_730183	4651344	22.41	TRUE
Linum_usitatissimum	1	Lu1_114168	4808960	22.49	TRUE
Linum_usitatissimum	1	Lu1_809231	4093607	22.5	TRUE
Linum_usitatissimum	1	Lu1_471203	4395472	22.65	TRUE
Linum_usitatissimum	1	Lu1_537883	4871744	22.87	TRUE
Linum_usitatissimum	1	Lu1_388063	4370150	23.02	TRUE
Linum_usitatissimum	1	Lu1_622704	3709718	23.2	TRUE
Linum_usitatissimum	1	Lu1_625765	4392981	23.42	TRUE
Linum_usitatissimum	1	Lu1_26941	4501474	23.5	TRUE
Linum_usitatissimum	1	Lu1_7904	4701222	23.73	TRUE
Linum_usitatissimum	1	Lu1_921	6349237	23.79	TRUE
Linum_usitatissimum	1	Lu1_378714	4498965	23.85	TRUE
Linum_usitatissimum	1	Lu1_425282	4494408	23.95	TRUE
Linum_usitatissimum	1	Lu1_314277	4972439	24.18	TRUE
Linum_usitatissimum	1	Lu1_154360	4624586	24.21	TRUE
Linum_usitatissimum	12	Lu1_322572	16585995	24.37	TRUE
Linum_usitatissimum	NA	Lu1_479928	NA	24.61	FALSE
Linum_usitatissimum	1	Lu1_404536	4639035	24.92	TRUE
Linum_usitatissimum	1	Lu1_255927	5043344	25.18	TRUE
Linum_usitatissimum	1	Lu1_711011	5043289	25.34	TRUE
Linum_usitatissimum	1	Lu1_294236	5307023	25.63	TRUE
Linum_usitatissimum	1	Lu1_396428	6539085	25.64	TRUE
Linum_usitatissimum	1	Lu1_59625	5179213	25.97	TRUE
Linum_usitatissimum	1	Lu1_803704	4497837	26.05	TRUE
Linum_usitatissimum	1	Lu1_22129	4701001	26.61	TRUE
Linum_usitatissimum	1	Lu1_629521	5081474	26.79	TRUE
Linum_usitatissimum	1	Lu1_312598	5177732	27.4	TRUE
Linum_usitatissimum	1	Lu1_893113	5185707	27.74	TRUE
Linum_usitatissimum	NA	Lu1_318987	NA	28.36	FALSE
Linum_usitatissimum	1	Lu1_684153	4706546	28.79	TRUE
Linum_usitatissimum	1	Lu1_782597	5022669	29.34	TRUE
Linum_usitatissimum	1	Lu1_89816	18445039	29.89	TRUE
Linum_usitatissimum	1	Lu1_131587	5915384	30.08	TRUE
Linum_usitatissimum	NA	Lu1_606258	NA	30.57	FALSE
Linum_usitatissimum	1	Lu1_337319	18342704	31	TRUE
Linum_usitatissimum	1	Lu1_616260	5134299	31.06	TRUE
Linum_usitatissimum	1	Lu1_558377	4501471	31.54	TRUE
Linum_usitatissimum	1	Lu1_75448	18986346	31.84	TRUE
Linum_usitatissimum	NA	Lu1_695389	NA	32.01	FALSE
Linum_usitatissimum	1	Lu1_18452	5933638	32.86	TRUE
Linum_usitatissimum	1	Lu1_395628	18721798	33.11	TRUE
Linum_usitatissimum	1	Lu1_305795	17617161	33.88	TRUE
Linum_usitatissimum	1	Lu1_782334	5134299	34.37	TRUE
Linum_usitatissimum	1	Lu1_45534	5813352	34.74	TRUE
Linum_usitatissimum	1	Lu1_175690	17217107	34.91	TRUE
Linum_usitatissimum	1	Lu1_74904	5891762	35.34	TRUE
Linum_usitatissimum	1	Lu1_720083*	5158329	35.81	TRUE
Linum_usitatissimum	1	Lu1_597131	18880081	35.94	TRUE
Linum_usitatissimum	1	Lu1_415404	5177732	36.27	TRUE
Linum_usitatissimum	1	Lu1_409980	17616513	36.49	TRUE
Linum_usitatissimum	NA	Lu1_132751	NA	37.09	FALSE
Linum_usitatissimum	12	Lu1_146445*	16623771	37.17	TRUE
Linum_usitatissimum	NA	Lu1_824596	NA	37.69	FALSE
Linum_usitatissimum	1	Lu1_29145*	6787139	38.42	TRUE
Linum_usitatissimum	1	Lu1_391512	17183957	38.65	TRUE
Linum_usitatissimum	1	Lu1_474672	16759494	39.13	TRUE
Linum_usitatissimum	1	Lu1_444108	16730822	39.79	TRUE
Linum_usitatissimum	1	Lu1_754717	6624077	39.88	TRUE
Linum_usitatissimum	1	Lu1_342473	16724193	40.5	TRUE
Linum_usitatissimum	1	Lu1_128523*	5852438	40.56	TRUE
Linum_usitatissimum	1	Lu1_517805*	5843704	41.08	TRUE
Linum_usitatissimum	1	Lu1_745257	16582543	41.26	TRUE
Linum_usitatissimum	1	Lu1_257969	6464386	41.57	TRUE
Linum_usitatissimum	1	Lu1_295349	16749194	42.09	TRUE
Linum_usitatissimum	1	Lu1_523902	6431792	42.31	TRUE
Linum_usitatissimum	1	Lu1_345326	7064015	42.39	TRUE
Linum_usitatissimum	1	Lu1_750864	13652041	42.56	TRUE
Linum_usitatissimum	1	Lu1_12	6240479	42.86	TRUE
Linum_usitatissimum	1	Lu1_103326	24378918	43.09	TRUE
Linum_usitatissimum	1	Lu1_526131	6079298	43.11	TRUE
Linum_usitatissimum	NA	Lu1_664490	NA	43.45	FALSE
Linum_usitatissimum	NA	Lu1_495473	NA	43.46	FALSE
Linum_usitatissimum	1	Lu1_104183	24378918	43.55	TRUE
Linum_usitatissimum	1	Lu1_690871	6266131	43.83	TRUE
Linum_usitatissimum	1	Lu1_882371	15235790	44.04	TRUE
Linum_usitatissimum	1	Lu1_399542	24747462	44.38	TRUE
Linum_usitatissimum	1	Lu1_169584	12954822	44.6	TRUE
Linum_usitatissimum	1	Lu1_721521	6519812	44.79	TRUE
Linum_usitatissimum	1	Lu1_493561*	6649540	45.23	TRUE
Linum_usitatissimum	NA	Lu1_447276	NA	45.31	FALSE
Linum_usitatissimum	NA	Lu1_412062	NA	45.53	FALSE
Linum_usitatissimum	1	Lu1_815712	11828823	45.56	TRUE
Linum_usitatissimum	1	Lu1_714371	11885818	45.7	TRUE
Linum_usitatissimum	1	Lu1_605393	6624077	45.97	TRUE
Linum_usitatissimum	1	Lu1_677213	13707436	46.04	TRUE
Linum_usitatissimum	1	Lu1_637575	6624074	46.28	TRUE
Linum_usitatissimum	1	Lu1_595052	14961896	46.33	TRUE
Linum_usitatissimum	10	Lu1_835799	11996624	46.57	TRUE
Linum_usitatissimum	1	Lu1_795462	12942927	46.83	TRUE
Linum_usitatissimum	1	Lu1_86037	6692142	46.98	TRUE
Linum_usitatissimum	1	Lu1_445937	13113951	47.08	TRUE
Linum_usitatissimum	1	Lu1_137339	6616426	47.2	TRUE
Linum_usitatissimum	1	Lu1_873412	12942526	47.51	TRUE
Linum_usitatissimum	1	Lu1_299338	6973215	47.57	TRUE
Linum_usitatissimum	1	Lu1_151757	12955359	47.61	TRUE
Linum_usitatissimum	1	Lu1_523942	12945249	47.94	TRUE
Linum_usitatissimum	1	Lu1_337382	6616475	48.01	TRUE
Linum_usitatissimum	1	Lu1_549532	11027317	48.23	TRUE
Linum_usitatissimum	1	Lu1_538213	7264107	48.57	TRUE
Linum_usitatissimum	1	Lu1_164760	23862037	48.99	TRUE
Linum_usitatissimum	4	Lu1_312802	9342361	49.01	TRUE
Linum_usitatissimum	1	Lu1_252130	7064015	49.63	TRUE
Linum_usitatissimum	NA	Lu1_492063	NA	49.71	FALSE
Linum_usitatissimum	1	Lu1_182007	12290462	50.01	TRUE
Linum_usitatissimum	1	Lu1_628510	7141505	50.05	TRUE
Linum_usitatissimum	1	Lu1_758272	11141787	50.44	TRUE
Linum_usitatissimum	1	Lu1_546711	7017940	51.23	TRUE
Linum_usitatissimum	1	Lu1_347454	241687	51.23	TRUE
Linum_usitatissimum	1	Lu1_651876	18743052	51.5	TRUE
Linum_usitatissimum	1	Lu1_436246	7119901	51.89	TRUE
Linum_usitatissimum	1	Lu1_608292	25163204	52.14	TRUE
Linum_usitatissimum	1	Lu1_156966	10999988	52.52	TRUE
Linum_usitatissimum	1	Lu1_208969	6804171	52.67	TRUE
Linum_usitatissimum	1	Lu1_716302	7060512	53.1	TRUE
Linum_usitatissimum	1	Lu1_385314	18745390	53.21	TRUE
Linum_usitatissimum	1	Lu1_888185	18340445	53.67	TRUE
Linum_usitatissimum	1	Lu1_451752	18085203	54.21	TRUE
Linum_usitatissimum	1	Lu1_693627	18423788	54.41	TRUE
Linum_usitatissimum	1	Lu1_76462	15870066	54.67	TRUE
Linum_usitatissimum	1	Lu1_112861	7269854	54.9	TRUE
Linum_usitatissimum	NA	Lu1_32644	NA	55.14	FALSE
Linum_usitatissimum	1	Lu1_279805	15963071	55.5	TRUE
Linum_usitatissimum	1	Lu1_537985	16475305	55.87	TRUE
Linum_usitatissimum	1	Lu1_512208	15986121	56.16	TRUE
Linum_usitatissimum	1	Lu1_746715	17290667	56.28	TRUE
Linum_usitatissimum	1	Lu1_379387	12269309	56.61	TRUE
Linum_usitatissimum	1	Lu1_158662	13374880	56.87	TRUE
Linum_usitatissimum	1	Lu1_560197	13369784	56.94	TRUE
Linum_usitatissimum	1	Lu1_786474	13634542	57.08	TRUE
Linum_usitatissimum	1	Lu1_339249	13417056	57.3	TRUE
Linum_usitatissimum	1	Lu1_878489	16291969	57.47	TRUE
Linum_usitatissimum	1	Lu1_74641	16807639	57.67	TRUE
Linum_usitatissimum	1	Lu1_798051	16809157	57.81	TRUE
Linum_usitatissimum	1	Lu1_341632	16174904	57.99	TRUE
Linum_usitatissimum	1	Lu1_347798	16158398	58.05	TRUE
Linum_usitatissimum	1	Lu1_328202	16222981	58.1	TRUE
Linum_usitatissimum	1	Lu1_873681	16927506	58.2	TRUE
Linum_usitatissimum	1	Lu1_281407	12265737	58.32	TRUE
Linum_usitatissimum	1	Lu1_455565	16218391	58.55	TRUE
Linum_usitatissimum	1	Lu1_651805	11763285	58.63	TRUE
Linum_usitatissimum	1	Lu1_126882	16216519	58.7	TRUE
Linum_usitatissimum	NA	Lu1_713653	NA	58.84	FALSE
Linum_usitatissimum	9	Lu1_783707	15535729	58.95	TRUE
Linum_usitatissimum	1	Lu1_163621	12763950	58.98	TRUE
Linum_usitatissimum	1	Lu1_290211	12752680	59.1	TRUE
Linum_usitatissimum	1	Lu1_392193	12378759	59.15	TRUE
Linum_usitatissimum	1	Lu1_864215	16212907	59.26	TRUE
Linum_usitatissimum	1	Lu1_828509	11997975	59.44	TRUE
Linum_usitatissimum	1	Lu1_347297	12245843	59.59	TRUE
Linum_usitatissimum	1	Lu1_716684	24802809	59.68	TRUE
Linum_usitatissimum	1	Lu1_566720	16090858	59.73	TRUE
Linum_usitatissimum	1	Lu1_548413	16190355	59.86	TRUE
Linum_usitatissimum	1	Lu1_491899	16218388	60.01	TRUE
Linum_usitatissimum	1	Lu1_200108	16084200	60.13	TRUE
Linum_usitatissimum	1	Lu1_276259	14817249	60.33	TRUE
Linum_usitatissimum	2	Lu1_668889	9320244	60.46	TRUE
Linum_usitatissimum	1	Lu1_901660	16216863	60.58	TRUE
Linum_usitatissimum	1	Lu1_14464	24748063	60.8	TRUE
Linum_usitatissimum	1	Lu1_195655	12305867	60.97	TRUE
Linum_usitatissimum	1	Lu1_72939	16178016	61.09	TRUE
Linum_usitatissimum	1	Lu1_332927	13630214	61.26	TRUE
Linum_usitatissimum	1	Lu1_483241	12029169	61.44	TRUE
Linum_usitatissimum	1	Lu1_384303	11527101	61.58	TRUE
Linum_usitatissimum	1	Lu1_205394	11536945	61.7	TRUE
Linum_usitatissimum	1	Lu1_384306	11525045	61.82	TRUE
Linum_usitatissimum	7	Lu1_685859	8563672	61.93	TRUE
Linum_usitatissimum	NA	Lu1_74514	NA	62.1	FALSE
Linum_usitatissimum	NA	Lu1_33011	NA	62.29	FALSE
Linum_usitatissimum	1	Lu1_878034	13549240	62.47	TRUE
Linum_usitatissimum	1	Lu1_87806	12686630	62.63	TRUE
Linum_usitatissimum	1	Lu1_898617	10872243	63.5	TRUE
Linum_usitatissimum	1	Lu1_496803	10872240	64.2	TRUE
Linum_usitatissimum	1	Lu1_791987	10522484	64.54	TRUE
Linum_usitatissimum	1	Lu1_93105	10856762	64.93	TRUE
Linum_usitatissimum	1	Lu1_323906	10478196	65.17	TRUE
Linum_usitatissimum	1	Lu1_596863	10464231	65.93	TRUE
Linum_usitatissimum	1	Lu1_390271	10470295	66.22	TRUE
Linum_usitatissimum	NA	Lu1_497134	NA	66.59	FALSE
Linum_usitatissimum	14	Lu1_397153	4223872	66.9	TRUE
Linum_usitatissimum	1	Lu1_487356	10754494	67.29	TRUE
Linum_usitatissimum	14	Lu1_559584	4185850	67.56	TRUE
Linum_usitatissimum	12	Lu1_680729	16426931	68.01	TRUE
Linum_usitatissimum	14	Lu1_559583	4185854	68.59	TRUE
Linum_usitatissimum	1	Lu1_611635	8282073	68.81	TRUE
Linum_usitatissimum	1	Lu1_342890	8725525	69.12	TRUE
Linum_usitatissimum	1	Lu1_750822	8845346	69.97	TRUE
Linum_usitatissimum	1	Lu1_865552	8450981	70.8	TRUE
Linum_usitatissimum	1	Lu1_502700	8847208	71.53	TRUE
Linum_usitatissimum	1	Lu1_414101	9270157	72.09	TRUE
Linum_usitatissimum	12	Lu1_437503	16558232	72.86	TRUE
Linum_usitatissimum	12	Lu1_588741	16557968	73.54	TRUE
Linum_usitatissimum	12	Lu1_786442	16699111	74.47	TRUE
Linum_usitatissimum	1	Lu1_596018	8674499	75.54	TRUE
Linum_usitatissimum	12	Lu1_835322	16824542	76.72	TRUE
Linum_usitatissimum	1	Lu1_721440	8586972	77.63	TRUE
Linum_usitatissimum	NA	Lu1_320355	NA	78.81	FALSE
Linum_usitatissimum	NA	Lu1_807871	NA	79.4	FALSE
Linum_usitatissimum	12	Lu1_571661	16443192	82.01	TRUE
Linum_usitatissimum	1	Lu1_510296	8662321	83.45	TRUE
Linum_usitatissimum	2	Lu2_405141	2320678	0	TRUE
Linum_usitatissimum	2	Lu2_93784	2067155	0.38	TRUE
Linum_usitatissimum	2	Lu2_470443	1827611	1.14	TRUE
Linum_usitatissimum	2	Lu2_99641	1823169	1.55	TRUE
Linum_usitatissimum	2	Lu2_415374*	2057087	2.06	TRUE
Linum_usitatissimum	2	Lu2_547622	889705	2.36	TRUE
Linum_usitatissimum	2	Lu2_651989	2973379	2.78	TRUE
Linum_usitatissimum	2	Lu2_609070	2826047	3	TRUE
Linum_usitatissimum	2	Lu2_56452	1129545	3.57	TRUE
Linum_usitatissimum	2	Lu2_692674*	2056152	4.08	TRUE
Linum_usitatissimum	2	Lu2_427553	1002507	4.3	TRUE
Linum_usitatissimum	2	Lu2_32904	1188052	4.83	TRUE
Linum_usitatissimum	2	Lu2_191348	2275661	5.34	TRUE
Linum_usitatissimum	2	Lu2_189825	2072843	5.43	TRUE
Linum_usitatissimum	2	Lu2_634976*	1886859	5.62	TRUE
Linum_usitatissimum	2	Lu2_305947	563054	5.98	TRUE
Linum_usitatissimum	2	Lu2_248269	1608683	6.42	TRUE
Linum_usitatissimum	2	Lu2_393575	1377313	6.48	TRUE
Linum_usitatissimum	2	Lu2_59611	2248878	6.69	TRUE
Linum_usitatissimum	2	Lu2_301439	2248696	6.94	TRUE
Linum_usitatissimum	2	Lu2_283711	2579015	7.16	TRUE
Linum_usitatissimum	2	Lu2_470438	1827611	7.7	TRUE
Linum_usitatissimum	2	Lu2_576172	2114995	7.88	TRUE
Linum_usitatissimum	2	Lu2_452141	1427937	7.99	TRUE
Linum_usitatissimum	2	Lu2_294936	2816025	8.39	TRUE
Linum_usitatissimum	2	Lu2_317295	2026712	8.51	TRUE
Linum_usitatissimum	2	Lu2_410381	3249980	8.7	TRUE
Linum_usitatissimum	2	Lu2_246068	2972949	9.28	TRUE
Linum_usitatissimum	2	Lu2_383566	2644564	9.39	TRUE
Linum_usitatissimum	2	Lu2_225795	2647721	9.93	TRUE
Linum_usitatissimum	2	Lu2_403975	2647100	10.54	TRUE
Linum_usitatissimum	NA	Lu2_386323	NA	10.75	FALSE
Linum_usitatissimum	2	Lu2_520821	687421	11.24	TRUE
Linum_usitatissimum	2	Lu2_324742	2816028	11.53	TRUE
Linum_usitatissimum	NA	Lu2_652894	NA	11.82	FALSE
Linum_usitatissimum	2	Lu2_65410	1013721	12.16	TRUE
Linum_usitatissimum	NA	Lu2_469276	NA	12.46	FALSE
Linum_usitatissimum	13	Lu2_334319	5422176	12.57	TRUE
Linum_usitatissimum	2	Lu2_11288	956702	12.77	TRUE
Linum_usitatissimum	2	Lu2_42915	960641	13.28	TRUE
Linum_usitatissimum	2	Lu2_659218	2833090	13.29	TRUE
Linum_usitatissimum	2	Lu2_627639	1080015	13.67	TRUE
Linum_usitatissimum	2	Lu2_856094	2710706	13.86	TRUE
Linum_usitatissimum	2	Lu2_24178	501347	14.17	TRUE
Linum_usitatissimum	2	Lu2_494430	563051	14.64	TRUE
Linum_usitatissimum	2	Lu2_903660	3717913	14.92	TRUE
Linum_usitatissimum	2	Lu2_307438	267982	15.06	TRUE
Linum_usitatissimum	NA	Lu2_130116	NA	15.39	FALSE
Linum_usitatissimum	2	Lu2_624033	3808746	15.86	TRUE
Linum_usitatissimum	2	Lu2_387860	3769191	16.37	TRUE
Linum_usitatissimum	2	Lu2_130089	3476531	16.8	TRUE
Linum_usitatissimum	2	Lu2_280791	4106306	17.54	TRUE
Linum_usitatissimum	2	Lu2_13588	4106453	17.94	TRUE
Linum_usitatissimum	2	Lu2_816931	4087904	18.42	TRUE
Linum_usitatissimum	2	Lu2_63145	4029001	19.23	TRUE
Linum_usitatissimum	2	Lu2_621728	4058418	19.76	TRUE
Linum_usitatissimum	2	Lu2_531802	4051652	20.35	TRUE
Linum_usitatissimum	2	Lu2_715682	4115374	20.94	TRUE
Linum_usitatissimum	2	Lu2_195448	4125471	21.47	TRUE
Linum_usitatissimum	2	Lu2_826001	4098219	22.06	TRUE
Linum_usitatissimum	2	Lu2_733139	3976760	22.5	TRUE
Linum_usitatissimum	2	Lu2_279976	3976165	23.04	TRUE
Linum_usitatissimum	2	Lu2_44744	4634201	24.11	TRUE
Linum_usitatissimum	2	Lu2_634779	4876048	25.09	TRUE
Linum_usitatissimum	2	Lu2_447935	4750005	25.66	TRUE
Linum_usitatissimum	2	Lu2_352310	5151171	26.46	TRUE
Linum_usitatissimum	2	Lu2_200775	5141863	27.07	TRUE
Linum_usitatissimum	2	Lu2_160190	5474867	27.69	TRUE
Linum_usitatissimum	2	Lu2_106536	5425968	28.27	TRUE
Linum_usitatissimum	2	Lu2_133865	5961512	29.3	TRUE
Linum_usitatissimum	2	Lu2_153910	5957104	29.93	TRUE
Linum_usitatissimum	2	Lu2_225146	5628404	30.7	TRUE
Linum_usitatissimum	2	Lu2_293915	5616002	31.13	TRUE
Linum_usitatissimum	2	Lu2_481608	5522369	31.66	TRUE
Linum_usitatissimum	2	Lu2_730656	6816054	32.72	TRUE
Linum_usitatissimum	2	Lu2_713396	7093130	33.43	TRUE
Linum_usitatissimum	NA	Lu2_497846	NA	33.77	FALSE
Linum_usitatissimum	2	Lu2_279108	7274526	34.32	TRUE
Linum_usitatissimum	2	Lu2_192664	7279675	34.99	TRUE
Linum_usitatissimum	2	Lu2_900322	8901110	35.49	TRUE
Linum_usitatissimum	2	Lu2_886246	12568512	36.01	TRUE
Linum_usitatissimum	2	Lu2_607499	11918238	36.64	TRUE
Linum_usitatissimum	2	Lu2_740220	11392750	37.25	TRUE
Linum_usitatissimum	2	Lu2_569009	16644008	37.84	TRUE
Linum_usitatissimum	2	Lu2_448764	14516701	38.42	TRUE
Linum_usitatissimum	2	Lu2_805998	7966496	38.72	TRUE
Linum_usitatissimum	2	Lu2_698783	9419214	38.89	TRUE
Linum_usitatissimum	2	Lu2_802365	16579833	39.26	TRUE
Linum_usitatissimum	NA	Lu2_275045	NA	39.66	FALSE
Linum_usitatissimum	2	Lu2_740908	10633450	39.97	TRUE
Linum_usitatissimum	2	Lu2_704738	12587660	40.29	TRUE
Linum_usitatissimum	2	Lu2_358640	12586916	40.55	TRUE
Linum_usitatissimum	2	Lu2_298567	11858587	40.91	TRUE
Linum_usitatissimum	NA	Lu2_569987	NA	41.51	FALSE
Linum_usitatissimum	2	Lu2_895480	12621186	42.04	TRUE
Linum_usitatissimum	NA	Lu2_670117	NA	42.42	FALSE
Linum_usitatissimum	2	Lu2_824616	8963801	42.73	TRUE
Linum_usitatissimum	11	Lu2_493323	11715022	43.13	TRUE
Linum_usitatissimum	NA	Lu2_577301	NA	43.44	FALSE
Linum_usitatissimum	2	Lu2_295450	12490130	43.69	TRUE
Linum_usitatissimum	NA	Lu2_357659	NA	44.05	FALSE
Linum_usitatissimum	NA	Lu2_61993	NA	44.38	FALSE
Linum_usitatissimum	2	Lu2_280276	14611437	44.84	TRUE
Linum_usitatissimum	NA	Lu2_727644	NA	45.38	FALSE
Linum_usitatissimum	2	Lu2_450599	13951297	45.84	TRUE
Linum_usitatissimum	2	Lu2_321395	9641000	46.16	TRUE
Linum_usitatissimum	2	Lu2_506568	9857746	46.58	TRUE
Linum_usitatissimum	NA	Lu2_97255	NA	47.04	FALSE
Linum_usitatissimum	2	Lu2_895240	11345224	47.28	TRUE
Linum_usitatissimum	2	Lu2_834221	7934797	47.51	TRUE
Linum_usitatissimum	2	Lu2_411983	15098473	47.84	TRUE
Linum_usitatissimum	2	Lu2_806607	10645380	48.22	TRUE
Linum_usitatissimum	1	Lu2_623027	13324161	48.67	TRUE
Linum_usitatissimum	2	Lu2_119889	15089440	49.2	TRUE
Linum_usitatissimum	2	Lu2_184286	9356806	49.77	TRUE
Linum_usitatissimum	2	Lu2_732832	17723276	50.34	TRUE
Linum_usitatissimum	2	Lu2_429182	16672515	50.86	TRUE
Linum_usitatissimum	2	Lu2_102131	18409924	51.35	TRUE
Linum_usitatissimum	2	Lu2_96978	18410811	52.07	TRUE
Linum_usitatissimum	2	Lu2_797748	16505978	52.8	TRUE
Linum_usitatissimum	2	Lu2_740159	11392966	53.3	TRUE
Linum_usitatissimum	2	Lu2_755097	15257074	53.7	TRUE
Linum_usitatissimum	2	Lu2_79853	17139096	54.07	TRUE
Linum_usitatissimum	2	Lu2_77424	17198904	54.51	TRUE
Linum_usitatissimum	NA	Lu2_25123	NA	54.85	FALSE
Linum_usitatissimum	2	Lu2_350065	16838774	55.27	TRUE
Linum_usitatissimum	9	Lu2_639511	14333360	55.88	TRUE
Linum_usitatissimum	NA	Lu2_466399	NA	56.43	FALSE
Linum_usitatissimum	2	Lu2_808214	17057424	56.73	TRUE
Linum_usitatissimum	2	Lu2_57450	16842479	57.11	TRUE
Linum_usitatissimum	2	Lu2_362718	16830766	57.47	TRUE
Linum_usitatissimum	2	Lu2_405072	16852130	57.79	TRUE
Linum_usitatissimum	2	Lu2_655178	16932492	58.3	TRUE
Linum_usitatissimum	2	Lu2_783151	17121066	58.69	TRUE
Linum_usitatissimum	2	Lu2_614797	9986694	59	TRUE
Linum_usitatissimum	2	Lu2_177338	13363762	59.28	TRUE
Linum_usitatissimum	1	Lu2_734635	15212159	59.69	TRUE
Linum_usitatissimum	2	Lu2_186498	11354123	60.32	TRUE
Linum_usitatissimum	2	Lu2_676654	9570722	61.07	TRUE
Linum_usitatissimum	2	Lu2_122719	11294725	61.55	TRUE
Linum_usitatissimum	2	Lu2_845420	9520864	62.02	TRUE
Linum_usitatissimum	NA	Lu2_557115	NA	62.46	FALSE
Linum_usitatissimum	2	Lu2_663829	10929312	63.08	TRUE
Linum_usitatissimum	NA	Lu2_275018	NA	63.86	FALSE
Linum_usitatissimum	2	Lu2_195701	12621186	64.46	TRUE
Linum_usitatissimum	2	Lu2_814261	10616672	65.08	TRUE
Linum_usitatissimum	NA	Lu2_483556	NA	65.69	FALSE
Linum_usitatissimum	2	Lu2_55436	11439106	66.05	TRUE
Linum_usitatissimum	2	Lu2_314158	9360138	66.34	TRUE
Linum_usitatissimum	11	Lu2_60555	14314485	66.59	TRUE
Linum_usitatissimum	2	Lu2_479572	19266023	66.74	TRUE
Linum_usitatissimum	2	Lu2_604359	17194398	67.08	TRUE
Linum_usitatissimum	2	Lu2_567477	17007402	67.77	TRUE
Linum_usitatissimum	2	Lu2_605541	16833338	68.37	TRUE
