set	map	mkr	phys	gen	vld
Rosa_chinensis	3	137666	19530486	63.577	TRUE
Rosa_chinensis	3	125252	19551120	63.577	TRUE
Rosa_chinensis	3	203430	13442408	63.577	TRUE
Rosa_chinensis	3	127667	17928519	63.577	TRUE
Rosa_chinensis	NA	210057	NA	64.258	FALSE
Rosa_chinensis	3	23405	13189464	64.258	TRUE
Rosa_chinensis	3	130869	19962567	64.938	TRUE
Rosa_chinensis	3	131467	23229238	64.938	TRUE
Rosa_chinensis	NA	214419	NA	65.619	FALSE
Rosa_chinensis	3	73132	18586389	65.619	TRUE
Rosa_chinensis	3	128873	21106562	65.619	TRUE
Rosa_chinensis	3	211401	17487065	65.619	TRUE
Rosa_chinensis	3	140905	19904054	65.619	TRUE
Rosa_chinensis	3	76156	16728460	65.619	TRUE
Rosa_chinensis	3	134075	18195726	67.005	TRUE
Rosa_chinensis	3	272723	14724663	67.682	TRUE
Rosa_chinensis	3	201091	19901137	68.368	TRUE
Rosa_chinensis	3	125251	19551117	68.368	TRUE
Rosa_chinensis	3	171485	20565113	69.056	TRUE
Rosa_chinensis	NA	65990	NA	69.056	FALSE
Rosa_chinensis	3	94376	12078305	69.056	TRUE
Rosa_chinensis	3	37535	13325437	69.056	TRUE
Rosa_chinensis	NA	195389	NA	69.772	FALSE
Rosa_chinensis	3	154596	12795502	70.461	TRUE
Rosa_chinensis	NA	84744	NA	71.895	FALSE
Rosa_chinensis	NA	169827	NA	71.895	FALSE
Rosa_chinensis	3	132956	17884038	72.609	TRUE
Rosa_chinensis	3	169758	20960534	72.609	TRUE
Rosa_chinensis	3	21135	14633306	73.301	TRUE
Rosa_chinensis	3	252514	17047164	73.301	TRUE
Rosa_chinensis	3	171398	15053616	74.29	TRUE
Rosa_chinensis	3	14405	17105934	75.314	TRUE
Rosa_chinensis	3	167860	17005350	75.329	TRUE
Rosa_chinensis	3	132959	17885301	76.928	TRUE
Rosa_chinensis	NA	227498	NA	77.665	FALSE
Rosa_chinensis	3	233834	16352192	78.401	TRUE
Rosa_chinensis	NA	208640	NA	78.401	FALSE
Rosa_chinensis	3	15389	15304407	79.231	TRUE
Rosa_chinensis	3	168011	24399024	82.791	TRUE
Rosa_chinensis	3	210291	25026975	83.206	TRUE
Rosa_chinensis	3	139994	25053312	84.018	TRUE
Rosa_chinensis	NA	288182	NA	84.681	FALSE
Rosa_chinensis	5	27479	46816653	84.681	TRUE
Rosa_chinensis	3	210292	25026978	85.271	TRUE
Rosa_chinensis	NA	283088	NA	85.271	FALSE
Rosa_chinensis	3	169898	25357528	85.271	TRUE
Rosa_chinensis	NA	129704	NA	86.566	FALSE
Rosa_chinensis	3	155052	25989629	87.226	TRUE
Rosa_chinensis	3	217717	25985698	87.226	TRUE
Rosa_chinensis	3	181288	26271156	87.908	TRUE
Rosa_chinensis	3	181287	26271833	87.908	TRUE
Rosa_chinensis	NA	198980	NA	87.908	FALSE
Rosa_chinensis	3	158750	27443555	88.592	TRUE
Rosa_chinensis	3	151567	27326183	89.324	TRUE
Rosa_chinensis	3	133104	27332788	89.324	TRUE
Rosa_chinensis	3	152996	27311177	89.324	TRUE
Rosa_chinensis	3	187400	27449049	89.324	TRUE
Rosa_chinensis	NA	216263	NA	90.669	FALSE
Rosa_chinensis	3	23297	28186531	91.348	TRUE
Rosa_chinensis	3	169164	28816101	91.348	TRUE
Rosa_chinensis	3	142095	30215515	91.348	TRUE
Rosa_chinensis	3	169165	28816104	91.348	TRUE
Rosa_chinensis	3	129736	29145480	91.348	TRUE
Rosa_chinensis	NA	260249	NA	91.348	FALSE
Rosa_chinensis	3	216888	28690069	92.028	TRUE
Rosa_chinensis	NA	90459	NA	92.028	FALSE
Rosa_chinensis	NA	103516	NA	92.028	FALSE
Rosa_chinensis	3	127101	29328628	92.709	TRUE
Rosa_chinensis	3	151930	29126372	92.709	TRUE
Rosa_chinensis	NA	140814	NA	92.709	FALSE
Rosa_chinensis	3	143343	29709338	92.709	TRUE
Rosa_chinensis	NA	186230	NA	93.39	FALSE
Rosa_chinensis	NA	147957	NA	93.39	FALSE
Rosa_chinensis	NA	128035	NA	93.39	FALSE
Rosa_chinensis	3	143443	29387319	93.39	TRUE
Rosa_chinensis	NA	129738	NA	93.39	FALSE
Rosa_chinensis	3	106367	30210679	93.39	TRUE
Rosa_chinensis	3	131298	29018128	93.39	TRUE
Rosa_chinensis	3	185340	28900239	93.39	TRUE
Rosa_chinensis	3	131937	27040384	93.39	TRUE
Rosa_chinensis	3	129737	29145477	93.39	TRUE
Rosa_chinensis	3	186233	28870298	93.39	TRUE
Rosa_chinensis	3	126930	30891759	93.39	TRUE
Rosa_chinensis	3	131507	30696328	94.07	TRUE
Rosa_chinensis	3	131508	30696331	94.07	TRUE
Rosa_chinensis	3	182542	29148208	94.07	TRUE
Rosa_chinensis	3	119257	30626362	94.07	TRUE
Rosa_chinensis	3	133411	29706843	94.07	TRUE
Rosa_chinensis	3	121610	30346760	94.07	TRUE
Rosa_chinensis	3	143442	29387123	94.07	TRUE
Rosa_chinensis	3	126928	30890270	94.07	TRUE
Rosa_chinensis	3	128083	30338588	94.07	TRUE
Rosa_chinensis	NA	207957	NA	94.751	FALSE
Rosa_chinensis	NA	146835	NA	94.751	FALSE
Rosa_chinensis	3	128654	31406880	95.431	TRUE
Rosa_chinensis	NA	128653	NA	95.431	FALSE
Rosa_chinensis	NA	165754	NA	95.431	FALSE
Rosa_chinensis	3	116539	31625891	95.431	TRUE
Rosa_chinensis	3	124651	32285938	95.431	TRUE
Rosa_chinensis	3	137143	31874901	95.431	TRUE
Rosa_chinensis	3	121466	31938736	95.431	TRUE
Rosa_chinensis	3	128731	32248260	95.431	TRUE
Rosa_chinensis	3	121469	31941028	95.431	TRUE
Rosa_chinensis	3	143811	31671238	95.431	TRUE
Rosa_chinensis	3	130288	31456393	95.431	TRUE
Rosa_chinensis	3	138403	32354972	96.112	TRUE
Rosa_chinensis	3	138676	36320526	96.112	TRUE
Rosa_chinensis	3	176063	32363818	96.112	TRUE
Rosa_chinensis	3	126927	30890267	96.112	TRUE
Rosa_chinensis	3	176062	32363815	96.112	TRUE
Rosa_chinensis	3	143344	29709341	96.112	TRUE
Rosa_chinensis	3	138402	32354969	96.112	TRUE
Rosa_chinensis	NA	127983	NA	96.806	FALSE
Rosa_chinensis	NA	133217	NA	96.806	FALSE
Rosa_chinensis	3	159697	34381234	97.477	TRUE
Rosa_chinensis	NA	139799	NA	98.162	FALSE
Rosa_chinensis	NA	189245	NA	98.162	FALSE
Rosa_chinensis	3	136259	34772957	98.162	TRUE
Rosa_chinensis	NA	127349	NA	98.162	FALSE
Rosa_chinensis	3	124191	34928184	98.162	TRUE
Rosa_chinensis	3	130124	35057073	98.842	TRUE
Rosa_chinensis	3	173706	34598706	98.842	TRUE
Rosa_chinensis	3	166059	35099656	98.842	TRUE
Rosa_chinensis	3	127359	34378231	99.388	TRUE
Rosa_chinensis	3	134959	38078732	99.388	TRUE
Rosa_chinensis	3	166890	34295195	100.017	TRUE
Rosa_chinensis	3	144021	34795791	101.995	TRUE
Rosa_chinensis	3	137491	39975556	101.995	TRUE
Rosa_chinensis	NA	129567	NA	101.995	FALSE
Rosa_chinensis	3	126885	35052766	102.649	TRUE
Rosa_chinensis	3	172324	33137732	102.649	TRUE
Rosa_chinensis	NA	161094	NA	102.649	FALSE
Rosa_chinensis	3	116714	36381752	102.649	TRUE
Rosa_chinensis	3	120764	34328528	102.649	TRUE
Rosa_chinensis	3	128855	33970356	103.162	TRUE
Rosa_chinensis	NA	147767	NA	103.34	FALSE
Rosa_chinensis	3	112811	35434335	104.042	TRUE
Rosa_chinensis	3	173438	34331067	104.042	TRUE
Rosa_chinensis	3	94713	34166621	104.042	TRUE
Rosa_chinensis	3	154238	34348173	104.732	TRUE
Rosa_chinensis	3	207870	34601790	104.732	TRUE
Rosa_chinensis	3	130644	34799260	104.732	TRUE
Rosa_chinensis	3	128862	33969979	104.732	TRUE
Rosa_chinensis	3	129137	36359678	105.413	TRUE
Rosa_chinensis	NA	132394	NA	105.413	FALSE
Rosa_chinensis	3	130645	34799263	105.413	TRUE
Rosa_chinensis	3	204595	36576878	106.093	TRUE
Rosa_chinensis	3	204594	36576787	106.093	TRUE
Rosa_chinensis	3	165818	38254955	106.093	TRUE
Rosa_chinensis	3	134714	36899691	106.093	TRUE
Rosa_chinensis	3	128999	36939716	106.773	TRUE
Rosa_chinensis	3	132845	45680001	106.773	TRUE
Rosa_chinensis	3	128471	36552624	106.773	TRUE
Rosa_chinensis	NA	129571	NA	107.454	FALSE
Rosa_chinensis	3	144221	36860521	107.454	TRUE
Rosa_chinensis	NA	128415	NA	107.454	FALSE
Rosa_chinensis	NA	172293	NA	107.454	FALSE
Rosa_chinensis	3	64679	36915292	107.454	TRUE
Rosa_chinensis	NA	89679	NA	107.454	FALSE
Rosa_chinensis	3	144827	48252784	109.466	TRUE
Rosa_chinensis	3	178585	47062811	109.466	TRUE
Rosa_chinensis	3	145498	46958331	109.466	TRUE
Rosa_chinensis	3	134377	49103080	110.096	TRUE
Rosa_chinensis	3	159677	46082588	110.781	TRUE
Rosa_chinensis	3	134592	45389542	110.781	TRUE
Rosa_chinensis	3	154960	45197583	110.781	TRUE
Rosa_chinensis	3	141253	45573103	110.781	TRUE
Rosa_chinensis	3	129033	36489036	110.781	TRUE
Rosa_chinensis	3	124590	40162153	110.781	TRUE
Rosa_chinensis	3	72436	47240398	111.461	TRUE
Rosa_chinensis	3	124818	40705732	111.461	TRUE
Rosa_chinensis	3	145244	45622296	112.821	TRUE
Rosa_chinensis	3	139378	48091386	112.822	TRUE
Rosa_chinensis	NA	204752	NA	113.512	FALSE
Rosa_chinensis	3	130281	46802154	113.512	TRUE
Rosa_chinensis	3	130315	45473954	113.512	TRUE
Rosa_chinensis	3	152257	40213128	113.512	TRUE
Rosa_chinensis	3	156397	40570012	114.191	TRUE
Rosa_chinensis	NA	210603	NA	114.191	FALSE
Rosa_chinensis	3	166057	43625902	114.877	TRUE
Rosa_chinensis	3	143489	45572005	114.877	TRUE
Rosa_chinensis	3	206196	45760887	114.877	TRUE
Rosa_chinensis	3	130316	45473957	115.558	TRUE
Rosa_chinensis	3	126578	46563097	115.558	TRUE
Rosa_chinensis	3	140414	43120818	115.558	TRUE
Rosa_chinensis	3	155290	40567584	115.558	TRUE
Rosa_chinensis	NA	181445	NA	115.558	FALSE
Rosa_chinensis	NA	152087	NA	115.558	FALSE
Rosa_chinensis	3	155289	40567587	116.238	TRUE
Rosa_chinensis	3	125590	41577132	116.238	TRUE
Rosa_chinensis	3	131510	43275261	116.238	TRUE
Rosa_chinensis	3	140415	43120821	116.238	TRUE
Rosa_chinensis	3	25275	49712705	116.238	TRUE
Rosa_chinensis	3	126579	46560314	117.626	TRUE
Rosa_chinensis	3	209556	36188189	119.736	TRUE
Rosa_chinensis	NA	184022	NA	119.736	FALSE
Rosa_chinensis	3	140509	34146921	119.736	TRUE
Rosa_chinensis	NA	157514	NA	121.106	FALSE
Rosa_chinensis	3	150722	36453245	121.106	TRUE
Rosa_chinensis	3	140410	39978451	121.792	TRUE
Rosa_chinensis	NA	177007	NA	122.477	FALSE
Rosa_chinensis	3	112661	43177667	122.477	TRUE
Rosa_chinensis	NA	165815	NA	123.157	FALSE
Rosa_chinensis	3	131951	37036470	123.157	TRUE
Rosa_chinensis	NA	130409	NA	123.157	FALSE
Rosa_chinensis	3	163940	37669491	123.157	TRUE
Rosa_chinensis	3	140739	37939831	123.157	TRUE
Rosa_chinensis	3	126125	37238943	123.157	TRUE
Rosa_chinensis	NA	209457	NA	123.157	FALSE
Rosa_chinensis	3	131388	37327604	123.157	TRUE
Rosa_chinensis	3	119628	38273208	123.157	TRUE
Rosa_chinensis	NA	124922	NA	123.157	FALSE
Rosa_chinensis	NA	289785	NA	123.157	FALSE
Rosa_chinensis	3	155452	37742092	123.157	TRUE
Rosa_chinensis	3	161827	38139982	123.837	TRUE
Rosa_chinensis	3	119625	38270049	123.837	TRUE
Rosa_chinensis	3	129895	39198719	123.837	TRUE
Rosa_chinensis	3	130776	36855036	123.837	TRUE
Rosa_chinensis	3	112070	38005437	124.517	TRUE
Rosa_chinensis	3	147010	39178212	124.517	TRUE
Rosa_chinensis	3	127893	35069698	124.517	TRUE
Rosa_chinensis	3	152048	37226150	124.517	TRUE
Rosa_chinensis	3	129896	39198722	124.517	TRUE
Rosa_chinensis	NA	139844	NA	124.517	FALSE
Rosa_chinensis	3	147009	39178215	124.517	TRUE
Rosa_chinensis	3	139537	38145269	124.517	TRUE
Rosa_chinensis	3	136749	39979371	125.202	TRUE
Rosa_chinensis	3	186813	46891782	125.887	TRUE
Rosa_chinensis	3	155339	48530607	125.887	TRUE
Rosa_chinensis	3	135631	46966727	125.887	TRUE
Rosa_chinensis	3	209481	47823193	125.887	TRUE
Rosa_chinensis	3	129875	49195363	125.887	TRUE
Rosa_chinensis	3	183426	48543167	125.887	TRUE
Rosa_chinensis	3	204507	48508328	125.887	TRUE
Rosa_chinensis	3	129874	49195360	125.887	TRUE
Rosa_chinensis	3	139384	48092523	125.887	TRUE
Rosa_chinensis	NA	252972	NA	125.887	FALSE
Rosa_chinensis	3	176987	48310517	125.887	TRUE
Rosa_chinensis	3	154477	48086217	125.887	TRUE
Rosa_chinensis	NA	128157	NA	125.887	FALSE
Rosa_chinensis	3	94613	47876839	125.887	TRUE
Rosa_chinensis	3	128598	48726233	125.887	TRUE
Rosa_chinensis	NA	139470	NA	125.887	FALSE
Rosa_chinensis	3	214724	47646598	125.887	TRUE
Rosa_chinensis	3	132942	46083002	126.568	TRUE
Rosa_chinensis	NA	124892	NA	126.568	FALSE
Rosa_chinensis	NA	154676	NA	126.568	FALSE
Rosa_chinensis	NA	145241	NA	126.568	FALSE
Rosa_chinensis	3	142323	46969914	126.568	TRUE
Rosa_chinensis	3	128180	40514008	126.568	TRUE
Rosa_chinensis	NA	153411	NA	127.248	FALSE
Rosa_chinensis	3	149456	43174443	127.248	TRUE
Rosa_chinensis	3	162716	46678327	127.929	TRUE
Rosa_chinensis	3	131434	45595874	127.929	TRUE
Rosa_chinensis	NA	143488	NA	127.929	FALSE
Rosa_chinensis	NA	130745	NA	127.929	FALSE
Rosa_chinensis	3	109893	46128704	127.929	TRUE
Rosa_chinensis	NA	132946	NA	127.929	FALSE
Rosa_chinensis	3	108685	44462967	127.929	TRUE
Rosa_chinensis	3	190157	40406488	127.929	TRUE
Rosa_chinensis	NA	126127	NA	127.929	FALSE
Rosa_chinensis	3	134379	40593840	128.609	TRUE
Rosa_chinensis	3	126852	45769934	128.609	TRUE
Rosa_chinensis	3	120083	47087440	128.609	TRUE
Rosa_chinensis	3	162715	46678330	128.609	TRUE
Rosa_chinensis	3	190158	40406491	128.609	TRUE
Rosa_chinensis	3	124594	40159970	128.609	TRUE
Rosa_chinensis	3	126580	46560317	129.291	TRUE
Rosa_chinensis	3	141215	40982327	129.291	TRUE
Rosa_chinensis	3	132945	45903815	129.291	TRUE
Rosa_chinensis	NA	139047	NA	130.602	FALSE
Rosa_chinensis	3	154145	47373754	131.284	TRUE
Rosa_chinensis	3	173956	38237477	131.944	TRUE
Rosa_chinensis	3	129866	46247835	134.125	TRUE
Rosa_chinensis	3	136656	40346878	140.202	TRUE
Rosa_chinensis	NA	128714	NA	0	FALSE
Rosa_chinensis	7	40272	2731368	5.008	TRUE
Rosa_chinensis	7	254026	2943953	7.165	TRUE
Rosa_chinensis	NA	188254	NA	8.292	FALSE
Rosa_chinensis	7	73108	7711275	9.935	TRUE
Rosa_chinensis	7	16800	7724689	10.625	TRUE
Rosa_chinensis	7	97990	8123023	11.219	TRUE
Rosa_chinensis	7	231688	9324797	11.909	TRUE
Rosa_chinensis	7	257683	14937925	12.59	TRUE
Rosa_chinensis	NA	214872	NA	14.004	FALSE
Rosa_chinensis	NA	179690	NA	14.004	FALSE
Rosa_chinensis	7	195371	22338996	14.004	TRUE
Rosa_chinensis	NA	180839	NA	14.004	FALSE
Rosa_chinensis	7	189344	21232966	14.004	TRUE
Rosa_chinensis	NA	140378	NA	14.684	FALSE
Rosa_chinensis	7	133304	20501576	14.684	TRUE
Rosa_chinensis	7	186642	22972001	14.684	TRUE
Rosa_chinensis	7	209532	20412676	14.684	TRUE
Rosa_chinensis	7	218586	17864841	14.684	TRUE
Rosa_chinensis	7	161746	20960885	14.684	TRUE
Rosa_chinensis	7	169345	22043034	16.783	TRUE
Rosa_chinensis	7	134230	21657049	16.783	TRUE
Rosa_chinensis	7	120605	22595603	19.312	TRUE
Rosa_chinensis	NA	124240	NA	20.998	FALSE
Rosa_chinensis	7	150783	22570429	20.998	TRUE
Rosa_chinensis	7	86051	23213959	22.575	TRUE
Rosa_chinensis	7	101914	24848367	26.494	TRUE
Rosa_chinensis	NA	159278	NA	28.856	FALSE
Rosa_chinensis	NA	159274	NA	28.856	FALSE
Rosa_chinensis	NA	85629	NA	28.856	FALSE
Rosa_chinensis	5	70529	82517497	29.803	TRUE
Rosa_chinensis	7	128924	28879793	29.803	TRUE
Rosa_chinensis	7	158239	29725701	30.66	TRUE
Rosa_chinensis	7	178866	29639052	31.34	TRUE
Rosa_chinensis	7	128961	29338899	31.34	TRUE
Rosa_chinensis	NA	169547	NA	31.34	FALSE
Rosa_chinensis	NA	118182	NA	31.34	FALSE
Rosa_chinensis	7	158238	29725698	31.34	TRUE
Rosa_chinensis	7	133341	29619415	31.34	TRUE
Rosa_chinensis	7	126535	29996195	31.34	TRUE
Rosa_chinensis	NA	192959	NA	31.34	FALSE
Rosa_chinensis	NA	185608	NA	31.34	FALSE
Rosa_chinensis	7	126534	29996192	31.34	TRUE
Rosa_chinensis	7	73942	31095518	32.025	TRUE
Rosa_chinensis	NA	197201	NA	32.715	FALSE
Rosa_chinensis	NA	194058	NA	33.4	FALSE
Rosa_chinensis	NA	157901	NA	33.4	FALSE
Rosa_chinensis	7	226157	34809969	33.4	TRUE
Rosa_chinensis	NA	62147	NA	33.4	FALSE
Rosa_chinensis	7	210396	33638000	33.4	TRUE
Rosa_chinensis	7	3941	33995571	33.4	TRUE
Rosa_chinensis	7	219560	32138398	33.4	TRUE
Rosa_chinensis	7	186533	31910937	33.4	TRUE
Rosa_chinensis	7	211801	33340669	34.08	TRUE
Rosa_chinensis	NA	121526	NA	34.08	FALSE
Rosa_chinensis	NA	77211	NA	34.08	FALSE
Rosa_chinensis	NA	81004	NA	34.08	FALSE
Rosa_chinensis	7	43557	34184995	35.433	TRUE
Rosa_chinensis	NA	194045	NA	35.433	FALSE
Rosa_chinensis	NA	26699	NA	35.433	FALSE
Rosa_chinensis	NA	194056	NA	38.11	FALSE
Rosa_chinensis	NA	13554	NA	39.506	FALSE
Rosa_chinensis	NA	194456	NA	39.506	FALSE
Rosa_chinensis	7	13536	35195647	40.288	TRUE
Rosa_chinensis	NA	48090	NA	40.288	FALSE
Rosa_chinensis	NA	261243	NA	40.288	FALSE
Rosa_chinensis	7	13541	35190053	40.288	TRUE
Rosa_chinensis	NA	48104	NA	43.141	FALSE
Rosa_chinensis	NA	252484	NA	45.702	FALSE
Rosa_chinensis	7	20490	36639444	45.702	TRUE
Rosa_chinensis	NA	60836	NA	48.023	FALSE
Rosa_chinensis	7	270245	37594462	48.891	TRUE
Rosa_chinensis	NA	182031	NA	48.891	FALSE
Rosa_chinensis	7	182022	37876825	48.891	TRUE
Rosa_chinensis	NA	252460	NA	48.891	FALSE
Rosa_chinensis	NA	60809	NA	49.572	FALSE
Rosa_chinensis	NA	144462	NA	49.572	FALSE
Rosa_chinensis	NA	182016	NA	50.253	FALSE
Rosa_chinensis	NA	252485	NA	50.253	FALSE
Rosa_chinensis	7	127450	36515187	50.253	TRUE
Rosa_chinensis	NA	27439	NA	50.937	FALSE
Rosa_chinensis	NA	22881	NA	50.937	FALSE
Rosa_chinensis	7	269773	39064657	52.341	TRUE
Rosa_chinensis	NA	262522	NA	52.341	FALSE
Rosa_chinensis	7	151273	39088129	52.341	TRUE
Rosa_chinensis	7	278006	39308030	53.073	TRUE
Rosa_chinensis	7	171761	42900475	53.073	TRUE
Rosa_chinensis	7	232253	39845449	53.1	TRUE
Rosa_chinensis	NA	92297	NA	53.84	FALSE
Rosa_chinensis	NA	174857	NA	53.84	FALSE
Rosa_chinensis	7	49252	39314268	53.84	TRUE
Rosa_chinensis	7	202395	41923563	54.869	TRUE
Rosa_chinensis	2	165150	27920412	55.918	TRUE
Rosa_chinensis	NA	201947	NA	55.918	FALSE
Rosa_chinensis	NA	49255	NA	55.918	FALSE
Rosa_chinensis	NA	42669	NA	55.918	FALSE
Rosa_chinensis	7	268350	38230312	55.918	TRUE
Rosa_chinensis	5	58459	70184743	56.934	TRUE
Rosa_chinensis	7	94597	39140379	57.992	TRUE
Rosa_chinensis	NA	174287	NA	58.676	FALSE
Rosa_chinensis	7	58534	38205537	58.676	TRUE
Rosa_chinensis	NA	1239	NA	60.391	FALSE
Rosa_chinensis	NA	89107	NA	60.395	FALSE
Rosa_chinensis	NA	260430	NA	61.261	FALSE
Rosa_chinensis	NA	68887	NA	61.261	FALSE
Rosa_chinensis	NA	196994	NA	62.271	FALSE
Rosa_chinensis	7	58535	38205534	63.074	TRUE
Rosa_chinensis	NA	127444	NA	63.848	FALSE
Rosa_chinensis	7	201837	23105421	63.848	TRUE
Rosa_chinensis	2	7904	12333201	63.848	TRUE
Rosa_chinensis	7	269775	39068137	65.592	TRUE
Rosa_chinensis	NA	151271	NA	65.593	FALSE
