set	map	mkr	phys	gen	vld
Populus_deltoides_Mousavi2016	1	D51679_270	6529515	85.03	TRUE
Populus_deltoides_Mousavi2016	1	D83327_361	6594165	87.25	TRUE
Populus_deltoides_Mousavi2016	1	D96779_598	6660002	87.96	TRUE
Populus_deltoides_Mousavi2016	1	D44606_456	6776547	89.39	TRUE
Populus_deltoides_Mousavi2016	1	D6919_1510	7381795	91.58	TRUE
Populus_deltoides_Mousavi2016	1	D69614_434	NA	93.72	TRUE
Populus_deltoides_Mousavi2016	1	D2658_3224	7422073	94.4	TRUE
Populus_deltoides_Mousavi2016	1	D8146_502	6975718	95.15	TRUE
Populus_deltoides_Mousavi2016	1	D48773_627	7072596	95.9	TRUE
Populus_deltoides_Mousavi2016	1	D4971_128	7357724	96.59	TRUE
Populus_deltoides_Mousavi2016	1	D9640_2478	NA	98.68	TRUE
Populus_deltoides_Mousavi2016	1	D107567_336	7666333	100.76	TRUE
Populus_deltoides_Mousavi2016	1	D11500_2328	7743548	102.12	TRUE
Populus_deltoides_Mousavi2016	1	D4018_1026	7629820	102.8	TRUE
Populus_deltoides_Mousavi2016	1	D77226_457	7769720	105.01	TRUE
Populus_deltoides_Mousavi2016	1	D54629_324	7917119	107.27	TRUE
Populus_deltoides_Mousavi2016	1	D43716_948	8161203	108.64	TRUE
Populus_deltoides_Mousavi2016	1	D7311_353	NA	109.34	TRUE
Populus_deltoides_Mousavi2016	1	D28508_868	8052441	110.06	TRUE
Populus_deltoides_Mousavi2016	1	D22080_889	8285631	113.54	TRUE
Populus_deltoides_Mousavi2016	1	D142276_378	8297003	117.01	TRUE
Populus_deltoides_Mousavi2016	1	D23074_1083	8365120	120.52	TRUE
Populus_deltoides_Mousavi2016	1	D45218_437	8396809	121.19	TRUE
Populus_deltoides_Mousavi2016	1	D33695_592	8404440	121.86	TRUE
Populus_deltoides_Mousavi2016	1	D2520_1317	8409840	122.54	TRUE
Populus_deltoides_Mousavi2016	1	D25408_295	8474319	123.24	TRUE
Populus_deltoides_Mousavi2016	1	D12849_1454	8434495	123.93	TRUE
Populus_deltoides_Mousavi2016	1	D79391_582	NA	124.63	TRUE
Populus_deltoides_Mousavi2016	1	D263_394	8674250	125.35	TRUE
Populus_deltoides_Mousavi2016	1	D81400_525	9040881	128.31	TRUE
Populus_deltoides_Mousavi2016	1	D85178_306	8761505	131.25	TRUE
Populus_deltoides_Mousavi2016	1	D15210_1860	8847645	133.34	TRUE
Populus_deltoides_Mousavi2016	1	D67996_484	NA	134.75	TRUE
Populus_deltoides_Mousavi2016	1	D60103_484	9443817	136.13	TRUE
Populus_deltoides_Mousavi2016	1	D86924_462	9430788	136.82	TRUE
Populus_deltoides_Mousavi2016	1	D10673_296	9863081	138.26	TRUE
Populus_deltoides_Mousavi2016	1	D30304_1149	NA	140.48	TRUE
Populus_deltoides_Mousavi2016	1	D19819_1536	10099299	141.88	TRUE
Populus_deltoides_Mousavi2016	1	D24381_746	10533428	143.95	TRUE
Populus_deltoides_Mousavi2016	1	D1425_4839	NA	146.05	TRUE
Populus_deltoides_Mousavi2016	1	D174_2324	10951124	146.75	TRUE
Populus_deltoides_Mousavi2016	1	D1730_4183	10720723	147.46	TRUE
Populus_deltoides_Mousavi2016	1	D37793_410	10846003	148.21	TRUE
Populus_deltoides_Mousavi2016	1	D42240_364	11226292	150.52	TRUE
Populus_deltoides_Mousavi2016	1	D82983_476	11129540	151.26	TRUE
Populus_deltoides_Mousavi2016	1	D7972_677	11608440	156.11	TRUE
Populus_deltoides_Mousavi2016	1	D44061_686	11748593	157.53	TRUE
Populus_deltoides_Mousavi2016	1	D15698_1301	11844471	161.77	TRUE
Populus_deltoides_Mousavi2016	1	D3055_1113	12020266	163.81	TRUE
Populus_deltoides_Mousavi2016	1	D96_9703	12245571	165.16	TRUE
Populus_deltoides_Mousavi2016	1	D82620_456	12368039	165.83	TRUE
Populus_deltoides_Mousavi2016	1	D84_9268	12460477	166.5	TRUE
Populus_deltoides_Mousavi2016	1	D18275_1904	12482644	167.17	TRUE
Populus_deltoides_Mousavi2016	1	D96318_136	12788894	169.22	TRUE
Populus_deltoides_Mousavi2016	1	D61003_747	12904164	173.37	TRUE
Populus_deltoides_Mousavi2016	1	D22319_375	13253972	174.71	TRUE
Populus_deltoides_Mousavi2016	1	D20239_213	13539145	178.75	TRUE
Populus_deltoides_Mousavi2016	1	D9755_1409	13901348	182.14	TRUE
Populus_deltoides_Mousavi2016	1	D7456_2768	14028476	184.17	TRUE
Populus_deltoides_Mousavi2016	1	D39716_563	NA	185.52	TRUE
Populus_deltoides_Mousavi2016	1	D164018_359	NA	189.12	TRUE
Populus_deltoides_Mousavi2016	1	D13659_1432	14374109	191.29	TRUE
Populus_deltoides_Mousavi2016	1	D4372_599	14719425	194	TRUE
Populus_deltoides_Mousavi2016	1	D72313_310	14786674	198.39	TRUE
Populus_deltoides_Mousavi2016	1	D28976_637	15186167	201.35	TRUE
Populus_deltoides_Mousavi2016	1	D32807_1073	15593645	202.75	TRUE
Populus_deltoides_Mousavi2016	1	D89096_262	15328095	203.43	TRUE
Populus_deltoides_Mousavi2016	1	D96984_273	15593167	204.11	TRUE
Populus_deltoides_Mousavi2016	1	D87731_647	15570391	205.5	TRUE
Populus_deltoides_Mousavi2016	1	D10657_2210	15352525	206.18	TRUE
Populus_deltoides_Mousavi2016	1	D31225_930	NA	208.21	TRUE
Populus_deltoides_Mousavi2016	1	D5208_418	18989473	209.59	TRUE
Populus_deltoides_Mousavi2016	1	D27435_537	19275074	211.67	TRUE
Populus_deltoides_Mousavi2016	1	D72_3614	NA	212.41	TRUE
Populus_deltoides_Mousavi2016	1	D47182_433	20274395	213.15	TRUE
Populus_deltoides_Mousavi2016	1	D72994_603	20347207	214.55	TRUE
Populus_deltoides_Mousavi2016	1	D8571_779	21088191	216.6	TRUE
Populus_deltoides_Mousavi2016	1	D44815_809	20656790	217.96	TRUE
Populus_deltoides_Mousavi2016	1	D76021_551	20980841	218.66	TRUE
Populus_deltoides_Mousavi2016	1	D89682_414	NA	220.8	TRUE
Populus_deltoides_Mousavi2016	1	D18363_112	NA	224.37	TRUE
Populus_deltoides_Mousavi2016	1	D2656_214	NA	228	TRUE
Populus_deltoides_Mousavi2016	1	D34983_748	22456108	230.11	TRUE
Populus_deltoides_Mousavi2016	1	D170108_252	22580092	231.47	TRUE
Populus_deltoides_Mousavi2016	1	D40678_734	23597317	233.5	TRUE
Populus_deltoides_Mousavi2016	1	D50492_784	23888912	234.18	TRUE
Populus_deltoides_Mousavi2016	1	D29845_619	23491810	234.86	TRUE
Populus_deltoides_Mousavi2016	1	D9984_2142	24198717	236.21	TRUE
Populus_deltoides_Mousavi2016	1	D31223_787	NA	237.56	TRUE
Populus_deltoides_Mousavi2016	1	D11043_1741	24598072	238.24	TRUE
Populus_deltoides_Mousavi2016	1	D80436_374	24522698	241.72	TRUE
Populus_deltoides_Mousavi2016	1	D10128_742	24632966	245.96	TRUE
Populus_deltoides_Mousavi2016	1	D28310_694	24656673	247.35	TRUE
Populus_deltoides_Mousavi2016	1	D34960_762	24839897	248.73	TRUE
Populus_deltoides_Mousavi2016	1	D46751_331	24833741	249.44	TRUE
Populus_deltoides_Mousavi2016	1	D213162_251	NA	253	TRUE
Populus_deltoides_Mousavi2016	1	D20023_819	25377534	255.72	TRUE
Populus_deltoides_Mousavi2016	1	D47661_300	25410799	256.46	TRUE
Populus_deltoides_Mousavi2016	1	D151199_241	25257648	257.19	TRUE
Populus_deltoides_Mousavi2016	1	D16885_1003	25508609	259.2	TRUE
Populus_deltoides_Mousavi2016	1	D49026_674	26048786	260.56	TRUE
Populus_deltoides_Mousavi2016	1	D32195_1177	25952719	261.27	TRUE
Populus_deltoides_Mousavi2016	1	D86602_407	NA	262.67	TRUE
Populus_deltoides_Mousavi2016	1	D12013_763	26218349	266.1	TRUE
Populus_deltoides_Mousavi2016	1	D128965_277	26293223	267.46	TRUE
Populus_deltoides_Mousavi2016	1	D27968_227	26472852	268.19	TRUE
Populus_deltoides_Mousavi2016	1	D73954_299	26590687	271.18	TRUE
Populus_deltoides_Mousavi2016	1	D19632_1800	26778927	272.54	TRUE
Populus_deltoides_Mousavi2016	1	D193809_157	26825841	273.24	TRUE
Populus_deltoides_Mousavi2016	1	D127357_283	26840611	273.94	TRUE
Populus_deltoides_Mousavi2016	1	D59105_516	27179624	278.15	TRUE
Populus_deltoides_Mousavi2016	1	D49342_328	27306930	281.63	TRUE
Populus_deltoides_Mousavi2016	1	D60676_879	27291740	282.32	TRUE
Populus_deltoides_Mousavi2016	1	D16240_506	27482165	285.1	TRUE
Populus_deltoides_Mousavi2016	1	D46044_625	27871760	286.51	TRUE
Populus_deltoides_Mousavi2016	1	D139607_424	28020842	287.25	TRUE
Populus_deltoides_Mousavi2016	1	D75587_256	28132736	288.71	TRUE
Populus_deltoides_Mousavi2016	1	D66021_365	NA	290.15	TRUE
Populus_deltoides_Mousavi2016	1	D75464_328	28255046	290.87	TRUE
Populus_deltoides_Mousavi2016	1	D14546_1358	28104326	291.56	TRUE
Populus_deltoides_Mousavi2016	1	D89118_173	28336641	292.23	TRUE
Populus_deltoides_Mousavi2016	1	D25131_110	28388484	292.97	TRUE
Populus_deltoides_Mousavi2016	1	D52552_761	NA	295.26	TRUE
Populus_deltoides_Mousavi2016	1	D22897_1253	NA	295.98	TRUE
Populus_deltoides_Mousavi2016	1	D10831_502	29188528	297.37	TRUE
Populus_deltoides_Mousavi2016	1	D16154_1378	29326836	298.08	TRUE
Populus_deltoides_Mousavi2016	1	D37355_453	29926845	299.48	TRUE
Populus_deltoides_Mousavi2016	1	D174263_345	30024818	302.85	TRUE
Populus_deltoides_Mousavi2016	1	D17008_1634	30264149	304.86	TRUE
Populus_deltoides_Mousavi2016	1	D26497_940	30505831	305.54	TRUE
Populus_deltoides_Mousavi2016	1	D6579_2258	30646389	306.96	TRUE
Populus_deltoides_Mousavi2016	1	D18087_892	30861455	308.37	TRUE
Populus_deltoides_Mousavi2016	1	D155606_301	30922167	309.73	TRUE
Populus_deltoides_Mousavi2016	1	D23564_1046	30788040	311.11	TRUE
Populus_deltoides_Mousavi2016	1	D63691_289	30968145	312.49	TRUE
Populus_deltoides_Mousavi2016	1	D2838_3314	31880896	317.3	TRUE
Populus_deltoides_Mousavi2016	1	D7934_1170	NA	318.77	TRUE
Populus_deltoides_Mousavi2016	1	D22627_1035	32013106	321.73	TRUE
Populus_deltoides_Mousavi2016	1	D27843_268	32176190	326	TRUE
Populus_deltoides_Mousavi2016	1	D39138_724	32512577	330.88	TRUE
Populus_deltoides_Mousavi2016	1	D89858_432	32916907	333.64	TRUE
Populus_deltoides_Mousavi2016	1	D2696_968	32711238	334.38	TRUE
Populus_deltoides_Mousavi2016	1	D33078_613	32777695	335.14	TRUE
Populus_deltoides_Mousavi2016	1	D6828_1431	33066622	336.62	TRUE
Populus_deltoides_Mousavi2016	1	D96585_408	33396405	338.04	TRUE
Populus_deltoides_Mousavi2016	1	D100647_276	33424529	340.86	TRUE
Populus_deltoides_Mousavi2016	1	D3671_3111	32888488	342.93	TRUE
Populus_deltoides_Mousavi2016	1	D2696_2892	32709330	351.16	TRUE
Populus_deltoides_Mousavi2016	1	D23077_1209	33698753	361.38	TRUE
Populus_deltoides_Mousavi2016	1	D38918_498	NA	362.1	TRUE
Populus_deltoides_Mousavi2016	1	D106608_305	34099406	363.49	TRUE
Populus_deltoides_Mousavi2016	1	D5556_355	34983673	365.52	TRUE
Populus_deltoides_Mousavi2016	1	D83333_275	34677217	366.94	TRUE
Populus_deltoides_Mousavi2016	1	D66895_178	34655473	369.08	TRUE
Populus_deltoides_Mousavi2016	1	D2820_2205	35479027	370.45	TRUE
Populus_deltoides_Mousavi2016	1	D27594_1012	35760250	374.57	TRUE
Populus_deltoides_Mousavi2016	1	D7105_1415	NA	377.58	TRUE
Populus_deltoides_Mousavi2016	1	D13206_2228	36480627	382.11	TRUE
Populus_deltoides_Mousavi2016	1	D233195_300	NA	384.93	TRUE
Populus_deltoides_Mousavi2016	1	D20129_1059	38486859	387.03	TRUE
Populus_deltoides_Mousavi2016	1	D3407_2011	38483023	387.71	TRUE
Populus_deltoides_Mousavi2016	1	D154144_483	38608481	388.38	TRUE
Populus_deltoides_Mousavi2016	1	D1485_1658	NA	389.08	TRUE
Populus_deltoides_Mousavi2016	1	D76146_728	NA	390.52	TRUE
Populus_deltoides_Mousavi2016	1	D147732_260	NA	391.25	TRUE
Populus_deltoides_Mousavi2016	1	D38569_675	38708823	392.73	TRUE
Populus_deltoides_Mousavi2016	1	D155984_178	39492692	394.87	TRUE
Populus_deltoides_Mousavi2016	1	D5128_898	39731469	397.87	TRUE
Populus_deltoides_Mousavi2016	1	D3588_2410	NA	401.69	TRUE
Populus_deltoides_Mousavi2016	1	D17464_657	NA	403.83	TRUE
Populus_deltoides_Mousavi2016	1	D12643_1439	39977978	404.52	TRUE
Populus_deltoides_Mousavi2016	1	D221618_100	NA	407.9	TRUE
Populus_deltoides_Mousavi2016	1	D134013_364	NA	410.66	TRUE
Populus_deltoides_Mousavi2016	1	D171563_234	NA	414.19	TRUE
Populus_deltoides_Mousavi2016	1	D10371_2228	41348998	417.05	TRUE
Populus_deltoides_Mousavi2016	1	D12150_1170	42221596	425.59	TRUE
Populus_deltoides_Mousavi2016	1	D10183_1933	42350727	427.07	TRUE
Populus_deltoides_Mousavi2016	1	D45384_865	42828933	429.15	TRUE
Populus_deltoides_Mousavi2016	1	D88105_536	42614201	430.54	TRUE
Populus_deltoides_Mousavi2016	1	D22216_962	42955379	434.01	TRUE
Populus_deltoides_Mousavi2016	1	D1161_629	43706250	437.59	TRUE
Populus_deltoides_Mousavi2016	1	D26146_1057	43343829	439.73	TRUE
Populus_deltoides_Mousavi2016	1	D198565_331	44036332	440.42	TRUE
Populus_deltoides_Mousavi2016	1	D97948_405	44626244	441.83	TRUE
Populus_deltoides_Mousavi2016	1	D11317_1917	44257105	442.54	TRUE
Populus_deltoides_Mousavi2016	1	D15317_644	NA	447.38	TRUE
Populus_deltoides_Mousavi2016	1	D236858_227	NA	449.43	TRUE
Populus_deltoides_Mousavi2016	1	D29523_939	NA	451.5	TRUE
Populus_deltoides_Mousavi2016	1	D13016_615	NA	452.19	TRUE
Populus_deltoides_Mousavi2016	1	D164575_103	47440882	452.9	TRUE
Populus_deltoides_Mousavi2016	1	D12693_1805	47422885	453.61	TRUE
Populus_deltoides_Mousavi2016	1	D10707_1108	48797771	457.31	TRUE
Populus_deltoides_Mousavi2016	1	D5492_2201	49074996	460.28	TRUE
Populus_deltoides_Mousavi2016	1	D1550_1595	49160444	460.96	TRUE
Populus_deltoides_Mousavi2016	1	D196516_141	NA	462.44	TRUE
Populus_deltoides_Mousavi2016	1	D91047_358	49717557	465.52	TRUE
Populus_deltoides_Mousavi2016	1	D5461_990	49943349	466.99	TRUE
Populus_deltoides_Mousavi2016	1	D4491_3174	50139268	467.7	TRUE
Populus_deltoides_Mousavi2016	1	D17698_1424	NA	468.39	TRUE
Populus_deltoides_Mousavi2016	1	D41290_601	49782704	471.2	TRUE
Populus_deltoides_Mousavi2016	2	D29739_690	293828	0	TRUE
Populus_deltoides_Mousavi2016	2	D5143_1523	761832	1.48	TRUE
Populus_deltoides_Mousavi2016	2	D23708_818	702801	2.17	TRUE
Populus_deltoides_Mousavi2016	2	D10461_2508	253351	3.55	TRUE
Populus_deltoides_Mousavi2016	2	D188_2423	108040	4.91	TRUE
Populus_deltoides_Mousavi2016	2	D86191_436	660747	5.59	TRUE
Populus_deltoides_Mousavi2016	2	D16570_931	483353	6.29	TRUE
Populus_deltoides_Mousavi2016	2	D26056_138	628218	7	TRUE
Populus_deltoides_Mousavi2016	2	D60050_817	1116367	9.96	TRUE
Populus_deltoides_Mousavi2016	2	D47234_452	1116535	11.44	TRUE
Populus_deltoides_Mousavi2016	2	D65577_129	1362141	13.47	TRUE
Populus_deltoides_Mousavi2016	2	D6951_1507	1400335	14.84	TRUE
Populus_deltoides_Mousavi2016	2	D24440_1112	1529052	15.52	TRUE
Populus_deltoides_Mousavi2016	2	D102497_390	1742477	16.23	TRUE
Populus_deltoides_Mousavi2016	2	D17838_1397	NA	18.56	TRUE
Populus_deltoides_Mousavi2016	2	D23735_625	2490701	22.39	TRUE
Populus_deltoides_Mousavi2016	2	D3557_2545	2313392	23.78	TRUE
Populus_deltoides_Mousavi2016	2	D20473_872	2089834	25.15	TRUE
Populus_deltoides_Mousavi2016	2	D17706_1196	2213736	26.52	TRUE
Populus_deltoides_Mousavi2016	2	D239004_115	NA	27.93	TRUE
Populus_deltoides_Mousavi2016	2	D66222_585	2532178	30.75	TRUE
Populus_deltoides_Mousavi2016	2	D28799_428	2556346	31.43	TRUE
Populus_deltoides_Mousavi2016	2	D11123_1323	2732078	32.1	TRUE
Populus_deltoides_Mousavi2016	2	D26006_529	2874837	34.8	TRUE
Populus_deltoides_Mousavi2016	2	D46102_372	NA	38.21	TRUE
Populus_deltoides_Mousavi2016	2	D47479_1001	NA	39.64	TRUE
Populus_deltoides_Mousavi2016	2	D15583_1920	3582788	41.93	TRUE
Populus_deltoides_Mousavi2016	2	D57163_372	3408113	44.22	TRUE
Populus_deltoides_Mousavi2016	2	D55783_753	3269034	44.93	TRUE
Populus_deltoides_Mousavi2016	2	D37949_850	3489043	46.35	TRUE
Populus_deltoides_Mousavi2016	2	D46296_619	3180227	47.76	TRUE
Populus_deltoides_Mousavi2016	2	D181578_53	3076299	48.43	TRUE
Populus_deltoides_Mousavi2016	2	D16162_889	3187659	49.81	TRUE
Populus_deltoides_Mousavi2016	2	D344_532	NA	51.91	TRUE
Populus_deltoides_Mousavi2016	2	D25295_1465	3708493	54.62	TRUE
Populus_deltoides_Mousavi2016	2	D164875_176	3814676	56.66	TRUE
Populus_deltoides_Mousavi2016	2	D62201_140	4453870	60.13	TRUE
Populus_deltoides_Mousavi2016	2	D19867_145	4192193	60.81	TRUE
Populus_deltoides_Mousavi2016	2	D241226_125	NA	61.48	TRUE
Populus_deltoides_Mousavi2016	2	D52001_965	4528506	62.95	TRUE
Populus_deltoides_Mousavi2016	2	D20289_379	4513556	64.49	TRUE
Populus_deltoides_Mousavi2016	2	D5601_2245	4581004	65.2	TRUE
Populus_deltoides_Mousavi2016	2	D1494_644	4609423	65.95	TRUE
Populus_deltoides_Mousavi2016	2	D52041_355	4591371	67.45	TRUE
Populus_deltoides_Mousavi2016	2	D38340_1127	4948393	70.21	TRUE
Populus_deltoides_Mousavi2016	2	D26785_1023	4991351	71.55	TRUE
Populus_deltoides_Mousavi2016	2	D12664_1654	NA	73.56	TRUE
Populus_deltoides_Mousavi2016	2	D16438_1736	5349744	74.98	TRUE
Populus_deltoides_Mousavi2016	2	D234655_113	5508717	77.84	TRUE
Populus_deltoides_Mousavi2016	2	D22406_469	5314004	79.28	TRUE
Populus_deltoides_Mousavi2016	2	D86781_440	5848341	81.52	TRUE
Populus_deltoides_Mousavi2016	2	D25263_1212	6041478	83	TRUE
Populus_deltoides_Mousavi2016	2	D15393_581	5888686	84.52	TRUE
Populus_deltoides_Mousavi2016	2	D25009_129	5910341	85.28	TRUE
Populus_deltoides_Mousavi2016	2	D1708_4739	6419373	86.72	TRUE
Populus_deltoides_Mousavi2016	2	D32302_557	6540105	88.15	TRUE
Populus_deltoides_Mousavi2016	2	D11356_2425	6271334	88.84	TRUE
Populus_deltoides_Mousavi2016	2	D39036_466	6745741	91.51	TRUE
Populus_deltoides_Mousavi2016	2	D4720_2234	6904945	92.18	TRUE
Populus_deltoides_Mousavi2016	2	D75790_592	7055996	94.21	TRUE
Populus_deltoides_Mousavi2016	2	D6678_1206	7286553	96.97	TRUE
Populus_deltoides_Mousavi2016	2	D60370_233	7210018	99.76	TRUE
Populus_deltoides_Mousavi2016	2	D12956_472	7544290	101.13	TRUE
Populus_deltoides_Mousavi2016	2	D23871_992	7532860	102.53	TRUE
Populus_deltoides_Mousavi2016	2	D163034_258	7443462	105.37	TRUE
Populus_deltoides_Mousavi2016	2	D33756_557	7548587	106.08	TRUE
Populus_deltoides_Mousavi2016	2	D105980_294	7825732	108.96	TRUE
Populus_deltoides_Mousavi2016	2	D76293_482	7821898	109.64	TRUE
Populus_deltoides_Mousavi2016	2	D7204_1214	8026067	110.31	TRUE
Populus_deltoides_Mousavi2016	2	D39006_508	7919830	111	TRUE
Populus_deltoides_Mousavi2016	2	D20286_463	NA	114.04	TRUE
Populus_deltoides_Mousavi2016	2	D168245_350	8208662	117	TRUE
Populus_deltoides_Mousavi2016	2	D5917_1215	8131991	119.07	TRUE
Populus_deltoides_Mousavi2016	2	D10990_365	NA	120.45	TRUE
Populus_deltoides_Mousavi2016	2	D31051_776	8518742	123.88	TRUE
Populus_deltoides_Mousavi2016	2	D17058_1355	8559057	124.57	TRUE
Populus_deltoides_Mousavi2016	2	D5341_2634	8624972	125.95	TRUE
Populus_deltoides_Mousavi2016	2	D53599_700	8655116	126.64	TRUE
Populus_deltoides_Mousavi2016	2	D37586_483	9267355	128.03	TRUE
Populus_deltoides_Mousavi2016	2	D2445_485	9107767	130.14	TRUE
Populus_deltoides_Mousavi2016	2	D70359_276	9323509	131.55	TRUE
Populus_deltoides_Mousavi2016	2	D11506_747	NA	132.23	TRUE
Populus_deltoides_Mousavi2016	2	D184662_162	9333070	133.63	TRUE
Populus_deltoides_Mousavi2016	2	D23915_987	NA	136.39	TRUE
Populus_deltoides_Mousavi2016	2	D31541_755	NA	137.07	TRUE
Populus_deltoides_Mousavi2016	2	D81345_297	9750389	139.82	TRUE
Populus_deltoides_Mousavi2016	2	D10154_2503	9925078	141.25	TRUE
Populus_deltoides_Mousavi2016	2	D12983_264	10206793	144.11	TRUE
Populus_deltoides_Mousavi2016	2	D55103_244	10465304	148.47	TRUE
Populus_deltoides_Mousavi2016	2	D2054_1102	10493660	152.27	TRUE
Populus_deltoides_Mousavi2016	2	D81832_514	10554053	153.8	TRUE
Populus_deltoides_Mousavi2016	2	D176003_201	NA	157.57	TRUE
Populus_deltoides_Mousavi2016	2	D30374_899	11087911	159.64	TRUE
Populus_deltoides_Mousavi2016	2	D53565_923	11079242	160.36	TRUE
Populus_deltoides_Mousavi2016	2	D35066_337	11512389	163.98	TRUE
Populus_deltoides_Mousavi2016	2	D106424_355	11745621	170.4	TRUE
Populus_deltoides_Mousavi2016	2	D46343_490	11888770	173.28	TRUE
Populus_deltoides_Mousavi2016	2	D9675_2205	12049950	173.98	TRUE
Populus_deltoides_Mousavi2016	2	D944_5558	NA	174.69	TRUE
Populus_deltoides_Mousavi2016	2	D17312_247	12286356	175.4	TRUE
Populus_deltoides_Mousavi2016	2	D26034_1502	NA	185.46	TRUE
Populus_deltoides_Mousavi2016	2	D49199_611	NA	194.52	TRUE
Populus_deltoides_Mousavi2016	2	D50100_449	12300720	195.25	TRUE
Populus_deltoides_Mousavi2016	2	D21404_918	12390185	198.22	TRUE
Populus_deltoides_Mousavi2016	2	D63658_351	12376228	201.21	TRUE
Populus_deltoides_Mousavi2016	2	D5465_2578	12549675	202.6	TRUE
Populus_deltoides_Mousavi2016	2	D59481_285	12629734	207.62	TRUE
Populus_deltoides_Mousavi2016	2	D30947_1383	NA	214.81	TRUE
Populus_deltoides_Mousavi2016	2	D73564_639	13031340	215.48	TRUE
Populus_deltoides_Mousavi2016	2	D1504_2757	13180325	216.92	TRUE
Populus_deltoides_Mousavi2016	2	D297_729	13214116	218.36	TRUE
Populus_deltoides_Mousavi2016	2	D56445_377	13638779	219.7	TRUE
Populus_deltoides_Mousavi2016	2	D9909_2126	13239429	221.04	TRUE
Populus_deltoides_Mousavi2016	2	D17260_1739	NA	225.46	TRUE
Populus_deltoides_Mousavi2016	2	D9270_562	13954621	230.67	TRUE
Populus_deltoides_Mousavi2016	2	D9567_469	NA	231.37	TRUE
Populus_deltoides_Mousavi2016	2	D45281_413	14707396	234.21	TRUE
Populus_deltoides_Mousavi2016	2	D11147_619	14830459	235.61	TRUE
Populus_deltoides_Mousavi2016	2	D49007_683	14694541	236.29	TRUE
Populus_deltoides_Mousavi2016	2	D2302_3031	NA	239.19	TRUE
Populus_deltoides_Mousavi2016	2	D30521_871	15237824	241.36	TRUE
Populus_deltoides_Mousavi2016	2	D81509_303	NA	242.1	TRUE
Populus_deltoides_Mousavi2016	2	D48044_960	15882036	243.57	TRUE
Populus_deltoides_Mousavi2016	2	D1317_5343	15939244	247.07	TRUE
Populus_deltoides_Mousavi2016	2	D63542_824	15956001	248.48	TRUE
Populus_deltoides_Mousavi2016	2	D166066_223	NA	249.2	TRUE
Populus_deltoides_Mousavi2016	2	D6709_1820	16143126	249.92	TRUE
