set	map	mkr	phys	gen	vld
Zea_mays_MaizeGDBConsensus_v3	1	bhlh140	4742268	12.18	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP2420	4751568	12.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	zag6	4855703	13.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP658	4986318	13.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	knox1	5003070	14.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hb30	5080780	14.45	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	uce3	4974957	14.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1292	5401254	14.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cdo1081a	5338770	14.88	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP755	5380427	14.89	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hyd6	5373808	14.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hyd8	6347072	14.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ofp1	5511015	14.92	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pba1	5582721	15.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nactf33	5629470	15.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bzip114	5738361	16.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	fha1	5741207	16.73	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	npi415	NA	16.93	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1041	6148853	17.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mlo1	6227483	17.08	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gpb1	6404117	17.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	glk48	6525346	17.55	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nad4	6540564	17.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	iaa1	6550506	17.61	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh49	6562587	17.62	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh50	6567359	17.65	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	fsgt1	6802700	17.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	php20537b	6914659	17.78	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bnlg1014	7034342	20.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nlp7	7079807	20.72	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cat2	7153870	20.76	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	expa6	7353116	20.93	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nactf53	7483453	21.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	csu454(gst)	7858766	21.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gst10	7861824	21.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gst11	7819661	21.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gst12	7854954	21.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh35	7991271	21.58	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	smt2	8025216	21.59	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pht10	8032558	21.59	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gst31	8107800	21.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP553	8131181	22.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ommp1	8306859	22.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cl3927_1a	8347283	22.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mgt10	8348905	22.51	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bzr9	8453673	22.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1948	8531138	22.88	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3353	8510046	22.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	php20603	8533004	22.93	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	prc3	8552957	23.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cki3	8442682	23.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3460	8735652	23.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pdlp1	8877557	23.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pco098394	9045050	23.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	amyb2	9051958	24.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mrpa4	9298049	24.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	myb120	9210655	24.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1484	9428005	24.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP1437a	9486103	25.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	tip1	NA	25.27	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP847	10086892	25.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	lls1	10090835	25.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	citt1	10540341	25.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mmp93	10220690	25.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	lbd1	10818799	25.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pilncr1	10434486	25.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rtcs1	10824798	26.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1222	10989939	26.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb95	10988032	26.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pht9	11209543	26.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	e2f19	11479832	26.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rplp1	11692597	27.08	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nod1	11979866	27.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc2224	12162857	27.73	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ofp2	12208463	28.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	npi579b	NA	28.05	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rab30	12246354	28.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sfp4	12350236	28.53	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh110	12462798	28.56	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	umc157a(chn)	NA	28.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	yuc7	12659126	28.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP1425	12850924	28.62	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	magi2762	12975288	28.68	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gsr1	12985602	28.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	IDP1461	NA	28.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hb64	13640026	28.72	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3300	13681900	28.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	pmcb1	NA	28.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mmp68	14112283	30.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	esr2	14256833	31.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	esr1	14286859	31.05	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	esr3	14300150	31.07	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	dof21	14850152	31.18	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ms26	14505716	31.83	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rpe1	14623612	31.83	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sdg122	14508652	31.83	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	mmp171b	NA	32.95	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cox10b	14893671	32.98	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc115	14939938	33.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hb102	14957965	33.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sut1	15069084	33.51	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh74	15133264	34.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh84	15267736	34.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb38	15773208	35.39	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	adss1	15773077	35.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nfya1	15805373	35.45	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb130	16118043	35.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	bnlg1429	NA	35.88	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ct2	16348267	35.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP29	16373953	35.92	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-2c(1)	NA	36.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	lox9	16573827	36.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	zim26	16776170	36.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	zim27	16782463	36.45	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	zim16	16791540	36.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	php20640	16821856	36.73	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	vp5	17660122	37.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-3(5597)(1)	NA	37.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ltk1	17640006	37.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb179	17461265	37.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb180	17492641	37.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb181	17518824	37.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb182	17525572	37.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	lim504	NA	37.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	abi7	17698816	38.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP2777	17744766	38.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hct1	17782100	38.13	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hct2	17842579	38.15	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mads68	17964695	38.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP343	18127931	38.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	camta4	19788672	38.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP622	18696278	38.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh160	19099172	38.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hb5	19250088	38.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ras11E1	19633990	39.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	les2	NA	39.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	pg15	NA	39.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	sr1	NA	39.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	abc4	19556570	39.28	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP871	19979839	39.47	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1467	20418111	39.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3048	21456080	39.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-2(4464)(1)	NA	40.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pco148373a	21464564	40.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1976	21567145	40.15	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb120	21602442	40.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb123	21635058	40.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb35	21678126	40.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hagtf2	21720037	41.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc2226	21780575	41.45	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	phm13619	22246085	41.47	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	urb2	22497825	41.48	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cyc16	22372657	41.48	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mmp135	22887707	41.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	dng1	23215696	41.88	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1200	23109443	41.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gt1	23240104	42.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-3(5982)(1)	NA	42.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bnlg1953	23562530	42.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	K1S1	NA	42.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sat2	24049836	42.52	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sfp1	24403203	43.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-2d(1)	NA	44.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sfp3	24581897	45.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	npi403b	NA	45.95	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-10g(1)	NA	46.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mips1	25282951	46.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1711	25409169	46.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nactf64	25170856	46.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	remo1	25392624	46.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	zmm14	26671505	47.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ifa1	26576546	47.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bnlg1007	26684809	47.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	atp4	26825757	47.82	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mate3	27099590	47.84	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP810	27501888	47.85	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gln6	27978351	48.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	crr8	28417831	49.04	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	trps2	28446754	49.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hsftf14	28522823	49.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	aos2	28926395	49.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh3	29260545	49.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sro1	29683943	49.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	4	zim11	11373950	49.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3265	30748091	49.78	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP1614	30750058	49.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP2385	30758125	49.82	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	ufg78	NA	49.93	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cdo1387b(emp70)	31743855	50.38	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	brs1	30536285	50.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	umc162b	NA	51.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cchh25	31769080	51.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pap19	32026510	51.22	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pap20	32056760	51.24	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	lim122	NA	51.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bzip115	32163794	51.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	toc35	32202204	51.26	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mybr59	32374231	51.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	magi73926	32544754	51.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	adf5	32872877	52.13	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1403	33126620	52.65	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	aic3	33322465	52.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	IDP1410	NA	52.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hsp26	33464178	52.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	lbd3	33801737	52.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	atg9	33887967	52.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ca5p11	34599368	53.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	npi439a	NA	54.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pmk1	34940742	54.70	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	npi234a	NA	54.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bnlg1484	34960609	54.75	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pck1	35744406	54.94	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	farl1	35738669	55.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP180	35772932	55.06	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	tpl2	35244552	55.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bhlh56	36921186	56.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mmp66	37319479	56.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP3455	36977518	56.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP701	37545427	56.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ereb4	37721439	56.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gras61	37809278	56.25	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP329	38248197	56.26	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP92	38254352	56.27	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	coi4	38448149	56.27	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hsp10	38641587	56.28	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY109929	38552479	56.35	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	limtf1	38621379	56.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	limtf2	39040586	56.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	atg1b	39064381	56.58	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1397	39115112	56.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	prh5	39144013	57.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY110052	39217739	57.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	csd1	39400907	57.45	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cdpk15	39447877	57.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	sig2B	39680080	57.53	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	platz1	39877358	57.53	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ibp2	40356719	57.54	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	gras67	40143545	57.54	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	wusl1032	41441065	57.55	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	tgd1	41473411	57.55	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	dof30	40917520	57.55	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	cap2	42849862	61.58	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	zb4	NA	62.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY106592	41280241	63.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	npi242b	40808293	63.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	znf4	42126085	64.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP112	44031814	64.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	saf1	43124855	64.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	umc1479	43137809	64.35	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	asg26	NA	64.48	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	spo3	43509811	64.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	lim51	NA	64.68	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	apx3	43682818	64.81	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mpk3	43690126	64.82	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	bnlg1203	NA	64.83	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rrm1	43769286	64.90	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pmpm4	43986382	65.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	lbd4	44165940	65.05	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pdi9	44196096	65.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	akin2	44371887	65.13	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	imd1	44533349	65.15	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	fad8	44805347	65.18	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	T1-4b(1)	NA	66.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY110640	44344382	66.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AC212219.3_FG005	44959525	66.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	asn3	45118780	66.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	pdc3	45517324	67.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	bnlg1458a	NA	67.23	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP643	45932916	67.64	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ms9	45942719	67.65	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	TIDP2814	45953366	67.66	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	ms17	NA	68.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	ts2	46683464	68.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mir164e	46853174	68.40	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	asg35b	NA	68.48	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	prp7	47176577	68.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	prp6	47182428	68.52	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	dek1	47296057	69.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY110632	46129394	69.53	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	hcf3	49770451	69.54	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	rth3	47509017	69.58	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	c3h41	47597558	69.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	p1	48118788	70.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mybr102	48011049	70.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	p2	48096443	70.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	mybr91	48136700	70.10	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	phd6	48527429	70.15	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY110240	48653925	70.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nas9	49317235	70.20	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	bzip24	49087360	70.30	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	clpp2	49617140	70.50	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	zl1	NA	70.60	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	ndp2	NA	70.65	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	IDP875	50861709	70.80	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	nad1	51011368	71.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	NA	umc1514	NA	71.00	TRUE
Zea_mays_MaizeGDBConsensus_v3	1	AY110393	51288714	71.50	TRUE
