set	map	mkr	phys	gen	vld
Sorghum_bicolor_Shen2015	3	Sb3-3-12	3175390	38.887	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-3-1	3221236	34.672	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-3-2	3655578	36.458	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-4-1	4118693	43.769	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-4-11	4648869	41.455	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-5-1	5694386	46.763	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-5-13	5830053	48.297	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-6-1	6861446	52.374	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-7-12	7507152	54.707	TRUE
Sorghum_bicolor_Shen2015	3	xtxp9	7561114	58.276	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-8-1	8250824	62.779	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-8-12	8635128	64.355	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-8-13	8646738	64.932	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-8-14	8950127	68.838	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-9-1	9328994	67.898	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-9-13	9974441	74.035	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-10-12	10763839	76.882	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-12-42	12614799	82.764	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-21	15475900	89.325	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-53-32	53329375	94.383	TRUE
Sorghum_bicolor_Shen2015	3	xtxp31	55215364	99.339	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-56-31	56130253	101.806	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-57-31	57157656	106.807	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-57-33	57807449	111.986	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-58-32	58400196	117.878	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-59-31	59364074	122.04	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-59-33	59908675	123.753	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-61-31	61330282	133.014	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-62-33	62466572	140.232	TRUE
Sorghum_bicolor_Shen2015	3	Sb3-65-32	65918058	149.824	TRUE
Sorghum_bicolor_Shen2015	3	xtxp285	67823806	157.681	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-0-2	422716	0	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-0-4	477851	1.924	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-1-1	1355221	5.175	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-4-1	4450063	17.161	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-5-1	5450709	25.616	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-35	5485817	22.81	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-7-1	7342021	34.31	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-10-12	10229441	51.887	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-15	11347863	62.737	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-12-11	12124011	60.024	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-12	13859402	60.857	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-4	38363619	54.332	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-5	44993580	57.006	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-50-2	50593444	66.336	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-51-11	51891515	72.869	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-32	53378933	78.074	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-54-1	54028516	82.994	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-55-22	55435882	91.283	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-57-22	57588379	98.075	TRUE
Sorghum_bicolor_Shen2015	4	xtxp41	58580215	104.286	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-59-21	59969199	107.537	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-60-23	60805508	111.346	TRUE
Sorghum_bicolor_Shen2015	4	xtxp51	61211421	116.992	TRUE
Sorghum_bicolor_Shen2015	4	xtxp212	61211461	116.094	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-61-21	61212231	114.237	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-62-21	62324699	125.447	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-65-21	65035262	134.943	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-65-23	65888835	137.795	TRUE
Sorghum_bicolor_Shen2015	4	Sb4-66-21	66348438	136.854	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-0-12	735213	0	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-1-2	1591525	5.425	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-2-11	2089291	9.152	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-2-2	2771195	13.728	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-2-21	2880929	12.9	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-2-23	2981377	15.847	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-3-21	3682102	21.764	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-3-14	3817923	24.774	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-4-11	4326676	27.694	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-4-1	4510528	29.702	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-23	4726281	32.428	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-6-1	6913299	41.66	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-7-1	7526673	47.63	TRUE
Sorghum_bicolor_Shen2015	5	SM05018	10526286	52.689	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-10-1	10633277	54.058	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-11-12	11717697	54.71	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-11-13	11969640	56.556	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-14-1	14421845	57.952	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-15-1	15922491	59.188	TRUE
Sorghum_bicolor_Shen2015	5	SM05033	18612668	62.163	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-11	21200035	61.624	TRUE
Sorghum_bicolor_Shen2015	5	SM06051	40058419	61.217	TRUE
Sorghum_bicolor_Shen2015	5	Xtxp15	42049835	67.941	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-4	44025696	65.254	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-45-11	45759554	63.497	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-48-21	48905565	66.743	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-52-12	52749348	83.987	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-15	54510116	81.312	TRUE
Sorghum_bicolor_Shen2015	5	xtxp14	55038930	60.436	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-56-24	56917610	96.978	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-59-21	59353319	112.649	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-60-23	60631218	118.322	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-60-24	60930687	122.552	TRUE
Sorghum_bicolor_Shen2015	5	Sb5-61-21	61171484	125.773	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-0-2	388397	0	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-0-b6	596573	10.437	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-14	1383694	17.179	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-1-11	1822330	23.474	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-1-12	1907986	26.621	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-2-11	2053433	34.221	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-3-1	3165303	41.417	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-3-11	3550615	43.823	TRUE
Sorghum_bicolor_Shen2015	6	SM06048	38369067	48.827	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-40-2	40762097	51.057	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-45-11	45310481	60.849	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-45-12	45509100	55.857	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-45-15	45996053	62.854	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-20	46961128	69.378	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-48-13	48494948	75.045	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-49-11	49000888	80.428	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-49-12	49038452	80.502	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-49-13	49039430	80.423	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-49-14	49618311	82.905	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-51-1	51075035	85.918	TRUE
Sorghum_bicolor_Shen2015	6	xtxp265	51179322	86.303	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-48	51358710	89.154	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-51-b1	51474637	92.626	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-52-8-11	52811691	99.098	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-52-9-11	52987751	100.469	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-53-0-11	53096165	101.196	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-54-2	54783490	109.184	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-55-23	55867544	112.999	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-56-22	56383092	116.736	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-56-23	56405077	119.135	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-57-1	57195204	121.993	TRUE
Sorghum_bicolor_Shen2015	6	xtxp17	58257550	126.24	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-59-1	59617815	130.176	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-60-2	60712722	132.424	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-62-1	62192514	134.709	TRUE
Sorghum_bicolor_Shen2015	6	Sb6-62-2	62193504	134.49	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-0-11	125894	5.088	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-21	575328	0	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-1-11	1283965	6.957	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-1-12	1837459	10.184	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-2-1	2287432	13.92	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-2-11	2824216	15.979	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-3-11	3310064	17.148	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-4-12	4540818	25.98	TRUE
Sorghum_bicolor_Shen2015	7	xtxp312	4593562	27.673	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-25	4707358	29.76	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-5-1	5334521	36.219	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-5-11	5960845	42.633	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-7-11	7491384	49.349	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-7-12	7534764	49.83	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-7-13	7596729	50.176	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-28	8248089	53.179	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-8-2	8758199	54.641	TRUE
Sorghum_bicolor_Shen2015	7	SM07038	13245629	59.752	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-50-1	50479021	57.91	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-4	52911126	64.761	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-53-3	53464879	62.231	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-55-11	55026223	66.59	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-5	55845913	69.194	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-56-1	56220388	72.14	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-56-11	56655008	76.111	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-56-13	56817419	79.605	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-56-14	56976662	79.144	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-57-1	57761485	87.42	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-58-2	58599750	94.569	TRUE
Sorghum_bicolor_Shen2015	7	SM07089	58915963	98.731	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-59-2	59528135	102.073	TRUE
Sorghum_bicolor_Shen2015	7	xtxp295	61171968	112.251	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-63-1	63266906	123.902	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-63-11	63614808	123.111	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-63-12	63615554	131.451	TRUE
Sorghum_bicolor_Shen2015	7	Sb7-6	64182469	126.899	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-0-11	379587	0	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-1	588237	59.686	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-0-12	636903	3.713	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-1-25	1605915	9.212	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-2-1	2024269	14.489	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-3-11	3019821	26.459	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-3-1	3059990	20.866	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-3-14	3700415	32.822	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-4-11	4144463	37.126	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-4-2	4495925	41.581	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-4-12	4947489	45.135	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-5-11	5077677	45.532	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-5-13	5411879	46.807	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-5-14	5415976	47.057	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-5-17	5865416	50.343	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-7-1	7589189	57.781	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-7-11	7973113	61.41	TRUE
Sorghum_bicolor_Shen2015	8	SM08055	37878312	62.48	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-41-11	41597766	63.191	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-42-1	42403454	66.788	TRUE
Sorghum_bicolor_Shen2015	8	SM08062	42574030	64.061	TRUE
Sorghum_bicolor_Shen2015	8	SM08067	45118850	65.765	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-46-1	46887847	70.468	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-47-12	47210206	71.343	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-47-13	47306147	71.912	TRUE
Sorghum_bicolor_Shen2015	8	xtxp354	48205907	75.992	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-48-11	48443082	78.642	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-50-21	50200869	89.547	TRUE
Sorghum_bicolor_Shen2015	8	xtxp321	50508816	92.227	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-51-21	51022862	97.294	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-52-21	52274436	106.57	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-52-25	52911384	113.148	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-53-24	53864071	116.832	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-54-21	54059597	118.588	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-54-22	54374996	121.22	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-54-25	54741008	123.277	TRUE
Sorghum_bicolor_Shen2015	8	Sb8-6	55260546	60.599	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-0-11	23659	0	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-0-13	221419	3.959	TRUE
Sorghum_bicolor_Shen2015	9	SM09004	1847914	13.61	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-2-1	2591684	18.55	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-2-3	2829094	24.275	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-3-11	3182736	36.005	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-3-13	3258710	37.275	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-3-14	3346264	31.84	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-3-16	3590464	32.719	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-4-2	4113970	30.717	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-4-3	4456835	41.575	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-5-22	5615272	46.904	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-1	6549284	63.128	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-8-1	8068001	55.102	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-8-3	8276687	58.185	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-8-11	8403543	58.889	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-8-12	8524274	59.227	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-5	40546442	65.312	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-7	46105923	51.822	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-47-2	47318950	67.08	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-47-11	47931678	69.04	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-48-11	48014243	69.517	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-49-11	49010441	72.145	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-50-1	50572036	81.305	TRUE
Sorghum_bicolor_Shen2015	9	SM09083	51161205	85.957	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-51-1	51353211	88.741	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-51-21	51842543	93.543	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-52-23	52261817	98.348	TRUE
Sorghum_bicolor_Shen2015	9	SM09087	53033475	103.364	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-53-21	53238564	105.885	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-53-23	53876745	110.015	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-54-22	54618201	112.101	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-55-23	55487648	115.348	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-56-22	56984498	123.069	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-57-21	57014665	121.052	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-22	57581391	125.144	TRUE
Sorghum_bicolor_Shen2015	9	Sb9-28	58870017	129.087	TRUE
Sorghum_bicolor_Shen2015	9	xtxp230	NA	45.142	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-0-11	116354	0	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-0-13	975324	2.561	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-1-1	1161753	4.914	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-1-12	1844632	9.872	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-2-1	2136936	12.006	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-3-11	3041753	19.455	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-3-13	3590212	23.846	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-4-2	4547750	26.004	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-5-12	5215825	29.313	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-5-2	5935826	34.239	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-6-11	6125616	34.93	TRUE
Sorghum_bicolor_Shen2015	10	Sb10-6-12	6651240	40.498	TRUE
