set	map	mkr	phys	gen	vld
Capsicum_annuum_Han2016	1	PD1_bin112	60850000	61.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin113	63150000	61.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin114	66550000	61.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin115	67350000	62	TRUE
Capsicum_annuum_Han2016	1	PD1_bin116	68850000	62.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin117	69350000	63.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin118	69450000	63.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin119	73550000	64	TRUE
Capsicum_annuum_Han2016	1	PD1_bin120	74950000	66.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin121	76250000	66.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin122	79550000	67.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin123	79850000	65.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin124	80150000	67.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin125	86850000	67.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin126	92950000	66.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin127	93950000	67.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin128	99050000	68	TRUE
Capsicum_annuum_Han2016	1	PD1_bin129	103450000	66.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin130	113250000	66.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin131	120350000	68.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin132	127250000	64.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin133	127550000	65.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin134	146150000	68.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin135	147750000	68.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin136	147850000	68.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin137	151350000	68.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin138	151950000	68.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin139	152150000	69.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin140	154050000	70	TRUE
Capsicum_annuum_Han2016	1	PD1_bin141	156350000	73.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin142	157750000	74	TRUE
Capsicum_annuum_Han2016	1	PD1_bin143	157850000	74.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin144	157950000	74.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin145	158150000	75.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin146	159250000	76	TRUE
Capsicum_annuum_Han2016	1	PD1_bin147	159750000	76	TRUE
Capsicum_annuum_Han2016	1	PD1_bin148	160250000	76.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin149	160350000	77.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin150	160850000	78.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin151	161150000	78.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin152	161350000	79.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin153	162050000	79.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin154	162550000	80.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin155	163750000	80.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin156	163850000	80.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin157	164250000	81.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin158	164350000	81.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin159	164750000	82.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin160	165250000	83.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin161	165950000	84.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin162	166050000	84.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin163	166550000	85	TRUE
Capsicum_annuum_Han2016	1	PD1_bin164	167750000	85.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin165	168850000	85.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin166	169050000	86.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin167	169450000	86.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin168	170050000	87	TRUE
Capsicum_annuum_Han2016	1	PD1_bin169	170350000	87.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin170	170650000	88.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin171	170750000	88.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin172	170950000	88.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin173	174150000	88.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin174	174250000	89	TRUE
Capsicum_annuum_Han2016	1	PD1_bin175	174850000	89.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin176	175050000	90.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin177	175150000	91.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin178	175250000	91.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin179	175650000	92.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin180	176050000	95.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin181	176250000	95.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin182	176650000	95.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin183	178350000	96.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin184	180150000	96.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin185	181550000	97.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin186	182150000	98.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin187	182250000	98.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin188	182350000	98.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin189	183350000	100.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin190	183950000	100.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin191	185350000	100.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin192	185950000	100.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin193	186050000	102.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin194	186150000	103.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin195	186450000	103.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin196	186550000	104.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin197	186650000	105.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin198	186750000	105.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin199	186850000	107.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin200	187150000	108	TRUE
Capsicum_annuum_Han2016	1	PD1_bin201	187250000	108.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin202	187450000	109.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin203	187550000	111.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin204	187650000	111.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin205	188250000	112.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin206	189350000	113.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin207	196650000	113.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin208	197250000	113.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin209	198050000	113.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin210	198950000	113.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin211	201650000	113.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin212	202150000	114.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin213	202450000	115.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin214	203350000	115.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin215	204250000	115.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin216	204550000	116.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin217	204850000	116.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin218	205050000	116.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin219	205150000	116.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin220	205250000	117	TRUE
Capsicum_annuum_Han2016	1	PD1_bin221	205850000	117	TRUE
Capsicum_annuum_Han2016	1	PD1_bin222	206850000	117.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin223	207250000	118.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin224	207850000	119	TRUE
Capsicum_annuum_Han2016	1	PD1_bin225	207950000	119	TRUE
Capsicum_annuum_Han2016	1	PD1_bin226	208050000	120.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin227	209150000	120.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin228	212450000	120.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin229	214550000	120.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin230	214950000	122	TRUE
Capsicum_annuum_Han2016	1	PD1_bin231	217450000	122	TRUE
Capsicum_annuum_Han2016	1	PD1_bin232	218250000	121.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin233	218350000	121.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin234	219050000	122	TRUE
Capsicum_annuum_Han2016	1	PD1_bin235	219150000	122	TRUE
Capsicum_annuum_Han2016	1	PD1_bin236	219450000	122.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin237	219650000	123.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin238	219950000	123.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin239	220050000	123.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin240	220150000	123.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin241	220250000	123.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin242	220450000	123.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin243	220750000	124	TRUE
Capsicum_annuum_Han2016	1	PD1_bin244	220950000	124	TRUE
Capsicum_annuum_Han2016	1	PD1_bin245	221150000	124	TRUE
Capsicum_annuum_Han2016	1	PD1_bin246	221550000	124.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin247	221650000	124.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin248	221850000	124.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin249	221950000	125.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin250	222250000	126	TRUE
Capsicum_annuum_Han2016	1	PD1_bin251	222550000	126	TRUE
Capsicum_annuum_Han2016	1	PD1_bin252	222850000	126.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin253	223450000	126.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin254	223550000	127.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin255	223650000	127.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin256	223850000	128	TRUE
Capsicum_annuum_Han2016	1	PD1_bin257	224050000	128.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin258	224650000	128.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin259	224750000	129.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin260	225450000	131.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin261	225550000	131.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin262	225650000	131.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin263	225850000	132.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin264	226150000	132.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin265	226350000	134.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin266	226550000	134.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin267	226950000	135	TRUE
Capsicum_annuum_Han2016	1	PD1_bin268	227150000	135.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin269	228150000	135.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin270	230450000	137.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin271	232150000	137.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin272	232250000	137.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin273	232750000	137.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin274	232850000	137.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin275	233150000	138.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin276	233350000	138.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin277	233650000	139.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin278	233850000	139.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin279	234650000	140.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin280	234750000	140.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin281	234850000	140.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin282	235050000	140.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin283	235950000	142.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin284	236150000	142.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin285	236250000	142.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin286	236350000	142.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin287	236750000	143.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin288	237650000	144.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin289	238150000	144.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin290	238450000	144.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin291	239650000	145.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin292	240150000	145.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin293	240350000	146.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin294	241950000	147	TRUE
Capsicum_annuum_Han2016	1	PD1_bin295	242050000	147.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin296	242150000	147.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin297	242250000	149.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin298	242350000	152.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin299	242450000	152.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin300	242650000	155.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin301	242750000	155.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin302	242950000	155.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin303	243050000	157	TRUE
Capsicum_annuum_Han2016	1	PD1_bin304	243250000	159.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin305	243550000	159.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin306	243950000	160.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin307	244550000	164.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin308	244650000	164.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin309	245650000	165.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin310	245850000	165.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin311	245950000	165.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin312	246150000	165.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin313	246650000	166.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin314	247250000	167	TRUE
Capsicum_annuum_Han2016	1	PD1_bin315	247350000	167	TRUE
Capsicum_annuum_Han2016	1	PD1_bin316	247450000	167.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin317	247550000	168.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin318	247750000	168.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin319	247850000	169	TRUE
Capsicum_annuum_Han2016	1	PD1_bin320	247950000	176.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin321	248050000	177.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin322	248250000	177.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin323	248350000	178.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin324	248450000	182.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin325	248550000	182.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin326	248950000	183.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin327	249250000	184.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin328	249950000	185.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin329	250450000	186	TRUE
Capsicum_annuum_Han2016	1	PD1_bin330	250550000	186.4	TRUE
Capsicum_annuum_Han2016	1	PD1_bin331	250650000	186.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin332	251350000	187.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin333	251550000	187.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin334	252650000	187.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin335	253450000	188	TRUE
Capsicum_annuum_Han2016	1	PD1_bin336	255150000	188	TRUE
Capsicum_annuum_Han2016	1	PD1_bin337	255550000	188.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin338	255950000	189.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin339	256550000	190.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin340	257850000	190.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin341	259150000	191.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin342	259450000	191.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin343	259850000	192.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin344	261450000	192.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin345	262450000	192.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin346	262950000	193.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin347	264450000	194.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin348	264950000	194.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin349	265050000	195.8	TRUE
Capsicum_annuum_Han2016	1	PD1_bin350	265550000	196.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin351	265650000	191.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin352	265750000	197.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin353	266050000	198.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin354	266150000	199.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin355	267250000	199.1	TRUE
Capsicum_annuum_Han2016	1	PD1_bin356	267550000	199.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin357	267650000	199.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin358	268150000	201.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin359	268250000	201.2	TRUE
Capsicum_annuum_Han2016	1	PD1_bin360	268650000	201.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin361	268750000	201.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin362	269050000	201.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin363	269150000	201.6	TRUE
Capsicum_annuum_Han2016	1	PD1_bin364	269250000	203.3	TRUE
Capsicum_annuum_Han2016	1	PD1_bin365	269350000	203.7	TRUE
Capsicum_annuum_Han2016	1	PD1_bin366	271050000	204.5	TRUE
Capsicum_annuum_Han2016	1	PD1_bin367	271150000	204.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin368	271550000	204.9	TRUE
Capsicum_annuum_Han2016	1	PD1_bin369	272550000	204.9	TRUE
