set	map	mkr	phys	gen	vld
Nelumbo_nucifera_Gui2018	1	C1B544	14772601	18.2864692	TRUE
Nelumbo_nucifera_Gui2018	1	C1B543	15606317	18.60093876	TRUE
Nelumbo_nucifera_Gui2018	1	C1B542	15548866	18.91540831	TRUE
Nelumbo_nucifera_Gui2018	1	C1B541	15889799	19.54437231	TRUE
Nelumbo_nucifera_Gui2018	1	C1B540	18608043	19.85884186	TRUE
Nelumbo_nucifera_Gui2018	1	C1B539	18482525	20.48780585	TRUE
Nelumbo_nucifera_Gui2018	1	C1B538	18265303	21.11676984	TRUE
Nelumbo_nucifera_Gui2018	1	C1B537	17070831	21.4312394	TRUE
Nelumbo_nucifera_Gui2018	1	C1B536	16828063	21.74570895	TRUE
Nelumbo_nucifera_Gui2018	1	C1B535	16907807	22.06017851	TRUE
Nelumbo_nucifera_Gui2018	1	C1B534	17127354	22.37464806	TRUE
Nelumbo_nucifera_Gui2018	1	C1B532	17872160	22.68911762	TRUE
Nelumbo_nucifera_Gui2018	1	C1B533	16977422	22.68911762	TRUE
Nelumbo_nucifera_Gui2018	1	C1B531	17893625	23.31808161	TRUE
Nelumbo_nucifera_Gui2018	1	C1B530	17903215	23.63255116	TRUE
Nelumbo_nucifera_Gui2018	1	C1B529	17902870	23.94702072	TRUE
Nelumbo_nucifera_Gui2018	1	C1B528	17903048	24.26149028	TRUE
Nelumbo_nucifera_Gui2018	1	C1B527	18603213	24.57595983	TRUE
Nelumbo_nucifera_Gui2018	1	C1B526	18697683	24.89042939	TRUE
Nelumbo_nucifera_Gui2018	1	C1B525	18933637	25.20489894	TRUE
Nelumbo_nucifera_Gui2018	1	C1B524	18983689	25.5193685	TRUE
Nelumbo_nucifera_Gui2018	1	C1B523	19313698	25.83383805	TRUE
Nelumbo_nucifera_Gui2018	NA	C1B522	NA	26.14830761	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR368	NA	27.4064347	FALSE
Nelumbo_nucifera_Gui2018	1	C1B521	88864	28.3499429	FALSE
Nelumbo_nucifera_Gui2018	4	C1B520	67182785	28.66441246	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR114	NA	29.29337645	FALSE
Nelumbo_nucifera_Gui2018	1	C1B519	20901509	29.607846	TRUE
Nelumbo_nucifera_Gui2018	1	C1B516	21188581	29.92231556	TRUE
Nelumbo_nucifera_Gui2018	1	C1B517	20902201	29.92231556	TRUE
Nelumbo_nucifera_Gui2018	1	C1B518	20901495	29.92231556	TRUE
Nelumbo_nucifera_Gui2018	1	C1B515	21194130	30.23678511	TRUE
Nelumbo_nucifera_Gui2018	1	C1B514	21716782	30.86574911	TRUE
Nelumbo_nucifera_Gui2018	1	C1B513	22663350	31.18021866	TRUE
Nelumbo_nucifera_Gui2018	1	C1B512	22663372	31.49468822	TRUE
Nelumbo_nucifera_Gui2018	1	C1B511	22673303	31.80915777	TRUE
Nelumbo_nucifera_Gui2018	1	C1B510	22669294	32.12362733	TRUE
Nelumbo_nucifera_Gui2018	8	C1B508	16891386	32.43809688	TRUE
Nelumbo_nucifera_Gui2018	1	C1B509	24343147	32.43809688	TRUE
Nelumbo_nucifera_Gui2018	1	C1B506	24631265	32.75256644	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR139	NA	33.38153043	FALSE
Nelumbo_nucifera_Gui2018	1	C1B505	28316201	33.69599998	TRUE
Nelumbo_nucifera_Gui2018	1	C1B507	23776067	33.69599998	TRUE
Nelumbo_nucifera_Gui2018	1	C1B504	28529690	34.01046954	TRUE
Nelumbo_nucifera_Gui2018	1	C1B503	28803738	34.32493909	TRUE
Nelumbo_nucifera_Gui2018	1	C1B502	28984609	34.63940865	TRUE
Nelumbo_nucifera_Gui2018	1	C1B501	28244821	34.9538782	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR246	NA	36.47179017	FALSE
Nelumbo_nucifera_Gui2018	1	C1B500	29102430	37.67500278	TRUE
Nelumbo_nucifera_Gui2018	1	C1B499	29391251	37.98947233	TRUE
Nelumbo_nucifera_Gui2018	1	C1B498	30210709	38.30394189	TRUE
Nelumbo_nucifera_Gui2018	1	C1B497	30336262	38.61841144	TRUE
Nelumbo_nucifera_Gui2018	1	C1B496	30797838	38.932881	TRUE
Nelumbo_nucifera_Gui2018	1	C1B495	31212338	39.24735055	TRUE
Nelumbo_nucifera_Gui2018	1	C1B494	31640916	39.56182011	TRUE
Nelumbo_nucifera_Gui2018	1	C1B493	31779553	39.87628966	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR325	NA	41.51209316	FALSE
Nelumbo_nucifera_Gui2018	1	C1B491	30500745	42.77022026	TRUE
Nelumbo_nucifera_Gui2018	1	C1B492	30496592	42.77022026	TRUE
Nelumbo_nucifera_Gui2018	1	C1B490	31437357	43.08468982	TRUE
Nelumbo_nucifera_Gui2018	1	C1B489	31870861	43.39915937	TRUE
Nelumbo_nucifera_Gui2018	1	C1B486	32923970	44.34266757	TRUE
Nelumbo_nucifera_Gui2018	1	C1B487	32051402	44.34266757	TRUE
Nelumbo_nucifera_Gui2018	1	C1B488	31961330	44.34266757	TRUE
Nelumbo_nucifera_Gui2018	1	C1B485	32922006	44.65713712	TRUE
Nelumbo_nucifera_Gui2018	1	C1B484	32918386	44.97160668	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR243	NA	45.91511488	FALSE
Nelumbo_nucifera_Gui2018	1	C1B482	33509796	46.54407887	TRUE
Nelumbo_nucifera_Gui2018	1	C1B483	32918338	46.54407887	TRUE
Nelumbo_nucifera_Gui2018	1	C1B480	35486065	46.85854843	TRUE
Nelumbo_nucifera_Gui2018	1	C1B481	33576592	46.85854843	TRUE
Nelumbo_nucifera_Gui2018	1	C1B479	35991180	47.17301798	TRUE
Nelumbo_nucifera_Gui2018	1	C1B478	36360981	47.48748754	TRUE
Nelumbo_nucifera_Gui2018	1	C1B477	36761183	47.80195709	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR400	NA	48.74546529	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR388	NA	50.80003918	FALSE
Nelumbo_nucifera_Gui2018	1	C1B476	35285278	52.84622025	TRUE
Nelumbo_nucifera_Gui2018	1	C1B475	35285250	53.16068981	TRUE
Nelumbo_nucifera_Gui2018	1	C1B474	37170502	53.47515936	TRUE
Nelumbo_nucifera_Gui2018	1	C1B473	37693972	53.78962892	TRUE
Nelumbo_nucifera_Gui2018	1	C1B471	38588351	54.10409847	TRUE
Nelumbo_nucifera_Gui2018	1	C1B472	37762387	54.10409847	TRUE
Nelumbo_nucifera_Gui2018	1	C1B470	38587138	54.41856803	TRUE
Nelumbo_nucifera_Gui2018	1	C1B468	38586546	54.73303758	TRUE
Nelumbo_nucifera_Gui2018	1	C1B469	38586593	54.73303758	TRUE
Nelumbo_nucifera_Gui2018	1	C1B467	38585786	55.04750714	TRUE
Nelumbo_nucifera_Gui2018	1	C1B465	38574387	55.99101534	TRUE
Nelumbo_nucifera_Gui2018	1	C1B466	38572480	55.99101534	TRUE
Nelumbo_nucifera_Gui2018	1	C1B464	38567824	56.30548489	TRUE
Nelumbo_nucifera_Gui2018	1	C1B463	38567883	56.61995445	TRUE
Nelumbo_nucifera_Gui2018	1	C1B461	40125855	56.934424	TRUE
Nelumbo_nucifera_Gui2018	1	C1B462	40127354	56.934424	TRUE
Nelumbo_nucifera_Gui2018	1	C1B460	40416858	57.24889356	TRUE
Nelumbo_nucifera_Gui2018	1	C1B459	41715576	57.87785755	TRUE
Nelumbo_nucifera_Gui2018	1	C1B457	42501911	58.1923271	TRUE
Nelumbo_nucifera_Gui2018	1	C1B458	41882256	58.1923271	TRUE
Nelumbo_nucifera_Gui2018	1	C1B456	42634968	58.8212911	TRUE
Nelumbo_nucifera_Gui2018	1	C1B455	43019134	59.13576065	TRUE
Nelumbo_nucifera_Gui2018	1	C1B454	41718116	59.76472464	TRUE
Nelumbo_nucifera_Gui2018	1	C1B453	42109189	60.0791942	TRUE
Nelumbo_nucifera_Gui2018	1	C1B452	42108935	60.70815819	TRUE
Nelumbo_nucifera_Gui2018	1	C1B451	42108557	61.02262774	TRUE
Nelumbo_nucifera_Gui2018	1	C1B450	42108597	61.65159173	TRUE
Nelumbo_nucifera_Gui2018	1	C1B448	42108105	61.96606129	TRUE
Nelumbo_nucifera_Gui2018	1	C1B449	42108477	61.96606129	TRUE
Nelumbo_nucifera_Gui2018	1	C1B447	42542552	62.28053084	TRUE
Nelumbo_nucifera_Gui2018	1	C1B446	42963671	62.5950004	TRUE
Nelumbo_nucifera_Gui2018	1	C1B445	43152852	62.90946995	TRUE
Nelumbo_nucifera_Gui2018	1	C1B444	44300984	63.22393951	TRUE
Nelumbo_nucifera_Gui2018	1	C1B443	45514352	63.53840906	TRUE
Nelumbo_nucifera_Gui2018	1	C1B442	46004714	63.85287862	TRUE
Nelumbo_nucifera_Gui2018	1	C1B441	45993318	64.16734818	TRUE
Nelumbo_nucifera_Gui2018	1	C1B440	46000978	64.79631217	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR378	NA	65.42527616	FALSE
Nelumbo_nucifera_Gui2018	1	C1B439	47390214	65.73974571	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR176	NA	65.73974571	FALSE
Nelumbo_nucifera_Gui2018	1	C1B438	47387839	66.05421527	TRUE
Nelumbo_nucifera_Gui2018	1	C1B437	47515042	66.36868482	TRUE
Nelumbo_nucifera_Gui2018	1	C1B436	47536734	66.68315438	TRUE
Nelumbo_nucifera_Gui2018	1	C1B435	47761346	66.99762393	TRUE
Nelumbo_nucifera_Gui2018	1	C1B434	47823454	67.31209349	TRUE
Nelumbo_nucifera_Gui2018	1	C1B433	49216735	67.62656304	TRUE
Nelumbo_nucifera_Gui2018	1	C1B432	49216720	67.9410326	TRUE
Nelumbo_nucifera_Gui2018	1	C1B431	49216807	68.8845408	TRUE
Nelumbo_nucifera_Gui2018	1	C1B429	49254653	69.19901035	TRUE
Nelumbo_nucifera_Gui2018	1	C1B430	49214850	69.19901035	TRUE
Nelumbo_nucifera_Gui2018	1	C1B428	49254515	69.51347991	TRUE
Nelumbo_nucifera_Gui2018	1	C1B427	49252494	69.82794946	TRUE
Nelumbo_nucifera_Gui2018	1	C1B426	50040339	70.45691345	TRUE
Nelumbo_nucifera_Gui2018	1	C1B425	50927603	70.77138301	TRUE
Nelumbo_nucifera_Gui2018	1	C1B424	51411356	71.08585256	TRUE
Nelumbo_nucifera_Gui2018	1	C1B422	52582534	71.40032212	TRUE
Nelumbo_nucifera_Gui2018	1	C1B423	51829176	71.40032212	TRUE
Nelumbo_nucifera_Gui2018	1	C1B419	52577377	72.02928611	TRUE
Nelumbo_nucifera_Gui2018	1	C1B420	52582773	72.34375567	TRUE
Nelumbo_nucifera_Gui2018	1	C1B421	52582637	72.34375567	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR036	NA	72.97271966	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR115	NA	73.60168365	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR390	NA	74.23064764	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR295	NA	75.61664061	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR133	NA	76.68797721	FALSE
Nelumbo_nucifera_Gui2018	1	C1B416	55527677	77.3169412	TRUE
Nelumbo_nucifera_Gui2018	1	C1B417	54386120	77.3169412	TRUE
Nelumbo_nucifera_Gui2018	1	C1B418	53776876	77.3169412	TRUE
Nelumbo_nucifera_Gui2018	1	C1B415	58119028	77.63141076	TRUE
Nelumbo_nucifera_Gui2018	1	C1B414	58821511	77.94588031	TRUE
Nelumbo_nucifera_Gui2018	1	C1B413	59041264	78.26034987	TRUE
Nelumbo_nucifera_Gui2018	1	C1B412	58956469	78.57481942	TRUE
Nelumbo_nucifera_Gui2018	1	C1B410	60057619	78.88928898	TRUE
Nelumbo_nucifera_Gui2018	1	C1B411	58894750	78.88928898	TRUE
Nelumbo_nucifera_Gui2018	1	C1B409	61147054	79.20375853	TRUE
Nelumbo_nucifera_Gui2018	1	C1B408	60362073	79.51822809	TRUE
Nelumbo_nucifera_Gui2018	1	C1B407	60299649	79.83269764	TRUE
Nelumbo_nucifera_Gui2018	1	C1B406	60677287	80.1471672	TRUE
Nelumbo_nucifera_Gui2018	1	C1B405	60677942	80.46163675	TRUE
Nelumbo_nucifera_Gui2018	1	C1B404	62592005	80.77610631	TRUE
Nelumbo_nucifera_Gui2018	1	C1B403	63046812	81.09057586	TRUE
Nelumbo_nucifera_Gui2018	1	C1B402	63101551	81.40504542	TRUE
Nelumbo_nucifera_Gui2018	1	C1B401	63492585	81.71951497	TRUE
Nelumbo_nucifera_Gui2018	1	C1B400	63286510	82.03398453	TRUE
Nelumbo_nucifera_Gui2018	1	C1B399	63286226	82.34845408	TRUE
Nelumbo_nucifera_Gui2018	1	C1B398	63285656	82.66292364	TRUE
Nelumbo_nucifera_Gui2018	1	C1B397	63988364	82.97739319	TRUE
Nelumbo_nucifera_Gui2018	1	C1B396	63987410	83.29186275	TRUE
Nelumbo_nucifera_Gui2018	1	C1B395	64547191	83.92082674	TRUE
Nelumbo_nucifera_Gui2018	1	C1B394	64908926	84.23529629	TRUE
Nelumbo_nucifera_Gui2018	1	C1B393	209432414	84.86426029	FALSE
Nelumbo_nucifera_Gui2018	1	C1B392	64846380	85.17872984	TRUE
Nelumbo_nucifera_Gui2018	1	C1B391	65370352	85.4931994	TRUE
Nelumbo_nucifera_Gui2018	1	C1B389	66137652	85.80766895	TRUE
Nelumbo_nucifera_Gui2018	1	C1B390	66008136	85.80766895	TRUE
Nelumbo_nucifera_Gui2018	1	C1B388	66460886	86.12213851	TRUE
Nelumbo_nucifera_Gui2018	1	C1B387	66512728	86.7511025	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR124	NA	87.06557205	FALSE
Nelumbo_nucifera_Gui2018	1	C1B386	67315990	87.69453604	TRUE
Nelumbo_nucifera_Gui2018	1	C1B385	67315286	88.0090056	TRUE
Nelumbo_nucifera_Gui2018	1	C1B384	67334467	88.32347515	TRUE
Nelumbo_nucifera_Gui2018	1	C1B382	69508055	88.63794471	TRUE
Nelumbo_nucifera_Gui2018	1	C1B383	69508833	88.63794471	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR271	NA	89.89607181	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR375	NA	91.46891744	FALSE
Nelumbo_nucifera_Gui2018	1	C1B381	69510918	92.09788143	TRUE
Nelumbo_nucifera_Gui2018	1	C1B380	69510859	92.41235099	TRUE
Nelumbo_nucifera_Gui2018	1	C1B379	69510745	92.72682054	TRUE
Nelumbo_nucifera_Gui2018	1	C1B377	70868328	93.0412901	TRUE
Nelumbo_nucifera_Gui2018	1	C1B378	69513591	93.0412901	TRUE
Nelumbo_nucifera_Gui2018	1	C1B376	71342907	93.35575965	TRUE
Nelumbo_nucifera_Gui2018	1	C1B375	72048613	93.67022921	TRUE
Nelumbo_nucifera_Gui2018	1	C1B373	72228441	93.98469876	TRUE
Nelumbo_nucifera_Gui2018	1	C1B374	72139056	93.98469876	TRUE
Nelumbo_nucifera_Gui2018	1	C1B372	1243774	94.29916832	FALSE
Nelumbo_nucifera_Gui2018	1	C1B371	72622396	94.61363787	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR025	NA	96.97489665	FALSE
Nelumbo_nucifera_Gui2018	1	C1B370	72753040	99.02107773	TRUE
Nelumbo_nucifera_Gui2018	1	C1B369	72752847	99.33554728	TRUE
Nelumbo_nucifera_Gui2018	1	C1B368	73113225	99.65001684	TRUE
Nelumbo_nucifera_Gui2018	NA	C1B367	NA	99.96448639	FALSE
Nelumbo_nucifera_Gui2018	1	C1B366	74300843	100.2789559	TRUE
Nelumbo_nucifera_Gui2018	1	C1B365	75099800	100.5934255	TRUE
Nelumbo_nucifera_Gui2018	1	C1B364	75099024	101.2223895	TRUE
Nelumbo_nucifera_Gui2018	1	C1B363	75099060	101.536859	TRUE
Nelumbo_nucifera_Gui2018	1	C1B361	76752811	101.8513286	TRUE
Nelumbo_nucifera_Gui2018	1	C1B362	76794619	101.8513286	TRUE
Nelumbo_nucifera_Gui2018	1	C1B359	76643500	102.1657982	TRUE
Nelumbo_nucifera_Gui2018	1	C1B360	75352092	102.1657982	TRUE
Nelumbo_nucifera_Gui2018	1	C1B354	76462517	102.4802677	TRUE
Nelumbo_nucifera_Gui2018	1	C1B355	118439038	102.4802677	FALSE
Nelumbo_nucifera_Gui2018	1	C1B353	77501929	102.7947373	TRUE
Nelumbo_nucifera_Gui2018	1	C1B356	77606195	102.7947373	TRUE
Nelumbo_nucifera_Gui2018	1	C1B357	77279514	103.1092068	TRUE
Nelumbo_nucifera_Gui2018	1	C1B358	76685919	103.1092068	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR249	NA	104.052715	FALSE
Nelumbo_nucifera_Gui2018	1	C1B352	77696583	104.9962232	TRUE
Nelumbo_nucifera_Gui2018	1	C1B351	77807319	105.3106928	TRUE
Nelumbo_nucifera_Gui2018	1	C1B350	78276822	105.6251623	TRUE
Nelumbo_nucifera_Gui2018	1	C1B349	78333555	105.9396319	TRUE
Nelumbo_nucifera_Gui2018	1	C1B348	78392186	106.2541014	TRUE
Nelumbo_nucifera_Gui2018	1	C1B347	78173024	106.568571	TRUE
Nelumbo_nucifera_Gui2018	1	C1B345	78432696	106.8830406	TRUE
Nelumbo_nucifera_Gui2018	1	C1B346	78341396	106.8830406	TRUE
Nelumbo_nucifera_Gui2018	1	C1B344	78963198	107.1975101	TRUE
Nelumbo_nucifera_Gui2018	1	C1B343	79089609	107.5119797	TRUE
Nelumbo_nucifera_Gui2018	1	C1B342	79379102	107.8264492	TRUE
Nelumbo_nucifera_Gui2018	1	C1B341	79434366	108.1409188	TRUE
Nelumbo_nucifera_Gui2018	1	C1B340	79490216	108.4553883	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR220	NA	109.0843523	FALSE
Nelumbo_nucifera_Gui2018	1	C1B339	80408546	109.3988219	TRUE
Nelumbo_nucifera_Gui2018	1	C1B338	80460448	109.7132914	TRUE
Nelumbo_nucifera_Gui2018	1	C1B337	80460139	110.027761	TRUE
Nelumbo_nucifera_Gui2018	1	C1B336	81242918	110.3422305	TRUE
Nelumbo_nucifera_Gui2018	1	C1B335	82965850	110.6567001	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR306	NA	111.6002083	FALSE
Nelumbo_nucifera_Gui2018	1	C1B329	82461576	112.5437165	TRUE
Nelumbo_nucifera_Gui2018	1	C1B328	83108577	112.8581861	TRUE
Nelumbo_nucifera_Gui2018	1	C1B330	81689875	113.48715	TRUE
Nelumbo_nucifera_Gui2018	1	C1B334	82888817	113.48715	TRUE
Nelumbo_nucifera_Gui2018	1	C1B332	85189799	114.116114	TRUE
Nelumbo_nucifera_Gui2018	1	C1B327	85692042	114.4305836	TRUE
Nelumbo_nucifera_Gui2018	1	C1B331	81608898	114.4305836	TRUE
Nelumbo_nucifera_Gui2018	1	C1B333	85993019	114.4305836	TRUE
Nelumbo_nucifera_Gui2018	1	C1B326	85642321	115.0595476	TRUE
Nelumbo_nucifera_Gui2018	1	C1B325	86750558	115.3740171	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR269	NA	116.6321442	FALSE
Nelumbo_nucifera_Gui2018	1	C1B324	86769510	117.5756524	TRUE
Nelumbo_nucifera_Gui2018	1	C1B323	86769388	117.890122	TRUE
Nelumbo_nucifera_Gui2018	1	C1B322	87707381	118.519086	TRUE
Nelumbo_nucifera_Gui2018	1	C1B321	88697424	118.8335555	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR138	NA	120.0916826	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR130	NA	121.3498097	FALSE
Nelumbo_nucifera_Gui2018	1	C1B320	88573001	122.9226554	TRUE
Nelumbo_nucifera_Gui2018	1	C1B319	88907495	123.2371249	TRUE
Nelumbo_nucifera_Gui2018	1	C1B318	88981786	123.5515945	TRUE
Nelumbo_nucifera_Gui2018	1	C1B317	93024604	123.866064	TRUE
Nelumbo_nucifera_Gui2018	1	C1B316	94928336	124.1805336	TRUE
Nelumbo_nucifera_Gui2018	1	C1B315	94908880	124.4950031	TRUE
Nelumbo_nucifera_Gui2018	1	C1B314	95771106	124.8094727	TRUE
Nelumbo_nucifera_Gui2018	1	C1B312	96130296	125.1239422	TRUE
Nelumbo_nucifera_Gui2018	1	C1B313	95770433	125.1239422	TRUE
Nelumbo_nucifera_Gui2018	1	C1B311	96980120	125.4384118	TRUE
Nelumbo_nucifera_Gui2018	1	C1B310	98448353	125.7528814	TRUE
Nelumbo_nucifera_Gui2018	1	C1B308	99253913	126.3818453	TRUE
Nelumbo_nucifera_Gui2018	1	C1B309	97706900	126.3818453	TRUE
Nelumbo_nucifera_Gui2018	1	C1B307	98930083	126.6963149	TRUE
Nelumbo_nucifera_Gui2018	1	C1B306	99196067	127.0107845	TRUE
Nelumbo_nucifera_Gui2018	1	C1B305	100519663	127.325254	TRUE
Nelumbo_nucifera_Gui2018	1	C1B304	100645126	127.6397236	TRUE
Nelumbo_nucifera_Gui2018	1	C1B303	100907979	127.9541931	TRUE
Nelumbo_nucifera_Gui2018	1	C1B301	102002013	128.5831571	TRUE
Nelumbo_nucifera_Gui2018	1	C1B302	101147925	128.8976267	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR160	NA	131.5435936	FALSE
Nelumbo_nucifera_Gui2018	1	C1B300	103863069	134.1895605	TRUE
Nelumbo_nucifera_Gui2018	1	C1B299	103859172	134.5040301	TRUE
Nelumbo_nucifera_Gui2018	1	C1B298	103859152	134.8184996	TRUE
Nelumbo_nucifera_Gui2018	1	C1B297	103858310	135.1329692	TRUE
Nelumbo_nucifera_Gui2018	1	C1B296	103849286	135.4474388	TRUE
Nelumbo_nucifera_Gui2018	1	C1B294	103849090	135.7619083	TRUE
Nelumbo_nucifera_Gui2018	1	C1B295	103849077	135.7619083	TRUE
Nelumbo_nucifera_Gui2018	1	C1B293	103856303	136.0763779	TRUE
Nelumbo_nucifera_Gui2018	1	C1B291	103970516	136.3908474	TRUE
Nelumbo_nucifera_Gui2018	1	C1B292	103855192	136.3908474	TRUE
Nelumbo_nucifera_Gui2018	1	C1B290	104572702	136.705317	TRUE
Nelumbo_nucifera_Gui2018	1	C1B289	105002584	137.0197865	TRUE
Nelumbo_nucifera_Gui2018	1	C1B288	106089935	137.3342561	TRUE
Nelumbo_nucifera_Gui2018	1	C1B287	106089938	137.6487256	TRUE
Nelumbo_nucifera_Gui2018	1	C1B286	881505	137.9631952	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR066	NA	139.4811072	FALSE
Nelumbo_nucifera_Gui2018	1	C1B284	108463868	140.6213921	TRUE
Nelumbo_nucifera_Gui2018	1	C1B285	107538467	140.6213921	TRUE
Nelumbo_nucifera_Gui2018	1	C1B283	108768827	140.9358617	TRUE
Nelumbo_nucifera_Gui2018	1	C1B282	110011509	141.2503312	TRUE
Nelumbo_nucifera_Gui2018	1	C1B281	110157428	141.5648008	TRUE
Nelumbo_nucifera_Gui2018	1	C1B280	111926899	141.8792703	TRUE
Nelumbo_nucifera_Gui2018	1	C1B278	112528820	143.1373974	TRUE
Nelumbo_nucifera_Gui2018	1	C1B279	110547944	143.1373974	TRUE
Nelumbo_nucifera_Gui2018	1	C1B277	112696930	143.451867	TRUE
Nelumbo_nucifera_Gui2018	1	C1B276	115546198	144.080831	TRUE
Nelumbo_nucifera_Gui2018	1	C1B275	115608840	144.3953005	TRUE
Nelumbo_nucifera_Gui2018	1	C1B274	115043089	144.7097701	TRUE
Nelumbo_nucifera_Gui2018	1	C1B273	115041772	145.0242397	TRUE
Nelumbo_nucifera_Gui2018	1	C1B272	115039237	145.3387092	TRUE
Nelumbo_nucifera_Gui2018	1	C1B271	115038944	146.2822174	TRUE
Nelumbo_nucifera_Gui2018	1	C1B270	116984816	146.9111814	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR143	NA	147.5401454	FALSE
Nelumbo_nucifera_Gui2018	NA	NnSSR334	NA	148.4836536	FALSE
Nelumbo_nucifera_Gui2018	1	C1B269	117401225	149.1126176	TRUE
Nelumbo_nucifera_Gui2018	1	C1B268	117929963	149.4270871	TRUE
Nelumbo_nucifera_Gui2018	1	C1B267	117927956	150.3705953	TRUE
Nelumbo_nucifera_Gui2018	1	C1B266	117936281	150.6850649	TRUE
Nelumbo_nucifera_Gui2018	1	C1B265	117930458	150.9995345	TRUE
Nelumbo_nucifera_Gui2018	1	C1B264	121235477	151.314004	TRUE
Nelumbo_nucifera_Gui2018	NA	NnSSR433	NA	161.9837047	FALSE
Nelumbo_nucifera_Gui2018	1	C1B263	120529151	172.2592467	TRUE
