set	map	mkr	phys	gen	vld
Gossypium_hirsutum_Jia2016	A01	Marker232	18871381	48.563	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker235	18933806	49.309	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker238	18976839	49.309	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker239	18976884	49.309	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker236	18934028	49.309	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker258	19050327	49.309	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker271	20067340	50.837	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker272	20073532	51.973	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker274	20084000	53.101	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker297	20168177	53.471	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker309	20250534	53.842	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker370	20473312	53.842	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker387	20869424	54.97	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker396	21102117	54.97	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker401	21213375	55.34	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker412	30594067	61.103	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker415	39525471	64.232	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker417	43958010	66.142	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker418	45307002	66.888	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker436	52432948	67.258	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker429	50990737	67.626	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker430	50994529	68.367	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker442	53527271	68.367	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker451	55333260	69.108	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker453	55769388	69.108	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker431	51263695	69.848	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker434	52216889	70.216	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker439	53003209	70.216	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker444	53830877	70.216	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker446	54375892	70.216	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker459	56292505	70.216	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker455	55975231	70.587	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker460	56589060	71.333	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker457	56039176	71.703	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker464	57128528	72.074	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker467	58111427	72.444	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker470	59307006	72.444	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker473	59588129	72.444	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker474	60162133	72.814	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker492	63518826	73.561	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker483	61719204	74.689	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker487	62283438	75.817	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker493	63685926	76.333	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker498	64501397	77.152	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker494	63764377	77.596	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker501	65216615	78.039	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker502	65538056	78.331	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker516	67708224	78.623	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker508	66215060	78.915	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker503	65830050	79.207	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker506	65928675	79.499	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker500	64861611	79.94	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker529	70317342	79.94	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker524	69598979	79.94	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker522	69141353	80.68	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker510	66294485	80.68	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker521	68956343	80.68	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker518	68297843	81.048	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker525	70127247	81.789	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker526	70255533	82.53	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker527	70275495	84.034	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker533	71043146	84.402	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker576	76187724	85.906	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2466	95704043	92.136	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2467	95849255	94.446	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2468	95954682	98.391	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2509	98037613	102.767	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2510	98038998	105.462	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2514	98143183	106.966	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2515	98143541	108.861	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2517	98159844	108.861	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2521	98227562	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2522	98227674	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2524	98227934	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2523	98227698	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2530	98229855	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2518	98160714	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2519	98165727	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2520	98175491	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2531	98229862	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2532	98229904	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2533	98229906	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2534	98235211	109.602	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2535	98246127	110.042	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2536	98246279	110.042	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2537	98246294	110.042	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2538	98246295	110.41	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2545	98533921	114.355	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2546	98539465	115.096	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2547	98540929	115.464	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2549	98697545	116.583	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2550	98704683	118.478	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2553	99060226	123.739	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2554	99060486	124.107	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2555	99082988	124.848	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2556	99082998	125.215	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2559	99252091	126.72	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2560	99252575	127.46	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2561	99252726	128.201	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2566	99324427	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2567	99324438	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2562	99274660	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2563	99309971	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2564	99323889	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2565	99324166	128.569	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2568	99343740	128.937	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2569	99455326	129.677	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2570	99533431	131.587	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2571	99618221	131.957	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2572	99703555	132.325	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2573	99703577	132.325	TRUE
Gossypium_hirsutum_Jia2016	A01	NAU2437	NA	132.325	FALSE
Gossypium_hirsutum_Jia2016	A01	Marker2575	99739780	132.325	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2576	99739781	132.325	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2579	99866579	132.617	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2577	99739800	132.909	TRUE
Gossypium_hirsutum_Jia2016	A01	Marker2578	99866311	133.201	TRUE
Gossypium_hirsutum_Jia2016	A02	CGR5250	NA	0	FALSE
Gossypium_hirsutum_Jia2016	A02	Marker2658	3702593	1.128	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2641	3408455	1.498	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2662	3981247	2.626	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2665	4421369	3.373	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2708	5097398	4.888	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2672	4444965	5.259	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2711	5100714	6.774	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2729	5204037	9.903	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2749	5888600	11.419	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2737	5855023	11.789	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2755	5956632	13.305	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2770	6180744	14.051	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2773	6921516	16.767	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2774	6999650	19.077	TRUE
Gossypium_hirsutum_Jia2016	A02	HAU0569	NA	22.206	FALSE
Gossypium_hirsutum_Jia2016	A02	Marker2779	7057082	24.921	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2786	7353700	26.831	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2788	7533968	27.577	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2801	7726300	30.706	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2980	42739373	37.265	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2984	45107900	41.896	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker2986	45595758	42.339	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3001	48381539	43.759	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3048	59892121	43.759	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3093	71240614	44.59	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3412	75454834	45.634	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3413	75610184	46.459	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3417	75634399	46.832	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3418	75645665	47.205	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3420	75712292	48.721	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3421	75773691	49.237	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3422	75973172	50.438	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3423	75997008	50.882	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3424	76003824	51.325	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3425	76003830	51.325	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3426	76003832	51.325	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3427	76005905	51.325	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3428	76018387	51.695	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3429	76066400	51.695	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3430	76066473	51.695	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3431	76069622	52.066	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3432	76069624	52.436	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3433	76145581	52.436	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3434	76153692	52.436	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3435	76153711	53.255	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3436	76155443	53.255	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3437	76155658	54.148	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3523	76506428	55.663	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3519	76495889	55.663	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3520	76498216	55.663	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3521	76498222	55.663	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3522	76501308	55.663	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3518	76485838	55.955	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3516	76484599	56.247	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3517	76485463	56.539	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3513	76474216	56.985	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3512	76471278	57.277	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3515	76476171	57.569	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3514	76474541	57.569	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3510	76458907	57.861	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3509	76458906	58.153	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3511	76471234	58.445	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3508	76458704	59.108	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3507	76427085	60.146	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3506	76418279	60.438	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3505	76415289	60.881	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3503	76413595	60.881	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3504	76415044	60.881	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3500	76411264	61.628	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3501	76411572	61.998	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3502	76412998	61.998	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3466	76254390	63.66	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3462	76235476	64.103	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3461	76235225	64.103	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3441	76182779	67.799	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3440	76173701	68.546	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3438	76159772	68.546	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3525	77176939	69.438	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3524	77084476	69.881	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3526	77315128	70.633	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3529	78347363	71.006	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3530	78469960	71.006	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3528	78009028	71.006	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3527	77974501	71.45	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3443	76196643	72.342	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3444	76198660	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3445	76201777	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3446	76201799	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3447	76201800	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3451	76209719	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3457	76229941	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3459	76232255	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3458	76229992	72.713	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3460	76234460	73.156	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3486	76295852	73.156	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3468	76255617	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3469	76256335	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3465	76254149	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3471	76257418	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3472	76257419	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3487	76297444	73.599	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3475	76277144	73.891	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3476	76284488	73.891	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3478	76284876	73.891	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3474	76277109	73.891	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3473	76276948	73.891	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3485	76295845	74.183	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3484	76293166	74.475	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3483	76292930	74.767	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3480	76292608	75.059	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3479	76292605	75.351	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3493	76306531	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3497	76315934	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3489	76300090	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3490	76300313	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3491	76304566	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3492	76304906	76.013	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3488	76297487	76.457	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3531	78590070	76.973	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3532	78590347	77.344	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3533	78590356	77.714	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3534	78596483	78.084	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3535	78606355	78.084	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3536	78606640	78.084	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3537	78624523	78.458	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3553	78988041	81.688	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3555	79779088	84.892	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3556	79781283	85.785	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3557	79783247	86.228	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3558	79811883	86.89	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3559	79811893	87.182	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3560	79812107	87.693	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3561	79829442	89.513	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3562	79840329	89.805	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3563	79841641	90.467	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3564	79841806	90.91	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3565	79888753	92.111	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3566	79942644	93.773	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3568	79977376	94.217	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3570	79994984	94.217	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3571	79995768	95.109	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3572	79995825	95.479	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3573	79996087	95.479	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3574	80002996	95.479	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3575	80003248	96.142	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3579	80034578	96.434	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3580	80034613	97.096	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3581	80034625	97.758	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3583	80047930	99.235	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3584	80048108	99.892	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3582	80034749	100.549	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3585	80151345	101.649	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3586	80151346	102.312	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3587	80151383	102.974	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3593	80153525	103.637	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3591	80152784	104.299	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3588	80151385	104.961	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3595	80155749	105.624	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3596	80162867	105.624	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3597	80162881	106.067	TRUE
Gossypium_hirsutum_Jia2016	A02	Marker3598	80162998	106.511	TRUE
