set	map	mkr	phys	gen	vld
Miscanthus_sinensis	NA	TP100622	NA	1092.2	FALSE
Miscanthus_sinensis	1	TP68033	38995910	1078.389	TRUE
Miscanthus_sinensis	11	TP97723	10911034	1063.435	TRUE
Miscanthus_sinensis	NA	TP78305	NA	1118.486	FALSE
Miscanthus_sinensis	NA	X67	NA	1115.797	FALSE
Miscanthus_sinensis	NA	TP123420	NA	1071.694	FALSE
Miscanthus_sinensis	NA	TP24115	NA	1106.863	FALSE
Miscanthus_sinensis	NA	TP66436	NA	1124.561	FALSE
Miscanthus_sinensis	NA	TP91973	NA	1054.368	FALSE
Miscanthus_sinensis	NA	TP79090	NA	1132.382	FALSE
Miscanthus_sinensis	1	TP28602	41081464	1163.612	TRUE
Miscanthus_sinensis	NA	TP23614	NA	1172.861	FALSE
Miscanthus_sinensis	1	TP66797	41190802	1139.91	TRUE
Miscanthus_sinensis	NA	TP59873	NA	1189.953	FALSE
Miscanthus_sinensis	NA	TP56219	NA	1112.664	FALSE
Miscanthus_sinensis	NA	TP78848	NA	1181.995	FALSE
Miscanthus_sinensis	1	TP33857	41177113	1149.107	TRUE
Miscanthus_sinensis	NA	TP34713	NA	1204.886	FALSE
Miscanthus_sinensis	NA	TP96960	NA	1253.522	FALSE
Miscanthus_sinensis	NA	TP77835	NA	1247.593	FALSE
Miscanthus_sinensis	NA	TP93973	NA	1291.429	FALSE
Miscanthus_sinensis	1	TP108942	42271329	1226.664	TRUE
Miscanthus_sinensis	1	TP77515	43004191	1229.55	TRUE
Miscanthus_sinensis	4	TP48234	7201369	1269.263	TRUE
Miscanthus_sinensis	NA	TP51161	NA	1234.071	FALSE
Miscanthus_sinensis	6	TP121283	13615521	1280.302	TRUE
Miscanthus_sinensis	NA	TP62577	NA	1285.844	FALSE
Miscanthus_sinensis	NA	TP54646	NA	1219.465	FALSE
Miscanthus_sinensis	1	TP98902	42852450	1259.633	TRUE
Miscanthus_sinensis	NA	TP91615	NA	1240.125	FALSE
Miscanthus_sinensis	19	TP33358	30118662	1295.795	TRUE
Miscanthus_sinensis	NA	TP75939	NA	1305.062	FALSE
Miscanthus_sinensis	NA	TP7244	NA	1310.278	FALSE
Miscanthus_sinensis	NA	TP59780	NA	1324.605	FALSE
Miscanthus_sinensis	NA	TP68127	NA	0	FALSE
Miscanthus_sinensis	NA	TP92805	NA	41.826	FALSE
Miscanthus_sinensis	1	TP77021	1023257	28.211	TRUE
Miscanthus_sinensis	NA	TP72359	NA	23.376	FALSE
Miscanthus_sinensis	2	TP114462	450409	34.529	TRUE
Miscanthus_sinensis	NA	TP17261	NA	16.924	FALSE
Miscanthus_sinensis	NA	TP98801	NA	11.116	FALSE
Miscanthus_sinensis	NA	TP110209	NA	51.138	FALSE
Miscanthus_sinensis	19	X237	999191	18.631	TRUE
Miscanthus_sinensis	NA	TP44016	NA	66.207	FALSE
Miscanthus_sinensis	NA	TP57166	NA	59.012	FALSE
Miscanthus_sinensis	NA	TP47253	NA	74.518	FALSE
Miscanthus_sinensis	2	TP93620	12147257	87.219	TRUE
Miscanthus_sinensis	NA	TP13305	NA	98.95	FALSE
Miscanthus_sinensis	2	TP45740	11256220	131.385	TRUE
Miscanthus_sinensis	NA	X646	NA	149.537	FALSE
Miscanthus_sinensis	NA	TP89402	NA	165.209	FALSE
Miscanthus_sinensis	NA	TP86418	NA	186.698	FALSE
Miscanthus_sinensis	2	TP83625	17238833	219.602	TRUE
Miscanthus_sinensis	NA	TP64079	NA	199.515	FALSE
Miscanthus_sinensis	2	TP14446	19810252	283.776	TRUE
Miscanthus_sinensis	2	TP81076	29885487	280.115	TRUE
Miscanthus_sinensis	NA	TP34323	NA	230.085	FALSE
Miscanthus_sinensis	NA	TP66426	NA	292.256	FALSE
Miscanthus_sinensis	NA	X454	NA	320.126	FALSE
Miscanthus_sinensis	2	TP1828	35328633	306.772	TRUE
Miscanthus_sinensis	NA	TP58483	NA	345.656	FALSE
Miscanthus_sinensis	8	TP84768	2377761	370.494	TRUE
Miscanthus_sinensis	2	TP71886	44933001	409.974	TRUE
Miscanthus_sinensis	NA	TP54190	NA	446.053	FALSE
Miscanthus_sinensis	1	TP30341	40189072	546.721	TRUE
Miscanthus_sinensis	NA	TP114770	NA	533.256	FALSE
Miscanthus_sinensis	5	TP70614	28723873	526.649	TRUE
Miscanthus_sinensis	NA	TP7780	NA	483.302	FALSE
Miscanthus_sinensis	NA	TP89431	NA	498.746	FALSE
Miscanthus_sinensis	NA	TP101376	NA	516.505	FALSE
Miscanthus_sinensis	NA	TP8414	NA	429.226	FALSE
Miscanthus_sinensis	NA	TP91518	NA	559.55	FALSE
Miscanthus_sinensis	NA	TP24400	NA	466.578	FALSE
Miscanthus_sinensis	NA	TP21022	NA	570.143	FALSE
Miscanthus_sinensis	NA	TP11051	NA	596.879	FALSE
Miscanthus_sinensis	NA	TP105272	NA	636.034	FALSE
Miscanthus_sinensis	NA	TP88148	NA	644.135	FALSE
Miscanthus_sinensis	2	TP51551	49631779	606.327	TRUE
Miscanthus_sinensis	NA	X151	NA	646.102	FALSE
Miscanthus_sinensis	NA	TP16922	NA	628.455	FALSE
Miscanthus_sinensis	NA	TP55754	NA	617.803	FALSE
Miscanthus_sinensis	NA	TP8837	NA	582.155	FALSE
Miscanthus_sinensis	NA	X379	NA	655.894	FALSE
Miscanthus_sinensis	11	TP51915	20703127	662.362	TRUE
Miscanthus_sinensis	3	TP65750	2580489	13.803	TRUE
Miscanthus_sinensis	NA	TP59249	NA	0	FALSE
Miscanthus_sinensis	NA	TP58529	NA	51.27	FALSE
Miscanthus_sinensis	NA	TP38386	NA	9.871	FALSE
Miscanthus_sinensis	3	TP40690	1458692	65.315	TRUE
Miscanthus_sinensis	NA	TP110956	NA	27.055	FALSE
Miscanthus_sinensis	NA	TP43225	NA	97.243	FALSE
Miscanthus_sinensis	NA	TP95904	NA	70.423	FALSE
Miscanthus_sinensis	NA	TP36242	NA	58.816	FALSE
Miscanthus_sinensis	NA	TP112218	NA	92.83	FALSE
Miscanthus_sinensis	NA	TP109378	NA	75.032	FALSE
Miscanthus_sinensis	3	TP119270	1517486	44.907	TRUE
Miscanthus_sinensis	NA	TP22055	NA	78.773	FALSE
Miscanthus_sinensis	12	TP25158	25524768	86.791	TRUE
Miscanthus_sinensis	NA	TP20376	NA	81.873	FALSE
Miscanthus_sinensis	19	TP27556	4812941	109.559	TRUE
Miscanthus_sinensis	3	TP27881	3385938	106.348	TRUE
Miscanthus_sinensis	3	TP48989	3200854	113.546	TRUE
Miscanthus_sinensis	NA	TP21848	NA	118.659	FALSE
Miscanthus_sinensis	3	TP107185	7257641	142.224	TRUE
Miscanthus_sinensis	NA	TP7063	NA	349.888	FALSE
Miscanthus_sinensis	NA	TP23294	NA	322.884	FALSE
Miscanthus_sinensis	NA	TP99704	NA	125.423	FALSE
Miscanthus_sinensis	15	TP78227	26859865	135.172	TRUE
Miscanthus_sinensis	3	TP82929	25037659	217.297	TRUE
Miscanthus_sinensis	NA	TP6717	NA	147.861	FALSE
Miscanthus_sinensis	NA	TP43327	NA	159.506	FALSE
Miscanthus_sinensis	NA	TP74578	NA	131.149	FALSE
Miscanthus_sinensis	NA	X346	NA	44.008	FALSE
Miscanthus_sinensis	NA	TP30900	NA	409.093	FALSE
Miscanthus_sinensis	6	TP28392	1597926	394.997	TRUE
Miscanthus_sinensis	NA	TP116516	NA	389.692	FALSE
Miscanthus_sinensis	NA	TP93097	NA	336.417	FALSE
Miscanthus_sinensis	4	TP10791	20147548	171.37	TRUE
Miscanthus_sinensis	3	TP81558	7016070	352.988	TRUE
Miscanthus_sinensis	NA	TP109373	NA	363.937	FALSE
Miscanthus_sinensis	NA	TP20665	NA	287.533	FALSE
Miscanthus_sinensis	NA	TP5353	NA	405.033	FALSE
Miscanthus_sinensis	NA	TP121442	NA	401.071	FALSE
Miscanthus_sinensis	NA	TP81524	NA	416.417	FALSE
Miscanthus_sinensis	3	TP5247	19453649	180.672	TRUE
Miscanthus_sinensis	NA	TP91574	NA	356.147	FALSE
Miscanthus_sinensis	NA	TP97123	NA	413.5	FALSE
Miscanthus_sinensis	8	TP20438	33897033	385.652	TRUE
Miscanthus_sinensis	4	TP124295	3504157	420.144	TRUE
Miscanthus_sinensis	NA	TP85506	NA	154.082	FALSE
Miscanthus_sinensis	4	X184	8693544	347.725	TRUE
Miscanthus_sinensis	13	X244	7777720	419.736	TRUE
Miscanthus_sinensis	3	TP50335	18475779	177.012	TRUE
Miscanthus_sinensis	3	TP5618	22079626	382.3	TRUE
Miscanthus_sinensis	3	TP115175	17520327	308.106	TRUE
Miscanthus_sinensis	3	TP95433	18971595	297.875	TRUE
Miscanthus_sinensis	NA	TP86180	NA	312.242	FALSE
Miscanthus_sinensis	8	TP101331	24994521	424.078	TRUE
Miscanthus_sinensis	3	TP70895	21733342	183.712	TRUE
Miscanthus_sinensis	NA	TP32441	NA	199.322	FALSE
Miscanthus_sinensis	NA	TP106651	NA	304.395	FALSE
Miscanthus_sinensis	4	TP68023	27970043	427.7	TRUE
Miscanthus_sinensis	3	TP97032	19157433	360.574	TRUE
Miscanthus_sinensis	NA	TP59238	NA	278.329	FALSE
Miscanthus_sinensis	NA	TP66208	NA	435.941	FALSE
Miscanthus_sinensis	7	TP90015	21205238	316.763	TRUE
Miscanthus_sinensis	3	TP56826	23227958	206.65	TRUE
Miscanthus_sinensis	NA	TP75257	NA	194.421	FALSE
Miscanthus_sinensis	NA	TP111295	NA	229.414	FALSE
Miscanthus_sinensis	NA	TP46214	NA	282.013	FALSE
Miscanthus_sinensis	NA	TP65258	NA	232.741	FALSE
Miscanthus_sinensis	NA	TP67440	NA	189.606	FALSE
Miscanthus_sinensis	NA	TP84297	NA	224.523	FALSE
Miscanthus_sinensis	NA	TP125431	NA	272.409	FALSE
Miscanthus_sinensis	NA	TP19266	NA	238.934	FALSE
Miscanthus_sinensis	3	TP85390	25448541	243.984	TRUE
Miscanthus_sinensis	4	TP33898	27259035	211.53	TRUE
Miscanthus_sinensis	17	TP32246	28650473	249.038	TRUE
Miscanthus_sinensis	NA	TP25237	NA	521.728	FALSE
Miscanthus_sinensis	NA	TP104896	NA	235.319	FALSE
Miscanthus_sinensis	4	TP23050	30311643	515.092	TRUE
Miscanthus_sinensis	3	TP90226	27261685	498.174	TRUE
Miscanthus_sinensis	3	TP31579	26495303	490.561	TRUE
Miscanthus_sinensis	NA	TP98203	NA	480.615	FALSE
Miscanthus_sinensis	3	TP91472	26419359	483.893	TRUE
Miscanthus_sinensis	4	TP113905	31369239	530.125	TRUE
Miscanthus_sinensis	14	TP122794	19679814	262.091	TRUE
Miscanthus_sinensis	NA	TP1248	NA	449.66	FALSE
Miscanthus_sinensis	5	TP79975	25643344	538.731	TRUE
Miscanthus_sinensis	3	TP107270	25979150	532.178	TRUE
Miscanthus_sinensis	NA	TP21139	NA	535.322	FALSE
Miscanthus_sinensis	10	TP91647	24596327	471.607	TRUE
Miscanthus_sinensis	17	TP115889	22713924	543.629	TRUE
Miscanthus_sinensis	NA	TP768	NA	255.351	FALSE
Miscanthus_sinensis	NA	TP93763	NA	460.36	FALSE
Miscanthus_sinensis	NA	TP102238	NA	572.314	FALSE
Miscanthus_sinensis	NA	TP15397	NA	584.669	FALSE
Miscanthus_sinensis	4	TP1197	34222079	593.729	TRUE
Miscanthus_sinensis	4	TP28811	34221486	612.484	TRUE
Miscanthus_sinensis	4	TP114794	33175253	575.533	TRUE
Miscanthus_sinensis	NA	TP16334	NA	615.609	FALSE
Miscanthus_sinensis	NA	TP15724	NA	578.63	FALSE
Miscanthus_sinensis	4	TP87208	1929183	606.116	TRUE
Miscanthus_sinensis	NA	TP14487	NA	621.198	FALSE
Miscanthus_sinensis	3	TP38608	29998274	600.471	TRUE
Miscanthus_sinensis	NA	TP122447	NA	617.654	FALSE
Miscanthus_sinensis	3	TP81633	31202195	684.639	TRUE
Miscanthus_sinensis	NA	TP77327	NA	667.195	FALSE
Miscanthus_sinensis	4	TP15133	33025219	558.988	TRUE
Miscanthus_sinensis	3	TP55204	30795029	633.055	TRUE
Miscanthus_sinensis	3	TP100389	30448927	675.371	TRUE
Miscanthus_sinensis	4	TP95014	35257015	678.876	TRUE
Miscanthus_sinensis	4	TP54553	34574571	688.164	TRUE
Miscanthus_sinensis	NA	TP87621	NA	693.314	FALSE
Miscanthus_sinensis	11	TP50523	9332623	705.355	TRUE
Miscanthus_sinensis	4	TP28470	35395135	646.962	TRUE
Miscanthus_sinensis	NA	TP38077	NA	651.847	FALSE
Miscanthus_sinensis	NA	TP64471	NA	658.446	FALSE
Miscanthus_sinensis	4	TP94811	36369965	703.084	TRUE
Miscanthus_sinensis	NA	TP125125	NA	709.255	FALSE
Miscanthus_sinensis	11	TP109468	9313981	720.342	TRUE
Miscanthus_sinensis	3	TP17557	31796397	701.082	TRUE
Miscanthus_sinensis	NA	TP99177	NA	714.223	FALSE
Miscanthus_sinensis	11	TP93201	9084097	697.175	TRUE
Miscanthus_sinensis	NA	TP71055	NA	728.524	FALSE
Miscanthus_sinensis	3	TP67371	32601217	736.779	TRUE
Miscanthus_sinensis	NA	X26	NA	738.273	FALSE
Miscanthus_sinensis	NA	TP83935	NA	757.998	FALSE
Miscanthus_sinensis	3	TP44018	34770704	743.409	TRUE
Miscanthus_sinensis	3	TP115293	34528554	747.562	TRUE
Miscanthus_sinensis	NA	TP26811	NA	751.718	FALSE
Miscanthus_sinensis	3	TP26812	34517232	762.652	TRUE
Miscanthus_sinensis	3	TP40151	35148139	766.558	TRUE
Miscanthus_sinensis	NA	TP116945	NA	770.889	FALSE
Miscanthus_sinensis	NA	TP71070	NA	776.111	FALSE
Miscanthus_sinensis	NA	TP33536	NA	811.664	FALSE
Miscanthus_sinensis	3	TP78025	37600537	808.94	TRUE
Miscanthus_sinensis	NA	TP116242	NA	797.349	FALSE
Miscanthus_sinensis	3	TP103093	37245274	815.716	TRUE
Miscanthus_sinensis	4	TP38740	42802608	821.639	TRUE
Miscanthus_sinensis	4	TP7454	41416630	819.612	TRUE
Miscanthus_sinensis	NA	TP75158	NA	804.183	FALSE
Miscanthus_sinensis	NA	TP109863	NA	783.99	FALSE
Miscanthus_sinensis	NA	TP82945	NA	791.297	FALSE
Miscanthus_sinensis	3	TP75971	35338209	842.457	TRUE
Miscanthus_sinensis	NA	TP109359	NA	825.42	FALSE
Miscanthus_sinensis	3	TP57400	35339797	848.128	TRUE
Miscanthus_sinensis	NA	TP40386	NA	830.007	FALSE
Miscanthus_sinensis	4	TP39455	42518189	835.479	TRUE
Miscanthus_sinensis	NA	TP108808	NA	854.026	FALSE
Miscanthus_sinensis	3	TP84786	37972262	858.702	TRUE
Miscanthus_sinensis	14	TP17634	20679534	878.084	TRUE
Miscanthus_sinensis	NA	TP86496	NA	868.785	FALSE
Miscanthus_sinensis	4	TP54186	45371913	915.78	TRUE
Miscanthus_sinensis	4	TP48498	44506613	885.819	TRUE
Miscanthus_sinensis	3	TP69179	38888143	894.935	TRUE
Miscanthus_sinensis	3	TP119103	40580769	924.347	TRUE
Miscanthus_sinensis	4	TP80587	45823564	931.493	TRUE
Miscanthus_sinensis	NA	TP53917	NA	907.071	FALSE
Miscanthus_sinensis	NA	TP13577	NA	950.927	FALSE
Miscanthus_sinensis	3	TP42656	40482726	939.709	TRUE
Miscanthus_sinensis	11	TP11861	26872946	1007.714	TRUE
Miscanthus_sinensis	4	TP98523	47025388	991.428	TRUE
Miscanthus_sinensis	NA	TP794	NA	982.169	FALSE
Miscanthus_sinensis	NA	TP32326	NA	961.483	FALSE
Miscanthus_sinensis	2	TP44324	4898884	973.531	TRUE
Miscanthus_sinensis	NA	TP120744	NA	957.187	FALSE
Miscanthus_sinensis	NA	TP57886	NA	967.398	FALSE
Miscanthus_sinensis	NA	TP69675	NA	5.482	FALSE
Miscanthus_sinensis	4	TP111003	821556	22.317	TRUE
Miscanthus_sinensis	NA	TP17320	NA	16.264	FALSE
Miscanthus_sinensis	1	TP105243	23405847	27.979	TRUE
Miscanthus_sinensis	4	X290	969169	NA	TRUE
Miscanthus_sinensis	4	TP18320	4926593	70.102	TRUE
Miscanthus_sinensis	NA	TP45713	NA	38.283	FALSE
Miscanthus_sinensis	NA	X593	NA	NA	FALSE
Miscanthus_sinensis	16	TP38166	3382672	83.291	TRUE
Miscanthus_sinensis	2	TP99504	44776830	53.767	TRUE
Miscanthus_sinensis	NA	TP104370	NA	192.666	FALSE
Miscanthus_sinensis	NA	TP24280	NA	149.732	FALSE
Miscanthus_sinensis	NA	X589	NA	NA	FALSE
Miscanthus_sinensis	NA	TP5248	NA	138.747	FALSE
Miscanthus_sinensis	NA	TP56423	NA	118.243	FALSE
Miscanthus_sinensis	NA	TP49060	NA	130.652	FALSE
Miscanthus_sinensis	NA	TP71569	NA	101.718	FALSE
Miscanthus_sinensis	NA	TP48243	NA	257.121	FALSE
Miscanthus_sinensis	NA	TP81026	NA	315.711	FALSE
Miscanthus_sinensis	NA	TP34324	NA	438.723	FALSE
Miscanthus_sinensis	NA	TP57207	NA	446.702	FALSE
Miscanthus_sinensis	13	TP110423	4190759	425.342	TRUE
Miscanthus_sinensis	NA	TP97174	NA	432.867	FALSE
Miscanthus_sinensis	NA	TP29227	NA	496.966	FALSE
Miscanthus_sinensis	4	TP114311	42796614	466.994	TRUE
Miscanthus_sinensis	NA	TP123177	NA	485.279	FALSE
Miscanthus_sinensis	4	TP89969	42448941	512.906	TRUE
Miscanthus_sinensis	NA	TP77955	NA	522.713	FALSE
Miscanthus_sinensis	NA	TP33137	NA	530.403	FALSE
Miscanthus_sinensis	3	TP29890	35473610	541.735	TRUE
Miscanthus_sinensis	13	TP108600	22556005	567.576	TRUE
Miscanthus_sinensis	15	TP118370	29050394	559.375	TRUE
Miscanthus_sinensis	15	TP17574	29046242	553.374	TRUE
Miscanthus_sinensis	NA	TP102280	NA	583.61	FALSE
