set	map	mkr	phys	gen	vld
Salix_purpurea_Zhou2018	15	ape_TP19315	16400545	63.65336575	TRUE
Salix_purpurea_Zhou2018	15	eco_S1_136669106	16789555	10.89546724	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_136589287	16869374	69.28565014	TRUE
Salix_purpurea_Zhou2018	15	eco_S1_13271060	17578488	72.91442244	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_13419004	17726432	74.60406214	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_13655189	17962617	1.189399557	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_13708019	18015447	77.54700007	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_13727888	18035316	0	TRUE
Salix_purpurea_Zhou2018	15	ape_TP60975	18184119	83.42546759	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_182626915	18567848	86.55617381	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_182589809	18604954	87.24042018	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_182582548	18612215	87.24042028	TRUE
Salix_purpurea_Zhou2018	15	ape_TP115846	18623332	87.70489604	TRUE
Salix_purpurea_Zhou2018	15	ape_TP91736	18661089	87.70489594	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_167924015	18694571	87.83446433	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_167926949	18697505	87.83446423	TRUE
Salix_purpurea_Zhou2018	15	eco_S1_167944156	18714712	88.02674069	TRUE
Salix_purpurea_Zhou2018	15	ape_TP74917	18739939	88.73061916	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_167974808	18745364	88.73061896	TRUE
Salix_purpurea_Zhou2018	15	ape_TP110729	18771654	89.06028252	TRUE
Salix_purpurea_Zhou2018	15	ape_TP43613	NA	88.73061906	TRUE
Salix_purpurea_Zhou2018	15	eco_TP24888	NA	25.09169224	TRUE
Salix_purpurea_Zhou2018	15	ape_TP111536	NA	50.67708557	TRUE
Salix_purpurea_Zhou2018	15	ape_TP45159	NA	50.81866146	TRUE
Salix_purpurea_Zhou2018	15	ape_TP57574	NA	46.98812881	TRUE
Salix_purpurea_Zhou2018	15	ape_TP15426	NA	33.31918019	TRUE
Salix_purpurea_Zhou2018	15	ape_TP36643	NA	46.98812891	TRUE
Salix_purpurea_Zhou2018	15	ape_TP101607	NA	77.54699987	TRUE
Salix_purpurea_Zhou2018	15	ape_TP115885	NA	77.54699997	TRUE
Salix_purpurea_Zhou2018	15	ape_TP48259	NA	36.99270539	TRUE
Salix_purpurea_Zhou2018	15	ape_TP28320	NA	71.39187336	TRUE
Salix_purpurea_Zhou2018	15	eco_S1_352442560	372445	326.4766271	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_310536132	1881243	347.1747434	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_323663992	14287573	312.1532047	TRUE
Salix_purpurea_Zhou2018	15	ape_S1_300353675	14716273	274.1166375	TRUE
