set	map	mkr	phys	gen	vld
Nelumbo_nucifera	1	Lotus_SNP142	199973997	5.552	TRUE
Nelumbo_nucifera	1	Lotus_SNP143	200139439	5.552	TRUE
Nelumbo_nucifera	1	Lotus_SNP144	200139560	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP145	200139585	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP146	200193868	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP147	200197582	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP148	196536754	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP149	197187192	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP150	197196199	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP151	197229841	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP152	197229867	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP153	197229874	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP154	197235082	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP155	197235095	6.706	TRUE
Nelumbo_nucifera	1	Lotus_SNP156	197235104	10.722	TRUE
Nelumbo_nucifera	1	Lotus_SNP157	197235127	10.722	TRUE
Nelumbo_nucifera	1	Lotus_SNP158	197235330	10.722	TRUE
Nelumbo_nucifera	1	Lotus_SNP159	197326749	10.722	TRUE
Nelumbo_nucifera	1	Lotus_SNP160	197326781	10.722	TRUE
Nelumbo_nucifera	1	Lotus_SNP161	197444464	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP162	197444503	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP163	197481669	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP164	197512791	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP165	197512845	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP166	197512936	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP167	197801141	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP168	197819130	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP169	197819140	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP170	197819180	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP171	197847819	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP172	197874076	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP173	197874099	11.88	TRUE
Nelumbo_nucifera	1	Lotus_SNP174	197878794	12.32	TRUE
Nelumbo_nucifera	1	Lotus_SNP175	197879030	12.32	TRUE
Nelumbo_nucifera	1	Lotus_SNP176	197881832	12.32	TRUE
Nelumbo_nucifera	8	Lotus_SNP177	2618393	15.73	TRUE
Nelumbo_nucifera	8	Lotus_SNP178	2618333	15.73	TRUE
Nelumbo_nucifera	1	Lotus_SNP179	196978927	17.189	TRUE
Nelumbo_nucifera	1	Lotus_SNP180	196979015	17.189	TRUE
Nelumbo_nucifera	1	Lotus_SNP181	196979026	17.728	TRUE
Nelumbo_nucifera	1	Lotus_SNP182	196979202	17.728	TRUE
Nelumbo_nucifera	1	Lotus_SNP183	192159194	17.728	TRUE
Nelumbo_nucifera	1	Lotus_SNP184	192159193	18.316	TRUE
Nelumbo_nucifera	1	Lotus_SNP185	192158982	17.728	TRUE
Nelumbo_nucifera	1	Lotus_SNP186	192158932	18.316	TRUE
Nelumbo_nucifera	1	Lotus_SNP187	191901022	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP188	191901009	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP189	191901007	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP190	191831916	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP191	191831842	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP192	191831663	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP193	191831655	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP194	191792074	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP195	191792041	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP196	191792038	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP197	191792027	18.625	TRUE
Nelumbo_nucifera	1	Lotus_SNP198	191721194	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP199	191720937	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP200	191720934	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP201	191720911	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP202	190106213	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP203	190106038	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP204	190106000	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP205	190105968	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP206	190102061	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP207	190020784	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP208	189896943	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP209	189608381	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP210	189591684	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP211	189591645	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP212	189591370	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP213	187818029	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP214	187720262	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP215	187720259	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP216	187720232	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP217	187619211	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP218	187609533	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP219	187524430	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP220	187450719	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP221	187450481	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP222	187450157	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP223	187450080	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP224	187438765	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP225	187438510	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP226	187395986	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP227	187235765	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP228	187184332	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP229	187184274	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP230	187061502	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP231	186933561	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP232	186933527	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP233	186933364	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP234	187853715	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP235	187853737	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP236	187853785	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP237	187853975	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP238	187854004	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP239	187854023	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP240	187996489	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP241	187996529	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP242	187996553	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP243	188035654	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP244	188133468	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP245	188133678	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP246	188255127	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP247	188255397	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP248	188255416	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP249	188262396	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP250	188262410	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP251	188262488	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP252	188262631	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP253	188262688	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP254	188262744	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP255	188262898	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP256	189220906	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP257	189221112	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP258	189221161	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP259	189286002	19.486	TRUE
Nelumbo_nucifera	1	Lotus_SNP260	189318866	18.032	TRUE
Nelumbo_nucifera	1	Lotus_SNP261	189318885	18.032	TRUE
Nelumbo_nucifera	1	Lotus_SNP262	189318907	18.032	TRUE
Nelumbo_nucifera	1	Lotus_SNP263	189318927	18.032	TRUE
Nelumbo_nucifera	1	Lotus_SNP264	189318975	18.032	TRUE
Nelumbo_nucifera	1	Lotus_SNP265	188269129	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP266	188269281	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP267	188285219	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP268	188316184	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP269	190802852	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP270	190802716	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP271	190802696	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP272	190792102	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP273	190724334	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP274	190723700	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP275	190654826	17.495	TRUE
Nelumbo_nucifera	1	Lotus_SNP276	190651667	16.944	TRUE
Nelumbo_nucifera	1	Lotus_SNP277	190651661	16.944	TRUE
Nelumbo_nucifera	1	Lotus_SNP278	190378828	16.944	TRUE
Nelumbo_nucifera	1	Lotus_SNP279	190378823	16.944	TRUE
Nelumbo_nucifera	1	Lotus_SNP280	190272602	16.725	TRUE
Nelumbo_nucifera	1	Lotus_SNP281	190272323	16.725	TRUE
Nelumbo_nucifera	1	Lotus_SNP282	190223300	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP283	190223005	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP284	190156161	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP285	191465690	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP286	191465605	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP287	191465425	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP288	191355410	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP289	191355337	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP290	191314801	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP291	191314724	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP292	191314713	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP293	191314708	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP294	191314652	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP295	191312246	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP296	191312100	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP297	191311960	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP298	191311871	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP299	191311828	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP300	191311822	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP301	191311814	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP302	191311793	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP303	191060754	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP304	191060732	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP305	190978973	16.414	TRUE
Nelumbo_nucifera	1	Lotus_SNP306	190978963	16.414	TRUE
Nelumbo_nucifera	8	Lotus_SNP307	1893132	16.414	TRUE
Nelumbo_nucifera	8	Lotus_SNP308	1893133	16.414	TRUE
Nelumbo_nucifera	8	Lotus_SNP309	1893355	16.414	TRUE
Nelumbo_nucifera	8	Lotus_SNP310	1894424	18.896	TRUE
Nelumbo_nucifera	8	Lotus_SNP311	1902262	18.896	TRUE
Nelumbo_nucifera	8	Lotus_SNP312	1980748	18.896	TRUE
Nelumbo_nucifera	8	Lotus_SNP313	2143612	18.896	TRUE
Nelumbo_nucifera	8	Lotus_SNP314	2308330	18.896	TRUE
Nelumbo_nucifera	8	Lotus_SNP315	2320423	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP316	2320449	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP317	2320452	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP318	2320741	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP319	2326525	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP320	2326539	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP321	2326723	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP322	2326758	19.272	TRUE
Nelumbo_nucifera	8	Lotus_SNP323	2326782	19.272	TRUE
Nelumbo_nucifera	1	Lotus_SNP324	15048096	19.272	TRUE
Nelumbo_nucifera	1	Lotus_SNP325	15024904	20.255	TRUE
Nelumbo_nucifera	1	Lotus_SNP326	15024870	20.255	TRUE
Nelumbo_nucifera	1	Lotus_SNP327	193715354	20.255	TRUE
Nelumbo_nucifera	1	Lotus_SNP328	193715353	21.108	TRUE
Nelumbo_nucifera	1	Lotus_SNP329	193715337	21.108	TRUE
Nelumbo_nucifera	1	Lotus_SNP330	193692197	21.108	TRUE
Nelumbo_nucifera	1	Lotus_SNP331	193691907	21.108	TRUE
Nelumbo_nucifera	1	Lotus_SNP332	193426763	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP333	193426954	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP334	193426955	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP335	183397241	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP336	183413093	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP337	183413106	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP338	183413155	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP339	183413216	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP340	183413223	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP341	183413272	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP342	186381887	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP343	183704229	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP344	183704231	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP345	183704278	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP346	183704287	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP347	183704395	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP348	183704417	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP349	183803549	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP350	183803553	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP351	183803676	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP352	183803704	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP353	183456181	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP354	183456214	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP355	183456391	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP356	188537258	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP357	188584586	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP358	188584635	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP359	188584662	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP360	186546628	21.648	TRUE
Nelumbo_nucifera	1	Lotus_SNP361	186525226	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP362	186525195	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP363	186525182	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP364	186480640	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP365	186480610	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP366	186480604	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP367	186480433	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP368	186480426	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP369	186480410	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP370	186244638	22.186	TRUE
Nelumbo_nucifera	1	Lotus_SNP371	186244606	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP372	186244577	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP373	186244559	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP374	186244269	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP375	186029503	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP376	186028593	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP377	186028591	22.448	TRUE
Nelumbo_nucifera	1	Lotus_SNP378	186028572	22.448	TRUE
