set	map	mkr	phys	gen	vld
Cucumis_sativus_Zhu2016	2	Marker1017378	11149814	59.306	TRUE
Cucumis_sativus_Zhu2016	2	Marker1057109	11183132	59.633	TRUE
Cucumis_sativus_Zhu2016	2	Marker994133	11353949	59.96	TRUE
Cucumis_sativus_Zhu2016	2	Marker1001741	11210635	59.96	TRUE
Cucumis_sativus_Zhu2016	2	Marker1020777	11354914	60.287	TRUE
Cucumis_sativus_Zhu2016	2	Marker946492	11444009	60.613	TRUE
Cucumis_sativus_Zhu2016	2	Marker1003285	11448647	61.594	TRUE
Cucumis_sativus_Zhu2016	2	Marker1033829	11570817	61.923	TRUE
Cucumis_sativus_Zhu2016	2	Marker997547	11973954	62.25	TRUE
Cucumis_sativus_Zhu2016	2	Marker1002719	12508732	62.903	TRUE
Cucumis_sativus_Zhu2016	2	Marker1018030	12489316	62.903	TRUE
Cucumis_sativus_Zhu2016	2	Marker1031143	12517580	63.557	TRUE
Cucumis_sativus_Zhu2016	2	Marker1040965	12551706	65.191	TRUE
Cucumis_sativus_Zhu2016	2	Marker957716	12565649	66.959	TRUE
Cucumis_sativus_Zhu2016	2	Marker1026691	12578665	67.286	TRUE
Cucumis_sativus_Zhu2016	2	Marker963381	12597661	67.939	TRUE
Cucumis_sativus_Zhu2016	2	Marker1004061	12643823	68.266	TRUE
Cucumis_sativus_Zhu2016	2	Marker1042052	12647004	68.593	TRUE
Cucumis_sativus_Zhu2016	2	Marker1047871	12686871	68.593	TRUE
Cucumis_sativus_Zhu2016	2	Marker989051	12718271	69.247	TRUE
Cucumis_sativus_Zhu2016	2	Marker991665	12853527	69.573	TRUE
Cucumis_sativus_Zhu2016	2	Marker1042795	12863375	69.573	TRUE
Cucumis_sativus_Zhu2016	2	Marker1035013	12916834	70.227	TRUE
Cucumis_sativus_Zhu2016	2	Marker963376	13210781	70.554	TRUE
Cucumis_sativus_Zhu2016	2	Marker995453	13415799	70.554	TRUE
Cucumis_sativus_Zhu2016	2	Marker1036790	13159667	70.554	TRUE
Cucumis_sativus_Zhu2016	2	Marker1053917	13278661	70.554	TRUE
Cucumis_sativus_Zhu2016	2	Marker1035095	13419543	71.861	TRUE
Cucumis_sativus_Zhu2016	2	Marker945922	13430600	72.188	TRUE
Cucumis_sativus_Zhu2016	2	Marker970327	13452330	72.188	TRUE
Cucumis_sativus_Zhu2016	2	Marker1015528	13511139	72.842	TRUE
Cucumis_sativus_Zhu2016	2	Marker1046808	13482846	72.842	TRUE
Cucumis_sativus_Zhu2016	2	Marker1054704	13579243	73.169	TRUE
Cucumis_sativus_Zhu2016	2	Marker941505	13580626	73.495	TRUE
Cucumis_sativus_Zhu2016	2	Marker978433	13581342	73.822	TRUE
Cucumis_sativus_Zhu2016	2	Marker1032720	13624841	74.149	TRUE
Cucumis_sativus_Zhu2016	2	Marker1020178	13751378	74.476	TRUE
Cucumis_sativus_Zhu2016	2	Marker985288	13767905	75.262	TRUE
Cucumis_sativus_Zhu2016	2	Marker939580	13778296	75.589	TRUE
Cucumis_sativus_Zhu2016	2	Marker945474	13784307	75.916	TRUE
Cucumis_sativus_Zhu2016	2	Marker978636	13794524	75.916	TRUE
Cucumis_sativus_Zhu2016	2	Marker1024444	13792010	75.916	TRUE
Cucumis_sativus_Zhu2016	2	Marker976464	13819967	76.243	TRUE
Cucumis_sativus_Zhu2016	2	Marker979715	13841826	76.57	TRUE
Cucumis_sativus_Zhu2016	2	Marker974887	13928705	76.896	TRUE
Cucumis_sativus_Zhu2016	2	Marker1026563	13911222	76.896	TRUE
Cucumis_sativus_Zhu2016	2	Marker1031170	13930084	76.896	TRUE
Cucumis_sativus_Zhu2016	2	Marker968847	13948812	77.223	TRUE
Cucumis_sativus_Zhu2016	2	Marker1008490	14024545	78.204	TRUE
Cucumis_sativus_Zhu2016	2	Marker938678	14090975	79.184	TRUE
Cucumis_sativus_Zhu2016	2	Marker1014874	14153541	79.184	TRUE
Cucumis_sativus_Zhu2016	2	Marker972088	14218057	79.511	TRUE
Cucumis_sativus_Zhu2016	2	Marker1000814	14270739	80.165	TRUE
Cucumis_sativus_Zhu2016	2	Marker1037290	14344653	80.165	TRUE
Cucumis_sativus_Zhu2016	2	Marker985590	14405194	81.145	TRUE
Cucumis_sativus_Zhu2016	2	Marker1000252	14406918	81.472	TRUE
Cucumis_sativus_Zhu2016	2	Marker954724	14417411	82.453	TRUE
Cucumis_sativus_Zhu2016	2	Marker962710	14541719	82.779	TRUE
Cucumis_sativus_Zhu2016	2	Marker1044100	14422401	82.779	TRUE
Cucumis_sativus_Zhu2016	2	Marker1012064	14549390	83.106	TRUE
Cucumis_sativus_Zhu2016	2	Marker1060160	15107161	84.087	TRUE
Cucumis_sativus_Zhu2016	2	Marker1061839	15455200	84.413	TRUE
Cucumis_sativus_Zhu2016	2	Marker1057406	15495461	85.2	TRUE
Cucumis_sativus_Zhu2016	2	Marker1032722	15509203	85.527	TRUE
Cucumis_sativus_Zhu2016	2	Marker993527	15593965	86.507	TRUE
Cucumis_sativus_Zhu2016	2	Marker945545	15606567	88.142	TRUE
Cucumis_sativus_Zhu2016	2	Marker1029536	15604579	88.142	TRUE
Cucumis_sativus_Zhu2016	2	Marker950165	15609679	88.795	TRUE
Cucumis_sativus_Zhu2016	2	Marker950565	15684788	88.795	TRUE
Cucumis_sativus_Zhu2016	2	Marker1040196	15685318	88.795	TRUE
Cucumis_sativus_Zhu2016	2	Marker967273	15722975	89.122	TRUE
Cucumis_sativus_Zhu2016	2	Marker1028391	15926206	89.449	TRUE
Cucumis_sativus_Zhu2016	2	Marker996141	15945833	90.103	TRUE
Cucumis_sativus_Zhu2016	2	Marker1033991	15996563	90.43	TRUE
Cucumis_sativus_Zhu2016	2	Marker1056430	16028337	90.889	TRUE
Cucumis_sativus_Zhu2016	2	Marker949757	16031768	91.216	TRUE
Cucumis_sativus_Zhu2016	2	Marker1036940	16284141	91.87	TRUE
Cucumis_sativus_Zhu2016	2	Marker1048738	16469286	92.85	TRUE
Cucumis_sativus_Zhu2016	2	Marker987118	16489114	93.177	TRUE
Cucumis_sativus_Zhu2016	2	Marker968990	16924754	93.506	TRUE
Cucumis_sativus_Zhu2016	2	Marker1011283	16994144	93.966	TRUE
Cucumis_sativus_Zhu2016	2	Marker1058833	17008286	94.292	TRUE
Cucumis_sativus_Zhu2016	2	Marker959409	17017511	95.6	TRUE
Cucumis_sativus_Zhu2016	2	Marker961440	17037586	95.6	TRUE
Cucumis_sativus_Zhu2016	2	Marker983474	17042730	95.6	TRUE
Cucumis_sativus_Zhu2016	2	Marker1044273	17062710	95.927	TRUE
Cucumis_sativus_Zhu2016	2	Marker943459	17290347	96.907	TRUE
Cucumis_sativus_Zhu2016	2	Marker1034815	17079415	96.907	TRUE
Cucumis_sativus_Zhu2016	2	Marker1048282	17063499	96.907	TRUE
Cucumis_sativus_Zhu2016	2	Marker959943	17308032	98.215	TRUE
Cucumis_sativus_Zhu2016	2	Marker996745	17313258	98.868	TRUE
Cucumis_sativus_Zhu2016	2	Marker938653	17315642	99.195	TRUE
Cucumis_sativus_Zhu2016	2	Marker984728	17333786	99.522	TRUE
Cucumis_sativus_Zhu2016	2	Marker978408	17340030	100.829	TRUE
Cucumis_sativus_Zhu2016	2	Marker1028124	17345311	101.156	TRUE
Cucumis_sativus_Zhu2016	2	Marker1056942	17593582	101.81	TRUE
Cucumis_sativus_Zhu2016	2	Marker1003554	17600195	102.463	TRUE
Cucumis_sativus_Zhu2016	2	Marker939332	17609651	103.771	TRUE
Cucumis_sativus_Zhu2016	2	Marker1058717	17709214	104.751	TRUE
Cucumis_sativus_Zhu2016	2	Marker955112	17723301	105.405	TRUE
Cucumis_sativus_Zhu2016	2	Marker979256	17759169	105.405	TRUE
Cucumis_sativus_Zhu2016	2	Marker1057882	17761786	106.453	TRUE
Cucumis_sativus_Zhu2016	2	Marker976681	18525897	107.894	TRUE
Cucumis_sativus_Zhu2016	2	Marker1001047	18416558	107.894	TRUE
Cucumis_sativus_Zhu2016	2	Marker1046248	18553120	108.874	TRUE
Cucumis_sativus_Zhu2016	2	Marker1053846	18957729	109.528	TRUE
Cucumis_sativus_Zhu2016	2	Marker1056657	18962411	109.855	TRUE
Cucumis_sativus_Zhu2016	2	Marker979814	18993704	111.162	TRUE
Cucumis_sativus_Zhu2016	2	Marker986273	19047253	111.489	TRUE
Cucumis_sativus_Zhu2016	2	Marker1034245	19081086	112.142	TRUE
Cucumis_sativus_Zhu2016	2	Marker949328	19098874	112.929	TRUE
Cucumis_sativus_Zhu2016	2	Marker987408	19190140	113.256	TRUE
Cucumis_sativus_Zhu2016	2	Marker951177	19191685	113.909	TRUE
Cucumis_sativus_Zhu2016	2	Marker1047132	19194755	113.909	TRUE
Cucumis_sativus_Zhu2016	2	Marker969459	19195582	115.217	TRUE
Cucumis_sativus_Zhu2016	2	Marker1019327	19206564	115.217	TRUE
Cucumis_sativus_Zhu2016	2	Marker1027585	19335907	115.544	TRUE
Cucumis_sativus_Zhu2016	2	Marker1045106	19503899	116.524	TRUE
Cucumis_sativus_Zhu2016	2	Marker1053673	19801794	116.853	TRUE
Cucumis_sativus_Zhu2016	2	Marker1015430	20136379	117.507	TRUE
Cucumis_sativus_Zhu2016	2	Marker1018557	20018466	117.507	TRUE
Cucumis_sativus_Zhu2016	2	Marker1050643	20139855	118.16	TRUE
Cucumis_sativus_Zhu2016	2	Marker944695	20140162	118.814	TRUE
Cucumis_sativus_Zhu2016	2	Marker1035180	20144434	118.814	TRUE
Cucumis_sativus_Zhu2016	2	Marker1013728	20200896	119.141	TRUE
Cucumis_sativus_Zhu2016	2	Marker1032207	20291017	119.468	TRUE
Cucumis_sativus_Zhu2016	2	Marker1032341	20279056	119.468	TRUE
Cucumis_sativus_Zhu2016	2	Marker964869	20352717	119.795	TRUE
Cucumis_sativus_Zhu2016	2	Marker989401	20306013	119.795	TRUE
Cucumis_sativus_Zhu2016	2	Marker957075	20373238	120.448	TRUE
Cucumis_sativus_Zhu2016	2	Marker957867	20398952	120.448	TRUE
Cucumis_sativus_Zhu2016	2	Marker974881	20472954	120.448	TRUE
Cucumis_sativus_Zhu2016	2	Marker979469	20525565	121.102	TRUE
Cucumis_sativus_Zhu2016	2	Marker1007299	20503177	121.102	TRUE
Cucumis_sativus_Zhu2016	2	Marker1055984	20492353	121.102	TRUE
Cucumis_sativus_Zhu2016	2	Marker1045858	20593879	121.429	TRUE
Cucumis_sativus_Zhu2016	2	Marker1057468	20597845	121.755	TRUE
Cucumis_sativus_Zhu2016	2	Marker1005178	20611583	122.082	TRUE
Cucumis_sativus_Zhu2016	2	Marker1015945	20615436	122.736	TRUE
Cucumis_sativus_Zhu2016	2	Marker971868	20645855	123.063	TRUE
Cucumis_sativus_Zhu2016	2	Marker1025046	20642992	123.063	TRUE
Cucumis_sativus_Zhu2016	2	Marker1002940	20908137	123.389	TRUE
Cucumis_sativus_Zhu2016	2	Marker1037620	20990006	124.043	TRUE
Cucumis_sativus_Zhu2016	2	Marker1002169	20997596	125.351	TRUE
Cucumis_sativus_Zhu2016	2	Marker948275	21009578	126.331	TRUE
Cucumis_sativus_Zhu2016	2	Marker1012536	21054065	126.658	TRUE
Cucumis_sativus_Zhu2016	2	Marker1033292	21190592	126.987	TRUE
Cucumis_sativus_Zhu2016	2	Marker1048816	21119173	126.987	TRUE
Cucumis_sativus_Zhu2016	2	Marker1036551	21300397	128.294	TRUE
Cucumis_sativus_Zhu2016	2	Marker969044	21325492	129.275	TRUE
Cucumis_sativus_Zhu2016	2	Marker1015754	21337768	130.255	TRUE
Cucumis_sativus_Zhu2016	2	Marker950420	21342802	130.582	TRUE
Cucumis_sativus_Zhu2016	2	Marker1035842	21395569	130.582	TRUE
Cucumis_sativus_Zhu2016	2	Marker960129	21590701	131.042	TRUE
Cucumis_sativus_Zhu2016	2	Marker1008595	21810950	131.695	TRUE
Cucumis_sativus_Zhu2016	2	Marker1020292	21852640	132.349	TRUE
Cucumis_sativus_Zhu2016	2	Marker1046943	21879746	132.676	TRUE
Cucumis_sativus_Zhu2016	2	Marker1021718	21891130	133.33	TRUE
Cucumis_sativus_Zhu2016	2	Marker1050448	21907773	133.983	TRUE
Cucumis_sativus_Zhu2016	2	Marker983042	21909482	134.31	TRUE
Cucumis_sativus_Zhu2016	2	Marker940705	21926272	134.637	TRUE
Cucumis_sativus_Zhu2016	2	Marker1010011	22033862	134.637	TRUE
Cucumis_sativus_Zhu2016	2	Marker1017050	22029329	134.637	TRUE
Cucumis_sativus_Zhu2016	2	Marker958864	22082702	135.29	TRUE
Cucumis_sativus_Zhu2016	2	Marker965278	22067958	135.29	TRUE
Cucumis_sativus_Zhu2016	2	Marker957015	22098167	135.944	TRUE
Cucumis_sativus_Zhu2016	2	Marker1050568	22089982	135.944	TRUE
Cucumis_sativus_Zhu2016	2	Marker956175	22100784	136.598	TRUE
Cucumis_sativus_Zhu2016	2	Marker971129	22190702	136.924	TRUE
Cucumis_sativus_Zhu2016	2	Marker1017240	22215112	137.905	TRUE
Cucumis_sativus_Zhu2016	2	Marker984050	22305834	138.559	TRUE
Cucumis_sativus_Zhu2016	2	Marker1011028	22327419	138.559	TRUE
Cucumis_sativus_Zhu2016	2	Marker943594	22640754	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker948282	22824576	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker951516	22660870	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker965203	22651629	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker982058	22842229	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker982998	22585436	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker986034	22577264	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker1004021	22665313	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker1032851	22663070	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker1045696	22640497	139.539	TRUE
Cucumis_sativus_Zhu2016	2	Marker1059258	22355765	139.539	TRUE
Cucumis_sativus_Zhu2016	3	Marker603540	221252	0	TRUE
Cucumis_sativus_Zhu2016	3	Marker620650	217402	0	TRUE
Cucumis_sativus_Zhu2016	3	Marker496362	265365	0.981	TRUE
Cucumis_sativus_Zhu2016	3	Marker648037	277314	0.981	TRUE
Cucumis_sativus_Zhu2016	3	Marker648548	323626	0.981	TRUE
Cucumis_sativus_Zhu2016	3	Marker562951	346312	1.307	TRUE
Cucumis_sativus_Zhu2016	3	Marker495966	354949	1.634	TRUE
Cucumis_sativus_Zhu2016	3	Marker514917	443940	1.634	TRUE
Cucumis_sativus_Zhu2016	3	Marker549828	499767	1.961	TRUE
Cucumis_sativus_Zhu2016	3	Marker573381	451135	1.961	TRUE
Cucumis_sativus_Zhu2016	3	Marker577769	470185	1.961	TRUE
Cucumis_sativus_Zhu2016	3	Marker595939	496460	1.961	TRUE
Cucumis_sativus_Zhu2016	3	Marker554229	518702	2.288	TRUE
Cucumis_sativus_Zhu2016	3	Marker627082	650104	2.941	TRUE
Cucumis_sativus_Zhu2016	3	Marker554170	663552	3.595	TRUE
Cucumis_sativus_Zhu2016	3	Marker519662	767737	3.922	TRUE
Cucumis_sativus_Zhu2016	3	Marker561011	778133	4.902	TRUE
Cucumis_sativus_Zhu2016	3	Marker584877	784433	4.902	TRUE
Cucumis_sativus_Zhu2016	3	Marker478667	811447	5.556	TRUE
Cucumis_sativus_Zhu2016	3	Marker562045	792213	5.556	TRUE
Cucumis_sativus_Zhu2016	3	Marker642193	818338	5.883	TRUE
Cucumis_sativus_Zhu2016	3	Marker518212	861513	6.536	TRUE
Cucumis_sativus_Zhu2016	3	Marker616617	926218	6.863	TRUE
Cucumis_sativus_Zhu2016	3	Marker503065	1017131	7.517	TRUE
Cucumis_sativus_Zhu2016	3	Marker557775	968764	7.517	TRUE
Cucumis_sativus_Zhu2016	3	Marker463807	1161975	8.17	TRUE
Cucumis_sativus_Zhu2016	3	Marker481511	1047072	8.17	TRUE
Cucumis_sativus_Zhu2016	3	Marker518134	1045702	8.17	TRUE
Cucumis_sativus_Zhu2016	3	Marker571673	1037945	8.17	TRUE
Cucumis_sativus_Zhu2016	3	Marker483785	1165903	9.151	TRUE
Cucumis_sativus_Zhu2016	3	Marker563668	1546055	9.805	TRUE
Cucumis_sativus_Zhu2016	3	Marker617589	1550967	10.131	TRUE
Cucumis_sativus_Zhu2016	3	Marker481912	1662983	10.458	TRUE
Cucumis_sativus_Zhu2016	3	Marker576482	1742612	10.785	TRUE
Cucumis_sativus_Zhu2016	3	Marker496610	1780588	11.439	TRUE
Cucumis_sativus_Zhu2016	3	Marker463106	1800354	12.092	TRUE
Cucumis_sativus_Zhu2016	3	Marker553007	2109009	12.419	TRUE
