set	map	mkr	phys	gen	vld
Arachis_hypogaea	5	TC6E1-2	26338306	23.566	TRUE
Arachis_hypogaea	5	PM36	21792249	24.051	TRUE
Arachis_hypogaea	5	GM1577	NA	24.771	FALSE
Arachis_hypogaea	5	ARS760	NA	24.858	FALSE
Arachis_hypogaea	5	TC3G5	13587236	25.219	TRUE
Arachis_hypogaea	5	AGGS1648	NA	25.409	FALSE
Arachis_hypogaea	5	AGGS1187	29900063	28.905	TRUE
Arachis_hypogaea	5	AHGS1806	NA	30.176	FALSE
Arachis_hypogaea	5	GNB138	NA	30.907	FALSE
Arachis_hypogaea	5	AhTE0553	34221525	32.447	TRUE
Arachis_hypogaea	5	AHGA44695	NA	33.76	FALSE
Arachis_hypogaea	5	AHGS1341	36545844	34.356	TRUE
Arachis_hypogaea	5	pPGSseq10D4	NA	34.736	FALSE
Arachis_hypogaea	5	AHGA44674	NA	35.194	FALSE
Arachis_hypogaea	5	AGGS0941	NA	35.656	FALSE
Arachis_hypogaea	5	AHGA44686	NA	36.11	FALSE
Arachis_hypogaea	5	AHGA9104	NA	36.693	FALSE
Arachis_hypogaea	5	AHGA9097	38718671	37.023	TRUE
Arachis_hypogaea	5	ARS715	NA	37.348	FALSE
Arachis_hypogaea	5	GA32	NA	38.088	FALSE
Arachis_hypogaea	5	AGGS1335	39708761	38.426	TRUE
Arachis_hypogaea	5	AGGS1525	70699434	39.072	TRUE
Arachis_hypogaea	5	TC3A12	41476961	39.434	TRUE
Arachis_hypogaea	5	pPGSseq11C8	NA	39.748	FALSE
Arachis_hypogaea	5	AHGS0599	45007439	40.075	TRUE
Arachis_hypogaea	5	ARS702	75629432	40.249	TRUE
Arachis_hypogaea	5	AHGS1959	NA	40.642	FALSE
Arachis_hypogaea	5	AGGS2177	72382074	40.753	TRUE
Arachis_hypogaea	5	AHGS0696	43752093	40.974	TRUE
Arachis_hypogaea	5	PM179	47955696	41.164	TRUE
Arachis_hypogaea	5	TC2B9	41476961	41.374	TRUE
Arachis_hypogaea	5	AGGS0984	NA	42.062	FALSE
Arachis_hypogaea	5	TC2D8	NA	42.421	FALSE
Arachis_hypogaea	5	AGGS0329	NA	42.902	FALSE
Arachis_hypogaea	5	GNB983	NA	43.882	FALSE
Arachis_hypogaea	5	AGGS2124	88506972	44.698	TRUE
Arachis_hypogaea	5	AGGS1905	77948383	45.746	TRUE
Arachis_hypogaea	5	AHGS2159	90550453	47.898	TRUE
Arachis_hypogaea	5	AGGS0280	92082767	48.678	TRUE
Arachis_hypogaea	5	pPGSseq19E9	NA	49.624	FALSE
Arachis_hypogaea	5	AGGS1281	112956504	50.059	TRUE
Arachis_hypogaea	5	AGGS2517	92081146	50.642	TRUE
Arachis_hypogaea	5	AHGS1245	NA	50.839	FALSE
Arachis_hypogaea	5	AGGS0876	95051771	55.738	TRUE
Arachis_hypogaea	5	AHGA193650	98269957	62.071	TRUE
Arachis_hypogaea	5	AhTE0470	99182316	66.668	TRUE
Arachis_hypogaea	5	AGGS2513	NA	70.07	FALSE
Arachis_hypogaea	5	AGGS0716	NA	86.151	FALSE
Arachis_hypogaea	5	AHGS1697	NA	86.643	FALSE
Arachis_hypogaea	5	pPGPseq3A4	113552017	101.392	TRUE
Arachis_hypogaea	5	AHGA128473	115535838	108.746	TRUE
Arachis_hypogaea	6	IPAHM659	7697705	0	TRUE
Arachis_hypogaea	6	AHGS1512	NA	6.742	FALSE
Arachis_hypogaea	6	AGGS1479	14777613	25.979	TRUE
Arachis_hypogaea	6	AGGS1896	NA	27.766	FALSE
Arachis_hypogaea	6	AGGS2014	13202619	29.375	TRUE
Arachis_hypogaea	6	AGGS1833	13202566	30.26	TRUE
Arachis_hypogaea	6	AGGS1450-2	49918941	31.848	TRUE
Arachis_hypogaea	6	AGGS1953	NA	35.143	FALSE
Arachis_hypogaea	6	pPGPseq4E12	19509732	38.347	TRUE
Arachis_hypogaea	6	AGGS1441	NA	39.037	FALSE
Arachis_hypogaea	6	AGGS0997	67553304	39.531	TRUE
Arachis_hypogaea	6	AGGS1867	24574362	40.397	TRUE
Arachis_hypogaea	6	AGGS2588	48298564	41.049	TRUE
Arachis_hypogaea	6	AGGS2082	78385050	42.483	TRUE
Arachis_hypogaea	6	AGGS1773	89555533	44.323	TRUE
Arachis_hypogaea	6	AGGS1146-1	NA	46.536	FALSE
Arachis_hypogaea	6	AGGS2079	NA	48.471	FALSE
Arachis_hypogaea	6	AGGS2440	NA	50.312	FALSE
Arachis_hypogaea	6	PM377	103471687	51.158	TRUE
Arachis_hypogaea	6	AHGS1326	105254289	54.698	TRUE
Arachis_hypogaea	6	AGGS0538	106279018	55.849	TRUE
Arachis_hypogaea	6	TC11A4-1	97098359	62.858	TRUE
Arachis_hypogaea	6	AGGS1932	93248001	65.354	TRUE
Arachis_hypogaea	6	AGGS1330	NA	67.711	FALSE
Arachis_hypogaea	6	AGGS1429	NA	68.289	FALSE
Arachis_hypogaea	6	AHGS1267	NA	70.106	FALSE
Arachis_hypogaea	6	AGGS1552	113774513	85.178	TRUE
Arachis_hypogaea	6	GM2779	NA	91.618	FALSE
Arachis_hypogaea	6	AGGS2523	NA	99.378	FALSE
Arachis_hypogaea	7	AGGS2505	78508848	0	TRUE
Arachis_hypogaea	7	AHGS1830	NA	2.347	FALSE
Arachis_hypogaea	7	TC6G9	80175557	7.199	TRUE
Arachis_hypogaea	7	AGGS1586-2	80746143	8.413	TRUE
Arachis_hypogaea	7	AGGS2277	79570734	11.35	TRUE
Arachis_hypogaea	7	TC4G10-1	NA	17.773	FALSE
Arachis_hypogaea	7	ARS724	NA	18.398	FALSE
Arachis_hypogaea	7	AHGS2589	NA	20.071	FALSE
Arachis_hypogaea	7	AHGS0228	76018475	21.139	TRUE
Arachis_hypogaea	7	AHGS1535	NA	22.148	FALSE
Arachis_hypogaea	7	AGGS1749	NA	22.896	FALSE
Arachis_hypogaea	7	AGGS1237	74235732	24.168	TRUE
Arachis_hypogaea	7	AHGS1266	NA	24.54	FALSE
Arachis_hypogaea	7	AHGS1692	NA	25.461	FALSE
Arachis_hypogaea	7	AGGS1662	NA	26.434	FALSE
Arachis_hypogaea	7	AGGS1577	NA	27.159	FALSE
Arachis_hypogaea	7	AGGS1037	NA	28.317	FALSE
Arachis_hypogaea	7	AHGA373365	NA	29.174	FALSE
Arachis_hypogaea	7	AGGS2061	66395919	29.872	TRUE
Arachis_hypogaea	7	AHGS2298	70005837	30.665	TRUE
Arachis_hypogaea	7	AHGA373382	NA	31.828	FALSE
Arachis_hypogaea	7	AHGS0346	64274059	32.608	TRUE
Arachis_hypogaea	7	AHGS2094	66769641	33.066	TRUE
Arachis_hypogaea	7	AHGS1189	NA	35.202	FALSE
Arachis_hypogaea	7	TC41A10	63278521	35.802	TRUE
Arachis_hypogaea	7	AHGS2413	NA	37.156	FALSE
Arachis_hypogaea	7	AGGS0187	55437481	37.759	TRUE
Arachis_hypogaea	7	AGGS1162	55437675	38.481	TRUE
Arachis_hypogaea	7	AGGS1323	43887108	40.072	TRUE
Arachis_hypogaea	7	Ad91A19	NA	40.687	FALSE
Arachis_hypogaea	7	AGGS0120	50521109	41.441	TRUE
Arachis_hypogaea	7	AGGS1638	41468103	41.735	TRUE
Arachis_hypogaea	7	GM1922	48021077	42.331	TRUE
Arachis_hypogaea	7	TC9H8	NA	42.586	FALSE
Arachis_hypogaea	7	GM1990	41998458	42.787	TRUE
Arachis_hypogaea	7	AGGS1712	26204584	43.382	TRUE
Arachis_hypogaea	7	PM358	33202969	43.61	TRUE
Arachis_hypogaea	7	AHGA363105	33203163	43.828	TRUE
Arachis_hypogaea	7	PM204	NA	44.073	FALSE
Arachis_hypogaea	7	AHGS1263	26204595	44.296	TRUE
Arachis_hypogaea	7	AHGA65329	NA	44.474	FALSE
Arachis_hypogaea	7	TC9C8	NA	44.611	FALSE
Arachis_hypogaea	7	AHGS1954	24140072	44.867	TRUE
Arachis_hypogaea	7	AGGS1568	20966353	45.038	TRUE
Arachis_hypogaea	7	pPGPseq3A1	NA	45.427	FALSE
Arachis_hypogaea	7	AHGA65333	NA	45.848	FALSE
Arachis_hypogaea	7	AGGS0993	18267461	46.275	TRUE
Arachis_hypogaea	7	AHGS2621	NA	46.499	FALSE
Arachis_hypogaea	7	AHGS1980	NA	46.79	FALSE
Arachis_hypogaea	7	GNB554	NA	47.164	FALSE
Arachis_hypogaea	7	AGGS2103	NA	47.472	FALSE
Arachis_hypogaea	7	IPAHM290	NA	48.021	FALSE
Arachis_hypogaea	7	AHGS1436	NA	48.335	FALSE
Arachis_hypogaea	7	AHGS2022	33894558	50.22	TRUE
Arachis_hypogaea	7	AHGA65328	NA	50.723	FALSE
Arachis_hypogaea	7	AGGS1171	25684705	51.412	TRUE
Arachis_hypogaea	7	AGGS2556	NA	52.088	FALSE
Arachis_hypogaea	7	AGGS2185	NA	52.672	FALSE
Arachis_hypogaea	7	Ah32	NA	54.591	FALSE
Arachis_hypogaea	7	AHGS1296	8474774	55.976	TRUE
Arachis_hypogaea	7	AGGS1365	8474780	56.516	TRUE
Arachis_hypogaea	7	AGGS0987	24690020	57.877	TRUE
Arachis_hypogaea	7	AhTE0478	NA	58.508	FALSE
Arachis_hypogaea	7	GM1494	NA	58.874	FALSE
Arachis_hypogaea	7	AGGS0061	21660657	59.527	TRUE
Arachis_hypogaea	7	AGGS0629	NA	64.328	FALSE
Arachis_hypogaea	7	AHGS2430	NA	65.201	FALSE
Arachis_hypogaea	7	AHGS1454	3537522	70.416	TRUE
Arachis_hypogaea	7	ARS734	2925665	75.908	TRUE
Arachis_hypogaea	7	HAS1360-2	NA	84.377	FALSE
Arachis_hypogaea	7	AHGS1803-1	NA	85.131	FALSE
Arachis_hypogaea	7	HAS1011	NA	86.256	FALSE
Arachis_hypogaea	7	AGGS2289-1	NA	88.137	FALSE
Arachis_hypogaea	7	GM2156-1	929023	99.685	TRUE
Arachis_hypogaea	8	AHGS1727	NA	0	FALSE
Arachis_hypogaea	8	AGGS1428	49137858	4.519	TRUE
Arachis_hypogaea	8	PM54	49114261	6.812	TRUE
Arachis_hypogaea	8	AGGS1383	46338607	11.313	TRUE
Arachis_hypogaea	8	AhTE0731	NA	19.312	FALSE
Arachis_hypogaea	8	AHGS1421	46338611	21.264	TRUE
Arachis_hypogaea	8	TC1E5	NA	22.895	FALSE
Arachis_hypogaea	8	AGGS1862	NA	27.63	FALSE
Arachis_hypogaea	8	pPGPseq2A5	NA	31.439	FALSE
Arachis_hypogaea	8	AGGS0400	42046342	32.17	TRUE
Arachis_hypogaea	8	AHGA115753	NA	35.243	FALSE
Arachis_hypogaea	8	AGGS0953	41522114	35.586	TRUE
Arachis_hypogaea	8	AHGS1891	NA	36.139	FALSE
Arachis_hypogaea	8	AGGS0988	NA	45.291	FALSE
