set	map	mkr	phys	gen	vld
Setaria_italica_Ni2017	1	bin37	1696127	14.733	TRUE
Setaria_italica_Ni2017	1	bin38	1743932	15.223	TRUE
Setaria_italica_Ni2017	1	bin39	1785770	16.607	TRUE
Setaria_italica_Ni2017	1	bin40	1863536	17.097	TRUE
Setaria_italica_Ni2017	1	bin41	1967406	17.588	TRUE
Setaria_italica_Ni2017	1	bin42	1970416	18.355	TRUE
Setaria_italica_Ni2017	1	bin43	2255990	18.845	TRUE
Setaria_italica_Ni2017	1	bin44	2314941	19.612	TRUE
Setaria_italica_Ni2017	1	bin45	2340195	20.379	TRUE
Setaria_italica_Ni2017	1	bin46	2365617	20.87	TRUE
Setaria_italica_Ni2017	1	bin47	2369732	21.36	TRUE
Setaria_italica_Ni2017	1	bin48	2481767	21.851	TRUE
Setaria_italica_Ni2017	1	bin49	2495359	22.342	TRUE
Setaria_italica_Ni2017	1	bin50	2546480	22.832	TRUE
Setaria_italica_Ni2017	1	bin51	2609035	23.599	TRUE
Setaria_italica_Ni2017	1	bin52	2638650	24.366	TRUE
Setaria_italica_Ni2017	1	bin53	2706670	24.857	TRUE
Setaria_italica_Ni2017	1	bin54	2709827	25.347	TRUE
Setaria_italica_Ni2017	1	bin55	2740360	25.838	TRUE
Setaria_italica_Ni2017	1	bin56	2761164	26.329	TRUE
Setaria_italica_Ni2017	1	bin57	2767807	26.819	TRUE
Setaria_italica_Ni2017	1	bin58	2824122	27.31	TRUE
Setaria_italica_Ni2017	1	bin59	2842824	27.801	TRUE
Setaria_italica_Ni2017	1	bin60	2882817	28.291	TRUE
Setaria_italica_Ni2017	1	bin61	2929722	28.782	TRUE
Setaria_italica_Ni2017	1	bin62	2934561	29.272	TRUE
Setaria_italica_Ni2017	1	bin63	2952687	29.763	TRUE
Setaria_italica_Ni2017	1	bin64	2999975	30.254	TRUE
Setaria_italica_Ni2017	1	bin65	3024740	31.021	TRUE
Setaria_italica_Ni2017	1	bin66	3069609	31.788	TRUE
Setaria_italica_Ni2017	1	bin67	3235358	32.554	TRUE
Setaria_italica_Ni2017	1	bin68	3264951	33.045	TRUE
Setaria_italica_Ni2017	1	bin69	3278047	33.536	TRUE
Setaria_italica_Ni2017	1	bin70	3362010	34.919	TRUE
Setaria_italica_Ni2017	1	bin71	3437096	35.136	TRUE
Setaria_italica_Ni2017	1	bin72	3438140	35.794	TRUE
Setaria_italica_Ni2017	1	bin73	3444443	36.453	TRUE
Setaria_italica_Ni2017	1	bin74	3450074	36.835	TRUE
Setaria_italica_Ni2017	1	bin75	3459850	37.493	TRUE
Setaria_italica_Ni2017	1	bin76	3513427	37.875	TRUE
Setaria_italica_Ni2017	1	bin77	3613642	38.812	TRUE
Setaria_italica_Ni2017	1	bin78	3617403	40.032	TRUE
Setaria_italica_Ni2017	1	bin79	3677224	40.414	TRUE
Setaria_italica_Ni2017	1	bin80	3707165	40.796	TRUE
Setaria_italica_Ni2017	1	bin81	3788878	41.178	TRUE
Setaria_italica_Ni2017	1	bin82	3908124	42.116	TRUE
Setaria_italica_Ni2017	1	bin83	4179064	42.774	TRUE
Setaria_italica_Ni2017	1	bin84	4236988	43.156	TRUE
Setaria_italica_Ni2017	1	bin85	4248126	43.538	TRUE
Setaria_italica_Ni2017	1	bin86	4643511	44.087	TRUE
Setaria_italica_Ni2017	1	bin87	4650012	44.916	TRUE
Setaria_italica_Ni2017	1	bin88	4652181	45.189	TRUE
Setaria_italica_Ni2017	1	bin89	4654199	45.462	TRUE
Setaria_italica_Ni2017	1	bin90	4656846	45.736	TRUE
Setaria_italica_Ni2017	1	bin91	4677844	46.009	TRUE
Setaria_italica_Ni2017	1	bin92	4741402	46.282	TRUE
Setaria_italica_Ni2017	1	bin93	4748087	46.555	TRUE
Setaria_italica_Ni2017	1	bin94	4819090	46.828	TRUE
Setaria_italica_Ni2017	1	bin95	4924941	47.102	TRUE
Setaria_italica_Ni2017	1	bin96	5040928	47.375	TRUE
Setaria_italica_Ni2017	1	bin97	5066467	47.924	TRUE
Setaria_italica_Ni2017	1	bin98	5091000	48.474	TRUE
Setaria_italica_Ni2017	1	bin99	5188318	48.747	TRUE
Setaria_italica_Ni2017	1	bin100	5296025	49.02	TRUE
Setaria_italica_Ni2017	1	bin101	5297692	49.294	TRUE
Setaria_italica_Ni2017	1	bin102	5377394	49.567	TRUE
Setaria_italica_Ni2017	1	bin103	5540318	49.84	TRUE
Setaria_italica_Ni2017	1	bin104	5613726	50.113	TRUE
Setaria_italica_Ni2017	1	bin105	5659823	50.663	TRUE
Setaria_italica_Ni2017	1	bin106	5690670	50.936	TRUE
Setaria_italica_Ni2017	1	bin107	5705870	51.209	TRUE
Setaria_italica_Ni2017	1	bin108	5720254	51.482	TRUE
Setaria_italica_Ni2017	1	bin109	5754237	51.756	TRUE
Setaria_italica_Ni2017	1	bin110	5755338	52.029	TRUE
Setaria_italica_Ni2017	1	bin111	5783812	52.302	TRUE
Setaria_italica_Ni2017	1	bin112	5806551	52.575	TRUE
Setaria_italica_Ni2017	1	bin113	5854595	53.125	TRUE
Setaria_italica_Ni2017	1	bin114	5882898	53.954	TRUE
Setaria_italica_Ni2017	1	bin115	5904299	54.503	TRUE
Setaria_italica_Ni2017	1	bin116	5911971	55.053	TRUE
Setaria_italica_Ni2017	1	bin117	5946561	55.326	TRUE
Setaria_italica_Ni2017	1	bin118	5947910	56.437	TRUE
Setaria_italica_Ni2017	1	bin119	5954959	56.71	TRUE
Setaria_italica_Ni2017	1	bin120	5963210	57.539	TRUE
Setaria_italica_Ni2017	1	bin121	5975503	58.089	TRUE
Setaria_italica_Ni2017	1	bin122	6028929	58.362	TRUE
Setaria_italica_Ni2017	1	bin123	6222553	58.635	TRUE
Setaria_italica_Ni2017	1	bin124	6322612	59.184	TRUE
Setaria_italica_Ni2017	1	bin125	6372032	59.458	TRUE
Setaria_italica_Ni2017	1	bin126	6375040	59.731	TRUE
Setaria_italica_Ni2017	1	bin127	6391651	60.004	TRUE
Setaria_italica_Ni2017	1	bin128	6425253	60.277	TRUE
Setaria_italica_Ni2017	1	bin129	6466727	60.551	TRUE
Setaria_italica_Ni2017	1	bin130	6505082	60.824	TRUE
Setaria_italica_Ni2017	1	bin131	6555891	61.097	TRUE
Setaria_italica_Ni2017	1	bin132	6591114	61.37	TRUE
Setaria_italica_Ni2017	1	bin133	6690913	61.644	TRUE
Setaria_italica_Ni2017	1	bin134	6724147	61.917	TRUE
Setaria_italica_Ni2017	1	bin135	6742480	62.19	TRUE
Setaria_italica_Ni2017	1	bin136	6757975	62.463	TRUE
Setaria_italica_Ni2017	1	bin137	6759150	62.736	TRUE
Setaria_italica_Ni2017	1	bin138	6806445	63.01	TRUE
Setaria_italica_Ni2017	1	bin139	6842518	64.121	TRUE
Setaria_italica_Ni2017	1	bin140	6874404	64.394	TRUE
Setaria_italica_Ni2017	1	bin141	7021492	64.944	TRUE
Setaria_italica_Ni2017	1	bin142	7045398	65.217	TRUE
Setaria_italica_Ni2017	1	bin143	7382863	65.766	TRUE
Setaria_italica_Ni2017	1	bin144	7454866	66.04	TRUE
Setaria_italica_Ni2017	1	bin145	7501954	66.313	TRUE
Setaria_italica_Ni2017	1	bin146	7550737	66.862	TRUE
Setaria_italica_Ni2017	1	bin147	7566413	67.136	TRUE
Setaria_italica_Ni2017	1	bin148	7725645	67.409	TRUE
Setaria_italica_Ni2017	1	bin149	7825933	67.958	TRUE
Setaria_italica_Ni2017	1	bin150	7829638	68.231	TRUE
Setaria_italica_Ni2017	1	bin151	8021461	68.505	TRUE
Setaria_italica_Ni2017	1	bin152	8185187	68.778	TRUE
Setaria_italica_Ni2017	1	bin153	8323561	69.327	TRUE
Setaria_italica_Ni2017	1	bin154	8350966	71.013	TRUE
Setaria_italica_Ni2017	1	bin155	8404809	71.842	TRUE
Setaria_italica_Ni2017	1	bin156	8428554	72.392	TRUE
Setaria_italica_Ni2017	1	bin157	8490321	72.665	TRUE
Setaria_italica_Ni2017	1	bin158	8491820	73.214	TRUE
Setaria_italica_Ni2017	1	bin159	8517036	73.488	TRUE
Setaria_italica_Ni2017	1	bin160	8539044	74.037	TRUE
Setaria_italica_Ni2017	1	bin161	8541062	74.587	TRUE
Setaria_italica_Ni2017	1	bin162	8613661	74.86	TRUE
Setaria_italica_Ni2017	1	bin163	8669159	75.133	TRUE
Setaria_italica_Ni2017	1	bin164	8743822	75.406	TRUE
Setaria_italica_Ni2017	1	bin165	8871377	75.956	TRUE
Setaria_italica_Ni2017	1	bin166	8906766	76.229	TRUE
Setaria_italica_Ni2017	1	bin167	8927566	76.778	TRUE
Setaria_italica_Ni2017	1	bin168	8935952	77.328	TRUE
Setaria_italica_Ni2017	1	bin169	8949781	77.601	TRUE
Setaria_italica_Ni2017	1	bin170	8975477	77.874	TRUE
Setaria_italica_Ni2017	1	bin171	9205432	78.148	TRUE
Setaria_italica_Ni2017	1	bin172	9210385	78.421	TRUE
Setaria_italica_Ni2017	1	bin173	9276880	78.97	TRUE
Setaria_italica_Ni2017	1	bin174	9307565	79.243	TRUE
Setaria_italica_Ni2017	1	bin175	9375551	79.517	TRUE
Setaria_italica_Ni2017	1	bin176	9636129	79.79	TRUE
Setaria_italica_Ni2017	1	bin177	10113839	80.063	TRUE
Setaria_italica_Ni2017	1	bin178	10117682	80.336	TRUE
Setaria_italica_Ni2017	1	bin179	10230793	80.61	TRUE
Setaria_italica_Ni2017	1	bin180	10232157	80.883	TRUE
Setaria_italica_Ni2017	1	bin181	10312330	81.156	TRUE
Setaria_italica_Ni2017	1	bin182	10757630	81.429	TRUE
Setaria_italica_Ni2017	1	bin183	10808479	81.703	TRUE
Setaria_italica_Ni2017	1	bin184	10845608	81.976	TRUE
Setaria_italica_Ni2017	1	bin185	10869009	82.249	TRUE
Setaria_italica_Ni2017	1	bin186	11374810	82.249	TRUE
Setaria_italica_Ni2017	1	bin187	11521579	82.522	TRUE
Setaria_italica_Ni2017	1	bin188	11939383	83.072	TRUE
Setaria_italica_Ni2017	1	bin189	13629947	83.621	TRUE
Setaria_italica_Ni2017	1	bin190	24242605	83.894	TRUE
Setaria_italica_Ni2017	1	bin191	24668641	84.168	TRUE
Setaria_italica_Ni2017	1	bin192	24859382	84.441	TRUE
Setaria_italica_Ni2017	1	bin193	24905595	84.714	TRUE
Setaria_italica_Ni2017	1	bin194	25417804	84.987	TRUE
Setaria_italica_Ni2017	1	bin195	25801286	85.261	TRUE
Setaria_italica_Ni2017	1	bin196	25913409	85.81	TRUE
Setaria_italica_Ni2017	1	bin197	25931422	86.083	TRUE
Setaria_italica_Ni2017	1	bin198	25983305	86.356	TRUE
Setaria_italica_Ni2017	1	bin199	25988891	86.63	TRUE
Setaria_italica_Ni2017	1	bin200	26130680	86.903	TRUE
Setaria_italica_Ni2017	1	bin201	26156630	87.176	TRUE
Setaria_italica_Ni2017	1	bin202	26175193	87.726	TRUE
Setaria_italica_Ni2017	1	bin203	27042958	87.999	TRUE
Setaria_italica_Ni2017	1	bin204	27378834	87.999	TRUE
Setaria_italica_Ni2017	1	bin205	27557047	87.999	TRUE
Setaria_italica_Ni2017	1	bin206	28746318	88.548	TRUE
Setaria_italica_Ni2017	1	bin207	28837942	88.822	TRUE
Setaria_italica_Ni2017	1	bin208	28974586	89.095	TRUE
Setaria_italica_Ni2017	1	bin209	29111596	89.368	TRUE
Setaria_italica_Ni2017	1	bin210	29282729	89.641	TRUE
Setaria_italica_Ni2017	1	bin211	29294617	89.914	TRUE
Setaria_italica_Ni2017	1	bin212	29304802	90.188	TRUE
Setaria_italica_Ni2017	1	bin213	29389338	90.461	TRUE
Setaria_italica_Ni2017	1	bin214	29406443	90.734	TRUE
Setaria_italica_Ni2017	1	bin215	29451989	91.007	TRUE
Setaria_italica_Ni2017	1	bin216	29544634	91.557	TRUE
Setaria_italica_Ni2017	1	bin217	29562645	91.83	TRUE
Setaria_italica_Ni2017	1	bin218	29629897	92.659	TRUE
Setaria_italica_Ni2017	1	bin219	29650398	93.208	TRUE
Setaria_italica_Ni2017	1	bin220	29711824	93.758	TRUE
Setaria_italica_Ni2017	1	bin221	29748357	94.031	TRUE
Setaria_italica_Ni2017	1	bin222	29993357	94.304	TRUE
Setaria_italica_Ni2017	1	bin223	30058252	94.577	TRUE
Setaria_italica_Ni2017	1	bin224	30104984	94.851	TRUE
Setaria_italica_Ni2017	1	bin225	30110419	95.124	TRUE
Setaria_italica_Ni2017	1	bin226	30241193	95.397	TRUE
Setaria_italica_Ni2017	1	bin227	30331002	95.67	TRUE
Setaria_italica_Ni2017	1	bin228	30370162	96.22	TRUE
Setaria_italica_Ni2017	1	bin229	30373999	96.493	TRUE
Setaria_italica_Ni2017	1	bin230	30393016	96.766	TRUE
Setaria_italica_Ni2017	1	bin231	30445051	97.04	TRUE
Setaria_italica_Ni2017	1	bin232	30452009	97.868	TRUE
Setaria_italica_Ni2017	1	bin233	30511053	98.142	TRUE
Setaria_italica_Ni2017	1	bin234	30597548	98.691	TRUE
Setaria_italica_Ni2017	1	bin235	30651949	98.964	TRUE
Setaria_italica_Ni2017	1	bin236	30691130	99.237	TRUE
Setaria_italica_Ni2017	1	bin237	30730609	99.511	TRUE
Setaria_italica_Ni2017	1	bin238	30766227	100.06	TRUE
Setaria_italica_Ni2017	1	bin239	30776686	100.333	TRUE
Setaria_italica_Ni2017	1	bin240	30851890	100.607	TRUE
Setaria_italica_Ni2017	1	bin241	30913556	100.88	TRUE
Setaria_italica_Ni2017	1	bin242	30992083	101.153	TRUE
Setaria_italica_Ni2017	1	bin243	31012739	101.426	TRUE
Setaria_italica_Ni2017	1	bin244	31179475	101.7	TRUE
Setaria_italica_Ni2017	1	bin245	31206071	101.973	TRUE
Setaria_italica_Ni2017	1	bin246	31400564	102.246	TRUE
Setaria_italica_Ni2017	1	bin247	31423224	102.795	TRUE
Setaria_italica_Ni2017	1	bin248	31577179	103.069	TRUE
Setaria_italica_Ni2017	1	bin249	31615027	103.342	TRUE
Setaria_italica_Ni2017	1	bin250	32054960	103.615	TRUE
Setaria_italica_Ni2017	1	bin251	32159590	103.888	TRUE
Setaria_italica_Ni2017	1	bin252	32465329	104.162	TRUE
Setaria_italica_Ni2017	1	bin253	32536600	104.711	TRUE
Setaria_italica_Ni2017	1	bin254	32686238	104.984	TRUE
Setaria_italica_Ni2017	1	bin255	32873516	105.258	TRUE
Setaria_italica_Ni2017	1	bin256	32948810	105.531	TRUE
Setaria_italica_Ni2017	1	bin257	33019982	105.804	TRUE
Setaria_italica_Ni2017	1	bin258	33396780	105.804	TRUE
Setaria_italica_Ni2017	1	bin259	33479879	106.077	TRUE
Setaria_italica_Ni2017	1	bin260	33711666	106.627	TRUE
Setaria_italica_Ni2017	1	bin261	33768665	107.176	TRUE
Setaria_italica_Ni2017	1	bin262	34017813	107.449	TRUE
Setaria_italica_Ni2017	1	bin263	34229332	107.723	TRUE
Setaria_italica_Ni2017	1	bin264	34272290	107.996	TRUE
Setaria_italica_Ni2017	1	bin265	34295437	108.269	TRUE
Setaria_italica_Ni2017	1	bin266	34604498	108.542	TRUE
Setaria_italica_Ni2017	1	bin267	34870825	108.816	TRUE
Setaria_italica_Ni2017	1	bin268	34993495	109.644	TRUE
Setaria_italica_Ni2017	1	bin269	34997069	109.918	TRUE
Setaria_italica_Ni2017	1	bin270	35531824	110.191	TRUE
Setaria_italica_Ni2017	1	bin271	35538056	110.74	TRUE
Setaria_italica_Ni2017	1	bin272	35720506	111.013	TRUE
Setaria_italica_Ni2017	1	bin273	35741114	111.287	TRUE
Setaria_italica_Ni2017	1	bin274	36161600	111.56	TRUE
Setaria_italica_Ni2017	1	bin275	36490505	111.833	TRUE
Setaria_italica_Ni2017	1	bin276	36641761	112.383	TRUE
Setaria_italica_Ni2017	1	bin277	36696486	112.656	TRUE
Setaria_italica_Ni2017	1	bin278	36716288	112.929	TRUE
Setaria_italica_Ni2017	1	bin279	37325388	113.202	TRUE
Setaria_italica_Ni2017	1	bin280	37327953	113.752	TRUE
Setaria_italica_Ni2017	1	bin281	37721862	114.025	TRUE
Setaria_italica_Ni2017	1	bin282	37723422	114.298	TRUE
Setaria_italica_Ni2017	1	bin283	37725316	115.127	TRUE
Setaria_italica_Ni2017	1	bin284	37728384	115.956	TRUE
Setaria_italica_Ni2017	1	bin285	37775892	116.229	TRUE
Setaria_italica_Ni2017	1	bin286	37778378	116.502	TRUE
Setaria_italica_Ni2017	1	bin287	37899761	117.331	TRUE
Setaria_italica_Ni2017	1	bin288	38164144	117.604	TRUE
Setaria_italica_Ni2017	1	bin289	38184639	118.154	TRUE
Setaria_italica_Ni2017	1	bin290	38185961	118.427	TRUE
Setaria_italica_Ni2017	1	bin291	38482243	118.7	TRUE
Setaria_italica_Ni2017	1	bin292	38614892	118.973	TRUE
Setaria_italica_Ni2017	1	bin293	38640519	119.247	TRUE
Setaria_italica_Ni2017	1	bin294	38677666	119.52	TRUE
Setaria_italica_Ni2017	1	bin295	38766395	119.793	TRUE
Setaria_italica_Ni2017	1	bin296	38828571	120.066	TRUE
Setaria_italica_Ni2017	1	bin297	38872428	120.34	TRUE
Setaria_italica_Ni2017	1	bin298	38876561	120.613	TRUE
Setaria_italica_Ni2017	1	bin299	39176814	120.886	TRUE
Setaria_italica_Ni2017	1	bin300	39451756	121.159	TRUE
Setaria_italica_Ni2017	1	bin301	39508693	121.433	TRUE
Setaria_italica_Ni2017	1	bin302	39510731	121.706	TRUE
Setaria_italica_Ni2017	1	bin303	39517400	122.255	TRUE
Setaria_italica_Ni2017	1	bin304	39538135	122.528	TRUE
Setaria_italica_Ni2017	1	bin305	39616229	123.078	TRUE
Setaria_italica_Ni2017	1	bin306	39627342	123.351	TRUE
Setaria_italica_Ni2017	1	bin307	39633143	123.624	TRUE
Setaria_italica_Ni2017	1	bin308	39680864	123.898	TRUE
Setaria_italica_Ni2017	1	bin309	39690905	124.171	TRUE
Setaria_italica_Ni2017	1	bin310	39752582	124.444	TRUE
Setaria_italica_Ni2017	1	bin311	39781562	124.717	TRUE
Setaria_italica_Ni2017	1	bin312	39819190	124.99	TRUE
Setaria_italica_Ni2017	1	bin313	39851361	125.264	TRUE
Setaria_italica_Ni2017	1	bin314	39857286	125.537	TRUE
Setaria_italica_Ni2017	1	bin315	39940480	125.81	TRUE
Setaria_italica_Ni2017	1	bin316	39944963	126.083	TRUE
Setaria_italica_Ni2017	1	bin317	39961948	126.633	TRUE
Setaria_italica_Ni2017	1	bin318	39974491	126.906	TRUE
Setaria_italica_Ni2017	1	bin319	40070671	127.179	TRUE
Setaria_italica_Ni2017	1	bin320	40147475	127.453	TRUE
Setaria_italica_Ni2017	1	bin321	40635587	128.564	TRUE
Setaria_italica_Ni2017	1	bin322	40768946	128.837	TRUE
Setaria_italica_Ni2017	1	bin323	40828750	129.11	TRUE
Setaria_italica_Ni2017	1	bin324	40847454	129.939	TRUE
Setaria_italica_Ni2017	1	bin325	40849806	130.212	TRUE
Setaria_italica_Ni2017	1	bin326	40902785	130.486	TRUE
Setaria_italica_Ni2017	1	bin327	40906981	130.759	TRUE
Setaria_italica_Ni2017	1	bin328	41003433	131.032	TRUE
Setaria_italica_Ni2017	1	bin329	41004983	131.305	TRUE
Setaria_italica_Ni2017	1	bin330	41046574	131.578	TRUE
Setaria_italica_Ni2017	1	bin331	41072189	132.128	TRUE
Setaria_italica_Ni2017	1	bin332	41297073	132.401	TRUE
Setaria_italica_Ni2017	1	bin333	41449535	133.23	TRUE
Setaria_italica_Ni2017	1	bin334	41512929	133.503	TRUE
Setaria_italica_Ni2017	1	bin335	41598070	133.776	TRUE
Setaria_italica_Ni2017	1	bin336	41644190	134.05	TRUE
Setaria_italica_Ni2017	1	bin337	41682804	134.323	TRUE
Setaria_italica_Ni2017	1	bin338	41708564	134.872	TRUE
Setaria_italica_Ni2017	1	bin339	41769527	135.146	TRUE
Setaria_italica_Ni2017	1	bin340	41833875	136.257	TRUE
Setaria_italica_Ni2017	1	bin341	41991974	137.086	TRUE
Setaria_italica_Ni2017	1	bin342	42087444	137.635	TRUE
Setaria_italica_Ni2017	1	bin343	42146887	139.032	TRUE
Setaria_italica_Ni2017	1	bin344	42161211	139.305	TRUE
Setaria_italica_Ni2017	1	bin345	42235783	139.579	TRUE
Setaria_italica_Ni2017	1	bin346	42268131	139.852	TRUE
Setaria_italica_Ni2017	1	bin347	42320111	141.83	TRUE
Setaria_italica_Ni2017	1	bin348	42321626	142.104	TRUE
Setaria_italica_Ni2017	1	bin349	42325047	142.932	TRUE
Setaria_italica_Ni2017	1	bin350	42326454	143.482	TRUE
Setaria_italica_Ni2017	1	bin351	42411886	143.755	TRUE
Setaria_italica_Ni2017	1	bin352	42427664	144.304	TRUE
Setaria_italica_Ni2017	1	bin353	42501380	144.578	TRUE
Setaria_italica_Ni2017	1	bin354	42503357	144.851	TRUE
Setaria_italica_Ni2017	1	bin355	42559563	145.124	TRUE
Setaria_italica_Ni2017	1	bin356	42565752	145.397	TRUE
Setaria_italica_Ni2017	1	bin357	42592797	145.671	TRUE
Setaria_italica_Ni2017	1	bin358	42651343	145.944	TRUE
Setaria_italica_Ni2017	1	bin359	42685085	146.217	TRUE
Setaria_italica_Ni2017	1	bin360	42855102	146.49	TRUE
Setaria_italica_Ni2017	1	bin361	42936066	146.764	TRUE
Setaria_italica_Ni2017	1	bin362	42989320	147.313	TRUE
Setaria_italica_Ni2017	1	bin363	43041030	147.586	TRUE
Setaria_italica_Ni2017	1	bin364	43044765	147.859	TRUE
Setaria_italica_Ni2017	1	bin365	43046455	148.133	TRUE
Setaria_italica_Ni2017	1	bin366	43092795	148.406	TRUE
Setaria_italica_Ni2017	1	bin367	43188758	148.679	TRUE
Setaria_italica_Ni2017	1	bin368	43257730	148.952	TRUE
Setaria_italica_Ni2017	1	bin369	43296575	149.226	TRUE
Setaria_italica_Ni2017	1	bin370	43300415	149.499	TRUE
Setaria_italica_Ni2017	1	bin371	43310621	149.772	TRUE
Setaria_italica_Ni2017	1	bin372	43344562	150.045	TRUE
Setaria_italica_Ni2017	1	bin373	43386373	150.595	TRUE
Setaria_italica_Ni2017	1	bin374	43391415	150.868	TRUE
Setaria_italica_Ni2017	1	bin375	43415305	151.141	TRUE
Setaria_italica_Ni2017	1	bin376	43423461	151.414	TRUE
Setaria_italica_Ni2017	1	bin377	43436164	152.243	TRUE
Setaria_italica_Ni2017	1	bin378	43472357	152.516	TRUE
Setaria_italica_Ni2017	1	bin379	43491755	153.066	TRUE
Setaria_italica_Ni2017	1	bin380	43529647	153.895	TRUE
Setaria_italica_Ni2017	1	bin381	43535745	154.724	TRUE
Setaria_italica_Ni2017	1	bin382	43575638	155.552	TRUE
Setaria_italica_Ni2017	1	bin383	43594053	156.102	TRUE
Setaria_italica_Ni2017	1	bin384	43606907	157.788	TRUE
Setaria_italica_Ni2017	1	bin385	43678812	158.337	TRUE
Setaria_italica_Ni2017	1	bin386	43727529	158.611	TRUE
Setaria_italica_Ni2017	1	bin387	43865369	158.884	TRUE
Setaria_italica_Ni2017	1	bin388	43879340	159.157	TRUE
Setaria_italica_Ni2017	1	bin389	43886236	159.43	TRUE
Setaria_italica_Ni2017	1	bin390	43896383	159.703	TRUE
Setaria_italica_Ni2017	1	bin391	43935440	159.977	TRUE
Setaria_italica_Ni2017	1	bin392	43946022	160.526	TRUE
Setaria_italica_Ni2017	1	bin393	43964499	160.799	TRUE
Setaria_italica_Ni2017	1	bin394	44060133	161.628	TRUE
Setaria_italica_Ni2017	1	bin395	44065534	162.457	TRUE
Setaria_italica_Ni2017	1	bin396	44118021	163.006	TRUE
Setaria_italica_Ni2017	1	bin397	44124749	163.28	TRUE
Setaria_italica_Ni2017	1	bin398	44149850	163.553	TRUE
Setaria_italica_Ni2017	1	bin399	44174373	163.826	TRUE
Setaria_italica_Ni2017	1	bin400	44177242	164.099	TRUE
Setaria_italica_Ni2017	1	bin401	44233121	164.928	TRUE
Setaria_italica_Ni2017	1	bin402	44240157	165.478	TRUE
Setaria_italica_Ni2017	1	bin403	44266426	165.751	TRUE
Setaria_italica_Ni2017	1	bin404	44279305	166.024	TRUE
Setaria_italica_Ni2017	1	bin405	44312521	166.297	TRUE
Setaria_italica_Ni2017	1	bin406	44409949	166.571	TRUE
Setaria_italica_Ni2017	1	bin407	44420926	166.844	TRUE
Setaria_italica_Ni2017	1	bin408	44425971	167.117	TRUE
Setaria_italica_Ni2017	2	bin409	1	0	TRUE
Setaria_italica_Ni2017	2	bin410	46158	0.273	TRUE
Setaria_italica_Ni2017	2	bin411	48922	0.546	TRUE
Setaria_italica_Ni2017	2	bin412	59858	0.819	TRUE
Setaria_italica_Ni2017	2	bin413	66982	1.093	TRUE
Setaria_italica_Ni2017	2	bin414	88184	1.366	TRUE
Setaria_italica_Ni2017	2	bin415	92975	1.639	TRUE
Setaria_italica_Ni2017	2	bin416	141090	2.188	TRUE
Setaria_italica_Ni2017	2	bin417	146943	2.738	TRUE
Setaria_italica_Ni2017	2	bin418	148261	3.287	TRUE
Setaria_italica_Ni2017	2	bin419	150949	3.561	TRUE
Setaria_italica_Ni2017	2	bin420	158141	5.247	TRUE
Setaria_italica_Ni2017	2	bin421	205455	9.055	TRUE
Setaria_italica_Ni2017	2	bin422	212509	10.452	TRUE
Setaria_italica_Ni2017	2	bin423	261490	10.725	TRUE
Setaria_italica_Ni2017	2	bin424	267796	10.999	TRUE
