set	map	mkr	phys	gen	vld
Lupinus_angustifolius	LG20	LaDArT_SNP4403481	9025142	0	TRUE
Lupinus_angustifolius	LG20	LaDArT_PAV4402332	13170095	5.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399093	304336	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401831	434892	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401965	250071	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402051	394089	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402351	433676	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402735	399131	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403188	250074	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400110	558691	6.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401619	961943	9.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398510	1056229	11	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398605	1063678	11	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400485	1032810	11	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399568	1194810	15.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399367	1273384	16.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403104	1214561	16.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398982	1273381	17.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399665	1375985	23.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399609	1378489	24.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399753	1378262	24.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399777	1375985	24.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400036	1378492	24.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401846	1472900	25.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400013	1535809	26.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400268	1535806	26.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402434	1531573	26.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403535	1521600	26.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399657	1556861	28.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400666	1557930	29.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401845	1558882	29.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402685	1551722	29.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400053	1654674	33.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400753	1763426	42.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401715	1805026	42.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401807	1765609	42.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403648	1771450	42.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402253	1902711	44.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401859	2312049	49	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402234	2319136	49	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403458	2323815	49	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402928	2344025	49.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402748	2637229	57.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401396	2872468	60.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401735	3144300	62.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402688	3056734	62.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402969	3023589	62.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401570	8220585	76.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402389	7070683	77.2	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399094	7082447	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399158	3819150	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399677	7127336	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400062	3963183	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400597	7082444	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402002	7110525	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402345	4499929	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402708	7224302	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403426	5936029	78.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398566	5310217	79.5	TRUE
Lupinus_angustifolius	LG10	LaDArT_PAV4399357	16606051	79.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401989	5307672	79.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402505	3578322	79.5	TRUE
Lupinus_angustifolius	LG10	LaDArT_SNP4402686	16856321	79.5	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402468	13134041	80	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402978	13121454	81.8	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399924	26329231	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400177	26329231	0	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399891	26463783	0.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4398836	26560909	1.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401549	26544425	1.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398724	26632068	1.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403050	26619873	1.7	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400028	26712671	4.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399016	26838750	4.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401964	26769785	5.2	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401620	26723816	6.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401945	26761129	6.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4404010	26708054	6.3	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398580	26883774	6.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398914	26885097	6.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401664	26899905	6.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402900	26900633	6.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402926	26821793	6.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399634	26926349	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401413	26926346	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401867	26953461	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402247	26958194	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402538	26939780	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4403584	26953464	8.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398529	26970492	9.2	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398990	26974225	9.2	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402458	26990335	10.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4403310	27009533	10.4	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401724	27020531	10.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400001	27124161	13.9	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401975	27323244	15.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400113	37438316	46.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401268	37438313	46.6	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4398829	40477575	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399790	40368486	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400618	40456062	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401442	40430040	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401729	40650785	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4402890	40621375	62.1	TRUE
Lupinus_angustifolius	LG01	LaDArT_SNP4401895	41689358	82	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4399466	41916034	85	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4401325	41984651	85	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4402232	41976988	85	TRUE
Lupinus_angustifolius	LG01	LaDArT_PAV4400199	41984654	85.5	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399863	519330	0	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401518	484004	0	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400940	544428	0.6	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402357	679424	1.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398548	648891	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399404	653688	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400473	629073	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401276	629070	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401588	642948	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401617	568588	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401773	680340	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401973	649128	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402231	568591	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402453	606091	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403226	580760	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403451	629942	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403490	648598	2.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402282	710956	5.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400483	755470	5.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400619	734955	5.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400704	734952	5.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400780	730599	5.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403330	753115	5.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399879	856770	7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401661	871076	7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403109	837426	7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403213	846999	7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403270	868503	7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401743	913497	8.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403594	920563	8.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402252	1005091	10.5	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401194	1047760	11.6	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401583	1113596	11.6	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4404112	1083241	11.6	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402499	1217690	12.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401156	1167595	12.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401247	1304591	12.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401548	1399967	12.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402719	1203855	12.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399459	1385623	21.4	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402429	1581903	43.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398915	1918268	47.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399474	1918268	47.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400057	1945952	47.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400604	1961748	47.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403401	1834273	47.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398722	2143700	54.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401643	2282607	55.4	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402966	2199210	55.4	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398859	2442661	57.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402270	2519335	57.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402902	2438291	57.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402348	2729891	57.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400071	2683586	58.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400755	2683589	58.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401341	2728486	58.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4403971	2713894	58.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402930	2917637	58.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399868	3585446	61.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402615	3589255	61.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400634	3879963	63.5	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401385	3975658	65.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399583	4143232	65.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400375	4240111	65.8	TRUE
Lupinus_angustifolius	LG03	LaDArT_SNP4403529	11486106	65.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401766	4260757	66.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399844	4884626	69.2	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403485	4884629	69.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400219	5412397	73.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400751	5382166	73.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402493	5382169	73.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402821	5289666	73.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403524	5299308	73.9	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398973	15372972	93.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401400	15372353	93.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4402310	15372356	93.1	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4403176	15362190	94.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399112	18589066	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401718	17340952	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401747	17097546	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401795	18539596	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402331	18540058	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402338	17362142	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403107	17362145	97.7	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4398443	20596085	98.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399837	19338206	98.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4401414	19313963	98.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401712	19028014	98.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4402365	19204284	98.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399159	20510502	98.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399299	20490898	100	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399613	20490901	100	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4403727	26408800	104.3	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4400838	26408803	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401484	20206877	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401704	20206160	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402822	20375695	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402923	20211586	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403449	20196858	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4403495	20211589	104.8	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399183	26643498	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_PAV4399584	25583415	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4400715	26663652	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4401708	26560282	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402699	26829345	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402830	25958062	106	TRUE
Lupinus_angustifolius	LG02	LaDArT_SNP4402882	26643501	106	TRUE
